Time,Extension,Load
41.10000,-6.85012,-6.43021
41.15000,-6.85852,-6.43033
41.20000,-6.86678,-6.43249
41.25000,-6.87505,-6.43421
41.30000,-6.88332,-6.43453
41.35000,-6.89185,-6.43821
41.40000,-6.89998,-6.43960
41.45000,-6.90825,-6.44317
41.50000,-6.91678,-6.44181
41.55000,-6.92505,-6.44490
41.60000,-6.93318,-6.44357
41.65000,-6.94172,-6.44890
41.70000,-6.95012,-6.45154
41.75000,-6.95825,-6.45189
41.80000,-6.96665,-6.45615
41.85000,-6.97532,-6.45711
41.90000,-6.98345,-6.46020
41.95000,-6.99185,-6.46119
42.00000,-7.00025,-6.46576
42.05000,-7.00852,-6.46603
42.10000,-7.01678,-6.46910
42.15000,-7.02505,-6.47016
42.20000,-7.03345,-6.47448
42.25000,-7.04172,-6.47399
42.30000,-7.04998,-6.47933
42.35000,-7.05825,-6.47747
42.40000,-7.06678,-6.48125
42.45000,-7.07518,-6.48303
42.50000,-7.08332,-6.48455
42.55000,-7.09185,-6.48609
42.60000,-7.10025,-6.49141
42.65000,-7.10825,-6.48643
42.70000,-7.11678,-6.49530
42.75000,-7.12532,-6.49286
42.80000,-7.13332,-6.49928
42.85000,-7.14158,-6.49596
42.90000,-7.14998,-6.50177
42.95000,-7.15825,-6.50108
43.00000,-7.16652,-6.50740
43.05000,-7.17492,-6.50331
43.10000,-7.18332,-6.51421
43.15000,-7.19145,-6.50780
43.20000,-7.19985,-6.51892
43.25000,-7.20825,-6.51172
43.30000,-7.21678,-6.52449
43.35000,-7.22505,-6.51880
43.40000,-7.23332,-6.53075
43.45000,-7.24172,-6.52383
43.50000,-7.25012,-6.53401
43.55000,-7.25825,-6.52805
43.60000,-7.26652,-6.53666
43.65000,-7.27518,-6.53389
43.70000,-7.28332,-6.54268
43.75000,-7.29145,-6.53953
43.80000,-7.29998,-6.54697
43.85000,-7.30812,-6.54430
43.90000,-7.31638,-6.55229
43.95000,-7.32492,-6.54934
44.00000,-7.33345,-6.55903
44.05000,-7.34172,-6.55411
44.10000,-7.35012,-6.56405
44.15000,-7.35852,-6.56057
44.20000,-7.36678,-6.56807
44.25000,-7.37505,-6.56493
44.30000,-7.38332,-6.57226
44.35000,-7.39172,-6.56976
44.40000,-7.40012,-6.57708
44.45000,-7.40838,-6.57554
44.50000,-7.41678,-6.57904
44.55000,-7.42518,-6.57845
44.60000,-7.43332,-6.58308
44.65000,-7.44145,-6.58070
44.70000,-7.44998,-6.58438
44.75000,-7.45825,-6.58509
44.80000,-7.46652,-6.58687
44.85000,-7.47505,-6.58901
44.90000,-7.48358,-6.59235
44.95000,-7.49172,-6.59369
45.00000,-7.50011,-6.59475
45.05000,-7.50865,-6.59737
45.10000,-7.51678,-6.59831
45.15000,-7.52518,-6.60039
45.20000,-7.53358,-6.60168
45.25000,-7.54171,-6.60664
45.30000,-7.54998,-6.60592
45.35000,-7.55838,-6.60681
45.40000,-7.56678,-6.60819
45.45000,-7.57505,-6.61149
45.50000,-7.58332,-6.61530
45.55000,-7.59158,-6.61344
45.60000,-7.60011,-6.61621
45.65000,-7.60838,-6.61670
45.70000,-7.61665,-6.61968
45.75000,-7.62518,-6.62124
45.80000,-7.63358,-6.62332
45.85000,-7.64171,-6.62463
45.90000,-7.65011,-6.62571
45.95000,-7.65865,-6.62986
46.00000,-7.66665,-6.62908
46.05000,-7.67491,-6.63140
46.10000,-7.68345,-6.63344
46.15000,-7.69158,-6.63487
46.20000,-7.69985,-6.63734
46.25000,-7.70825,-6.63986
46.30000,-7.71651,-6.64187
46.35000,-7.72478,-6.64378
46.40000,-7.73318,-6.64759
46.45000,-7.74158,-6.64845
46.50000,-7.74998,-6.65074
46.55000,-7.75838,-6.65294
46.60000,-7.76651,-6.65774
46.65000,-7.77505,-6.65470
46.70000,-7.78345,-6.66021
46.75000,-7.79145,-6.65903
46.80000,-7.79985,-6.66463
46.85000,-7.80851,-6.66149
46.90000,-7.81651,-6.66844
46.95000,-7.82478,-6.66156
47.00000,-7.83345,-6.66849
47.05000,-7.84158,-6.67010
47.10000,-7.84971,-6.67224
47.15000,-7.85825,-6.67094
47.20000,-7.86665,-6.67562
47.25000,-7.87491,-6.67457
47.30000,-7.88331,-6.67864
47.35000,-7.89185,-6.68009
47.40000,-7.90011,-6.68338
47.45000,-7.90851,-6.68456
47.50000,-7.91678,-6.68542
47.55000,-7.92518,-6.68663
47.60000,-7.93358,-6.68890
47.65000,-7.94171,-6.69236
47.70000,-7.94998,-6.68748
47.75000,-7.95851,-6.69487
47.80000,-7.96665,-6.69195
47.85000,-7.97478,-6.69489
47.90000,-7.98345,-6.69265
47.95000,-7.99158,-6.70104
48.00000,-7.99985,-6.69508
48.05000,-8.00851,-6.70223
48.10000,-8.01691,-6.69798
48.15000,-8.02491,-6.70481
48.20000,-8.03331,-6.69890
48.25000,-8.04185,-6.70540
48.30000,-8.04998,-6.70263
48.35000,-8.05838,-6.70480
48.40000,-8.06691,-6.70422
48.45000,-8.07518,-6.70579
48.50000,-8.08331,-6.70494
48.55000,-8.09158,-6.70403
48.60000,-8.09998,-6.70468
48.65000,-8.10838,-6.70349
48.70000,-8.11651,-6.70634
48.75000,-8.12491,-6.70331
48.80000,-8.13345,-6.70627
48.85000,-8.14171,-6.70511
48.90000,-8.14985,-6.70710
48.95000,-8.15851,-6.70373
49.00000,-8.16691,-6.70921
49.05000,-8.17505,-6.70393
49.10000,-8.18345,-6.70650
49.15000,-8.19198,-6.70398
49.20000,-8.19998,-6.70634
49.25000,-8.20825,-6.70357
49.30000,-8.21678,-6.70470
49.35000,-8.22491,-6.70331
49.40000,-8.23318,-6.70385
49.45000,-8.24158,-6.69912
49.50000,-8.24985,-6.70128
49.55000,-8.25811,-6.69656
49.60000,-8.26651,-6.69799
49.65000,-8.27491,-6.69559
49.70000,-8.28331,-6.69624
49.75000,-8.29158,-6.69527
49.80000,-8.29971,-6.69449
49.85000,-8.30838,-6.69411
49.90000,-8.31678,-6.69596
49.95000,-8.32491,-6.69630
50.00000,-8.33331,-6.69481
50.05000,-8.34185,-6.69753
50.10000,-8.34985,-6.69730
50.15000,-8.35811,-6.69690
50.20000,-8.36678,-6.69967
50.25000,-8.37491,-6.70083
50.30000,-8.38305,-6.70139
50.35000,-8.39158,-6.70186
50.40000,-8.40011,-6.70537
50.45000,-8.40825,-6.70507
50.50000,-8.41665,-6.70759
50.55000,-8.42505,-6.70867
50.60000,-8.43345,-6.71018
50.65000,-8.44171,-6.71106
50.70000,-8.44998,-6.71303
50.75000,-8.45838,-6.71351
50.80000,-8.46678,-6.71614
50.85000,-8.47491,-6.71943
50.90000,-8.48331,-6.71940
50.95000,-8.49171,-6.72322
51.00000,-8.49998,-6.72485
51.05000,-8.50825,-6.72628
51.10000,-8.51678,-6.72808
51.15000,-8.52505,-6.73047
51.20000,-8.53318,-6.72883
51.25000,-8.54171,-6.73375
51.30000,-8.55025,-6.73604
51.35000,-8.55838,-6.73895
51.40000,-8.56678,-6.74108
51.45000,-8.57531,-6.74678
51.50000,-8.58345,-6.74739
51.55000,-8.59185,-6.75200
51.60000,-8.60025,-6.75508
51.65000,-8.60838,-6.75925
51.70000,-8.61665,-6.76070
51.75000,-8.62491,-6.76528
51.80000,-8.63331,-6.76689
51.85000,-8.64171,-6.77374
51.90000,-8.64998,-6.77523
51.95000,-8.65811,-6.77849
52.00000,-8.66665,-6.78010
52.05000,-8.67505,-6.78667
52.10000,-8.68318,-6.78869
52.15000,-8.69171,-6.79436
52.20000,-8.70011,-6.79694
52.25000,-8.70811,-6.80228
52.30000,-8.71665,-6.80354
52.35000,-8.72531,-6.81104
52.40000,-8.73345,-6.81406
52.45000,-8.74171,-6.81851
52.50000,-8.75011,-6.82194
52.55000,-8.75838,-6.82553
52.60000,-8.76651,-6.82924
52.65000,-8.77491,-6.83210
52.70000,-8.78318,-6.83598
52.75000,-8.79145,-6.83944
52.80000,-8.79985,-6.84371
52.85000,-8.80811,-6.84715
52.90000,-8.81665,-6.85043
52.95000,-8.82505,-6.85621
53.00000,-8.83318,-6.85886
53.05000,-8.84171,-6.86208
53.10000,-8.85011,-6.86757
53.15000,-8.85824,-6.87009
53.20000,-8.86665,-6.87292
53.25000,-8.87531,-6.87643
53.30000,-8.88331,-6.88092
53.35000,-8.89145,-6.88254
53.40000,-8.90011,-6.88782
53.45000,-8.90838,-6.89104
53.50000,-8.91638,-6.89417
53.55000,-8.92491,-6.89706
53.60000,-8.93331,-6.90155
53.65000,-8.94158,-6.90532
53.70000,-8.94998,-6.90886
53.75000,-8.95851,-6.91421
53.80000,-8.96678,-6.91661
53.85000,-8.97504,-6.92119
53.90000,-8.98345,-6.92458
53.95000,-8.99184,-6.92869
54.00000,-9.00024,-6.93259
54.05000,-9.00838,-6.93668
54.10000,-9.01665,-6.93709
54.15000,-9.02518,-6.94403
54.20000,-9.03331,-6.94772
54.25000,-9.04144,-6.94998
54.30000,-9.05011,-6.95372
54.35000,-9.05838,-6.96022
54.40000,-9.06651,-6.96218
54.45000,-9.07504,-6.96848
54.50000,-9.08358,-6.97287
54.55000,-9.09171,-6.97672
54.60000,-9.10011,-6.97853
54.65000,-9.10864,-6.98549
54.70000,-9.11678,-6.98642
54.75000,-9.12504,-6.99014
54.80000,-9.13358,-6.99373
54.85000,-9.14184,-6.99722
54.90000,-9.15011,-6.99915
54.95000,-9.15838,-7.00415
55.00000,-9.16678,-7.00611
55.05000,-9.17504,-7.01164
55.10000,-9.18318,-7.01381
55.15000,-9.19144,-7.01754
55.20000,-9.20011,-7.02156
55.25000,-9.20838,-7.02863
55.30000,-9.21651,-7.02971
55.35000,-9.22504,-7.02988
55.40000,-9.23358,-7.02866
55.45000,-9.24171,-7.03478
55.50000,-9.25011,-7.03562
55.55000,-9.25864,-7.04170
55.60000,-9.26664,-7.04497
55.65000,-9.27491,-7.04838
55.70000,-9.28331,-7.05081
55.75000,-9.29158,-7.05593
55.80000,-9.29984,-7.05958
55.85000,-9.30811,-7.06315
55.90000,-9.31651,-7.06728
55.95000,-9.32478,-7.07200
56.00000,-9.33318,-7.07623
56.05000,-9.34144,-7.08150
56.10000,-9.35011,-7.08507
56.15000,-9.35838,-7.09175
56.20000,-9.36651,-7.09499
56.25000,-9.37491,-7.09767
56.30000,-9.38344,-7.10512
56.35000,-9.39158,-7.11010
56.40000,-9.39998,-7.11121
56.45000,-9.40864,-7.12126
56.50000,-9.41664,-7.12112
56.55000,-9.42491,-7.12577
56.60000,-9.43344,-7.13117
56.65000,-9.44158,-7.13361
56.70000,-9.44971,-7.13747
56.75000,-9.45811,-7.14024
56.80000,-9.46664,-7.14731
56.85000,-9.47491,-7.14909
56.90000,-9.48331,-7.15702
56.95000,-9.49171,-7.15906
57.00000,-9.50011,-7.16565
57.05000,-9.50851,-7.16894
57.10000,-9.51678,-7.17537
57.15000,-9.52518,-7.17746
57.20000,-9.53344,-7.18490
57.25000,-9.54171,-7.18606
57.30000,-9.54998,-7.19028
57.35000,-9.55851,-7.19337
57.40000,-9.56664,-7.19928
57.45000,-9.57478,-7.19971
57.50000,-9.58344,-7.20531
57.55000,-9.59171,-7.21076
57.60000,-9.59984,-7.21160
57.65000,-9.60838,-7.21631
57.70000,-9.61678,-7.22155
57.75000,-9.62491,-7.22308
57.80000,-9.63331,-7.22742
57.85000,-9.64198,-7.23165
57.90000,-9.64998,-7.23478
57.95000,-9.65838,-7.23744
58.00000,-9.66691,-7.24192
58.05000,-9.67518,-7.24494
58.10000,-9.68331,-7.24674
58.15000,-9.69171,-7.25080
58.20000,-9.69998,-7.25148
58.25000,-9.70838,-7.25625
58.30000,-9.71664,-7.25916
58.35000,-9.72478,-7.25946
58.40000,-9.73344,-7.26293
58.45000,-9.74171,-7.26590
58.50000,-9.74984,-7.26707
58.55000,-9.75838,-7.26855
58.60000,-9.76691,-7.27170
58.65000,-9.77491,-7.27402
58.70000,-9.78331,-7.27358
58.75000,-9.79184,-7.27723
58.80000,-9.79998,-7.27917
58.85000,-9.80824,-7.27862
58.90000,-9.81678,-7.27845
58.95000,-9.82491,-7.27427
59.00000,-9.83304,-7.27507
59.05000,-9.84158,-7.27897
59.10000,-9.84984,-7.28215
59.15000,-9.85824,-7.28480
59.20000,-9.86651,-7.28845
59.25000,-9.87478,-7.29120
59.30000,-9.88344,-7.29414
59.35000,-9.89171,-7.29898
59.40000,-9.89998,-7.30113
59.45000,-9.90851,-7.30333
59.50000,-9.91691,-7.30936
59.55000,-9.92491,-7.31090
59.60000,-9.93331,-7.31153
59.65000,-9.94184,-7.31625
59.70000,-9.94984,-7.31953
59.75000,-9.95798,-7.31862
59.80000,-9.96664,-7.32462
59.85000,-9.97491,-7.32821
59.90000,-9.98304,-7.33142
59.95000,-9.99158,-7.33311
60.00000,-10.00011,-7.33890
60.05000,-10.00824,-7.34179
60.10000,-10.01664,-7.34328
60.15000,-10.02504,-7.34608
60.20000,-10.03331,-7.35028
60.25000,-10.04171,-7.35047
60.30000,-10.04998,-7.35702
60.35000,-10.05851,-7.35634
60.40000,-10.06678,-7.36288
60.45000,-10.07504,-7.36328
60.50000,-10.08331,-7.36488
60.55000,-10.09184,-7.36683
60.60000,-10.09998,-7.37154
60.65000,-10.10811,-7.36872
60.70000,-10.11664,-7.37358
60.75000,-10.12491,-7.37276
60.80000,-10.13304,-7.37807
60.85000,-10.14171,-7.37760
60.90000,-10.15024,-7.38345
60.95000,-10.15837,-7.38623
61.00000,-10.16664,-7.38822
61.05000,-10.17518,-7.38978
61.10000,-10.18344,-7.39561
61.15000,-10.19184,-7.39536
61.20000,-10.20011,-7.40090
61.25000,-10.20851,-7.40124
61.30000,-10.21664,-7.40550
61.35000,-10.22491,-7.40550
61.40000,-10.23331,-7.40817
61.45000,-10.24171,-7.40988
61.50000,-10.24998,-7.41575
61.55000,-10.25824,-7.41448
61.60000,-10.26678,-7.41807
61.65000,-10.27504,-7.42173
61.70000,-10.28317,-7.42402
61.75000,-10.29171,-7.42453
61.80000,-10.30024,-7.43152
61.85000,-10.30837,-7.43298
61.90000,-10.31664,-7.43613
61.95000,-10.32531,-7.43916
62.00000,-10.33331,-7.44247
62.05000,-10.34157,-7.44519
62.10000,-10.35011,-7.44947
62.15000,-10.35824,-7.45086
62.20000,-10.36651,-7.45532
62.25000,-10.37491,-7.45655
62.30000,-10.38317,-7.46202
62.35000,-10.39157,-7.46226
62.40000,-10.39997,-7.46739
62.45000,-10.40824,-7.47050
62.50000,-10.41678,-7.47488
62.55000,-10.42517,-7.47960
62.60000,-10.43317,-7.48284
62.65000,-10.44171,-7.48462
62.70000,-10.45024,-7.49057
62.75000,-10.45824,-7.49197
62.80000,-10.46651,-7.49568
62.85000,-10.47517,-7.50030
62.90000,-10.48331,-7.50460
62.95000,-10.49144,-7.50741
63.00000,-10.49997,-7.51164
63.05000,-10.50811,-7.51552
63.10000,-10.51637,-7.51930
63.15000,-10.52491,-7.52327
63.20000,-10.53344,-7.53030
63.25000,-10.54171,-7.53351
63.30000,-10.55011,-7.53711
63.35000,-10.55851,-7.54368
63.40000,-10.56677,-7.54814
63.45000,-10.57517,-7.55113
63.50000,-10.58344,-7.55702
63.55000,-10.59184,-7.55950
63.60000,-10.60011,-7.56490
63.65000,-10.60824,-7.56867
63.70000,-10.61651,-7.57052
63.75000,-10.62504,-7.57439
63.80000,-10.63331,-7.58129
63.85000,-10.64157,-7.58274
63.90000,-10.65011,-7.58564
63.95000,-10.65837,-7.59662
64.00000,-10.66651,-7.59140
64.05000,-10.67517,-7.60316
64.10001,-10.68357,-7.60395
64.15000,-10.69157,-7.61078
64.20000,-10.69997,-7.60892
64.25000,-10.70864,-7.61952
64.30000,-10.71677,-7.61763
64.35001,-10.72517,-7.62684
64.40000,-10.73371,-7.62654
64.45000,-10.74197,-7.63342
64.50000,-10.75011,-7.63367
64.55000,-10.75851,-7.64160
64.60001,-10.76691,-7.64036
64.65000,-10.77517,-7.64829
64.70000,-10.78331,-7.65007
64.75000,-10.79144,-7.65271
64.80000,-10.80011,-7.65995
64.85001,-10.80824,-7.66067
64.90000,-10.81637,-7.66765
64.95000,-10.82504,-7.66926
65.00000,-10.83344,-7.67880
65.05000,-10.84144,-7.67982
65.10001,-10.84997,-7.68439
65.15000,-10.85851,-7.68929
65.20000,-10.86664,-7.69436
65.25000,-10.87491,-7.69693
65.30000,-10.88344,-7.70288
65.35001,-10.89157,-7.70613
65.40000,-10.89984,-7.71378
65.45000,-10.90824,-7.71459
65.50000,-10.91651,-7.72319
65.55000,-10.92491,-7.72361
65.60001,-10.93344,-7.73212
65.65000,-10.94157,-7.73187
65.70001,-10.95011,-7.73842
65.75000,-10.95851,-7.74262
65.80000,-10.96664,-7.74859
65.85001,-10.97504,-7.74868
65.90000,-10.98357,-7.75782
65.95001,-10.99157,-7.76033
66.00000,-10.99997,-7.76462
66.05000,-11.00864,-7.76880
66.10001,-11.01664,-7.77463
66.15000,-11.02477,-7.77465
66.20001,-11.03344,-7.78155
66.25000,-11.04157,-7.78611
66.30000,-11.04984,-7.79005
66.35001,-11.05824,-7.79323
66.40000,-11.06677,-7.79958
66.45001,-11.07491,-7.80348
66.50000,-11.08344,-7.80846
66.55000,-11.09184,-7.81393
66.60001,-11.10011,-7.81820
66.65000,-11.10851,-7.82427
66.70001,-11.11677,-7.82510
66.75000,-11.12517,-7.82855
66.80000,-11.13344,-7.83596
66.85001,-11.14171,-7.83796
66.90000,-11.14997,-7.83883
66.95001,-11.15851,-7.84851
67.00000,-11.16664,-7.84891
67.05000,-11.17477,-7.85335
67.10001,-11.18331,-7.85594
67.15000,-11.19157,-7.86283
67.20001,-11.19984,-7.86078
67.25000,-11.20851,-7.87092
67.30000,-11.21691,-7.87216
67.35001,-11.22504,-7.87959
67.40000,-11.23344,-7.87691
67.45001,-11.24211,-7.88968
67.50000,-11.25011,-7.88532
67.55000,-11.25851,-7.89307
67.60001,-11.26691,-7.89557
67.65000,-11.27517,-7.89938
67.70001,-11.28331,-7.89792
67.75000,-11.29157,-7.90651
67.80000,-11.29997,-7.90424
67.85001,-11.30837,-7.91229
67.90000,-11.31651,-7.91107
67.95001,-11.32477,-7.91715
68.00000,-11.33344,-7.90898
68.05000,-11.34171,-7.90046
68.10001,-11.34971,-7.90286
68.15000,-11.35837,-7.90836
68.20001,-11.36677,-7.91523
68.25000,-11.37491,-7.91360
68.30000,-11.38331,-7.92280
68.35001,-11.39197,-7.92567
68.40000,-11.40011,-7.93209
68.45001,-11.40837,-7.93473
68.50000,-11.41677,-7.94272
68.55000,-11.42504,-7.94529
68.60001,-11.43317,-7.95029
68.65000,-11.44171,-7.95340
68.70001,-11.44984,-7.96098
68.75000,-11.45811,-7.96005
68.80000,-11.46651,-7.97168
68.85001,-11.47477,-7.96927
68.90000,-11.48331,-7.98140
68.95001,-11.49157,-7.98336
69.00000,-11.49971,-7.98670
69.05000,-11.50824,-7.99387
69.10001,-11.51677,-7.99735
69.15000,-11.52491,-8.00551
69.20001,-11.53317,-8.00515
69.25000,-11.54184,-8.01337
69.30000,-11.54997,-8.01705
69.35001,-11.55824,-8.01891
69.40000,-11.56677,-8.02659
69.45001,-11.57477,-8.02659
69.50000,-11.58304,-8.03983
69.55000,-11.59157,-8.03293
69.60001,-11.59997,-8.04820
69.65000,-11.60824,-8.04931
69.70001,-11.61677,-8.05649
69.75000,-11.62517,-8.06026
69.80000,-11.63344,-8.06342
69.85001,-11.64171,-8.07236
69.90000,-11.65011,-8.07431
69.95001,-11.65850,-8.08027
70.00000,-11.66677,-8.08637
70.05000,-11.67504,-8.08628
70.10001,-11.68344,-8.09935
70.15000,-11.69184,-8.09587
70.20001,-11.70010,-8.10497
70.25000,-11.70824,-8.11096
70.30000,-11.71677,-8.10810
70.35001,-11.72504,-8.12342
70.40000,-11.73317,-8.11968
70.45001,-11.74184,-8.13184
70.50000,-11.75024,-8.13425
70.55000,-11.75824,-8.13815
70.60001,-11.76677,-8.14664
70.65000,-11.77530,-8.14772
70.70001,-11.78344,-8.15812
70.75000,-11.79170,-8.15393
70.80000,-11.80024,-8.16710
70.85001,-11.80850,-8.16732
70.90000,-11.81677,-8.17148
70.95001,-11.82504,-8.17656
71.00000,-11.83344,-8.18041
71.05000,-11.84170,-8.18332
71.10001,-11.84997,-8.18978
71.15000,-11.85810,-8.18932
71.20001,-11.86677,-8.19657
71.25000,-11.87504,-8.20171
71.30000,-11.88317,-8.20794
71.35001,-11.89184,-8.20846
71.40000,-11.90024,-8.22192
71.45001,-11.90837,-8.22195
71.50000,-11.91677,-8.22582
71.55000,-11.92530,-8.23142
71.60001,-11.93330,-8.23690
71.65000,-11.94170,-8.23867
71.70001,-11.94997,-8.24240
71.75000,-11.95810,-8.24822
71.80000,-11.96637,-8.24759
71.85001,-11.97477,-8.26077
71.90000,-11.98317,-8.25802
71.95001,-11.99144,-8.26876
72.00000,-11.99984,-8.27066
72.05000,-12.00810,-8.27752
72.10001,-12.01650,-8.27883
72.15000,-12.02490,-8.29170
72.20001,-12.03317,-8.29118
72.25000,-12.04170,-8.29866
72.30000,-12.05010,-8.30126
72.35001,-12.05824,-8.31352
72.40000,-12.06664,-8.30821
72.45001,-12.07530,-8.32316
72.50000,-12.08330,-8.32002
72.55000,-12.09144,-8.32932
72.60001,-12.10010,-8.33110
72.65000,-12.10824,-8.33750
72.70001,-12.11637,-8.34246
72.75000,-12.12477,-8.34453
72.80000,-12.13330,-8.35391
72.85001,-12.14157,-8.35779
72.90000,-12.14997,-8.36407
72.95001,-12.15837,-8.36854
73.00000,-12.16677,-8.37441
73.05000,-12.17504,-8.37741
73.10001,-12.18344,-8.38426
73.15000,-12.19184,-8.38804
73.20001,-12.20024,-8.39543
73.25000,-12.20837,-8.39776
73.30000,-12.21664,-8.40291
73.35001,-12.22517,-8.40834
73.40000,-12.23330,-8.41525
73.45001,-12.24144,-8.41339
73.50000,-12.25010,-8.42430
73.55000,-12.25824,-8.42655
73.60001,-12.26664,-8.43231
73.65000,-12.27530,-8.43777
73.70001,-12.28357,-8.44465
73.75000,-12.29157,-8.44555
73.80000,-12.30010,-8.45171
73.85001,-12.30864,-8.45689
73.90000,-12.31677,-8.46152
73.95001,-12.32517,-8.46574
74.00000,-12.33344,-8.47409
74.05000,-12.34170,-8.47549
74.10001,-12.34997,-8.47703
74.15000,-12.35824,-8.48998
74.20001,-12.36677,-8.48329
74.25000,-12.37504,-8.50149
74.30000,-12.38344,-8.49259
74.35001,-12.39157,-8.50787
74.40000,-12.40010,-8.50079
74.45001,-12.40837,-8.51681
74.50000,-12.41664,-8.51122
74.55000,-12.42517,-8.52408
74.60001,-12.43344,-8.52351
74.65000,-12.44157,-8.52598
74.70001,-12.45010,-8.53584
74.75000,-12.45850,-8.53446
74.80000,-12.46650,-8.54210
74.85001,-12.47477,-8.54118
74.90000,-12.48330,-8.54940
74.95001,-12.49157,-8.54778
75.00000,-12.49984,-8.55702
75.05000,-12.50824,-8.55951
75.10001,-12.51650,-8.56739
75.15000,-12.52477,-8.56508
75.20001,-12.53317,-8.57694
75.25000,-12.54144,-8.57511
75.30000,-12.54997,-8.58635
75.35001,-12.55837,-8.58615
75.40000,-12.56650,-8.59368
75.45001,-12.57504,-8.59545
75.50000,-12.58357,-8.60614
75.55000,-12.59170,-8.60737
75.60001,-12.59997,-8.61137
75.65000,-12.60864,-8.61883
75.70001,-12.61650,-8.62151
75.75000,-12.62477,-8.62763
75.80000,-12.63330,-8.62908
75.85001,-12.64144,-8.64029
75.90000,-12.64970,-8.63717
75.95001,-12.65810,-8.64818
76.00000,-12.66664,-8.65109
76.05000,-12.67490,-8.66041
76.10001,-12.68330,-8.66005
76.15000,-12.69170,-8.67246
76.20001,-12.70010,-8.66988
76.25000,-12.70850,-8.68641
76.30000,-12.71690,-8.68223
76.35001,-12.72517,-8.69473
76.40000,-12.73344,-8.69042
76.45001,-12.74170,-8.70620
76.50000,-12.74997,-8.69864
76.55000,-12.75850,-8.71069
76.60001,-12.76664,-8.71339
76.65000,-12.77490,-8.72264
76.70001,-12.78344,-8.71901
76.75000,-12.79157,-8.73236
76.80000,-12.79984,-8.72996
76.85001,-12.80850,-8.74515
76.90000,-12.81690,-8.74601
76.95001,-12.82504,-8.75408
77.00000,-12.83344,-8.75729
77.05000,-12.84197,-8.76474
77.10001,-12.84997,-8.76831
77.15000,-12.85850,-8.77743
77.20001,-12.86690,-8.77546
77.25000,-12.87504,-8.79201
77.30000,-12.88344,-8.78628
77.35001,-12.89170,-8.80265
77.40000,-12.90010,-8.79827
77.45001,-12.90837,-8.81254
77.50000,-12.91663,-8.81359
77.55000,-12.92490,-8.82109
77.60001,-12.93343,-8.82704
77.65000,-12.94170,-8.83818
77.70001,-12.94984,-8.83845
77.75000,-12.95850,-8.85008
77.80000,-12.96690,-8.85452
77.85001,-12.97490,-8.86504
77.90000,-12.98343,-8.86471
77.95001,-12.99197,-8.87919
78.00000,-12.99997,-8.88292
78.05000,-13.00824,-8.89114
78.10001,-13.01677,-8.89243
78.15000,-13.02490,-8.90511
78.20001,-13.03317,-8.90603
78.25000,-13.04157,-8.91699
78.30000,-13.04997,-8.92003
78.35001,-13.05810,-8.93145
78.40000,-13.06650,-8.93343
78.45001,-13.07477,-8.94643
78.50000,-13.08330,-8.94918
78.55000,-13.09170,-8.95624
78.60001,-13.09983,-8.96924
78.65000,-13.10837,-8.96690
78.70001,-13.11690,-8.98520
78.75000,-13.12490,-8.98286
78.80000,-13.13330,-8.99449
78.85001,-13.14183,-8.99794
78.90000,-13.14983,-9.01076
78.95001,-13.15810,-9.00775
79.00000,-13.16677,-9.02565
79.05000,-13.17490,-9.02403
79.10001,-13.18317,-9.04114
79.15000,-13.19157,-9.03572
79.20001,-13.19997,-9.05708
79.25000,-13.20823,-9.05468
79.30000,-13.21663,-9.07022
79.35001,-13.22517,-9.07301
79.40000,-13.23343,-9.08545
79.45001,-13.24183,-9.08999
79.50000,-13.25010,-9.10203
79.55000,-13.25850,-9.10381
79.60001,-13.26690,-9.11595
79.65000,-13.27503,-9.12525
79.70001,-13.28343,-9.12722
79.75000,-13.29183,-9.13977
79.80000,-13.29997,-9.14516
79.85001,-13.30810,-9.15479
79.90000,-13.31677,-9.15947
79.95001,-13.32503,-9.17384
80.00000,-13.33317,-9.17544
80.05000,-13.34170,-9.18637
80.10001,-13.34997,-9.19507
80.15000,-13.35823,-9.20328
80.20001,-13.36677,-9.21377
80.25000,-13.37530,-9.21764
80.30000,-13.38343,-9.23824
80.35001,-13.39183,-9.23193
80.40000,-13.40023,-9.25448
80.45001,-13.40850,-9.24929
80.50001,-13.41663,-9.26684
80.55000,-13.42503,-9.26644
80.60001,-13.43343,-9.28216
80.65000,-13.44170,-9.28076
80.70001,-13.44997,-9.29759
80.75001,-13.45810,-9.29381
80.80000,-13.46677,-9.31204
80.85001,-13.47503,-9.31248
80.90000,-13.48317,-9.32648
80.95001,-13.49170,-9.32909
81.00001,-13.50010,-9.34377
81.05000,-13.50823,-9.34584
81.10001,-13.51663,-9.35628
81.15000,-13.52530,-9.36267
81.20001,-13.53330,-9.37464
81.25001,-13.54157,-9.37524
81.30000,-13.55010,-9.38760
81.35001,-13.55823,-9.39219
81.40000,-13.56650,-9.40143
81.45001,-13.57490,-9.40572
81.50001,-13.58317,-9.41378
81.55000,-13.59143,-9.41987
81.60001,-13.59983,-9.42868
81.65000,-13.60810,-9.43587
81.70001,-13.61663,-9.44429
81.75001,-13.62503,-9.45258
81.80000,-13.63317,-9.46078
81.85001,-13.64170,-9.46589
81.90000,-13.65010,-9.47665
81.95001,-13.65823,-9.48388
82.00001,-13.66663,-9.48795
82.05000,-13.67530,-9.49871
82.10001,-13.68330,-9.50591
82.15000,-13.69143,-9.51138
