Time,Extension,Load
41.30000,-6.52825,-4.75679
41.35000,-6.53665,-4.73142
41.40000,-6.54478,-4.75222
41.45000,-6.55318,-4.73369
41.50000,-6.56172,-4.75009
41.55000,-6.56998,-4.73138
41.60000,-6.57825,-4.74563
41.65000,-6.58665,-4.73263
41.70000,-6.59505,-4.74023
41.75000,-6.60318,-4.72857
41.80000,-6.61145,-4.73985
41.85000,-6.61998,-4.72634
41.90000,-6.62812,-4.74112
41.95000,-6.63638,-4.72390
42.00000,-6.64478,-4.73415
42.05000,-6.65305,-4.73041
42.10000,-6.66132,-4.72965
42.15000,-6.66972,-4.72918
42.20000,-6.67825,-4.72887
42.25000,-6.68665,-4.73118
42.30000,-6.69492,-4.72609
42.35000,-6.70318,-4.73030
42.40000,-6.71172,-4.72438
42.45000,-6.71985,-4.73089
42.50000,-6.72812,-4.72208
42.55000,-6.73665,-4.73052
42.60000,-6.74492,-4.72217
42.65000,-6.75305,-4.72646
42.70000,-6.76158,-4.72113
42.75000,-6.76998,-4.72246
42.80000,-6.77798,-4.71779
42.85000,-6.78625,-4.71827
42.90000,-6.79492,-4.71439
42.95000,-6.80318,-4.71695
43.00000,-6.81145,-4.71178
43.05000,-6.81998,-4.71145
43.10000,-6.82825,-4.71052
43.15000,-6.83665,-4.70682
43.20000,-6.84505,-4.70704
43.25000,-6.85332,-4.70478
43.30000,-6.86172,-4.69754
43.35000,-6.86998,-4.69057
43.40000,-6.87812,-4.68610
43.45000,-6.88665,-4.68100
43.50000,-6.89492,-4.67864
43.55000,-6.90305,-4.67724
43.60000,-6.91158,-4.66940
43.65000,-6.91985,-4.67071
43.70000,-6.92798,-4.66178
43.75000,-6.93652,-4.66728
43.80000,-6.94505,-4.65843
43.85000,-6.95318,-4.67255
43.90000,-6.96145,-4.65492
43.95000,-6.97012,-4.66978
44.00000,-6.97838,-4.65763
44.05000,-6.98652,-4.66410
44.10000,-6.99505,-4.65833
44.15000,-7.00345,-4.66023
44.20000,-7.01158,-4.64555
44.25000,-7.01998,-4.65704
44.30000,-7.02838,-4.64675
44.35000,-7.03665,-4.65067
44.40000,-7.04492,-4.61616
44.45000,-7.05318,-4.62733
44.50000,-7.06158,-4.61529
44.55000,-7.06998,-4.62085
44.60000,-7.07825,-4.61452
44.65000,-7.08652,-4.61346
44.70000,-7.09518,-4.58044
44.75000,-7.10345,-4.58153
44.80000,-7.11158,-4.57326
44.85000,-7.11998,-4.57820
44.90000,-7.12838,-4.57549
44.95000,-7.13652,-4.57624
45.00000,-7.14478,-4.57098
45.05000,-7.15332,-4.56922
45.10000,-7.16145,-4.56093
45.15000,-7.16972,-4.55245
45.20000,-7.17812,-4.55529
45.25000,-7.18638,-4.55196
45.30000,-7.19465,-4.55825
45.35000,-7.20305,-4.55006
45.40000,-7.21158,-4.56050
45.45000,-7.21998,-4.55261
45.50000,-7.22825,-4.55632
45.55000,-7.23652,-4.55749
45.60000,-7.24505,-4.55600
45.65000,-7.25332,-4.55289
45.70000,-7.26158,-4.55571
45.75000,-7.27012,-4.55084
45.80000,-7.27838,-4.55670
45.85000,-7.28638,-4.55093
45.90000,-7.29478,-4.55738
45.95000,-7.30332,-4.55056
46.00000,-7.31118,-4.56030
46.05000,-7.31958,-4.55370
46.10000,-7.32825,-4.55722
46.15000,-7.33652,-4.56082
46.20000,-7.34478,-4.56181
46.25000,-7.35332,-4.55980
46.30000,-7.36172,-4.56459
46.35000,-7.36985,-4.56283
46.40000,-7.37825,-4.56623
46.45000,-7.38652,-4.56320
46.50000,-7.39492,-4.56965
46.55000,-7.40332,-4.56534
46.60000,-7.41145,-4.57170
46.65000,-7.42012,-4.56699
46.70000,-7.42838,-4.56922
46.75000,-7.43638,-4.57168
46.80000,-7.44478,-4.56919
46.85000,-7.45318,-4.56846
46.90000,-7.46132,-4.57200
46.95000,-7.46972,-4.57214
47.00000,-7.47838,-4.57350
47.05000,-7.48665,-4.57307
47.10000,-7.49478,-4.58014
47.15000,-7.50345,-4.57097
47.20000,-7.51171,-4.58155
47.25000,-7.51985,-4.57654
47.30000,-7.52838,-4.57623
47.35000,-7.53678,-4.57936
47.40000,-7.54491,-4.57880
47.45000,-7.55331,-4.57686
47.50000,-7.56158,-4.57970
47.55000,-7.56998,-4.57714
47.60000,-7.57825,-4.57904
47.65000,-7.58651,-4.57592
47.70000,-7.59491,-4.57856
47.75000,-7.60331,-4.57502
47.80000,-7.61158,-4.57799
47.85000,-7.61985,-4.57252
47.90000,-7.62838,-4.57460
47.95000,-7.63665,-4.57229
48.00000,-7.64478,-4.57359
48.05000,-7.65331,-4.56546
48.10000,-7.66171,-4.57419
48.15000,-7.66971,-4.56242
48.20000,-7.67811,-4.56903
48.25000,-7.68665,-4.56036
48.30000,-7.69478,-4.56780
48.35000,-7.70305,-4.55696
48.40000,-7.71145,-4.56721
48.45000,-7.71971,-4.55380
48.50000,-7.72798,-4.56417
48.55000,-7.73651,-4.55385
48.60000,-7.74491,-4.56047
48.65000,-7.75318,-4.54915
48.70000,-7.76158,-4.56015
48.75000,-7.76985,-4.54617
48.80000,-7.77838,-4.55458
48.85000,-7.78651,-4.54635
48.90000,-7.79465,-4.55040
48.95000,-7.80318,-4.54172
49.00000,-7.81171,-4.54599
49.05000,-7.81971,-4.54167
49.10000,-7.82811,-4.53941
49.15000,-7.83665,-4.54015
49.20000,-7.84465,-4.53401
49.25000,-7.85291,-4.53710
49.30000,-7.86158,-4.53174
49.35000,-7.86985,-4.53084
49.40000,-7.87811,-4.52937
49.45000,-7.88665,-4.52953
49.50000,-7.89491,-4.52306
49.55000,-7.90331,-4.52883
49.60000,-7.91171,-4.51999
49.65000,-7.91998,-4.52634
49.70000,-7.92838,-4.51586
49.75000,-7.93678,-4.52430
49.80000,-7.94478,-4.51266
49.85000,-7.95331,-4.51989
49.90000,-7.96158,-4.50975
49.95000,-7.96971,-4.51542
50.00000,-7.97811,-4.50720
50.05000,-7.98665,-4.51256
50.10000,-7.99465,-4.50264
50.15000,-8.00305,-4.50842
50.20000,-8.01185,-4.49994
50.25000,-8.01998,-4.50414
50.30000,-8.02811,-4.49588
50.35000,-8.03665,-4.49643
50.40000,-8.04491,-4.49048
50.45000,-8.05318,-4.49203
50.50000,-8.06158,-4.48420
50.55000,-8.07011,-4.48234
50.60000,-8.07825,-4.48255
50.65000,-8.08651,-4.47543
50.70000,-8.09478,-4.47325
50.75000,-8.10331,-4.46988
50.80000,-8.11158,-4.46683
50.85000,-8.11971,-4.46203
50.90000,-8.12825,-4.45760
50.95000,-8.13665,-4.45623
51.00000,-8.14478,-4.45323
51.05000,-8.15318,-4.44923
51.10000,-8.16185,-4.44470
51.15000,-8.16998,-4.44761
51.20000,-8.17811,-4.43718
51.25000,-8.18665,-4.43669
51.30000,-8.19518,-4.43342
51.35000,-8.20318,-4.43114
51.40000,-8.21145,-4.42316
51.45000,-8.22011,-4.42555
51.50000,-8.22811,-4.41683
51.55000,-8.23638,-4.41723
51.60000,-8.24491,-4.41157
51.65000,-8.25318,-4.41109
51.70000,-8.26145,-4.40136
51.75000,-8.26971,-4.40882
51.80000,-8.27811,-4.39764
51.85000,-8.28651,-4.39543
51.90000,-8.29478,-4.39931
51.95000,-8.30305,-4.39143
52.00000,-8.31171,-4.39340
52.05000,-8.31998,-4.38691
52.10000,-8.32811,-4.39154
52.15000,-8.33665,-4.38473
52.20000,-8.34505,-4.38686
52.25000,-8.35305,-4.37947
52.30000,-8.36158,-4.38710
52.35000,-8.36998,-4.37385
52.40000,-8.37798,-4.38448
52.45000,-8.38625,-4.37211
52.50000,-8.39491,-4.38313
52.55000,-8.40318,-4.37201
52.60000,-8.41145,-4.38199
52.65000,-8.41998,-4.37077
52.70000,-8.42825,-4.37968
52.75000,-8.43651,-4.36976
52.80000,-8.44491,-4.37733
52.85000,-8.45318,-4.36465
52.90000,-8.46158,-4.37814
52.95000,-8.46998,-4.36108
53.00000,-8.47798,-4.37429
53.05000,-8.48651,-4.36330
53.10000,-8.49491,-4.36829
53.15000,-8.50305,-4.36344
53.20000,-8.51158,-4.36903
53.25000,-8.51998,-4.36056
53.30000,-8.52798,-4.36734
53.35000,-8.53638,-4.36063
53.40000,-8.54518,-4.36693
53.45000,-8.55331,-4.36307
53.50000,-8.56158,-4.36929
53.55000,-8.57011,-4.36170
53.60000,-8.57838,-4.36879
53.65000,-8.58665,-4.36998
53.70000,-8.59505,-4.36374
53.75000,-8.60331,-4.37260
53.80000,-8.61158,-4.36962
53.85000,-8.61985,-4.37008
53.90000,-8.62825,-4.37209
53.95000,-8.63665,-4.37376
54.00000,-8.64491,-4.37594
54.05000,-8.65305,-4.37631
54.10000,-8.66145,-4.37719
54.15000,-8.66998,-4.38063
54.20000,-8.67811,-4.37927
54.25000,-8.68651,-4.38582
54.30000,-8.69505,-4.38229
54.35000,-8.70331,-4.38314
54.40000,-8.71131,-4.38904
54.45000,-8.71998,-4.38443
54.50000,-8.72851,-4.38921
54.55000,-8.73665,-4.38866
54.60000,-8.74491,-4.39182
54.65000,-8.75345,-4.38995
54.70000,-8.76145,-4.39169
54.75000,-8.76971,-4.39201
54.80000,-8.77825,-4.38988
54.85000,-8.78651,-4.39528
54.90000,-8.79465,-4.39229
54.95000,-8.80318,-4.39058
55.00000,-8.81144,-4.39820
55.05000,-8.81998,-4.39251
55.10000,-8.82825,-4.39701
55.15000,-8.83651,-4.39410
55.20000,-8.84505,-4.39814
55.25000,-8.85331,-4.39623
55.30000,-8.86144,-4.39718
55.35000,-8.86998,-4.39858
55.40000,-8.87838,-4.39886
55.45000,-8.88638,-4.39641
55.50000,-8.89478,-4.40457
55.55000,-8.90331,-4.39211
55.60000,-8.91144,-4.40376
55.65000,-8.91971,-4.39854
55.70000,-8.92824,-4.40073
55.75000,-8.93651,-4.39694
55.80000,-8.94478,-4.40508
55.85000,-8.95331,-4.39846
55.90000,-8.96158,-4.40404
55.95000,-8.96998,-4.40260
56.00000,-8.97838,-4.40710
56.05000,-8.98664,-4.40146
56.10000,-8.99518,-4.40756
56.15000,-9.00344,-4.40688
56.20000,-9.01144,-4.40475
56.25000,-9.02011,-4.40750
56.30000,-9.02838,-4.40748
56.35000,-9.03638,-4.40719
56.40000,-9.04478,-4.40442
56.45000,-9.05318,-4.40663
56.50000,-9.06131,-4.40659
56.55000,-9.06985,-4.40824
56.60000,-9.07851,-4.40445
56.65000,-9.08664,-4.41069
56.70000,-9.09478,-4.40791
56.75000,-9.10331,-4.41031
56.80000,-9.11171,-4.40694
56.85000,-9.11984,-4.41179
56.90000,-9.12824,-4.40914
56.95000,-9.13664,-4.40925
57.00000,-9.14491,-4.41119
57.05000,-9.15318,-4.41030
57.10000,-9.16158,-4.40974
57.15000,-9.16998,-4.41078
57.20000,-9.17824,-4.41031
57.25000,-9.18638,-4.41047
57.30000,-9.19478,-4.40840
57.35000,-9.20331,-4.41095
57.40000,-9.21144,-4.41225
57.45000,-9.21984,-4.40774
57.50000,-9.22838,-4.41369
57.55000,-9.23678,-4.41306
57.60000,-9.24491,-4.40883
57.65000,-9.25331,-4.41467
57.70000,-9.26171,-4.41270
57.75000,-9.26984,-4.41154
57.80000,-9.27811,-4.41252
57.85000,-9.28651,-4.41542
57.90000,-9.29464,-4.41325
57.95000,-9.30304,-4.41598
58.00000,-9.31144,-4.41710
58.05000,-9.31984,-4.41734
58.10000,-9.32811,-4.42195
58.15000,-9.33638,-4.42453
58.20000,-9.34478,-4.42246
58.25000,-9.35331,-4.42925
58.30000,-9.36158,-4.42932
58.35000,-9.36971,-4.43041
58.40000,-9.37824,-4.43161
58.45000,-9.38664,-4.43564
58.50000,-9.39478,-4.43792
58.55000,-9.40331,-4.43896
58.60000,-9.41184,-4.44528
58.65000,-9.41984,-4.44465
58.70000,-9.42811,-4.45090
58.75000,-9.43664,-4.44993
58.80000,-9.44464,-4.45714
58.85000,-9.45291,-4.45674
58.90000,-9.46144,-4.46371
58.95000,-9.46984,-4.46600
59.00000,-9.47811,-4.47154
59.05000,-9.48651,-4.47357
59.10000,-9.49491,-4.48085
59.15000,-9.50318,-4.48239
59.20000,-9.51158,-4.48722
59.25000,-9.51984,-4.49116
59.30000,-9.52838,-4.49434
59.35000,-9.53678,-4.50070
59.40000,-9.54478,-4.50092
59.45000,-9.55331,-4.50560
59.50000,-9.56171,-4.50880
59.55000,-9.56958,-4.51209
59.60000,-9.57811,-4.51412
59.65000,-9.58664,-4.51961
59.70000,-9.59464,-4.52000
59.75000,-9.60291,-4.52694
59.80000,-9.61171,-4.52323
59.85000,-9.61984,-4.54053
59.90000,-9.62811,-4.52717
59.95000,-9.63664,-4.54481
60.00000,-9.64504,-4.53949
60.05000,-9.65318,-4.55159
60.10000,-9.66171,-4.54264
60.15000,-9.67011,-4.55944
60.20000,-9.67824,-4.55207
60.25000,-9.68664,-4.56328
60.30000,-9.69478,-4.55585
60.35000,-9.70318,-4.57502
60.40000,-9.71158,-4.55524
60.45000,-9.71971,-4.58789
60.50000,-9.72824,-4.55946
60.55000,-9.73664,-4.59362
60.60000,-9.74491,-4.57166
60.65000,-9.75318,-4.59568
60.70000,-9.76171,-4.58071
60.75000,-9.76998,-4.60292
60.80000,-9.77811,-4.58644
60.85000,-9.78664,-4.60729
60.90000,-9.79518,-4.59597
60.95000,-9.80318,-4.60931
61.00000,-9.81144,-4.60598
61.05000,-9.81998,-4.61047
61.10000,-9.82811,-4.61138
61.15000,-9.83638,-4.61728
61.20000,-9.84491,-4.61604
61.25000,-9.85318,-4.61966
61.30000,-9.86131,-4.62361
61.35000,-9.86971,-4.62328
61.40000,-9.87811,-4.62795
61.45000,-9.88651,-4.63208
61.50000,-9.89478,-4.63141
61.55000,-9.90318,-4.63866
61.60000,-9.91171,-4.63982
61.65000,-9.91998,-4.64120
61.70000,-9.92811,-4.64682
61.75000,-9.93664,-4.64801
61.80000,-9.94491,-4.64962
61.85000,-9.95304,-4.65650
61.90000,-9.96144,-4.65238
61.95000,-9.96998,-4.66269
62.00000,-9.97798,-4.65792
62.05000,-9.98624,-4.66903
62.10000,-9.99491,-4.66165
62.15000,-10.00331,-4.67901
62.20000,-10.01144,-4.66857
62.25000,-10.01984,-4.68116
62.30000,-10.02811,-4.67929
62.35000,-10.03651,-4.68477
62.40000,-10.04491,-4.68707
62.45000,-10.05318,-4.69452
62.50000,-10.06171,-4.69128
62.55000,-10.07011,-4.70418
62.60000,-10.07811,-4.69799
62.65000,-10.08664,-4.70981
62.70000,-10.09504,-4.70195
62.75000,-10.10304,-4.72198
62.80000,-10.11131,-4.70476
62.85000,-10.11984,-4.72397
62.90000,-10.12784,-4.71927
62.95000,-10.13624,-4.72665
63.00000,-10.14504,-4.72598
63.05000,-10.15331,-4.73828
63.10000,-10.16144,-4.73287
63.15000,-10.16998,-4.74117
63.20000,-10.17838,-4.74152
63.25000,-10.18664,-4.74980
63.30000,-10.19504,-4.74528
63.35000,-10.20344,-4.75822
63.40000,-10.21157,-4.75086
63.45000,-10.21998,-4.76387
63.50000,-10.22811,-4.75787
63.55000,-10.23664,-4.76672
63.60000,-10.24504,-4.76831
63.65000,-10.25318,-4.77295
63.70000,-10.26157,-4.77149
63.75000,-10.26998,-4.77984
63.80000,-10.27824,-4.78063
63.85000,-10.28651,-4.78511
63.90000,-10.29518,-4.78754
63.95000,-10.30344,-4.79444
64.00000,-10.31157,-4.79397
64.05000,-10.31998,-4.79912
64.10001,-10.32851,-4.80179
64.15000,-10.33651,-4.80525
64.20000,-10.34477,-4.80775
64.25000,-10.35331,-4.81157
64.30000,-10.36144,-4.81538
64.35001,-10.36971,-4.81643
64.40000,-10.37811,-4.82232
64.45000,-10.38651,-4.82418
64.50000,-10.39477,-4.82860
64.55000,-10.40317,-4.83281
64.60001,-10.41157,-4.83673
64.65000,-10.41998,-4.83911
64.70000,-10.42824,-4.84527
64.75000,-10.43651,-4.84634
64.80000,-10.44504,-4.85134
64.85001,-10.45331,-4.85486
64.90000,-10.46144,-4.85731
64.95000,-10.46997,-4.85828
65.00000,-10.47837,-4.86426
65.05000,-10.48651,-4.86390
65.10001,-10.49477,-4.86696
65.15000,-10.50317,-4.86846
65.20000,-10.51131,-4.86922
65.25000,-10.51957,-4.87156
65.30000,-10.52824,-4.87354
65.35001,-10.53651,-4.87560
65.40000,-10.54477,-4.87853
65.45000,-10.55331,-4.87964
65.50000,-10.56157,-4.88158
65.55000,-10.56997,-4.88280
65.60001,-10.57837,-4.88504
65.65000,-10.58664,-4.88704
65.70001,-10.59504,-4.88800
65.75000,-10.60331,-4.89199
65.80000,-10.61131,-4.89299
65.85001,-10.61984,-4.89573
65.90000,-10.62824,-4.89866
65.95001,-10.63624,-4.90131
66.00000,-10.64464,-4.89992
66.05000,-10.65331,-4.90641
66.10001,-10.66131,-4.90684
66.15000,-10.66971,-4.91073
66.20001,-10.67851,-4.91183
66.25000,-10.68651,-4.91770
66.30000,-10.69464,-4.91573
66.35001,-10.70331,-4.91964
66.40000,-10.71171,-4.92350
66.45001,-10.71997,-4.92659
66.50000,-10.72851,-4.92939
66.55000,-10.73691,-4.93441
66.60001,-10.74504,-4.93498
66.65000,-10.75331,-4.93933
66.70001,-10.76157,-4.93862
66.75000,-10.77011,-4.94526
66.80000,-10.77837,-4.94638
66.85001,-10.78637,-4.95241
66.90000,-10.79491,-4.95065
66.95001,-10.80344,-4.95898
67.00000,-10.81157,-4.96106
67.05000,-10.81984,-4.96508
67.10001,-10.82837,-4.96657
67.15000,-10.83664,-4.97379
67.20001,-10.84477,-4.97368
67.25000,-10.85331,-4.98083
67.30000,-10.86171,-4.98340
67.35001,-10.86971,-4.98902
67.40000,-10.87811,-4.99053
67.45001,-10.88664,-4.99788
67.50000,-10.89464,-4.99962
67.55000,-10.90304,-5.00597
67.60001,-10.91157,-5.01035
67.65000,-10.91984,-5.01570
67.70001,-10.92824,-5.02016
67.75000,-10.93651,-5.02637
67.80000,-10.94491,-5.02895
67.85001,-10.95331,-5.03507
67.90000,-10.96144,-5.04044
67.95001,-10.96971,-5.04386
68.00000,-10.97837,-5.05102
68.05000,-10.98664,-5.05629
68.10001,-10.99477,-5.06125
68.15000,-11.00317,-5.06405
68.20001,-11.01157,-5.07234
68.25000,-11.01957,-5.07406
68.30000,-11.02811,-5.08041
68.35001,-11.03664,-5.08518
68.40000,-11.04464,-5.09110
68.45001,-11.05291,-5.09411
68.50000,-11.06157,-5.09948
68.55000,-11.06984,-5.10534
68.60001,-11.07811,-5.10921
68.65000,-11.08664,-5.11473
68.70001,-11.09504,-5.11987
68.75000,-11.10344,-5.12448
68.80000,-11.11171,-5.12818
68.85001,-11.11997,-5.13175
68.90000,-11.12837,-5.13655
68.95001,-11.13677,-5.14035
69.00000,-11.14477,-5.14497
69.05000,-11.15331,-5.14755
69.10001,-11.16171,-5.15329
69.15000,-11.16971,-5.15649
69.20001,-11.17797,-5.15869
69.25000,-11.18651,-5.16464
69.30000,-11.19464,-5.16774
69.35001,-11.20304,-5.17263
69.40000,-11.21184,-5.17846
69.45001,-11.21997,-5.18283
69.50000,-11.22824,-5.18682
69.55000,-11.23691,-5.19088
69.60001,-11.24517,-5.19598
69.65000,-11.25331,-5.19837
69.70001,-11.26184,-5.20179
69.75000,-11.27011,-5.20619
69.80000,-11.27824,-5.20689
69.85001,-11.28651,-5.21222
69.90000,-11.29464,-5.21384
69.95001,-11.30317,-5.21835
70.00000,-11.31157,-5.22230
70.05000,-11.31971,-5.22690
70.10001,-11.32811,-5.22887
70.15000,-11.33664,-5.23350
70.20001,-11.34477,-5.23830
70.25000,-11.35304,-5.24005
70.30000,-11.36157,-5.24414
70.35001,-11.36984,-5.24852
70.40000,-11.37811,-5.25149
70.45001,-11.38651,-5.25535
70.50000,-11.39517,-5.26001
70.55000,-11.40331,-5.26327
70.60001,-11.41157,-5.26590
70.65000,-11.42011,-5.27026
70.70001,-11.42824,-5.27226
70.75000,-11.43651,-5.27555
70.80000,-11.44491,-5.27707
70.85001,-11.45317,-5.28081
70.90000,-11.46144,-5.28240
70.95001,-11.46971,-5.28698
71.00000,-11.47811,-5.28784
71.05000,-11.48651,-5.29406
71.10001,-11.49477,-5.29616
71.15000,-11.50304,-5.29923
71.20001,-11.51157,-5.30169
71.25000,-11.51984,-5.30832
71.30000,-11.52811,-5.30932
71.35001,-11.53664,-5.31423
71.40000,-11.54504,-5.31727
71.45001,-11.55304,-5.32082
71.50000,-11.56157,-5.32116
71.55000,-11.56997,-5.32645
71.60001,-11.57797,-5.32778
71.65000,-11.58637,-5.33134
71.70001,-11.59491,-5.33474
71.75000,-11.60317,-5.33889
71.80000,-11.61144,-5.34196
71.85001,-11.61997,-5.34520
71.90000,-11.62824,-5.34891
71.95001,-11.63664,-5.35013
72.00000,-11.64504,-5.35531
72.05000,-11.65331,-5.35581
72.10001,-11.66170,-5.35963
72.15000,-11.66997,-5.36134
72.20001,-11.67811,-5.36456
72.25000,-11.68664,-5.36483
72.30000,-11.69504,-5.36899
72.35001,-11.70304,-5.36805
72.40000,-11.71144,-5.37106
72.45001,-11.71997,-5.37235
72.50000,-11.72797,-5.37571
72.55000,-11.73637,-5.37367
72.60001,-11.74517,-5.37889
72.65000,-11.75317,-5.37950
72.70001,-11.76144,-5.38058
72.75000,-11.77010,-5.38084
72.80000,-11.77837,-5.38410
72.85001,-11.78664,-5.38220
72.90000,-11.79504,-5.38460
72.95001,-11.80344,-5.38426
73.00000,-11.81157,-5.38499
73.05000,-11.81997,-5.38433
73.10001,-11.82824,-5.38760
73.15000,-11.83664,-5.38558
73.20001,-11.84477,-5.38794
73.25000,-11.85304,-5.38652
73.30000,-11.86144,-5.38871
73.35001,-11.86984,-5.38767
73.40000,-11.87810,-5.39226
73.45001,-11.88650,-5.38842
73.50000,-11.89504,-5.39280
73.55000,-11.90344,-5.39263
73.60001,-11.91157,-5.39348
73.65000,-11.92010,-5.39248
73.70001,-11.92850,-5.39576
73.75000,-11.93650,-5.39284
73.80000,-11.94477,-5.39486
73.85001,-11.95317,-5.39294
73.90000,-11.96117,-5.39380
73.95001,-11.96957,-5.39243
74.00000,-11.97810,-5.39573
74.05000,-11.98637,-5.39477
74.10001,-11.99464,-5.39570
74.15000,-12.00304,-5.39730
74.20001,-12.01144,-5.39683
74.25000,-12.01984,-5.39840
74.30000,-12.02810,-5.40013
74.35001,-12.03637,-5.40002
74.40000,-12.04490,-5.40208
74.45001,-12.05330,-5.40507
74.50000,-12.06144,-5.40601
74.55000,-12.06997,-5.40552
74.60001,-12.07837,-5.40995
74.65000,-12.08637,-5.40837
74.70001,-12.09490,-5.41043
74.75000,-12.10330,-5.41039
74.80000,-12.11130,-5.41331
74.85001,-12.11957,-5.41241
74.90000,-12.12810,-5.41461
74.95001,-12.13650,-5.41702
75.00000,-12.14490,-5.42031
75.05000,-12.15330,-5.42130
75.10001,-12.16157,-5.42402
75.15000,-12.16997,-5.42492
75.20001,-12.17837,-5.42842
75.25000,-12.18664,-5.42911
75.30000,-12.19504,-5.43236
75.35001,-12.20344,-5.43411
75.40000,-12.21144,-5.43649
75.45001,-12.21997,-5.43540
75.50000,-12.22837,-5.44020
75.55000,-12.23637,-5.43952
75.60001,-12.24477,-5.44148
75.65000,-12.25330,-5.44293
75.70001,-12.26144,-5.44665
75.75000,-12.26984,-5.44546
75.80000,-12.27837,-5.44895
75.85001,-12.28650,-5.44982
75.90000,-12.29477,-5.45151
75.95001,-12.30344,-5.45150
76.00000,-12.31170,-5.45518
76.05000,-12.31984,-5.45373
76.10001,-12.32837,-5.45699
76.15000,-12.33664,-5.45653
76.20001,-12.34490,-5.45858
76.25000,-12.35317,-5.45967
76.30000,-12.36144,-5.46214
76.35001,-12.36984,-5.46250
76.40000,-12.37824,-5.46600
76.45001,-12.38637,-5.46717
76.50000,-12.39477,-5.46873
76.55000,-12.40330,-5.47034
76.60001,-12.41157,-5.47236
76.65000,-12.41984,-5.47107
76.70001,-12.42837,-5.47715
76.75000,-12.43664,-5.47418
76.80000,-12.44477,-5.47984
76.85001,-12.45330,-5.47698
76.90000,-12.46170,-5.48300
76.95001,-12.46984,-5.47890
77.00000,-12.47810,-5.48557
77.05000,-12.48664,-5.48275
77.10001,-12.49477,-5.48772
77.15000,-12.50304,-5.48446
77.20001,-12.51144,-5.49075
77.25000,-12.51970,-5.48689
77.30000,-12.52797,-5.49025
77.35001,-12.53650,-5.48951
77.40000,-12.54477,-5.49217
77.45001,-12.55330,-5.48920
77.50000,-12.56170,-5.49639
77.55000,-12.56984,-5.48994
77.60001,-12.57837,-5.49399
77.65000,-12.58677,-5.49270
77.70001,-12.59490,-5.49364
77.75000,-12.60344,-5.48948
77.80000,-12.61170,-5.49314
77.85001,-12.61970,-5.49036
77.90000,-12.62810,-5.48961
77.95001,-12.63650,-5.48869
78.00000,-12.64464,-5.49101
78.05000,-12.65304,-5.48922
78.10001,-12.66157,-5.49166
78.15000,-12.66984,-5.49127
78.20001,-12.67810,-5.49211
78.25000,-12.68650,-5.49123
78.30000,-12.69490,-5.49183
78.35001,-12.70330,-5.49202
78.40000,-12.71170,-5.49436
78.45001,-12.72010,-5.49268
78.50000,-12.72837,-5.49531
78.55000,-12.73677,-5.49049
78.60001,-12.74477,-5.49374
78.65000,-12.75344,-5.48792
78.70001,-12.76170,-5.49101
78.75000,-12.76984,-5.48898
78.80000,-12.77824,-5.48832
78.85001,-12.78664,-5.48858
78.90000,-12.79477,-5.49001
78.95001,-12.80317,-5.48721
79.00000,-12.81170,-5.49239
79.05000,-12.81997,-5.49282
79.10001,-12.82824,-5.49406
79.15000,-12.83677,-5.49414
79.20001,-12.84504,-5.49684
79.25000,-12.85330,-5.49674
79.30000,-12.86170,-5.49783
79.35001,-12.87010,-5.49930
79.40000,-12.87824,-5.49992
79.45001,-12.88664,-5.49834
79.50000,-12.89490,-5.50188
79.55000,-12.90330,-5.49827
79.60001,-12.91157,-5.50033
79.65000,-12.91970,-5.49982
79.70001,-12.92824,-5.49795
79.75000,-12.93663,-5.50188
79.80000,-12.94490,-5.50164
79.85001,-12.95317,-5.50058
79.90000,-12.96170,-5.50333
79.95001,-12.96997,-5.50225
80.00000,-12.97810,-5.50514
80.05000,-12.98663,-5.50324
80.10001,-12.99504,-5.50974
80.15000,-13.00317,-5.50633
80.20001,-13.01144,-5.51016
80.25000,-13.01997,-5.50939
80.30000,-13.02810,-5.51121
80.35001,-13.03637,-5.50896
80.40000,-13.04490,-5.51343
80.45001,-13.05303,-5.51144
80.50001,-13.06130,-5.51605
80.55000,-13.06970,-5.51196
80.60001,-13.07810,-5.51841
80.65000,-13.08650,-5.51425
80.70001,-13.09477,-5.51977
80.75001,-13.10317,-5.51478
80.80000,-13.11170,-5.52024
80.85001,-13.11997,-5.51997
80.90000,-13.12810,-5.52077
80.95001,-13.13650,-5.51765
81.00001,-13.14490,-5.52185
81.05000,-13.15303,-5.51750
81.10001,-13.16143,-5.52366
81.15000,-13.16997,-5.51780
81.20001,-13.17797,-5.52438
81.25001,-13.18637,-5.51710
81.30000,-13.19490,-5.52313
81.35001,-13.20317,-5.51938
81.40000,-13.21143,-5.52106
81.45001,-13.21997,-5.51634
81.50001,-13.22837,-5.52161
81.55000,-13.23663,-5.51620
81.60001,-13.24503,-5.52036
81.65000,-13.25330,-5.51523
81.70001,-13.26170,-5.52221
81.75001,-13.27010,-5.51513
81.80000,-13.27810,-5.52379
81.85001,-13.28663,-5.51316
81.90000,-13.29490,-5.52360
81.95001,-13.30303,-5.51552
82.00001,-13.31143,-5.52143
82.05000,-13.31997,-5.51929
82.10001,-13.32797,-5.52331
82.15000,-13.33637,-5.51918
82.20001,-13.34503,-5.52611
82.25001,-13.35303,-5.52105
82.30000,-13.36130,-5.52673
82.35001,-13.37010,-5.52347
