Time,Extension,Load
43.50000,-7.24985,0.00135
43.55000,-7.25812,0.00135
43.60000,-7.26625,0.00139
43.65000,-7.27465,0.00133
43.70000,-7.28305,0.00131
43.75000,-7.29118,0.00132
43.80000,-7.29985,0.00140
43.85000,-7.30838,0.00140
43.90000,-7.31652,0.00139
43.95000,-7.32492,0.00137
44.00000,-7.33345,0.00137
44.05000,-7.34158,0.00137
44.10000,-7.34985,0.00146
44.15000,-7.35838,0.00144
44.20000,-7.36652,0.00142
44.25000,-7.37465,0.00142
44.30000,-7.38332,0.00143
44.35000,-7.39158,0.00146
44.40000,-7.39972,0.00149
44.45000,-7.40812,0.00145
44.50000,-7.41665,0.00147
44.55000,-7.42492,0.00144
44.60000,-7.43318,0.00152
44.65000,-7.44172,0.00157
44.70000,-7.45011,0.00155
44.75000,-7.45838,0.00151
44.80000,-7.46678,0.00153
44.85000,-7.47505,0.00154
44.90000,-7.48345,0.00160
44.95000,-7.49158,0.00157
45.00000,-7.49985,0.00153
45.05000,-7.50838,0.00154
45.10000,-7.51651,0.00159
45.15000,-7.52478,0.00161
45.20000,-7.53332,0.00168
45.25000,-7.54158,0.00162
45.30000,-7.54971,0.00159
45.35000,-7.55838,0.00160
45.40000,-7.56678,0.00167
45.45000,-7.57491,0.00168
45.50000,-7.58345,0.00169
45.55000,-7.59198,0.00161
45.60000,-7.59998,0.00166
45.65000,-7.60825,0.00170
45.70000,-7.61678,0.00171
45.75000,-7.62505,0.00167
45.80000,-7.63331,0.00167
45.85000,-7.64158,0.00172
45.90000,-7.64985,0.00174
45.95000,-7.65811,0.00173
46.00000,-7.66638,0.00173
46.05000,-7.67451,0.00169
46.10000,-7.68318,0.00174
46.15000,-7.69158,0.00181
46.20000,-7.69971,0.00179
46.25000,-7.70825,0.00176
46.30000,-7.71678,0.00179
46.35000,-7.72478,0.00181
46.40000,-7.73331,0.00182
46.45000,-7.74185,0.00179
46.50000,-7.74985,0.00179
46.55000,-7.75811,0.00184
46.60000,-7.76665,0.00190
46.65000,-7.77478,0.00187
46.70000,-7.78305,0.00182
46.75000,-7.79145,0.00180
46.80000,-7.79971,0.00191
46.85000,-7.80798,0.00193
46.90000,-7.81638,0.00191
46.95000,-7.82478,0.00191
47.00000,-7.83318,0.00193
47.05000,-7.84158,0.00194
47.10000,-7.84971,0.00198
47.15000,-7.85825,0.00196
47.20000,-7.86665,0.00197
47.25000,-7.87478,0.00200
47.30000,-7.88318,0.00203
47.35000,-7.89171,0.00199
47.40000,-7.89985,0.00201
47.45000,-7.90798,0.00202
47.50000,-7.91665,0.00204
47.55000,-7.92478,0.00212
47.60000,-7.93291,0.00203
47.65000,-7.94131,0.00210
47.70000,-7.94971,0.00207
47.75000,-7.95798,0.00215
47.80000,-7.96638,0.00212
47.85000,-7.97505,0.00210
47.90000,-7.98345,0.00214
47.95000,-7.99185,0.00217
48.00000,-8.00011,0.00222
48.05000,-8.00838,0.00220
48.07200,-8.01198,0.00216
