Time,Extension,Load
41.05000,-6.84158,-4.24508
41.10000,-6.84972,-4.22502
41.15000,-6.85825,-4.24589
41.20000,-6.86652,-4.23219
41.25000,-6.87478,-4.24122
41.30000,-6.88332,-4.23489
41.35000,-6.89158,-4.24457
41.40000,-6.89972,-4.23344
41.45000,-6.90825,-4.24395
41.50000,-6.91665,-4.23826
41.55000,-6.92478,-4.24208
41.60000,-6.93318,-4.23613
41.65000,-6.94172,-4.24331
41.70000,-6.94972,-4.23648
41.75000,-6.95798,-4.23975
41.80000,-6.96652,-4.23859
41.85000,-6.97478,-4.24056
41.90000,-6.98305,-4.23802
41.95000,-6.99145,-4.23978
42.00000,-6.99985,-4.24246
42.05000,-7.00812,-4.23437
42.10000,-7.01652,-4.24900
42.15000,-7.02492,-4.23581
42.20000,-7.03332,-4.24431
42.25000,-7.04172,-4.24435
42.30000,-7.04985,-4.23751
42.35000,-7.05825,-4.25096
42.40000,-7.06665,-4.23144
42.45000,-7.07465,-4.25524
42.50000,-7.08318,-4.23390
42.55000,-7.09158,-4.25131
42.60000,-7.09985,-4.23784
42.65000,-7.10812,-4.25182
42.70000,-7.11678,-4.23709
42.75000,-7.12492,-4.25579
42.80000,-7.13318,-4.23773
42.85000,-7.14158,-4.25371
42.90000,-7.15012,-4.24287
42.95000,-7.15825,-4.25152
43.00000,-7.16678,-4.24574
43.05000,-7.17518,-4.25354
43.10000,-7.18332,-4.24703
43.15000,-7.19145,-4.25056
43.20000,-7.19985,-4.24982
43.25000,-7.20825,-4.25130
43.30000,-7.21652,-4.25044
43.35000,-7.22492,-4.24989
43.40000,-7.23318,-4.25592
43.45000,-7.24158,-4.24500
43.50000,-7.24985,-4.25852
43.55000,-7.25825,-4.24459
43.60000,-7.26678,-4.25862
43.65000,-7.27505,-4.24710
43.70000,-7.28318,-4.25808
43.75000,-7.29158,-4.24757
43.80000,-7.30012,-4.25739
43.85000,-7.30812,-4.24872
43.90000,-7.31652,-4.25625
43.95000,-7.32505,-4.24989
44.00000,-7.33305,-4.25938
44.05000,-7.34132,-4.24987
44.10000,-7.34972,-4.25686
44.15000,-7.35798,-4.25460
44.20000,-7.36638,-4.25719
44.25000,-7.37478,-4.25582
44.30000,-7.38318,-4.25833
44.35000,-7.39158,-4.25915
44.40000,-7.39985,-4.25745
44.45000,-7.40798,-4.25917
44.50000,-7.41665,-4.26042
44.55000,-7.42492,-4.26132
44.60000,-7.43305,-4.25993
44.65000,-7.44158,-4.26226
44.70000,-7.45011,-4.26383
44.75000,-7.45811,-4.26270
44.80000,-7.46638,-4.26162
44.85000,-7.47492,-4.26488
44.90000,-7.48305,-4.26193
44.95000,-7.49132,-4.26654
45.00000,-7.49985,-4.26339
45.05000,-7.50811,-4.26737
45.10000,-7.51638,-4.26482
45.15000,-7.52492,-4.26947
45.20000,-7.53332,-4.26593
45.25000,-7.54158,-4.27070
45.30000,-7.54998,-4.26489
45.35000,-7.55825,-4.27615
45.40000,-7.56665,-4.26555
45.45000,-7.57505,-4.27500
45.50000,-7.58318,-4.26905
45.55000,-7.59171,-4.27605
45.60000,-7.59998,-4.26939
45.65000,-7.60811,-4.27800
45.70000,-7.61638,-4.27097
45.75000,-7.62491,-4.27805
45.80000,-7.63305,-4.27420
45.85000,-7.64145,-4.28057
45.90000,-7.65011,-4.27780
45.95000,-7.65838,-4.28139
46.00000,-7.66651,-4.28111
46.05000,-7.67505,-4.28204
46.10000,-7.68345,-4.28469
46.15000,-7.69158,-4.28279
46.20000,-7.70011,-4.28679
46.25000,-7.70838,-4.28607
46.30000,-7.71651,-4.28752
46.35000,-7.72491,-4.28800
46.40000,-7.73318,-4.28969
46.45000,-7.74158,-4.28886
46.50000,-7.74985,-4.29409
46.55000,-7.75811,-4.28786
46.60000,-7.76651,-4.29408
46.65000,-7.77505,-4.29174
46.70000,-7.78331,-4.29746
46.75000,-7.79158,-4.29268
46.80000,-7.80011,-4.29803
46.85000,-7.80838,-4.29628
46.90000,-7.81651,-4.29881
46.95000,-7.82505,-4.29638
47.00000,-7.83345,-4.30254
47.05000,-7.84145,-4.29831
47.10000,-7.84985,-4.30298
47.15000,-7.85838,-4.30116
47.20000,-7.86651,-4.30565
47.25000,-7.87478,-4.30419
47.30000,-7.88318,-4.30627
47.35000,-7.89145,-4.30869
47.40000,-7.89971,-4.30848
47.45000,-7.90811,-4.31122
47.50000,-7.91651,-4.31112
47.55000,-7.92505,-4.31517
47.60000,-7.93331,-4.31511
47.65000,-7.94158,-4.31465
47.70000,-7.95011,-4.32217
47.75000,-7.95838,-4.32047
47.80000,-7.96651,-4.32052
47.85000,-7.97505,-4.32465
47.90000,-7.98345,-4.32476
47.95000,-7.99145,-4.32779
48.00000,-7.99971,-4.32659
48.05000,-8.00825,-4.33083
48.10000,-8.01638,-4.33119
48.15000,-8.02465,-4.33228
48.20000,-8.03331,-4.33555
48.25000,-8.04158,-4.33723
48.30000,-8.04985,-4.34046
48.35000,-8.05825,-4.33922
48.40000,-8.06665,-4.34383
48.45000,-8.07491,-4.34441
48.50000,-8.08318,-4.34514
48.55000,-8.09158,-4.34969
48.60000,-8.09998,-4.34936
48.65000,-8.10838,-4.35350
48.70000,-8.11665,-4.35541
48.75000,-8.12505,-4.35639
48.80000,-8.13345,-4.35911
48.85000,-8.14145,-4.36141
48.90000,-8.14985,-4.36056
48.95000,-8.15825,-4.36717
49.00000,-8.16638,-4.36560
49.05000,-8.17478,-4.37147
49.10000,-8.18345,-4.36897
49.15000,-8.19171,-4.37907
49.20000,-8.19985,-4.37419
49.25000,-8.20838,-4.38219
49.30000,-8.21678,-4.38085
49.35000,-8.22491,-4.38655
49.40000,-8.23331,-4.38458
49.45000,-8.24185,-4.39307
49.50000,-8.24998,-4.38829
49.55000,-8.25825,-4.39776
49.60000,-8.26651,-4.39315
49.65000,-8.27505,-4.40347
49.70000,-8.28331,-4.39691
49.75000,-8.29158,-4.40897
49.80000,-8.29998,-4.40359
49.85000,-8.30838,-4.41074
49.90000,-8.31665,-4.41047
49.95000,-8.32491,-4.41489
50.00000,-8.33345,-4.41455
50.05000,-8.34171,-4.42182
50.10000,-8.34985,-4.41810
50.15000,-8.35838,-4.42432
50.20000,-8.36678,-4.42499
50.25000,-8.37491,-4.43078
50.30000,-8.38331,-4.42714
50.35000,-8.39171,-4.43422
50.40000,-8.39985,-4.43247
50.45000,-8.40811,-4.43709
50.50000,-8.41651,-4.43869
50.55000,-8.42478,-4.44083
50.60000,-8.43305,-4.44173
50.65000,-8.44145,-4.44588
50.70000,-8.44985,-4.44696
50.75000,-8.45838,-4.45066
50.80000,-8.46665,-4.45322
50.85000,-8.47478,-4.45476
50.90000,-8.48331,-4.45701
50.95000,-8.49158,-4.45912
51.00000,-8.49971,-4.46339
51.05000,-8.50825,-4.46320
51.10000,-8.51678,-4.46772
51.15000,-8.52478,-4.46892
51.20000,-8.53318,-4.47144
51.25000,-8.54171,-4.47248
51.30000,-8.54985,-4.47703
51.35000,-8.55798,-4.47799
51.40000,-8.56651,-4.48100
51.45000,-8.57478,-4.48164
51.50000,-8.58318,-4.48756
51.55000,-8.59158,-4.48550
51.60000,-8.59998,-4.49067
51.65000,-8.60838,-4.48985
51.70000,-8.61678,-4.49575
51.75000,-8.62505,-4.49555
51.80000,-8.63345,-4.49840
51.85000,-8.64171,-4.50072
51.90000,-8.64985,-4.50211
51.95000,-8.65838,-4.50391
52.00000,-8.66665,-4.50679
52.05000,-8.67478,-4.50899
52.10000,-8.68318,-4.51014
52.15000,-8.69171,-4.51310
52.20000,-8.69985,-4.51678
52.25000,-8.70811,-4.51853
52.30000,-8.71678,-4.51994
52.35000,-8.72505,-4.51926
52.40000,-8.73318,-4.52748
52.45000,-8.74158,-4.52481
52.50000,-8.74998,-4.52839
52.55000,-8.75825,-4.52988
52.60000,-8.76665,-4.53246
52.65000,-8.77505,-4.53283
52.70000,-8.78331,-4.53727
52.75000,-8.79158,-4.53633
52.80000,-8.79998,-4.53980
52.85000,-8.80838,-4.54086
52.90000,-8.81665,-4.54565
52.95000,-8.82478,-4.54440
53.00000,-8.83318,-4.54778
53.05000,-8.84171,-4.54915
53.10000,-8.84998,-4.55252
53.15000,-8.85824,-4.55198
53.20000,-8.86678,-4.55460
53.25000,-8.87504,-4.55730
53.30000,-8.88318,-4.55754
53.35000,-8.89171,-4.55988
53.40000,-8.90024,-4.56249
53.45000,-8.90824,-4.56417
53.50000,-8.91665,-4.56628
53.55000,-8.92504,-4.56899
53.60000,-8.93318,-4.56918
53.65000,-8.94144,-4.57271
53.70000,-8.94998,-4.57301
53.75000,-8.95824,-4.57660
53.80000,-8.96651,-4.57907
53.85000,-8.97491,-4.58068
53.90000,-8.98318,-4.58332
53.95000,-8.99158,-4.58518
54.00000,-8.99985,-4.58909
54.05000,-9.00811,-4.58999
54.10000,-9.01665,-4.59339
54.15000,-9.02504,-4.59597
54.20000,-9.03304,-4.59880
54.25000,-9.04158,-4.60088
54.30000,-9.04998,-4.60279
54.35000,-9.05798,-4.60437
54.40000,-9.06638,-4.60646
54.45000,-9.07491,-4.60839
54.50000,-9.08304,-4.61186
54.55000,-9.09131,-4.61369
54.60000,-9.09998,-4.61602
54.65000,-9.10824,-4.61989
54.70000,-9.11651,-4.62147
54.75000,-9.12491,-4.62639
54.80000,-9.13331,-4.62693
54.85000,-9.14171,-4.63085
54.90000,-9.14998,-4.63334
54.95000,-9.15811,-4.63512
55.00000,-9.16664,-4.63614
55.05000,-9.17504,-4.63986
55.10000,-9.18304,-4.64290
55.15000,-9.19171,-4.64350
55.20000,-9.20011,-4.64705
55.25000,-9.20811,-4.64882
55.30000,-9.21651,-4.65114
55.35000,-9.22504,-4.65347
55.40000,-9.23318,-4.65534
55.45000,-9.24144,-4.65791
55.50000,-9.25011,-4.65961
55.55000,-9.25824,-4.66413
55.60000,-9.26651,-4.66241
55.65000,-9.27518,-4.66793
55.70000,-9.28358,-4.67038
55.75000,-9.29171,-4.67259
55.80000,-9.30011,-4.67329
55.85000,-9.30838,-4.67718
55.90000,-9.31651,-4.67663
55.95000,-9.32464,-4.67873
56.00000,-9.33304,-4.67991
56.05000,-9.34158,-4.68432
56.10000,-9.34984,-4.68510
56.15000,-9.35798,-4.68917
56.20000,-9.36638,-4.68822
56.25000,-9.37491,-4.69288
56.30000,-9.38318,-4.69308
56.35000,-9.39144,-4.69589
56.40000,-9.40011,-4.69750
56.45000,-9.40851,-4.70046
56.50000,-9.41664,-4.70165
56.55000,-9.42504,-4.70350
56.60000,-9.43371,-4.70497
56.65000,-9.44171,-4.70593
56.70000,-9.44998,-4.70910
56.75000,-9.45851,-4.70946
56.80000,-9.46664,-4.71082
56.85000,-9.47478,-4.71351
56.90000,-9.48318,-4.71502
56.95000,-9.49144,-4.71736
57.00000,-9.49984,-4.71859
57.05000,-9.50811,-4.72323
57.10000,-9.51638,-4.72247
57.15000,-9.52504,-4.72820
57.20000,-9.53331,-4.72813
57.25000,-9.54144,-4.73267
57.30000,-9.55011,-4.73275
57.35000,-9.55838,-4.73735
57.40000,-9.56651,-4.73664
57.45000,-9.57491,-4.74147
57.50000,-9.58331,-4.74185
57.55000,-9.59131,-4.74441
57.60000,-9.59971,-4.74518
57.65000,-9.60838,-4.74961
57.70000,-9.61651,-4.75099
57.75000,-9.62478,-4.75352
57.80000,-9.63318,-4.75483
57.85000,-9.64158,-4.75887
57.90000,-9.64998,-4.75959
57.95000,-9.65838,-4.76344
58.00000,-9.66678,-4.76447
58.05000,-9.67504,-4.76745
58.10000,-9.68331,-4.76974
58.15000,-9.69158,-4.77278
58.20000,-9.70011,-4.77385
58.25000,-9.70838,-4.77680
58.30000,-9.71651,-4.77903
58.35000,-9.72504,-4.78050
58.40000,-9.73344,-4.78410
58.45000,-9.74144,-4.78609
58.50000,-9.74984,-4.78658
58.55000,-9.75838,-4.78895
58.60000,-9.76651,-4.79242
58.65000,-9.77478,-4.79390
58.70000,-9.78344,-4.79650
58.75000,-9.79171,-4.80017
58.80000,-9.79998,-4.80207
58.85000,-9.80838,-4.80410
58.90000,-9.81678,-4.80651
58.95000,-9.82491,-4.80954
59.00000,-9.83344,-4.81069
59.05000,-9.84171,-4.81458
59.10000,-9.85011,-4.81636
59.15000,-9.85838,-4.81996
59.20000,-9.86664,-4.82158
59.25000,-9.87504,-4.82373
59.30000,-9.88331,-4.82686
59.35000,-9.89144,-4.82965
59.40000,-9.89984,-4.83132
59.45000,-9.90838,-4.83444
59.50000,-9.91651,-4.83722
59.55000,-9.92478,-4.83916
59.60000,-9.93331,-4.84134
59.65000,-9.94171,-4.84584
59.70000,-9.94984,-4.84676
59.75000,-9.95838,-4.84977
59.80000,-9.96678,-4.85302
59.85000,-9.97478,-4.85319
59.90000,-9.98304,-4.85589
59.95000,-9.99158,-4.85796
60.00000,-9.99984,-4.86101
60.05000,-10.00811,-4.86171
60.10000,-10.01651,-4.86608
60.15000,-10.02478,-4.86634
60.20000,-10.03304,-4.86932
60.25000,-10.04144,-4.87120
60.30000,-10.04984,-4.87428
60.35000,-10.05838,-4.87613
60.40000,-10.06664,-4.87980
60.45000,-10.07478,-4.87932
60.50000,-10.08331,-4.88315
60.55000,-10.09171,-4.88560
60.60000,-10.09984,-4.88805
60.65000,-10.10837,-4.88863
60.70000,-10.11691,-4.89444
60.75000,-10.12491,-4.89294
60.80000,-10.13318,-4.89742
60.85000,-10.14171,-4.89820
60.90000,-10.14971,-4.90169
60.95000,-10.15798,-4.90090
61.00000,-10.16651,-4.90625
61.05000,-10.17491,-4.90698
61.10000,-10.18318,-4.91134
61.15000,-10.19158,-4.91087
61.20000,-10.19998,-4.91610
61.25000,-10.20837,-4.91691
61.30000,-10.21664,-4.92039
61.35000,-10.22491,-4.92126
61.40000,-10.23344,-4.92429
61.45000,-10.24171,-4.92569
61.50000,-10.24984,-4.92785
61.55000,-10.25837,-4.92785
61.60000,-10.26664,-4.93281
61.65000,-10.27478,-4.93102
61.70000,-10.28317,-4.93501
61.75000,-10.29171,-4.93339
61.80000,-10.29984,-4.93881
61.85000,-10.30811,-4.93641
61.90000,-10.31664,-4.94193
61.95000,-10.32504,-4.94364
62.00000,-10.33317,-4.94455
62.05000,-10.34171,-4.94824
62.10000,-10.35011,-4.95102
62.15000,-10.35824,-4.95083
62.20000,-10.36678,-4.95542
62.25000,-10.37517,-4.95617
62.30000,-10.38344,-4.95826
62.35000,-10.39157,-4.96061
62.40000,-10.39984,-4.96131
62.45000,-10.40837,-4.96521
62.50000,-10.41664,-4.96629
62.55000,-10.42478,-4.97006
62.60000,-10.43317,-4.96911
62.65000,-10.44157,-4.97505
62.70000,-10.44984,-4.97449
62.75000,-10.45811,-4.97925
62.80000,-10.46677,-4.97948
62.85000,-10.47517,-4.98609
62.90000,-10.48317,-4.98431
62.95000,-10.49157,-4.98857
63.00000,-10.50011,-4.98962
63.05000,-10.50811,-4.99267
63.10000,-10.51651,-4.99296
63.15000,-10.52504,-4.99692
63.20000,-10.53317,-4.99917
63.25000,-10.54144,-5.00048
63.30000,-10.54984,-5.00358
63.35000,-10.55811,-5.00493
63.40000,-10.56637,-5.00812
63.45000,-10.57491,-5.00968
63.50000,-10.58317,-5.01213
63.55000,-10.59157,-5.01500
63.60000,-10.59984,-5.01879
63.65000,-10.60824,-5.01920
63.70000,-10.61691,-5.02456
63.75000,-10.62517,-5.02683
63.80000,-10.63317,-5.02979
63.85000,-10.64171,-5.02967
63.90000,-10.64997,-5.03558
63.95000,-10.65811,-5.03600
64.00000,-10.66637,-5.03967
64.05000,-10.67504,-5.04204
64.10001,-10.68317,-5.04545
64.15000,-10.69131,-5.04598
64.20000,-10.69997,-5.04997
64.25000,-10.70824,-5.05239
64.30000,-10.71651,-5.05610
64.35001,-10.72491,-5.05687
64.40000,-10.73317,-5.06142
64.45000,-10.74157,-5.06266
64.50000,-10.74997,-5.06731
64.55000,-10.75824,-5.06890
64.60001,-10.76677,-5.07314
64.65000,-10.77504,-5.07471
64.70000,-10.78317,-5.07901
64.75000,-10.79171,-5.07924
64.80000,-10.80011,-5.08430
64.85001,-10.80811,-5.08591
64.90000,-10.81624,-5.08728
64.95000,-10.82477,-5.09043
65.00000,-10.83304,-5.09360
65.05000,-10.84131,-5.09562
65.10001,-10.84997,-5.10075
65.15000,-10.85837,-5.10383
65.20000,-10.86651,-5.10720
65.25000,-10.87491,-5.10784
65.30000,-10.88344,-5.11239
65.35001,-10.89171,-5.11459
65.40000,-10.89997,-5.11648
65.45000,-10.90851,-5.11955
65.50000,-10.91677,-5.12218
65.55000,-10.92491,-5.12426
65.60001,-10.93317,-5.12689
65.65000,-10.94157,-5.12826
65.70001,-10.94997,-5.13269
65.75000,-10.95824,-5.13322
65.80000,-10.96664,-5.13570
65.85001,-10.97504,-5.13675
65.90000,-10.98331,-5.13945
65.95001,-10.99157,-5.14023
66.00000,-11.00011,-5.14325
66.05000,-11.00851,-5.14609
66.10001,-11.01664,-5.14894
66.15000,-11.02504,-5.15028
66.20001,-11.03357,-5.15533
66.25000,-11.04157,-5.15591
66.30000,-11.04984,-5.15917
66.35001,-11.05851,-5.16252
66.40000,-11.06651,-5.16320
66.45001,-11.07477,-5.16718
66.50000,-11.08317,-5.16853
66.55000,-11.09144,-5.17201
66.60001,-11.09971,-5.17312
66.65000,-11.10811,-5.17784
66.70001,-11.11651,-5.17959
66.75000,-11.12504,-5.18371
66.80000,-11.13331,-5.18600
66.85001,-11.14157,-5.18932
66.90000,-11.15011,-5.19091
66.95001,-11.15837,-5.19577
67.00000,-11.16651,-5.19670
67.05000,-11.17504,-5.20020
67.10001,-11.18357,-5.20423
67.15000,-11.19157,-5.20693
67.20001,-11.19997,-5.20875
67.25000,-11.20837,-5.21148
67.30000,-11.21651,-5.21536
67.35001,-11.22464,-5.21806
67.40000,-11.23331,-5.22187
67.45001,-11.24157,-5.22498
67.50000,-11.24984,-5.22807
67.55000,-11.25824,-5.23135
67.60001,-11.26664,-5.23471
67.65000,-11.27504,-5.23749
67.70001,-11.28344,-5.24214
67.75000,-11.29171,-5.24568
67.80000,-11.30011,-5.24804
67.85001,-11.30837,-5.25189
67.90000,-11.31637,-5.25399
67.95001,-11.32491,-5.25503
68.00000,-11.33331,-5.26008
68.05000,-11.34131,-5.26313
68.10001,-11.34971,-5.26489
68.15000,-11.35824,-5.26902
68.20001,-11.36637,-5.27187
68.25000,-11.37477,-5.27430
68.30000,-11.38331,-5.27811
68.35001,-11.39157,-5.28127
68.40000,-11.39984,-5.28324
68.45001,-11.40837,-5.28634
68.50000,-11.41691,-5.29070
68.55000,-11.42504,-5.29110
68.60001,-11.43344,-5.29383
68.65000,-11.44184,-5.29541
68.70001,-11.45011,-5.29689
68.75000,-11.45824,-5.29835
68.80000,-11.46664,-5.30147
68.85001,-11.47504,-5.30122
68.90000,-11.48331,-5.30501
68.95001,-11.49157,-5.30416
69.00000,-11.49997,-5.30580
69.05000,-11.50837,-5.30888
69.10001,-11.51664,-5.31395
69.15000,-11.52491,-5.31291
69.20001,-11.53344,-5.31842
69.25000,-11.54171,-5.31863
69.30000,-11.54984,-5.32120
69.35001,-11.55837,-5.32129
69.40000,-11.56677,-5.32708
69.45001,-11.57491,-5.32657
69.50000,-11.58304,-5.32885
69.55000,-11.59157,-5.32920
69.60001,-11.59970,-5.33132
69.65000,-11.60797,-5.33365
69.70001,-11.61650,-5.33567
69.75000,-11.62491,-5.33953
69.80000,-11.63317,-5.34110
69.85001,-11.64144,-5.34405
69.90000,-11.64984,-5.34420
69.95001,-11.65824,-5.34915
70.00000,-11.66664,-5.35233
70.05000,-11.67477,-5.35501
70.10001,-11.68344,-5.35712
70.15000,-11.69171,-5.36108
70.20001,-11.69970,-5.36148
70.25000,-11.70837,-5.36452
70.30000,-11.71677,-5.36782
70.35001,-11.72477,-5.37077
70.40000,-11.73317,-5.37053
70.45001,-11.74170,-5.37395
70.50000,-11.74970,-5.37562
70.55000,-11.75797,-5.37844
70.60001,-11.76650,-5.37943
70.65000,-11.77491,-5.38545
70.70001,-11.78317,-5.38757
70.75000,-11.79170,-5.39028
70.80000,-11.79997,-5.39229
70.85001,-11.80837,-5.39574
70.90000,-11.81664,-5.39825
70.95001,-11.82490,-5.39960
71.00000,-11.83330,-5.40104
71.05000,-11.84170,-5.40461
71.10001,-11.84984,-5.40616
71.15000,-11.85837,-5.40669
71.20001,-11.86677,-5.41195
71.25000,-11.87490,-5.41220
71.30000,-11.88317,-5.41393
71.35001,-11.89170,-5.41545
71.40000,-11.89984,-5.42060
71.45001,-11.90810,-5.42056
71.50000,-11.91677,-5.42476
71.55000,-11.92504,-5.42786
71.60001,-11.93330,-5.42978
71.65000,-11.94170,-5.43069
71.70001,-11.95024,-5.43584
71.75000,-11.95837,-5.43502
71.80000,-11.96677,-5.43976
71.85001,-11.97504,-5.44049
71.90000,-11.98330,-5.44218
71.95001,-11.99157,-5.44367
72.00000,-11.99984,-5.44567
72.05000,-12.00824,-5.44703
72.10001,-12.01664,-5.45041
72.15000,-12.02477,-5.45357
72.20001,-12.03317,-5.45283
72.25000,-12.04157,-5.45771
72.30000,-12.04970,-5.45916
72.35001,-12.05797,-5.46039
72.40000,-12.06650,-5.46289
72.45001,-12.07504,-5.46844
72.50000,-12.08317,-5.46919
72.55000,-12.09157,-5.47197
72.60001,-12.10010,-5.47314
72.65000,-12.10837,-5.47583
72.70001,-12.11664,-5.47995
72.75000,-12.12517,-5.48036
72.80000,-12.13330,-5.48298
72.85001,-12.14157,-5.48400
72.90000,-12.14997,-5.48823
72.95001,-12.15810,-5.48724
73.00000,-12.16650,-5.49155
73.05000,-12.17477,-5.49250
73.10001,-12.18317,-5.49555
73.15000,-12.19157,-5.49815
73.20001,-12.19984,-5.49999
73.25000,-12.20797,-5.50194
73.30000,-12.21664,-5.50461
73.35001,-12.22504,-5.51014
73.40000,-12.23317,-5.51098
73.45001,-12.24170,-5.51399
73.50000,-12.25024,-5.51679
73.55000,-12.25810,-5.52092
73.60001,-12.26650,-5.51932
73.65000,-12.27504,-5.52524
73.70001,-12.28304,-5.52529
73.75000,-12.29130,-5.53005
73.80000,-12.29984,-5.53034
73.85001,-12.30824,-5.53715
73.90000,-12.31650,-5.53811
73.95001,-12.32504,-5.54181
74.00000,-12.33330,-5.54589
74.05000,-12.34157,-5.54755
74.10001,-12.34997,-5.54913
74.15000,-12.35824,-5.55303
74.20001,-12.36664,-5.55705
74.25000,-12.37504,-5.55807
74.30000,-12.38317,-5.56168
74.35001,-12.39170,-5.56217
74.40000,-12.40010,-5.56774
74.45001,-12.40824,-5.56890
74.50000,-12.41650,-5.57070
74.55000,-12.42504,-5.57384
74.60001,-12.43304,-5.57748
74.65000,-12.44144,-5.57874
74.70001,-12.45010,-5.58160
74.75000,-12.45837,-5.58656
74.80000,-12.46650,-5.58757
74.85001,-12.47504,-5.59142
74.90000,-12.48344,-5.59365
74.95001,-12.49157,-5.59501
75.00000,-12.49997,-5.59714
75.05000,-12.50837,-5.59994
75.10001,-12.51677,-5.60268
75.15000,-12.52504,-5.60410
75.20001,-12.53330,-5.60751
75.25000,-12.54170,-5.60637
75.30000,-12.54984,-5.61226
75.35001,-12.55810,-5.61051
75.40000,-12.56650,-5.61606
75.45001,-12.57490,-5.61697
75.50000,-12.58317,-5.62124
75.55000,-12.59157,-5.62273
75.60001,-12.60010,-5.62826
75.65000,-12.60850,-5.62812
75.70001,-12.61664,-5.63270
75.75000,-12.62504,-5.63217
75.80000,-12.63357,-5.63724
75.85001,-12.64157,-5.63551
75.90000,-12.64984,-5.64053
75.95001,-12.65824,-5.63927
76.00000,-12.66637,-5.64096
76.05000,-12.67464,-5.64318
76.10001,-12.68304,-5.64461
76.15000,-12.69144,-5.64897
76.20001,-12.69970,-5.64730
76.25000,-12.70797,-5.65140
76.30000,-12.71637,-5.65174
76.35001,-12.72477,-5.65552
76.40000,-12.73317,-5.65594
76.45001,-12.74144,-5.66054
76.50000,-12.74997,-5.65917
76.55000,-12.75837,-5.66529
76.60001,-12.76650,-5.66251
76.65000,-12.77504,-5.66551
76.70001,-12.78344,-5.66671
76.75000,-12.79144,-5.66874
76.80000,-12.79984,-5.66463
76.85001,-12.80837,-5.66954
76.90000,-12.81637,-5.66698
76.95001,-12.82464,-5.66880
77.00000,-12.83317,-5.66596
77.05000,-12.84157,-5.67251
77.10001,-12.84984,-5.66648
77.15000,-12.85824,-5.67468
77.20001,-12.86663,-5.66724
77.25000,-12.87504,-5.67638
77.30000,-12.88330,-5.66895
77.35001,-12.89170,-5.67734
77.40000,-12.90010,-5.66949
77.45001,-12.90837,-5.67862
77.50000,-12.91650,-5.67081
77.55000,-12.92504,-5.67789
77.60001,-12.93343,-5.67179
77.65000,-12.94143,-5.67939
77.70001,-12.94970,-5.67089
77.75000,-12.95824,-5.67912
77.80000,-12.96650,-5.67438
77.85001,-12.97477,-5.68087
77.90000,-12.98343,-5.67612
77.95001,-12.99170,-5.68264
78.00000,-12.99983,-5.68008
78.05000,-13.00837,-5.68187
78.10001,-13.01677,-5.68314
78.15000,-13.02490,-5.68240
78.20001,-13.03330,-5.68642
78.25000,-13.04170,-5.68505
78.30000,-13.04997,-5.68939
78.35001,-13.05823,-5.68705
78.40000,-13.06650,-5.69243
78.45001,-13.07504,-5.68972
78.50000,-13.08330,-5.69426
78.55000,-13.09143,-5.69412
78.60001,-13.09997,-5.69594
78.65000,-13.10837,-5.69559
78.70001,-13.11663,-5.70189
78.75000,-13.12490,-5.69708
78.80000,-13.13343,-5.70498
78.85001,-13.14183,-5.70119
78.90000,-13.14983,-5.71013
78.95001,-13.15823,-5.70095
79.00000,-13.16677,-5.71288
79.05000,-13.17490,-5.70544
79.10001,-13.18317,-5.71293
79.15000,-13.19170,-5.70917
79.20001,-13.19970,-5.71054
79.25000,-13.20810,-5.71168
79.30000,-13.21650,-5.71450
79.35001,-13.22477,-5.71206
79.40000,-13.23303,-5.71463
79.45001,-13.24143,-5.71590
79.50000,-13.24983,-5.71962
79.55000,-13.25837,-5.71813
79.60001,-13.26663,-5.72339
79.65000,-13.27477,-5.72436
79.70001,-13.28343,-5.72415
79.75000,-13.29170,-5.72856
79.80000,-13.29983,-5.72782
79.85001,-13.30837,-5.73197
79.90000,-13.31677,-5.73203
79.95001,-13.32477,-5.73479
80.00000,-13.33303,-5.73539
80.05000,-13.34157,-5.73559
80.10001,-13.34970,-5.74286
80.15000,-13.35797,-5.73732
80.20001,-13.36650,-5.74567
80.25000,-13.37477,-5.74675
80.30000,-13.38303,-5.74962
80.35001,-13.39157,-5.75120
80.40000,-13.39997,-5.75569
80.45001,-13.40837,-5.75909
80.50001,-13.41690,-5.76169
80.55000,-13.42503,-5.76471
80.60001,-13.43343,-5.76761
80.65000,-13.44183,-5.76937
80.70001,-13.44983,-5.77525
80.75001,-13.45837,-5.77316
80.80000,-13.46677,-5.78177
80.85001,-13.47477,-5.78232
80.90000,-13.48317,-5.78455
80.95001,-13.49157,-5.78835
81.00001,-13.49983,-5.79162
81.05000,-13.50810,-5.79472
81.10001,-13.51677,-5.79858
81.15000,-13.52503,-5.80341
81.20001,-13.53330,-5.80694
81.25001,-13.54170,-5.80555
81.30000,-13.55023,-5.81724
81.35001,-13.55823,-5.81195
81.40000,-13.56663,-5.82251
81.45001,-13.57503,-5.82191
81.50001,-13.58330,-5.82685
81.55000,-13.59157,-5.83059
81.60001,-13.59997,-5.83493
81.65000,-13.60837,-5.83641
81.70001,-13.61663,-5.84258
81.75001,-13.62490,-5.84366
81.80000,-13.63317,-5.84805
81.85001,-13.64157,-5.85043
81.90000,-13.64997,-5.85873
81.95001,-13.65823,-5.85690
82.00001,-13.66677,-5.86537
82.05000,-13.67517,-5.86779
82.10001,-13.68330,-5.87044
