Time,Extension,Load
41.05000,-6.84198,-5.10103
41.10000,-6.85038,-5.10077
41.15000,-6.85865,-5.10898
41.20000,-6.86692,-5.10990
41.25000,-6.87518,-5.11453
41.30000,-6.88345,-5.11763
41.35000,-6.89172,-5.12152
41.40000,-6.89998,-5.12535
41.45000,-6.90825,-5.12999
41.50000,-6.91678,-5.13255
41.55000,-6.92518,-5.13881
41.60000,-6.93332,-5.14123
41.65000,-6.94185,-5.14802
41.70000,-6.95038,-5.14897
41.75000,-6.95852,-5.15787
41.80000,-6.96665,-5.15767
41.85000,-6.97532,-5.16378
41.90000,-6.98345,-5.16756
41.95000,-6.99185,-5.17191
42.00000,-7.00025,-5.17687
42.05000,-7.00865,-5.17995
42.10000,-7.01678,-5.18237
42.15000,-7.02505,-5.18840
42.20000,-7.03345,-5.18999
42.25000,-7.04172,-5.19577
42.30000,-7.05012,-5.19821
42.35000,-7.05838,-5.20413
42.40000,-7.06692,-5.20747
42.45000,-7.07518,-5.20923
42.50000,-7.08345,-5.22023
42.55000,-7.09185,-5.21932
42.60000,-7.10025,-5.22645
42.65000,-7.10852,-5.22980
42.70000,-7.11665,-5.23445
42.75000,-7.12532,-5.23679
42.80000,-7.13358,-5.24780
42.85000,-7.14172,-5.24422
42.90000,-7.15012,-5.25340
42.95000,-7.15852,-5.25691
43.00000,-7.16665,-5.26167
43.05000,-7.17505,-5.26384
43.10000,-7.18358,-5.27077
43.15000,-7.19172,-5.27318
43.20000,-7.19998,-5.27784
43.25000,-7.20852,-5.28675
43.30000,-7.21692,-5.28403
43.35000,-7.22518,-5.29365
43.40000,-7.23358,-5.29648
43.45000,-7.24185,-5.29972
43.50000,-7.25025,-5.30519
43.55000,-7.25852,-5.30955
43.60000,-7.26665,-5.31195
43.65000,-7.27518,-5.31692
43.70000,-7.28358,-5.32058
43.75000,-7.29172,-5.32693
43.80000,-7.30025,-5.32783
43.85000,-7.30852,-5.33588
43.90000,-7.31665,-5.33562
43.95000,-7.32518,-5.34307
44.00000,-7.33372,-5.34579
44.05000,-7.34172,-5.34928
44.10000,-7.35012,-5.35406
44.15000,-7.35865,-5.35559
44.20000,-7.36678,-5.36163
44.25000,-7.37518,-5.36373
44.30000,-7.38372,-5.36812
44.35000,-7.39198,-5.37204
44.40000,-7.40025,-5.37454
44.45000,-7.40852,-5.37791
44.50000,-7.41692,-5.38149
44.55000,-7.42532,-5.38502
44.60000,-7.43358,-5.38748
44.65000,-7.44172,-5.39312
44.70000,-7.45025,-5.39474
44.75000,-7.45865,-5.39953
44.80000,-7.46678,-5.40254
44.85000,-7.47518,-5.40723
44.90000,-7.48372,-5.41044
44.95000,-7.49185,-5.41561
45.00000,-7.50011,-5.41527
45.05000,-7.50865,-5.42222
45.10000,-7.51678,-5.42337
45.15000,-7.52505,-5.42891
45.20000,-7.53332,-5.43029
45.25000,-7.54185,-5.43757
45.30000,-7.54998,-5.43771
45.35000,-7.55825,-5.44598
45.40000,-7.56678,-5.44478
45.45000,-7.57491,-5.45341
45.50000,-7.58332,-5.45384
45.55000,-7.59171,-5.46057
45.60000,-7.60011,-5.46188
45.65000,-7.60851,-5.46998
45.70000,-7.61678,-5.46733
45.75000,-7.62505,-5.47624
45.80000,-7.63358,-5.47715
45.85000,-7.64185,-5.48338
45.90000,-7.65011,-5.48436
45.95000,-7.65865,-5.49024
46.00000,-7.66691,-5.49248
46.05000,-7.67505,-5.49623
46.10000,-7.68345,-5.49645
46.15000,-7.69185,-5.50466
46.20000,-7.69985,-5.50226
46.25000,-7.70825,-5.51014
46.30000,-7.71691,-5.51014
46.35000,-7.72505,-5.51739
46.40000,-7.73345,-5.51801
46.45000,-7.74198,-5.52484
46.50000,-7.75025,-5.52772
46.55000,-7.75865,-5.53243
46.60000,-7.76691,-5.53497
46.65000,-7.77531,-5.53968
46.70000,-7.78371,-5.54349
46.75000,-7.79198,-5.54776
46.80000,-7.80011,-5.55052
46.85000,-7.80878,-5.55582
46.90000,-7.81705,-5.55843
46.95000,-7.82505,-5.56284
47.00000,-7.83358,-5.56507
47.05000,-7.84185,-5.56953
47.10000,-7.84998,-5.57360
47.15000,-7.85851,-5.57683
47.20000,-7.86705,-5.58292
47.25000,-7.87518,-5.58371
47.30000,-7.88345,-5.59117
47.35000,-7.89198,-5.59301
47.40000,-7.90025,-5.59874
47.45000,-7.90851,-5.59942
47.50000,-7.91705,-5.60672
47.55000,-7.92531,-5.60807
47.60000,-7.93358,-5.61506
47.65000,-7.94185,-5.61480
47.70000,-7.95011,-5.62471
47.75000,-7.95865,-5.62194
47.80000,-7.96691,-5.63266
47.85000,-7.97491,-5.63050
47.90000,-7.98358,-5.63851
47.95000,-7.99185,-5.63958
48.00000,-8.00011,-5.64723
48.05000,-8.00851,-5.64700
48.10000,-8.01705,-5.65581
48.15000,-8.02518,-5.65560
48.20000,-8.03345,-5.66222
48.25000,-8.04211,-5.66248
48.30000,-8.05025,-5.67115
48.35000,-8.05838,-5.67128
48.40000,-8.06678,-5.67540
48.45000,-8.07505,-5.67765
48.50000,-8.08331,-5.68328
48.55000,-8.09171,-5.68597
48.60000,-8.10011,-5.69189
48.65000,-8.10838,-5.69299
48.70000,-8.11665,-5.69841
48.75000,-8.12505,-5.70078
48.80000,-8.13345,-5.70606
48.85000,-8.14185,-5.70974
48.90000,-8.15011,-5.71572
48.95000,-8.15865,-5.71554
49.00000,-8.16691,-5.72342
49.05000,-8.17518,-5.72880
49.10000,-8.18345,-5.72946
49.15000,-8.19198,-5.73324
49.20000,-8.20025,-5.74134
49.25000,-8.20838,-5.74169
49.30000,-8.21678,-5.74461
49.35000,-8.22518,-5.74970
49.40000,-8.23318,-5.75311
49.45000,-8.24158,-5.75679
49.50000,-8.25025,-5.76127
49.55000,-8.25851,-5.76663
49.60000,-8.26678,-5.76932
49.65000,-8.27531,-5.77477
49.70000,-8.28358,-5.77907
49.75000,-8.29185,-5.78250
49.80000,-8.30025,-5.78651
49.85000,-8.30851,-5.79021
49.90000,-8.31691,-5.79573
49.95000,-8.32531,-5.79988
50.00000,-8.33345,-5.80220
50.05000,-8.34198,-5.80906
50.10000,-8.35011,-5.81063
50.15000,-8.35825,-5.81552
50.20000,-8.36678,-5.81759
50.25000,-8.37518,-5.82619
50.30000,-8.38331,-5.82691
50.35000,-8.39171,-5.83346
50.40000,-8.40038,-5.83692
50.45000,-8.40851,-5.84373
50.50000,-8.41691,-5.84667
50.55000,-8.42545,-5.85223
50.60000,-8.43358,-5.85498
50.65000,-8.44185,-5.86396
50.70000,-8.45038,-5.86163
50.75000,-8.45865,-5.87403
50.80000,-8.46678,-5.86948
50.85000,-8.47505,-5.88223
50.90000,-8.48331,-5.87903
50.95000,-8.49185,-5.89104
51.00000,-8.50011,-5.89101
51.05000,-8.50825,-5.89924
51.10000,-8.51678,-5.89830
51.15000,-8.52518,-5.91168
51.20000,-8.53345,-5.90866
51.25000,-8.54185,-5.91968
51.30000,-8.55038,-5.92157
51.35000,-8.55851,-5.92818
51.40000,-8.56678,-5.93048
51.45000,-8.57545,-5.93571
51.50000,-8.58358,-5.94177
51.55000,-8.59171,-5.94604
51.60000,-8.60011,-5.95048
51.65000,-8.60851,-5.95397
51.70000,-8.61665,-5.96207
51.75000,-8.62505,-5.96276
51.80000,-8.63345,-5.97197
51.85000,-8.64171,-5.97370
51.90000,-8.64998,-5.97967
51.95000,-8.65838,-5.98459
52.00000,-8.66678,-5.99288
52.05000,-8.67518,-5.99304
52.10000,-8.68345,-6.00424
52.15000,-8.69171,-6.00229
52.20000,-8.70025,-6.01504
52.25000,-8.70838,-6.01123
52.30000,-8.71665,-6.02237
52.35000,-8.72531,-6.02445
52.40000,-8.73358,-6.03043
52.45000,-8.74171,-6.03394
52.50000,-8.75011,-6.03877
52.55000,-8.75865,-6.04319
52.60000,-8.76665,-6.05029
52.65000,-8.77491,-6.05055
52.70000,-8.78358,-6.05763
52.75000,-8.79185,-6.06308
52.80000,-8.79998,-6.06703
52.85000,-8.80851,-6.07241
52.90000,-8.81691,-6.07735
52.95000,-8.82531,-6.08275
53.00000,-8.83371,-6.08663
53.05000,-8.84198,-6.08927
53.10000,-8.85038,-6.08577
53.15000,-8.85865,-6.05940
53.20000,-8.86678,-6.06909
53.25000,-8.87531,-6.07117
53.30000,-8.88345,-6.08256
53.35000,-8.89158,-6.08234
53.40000,-8.90024,-6.09100
53.45000,-8.90851,-6.09677
53.50000,-8.91665,-6.10260
53.55000,-8.92518,-6.10403
53.60000,-8.93371,-6.11708
53.65000,-8.94185,-6.11800
53.70000,-8.95011,-6.12522
53.75000,-8.95865,-6.12935
53.80000,-8.96678,-6.13771
53.85000,-8.97518,-6.13959
53.90000,-8.98371,-6.14889
53.95000,-8.99198,-6.15210
54.00000,-9.00011,-6.15761
54.05000,-9.00851,-6.16419
54.10000,-9.01678,-6.16607
54.15000,-9.02518,-6.17420
54.20000,-9.03344,-6.17720
54.25000,-9.04158,-6.18581
54.30000,-9.05011,-6.18620
54.35000,-9.05851,-6.19596
54.40000,-9.06665,-6.19745
54.45000,-9.07518,-6.20635
54.50000,-9.08371,-6.20738
54.55000,-9.09184,-6.21685
54.60000,-9.10011,-6.21602
54.65000,-9.10864,-6.22565
54.70000,-9.11691,-6.22786
54.75000,-9.12504,-6.23399
54.80000,-9.13344,-6.23527
54.85000,-9.14184,-6.24342
54.90000,-9.14998,-6.24364
54.95000,-9.15838,-6.25335
55.00000,-9.16678,-6.25279
55.05000,-9.17504,-6.26101
55.10000,-9.18331,-6.26236
55.15000,-9.19171,-6.27077
55.20000,-9.20011,-6.27187
55.25000,-9.20851,-6.27960
55.30000,-9.21678,-6.28257
55.35000,-9.22518,-6.28736
55.40000,-9.23358,-6.29207
55.45000,-9.24184,-6.29872
55.50000,-9.25011,-6.29960
55.55000,-9.25864,-6.30663
55.60000,-9.26691,-6.31012
55.65000,-9.27491,-6.31523
55.70000,-9.28344,-6.31712
55.75000,-9.29184,-6.32525
55.80000,-9.29998,-6.32665
55.85000,-9.30824,-6.33294
55.90000,-9.31691,-6.33646
55.95000,-9.32518,-6.34303
56.00000,-9.33331,-6.34525
56.05000,-9.34184,-6.35288
56.10000,-9.35024,-6.35605
56.15000,-9.35851,-6.36081
56.20000,-9.36678,-6.36481
56.25000,-9.37518,-6.36946
56.30000,-9.38358,-6.37391
56.35000,-9.39198,-6.37940
56.40000,-9.39998,-6.38193
56.45000,-9.40851,-6.38655
56.50000,-9.41678,-6.39179
56.55000,-9.42478,-6.39579
56.60000,-9.43331,-6.39891
56.65000,-9.44171,-6.40534
56.70000,-9.44984,-6.41042
56.75000,-9.45838,-6.41459
56.80000,-9.46704,-6.42179
56.85000,-9.47518,-6.42431
56.90000,-9.48344,-6.42947
56.95000,-9.49211,-6.43517
57.00000,-9.50038,-6.44197
57.05000,-9.50878,-6.44399
57.10000,-9.51718,-6.44862
57.15000,-9.52531,-6.45239
57.20000,-9.53344,-6.45733
57.25000,-9.54184,-6.46021
57.30000,-9.55011,-6.46451
57.35000,-9.55864,-6.46981
57.40000,-9.56691,-6.47658
57.45000,-9.57491,-6.47687
57.50000,-9.58344,-6.48386
57.55000,-9.59184,-6.48714
57.60000,-9.59998,-6.49627
57.65000,-9.60838,-6.49570
57.70000,-9.61691,-6.50486
57.75000,-9.62504,-6.50634
57.80000,-9.63331,-6.51375
57.85000,-9.64198,-6.51465
57.90000,-9.65038,-6.52602
57.95000,-9.65851,-6.52473
58.00000,-9.66691,-6.53079
58.05000,-9.67518,-6.53263
58.10000,-9.68318,-6.53952
58.15000,-9.69144,-6.54026
58.20000,-9.69998,-6.54595
58.25000,-9.70838,-6.54921
58.30000,-9.71678,-6.55623
58.35000,-9.72504,-6.56004
58.40000,-9.73358,-6.56412
58.45000,-9.74198,-6.56896
58.50000,-9.75024,-6.57506
58.55000,-9.75851,-6.57696
58.60000,-9.76704,-6.58455
58.65000,-9.77518,-6.58816
58.70000,-9.78344,-6.59088
58.75000,-9.79198,-6.59458
58.80000,-9.80011,-6.60273
58.85000,-9.80824,-6.60255
58.90000,-9.81664,-6.60699
58.95000,-9.82531,-6.61187
59.00000,-9.83331,-6.61691
59.05000,-9.84158,-6.61991
59.10000,-9.85024,-6.62581
59.15000,-9.85851,-6.62961
59.20000,-9.86691,-6.63552
59.25000,-9.87531,-6.63753
59.30000,-9.88358,-6.64431
59.35000,-9.89198,-6.64715
59.40000,-9.90024,-6.65308
59.45000,-9.90864,-6.65766
59.50000,-9.91718,-6.66335
59.55000,-9.92531,-6.66637
59.60000,-9.93344,-6.66829
59.65000,-9.94198,-6.67743
59.70000,-9.95024,-6.67786
59.75000,-9.95824,-6.68431
59.80000,-9.96678,-6.68547
59.85000,-9.97531,-6.69278
59.90000,-9.98331,-6.69180
59.95000,-9.99171,-6.70137
60.00000,-10.00038,-6.70204
60.05000,-10.00851,-6.70675
60.10000,-10.01678,-6.70766
60.15000,-10.02518,-6.71568
60.20000,-10.03344,-6.71398
60.25000,-10.04171,-6.71942
60.30000,-10.05011,-6.72216
60.35000,-10.05851,-6.72758
60.40000,-10.06691,-6.72721
60.45000,-10.07518,-6.73308
60.50000,-10.08344,-6.73529
60.55000,-10.09184,-6.73689
60.60000,-10.10011,-6.74272
60.65000,-10.10824,-6.74455
60.70000,-10.11678,-6.74593
60.75000,-10.12531,-6.75184
60.80000,-10.13331,-6.75621
60.85000,-10.14184,-6.75863
60.90000,-10.15038,-6.75996
60.95000,-10.15851,-6.76884
61.00000,-10.16691,-6.76711
61.05000,-10.17544,-6.77331
61.10000,-10.18358,-6.77551
61.15000,-10.19171,-6.77849
61.20000,-10.20011,-6.77767
61.25000,-10.20851,-6.78552
61.30000,-10.21664,-6.78591
61.35000,-10.22491,-6.79264
61.40000,-10.23344,-6.79098
61.45000,-10.24171,-6.79862
61.50000,-10.24998,-6.79976
61.55000,-10.25837,-6.80605
61.60000,-10.26678,-6.80702
61.65000,-10.27517,-6.81133
61.70000,-10.28331,-6.81229
61.75000,-10.29171,-6.81563
61.80000,-10.30024,-6.81666
61.85000,-10.30837,-6.82349
61.90000,-10.31678,-6.82276
61.95000,-10.32544,-6.82806
62.00000,-10.33371,-6.83025
62.05000,-10.34171,-6.83323
62.10000,-10.35024,-6.83389
62.15000,-10.35864,-6.83612
62.20000,-10.36664,-6.83739
62.25000,-10.37491,-6.84843
62.30000,-10.38358,-6.83220
62.35000,-10.39184,-6.85986
62.40000,-10.39997,-6.84798
62.45000,-10.40864,-6.86000
62.50000,-10.41691,-6.85629
62.55000,-10.42517,-6.86528
62.60000,-10.43357,-6.85819
62.65000,-10.44184,-6.87647
62.70000,-10.45024,-6.86668
62.75000,-10.45864,-6.87447
62.80000,-10.46677,-6.87722
62.85000,-10.47531,-6.87734
62.90000,-10.48357,-6.88400
62.95000,-10.49157,-6.88530
63.00000,-10.50011,-6.88045
63.05000,-10.50851,-6.89251
63.10000,-10.51664,-6.88938
63.15000,-10.52504,-6.89226
63.20000,-10.53371,-6.89413
63.25000,-10.54184,-6.90018
63.30000,-10.55011,-6.89915
63.35000,-10.55864,-6.90404
63.40000,-10.56691,-6.90264
63.45000,-10.57517,-6.90694
63.50000,-10.58357,-6.90939
63.55000,-10.59184,-6.90980
63.60000,-10.60011,-6.91171
63.65000,-10.60837,-6.91470
63.70000,-10.61664,-6.91137
63.75000,-10.62517,-6.92251
63.80000,-10.63344,-6.91544
63.85000,-10.64157,-6.92612
63.90000,-10.65024,-6.91844
63.95000,-10.65851,-6.92871
64.00000,-10.66664,-6.92474
64.05000,-10.67517,-6.93141
64.10001,-10.68371,-6.92733
64.15000,-10.69171,-6.93220
64.20000,-10.69997,-6.93239
64.25000,-10.70851,-6.93582
64.30000,-10.71677,-6.93666
64.35001,-10.72504,-6.93851
64.40000,-10.73344,-6.94011
64.45000,-10.74184,-6.94374
64.50000,-10.75011,-6.94523
64.55000,-10.75837,-6.94716
64.60001,-10.76691,-6.94742
64.65000,-10.77504,-6.95157
64.70000,-10.78331,-6.94945
64.75000,-10.79171,-6.95582
64.80000,-10.80011,-6.95194
64.85001,-10.80851,-6.95968
64.90000,-10.81677,-6.95774
64.95000,-10.82517,-6.96428
65.00000,-10.83384,-6.96146
65.05000,-10.84197,-6.96448
65.10001,-10.85011,-6.96452
65.15000,-10.85864,-6.96485
65.20000,-10.86677,-6.97283
65.25000,-10.87491,-6.96217
65.30000,-10.88344,-6.96945
65.35001,-10.89184,-6.97067
65.40000,-10.89984,-6.97137
65.45000,-10.90797,-6.96499
65.50000,-10.91664,-6.97688
65.55000,-10.92504,-6.96957
65.60001,-10.93331,-6.98299
65.65000,-10.94184,-6.97569
65.70001,-10.95011,-6.98202
65.75000,-10.95851,-6.98443
65.80000,-10.96704,-6.98673
65.85001,-10.97544,-6.98573
65.90000,-10.98384,-6.99108
65.95001,-10.99211,-6.99243
66.00000,-11.00011,-6.99237
66.05000,-11.00864,-6.99180
66.10001,-11.01677,-6.99464
66.15000,-11.02477,-6.99579
66.20001,-11.03331,-6.99633
66.25000,-11.04171,-6.99745
66.30000,-11.04997,-7.00324
66.35001,-11.05837,-7.00205
66.40000,-11.06704,-7.00874
66.45001,-11.07517,-7.00567
66.50000,-11.08344,-7.01538
66.55000,-11.09211,-7.00758
66.60001,-11.10037,-7.02042
66.65000,-11.10864,-7.00916
66.70001,-11.11691,-7.02519
66.75000,-11.12531,-7.01430
66.80000,-11.13357,-7.02468
66.85001,-11.14184,-7.02129
66.90000,-11.15011,-7.02491
66.95001,-11.15851,-7.02727
67.00000,-11.16691,-7.02579
67.05000,-11.17491,-7.03285
67.10001,-11.18344,-7.02856
67.15000,-11.19197,-7.03767
67.20001,-11.19997,-7.03289
67.25000,-11.20851,-7.03896
67.30000,-11.21704,-7.03851
67.35001,-11.22531,-7.04658
67.40000,-11.23344,-7.04154
67.45001,-11.24197,-7.04996
67.50000,-11.25011,-7.04443
67.55000,-11.25837,-7.05630
67.60001,-11.26664,-7.04626
67.65000,-11.27504,-7.06081
67.70001,-11.28331,-7.05419
67.75000,-11.29171,-7.06295
67.80000,-11.30011,-7.06086
67.85001,-11.30824,-7.06883
67.90000,-11.31664,-7.06685
67.95001,-11.32504,-7.07355
68.00000,-11.33357,-7.07351
68.05000,-11.34197,-7.08185
68.10001,-11.35024,-7.07845
68.15000,-11.35864,-7.08739
68.20001,-11.36717,-7.08528
68.25000,-11.37531,-7.09321
68.30000,-11.38357,-7.09219
68.35001,-11.39197,-7.09736
68.40000,-11.40024,-7.09931
68.45001,-11.40837,-7.10193
68.50000,-11.41677,-7.10305
68.55000,-11.42504,-7.10738
68.60001,-11.43331,-7.10849
68.65000,-11.44171,-7.11447
68.70001,-11.45024,-7.11684
68.75000,-11.45851,-7.12146
68.80000,-11.46691,-7.12547
68.85001,-11.47531,-7.13024
68.90000,-11.48371,-7.13695
68.95001,-11.49197,-7.13266
69.00000,-11.50024,-7.15050
69.05000,-11.50850,-7.13511
69.10001,-11.51704,-7.15597
69.15000,-11.52530,-7.14953
69.20001,-11.53331,-7.15813
69.25000,-11.54184,-7.15446
69.30000,-11.55011,-7.16815
69.35001,-11.55824,-7.16222
69.40000,-11.56677,-7.17066
69.45001,-11.57517,-7.17244
69.50000,-11.58330,-7.17934
69.55000,-11.59184,-7.17265
69.60001,-11.60037,-7.19250
69.65000,-11.60837,-7.18582
69.70001,-11.61664,-7.18610
69.75000,-11.62530,-7.19713
69.80000,-11.63357,-7.19680
69.85001,-11.64184,-7.20105
69.90000,-11.65037,-7.20168
69.95001,-11.65877,-7.20901
70.00000,-11.66691,-7.20685
70.05000,-11.67530,-7.21572
70.10001,-11.68357,-7.21140
70.15000,-11.69197,-7.22119
70.20001,-11.70024,-7.21847
70.25000,-11.70824,-7.22795
70.30000,-11.71691,-7.22316
70.35001,-11.72530,-7.23496
70.40000,-11.73344,-7.23332
70.45001,-11.74184,-7.23768
70.50000,-11.75037,-7.24116
70.55000,-11.75850,-7.24450
70.60001,-11.76677,-7.24619
70.65000,-11.77530,-7.25093
70.70001,-11.78357,-7.25464
70.75000,-11.79170,-7.25520
70.80000,-11.80010,-7.25940
70.85001,-11.80837,-7.26186
70.90000,-11.81650,-7.26499
70.95001,-11.82490,-7.26585
71.00000,-11.83344,-7.27298
71.05000,-11.84170,-7.27358
71.10001,-11.85010,-7.27799
71.15000,-11.85837,-7.28070
71.20001,-11.86677,-7.28261
71.25000,-11.87504,-7.28396
71.30000,-11.88344,-7.28949
71.35001,-11.89184,-7.28909
71.40000,-11.90024,-7.29426
71.45001,-11.90850,-7.29679
71.50000,-11.91677,-7.30025
71.55000,-11.92530,-7.29863
71.60001,-11.93344,-7.30668
71.65000,-11.94157,-7.30507
71.70001,-11.95010,-7.30937
71.75000,-11.95850,-7.31284
71.80000,-11.96664,-7.31574
71.85001,-11.97504,-7.31822
71.90000,-11.98357,-7.32141
71.95001,-11.99170,-7.32489
72.00000,-12.00010,-7.33066
72.05000,-12.00864,-7.32888
72.10001,-12.01690,-7.33854
72.15000,-12.02530,-7.33581
72.20001,-12.03357,-7.34204
72.25000,-12.04184,-7.34260
72.30000,-12.05037,-7.34388
72.35001,-12.05864,-7.34443
72.40000,-12.06677,-7.34742
72.45001,-12.07530,-7.34746
72.50000,-12.08357,-7.34988
72.55000,-12.09170,-7.34764
72.60001,-12.10024,-7.35348
72.65000,-12.10850,-7.35199
72.70001,-12.11664,-7.35653
72.75000,-12.12517,-7.35247
72.80000,-12.13370,-7.36672
72.85001,-12.14184,-7.35950
72.90000,-12.15010,-7.36684
72.95001,-12.15877,-7.36679
73.00000,-12.16704,-7.36894
73.05000,-12.17530,-7.37088
73.10001,-12.18370,-7.37050
73.15000,-12.19197,-7.37909
73.20001,-12.20010,-7.37029
73.25000,-12.20850,-7.38063
73.30000,-12.21664,-7.37820
73.35001,-12.22517,-7.38171
73.40000,-12.23357,-7.38262
73.45001,-12.24157,-7.38754
73.50000,-12.25010,-7.38402
73.55000,-12.25850,-7.39159
73.60001,-12.26664,-7.39062
73.65000,-12.27504,-7.39357
73.70001,-12.28357,-7.39356
73.75000,-12.29184,-7.40337
73.80000,-12.30010,-7.39829
73.85001,-12.30864,-7.40495
73.90000,-12.31690,-7.40705
73.95001,-12.32517,-7.41018
74.00000,-12.33357,-7.40883
74.05000,-12.34197,-7.41590
74.10001,-12.35010,-7.41393
74.15000,-12.35837,-7.42097
74.20001,-12.36677,-7.41706
74.25000,-12.37504,-7.42309
74.30000,-12.38330,-7.42464
74.35001,-12.39170,-7.42835
74.40000,-12.40024,-7.43015
74.45001,-12.40850,-7.43636
74.50000,-12.41677,-7.43929
74.55000,-12.42504,-7.43879
74.60001,-12.43357,-7.44645
74.65000,-12.44184,-7.44572
74.70001,-12.45010,-7.45437
74.75000,-12.45864,-7.44900
74.80000,-12.46690,-7.46140
74.85001,-12.47517,-7.45589
74.90000,-12.48357,-7.46299
74.95001,-12.49184,-7.46038
75.00000,-12.49997,-7.46848
75.05000,-12.50824,-7.46272
75.10001,-12.51690,-7.47596
75.15000,-12.52517,-7.47094
75.20001,-12.53344,-7.48375
75.25000,-12.54197,-7.47955
75.30000,-12.55024,-7.48925
75.35001,-12.55850,-7.48839
75.40000,-12.56690,-7.49615
75.45001,-12.57530,-7.49613
75.50000,-12.58357,-7.50207
75.55000,-12.59197,-7.50558
75.60001,-12.60024,-7.50887
75.65000,-12.60877,-7.50963
75.70001,-12.61690,-7.52150
75.75000,-12.62504,-7.51261
75.80000,-12.63357,-7.52742
75.85001,-12.64184,-7.51948
75.90000,-12.64997,-7.53441
75.95001,-12.65850,-7.52692
76.00000,-12.66717,-7.54063
76.05000,-12.67517,-7.53587
76.10001,-12.68357,-7.54694
76.15000,-12.69210,-7.54068
76.20001,-12.70037,-7.55093
76.25000,-12.70850,-7.54752
76.30000,-12.71704,-7.55185
76.35001,-12.72530,-7.55400
76.40000,-12.73357,-7.55521
76.45001,-12.74197,-7.56121
76.50000,-12.75024,-7.56013
76.55000,-12.75850,-7.56566
76.60001,-12.76690,-7.56411
76.65000,-12.77490,-7.57000
76.70001,-12.78357,-7.56688
76.75000,-12.79184,-7.57575
76.80000,-12.79997,-7.57586
76.85001,-12.80850,-7.57680
76.90000,-12.81704,-7.58163
76.95001,-12.82530,-7.58364
77.00000,-12.83357,-7.58672
77.05000,-12.84210,-7.58827
77.10001,-12.85024,-7.59161
77.15000,-12.85850,-7.59145
77.20001,-12.86677,-7.59103
77.25000,-12.87504,-7.59566
77.30000,-12.88317,-7.59435
77.35001,-12.89144,-7.59740
77.40000,-12.89997,-7.59990
77.45001,-12.90837,-7.60532
77.50000,-12.91663,-7.60485
77.55000,-12.92504,-7.61028
77.60001,-12.93343,-7.61116
77.65000,-12.94170,-7.61610
77.70001,-12.95010,-7.61383
77.75000,-12.95850,-7.62084
77.80000,-12.96690,-7.62182
77.85001,-12.97517,-7.62485
77.90000,-12.98343,-7.62888
77.95001,-12.99197,-7.62587
78.00000,-13.00023,-7.63547
78.05000,-13.00850,-7.63064
78.10001,-13.01690,-7.63430
78.15000,-13.02530,-7.63590
78.20001,-13.03330,-7.64244
78.25000,-13.04157,-7.63444
78.30000,-13.05023,-7.64906
78.35001,-13.05850,-7.64078
78.40000,-13.06690,-7.65539
78.45001,-13.07530,-7.64949
78.50000,-13.08357,-7.65716
78.55000,-13.09197,-7.65418
78.60001,-13.10037,-7.66455
78.65000,-13.10877,-7.65936
78.70001,-13.11703,-7.66784
78.75000,-13.12543,-7.67039
78.80000,-13.13343,-7.66970
78.85001,-13.14197,-7.67359
78.90000,-13.15023,-7.67358
78.95001,-13.15823,-7.67960
79.00000,-13.16690,-7.68044
79.05000,-13.17530,-7.68393
79.10001,-13.18330,-7.68876
79.15000,-13.19183,-7.68838
79.20001,-13.20050,-7.69592
79.25000,-13.20850,-7.69544
79.30000,-13.21677,-7.69895
79.35001,-13.22543,-7.70066
79.40000,-13.23357,-7.70554
79.45001,-13.24183,-7.70583
79.50000,-13.25037,-7.71030
79.55000,-13.25863,-7.71320
79.60001,-13.26690,-7.71351
79.65000,-13.27517,-7.71681
79.70001,-13.28343,-7.71875
79.75000,-13.29183,-7.72059
79.80000,-13.30010,-7.72390
79.85001,-13.30823,-7.72451
79.90000,-13.31690,-7.72668
79.95001,-13.32530,-7.72926
80.00000,-13.33343,-7.73111
80.05000,-13.34183,-7.73428
80.10001,-13.35037,-7.73599
80.15000,-13.35850,-7.73752
80.20001,-13.36690,-7.73834
80.25000,-13.37543,-7.74041
80.30000,-13.38357,-7.74389
80.35001,-13.39183,-7.74375
80.40000,-13.40010,-7.74405
80.45001,-13.40850,-7.74556
80.50001,-13.41663,-7.74617
80.55000,-13.42503,-7.74810
80.60001,-13.43343,-7.75061
80.65000,-13.44170,-7.75105
80.70001,-13.45010,-7.75186
80.75001,-13.45837,-7.75657
80.80000,-13.46677,-7.75548
80.85001,-13.47517,-7.76069
80.90000,-13.48343,-7.76254
80.95001,-13.49183,-7.76200
81.00001,-13.50037,-7.76619
81.05000,-13.50863,-7.76834
81.10001,-13.51677,-7.76724
81.15000,-13.52530,-7.76991
81.20001,-13.53357,-7.77086
81.25001,-13.54170,-7.77160
81.30000,-13.55010,-7.77000
81.35001,-13.55850,-7.77682
81.40000,-13.56663,-7.77449
81.45001,-13.57490,-7.77743
81.50001,-13.58357,-7.77853
81.55000,-13.59170,-7.78159
81.60001,-13.59997,-7.78188
81.65000,-13.60850,-7.78509
81.70001,-13.61690,-7.78665
81.75001,-13.62530,-7.78944
81.80000,-13.63370,-7.79104
81.85001,-13.64210,-7.79173
81.90000,-13.65037,-7.79552
81.95001,-13.65863,-7.79420
82.00001,-13.66677,-7.79796
82.05000,-13.67530,-7.79634
82.10001,-13.68357,-7.80370
