Time,Extension,Load
41.40000,-6.39385,-5.49128
41.45000,-6.40212,-5.49339
41.50000,-6.41025,-5.49533
41.55000,-6.41878,-5.49838
41.60000,-6.42705,-5.49907
41.65000,-6.43545,-5.50265
41.70000,-6.44372,-5.50442
41.75000,-6.45198,-5.50717
41.80000,-6.46038,-5.50612
41.85000,-6.46865,-5.51258
41.90000,-6.47678,-5.51296
41.95000,-6.48518,-5.51550
42.00000,-6.49372,-5.51636
42.05000,-6.50198,-5.52537
42.10000,-6.51025,-5.52164
42.15000,-6.51892,-5.52851
42.20000,-6.52718,-5.52925
42.25000,-6.53532,-5.53438
42.30000,-6.54385,-5.53435
42.35000,-6.55225,-5.53965
42.40000,-6.56025,-5.53953
42.45000,-6.56852,-5.54421
42.50000,-6.57705,-5.54417
42.55000,-6.58518,-5.54902
42.60000,-6.59345,-5.54897
42.65000,-6.60185,-5.55479
42.70000,-6.61012,-5.55446
42.75000,-6.61852,-5.55971
42.80000,-6.62692,-5.56168
42.85000,-6.63532,-5.56437
42.90000,-6.64372,-5.56724
42.95000,-6.65198,-5.57167
43.00000,-6.66025,-5.57216
43.05000,-6.66878,-5.57612
43.10000,-6.67705,-5.57918
43.15000,-6.68518,-5.58122
43.20000,-6.69385,-5.58383
43.25000,-6.70225,-5.58904
43.30000,-6.71025,-5.58796
43.35000,-6.71865,-5.59124
43.40000,-6.72718,-5.59343
43.45000,-6.73518,-5.59590
43.50000,-6.74332,-5.59625
43.55000,-6.75198,-5.60050
43.60000,-6.76025,-5.60321
43.65000,-6.76852,-5.60611
43.70000,-6.77705,-5.60820
43.75000,-6.78545,-5.61181
43.80000,-6.79372,-5.61412
43.85000,-6.80212,-5.61586
43.90000,-6.81038,-5.61893
43.95000,-6.81892,-5.62029
44.00000,-6.82718,-5.62362
44.05000,-6.83518,-5.62439
44.10000,-6.84385,-5.62682
44.15000,-6.85212,-5.63000
44.20000,-6.86012,-5.63105
44.25000,-6.86865,-5.63235
44.30000,-6.87705,-5.63570
44.35000,-6.88505,-5.63722
44.40000,-6.89345,-5.63843
44.45000,-6.90225,-5.64124
44.50000,-6.91038,-5.64585
44.55000,-6.91852,-5.64439
44.60000,-6.92718,-5.64855
44.65000,-6.93545,-5.65065
44.70000,-6.94372,-5.65272
44.75000,-6.95212,-5.65506
44.80000,-6.96052,-5.65728
44.85000,-6.96878,-5.65932
44.90000,-6.97692,-5.66126
44.95000,-6.98532,-5.66177
45.00000,-6.99372,-5.66544
45.05000,-7.00198,-5.66642
45.10000,-7.01012,-5.66960
45.15000,-7.01865,-5.66920
45.20000,-7.02718,-5.67522
45.25000,-7.03532,-5.67624
45.30000,-7.04358,-5.67729
45.35000,-7.05225,-5.67968
45.40000,-7.06038,-5.68365
45.45000,-7.06852,-5.68299
45.50000,-7.07705,-5.68459
45.55000,-7.08558,-5.68792
45.60000,-7.09358,-5.68892
45.65000,-7.10198,-5.68968
45.70000,-7.11052,-5.69292
45.75000,-7.11865,-5.69385
45.80000,-7.12678,-5.69528
45.85000,-7.13532,-5.69757
45.90000,-7.14345,-5.69851
45.95000,-7.15172,-5.70103
46.00000,-7.16025,-5.70335
46.05000,-7.16865,-5.70550
46.10000,-7.17705,-5.70750
46.15000,-7.18532,-5.70998
46.20000,-7.19358,-5.70875
46.25000,-7.20212,-5.71155
46.30000,-7.21052,-5.71366
46.35000,-7.21865,-5.71532
46.40000,-7.22718,-5.71617
46.45000,-7.23545,-5.71921
46.50000,-7.24345,-5.71848
46.55000,-7.25185,-5.72014
46.60000,-7.26038,-5.72257
46.65000,-7.26852,-5.72360
46.70000,-7.27678,-5.72498
46.75000,-7.28545,-5.72792
46.80000,-7.29372,-5.72963
46.85000,-7.30198,-5.73159
46.90000,-7.31038,-5.73364
46.95000,-7.31865,-5.73580
47.00000,-7.32692,-5.73735
47.05000,-7.33532,-5.74082
47.10000,-7.34358,-5.74307
47.15000,-7.35212,-5.74660
47.20000,-7.36052,-5.74954
47.25000,-7.36865,-5.75273
47.30000,-7.37732,-5.75424
47.35000,-7.38558,-5.75856
47.40000,-7.39358,-5.75934
47.45000,-7.40198,-5.76073
47.50000,-7.41038,-5.76427
47.55000,-7.41838,-5.76658
47.60000,-7.42692,-5.76861
47.65000,-7.43558,-5.77309
47.70000,-7.44372,-5.77700
47.75000,-7.45198,-5.77854
47.80000,-7.46052,-5.78083
47.85000,-7.46878,-5.78520
47.90000,-7.47705,-5.78646
47.95000,-7.48558,-5.78940
48.00000,-7.49385,-5.79288
48.05000,-7.50211,-5.79494
48.10000,-7.51038,-5.79739
48.15000,-7.51865,-5.79992
48.20000,-7.52705,-5.80142
48.25000,-7.53532,-5.80511
48.30000,-7.54345,-5.80617
48.35000,-7.55185,-5.80901
48.40000,-7.56025,-5.81127
48.45000,-7.56851,-5.81595
48.50000,-7.57691,-5.81578
48.55000,-7.58531,-5.81954
48.60000,-7.59371,-5.82324
48.65000,-7.60198,-5.82353
48.70000,-7.61051,-5.82648
48.75000,-7.61891,-5.83135
48.80000,-7.62705,-5.83131
48.85000,-7.63531,-5.83289
48.90000,-7.64371,-5.83536
48.95000,-7.65185,-5.83871
49.00000,-7.66025,-5.83920
49.05000,-7.66878,-5.84451
49.10000,-7.67705,-5.84526
49.15000,-7.68531,-5.85025
49.20000,-7.69371,-5.85183
49.25000,-7.70211,-5.85390
49.30000,-7.71051,-5.85902
49.35000,-7.71878,-5.86178
49.40000,-7.72705,-5.86393
49.45000,-7.73558,-5.86756
49.50000,-7.74385,-5.87111
49.55000,-7.75198,-5.87206
49.60000,-7.76038,-5.87503
49.65000,-7.76891,-5.87795
49.70000,-7.77691,-5.88061
49.75000,-7.78531,-5.88165
49.80000,-7.79371,-5.88614
49.85000,-7.80185,-5.88775
49.90000,-7.81011,-5.89135
49.95000,-7.81878,-5.89349
50.00000,-7.82705,-5.89906
50.05000,-7.83531,-5.89845
50.10000,-7.84385,-5.90473
50.15000,-7.85198,-5.90528
50.20000,-7.86038,-5.90889
50.25000,-7.86891,-5.91284
50.30000,-7.87705,-5.91530
50.35000,-7.88545,-5.91726
50.40000,-7.89371,-5.92003
50.45000,-7.90185,-5.92251
50.50000,-7.91038,-5.92462
50.55000,-7.91865,-5.92646
50.60000,-7.92665,-5.93031
50.65000,-7.93531,-5.93046
50.70000,-7.94371,-5.93717
50.75000,-7.95171,-5.93653
50.80000,-7.96025,-5.94046
50.85000,-7.96891,-5.94350
50.90000,-7.97705,-5.94797
50.95000,-7.98531,-5.94750
51.00000,-7.99371,-5.95099
51.05000,-8.00211,-5.95287
51.10000,-8.01038,-5.95610
51.15000,-8.01891,-5.95890
51.20000,-8.02731,-5.96221
51.25000,-8.03545,-5.96328
51.30000,-8.04385,-5.96636
51.35000,-8.05211,-5.96780
51.40000,-8.06051,-5.97029
51.45000,-8.06878,-5.97221
51.50000,-8.07691,-5.97510
51.55000,-8.08531,-5.97610
51.60000,-8.09371,-5.97865
51.65000,-8.10198,-5.98328
51.70000,-8.11038,-5.98153
51.75000,-8.11891,-5.98752
51.80000,-8.12705,-5.98750
51.85000,-8.13531,-5.99063
51.90000,-8.14371,-5.99078
51.95000,-8.15211,-5.99550
52.00000,-8.16025,-5.99569
52.05000,-8.16851,-5.99725
52.10000,-8.17718,-5.99938
52.15000,-8.18518,-6.00107
52.20000,-8.19331,-6.00076
52.25000,-8.20198,-6.00439
52.30000,-8.21038,-6.00473
52.35000,-8.21851,-6.00799
52.40000,-8.22705,-6.00719
52.45000,-8.23531,-6.01075
52.50000,-8.24371,-6.01063
52.55000,-8.25198,-6.01550
52.60000,-8.26025,-6.01384
52.65000,-8.26878,-6.01805
52.70000,-8.27705,-6.01979
52.75000,-8.28518,-6.02115
52.80000,-8.29371,-6.02005
52.85000,-8.30211,-6.02581
52.90000,-8.31011,-6.02353
52.95000,-8.31851,-6.02604
53.00000,-8.32718,-6.02602
53.05000,-8.33518,-6.02988
53.10000,-8.34345,-6.02680
53.15000,-8.35225,-6.03218
53.20000,-8.36038,-6.02943
53.25000,-8.36865,-6.03415
53.30000,-8.37718,-6.03278
53.35000,-8.38545,-6.03648
53.40000,-8.39371,-6.03550
53.45000,-8.40211,-6.03779
53.50000,-8.41051,-6.03643
53.55000,-8.41891,-6.03761
53.60000,-8.42718,-6.03662
53.65000,-8.43518,-6.03684
53.70000,-8.44385,-6.03717
53.75000,-8.45211,-6.03864
53.80000,-8.46011,-6.03931
53.85000,-8.46865,-6.03950
53.90000,-8.47705,-6.04166
53.95000,-8.48518,-6.04345
54.00000,-8.49358,-6.04344
54.05000,-8.50225,-6.04568
54.10000,-8.51038,-6.04959
54.15000,-8.51865,-6.04819
54.20000,-8.52718,-6.05100
54.25000,-8.53558,-6.05323
54.30000,-8.54371,-6.05382
54.35000,-8.55211,-6.05414
54.40000,-8.56051,-6.05656
54.45000,-8.56865,-6.05506
54.50000,-8.57705,-6.05794
54.55000,-8.58518,-6.05739
54.60000,-8.59371,-6.05912
54.65000,-8.60185,-6.05829
54.70000,-8.61011,-6.06038
54.75000,-8.61865,-6.05869
54.80000,-8.62705,-6.06290
54.85000,-8.63531,-6.06192
54.90000,-8.64358,-6.06219
54.95000,-8.65211,-6.06223
55.00000,-8.66038,-6.06410
55.05000,-8.66851,-6.06250
55.10000,-8.67718,-6.06177
55.15000,-8.68558,-6.06404
55.20000,-8.69371,-6.06206
55.25000,-8.70198,-6.06112
55.30000,-8.71051,-6.05923
55.35000,-8.71865,-6.05946
55.40000,-8.72691,-6.05778
55.45000,-8.73531,-6.05767
55.50000,-8.74358,-6.05559
55.55000,-8.75171,-6.05580
55.60000,-8.76025,-6.05460
55.65000,-8.76865,-6.05483
55.70000,-8.77705,-6.05502
55.75000,-8.78531,-6.05496
55.80000,-8.79358,-6.05310
55.85000,-8.80211,-6.05231
55.90000,-8.81038,-6.05355
55.95000,-8.81851,-6.05186
56.00000,-8.82718,-6.05150
56.05000,-8.83558,-6.05269
56.10000,-8.84358,-6.05100
56.15000,-8.85198,-6.05082
56.20000,-8.86038,-6.04949
56.25000,-8.86851,-6.05003
56.30000,-8.87678,-6.04913
56.35000,-8.88545,-6.04871
56.40000,-8.89371,-6.04914
56.45000,-8.90184,-6.04896
56.50000,-8.91038,-6.04768
56.55000,-8.91864,-6.04929
56.60000,-8.92691,-6.04753
56.65000,-8.93544,-6.05086
56.70000,-8.94371,-6.04926
56.75000,-8.95225,-6.05198
56.80000,-8.96051,-6.05053
56.85000,-8.96864,-6.05283
56.90000,-8.97718,-6.05085
56.95000,-8.98544,-6.05292
57.00000,-8.99344,-6.05173
57.05000,-9.00198,-6.05263
57.10000,-9.01038,-6.05338
57.15000,-9.01838,-6.05509
57.20000,-9.02691,-6.05263
57.25000,-9.03558,-6.05710
57.30000,-9.04371,-6.05689
57.35000,-9.05198,-6.05564
57.40000,-9.06064,-6.05705
57.45000,-9.06891,-6.05873
57.50000,-9.07704,-6.05766
57.55000,-9.08558,-6.05919
57.60000,-9.09384,-6.05953
57.65000,-9.10198,-6.05957
57.70000,-9.11038,-6.06004
57.75000,-9.11864,-6.06157
57.80000,-9.12704,-6.06284
57.85000,-9.13531,-6.06408
57.90000,-9.14344,-6.06527
57.95000,-9.15184,-6.06432
58.00000,-9.16038,-6.06896
58.05000,-9.16851,-6.06915
58.10000,-9.17691,-6.07089
58.15000,-9.18558,-6.07190
58.20000,-9.19384,-6.07734
58.25000,-9.20198,-6.07493
58.30000,-9.21051,-6.07804
58.35000,-9.21891,-6.07985
58.40000,-9.22691,-6.08121
58.45000,-9.23518,-6.08077
58.50000,-9.24371,-6.08310
58.55000,-9.25171,-6.08331
58.60000,-9.25998,-6.08635
58.65000,-9.26851,-6.08784
58.70000,-9.27691,-6.09199
58.75000,-9.28504,-6.09269
58.80000,-9.29358,-6.09631
58.85000,-9.30198,-6.09740
58.90000,-9.31038,-6.10069
58.95000,-9.31851,-6.10242
59.00000,-9.32678,-6.10428
59.05000,-9.33531,-6.10564
59.10000,-9.34371,-6.11083
59.15000,-9.35198,-6.11337
59.20000,-9.36051,-6.11488
59.25000,-9.36878,-6.11738
59.30000,-9.37691,-6.11960
59.35000,-9.38531,-6.12052
59.40000,-9.39384,-6.12396
59.45000,-9.40171,-6.12492
59.50000,-9.41011,-6.12964
59.55000,-9.41878,-6.13022
59.60000,-9.42691,-6.13561
59.65000,-9.43531,-6.13773
59.70000,-9.44384,-6.14320
59.75000,-9.45211,-6.14454
59.80000,-9.46038,-6.14689
59.85000,-9.46878,-6.15119
59.90000,-9.47718,-6.15417
59.95000,-9.48544,-6.15638
60.00000,-9.49384,-6.16145
60.05000,-9.50198,-6.16153
60.10000,-9.51051,-6.16462
60.15000,-9.51878,-6.16774
60.20000,-9.52691,-6.16870
60.25000,-9.53531,-6.17246
60.30000,-9.54371,-6.17444
60.35000,-9.55184,-6.17811
60.40000,-9.56024,-6.17767
60.45000,-9.56878,-6.18535
60.50000,-9.57691,-6.18427
60.55000,-9.58518,-6.18947
60.60000,-9.59384,-6.18869
60.65000,-9.60211,-6.19950
60.70000,-9.61038,-6.19345
60.75000,-9.61891,-6.20314
60.80000,-9.62718,-6.20028
60.85000,-9.63531,-6.20804
60.90000,-9.64371,-6.20025
60.95000,-9.65198,-6.21608
61.00000,-9.66024,-6.20454
61.05000,-9.66851,-6.21949
61.10000,-9.67678,-6.21189
61.15000,-9.68531,-6.22204
61.20000,-9.69371,-6.21591
61.25000,-9.70198,-6.23228
61.30000,-9.71038,-6.21493
61.35000,-9.71891,-6.23841
61.40000,-9.72704,-6.22261
61.45000,-9.73518,-6.24011
61.50000,-9.74384,-6.22410
61.55000,-9.75224,-6.25336
61.60000,-9.76024,-6.22588
61.65000,-9.76851,-6.25704
61.70000,-9.77704,-6.23400
61.75000,-9.78518,-6.26106
61.80000,-9.79344,-6.24126
61.85000,-9.80198,-6.26593
61.90000,-9.81024,-6.24629
61.95000,-9.81851,-6.27292
62.00000,-9.82691,-6.25660
62.05000,-9.83531,-6.27648
62.10000,-9.84371,-6.26387
62.15000,-9.85198,-6.28886
62.20000,-9.86024,-6.27147
62.25000,-9.86878,-6.29040
62.30000,-9.87718,-6.28489
62.35000,-9.88531,-6.30301
62.40000,-9.89384,-6.28790
62.45000,-9.90211,-6.30710
62.50000,-9.91011,-6.30106
62.55000,-9.91851,-6.31355
62.60000,-9.92704,-6.30917
62.65000,-9.93504,-6.32099
62.70000,-9.94331,-6.31807
62.75000,-9.95198,-6.33318
62.80000,-9.96024,-6.32569
62.85000,-9.96851,-6.34204
62.90000,-9.97704,-6.33866
62.95000,-9.98531,-6.34751
63.00000,-9.99371,-6.34642
63.05000,-10.00224,-6.35703
63.10000,-10.01051,-6.35648
63.15000,-10.01891,-6.36636
63.20000,-10.02718,-6.36577
63.25000,-10.03531,-6.37572
63.30000,-10.04384,-6.37398
63.35000,-10.05211,-6.38328
63.40000,-10.06024,-6.38277
63.45000,-10.06864,-6.39553
63.50000,-10.07718,-6.38967
63.55000,-10.08518,-6.40313
63.60000,-10.09358,-6.40194
63.65000,-10.10238,-6.41158
63.70000,-10.11038,-6.41362
63.75000,-10.11864,-6.41902
63.80000,-10.12731,-6.42202
63.85000,-10.13544,-6.43030
63.90000,-10.14371,-6.42865
63.95000,-10.15211,-6.43789
64.00000,-10.16051,-6.44138
64.05000,-10.16864,-6.44452
64.10001,-10.17691,-6.44956
64.15000,-10.18518,-6.45424
64.20000,-10.19358,-6.45458
64.25000,-10.20184,-6.46561
64.30000,-10.21011,-6.46423
64.35001,-10.21864,-6.47322
64.40000,-10.22704,-6.47495
64.45000,-10.23518,-6.48647
64.50000,-10.24358,-6.48040
64.55000,-10.25211,-6.49796
64.60001,-10.26038,-6.49220
64.65000,-10.26864,-6.50739
64.70000,-10.27704,-6.50226
64.75000,-10.28557,-6.51726
64.80000,-10.29358,-6.51271
64.85001,-10.30184,-6.52632
64.90000,-10.31038,-6.51964
64.95000,-10.31864,-6.53635
65.00000,-10.32691,-6.53240
65.05000,-10.33531,-6.54665
65.10001,-10.34357,-6.53933
65.15000,-10.35184,-6.55729
65.20000,-10.36024,-6.55215
65.25000,-10.36864,-6.56224
65.30000,-10.37704,-6.56909
65.35001,-10.38531,-6.57388
65.40000,-10.39357,-6.57584
65.45000,-10.40224,-6.58407
65.50000,-10.41051,-6.58812
65.55000,-10.41864,-6.59166
65.60001,-10.42718,-6.59766
65.65000,-10.43544,-6.59998
65.70001,-10.44357,-6.60932
65.75000,-10.45197,-6.60712
65.80000,-10.46037,-6.61757
65.85001,-10.46851,-6.61641
65.90000,-10.47677,-6.62661
65.95001,-10.48531,-6.62497
66.00000,-10.49371,-6.63555
66.05000,-10.50197,-6.63841
66.10001,-10.51037,-6.64382
66.15000,-10.51877,-6.64829
66.20001,-10.52704,-6.65416
66.25000,-10.53544,-6.65853
66.30000,-10.54384,-6.66270
66.35001,-10.55224,-6.66892
66.40000,-10.56064,-6.67127
66.45001,-10.56864,-6.67877
66.50000,-10.57717,-6.67510
66.55000,-10.58544,-6.68967
66.60001,-10.59344,-6.68489
66.65000,-10.60184,-6.69271
66.70001,-10.61037,-6.69563
66.75000,-10.61851,-6.70323
66.80000,-10.62691,-6.70300
66.85001,-10.63557,-6.71247
66.90000,-10.64371,-6.71558
66.95001,-10.65184,-6.71726
67.00000,-10.66051,-6.72397
67.05000,-10.66877,-6.72757
67.10001,-10.67717,-6.74058
67.15000,-10.68557,-6.73144
67.20001,-10.69397,-6.75209
67.25000,-10.70211,-6.74292
67.30000,-10.71037,-6.75534
67.35001,-10.71864,-6.75286
67.40000,-10.72704,-6.76428
67.45001,-10.73531,-6.76149
67.50000,-10.74344,-6.77259
67.55000,-10.75197,-6.76763
67.60001,-10.76024,-6.77993
67.65000,-10.76851,-6.77979
67.70001,-10.77691,-6.78412
67.75000,-10.78544,-6.79064
67.80000,-10.79371,-6.79576
67.85001,-10.80184,-6.79864
67.90000,-10.81051,-6.80156
67.95001,-10.81891,-6.80969
68.00000,-10.82704,-6.80814
68.05000,-10.83531,-6.81680
68.10001,-10.84384,-6.81525
68.15000,-10.85184,-6.82429
68.20001,-10.86011,-6.82194
68.25000,-10.86864,-6.83069
68.30000,-10.87691,-6.82995
68.35001,-10.88504,-6.84012
68.40000,-10.89357,-6.83942
68.45001,-10.90197,-6.84855
68.50000,-10.91037,-6.84764
68.55000,-10.91864,-6.85936
68.60001,-10.92691,-6.85357
68.65000,-10.93544,-6.86790
68.70001,-10.94371,-6.86148
68.75000,-10.95197,-6.88117
68.80000,-10.96051,-6.86641
68.85001,-10.96877,-6.89045
68.90000,-10.97677,-6.87819
68.95001,-10.98531,-6.89483
69.00000,-10.99384,-6.88970
69.05000,-11.00184,-6.90548
69.10001,-11.01011,-6.89772
69.15000,-11.01877,-6.91530
69.20001,-11.02691,-6.90878
69.25000,-11.03517,-6.92259
69.30000,-11.04371,-6.92040
69.35001,-11.05211,-6.93202
69.40000,-11.06037,-6.93099
69.45001,-11.06877,-6.94230
69.50000,-11.07704,-6.93986
69.55000,-11.08544,-6.94870
69.60001,-11.09384,-6.95083
69.65000,-11.10184,-6.95740
69.70001,-11.11051,-6.95774
69.75000,-11.11877,-6.96688
69.80000,-11.12691,-6.96626
69.85001,-11.13531,-6.97590
69.90000,-11.14371,-6.97343
69.95001,-11.15171,-6.98451
70.00000,-11.16011,-6.98233
70.05000,-11.16891,-6.99326
70.10001,-11.17704,-6.99591
70.15000,-11.18531,-7.00261
70.20001,-11.19384,-7.00451
70.25000,-11.20224,-7.01411
70.30000,-11.21051,-7.01207
70.35001,-11.21891,-7.02335
70.40000,-11.22717,-7.02004
70.45001,-11.23544,-7.03011
70.50000,-11.24371,-7.02838
70.55000,-11.25197,-7.03745
70.60001,-11.26037,-7.03495
70.65000,-11.26864,-7.04277
70.70001,-11.27677,-7.04412
70.75000,-11.28531,-7.04777
70.80000,-11.29371,-7.05149
70.85001,-11.30184,-7.05864
70.90000,-11.31011,-7.05837
70.95001,-11.31877,-7.06365
71.00000,-11.32704,-7.07018
71.05000,-11.33531,-7.07155
71.10001,-11.34384,-7.07555
71.15000,-11.35237,-7.08299
71.20001,-11.36037,-7.08482
71.25000,-11.36864,-7.08809
71.30000,-11.37717,-7.09293
71.35001,-11.38517,-7.09562
71.40000,-11.39344,-7.09899
71.45001,-11.40184,-7.10433
71.50000,-11.41024,-7.10666
71.55000,-11.41851,-7.11263
71.60001,-11.42691,-7.11920
71.65000,-11.43531,-7.12302
71.70001,-11.44384,-7.12856
71.75000,-11.45211,-7.13695
71.80000,-11.46037,-7.13820
71.85001,-11.46877,-7.14513
71.90000,-11.47704,-7.14934
71.95001,-11.48517,-7.15552
72.00000,-11.49384,-7.15782
72.05000,-11.50211,-7.16677
72.10001,-11.51010,-7.16995
72.15000,-11.51851,-7.17391
72.20001,-11.52717,-7.18195
72.25000,-11.53517,-7.18847
72.30000,-11.54344,-7.19136
72.35001,-11.55211,-7.19958
72.40000,-11.56037,-7.20556
72.45001,-11.56864,-7.21232
72.50000,-11.57717,-7.21561
72.55000,-11.58544,-7.22457
72.60001,-11.59371,-7.22926
72.65000,-11.60224,-7.23491
72.70001,-11.61051,-7.24351
72.75000,-11.61877,-7.24765
72.80000,-11.62717,-7.25449
72.85001,-11.63517,-7.26020
72.90000,-11.64384,-7.26450
72.95001,-11.65224,-7.27457
73.00000,-11.66010,-7.27783
73.05000,-11.66864,-7.28310
73.10001,-11.67717,-7.29008
73.15000,-11.68517,-7.29831
73.20001,-11.69357,-7.30074
73.25000,-11.70224,-7.31175
73.30000,-11.71037,-7.31875
73.35001,-11.71851,-7.32260
73.40000,-11.72717,-7.32968
73.45001,-11.73544,-7.33907
73.50000,-11.74370,-7.34079
73.55000,-11.75224,-7.35010
73.60001,-11.76050,-7.35402
73.65000,-11.76864,-7.36183
73.70001,-11.77704,-7.36571
73.75000,-11.78517,-7.37284
73.80000,-11.79370,-7.37750
73.85001,-11.80197,-7.38501
73.90000,-11.81010,-7.39071
73.95001,-11.81864,-7.39429
74.00000,-11.82717,-7.40408
74.05000,-11.83530,-7.41060
74.10001,-11.84370,-7.41418
74.15000,-11.85224,-7.42138
74.20001,-11.86050,-7.42946
74.25000,-11.86864,-7.43193
74.30000,-11.87717,-7.43953
74.35001,-11.88557,-7.44481
74.40000,-11.89370,-7.45111
74.45001,-11.90197,-7.45425
74.50000,-11.91050,-7.46089
74.55000,-11.91864,-7.46424
74.60001,-11.92677,-7.46905
74.65000,-11.93530,-7.47474
74.70001,-11.94357,-7.48010
74.75000,-11.95170,-7.48666
74.80000,-11.96024,-7.49320
74.85001,-11.96850,-7.49807
74.90000,-11.97704,-7.50607
74.95001,-11.98530,-7.51326
75.00000,-11.99357,-7.51674
75.05000,-12.00210,-7.52404
75.10001,-12.01050,-7.53218
75.15000,-12.01864,-7.53592
75.20001,-12.02704,-7.53875
75.25000,-12.03544,-7.54826
75.30000,-12.04344,-7.55136
75.35001,-12.05184,-7.55668
75.40000,-12.06050,-7.56441
75.45001,-12.06850,-7.57300
75.50000,-12.07677,-7.57531
75.55000,-12.08530,-7.58334
75.60001,-12.09370,-7.59137
75.65000,-12.10197,-7.59730
75.70001,-12.11050,-7.60343
75.75000,-12.11877,-7.61057
75.80000,-12.12717,-7.61747
75.85001,-12.13544,-7.62354
75.90000,-12.14370,-7.62919
75.95001,-12.15224,-7.63506
76.00000,-12.16050,-7.64372
76.05000,-12.16850,-7.64754
76.10001,-12.17704,-7.65519
76.15000,-12.18544,-7.66036
76.20001,-12.19344,-7.67247
76.25000,-12.20184,-7.66939
76.30000,-12.21050,-7.68456
76.35001,-12.21850,-7.68589
76.40000,-12.22690,-7.69443
76.45001,-12.23557,-7.69893
76.50000,-12.24370,-7.71195
76.55000,-12.25197,-7.71276
76.60001,-12.26050,-7.72407
76.65000,-12.26890,-7.72882
76.70001,-12.27704,-7.74003
76.75000,-12.28544,-7.74064
76.80000,-12.29384,-7.75285
76.85001,-12.30210,-7.75695
76.90000,-12.31037,-7.76224
76.95001,-12.31864,-7.77101
77.00000,-12.32717,-7.77577
77.05000,-12.33544,-7.78265
77.10001,-12.34357,-7.78950
77.15000,-12.35197,-7.79360
77.20001,-12.36037,-7.80265
77.25000,-12.36864,-7.80905
77.30000,-12.37690,-7.81521
77.35001,-12.38557,-7.82193
77.40000,-12.39384,-7.82873
77.45001,-12.40197,-7.83526
77.50000,-12.41050,-7.84170
77.55000,-12.41890,-7.84936
77.60001,-12.42704,-7.85701
77.65000,-12.43530,-7.86186
77.70001,-12.44384,-7.86948
77.75000,-12.45197,-7.87442
77.80000,-12.46024,-7.88178
77.85001,-12.46864,-7.88881
77.90000,-12.47690,-7.89380
77.95001,-12.48517,-7.90251
78.00000,-12.49357,-7.90924
78.05000,-12.50197,-7.91440
78.10001,-12.51037,-7.92439
78.15000,-12.51877,-7.93169
78.20001,-12.52690,-7.93622
78.25000,-12.53557,-7.94572
78.30000,-12.54384,-7.95489
78.35001,-12.55197,-7.96023
78.40000,-12.56050,-7.96642
78.45001,-12.56877,-7.97530
78.50000,-12.57690,-7.98244
78.55000,-12.58517,-7.98624
78.60001,-12.59384,-7.99601
78.65000,-12.60184,-8.00253
78.70001,-12.61010,-8.00767
78.75000,-12.61864,-8.01417
78.80000,-12.62690,-8.02246
78.85001,-12.63504,-8.02795
78.90000,-12.64370,-8.03498
78.95001,-12.65210,-8.04164
79.00000,-12.66037,-8.05085
79.05000,-12.66877,-8.05533
79.10001,-12.67704,-8.06533
79.15000,-12.68557,-8.07049
79.20001,-12.69384,-8.07844
79.25000,-12.70197,-8.08478
79.30000,-12.71050,-8.09134
79.35001,-12.71890,-8.10060
79.40000,-12.72677,-8.10696
79.45001,-12.73517,-8.11209
79.50000,-12.74370,-8.12124
79.55000,-12.75184,-8.12941
79.60001,-12.76024,-8.13614
79.65000,-12.76890,-8.14515
79.70001,-12.77690,-8.15147
79.75000,-12.78517,-8.16110
79.80000,-12.79384,-8.16568
79.85001,-12.80210,-8.17712
79.90000,-12.81037,-8.18120
79.95001,-12.81877,-8.19179
80.00000,-12.82717,-8.19765
80.05000,-12.83530,-8.20724
80.10001,-12.84370,-8.21393
80.15000,-12.85197,-8.22439
80.20001,-12.86050,-8.22979
80.25000,-12.86877,-8.24360
80.30000,-12.87690,-8.24835
80.35001,-12.88530,-8.25598
80.40000,-12.89384,-8.26753
80.45001,-12.90197,-8.27797
80.50001,-12.91023,-8.28092
80.55000,-12.91890,-8.29379
80.60001,-12.92703,-8.30323
80.65000,-12.93517,-8.31039
80.70001,-12.94370,-8.31551
80.75001,-12.95224,-8.33051
80.80000,-12.96023,-8.33318
80.85001,-12.96864,-8.34408
80.90000,-12.97703,-8.34899
80.95001,-12.98530,-8.35854
81.00001,-12.99344,-8.36684
81.05000,-13.00197,-8.37482
81.10001,-13.01023,-8.38348
81.15000,-13.01850,-8.39084
81.20001,-13.02677,-8.40030
81.25001,-13.03517,-8.40757
81.30000,-13.04370,-8.41960
81.35001,-13.05197,-8.42711
81.40000,-13.06023,-8.43611
81.45001,-13.06877,-8.44398
81.50001,-13.07703,-8.45630
81.55000,-13.08517,-8.46153
81.60001,-13.09370,-8.47196
81.65000,-13.10210,-8.48100
81.70001,-13.11010,-8.48897
81.75001,-13.11850,-8.49414
81.80000,-13.12703,-8.50731
81.85001,-13.13503,-8.51075
81.90000,-13.14330,-8.52088
81.95001,-13.15197,-8.52723
82.00001,-13.16023,-8.54078
82.05000,-13.16863,-8.54493
82.10001,-13.17703,-8.55835
82.15000,-13.18543,-8.56426
82.20001,-13.19383,-8.57638
82.25001,-13.20210,-8.58184
82.30000,-13.21037,-8.59388
82.35001,-13.21890,-8.59913
82.40000,-13.22717,-8.61405
82.45001,-13.23517,-8.61624
