Time,Extension,Load
41.05000,-6.84158,-5.93583
41.10000,-6.85012,-5.94738
41.15000,-6.85852,-5.94477
41.20000,-6.86665,-5.95442
41.25000,-6.87492,-5.94999
41.30000,-6.88358,-5.96152
41.35000,-6.89158,-5.95915
41.40000,-6.89985,-5.96868
41.45000,-6.90838,-5.96651
41.50000,-6.91652,-5.97418
41.55000,-6.92465,-5.97450
41.60000,-6.93318,-5.98072
41.65000,-6.94145,-5.98209
41.70000,-6.94985,-5.98756
41.75000,-6.95812,-5.99198
41.80000,-6.96652,-5.99357
41.85000,-6.97492,-5.99852
41.90000,-6.98345,-6.00333
41.95000,-6.99158,-6.00549
42.00000,-6.99998,-6.00658
42.05000,-7.00852,-6.01337
42.10000,-7.01652,-6.01541
42.15000,-7.02492,-6.01775
42.20000,-7.03358,-6.02196
42.25000,-7.04158,-6.02601
42.30000,-7.04985,-6.02755
42.35000,-7.05838,-6.03084
42.40000,-7.06652,-6.03434
42.45000,-7.07465,-6.03753
42.50000,-7.08318,-6.03663
42.55000,-7.09158,-6.04711
42.60000,-7.09985,-6.04521
42.65000,-7.10825,-6.05318
42.70000,-7.11678,-6.05233
42.75000,-7.12505,-6.06138
42.80000,-7.13332,-6.05830
42.85000,-7.14158,-6.06916
42.90000,-7.15012,-6.06353
42.95000,-7.15838,-6.07808
43.00000,-7.16665,-6.07271
43.05000,-7.17505,-6.08375
43.10000,-7.18345,-6.08111
43.15000,-7.19158,-6.09205
43.20000,-7.19972,-6.08580
43.25000,-7.20838,-6.09928
43.30000,-7.21652,-6.09751
43.35000,-7.22478,-6.10456
43.40000,-7.23332,-6.10148
43.45000,-7.24185,-6.11706
43.50000,-7.24985,-6.11146
43.55000,-7.25838,-6.11979
43.60000,-7.26692,-6.12105
43.65000,-7.27505,-6.12876
43.70000,-7.28345,-6.12840
43.75000,-7.29185,-6.13576
43.80000,-7.29998,-6.13657
43.85000,-7.30825,-6.14236
43.90000,-7.31665,-6.14396
43.95000,-7.32505,-6.15028
44.00000,-7.33332,-6.15094
44.05000,-7.34158,-6.15663
44.10000,-7.34985,-6.15888
44.15000,-7.35852,-6.16512
44.20000,-7.36678,-6.16686
44.25000,-7.37492,-6.17217
44.30000,-7.38345,-6.17616
44.35000,-7.39185,-6.18040
44.40000,-7.39985,-6.18205
44.45000,-7.40825,-6.18810
44.50000,-7.41692,-6.18994
44.55000,-7.42492,-6.19415
44.60000,-7.43318,-6.19683
44.65000,-7.44158,-6.20073
44.70000,-7.44985,-6.20404
44.75000,-7.45811,-6.20908
44.80000,-7.46652,-6.20832
44.85000,-7.47478,-6.22031
44.90000,-7.48305,-6.21453
44.95000,-7.49145,-6.22595
45.00000,-7.49985,-6.22294
45.05000,-7.50825,-6.23522
45.10000,-7.51665,-6.23113
45.15000,-7.52478,-6.24039
45.20000,-7.53332,-6.23852
45.25000,-7.54171,-6.24732
45.30000,-7.54985,-6.24534
45.35000,-7.55811,-6.25392
45.40000,-7.56678,-6.25197
45.45000,-7.57478,-6.26209
45.50000,-7.58305,-6.25731
45.55000,-7.59171,-6.26605
45.60000,-7.59998,-6.27033
45.65000,-7.60811,-6.27194
45.70000,-7.61651,-6.27231
45.75000,-7.62491,-6.28214
45.80000,-7.63318,-6.28088
45.85000,-7.64158,-6.28836
45.90000,-7.65011,-6.28944
45.95000,-7.65838,-6.29943
46.00000,-7.66678,-6.29460
46.05000,-7.67505,-6.31020
46.10000,-7.68358,-6.30195
46.15000,-7.69171,-6.31787
46.20000,-7.69998,-6.31189
46.25000,-7.70825,-6.32288
46.30000,-7.71665,-6.32018
46.35000,-7.72491,-6.33191
46.40000,-7.73305,-6.32541
46.45000,-7.74171,-6.34122
46.50000,-7.74985,-6.33423
46.55000,-7.75811,-6.34643
46.60000,-7.76678,-6.34326
46.65000,-7.77518,-6.35748
46.70000,-7.78331,-6.34905
46.75000,-7.79171,-6.36396
46.80000,-7.80025,-6.35856
46.85000,-7.80825,-6.36705
46.90000,-7.81665,-6.36750
46.95000,-7.82505,-6.37450
47.00000,-7.83345,-6.37348
47.05000,-7.84158,-6.38085
47.10000,-7.84998,-6.38379
47.15000,-7.85838,-6.38685
47.20000,-7.86665,-6.38838
47.25000,-7.87491,-6.39605
47.30000,-7.88318,-6.39480
47.35000,-7.89171,-6.39745
47.40000,-7.89998,-6.40529
47.45000,-7.90811,-6.40570
47.50000,-7.91678,-6.40703
47.55000,-7.92518,-6.41276
47.60000,-7.93318,-6.41535
47.65000,-7.94158,-6.41591
47.70000,-7.95025,-6.42050
47.75000,-7.95825,-6.42464
47.80000,-7.96651,-6.42450
47.85000,-7.97505,-6.43055
47.90000,-7.98331,-6.43275
47.95000,-7.99145,-6.43485
48.00000,-7.99985,-6.43793
48.05000,-8.00825,-6.44147
48.10000,-8.01651,-6.44242
48.15000,-8.02478,-6.44518
48.20000,-8.03305,-6.44819
48.25000,-8.04158,-6.44961
48.30000,-8.04998,-6.45496
48.35000,-8.05811,-6.45611
48.40000,-8.06665,-6.45720
48.45000,-8.07505,-6.46370
48.50000,-8.08318,-6.46387
48.55000,-8.09145,-6.46553
48.60000,-8.10011,-6.46935
48.65000,-8.10825,-6.47192
48.70000,-8.11638,-6.47155
48.75000,-8.12505,-6.47442
48.80000,-8.13318,-6.47955
48.85000,-8.14145,-6.47853
48.90000,-8.14985,-6.48228
48.95000,-8.15838,-6.48734
49.00000,-8.16665,-6.48750
49.05000,-8.17491,-6.49108
49.10000,-8.18331,-6.49427
49.15000,-8.19158,-6.49467
49.20000,-8.19998,-6.49851
49.25000,-8.20825,-6.49945
49.30000,-8.21665,-6.50123
49.35000,-8.22491,-6.50431
49.40000,-8.23318,-6.50581
49.45000,-8.24158,-6.50867
49.50000,-8.24998,-6.50898
49.55000,-8.25825,-6.51575
49.60000,-8.26651,-6.51235
49.65000,-8.27505,-6.51957
49.70000,-8.28331,-6.52115
49.75000,-8.29145,-6.52303
49.80000,-8.30011,-6.52602
49.85000,-8.30851,-6.53007
49.90000,-8.31678,-6.53085
49.95000,-8.32518,-6.53286
50.00000,-8.33358,-6.53549
50.05000,-8.34171,-6.53752
50.10000,-8.35011,-6.53635
50.15000,-8.35851,-6.54152
50.20000,-8.36678,-6.54001
50.25000,-8.37491,-6.54276
50.30000,-8.38331,-6.54555
50.35000,-8.39158,-6.54404
50.40000,-8.39998,-6.54853
50.45000,-8.40811,-6.54866
50.50000,-8.41638,-6.55124
50.55000,-8.42491,-6.55251
50.60000,-8.43318,-6.55617
50.65000,-8.44145,-6.55724
50.70000,-8.45011,-6.55900
50.75000,-8.45851,-6.56250
50.80000,-8.46651,-6.56364
50.85000,-8.47491,-6.56411
50.90000,-8.48345,-6.56805
50.95000,-8.49171,-6.56928
51.00000,-8.49998,-6.57201
51.05000,-8.50851,-6.57160
51.10000,-8.51665,-6.57629
51.15000,-8.52478,-6.57367
51.20000,-8.53318,-6.57808
51.25000,-8.54145,-6.57716
51.30000,-8.54971,-6.58071
51.35000,-8.55811,-6.58091
51.40000,-8.56651,-6.58402
51.45000,-8.57505,-6.58464
51.50000,-8.58345,-6.58822
51.55000,-8.59145,-6.58803
51.60000,-8.59998,-6.58970
51.65000,-8.60838,-6.59086
51.70000,-8.61651,-6.59515
51.75000,-8.62491,-6.59107
51.80000,-8.63358,-6.59749
51.85000,-8.64158,-6.59729
51.90000,-8.64985,-6.59925
51.95000,-8.65838,-6.59756
52.00000,-8.66651,-6.60300
52.05000,-8.67465,-6.59741
52.10000,-8.68318,-6.60283
52.15000,-8.69171,-6.59944
52.20000,-8.69985,-6.60575
52.25000,-8.70825,-6.59946
52.30000,-8.71665,-6.60773
52.35000,-8.72505,-6.60228
52.40000,-8.73345,-6.60818
52.45000,-8.74171,-6.60533
52.50000,-8.75011,-6.60882
52.55000,-8.75851,-6.60954
52.60000,-8.76665,-6.60952
52.65000,-8.77491,-6.60873
52.70000,-8.78345,-6.61148
52.75000,-8.79158,-6.61196
52.80000,-8.79985,-6.61149
52.85000,-8.80838,-6.61357
52.90000,-8.81665,-6.61576
52.95000,-8.82478,-6.61548
53.00000,-8.83331,-6.61543
53.05000,-8.84185,-6.62067
53.10000,-8.84985,-6.61853
53.15000,-8.85824,-6.62136
53.20000,-8.86691,-6.61941
53.25000,-8.87504,-6.62467
53.30000,-8.88331,-6.62118
53.35000,-8.89171,-6.62396
53.40000,-8.90011,-6.62180
53.45000,-8.90824,-6.62496
53.50000,-8.91665,-6.62215
53.55000,-8.92504,-6.62461
53.60000,-8.93331,-6.62212
53.65000,-8.94158,-6.62647
53.70000,-8.94971,-6.62239
53.75000,-8.95838,-6.62585
53.80000,-8.96665,-6.62678
53.85000,-8.97491,-6.62937
53.90000,-8.98345,-6.62807
53.95000,-8.99184,-6.63194
54.00000,-8.99998,-6.63148
54.05000,-9.00838,-6.63306
54.10000,-9.01691,-6.63365
54.15000,-9.02491,-6.63610
54.20000,-9.03318,-6.63571
54.25000,-9.04158,-6.63784
54.30000,-9.04971,-6.63745
54.35000,-9.05798,-6.64136
54.40000,-9.06638,-6.64179
54.45000,-9.07478,-6.64393
54.50000,-9.08304,-6.64669
54.55000,-9.09144,-6.64907
54.60000,-9.09971,-6.65161
54.65000,-9.10824,-6.65180
54.70000,-9.11664,-6.65694
54.75000,-9.12478,-6.65469
54.80000,-9.13331,-6.65777
54.85000,-9.14171,-6.65947
54.90000,-9.14984,-6.66241
54.95000,-9.15824,-6.66309
55.00000,-9.16691,-6.66823
55.05000,-9.17491,-6.66765
55.10000,-9.18304,-6.67022
55.15000,-9.19171,-6.66994
55.20000,-9.19984,-6.67590
55.25000,-9.20798,-6.67342
55.30000,-9.21651,-6.67651
55.35000,-9.22491,-6.67787
55.40000,-9.23318,-6.68163
55.45000,-9.24158,-6.68047
55.50000,-9.25011,-6.68620
55.55000,-9.25838,-6.68533
55.60000,-9.26664,-6.68937
55.65000,-9.27491,-6.68850
55.70000,-9.28344,-6.69194
55.75000,-9.29184,-6.69387
55.80000,-9.29998,-6.69654
55.85000,-9.30824,-6.69660
55.90000,-9.31678,-6.69905
55.95000,-9.32491,-6.70242
56.00000,-9.33318,-6.70124
56.05000,-9.34171,-6.70563
56.10000,-9.34998,-6.70859
56.15000,-9.35811,-6.70848
56.20000,-9.36678,-6.71294
56.25000,-9.37518,-6.71716
56.30000,-9.38331,-6.71860
56.35000,-9.39158,-6.72091
56.40000,-9.40024,-6.72234
56.45000,-9.40838,-6.72970
56.50000,-9.41678,-6.72471
56.55000,-9.42518,-6.73547
56.60000,-9.43344,-6.73183
56.65000,-9.44158,-6.73838
56.70000,-9.44998,-6.73634
56.75000,-9.45824,-6.74174
56.80000,-9.46664,-6.74148
56.85000,-9.47491,-6.74799
56.90000,-9.48318,-6.74586
56.95000,-9.49171,-6.75227
57.00000,-9.49998,-6.75449
57.05000,-9.50811,-6.75733
57.10000,-9.51664,-6.75821
57.15000,-9.52518,-6.76361
57.20000,-9.53304,-6.76553
57.25000,-9.54158,-6.76627
57.30000,-9.55011,-6.77090
57.35000,-9.55824,-6.77192
57.40000,-9.56651,-6.77653
57.45000,-9.57504,-6.77445
57.50000,-9.58318,-6.78227
57.55000,-9.59144,-6.77814
57.60000,-9.59984,-6.78620
57.65000,-9.60811,-6.78212
57.70000,-9.61624,-6.78916
57.75000,-9.62464,-6.78633
57.80000,-9.63304,-6.79430
57.85000,-9.64158,-6.79158
57.90000,-9.65011,-6.80215
57.95000,-9.65824,-6.79853
58.00000,-9.66664,-6.80451
58.05000,-9.67518,-6.80512
58.10000,-9.68331,-6.81039
58.15000,-9.69158,-6.80831
58.20000,-9.70011,-6.81208
58.25000,-9.70811,-6.81381
58.30000,-9.71624,-6.81318
58.35000,-9.72491,-6.81609
58.40000,-9.73318,-6.81871
58.45000,-9.74131,-6.82055
58.50000,-9.74984,-6.82152
58.55000,-9.75838,-6.82859
58.60000,-9.76664,-6.82744
58.65000,-9.77504,-6.83326
58.70000,-9.78331,-6.83176
58.75000,-9.79171,-6.83599
58.80000,-9.79998,-6.83507
58.85000,-9.80824,-6.84220
58.90000,-9.81678,-6.84017
58.95000,-9.82518,-6.84730
59.00000,-9.83344,-6.84720
59.05000,-9.84158,-6.85100
59.10000,-9.85011,-6.85273
59.15000,-9.85824,-6.85728
59.20000,-9.86638,-6.85867
59.25000,-9.87491,-6.86154
59.30000,-9.88318,-6.86553
59.35000,-9.89144,-6.86802
59.40000,-9.89998,-6.87272
59.45000,-9.90851,-6.87817
59.50000,-9.91664,-6.88334
59.55000,-9.92504,-6.88166
59.60000,-9.93358,-6.89510
59.65000,-9.94171,-6.88664
59.70000,-9.95011,-6.90227
59.75000,-9.95864,-6.89706
59.80000,-9.96691,-6.90853
59.85000,-9.97504,-6.90513
59.90000,-9.98331,-6.91581
59.95000,-9.99158,-6.91230
60.00000,-10.00011,-6.92366
60.05000,-10.00824,-6.92182
60.10000,-10.01651,-6.93158
60.15000,-10.02504,-6.92827
60.20000,-10.03331,-6.94166
60.25000,-10.04158,-6.93943
60.30000,-10.04998,-6.94856
60.35000,-10.05851,-6.95051
60.40000,-10.06664,-6.95716
60.45000,-10.07504,-6.96151
60.50000,-10.08358,-6.96609
60.55000,-10.09171,-6.97329
60.60000,-10.09998,-6.97573
60.65000,-10.10837,-6.98048
60.70000,-10.11651,-6.98382
60.75000,-10.12478,-6.98878
60.80000,-10.13318,-6.99055
60.85000,-10.14144,-6.99832
60.90000,-10.14984,-7.00032
60.95000,-10.15824,-7.00855
61.00000,-10.16637,-7.00993
61.05000,-10.17491,-7.01635
61.10000,-10.18331,-7.02099
61.15000,-10.19158,-7.02512
61.20000,-10.19998,-7.02963
61.25000,-10.20851,-7.03450
61.30000,-10.21651,-7.03944
61.35000,-10.22491,-7.04187
61.40000,-10.23344,-7.04753
61.45000,-10.24158,-7.05106
61.50000,-10.24984,-7.05736
61.55000,-10.25837,-7.06044
61.60000,-10.26651,-7.06895
61.65000,-10.27464,-7.06794
61.70000,-10.28317,-7.07835
61.75000,-10.29158,-7.07979
61.80000,-10.29998,-7.08971
61.85000,-10.30824,-7.09132
61.90000,-10.31678,-7.09831
61.95000,-10.32504,-7.10409
62.00000,-10.33358,-7.11027
62.05000,-10.34171,-7.11377
62.10000,-10.35011,-7.11842
62.15000,-10.35837,-7.12431
62.20000,-10.36664,-7.13109
62.25000,-10.37491,-7.13174
62.30000,-10.38331,-7.14023
62.35000,-10.39144,-7.14523
62.40000,-10.39984,-7.14890
62.45000,-10.40837,-7.15681
62.50000,-10.41651,-7.16060
62.55000,-10.42478,-7.16682
62.60000,-10.43344,-7.17014
62.65000,-10.44184,-7.17837
62.70000,-10.44984,-7.18135
62.75000,-10.45824,-7.18466
62.80000,-10.46677,-7.19023
62.85000,-10.47504,-7.19439
62.90000,-10.48331,-7.19734
62.95000,-10.49197,-7.20342
63.00000,-10.50011,-7.20723
63.05000,-10.50837,-7.20970
63.10000,-10.51677,-7.21335
63.15000,-10.52517,-7.21855
63.20000,-10.53344,-7.22066
63.25000,-10.54157,-7.22512
63.30000,-10.54984,-7.22549
63.35000,-10.55837,-7.23010
63.40000,-10.56664,-7.23217
63.45000,-10.57477,-7.23625
63.50000,-10.58344,-7.23811
63.55000,-10.59184,-7.24266
63.60000,-10.59984,-7.24532
63.65000,-10.60824,-7.24613
63.70000,-10.61677,-7.25131
63.75000,-10.62491,-7.25576
63.80000,-10.63317,-7.25680
63.85000,-10.64171,-7.26177
63.90000,-10.64971,-7.26454
63.95000,-10.65797,-7.26560
64.00000,-10.66651,-7.26996
64.05000,-10.67491,-7.27511
64.10001,-10.68317,-7.27805
64.15000,-10.69157,-7.28180
64.20000,-10.69984,-7.28452
64.25000,-10.70824,-7.28710
64.30000,-10.71664,-7.29200
64.35001,-10.72477,-7.29408
64.40000,-10.73331,-7.29716
64.45000,-10.74171,-7.30447
64.50000,-10.74984,-7.30624
64.55000,-10.75824,-7.30854
64.60001,-10.76691,-7.31529
64.65000,-10.77477,-7.31907
64.70000,-10.78304,-7.31990
64.75000,-10.79157,-7.32474
64.80000,-10.79984,-7.33029
64.85001,-10.80811,-7.33286
64.90000,-10.81664,-7.33763
64.95000,-10.82504,-7.34220
65.00000,-10.83331,-7.34753
65.05000,-10.84157,-7.34846
65.10001,-10.85011,-7.35617
65.15000,-10.85851,-7.35884
65.20000,-10.86664,-7.36496
65.25000,-10.87504,-7.36572
65.30000,-10.88344,-7.37151
65.35001,-10.89171,-7.37381
65.40000,-10.89997,-7.37933
65.45000,-10.90824,-7.38009
65.50000,-10.91677,-7.38726
65.55000,-10.92491,-7.39055
65.60001,-10.93317,-7.39354
65.65000,-10.94157,-7.39639
65.70001,-10.94997,-7.40389
65.75000,-10.95811,-7.40403
65.80000,-10.96664,-7.41126
65.85001,-10.97517,-7.41488
65.90000,-10.98317,-7.41827
65.95001,-10.99171,-7.42156
66.00000,-11.00037,-7.42749
66.05000,-11.00837,-7.43070
66.10001,-11.01677,-7.43445
66.15000,-11.02517,-7.43867
66.20001,-11.03344,-7.44083
66.25000,-11.04171,-7.44427
66.30000,-11.04997,-7.44563
66.35001,-11.05824,-7.45191
66.40000,-11.06664,-7.45085
66.45001,-11.07491,-7.46185
66.50000,-11.08317,-7.45608
66.55000,-11.09171,-7.46830
66.60001,-11.09997,-7.46458
66.65000,-11.10811,-7.47526
66.70001,-11.11664,-7.47292
66.75000,-11.12504,-7.48098
66.80000,-11.13304,-7.48041
66.85001,-11.14157,-7.48586
66.90000,-11.15024,-7.48929
66.95001,-11.15837,-7.49769
67.00000,-11.16664,-7.49511
67.05000,-11.17517,-7.50296
67.10001,-11.18331,-7.50366
67.15000,-11.19157,-7.50792
67.20001,-11.19984,-7.50986
67.25000,-11.20811,-7.51283
67.30000,-11.21637,-7.51596
67.35001,-11.22477,-7.51921
67.40000,-11.23304,-7.52523
67.45001,-11.24157,-7.52935
67.50000,-11.24997,-7.53283
67.55000,-11.25811,-7.53799
67.60001,-11.26664,-7.54254
67.65000,-11.27517,-7.54645
67.70001,-11.28317,-7.55202
67.75000,-11.29157,-7.55220
67.80000,-11.30024,-7.56092
67.85001,-11.30824,-7.56163
67.90000,-11.31651,-7.56777
67.95001,-11.32504,-7.56749
68.00000,-11.33317,-7.57615
68.05000,-11.34144,-7.57580
68.10001,-11.34984,-7.58552
68.15000,-11.35824,-7.58726
68.20001,-11.36651,-7.59600
68.25000,-11.37477,-7.59446
68.30000,-11.38331,-7.60529
68.35001,-11.39157,-7.60375
68.40000,-11.39997,-7.61453
68.45001,-11.40837,-7.61517
68.50000,-11.41677,-7.62233
68.55000,-11.42504,-7.62521
68.60001,-11.43331,-7.63307
68.65000,-11.44157,-7.63275
68.70001,-11.45011,-7.64145
68.75000,-11.45824,-7.64555
68.80000,-11.46651,-7.64873
68.85001,-11.47504,-7.65350
68.90000,-11.48331,-7.65797
68.95001,-11.49144,-7.66613
69.00000,-11.49997,-7.66676
69.05000,-11.50850,-7.67721
69.10001,-11.51664,-7.67692
69.15000,-11.52504,-7.68696
69.20001,-11.53357,-7.68714
69.25000,-11.54184,-7.69533
69.30000,-11.55011,-7.69664
69.35001,-11.55850,-7.70472
69.40000,-11.56677,-7.70684
69.45001,-11.57504,-7.71386
69.50000,-11.58330,-7.71775
69.55000,-11.59171,-7.72059
69.60001,-11.59997,-7.72949
69.65000,-11.60824,-7.73007
69.70001,-11.61637,-7.73729
69.75000,-11.62491,-7.73987
69.80000,-11.63330,-7.74789
69.85001,-11.64144,-7.75128
69.90000,-11.64997,-7.75807
69.95001,-11.65850,-7.76292
70.00000,-11.66664,-7.76979
70.05000,-11.67504,-7.77093
70.10001,-11.68357,-7.78052
70.15000,-11.69171,-7.78257
70.20001,-11.69997,-7.78672
70.25000,-11.70824,-7.79046
70.30000,-11.71637,-7.79448
70.35001,-11.72450,-7.79877
70.40000,-11.73304,-7.80392
70.45001,-11.74144,-7.80900
70.50000,-11.74970,-7.81407
70.55000,-11.75810,-7.82342
70.60001,-11.76637,-7.82219
70.65000,-11.77491,-7.82870
70.70001,-11.78317,-7.83489
70.75000,-11.79130,-7.83902
70.80000,-11.79997,-7.83745
70.85001,-11.80837,-7.85067
70.90000,-11.81650,-7.85047
70.95001,-11.82490,-7.85422
71.00000,-11.83344,-7.85775
71.05000,-11.84144,-7.86177
71.10001,-11.84984,-7.86145
71.15000,-11.85837,-7.86598
71.20001,-11.86650,-7.86920
71.25000,-11.87464,-7.86803
71.30000,-11.88317,-7.87869
71.35001,-11.89157,-7.87360
71.40000,-11.89984,-7.88381
71.45001,-11.90837,-7.88162
71.50000,-11.91677,-7.89190
71.55000,-11.92504,-7.88814
71.60001,-11.93344,-7.89632
71.65000,-11.94170,-7.89508
71.70001,-11.95024,-7.90135
71.75000,-11.95850,-7.89927
71.80000,-11.96664,-7.90837
71.85001,-11.97504,-7.90151
71.90000,-11.98344,-7.91193
71.95001,-11.99157,-7.90685
72.00000,-11.99984,-7.91259
72.05000,-12.00837,-7.91175
72.10001,-12.01664,-7.91665
72.15000,-12.02490,-7.91279
72.20001,-12.03344,-7.91642
72.25000,-12.04184,-7.92038
72.30000,-12.04984,-7.91913
72.35001,-12.05824,-7.92127
72.40000,-12.06690,-7.92293
72.45001,-12.07490,-7.92723
72.50000,-12.08330,-7.92643
72.55000,-12.09170,-7.93193
72.60001,-12.09997,-7.93121
72.65000,-12.10824,-7.93549
72.70001,-12.11664,-7.93766
72.75000,-12.12490,-7.94230
72.80000,-12.13317,-7.94267
72.85001,-12.14157,-7.94858
72.90000,-12.14984,-7.94851
72.95001,-12.15837,-7.95505
73.00000,-12.16664,-7.94952
73.05000,-12.17490,-7.95917
73.10001,-12.18344,-7.95988
73.15000,-12.19184,-7.96042
73.20001,-12.19984,-7.96425
73.25000,-12.20824,-7.96235
73.30000,-12.21677,-7.96898
73.35001,-12.22477,-7.96945
73.40000,-12.23317,-7.97101
73.45001,-12.24170,-7.97175
73.50000,-12.24984,-7.97777
73.55000,-12.25810,-7.97484
73.60001,-12.26650,-7.98056
73.65000,-12.27477,-7.97902
73.70001,-12.28304,-7.98639
73.75000,-12.29157,-7.98219
73.80000,-12.29970,-7.98936
73.85001,-12.30824,-7.98815
73.90000,-12.31664,-7.99351
73.95001,-12.32477,-7.99331
74.00000,-12.33344,-7.99453
74.05000,-12.34184,-7.99695
74.10001,-12.34997,-7.99883
74.15000,-12.35824,-7.99609
74.20001,-12.36677,-7.99950
74.25000,-12.37477,-8.00192
74.30000,-12.38304,-7.99806
74.35001,-12.39170,-8.00333
74.40000,-12.39984,-8.00494
74.45001,-12.40797,-8.00717
74.50000,-12.41650,-8.00426
74.55000,-12.42504,-8.01201
74.60001,-12.43330,-8.01199
74.65000,-12.44170,-8.01121
74.70001,-12.44997,-8.01836
74.75000,-12.45824,-8.01463
74.80000,-12.46677,-8.02199
74.85001,-12.47517,-8.02221
74.90000,-12.48357,-8.02533
74.95001,-12.49184,-8.02548
75.00000,-12.50010,-8.02927
75.05000,-12.50837,-8.02424
75.10001,-12.51690,-8.03187
75.15000,-12.52490,-8.02520
75.20001,-12.53317,-8.03408
75.25000,-12.54170,-8.02730
75.30000,-12.54997,-8.03509
75.35001,-12.55824,-8.02935
75.40000,-12.56690,-8.03847
75.45001,-12.57517,-8.03588
75.50000,-12.58330,-8.03861
75.55000,-12.59170,-8.03660
75.60001,-12.60024,-8.04137
75.65000,-12.60837,-8.03725
75.70001,-12.61677,-8.04361
75.75000,-12.62517,-8.03987
75.80000,-12.63344,-8.04840
75.85001,-12.64170,-8.03695
75.90000,-12.64997,-8.04668
75.95001,-12.65837,-8.03961
76.00000,-12.66677,-8.04666
76.05000,-12.67504,-8.04263
76.10001,-12.68317,-8.04414
76.15000,-12.69170,-8.04162
76.20001,-12.69997,-8.04688
76.25000,-12.70824,-8.04340
76.30000,-12.71677,-8.04608
76.35001,-12.72517,-8.04667
76.40000,-12.73330,-8.04861
76.45001,-12.74170,-8.04817
76.50000,-12.75024,-8.04836
76.55000,-12.75824,-8.05372
76.60001,-12.76650,-8.04788
76.65000,-12.77504,-8.05315
76.70001,-12.78317,-8.04985
76.75000,-12.79144,-8.05792
76.80000,-12.79984,-8.04708
76.85001,-12.80824,-8.06289
76.90000,-12.81650,-8.05099
76.95001,-12.82477,-8.06348
77.00000,-12.83317,-8.05407
77.05000,-12.84170,-8.06558
77.10001,-12.84997,-8.06218
77.15000,-12.85810,-8.06906
77.20001,-12.86663,-8.06091
77.25000,-12.87517,-8.07572
77.30000,-12.88317,-8.06785
77.35001,-12.89157,-8.07585
77.40000,-12.90010,-8.07378
77.45001,-12.90824,-8.08246
77.50000,-12.91650,-8.07714
77.55000,-12.92517,-8.08435
77.60001,-12.93330,-8.08815
77.65000,-12.94143,-8.08482
77.70001,-12.94984,-8.09202
77.75000,-12.95837,-8.09115
77.80000,-12.96663,-8.09937
77.85001,-12.97504,-8.09489
77.90000,-12.98343,-8.10658
77.95001,-12.99170,-8.10030
78.00000,-13.00010,-8.11036
78.05000,-13.00850,-8.10729
78.10001,-13.01690,-8.11457
78.15000,-13.02517,-8.11238
78.20001,-13.03330,-8.12066
78.25000,-13.04170,-8.11488
78.30000,-13.05010,-8.12379
78.35001,-13.05823,-8.12096
78.40000,-13.06650,-8.12708
78.45001,-13.07517,-8.12583
78.50000,-13.08330,-8.13363
78.55000,-13.09143,-8.13092
78.60001,-13.10010,-8.13814
78.65000,-13.10837,-8.13998
78.70001,-13.11650,-8.14219
78.75000,-13.12490,-8.14465
78.80000,-13.13357,-8.15077
78.85001,-13.14183,-8.15333
78.90000,-13.15023,-8.15596
78.95001,-13.15850,-8.16059
79.00000,-13.16677,-8.16238
79.05000,-13.17503,-8.16494
79.10001,-13.18343,-8.16844
79.15000,-13.19170,-8.17183
79.20001,-13.20010,-8.17483
79.25000,-13.20823,-8.17874
79.30000,-13.21650,-8.17910
79.35001,-13.22503,-8.18292
79.40000,-13.23317,-8.18684
79.45001,-13.24143,-8.18959
79.50000,-13.25010,-8.19190
79.55000,-13.25863,-8.19752
79.60001,-13.26650,-8.19857
79.65000,-13.27490,-8.20011
79.70001,-13.28357,-8.20212
79.75000,-13.29170,-8.20780
79.80000,-13.29983,-8.20774
79.85001,-13.30837,-8.21054
79.90000,-13.31663,-8.21132
79.95001,-13.32477,-8.21523
80.00000,-13.33317,-8.21524
80.05000,-13.34143,-8.21748
80.10001,-13.34970,-8.21796
80.15000,-13.35823,-8.22395
80.20001,-13.36650,-8.22499
80.25000,-13.37503,-8.22844
80.30000,-13.38343,-8.23207
80.35001,-13.39157,-8.23482
80.40000,-13.39997,-8.23521
80.45001,-13.40837,-8.24157
80.50001,-13.41650,-8.24457
80.55000,-13.42490,-8.24584
80.60001,-13.43357,-8.25042
80.65000,-13.44157,-8.25489
80.70001,-13.44983,-8.25513
80.75001,-13.45850,-8.25965
80.80000,-13.46663,-8.26516
80.85001,-13.47477,-8.26550
80.90000,-13.48317,-8.27033
80.95001,-13.49170,-8.27465
81.00001,-13.49983,-8.27927
81.05000,-13.50823,-8.28165
81.10001,-13.51677,-8.28875
81.15000,-13.52503,-8.29178
81.20001,-13.53343,-8.29701
81.25001,-13.54170,-8.30194
81.30000,-13.55010,-8.30398
81.35001,-13.55850,-8.30989
81.40000,-13.56663,-8.31458
81.45001,-13.57503,-8.31558
81.50001,-13.58357,-8.32231
81.55000,-13.59170,-8.32671
81.60001,-13.59983,-8.32829
81.65000,-13.60837,-8.33261
81.70001,-13.61663,-8.33964
81.75001,-13.62477,-8.34163
81.80000,-13.63343,-8.34984
81.85001,-13.64183,-8.35726
81.90000,-13.65010,-8.36287
81.95001,-13.65837,-8.36776
82.00001,-13.66703,-8.37510
82.05000,-13.67517,-8.37954
82.10001,-13.68343,-8.38574
