Time,Extension,Load
41.05000,-6.84158,-6.73855
41.10000,-6.85012,-6.75102
41.15000,-6.85825,-6.74295
41.20000,-6.86665,-6.74969
41.25000,-6.87518,-6.74599
41.30000,-6.88345,-6.75108
41.35000,-6.89158,-6.74793
41.40000,-6.90012,-6.75061
41.45000,-6.90838,-6.75162
41.50000,-6.91652,-6.74565
41.55000,-6.92492,-6.75753
41.60000,-6.93345,-6.74327
41.65000,-6.94145,-6.75984
41.70000,-6.94972,-6.74552
41.75000,-6.95825,-6.75688
41.80000,-6.96652,-6.74979
41.85000,-6.97478,-6.75698
41.90000,-6.98332,-6.75123
41.95000,-6.99172,-6.76110
42.00000,-6.99998,-6.74957
42.05000,-7.00838,-6.76741
42.10000,-7.01665,-6.74784
42.15000,-7.02518,-6.76551
42.20000,-7.03332,-6.75597
42.25000,-7.04158,-6.76055
42.30000,-7.05012,-6.75737
42.35000,-7.05838,-6.76228
42.40000,-7.06638,-6.75854
42.45000,-7.07478,-6.76098
42.50000,-7.08332,-6.76105
42.55000,-7.09132,-6.76074
42.60000,-7.09958,-6.76444
42.65000,-7.10825,-6.75857
42.70000,-7.11665,-6.76854
42.75000,-7.12492,-6.76093
42.80000,-7.13345,-6.77252
42.85000,-7.14185,-6.76168
42.90000,-7.14998,-6.77608
42.95000,-7.15838,-6.76433
43.00000,-7.16678,-6.77711
43.05000,-7.17505,-6.76765
43.10000,-7.18332,-6.77660
43.15000,-7.19145,-6.77271
43.20000,-7.19998,-6.77604
43.25000,-7.20838,-6.77686
43.30000,-7.21652,-6.78059
43.35000,-7.22492,-6.77839
43.40000,-7.23332,-6.78180
43.45000,-7.24145,-6.78140
43.50000,-7.24985,-6.78450
43.55000,-7.25852,-6.78508
43.60000,-7.26665,-6.78499
43.65000,-7.27492,-6.79249
43.70000,-7.28345,-6.78280
43.75000,-7.29172,-6.79801
43.80000,-7.29998,-6.78535
43.85000,-7.30838,-6.79865
43.90000,-7.31678,-6.79017
43.95000,-7.32492,-6.80260
44.00000,-7.33318,-6.78934
44.05000,-7.34158,-6.80429
44.10000,-7.34998,-6.79573
44.15000,-7.35825,-6.80338
44.20000,-7.36638,-6.80067
44.25000,-7.37492,-6.80518
44.30000,-7.38332,-6.80557
44.35000,-7.39158,-6.81090
44.40000,-7.39998,-6.80768
44.45000,-7.40852,-6.81402
44.50000,-7.41665,-6.81428
44.55000,-7.42478,-6.81742
44.60000,-7.43332,-6.81544
44.65000,-7.44172,-6.82190
44.70000,-7.44985,-6.82478
44.75000,-7.45811,-6.82102
44.80000,-7.46665,-6.83124
44.85000,-7.47478,-6.82626
44.90000,-7.48305,-6.83386
44.95000,-7.49158,-6.83170
45.00000,-7.49985,-6.83995
45.05000,-7.50811,-6.83578
45.10000,-7.51651,-6.84512
45.15000,-7.52505,-6.84231
45.20000,-7.53332,-6.84731
45.25000,-7.54171,-6.85361
45.30000,-7.54998,-6.84911
45.35000,-7.55851,-6.85870
45.40000,-7.56678,-6.85677
45.45000,-7.57478,-6.86143
45.50000,-7.58332,-6.85961
45.55000,-7.59171,-6.86834
45.60000,-7.59985,-6.86673
45.65000,-7.60811,-6.87216
45.70000,-7.61665,-6.87109
45.75000,-7.62478,-6.88156
45.80000,-7.63305,-6.87397
45.85000,-7.64171,-6.88595
45.90000,-7.64998,-6.88011
45.95000,-7.65811,-6.89040
46.00000,-7.66665,-6.88697
46.05000,-7.67505,-6.89467
46.10000,-7.68331,-6.89262
46.15000,-7.69171,-6.90011
46.20000,-7.70011,-6.89883
46.25000,-7.70838,-6.90518
46.30000,-7.71678,-6.90550
46.35000,-7.72491,-6.90967
46.40000,-7.73345,-6.91035
46.45000,-7.74171,-6.91470
46.50000,-7.74971,-6.91597
46.55000,-7.75825,-6.91666
46.60000,-7.76665,-6.92043
46.65000,-7.77478,-6.92204
46.70000,-7.78305,-6.92241
46.75000,-7.79171,-6.92698
46.80000,-7.79985,-6.92767
46.85000,-7.80811,-6.93110
46.90000,-7.81678,-6.93099
46.95000,-7.82505,-6.93506
47.00000,-7.83318,-6.93460
47.05000,-7.84158,-6.93584
47.10000,-7.84998,-6.93812
47.15000,-7.85825,-6.93906
47.20000,-7.86665,-6.94042
47.25000,-7.87505,-6.94256
47.30000,-7.88345,-6.94363
47.35000,-7.89171,-6.94652
47.40000,-7.89985,-6.94727
47.45000,-7.90838,-6.94794
47.50000,-7.91678,-6.94953
47.55000,-7.92491,-6.95244
47.60000,-7.93331,-6.95236
47.65000,-7.94185,-6.95296
47.70000,-7.94998,-6.95589
47.75000,-7.95825,-6.95637
47.80000,-7.96678,-6.95662
47.85000,-7.97518,-6.96025
47.90000,-7.98318,-6.95971
47.95000,-7.99158,-6.96143
48.00000,-8.00011,-6.96187
48.05000,-8.00825,-6.96489
48.10000,-8.01638,-6.96352
48.15000,-8.02478,-6.96504
48.20000,-8.03291,-6.96506
48.25000,-8.04131,-6.96680
48.30000,-8.04971,-6.96829
48.35000,-8.05825,-6.97044
48.40000,-8.06651,-6.97217
48.45000,-8.07478,-6.97469
48.50000,-8.08318,-6.97389
48.55000,-8.09158,-6.97711
48.60000,-8.09998,-6.97959
48.65000,-8.10811,-6.98094
48.70000,-8.11665,-6.98179
48.75000,-8.12505,-6.98616
48.80000,-8.13318,-6.98612
48.85000,-8.14158,-6.98736
48.90000,-8.14998,-6.98944
48.95000,-8.15811,-6.99188
49.00000,-8.16625,-6.99109
49.05000,-8.17505,-6.99335
49.10000,-8.18331,-6.99541
49.15000,-8.19171,-6.99853
49.20000,-8.20011,-6.99939
49.25000,-8.20851,-7.00225
49.30000,-8.21678,-7.00276
49.35000,-8.22505,-7.00616
49.40000,-8.23345,-7.00536
49.45000,-8.24185,-7.00923
49.50000,-8.25011,-7.00837
49.55000,-8.25811,-7.01107
49.60000,-8.26665,-7.01041
49.65000,-8.27491,-7.01367
49.70000,-8.28305,-7.01423
49.75000,-8.29158,-7.01702
49.80000,-8.30011,-7.02002
49.85000,-8.30811,-7.02305
49.90000,-8.31651,-7.02189
49.95000,-8.32518,-7.02640
50.00000,-8.33345,-7.02874
50.05000,-8.34158,-7.02865
50.10000,-8.35025,-7.03040
50.15000,-8.35838,-7.03341
50.20000,-8.36665,-7.03423
50.25000,-8.37518,-7.03530
50.30000,-8.38358,-7.03787
50.35000,-8.39158,-7.03932
50.40000,-8.39998,-7.03915
50.45000,-8.40825,-7.04101
50.50000,-8.41665,-7.04321
50.55000,-8.42491,-7.04504
50.60000,-8.43305,-7.04728
50.65000,-8.44158,-7.04560
50.70000,-8.44998,-7.05237
50.75000,-8.45811,-7.05198
50.80000,-8.46651,-7.05403
50.85000,-8.47505,-7.05538
50.90000,-8.48331,-7.05950
50.95000,-8.49145,-7.05827
51.00000,-8.49985,-7.06021
51.05000,-8.50838,-7.06295
51.10000,-8.51665,-7.06507
51.15000,-8.52491,-7.06667
51.20000,-8.53345,-7.06951
51.25000,-8.54145,-7.07020
51.30000,-8.54971,-7.06931
51.35000,-8.55825,-7.07289
51.40000,-8.56638,-7.07136
51.45000,-8.57465,-7.07496
51.50000,-8.58305,-7.07297
51.55000,-8.59158,-7.07909
51.60000,-8.59998,-7.07841
51.65000,-8.60825,-7.08397
51.70000,-8.61651,-7.07967
51.75000,-8.62491,-7.08729
51.80000,-8.63318,-7.08463
51.85000,-8.64145,-7.09053
51.90000,-8.64998,-7.08537
51.95000,-8.65838,-7.09809
52.00000,-8.66651,-7.09170
52.05000,-8.67505,-7.10039
52.10000,-8.68358,-7.09571
52.15000,-8.69171,-7.10738
52.20000,-8.69985,-7.09851
52.25000,-8.70838,-7.10736
52.30000,-8.71678,-7.10356
52.35000,-8.72505,-7.11169
52.40000,-8.73345,-7.10624
52.45000,-8.74171,-7.11580
52.50000,-8.75011,-7.11152
52.55000,-8.75838,-7.11811
52.60000,-8.76678,-7.11459
52.65000,-8.77518,-7.12146
52.70000,-8.78345,-7.11953
52.75000,-8.79158,-7.12339
52.80000,-8.80011,-7.12118
52.85000,-8.80851,-7.12718
52.90000,-8.81638,-7.12581
52.95000,-8.82491,-7.12668
53.00000,-8.83345,-7.12907
53.05000,-8.84145,-7.13289
53.10000,-8.84985,-7.13319
53.15000,-8.85851,-7.13714
53.20000,-8.86678,-7.14076
53.25000,-8.87491,-7.14163
53.30000,-8.88345,-7.14328
53.35000,-8.89171,-7.14612
53.40000,-8.89998,-7.14778
53.45000,-8.90838,-7.15003
53.50000,-8.91678,-7.15129
53.55000,-8.92504,-7.15397
53.60000,-8.93331,-7.15582
53.65000,-8.94158,-7.15619
53.70000,-8.94998,-7.15686
53.75000,-8.95824,-7.16052
53.80000,-8.96638,-7.16171
53.85000,-8.97491,-7.16391
53.90000,-8.98345,-7.16738
53.95000,-8.99158,-7.17092
54.00000,-8.99985,-7.17032
54.05000,-9.00838,-7.17235
54.10000,-9.01665,-7.17555
54.15000,-9.02491,-7.17614
54.20000,-9.03331,-7.17805
54.25000,-9.04171,-7.18198
54.30000,-9.04984,-7.18327
54.35000,-9.05811,-7.18431
54.40000,-9.06665,-7.18825
54.45000,-9.07465,-7.18897
54.50000,-9.08304,-7.19204
54.55000,-9.09158,-7.19532
54.60000,-9.09984,-7.19988
54.65000,-9.10811,-7.19786
54.70000,-9.11664,-7.20736
54.75000,-9.12491,-7.20291
54.80000,-9.13331,-7.21160
54.85000,-9.14158,-7.20867
54.90000,-9.14998,-7.21566
54.95000,-9.15838,-7.21308
55.00000,-9.16664,-7.22111
55.05000,-9.17478,-7.21951
55.10000,-9.18331,-7.22348
55.15000,-9.19171,-7.22593
55.20000,-9.19984,-7.22848
55.25000,-9.20824,-7.23047
55.30000,-9.21678,-7.23406
55.35000,-9.22491,-7.23546
55.40000,-9.23304,-7.23673
55.45000,-9.24158,-7.24091
55.50000,-9.24971,-7.24274
55.55000,-9.25798,-7.24619
55.60000,-9.26651,-7.24723
55.65000,-9.27504,-7.25439
55.70000,-9.28344,-7.25448
55.75000,-9.29184,-7.26068
55.80000,-9.30011,-7.26014
55.85000,-9.30838,-7.26507
55.90000,-9.31664,-7.26480
55.95000,-9.32478,-7.26978
56.00000,-9.33331,-7.26822
56.05000,-9.34158,-7.27502
56.10000,-9.34971,-7.27352
56.15000,-9.35811,-7.27752
56.20000,-9.36651,-7.27836
56.25000,-9.37464,-7.28461
56.30000,-9.38318,-7.28457
56.35000,-9.39184,-7.29178
56.40000,-9.40011,-7.29364
56.45000,-9.40824,-7.29623
56.50000,-9.41678,-7.29800
56.55000,-9.42518,-7.30082
56.60000,-9.43331,-7.30338
56.65000,-9.44171,-7.30473
56.70000,-9.45011,-7.30775
56.75000,-9.45838,-7.30916
56.80000,-9.46664,-7.31114
56.85000,-9.47491,-7.31359
56.90000,-9.48331,-7.31416
56.95000,-9.49158,-7.31892
57.00000,-9.49984,-7.32051
57.05000,-9.50824,-7.32099
57.10000,-9.51664,-7.32630
57.15000,-9.52491,-7.32751
57.20000,-9.53331,-7.32934
57.25000,-9.54171,-7.33010
57.30000,-9.54984,-7.33503
57.35000,-9.55798,-7.33243
57.40000,-9.56651,-7.33416
57.45000,-9.57504,-7.33792
57.50000,-9.58318,-7.33877
57.55000,-9.59144,-7.33760
57.60000,-9.59998,-7.34091
57.65000,-9.60824,-7.34208
57.70000,-9.61651,-7.34348
57.75000,-9.62491,-7.34446
57.80000,-9.63318,-7.34494
57.85000,-9.64131,-7.34565
57.90000,-9.64971,-7.34555
57.95000,-9.65824,-7.34763
58.00000,-9.66651,-7.34984
58.05000,-9.67491,-7.35217
58.10000,-9.68331,-7.35165
58.15000,-9.69171,-7.35367
58.20000,-9.70011,-7.35650
58.25000,-9.70838,-7.35654
58.30000,-9.71691,-7.35824
58.35000,-9.72518,-7.35963
58.40000,-9.73318,-7.36036
58.45000,-9.74144,-7.35844
58.50000,-9.74998,-7.36154
58.55000,-9.75811,-7.36288
58.60000,-9.76638,-7.36272
58.65000,-9.77504,-7.36476
58.70000,-9.78331,-7.36643
58.75000,-9.79158,-7.36870
58.80000,-9.80011,-7.36959
58.85000,-9.80838,-7.37230
58.90000,-9.81664,-7.37179
58.95000,-9.82491,-7.37417
59.00000,-9.83318,-7.37426
59.05000,-9.84171,-7.37630
59.10000,-9.85011,-7.37915
59.15000,-9.85824,-7.37972
59.20000,-9.86678,-7.37955
59.25000,-9.87518,-7.38321
59.30000,-9.88304,-7.38270
59.35000,-9.89144,-7.38333
59.40000,-9.89984,-7.38374
59.45000,-9.90784,-7.38574
59.50000,-9.91624,-7.38639
59.55000,-9.92491,-7.38947
59.60000,-9.93318,-7.39319
59.65000,-9.94144,-7.39207
59.70000,-9.95011,-7.39445
59.75000,-9.95838,-7.39599
59.80000,-9.96664,-7.39685
59.85000,-9.97504,-7.39709
59.90000,-9.98344,-7.39914
59.95000,-9.99171,-7.39936
60.00000,-9.99998,-7.40042
60.05000,-10.00824,-7.40038
60.10000,-10.01664,-7.40124
60.15000,-10.02504,-7.40234
60.20000,-10.03318,-7.40325
60.25000,-10.04171,-7.40317
60.30000,-10.05024,-7.40551
60.35000,-10.05824,-7.40621
60.40000,-10.06664,-7.40503
60.45000,-10.07518,-7.40692
60.50000,-10.08344,-7.40962
60.55000,-10.09158,-7.40786
60.60000,-10.10011,-7.40881
60.65000,-10.10851,-7.40889
60.70000,-10.11664,-7.40907
60.75000,-10.12491,-7.40765
60.80000,-10.13331,-7.40946
60.85000,-10.14144,-7.40945
60.90000,-10.14971,-7.40970
60.95000,-10.15824,-7.41173
61.00000,-10.16651,-7.41075
61.05000,-10.17478,-7.41186
61.10000,-10.18318,-7.41158
61.15000,-10.19158,-7.41108
61.20000,-10.19998,-7.41171
61.25000,-10.20824,-7.41151
61.30000,-10.21651,-7.41217
61.35000,-10.22504,-7.41221
61.40000,-10.23344,-7.41389
61.45000,-10.24158,-7.41323
61.50000,-10.24998,-7.41249
61.55000,-10.25837,-7.41479
61.60000,-10.26651,-7.41360
61.65000,-10.27491,-7.41405
61.70000,-10.28331,-7.41406
61.75000,-10.29158,-7.41570
61.80000,-10.29984,-7.41542
61.85000,-10.30837,-7.41702
61.90000,-10.31664,-7.41881
61.95000,-10.32478,-7.41834
62.00000,-10.33331,-7.41931
62.05000,-10.34171,-7.42098
62.10000,-10.34997,-7.42147
62.15000,-10.35837,-7.42383
62.20000,-10.36678,-7.42435
62.25000,-10.37504,-7.42624
62.30000,-10.38344,-7.42763
62.35000,-10.39157,-7.42890
62.40000,-10.40011,-7.43000
62.45000,-10.40837,-7.43205
62.50000,-10.41637,-7.43215
62.55000,-10.42491,-7.43204
62.60000,-10.43331,-7.43663
62.65000,-10.44144,-7.43669
62.70000,-10.44984,-7.43847
62.75000,-10.45851,-7.44240
62.80000,-10.46664,-7.44472
62.85000,-10.47477,-7.44518
62.90000,-10.48331,-7.44776
62.95000,-10.49157,-7.45128
63.00000,-10.49984,-7.45132
63.05000,-10.50851,-7.45510
63.10000,-10.51677,-7.45847
63.15000,-10.52504,-7.46039
63.20000,-10.53331,-7.46202
63.25000,-10.54171,-7.46660
63.30000,-10.55011,-7.46801
63.35000,-10.55837,-7.47172
63.40000,-10.56651,-7.47329
63.45000,-10.57491,-7.47629
63.50000,-10.58331,-7.47913
63.55000,-10.59157,-7.48330
63.60000,-10.59984,-7.48506
63.65000,-10.60851,-7.48877
63.70000,-10.61664,-7.49267
63.75000,-10.62491,-7.49439
63.80000,-10.63344,-7.49664
63.85000,-10.64171,-7.50138
63.90000,-10.64984,-7.50296
63.95000,-10.65824,-7.50469
64.00000,-10.66664,-7.50788
64.05000,-10.67477,-7.51008
64.10001,-10.68304,-7.51264
64.15000,-10.69157,-7.51612
64.20000,-10.69997,-7.51824
64.25000,-10.70824,-7.51897
64.30000,-10.71664,-7.52105
64.35001,-10.72504,-7.52265
64.40000,-10.73331,-7.52505
64.45000,-10.74157,-7.52689
64.50000,-10.74984,-7.52820
64.55000,-10.75837,-7.53230
64.60001,-10.76664,-7.53552
64.65000,-10.77491,-7.53645
64.70000,-10.78331,-7.53852
64.75000,-10.79171,-7.54258
64.80000,-10.79984,-7.54265
64.85001,-10.80811,-7.54330
64.90000,-10.81664,-7.54665
64.95000,-10.82477,-7.54724
65.00000,-10.83291,-7.54851
65.05000,-10.84157,-7.55063
65.10001,-10.84997,-7.55534
65.15000,-10.85824,-7.55746
65.20000,-10.86677,-7.56023
65.25000,-10.87504,-7.56268
65.30000,-10.88331,-7.56399
65.35001,-10.89171,-7.56527
65.40000,-10.89997,-7.56773
65.45000,-10.90837,-7.56908
65.50000,-10.91677,-7.57201
65.55000,-10.92477,-7.57232
65.60001,-10.93331,-7.57296
65.65000,-10.94171,-7.57647
65.70001,-10.94971,-7.57654
65.75000,-10.95824,-7.57787
65.80000,-10.96677,-7.58036
65.85001,-10.97477,-7.58276
65.90000,-10.98304,-7.58150
65.95001,-10.99184,-7.58422
66.00000,-10.99997,-7.58754
66.05000,-11.00824,-7.58708
66.10001,-11.01691,-7.58836
66.15000,-11.02517,-7.59225
66.20001,-11.03344,-7.59163
66.25000,-11.04171,-7.59419
66.30000,-11.05011,-7.59441
66.35001,-11.05824,-7.59539
66.40000,-11.06664,-7.59543
66.45001,-11.07491,-7.59783
66.50000,-11.08331,-7.59784
66.55000,-11.09157,-7.60100
66.60001,-11.09971,-7.60148
66.65000,-11.10824,-7.60288
66.70001,-11.11677,-7.60610
66.75000,-11.12491,-7.60902
66.80000,-11.13317,-7.60845
66.85001,-11.14171,-7.60927
66.90000,-11.14997,-7.61222
66.95001,-11.15811,-7.61191
67.00000,-11.16664,-7.61328
67.05000,-11.17517,-7.61675
67.10001,-11.18331,-7.61730
67.15000,-11.19171,-7.61824
67.20001,-11.20024,-7.61994
67.25000,-11.20837,-7.62048
67.30000,-11.21651,-7.61974
67.35001,-11.22491,-7.61974
67.40000,-11.23317,-7.61890
67.45001,-11.24131,-7.61930
67.50000,-11.24984,-7.62093
67.55000,-11.25824,-7.62157
67.60001,-11.26664,-7.62358
67.65000,-11.27491,-7.62543
67.70001,-11.28331,-7.62352
67.75000,-11.29171,-7.62609
67.80000,-11.29997,-7.62428
67.85001,-11.30824,-7.62529
67.90000,-11.31677,-7.62445
67.95001,-11.32517,-7.62742
68.00000,-11.33317,-7.62541
68.05000,-11.34157,-7.62555
68.10001,-11.34997,-7.62735
68.15000,-11.35811,-7.62704
68.20001,-11.36637,-7.62537
68.25000,-11.37504,-7.62761
68.30000,-11.38317,-7.62713
68.35001,-11.39144,-7.62774
68.40000,-11.39997,-7.62654
68.45001,-11.40837,-7.62898
68.50000,-11.41664,-7.62838
68.55000,-11.42504,-7.62905
68.60001,-11.43331,-7.62886
68.65000,-11.44171,-7.62862
68.70001,-11.45011,-7.62987
68.75000,-11.45824,-7.62886
68.80000,-11.46677,-7.62793
68.85001,-11.47504,-7.62981
68.90000,-11.48304,-7.62781
68.95001,-11.49157,-7.62764
69.00000,-11.49997,-7.62886
69.05000,-11.50811,-7.62863
69.10001,-11.51650,-7.62854
69.15000,-11.52517,-7.62984
69.20001,-11.53331,-7.63091
69.25000,-11.54157,-7.62609
69.30000,-11.55024,-7.62774
69.35001,-11.55850,-7.62903
69.40000,-11.56664,-7.62743
69.45001,-11.57517,-7.62808
69.50000,-11.58357,-7.62817
69.55000,-11.59157,-7.62651
69.60001,-11.59997,-7.62644
69.65000,-11.60824,-7.62709
69.70001,-11.61664,-7.62604
69.75000,-11.62491,-7.62778
69.80000,-11.63304,-7.62708
69.85001,-11.64157,-7.62700
69.90000,-11.64997,-7.62923
69.95001,-11.65824,-7.63109
70.00000,-11.66664,-7.62924
70.05000,-11.67504,-7.62907
70.10001,-11.68344,-7.63133
70.15000,-11.69157,-7.63089
70.20001,-11.70010,-7.63185
70.25000,-11.70850,-7.63479
70.30000,-11.71664,-7.63431
70.35001,-11.72477,-7.63495
70.40000,-11.73317,-7.63432
70.45001,-11.74130,-7.63389
70.50000,-11.74944,-7.63290
70.55000,-11.75810,-7.63612
70.60001,-11.76650,-7.63670
70.65000,-11.77477,-7.63929
70.70001,-11.78317,-7.64113
70.75000,-11.79157,-7.64163
70.80000,-11.79984,-7.64478
70.85001,-11.80810,-7.64671
70.90000,-11.81637,-7.64682
70.95001,-11.82504,-7.64888
71.00000,-11.83330,-7.65257
71.05000,-11.84157,-7.65392
71.10001,-11.85010,-7.65525
71.15000,-11.85837,-7.65953
71.20001,-11.86650,-7.65801
71.25000,-11.87490,-7.65947
71.30000,-11.88330,-7.66184
71.35001,-11.89144,-7.66473
71.40000,-11.89970,-7.66266
71.45001,-11.90837,-7.66729
71.50000,-11.91650,-7.67001
71.55000,-11.92490,-7.67262
71.60001,-11.93344,-7.67418
71.65000,-11.94170,-7.67818
71.70001,-11.95010,-7.67780
71.75000,-11.95837,-7.68310
71.80000,-11.96677,-7.68340
71.85001,-11.97517,-7.68887
71.90000,-11.98344,-7.69133
71.95001,-11.99157,-7.69502
72.00000,-11.99997,-7.69737
72.05000,-12.00837,-7.70267
72.10001,-12.01650,-7.70533
72.15000,-12.02490,-7.70824
72.20001,-12.03330,-7.71334
72.25000,-12.04144,-7.71684
72.30000,-12.04984,-7.71972
72.35001,-12.05850,-7.72544
72.40000,-12.06664,-7.72998
72.45001,-12.07477,-7.73156
72.50000,-12.08344,-7.73567
72.55000,-12.09170,-7.74104
72.60001,-12.09997,-7.74362
72.65000,-12.10837,-7.74846
72.70001,-12.11677,-7.75101
72.75000,-12.12490,-7.75410
72.80000,-12.13317,-7.75596
72.85001,-12.14157,-7.76116
72.90000,-12.14997,-7.76317
72.95001,-12.15824,-7.76695
73.00000,-12.16650,-7.77017
73.05000,-12.17504,-7.77243
73.10001,-12.18344,-7.77726
73.15000,-12.19157,-7.78153
73.20001,-12.19997,-7.78229
73.25000,-12.20850,-7.78731
73.30000,-12.21664,-7.78784
73.35001,-12.22477,-7.79162
73.40000,-12.23344,-7.79114
73.45001,-12.24170,-7.79862
73.50000,-12.24984,-7.79623
73.55000,-12.25810,-7.80127
73.60001,-12.26664,-7.80181
73.65000,-12.27477,-7.80534
73.70001,-12.28304,-7.80525
73.75000,-12.29157,-7.81139
73.80000,-12.29984,-7.81201
73.85001,-12.30810,-7.81708
73.90000,-12.31650,-7.81940
73.95001,-12.32490,-7.82434
74.00000,-12.33317,-7.82797
74.05000,-12.34157,-7.83279
74.10001,-12.34997,-7.83402
74.15000,-12.35850,-7.84170
74.20001,-12.36677,-7.84660
74.25000,-12.37490,-7.85060
74.30000,-12.38344,-7.85221
74.35001,-12.39170,-7.86113
74.40000,-12.39970,-7.86294
74.45001,-12.40810,-7.86782
74.50000,-12.41664,-7.87281
74.55000,-12.42477,-7.87807
74.60001,-12.43290,-7.88279
74.65000,-12.44157,-7.88621
74.70001,-12.44984,-7.89523
74.75000,-12.45824,-7.89890
74.80000,-12.46664,-7.90448
74.85001,-12.47504,-7.91016
74.90000,-12.48330,-7.91447
74.95001,-12.49170,-7.92007
75.00000,-12.50010,-7.92424
75.05000,-12.50837,-7.93114
75.10001,-12.51677,-7.93146
75.15000,-12.52477,-7.93872
75.20001,-12.53344,-7.93788
75.25000,-12.54170,-7.94713
75.30000,-12.54984,-7.94798
75.35001,-12.55837,-7.95531
75.40000,-12.56677,-7.95859
75.45001,-12.57490,-7.96600
75.50000,-12.58317,-7.96746
75.55000,-12.59184,-7.97554
75.60001,-12.60010,-7.97888
75.65000,-12.60824,-7.98592
75.70001,-12.61690,-7.98809
75.75000,-12.62517,-7.99789
75.80000,-12.63330,-7.99645
75.85001,-12.64170,-8.00589
75.90000,-12.65010,-8.00883
75.95001,-12.65824,-8.01537
76.00000,-12.66650,-8.01865
76.05000,-12.67490,-8.02593
76.10001,-12.68330,-8.02981
76.15000,-12.69170,-8.03626
76.20001,-12.69984,-8.04057
76.25000,-12.70824,-8.04341
76.30000,-12.71664,-8.05126
76.35001,-12.72490,-8.05840
76.40000,-12.73330,-8.06222
76.45001,-12.74184,-8.06838
76.50000,-12.75010,-8.07651
76.55000,-12.75824,-8.07976
76.60001,-12.76677,-8.08596
76.65000,-12.77504,-8.09386
76.70001,-12.78317,-8.09918
76.75000,-12.79144,-8.10376
76.80000,-12.79997,-8.11201
76.85001,-12.80810,-8.11676
76.90000,-12.81637,-8.12248
76.95001,-12.82490,-8.12893
77.00000,-12.83317,-8.13595
77.05000,-12.84144,-8.14113
77.10001,-12.84997,-8.15073
77.15000,-12.85837,-8.15460
77.20001,-12.86663,-8.16410
77.25000,-12.87490,-8.16869
77.30000,-12.88317,-8.17561
77.35001,-12.89170,-8.17985
77.40000,-12.89997,-8.18910
77.45001,-12.90824,-8.19083
77.50000,-12.91677,-8.19843
77.55000,-12.92504,-8.20448
77.60001,-12.93304,-8.20840
77.65000,-12.94157,-8.21202
77.70001,-12.95010,-8.22075
77.75000,-12.95810,-8.22479
77.80000,-12.96637,-8.22938
77.85001,-12.97504,-8.23508
77.90000,-12.98330,-8.24293
77.95001,-12.99143,-8.24747
78.00000,-12.99997,-8.25316
78.05000,-13.00837,-8.26018
78.10001,-13.01677,-8.26672
78.15000,-13.02517,-8.27365
78.20001,-13.03343,-8.27832
78.25000,-13.04184,-8.28538
78.30000,-13.05010,-8.29090
78.35001,-13.05810,-8.29606
78.40000,-13.06663,-8.30088
78.45001,-13.07504,-8.30980
78.50000,-13.08304,-8.31221
78.55000,-13.09157,-8.31887
78.60001,-13.09997,-8.32484
78.65000,-13.10797,-8.33179
78.70001,-13.11650,-8.33551
78.75000,-13.12517,-8.34507
78.80000,-13.13317,-8.35031
78.85001,-13.14130,-8.35410
78.90000,-13.14997,-8.35966
78.95001,-13.15837,-8.36910
79.00000,-13.16663,-8.37393
79.05000,-13.17517,-8.38150
79.10001,-13.18357,-8.38606
79.15000,-13.19157,-8.39127
79.20001,-13.19997,-8.39398
79.25000,-13.20823,-8.40155
79.30000,-13.21663,-8.40568
79.35001,-13.22490,-8.41231
79.40000,-13.23303,-8.41729
79.45001,-13.24157,-8.42158
79.50000,-13.24983,-8.42926
79.55000,-13.25810,-8.43533
79.60001,-13.26637,-8.44013
79.65000,-13.27503,-8.44809
79.70001,-13.28330,-8.45423
79.75000,-13.29143,-8.45886
79.80000,-13.29997,-8.46295
79.85001,-13.30850,-8.47124
79.90000,-13.31650,-8.47522
79.95001,-13.32490,-8.48000
80.00000,-13.33343,-8.48718
80.05000,-13.34157,-8.48952
80.10001,-13.34970,-8.49541
80.15000,-13.35823,-8.50073
80.20001,-13.36650,-8.50422
80.25000,-13.37463,-8.50858
80.30000,-13.38317,-8.51683
80.35001,-13.39157,-8.52008
80.40000,-13.39983,-8.52715
80.45001,-13.40823,-8.53331
80.50001,-13.41663,-8.53705
80.55000,-13.42503,-8.54198
80.60001,-13.43330,-8.55001
80.65000,-13.44157,-8.55308
80.70001,-13.45010,-8.55743
80.75001,-13.45837,-8.56427
80.80000,-13.46650,-8.56816
80.85001,-13.47477,-8.57004
80.90000,-13.48343,-8.57800
80.95001,-13.49143,-8.58355
81.00001,-13.49970,-8.58665
81.05000,-13.50837,-8.59492
81.10001,-13.51650,-8.59707
81.15000,-13.52477,-8.60906
81.20001,-13.53343,-8.60569
81.25001,-13.54170,-8.62117
81.30000,-13.54997,-8.61920
81.35001,-13.55837,-8.63120
81.40000,-13.56663,-8.62944
81.45001,-13.57503,-8.64052
81.50001,-13.58343,-8.64058
81.55000,-13.59143,-8.65104
81.60001,-13.59997,-8.64748
81.65000,-13.60837,-8.66067
81.70001,-13.61637,-8.65820
81.75001,-13.62490,-8.66600
81.80000,-13.63330,-8.66859
81.85001,-13.64143,-8.67687
81.90000,-13.64970,-8.67499
81.95001,-13.65850,-8.68764
82.00001,-13.66663,-8.68976
82.05000,-13.67490,-8.69408
82.10001,-13.68357,-8.69960
