Time,Extension,Load
41.05000,-6.84172,-4.19711
41.10000,-6.84998,-4.20901
41.15000,-6.85838,-4.20475
41.20000,-6.86665,-4.21229
41.25000,-6.87505,-4.20623
41.30000,-6.88332,-4.21844
41.35000,-6.89158,-4.21334
41.40000,-6.89998,-4.22022
41.45000,-6.90838,-4.21689
41.50000,-6.91638,-4.22667
41.55000,-6.92465,-4.21942
41.60000,-6.93318,-4.23146
41.65000,-6.94145,-4.22537
41.70000,-6.94972,-4.23381
41.75000,-6.95838,-4.23256
41.80000,-6.96678,-4.23953
41.85000,-6.97492,-4.23790
41.90000,-6.98332,-4.24294
41.95000,-6.99185,-4.24607
42.00000,-6.99985,-4.24293
42.05000,-7.00825,-4.25236
42.10000,-7.01665,-4.24882
42.15000,-7.02505,-4.25366
42.20000,-7.03318,-4.25523
42.25000,-7.04158,-4.25751
42.30000,-7.04998,-4.25671
42.35000,-7.05825,-4.26177
42.40000,-7.06652,-4.25900
42.45000,-7.07478,-4.26672
42.50000,-7.08332,-4.26417
42.55000,-7.09158,-4.27117
42.60000,-7.09985,-4.27166
42.65000,-7.10838,-4.27328
42.70000,-7.11665,-4.27898
42.75000,-7.12478,-4.27824
42.80000,-7.13318,-4.28268
42.85000,-7.14185,-4.28323
42.90000,-7.14998,-4.28948
42.95000,-7.15825,-4.28743
43.00000,-7.16665,-4.29435
43.05000,-7.17492,-4.29146
43.10000,-7.18305,-4.30062
43.15000,-7.19145,-4.29422
43.20000,-7.19972,-4.30714
43.25000,-7.20798,-4.29647
43.30000,-7.21638,-4.31257
43.35000,-7.22478,-4.30420
43.40000,-7.23318,-4.31694
43.45000,-7.24158,-4.31011
43.50000,-7.24972,-4.32140
43.55000,-7.25825,-4.31559
43.60000,-7.26665,-4.32322
43.65000,-7.27478,-4.32451
43.70000,-7.28318,-4.32669
43.75000,-7.29172,-4.33181
43.80000,-7.29985,-4.32912
43.85000,-7.30812,-4.33635
43.90000,-7.31665,-4.33383
43.95000,-7.32478,-4.34316
44.00000,-7.33292,-4.33526
44.05000,-7.34145,-4.35001
44.10000,-7.34985,-4.34030
44.15000,-7.35812,-4.35823
44.20000,-7.36652,-4.34241
44.25000,-7.37492,-4.36644
44.30000,-7.38318,-4.34691
44.35000,-7.39158,-4.37095
44.40000,-7.39985,-4.35263
44.45000,-7.40838,-4.37562
44.50000,-7.41665,-4.35852
44.55000,-7.42478,-4.38163
44.60000,-7.43332,-4.36150
44.65000,-7.44158,-4.38648
44.70000,-7.44985,-4.36958
44.75000,-7.45811,-4.38751
44.80000,-7.46665,-4.37800
44.85000,-7.47478,-4.39159
44.90000,-7.48305,-4.38597
44.95000,-7.49172,-4.39223
45.00000,-7.50011,-4.39678
45.05000,-7.50825,-4.39886
45.10000,-7.51665,-4.40043
45.15000,-7.52518,-4.40531
45.20000,-7.53318,-4.40273
45.25000,-7.54158,-4.41357
45.30000,-7.55011,-4.40874
45.35000,-7.55838,-4.41469
45.40000,-7.56651,-4.41824
45.45000,-7.57491,-4.41780
45.50000,-7.58332,-4.42525
45.55000,-7.59158,-4.41903
45.60000,-7.59985,-4.43433
45.65000,-7.60811,-4.42495
45.70000,-7.61665,-4.43602
45.75000,-7.62491,-4.43462
45.80000,-7.63305,-4.44051
45.85000,-7.64171,-4.44057
45.90000,-7.65011,-4.44900
45.95000,-7.65811,-4.44551
46.00000,-7.66638,-4.45561
46.05000,-7.67505,-4.45097
46.10000,-7.68318,-4.46227
46.15000,-7.69158,-4.45772
46.20000,-7.70011,-4.46910
46.25000,-7.70825,-4.46399
46.30000,-7.71638,-4.47384
46.35000,-7.72478,-4.46893
46.40000,-7.73305,-4.47966
46.45000,-7.74131,-4.47578
46.50000,-7.74985,-4.48462
46.55000,-7.75811,-4.48388
46.60000,-7.76651,-4.48874
46.65000,-7.77491,-4.49334
46.70000,-7.78305,-4.49584
46.75000,-7.79171,-4.49898
46.80000,-7.79998,-4.50125
46.85000,-7.80811,-4.50860
46.90000,-7.81651,-4.50561
46.95000,-7.82505,-4.51446
47.00000,-7.83318,-4.51296
47.05000,-7.84145,-4.51954
47.10000,-7.84998,-4.51792
47.15000,-7.85811,-4.52718
47.20000,-7.86625,-4.52353
47.25000,-7.87478,-4.53217
47.30000,-7.88318,-4.53012
47.35000,-7.89131,-4.53975
47.40000,-7.89985,-4.53468
47.45000,-7.90838,-4.54556
47.50000,-7.91651,-4.54203
47.55000,-7.92478,-4.55223
47.60000,-7.93318,-4.54680
47.65000,-7.94171,-4.55911
47.70000,-7.94998,-4.55380
47.75000,-7.95825,-4.56415
47.80000,-7.96665,-4.55954
47.85000,-7.97518,-4.56946
47.90000,-7.98318,-4.56680
47.95000,-7.99145,-4.57303
48.00000,-7.99998,-4.57148
48.05000,-8.00811,-4.57955
48.10000,-8.01638,-4.57658
48.15000,-8.02505,-4.58432
48.20000,-8.03345,-4.58343
48.25000,-8.04145,-4.58933
48.30000,-8.04985,-4.58805
48.35000,-8.05838,-4.59313
48.40000,-8.06665,-4.59400
48.45000,-8.07491,-4.59907
48.50000,-8.08331,-4.59891
48.55000,-8.09171,-4.60200
48.60000,-8.09998,-4.60399
48.65000,-8.10825,-4.60728
48.70000,-8.11665,-4.60738
48.75000,-8.12491,-4.61054
48.80000,-8.13305,-4.61355
48.85000,-8.14145,-4.61430
48.90000,-8.14998,-4.61833
48.95000,-8.15825,-4.62148
49.00000,-8.16651,-4.62275
49.05000,-8.17505,-4.62488
49.10000,-8.18345,-4.62908
49.15000,-8.19145,-4.62924
49.20000,-8.19985,-4.63079
49.25000,-8.20851,-4.63373
49.30000,-8.21651,-4.63679
49.35000,-8.22478,-4.63614
49.40000,-8.23318,-4.63923
49.45000,-8.24145,-4.63938
49.50000,-8.24971,-4.64224
49.55000,-8.25811,-4.64338
49.60000,-8.26625,-4.64629
49.65000,-8.27465,-4.64888
49.70000,-8.28305,-4.65105
49.75000,-8.29145,-4.65235
49.80000,-8.29985,-4.65713
49.85000,-8.30825,-4.65749
49.90000,-8.31638,-4.66061
49.95000,-8.32491,-4.66031
50.00000,-8.33331,-4.66732
50.05000,-8.34145,-4.66535
50.10000,-8.34985,-4.67166
50.15000,-8.35851,-4.67011
50.20000,-8.36651,-4.67948
50.25000,-8.37478,-4.67118
50.30000,-8.38331,-4.68502
50.35000,-8.39145,-4.67705
50.40000,-8.39958,-4.68898
50.45000,-8.40811,-4.68026
50.50000,-8.41651,-4.69418
50.55000,-8.42478,-4.68590
50.60000,-8.43318,-4.69692
50.65000,-8.44158,-4.69078
50.70000,-8.44998,-4.70273
50.75000,-8.45825,-4.69350
50.80000,-8.46651,-4.70751
50.85000,-8.47505,-4.69733
50.90000,-8.48331,-4.71003
50.95000,-8.49145,-4.70261
51.00000,-8.49985,-4.71084
51.05000,-8.50838,-4.70859
51.10000,-8.51638,-4.71307
51.15000,-8.52465,-4.71024
51.20000,-8.53318,-4.71687
51.25000,-8.54131,-4.71408
51.30000,-8.54958,-4.71787
51.35000,-8.55825,-4.71804
51.40000,-8.56678,-4.72335
51.45000,-8.57491,-4.72091
51.50000,-8.58331,-4.72285
51.55000,-8.59185,-4.72464
51.60000,-8.59985,-4.72463
51.65000,-8.60825,-4.72519
51.70000,-8.61665,-4.72641
51.75000,-8.62505,-4.72774
51.80000,-8.63318,-4.72581
51.85000,-8.64145,-4.72863
51.90000,-8.64985,-4.72566
51.95000,-8.65825,-4.72685
52.00000,-8.66651,-4.72754
52.05000,-8.67491,-4.72686
52.10000,-8.68331,-4.72675
52.15000,-8.69158,-4.72934
52.20000,-8.69985,-4.72803
52.25000,-8.70838,-4.72934
52.30000,-8.71678,-4.73153
52.35000,-8.72478,-4.72950
52.40000,-8.73331,-4.73210
52.45000,-8.74185,-4.73040
52.50000,-8.74985,-4.73443
52.55000,-8.75811,-4.73220
52.60000,-8.76665,-4.73438
52.65000,-8.77478,-4.73510
52.70000,-8.78305,-4.73582
52.75000,-8.79145,-4.73637
52.80000,-8.79971,-4.73869
52.85000,-8.80798,-4.73852
52.90000,-8.81638,-4.74145
52.95000,-8.82478,-4.74082
53.00000,-8.83331,-4.74431
53.05000,-8.84158,-4.74455
53.10000,-8.84971,-4.74607
53.15000,-8.85838,-4.74587
53.20000,-8.86678,-4.74935
53.25000,-8.87478,-4.74855
53.30000,-8.88318,-4.75091
53.35000,-8.89171,-4.74994
53.40000,-8.89971,-4.75472
53.45000,-8.90798,-4.75091
53.50000,-8.91651,-4.75582
53.55000,-8.92465,-4.75640
53.60000,-8.93291,-4.75703
53.65000,-8.94144,-4.75801
53.70000,-8.94985,-4.76230
53.75000,-8.95811,-4.76164
53.80000,-8.96651,-4.76388
53.85000,-8.97478,-4.76638
53.90000,-8.98304,-4.76598
53.95000,-8.99144,-4.76976
54.00000,-8.99971,-4.76908
54.05000,-9.00824,-4.77443
54.10000,-9.01665,-4.77436
54.15000,-9.02491,-4.77873
54.20000,-9.03331,-4.77812
54.25000,-9.04184,-4.78063
54.30000,-9.04984,-4.78245
54.35000,-9.05811,-4.78148
54.40000,-9.06665,-4.78455
54.45000,-9.07478,-4.78467
54.50000,-9.08291,-4.78431
54.55000,-9.09158,-4.78705
54.60000,-9.10011,-4.78859
54.65000,-9.10824,-4.78869
54.70000,-9.11664,-4.78953
54.75000,-9.12518,-4.79001
54.80000,-9.13331,-4.79172
54.85000,-9.14158,-4.78899
54.90000,-9.15011,-4.79373
54.95000,-9.15838,-4.79075
55.00000,-9.16651,-4.79347
55.05000,-9.17491,-4.79196
55.10000,-9.18331,-4.79473
55.15000,-9.19158,-4.79229
55.20000,-9.19984,-4.79678
55.25000,-9.20811,-4.78983
55.30000,-9.21664,-4.79899
55.35000,-9.22491,-4.78983
55.40000,-9.23318,-4.79880
55.45000,-9.24158,-4.78882
55.50000,-9.25011,-4.79972
55.55000,-9.25811,-4.79004
55.60000,-9.26664,-4.79999
55.65000,-9.27518,-4.79125
55.70000,-9.28318,-4.80223
55.75000,-9.29144,-4.78973
55.80000,-9.29998,-4.80292
55.85000,-9.30811,-4.78766
55.90000,-9.31624,-4.80315
55.95000,-9.32478,-4.78755
56.00000,-9.33318,-4.80408
56.05000,-9.34144,-4.78828
56.10000,-9.34984,-4.80559
56.15000,-9.35811,-4.79026
56.20000,-9.36664,-4.80674
56.25000,-9.37491,-4.79245
56.30000,-9.38318,-4.80872
56.35000,-9.39171,-4.79216
56.40000,-9.40011,-4.80957
56.45000,-9.40811,-4.79368
56.50000,-9.41651,-4.80825
56.55000,-9.42504,-4.79466
56.60000,-9.43318,-4.80812
56.65000,-9.44144,-4.79357
56.70000,-9.44998,-4.80775
56.75000,-9.45811,-4.79605
56.80000,-9.46638,-4.80884
56.85000,-9.47491,-4.79638
56.90000,-9.48318,-4.80985
56.95000,-9.49144,-4.80047
57.00000,-9.49984,-4.81075
57.05000,-9.50824,-4.80327
57.10000,-9.51664,-4.81270
57.15000,-9.52491,-4.80661
57.20000,-9.53331,-4.81376
57.25000,-9.54171,-4.80833
57.30000,-9.54998,-4.81291
57.35000,-9.55811,-4.81210
57.40000,-9.56651,-4.81293
57.45000,-9.57491,-4.81442
57.50000,-9.58304,-4.81743
57.55000,-9.59131,-4.81419
57.60000,-9.59998,-4.82028
57.65000,-9.60811,-4.82046
57.70000,-9.61651,-4.82065
57.75000,-9.62504,-4.82584
57.80000,-9.63331,-4.82338
57.85000,-9.64144,-4.82984
57.90000,-9.64984,-4.82513
57.95000,-9.65838,-4.83546
58.00000,-9.66651,-4.82843
58.05000,-9.67504,-4.83956
58.10000,-9.68344,-4.83531
58.15000,-9.69171,-4.84504
58.20000,-9.69998,-4.83762
58.25000,-9.70824,-4.85073
58.30000,-9.71678,-4.84110
58.35000,-9.72504,-4.85691
58.40000,-9.73318,-4.84592
58.45000,-9.74144,-4.86184
58.50000,-9.74998,-4.85112
58.55000,-9.75824,-4.86859
58.60000,-9.76651,-4.85806
58.65000,-9.77504,-4.87299
58.70000,-9.78344,-4.86522
58.75000,-9.79144,-4.87962
58.80000,-9.79984,-4.87004
58.85000,-9.80838,-4.88502
58.90000,-9.81651,-4.87668
58.95000,-9.82478,-4.88355
59.00000,-9.83331,-4.87599
59.05000,-9.84131,-4.88886
59.10000,-9.84958,-4.88181
59.15000,-9.85811,-4.89382
59.20000,-9.86651,-4.89047
59.25000,-9.87478,-4.89857
59.30000,-9.88318,-4.89669
59.35000,-9.89144,-4.90455
59.40000,-9.89984,-4.90218
59.45000,-9.90811,-4.91069
59.50000,-9.91624,-4.90883
59.55000,-9.92491,-4.91583
59.60000,-9.93331,-4.91777
59.65000,-9.94131,-4.92247
59.70000,-9.94984,-4.92361
59.75000,-9.95838,-4.92942
59.80000,-9.96638,-4.93187
59.85000,-9.97464,-4.93211
59.90000,-9.98318,-4.93919
59.95000,-9.99144,-4.94043
60.00000,-9.99958,-4.94703
60.05000,-10.00811,-4.94457
60.10000,-10.01664,-4.95652
60.15000,-10.02491,-4.95500
60.20000,-10.03331,-4.96290
60.25000,-10.04171,-4.96122
60.30000,-10.05011,-4.97075
60.35000,-10.05838,-4.96803
60.40000,-10.06664,-4.97733
60.45000,-10.07504,-4.97350
60.50000,-10.08344,-4.98436
60.55000,-10.09144,-4.97998
60.60000,-10.09998,-4.98888
60.65000,-10.10837,-4.98740
60.70000,-10.11638,-4.99385
60.75000,-10.12478,-4.99252
60.80000,-10.13331,-4.99842
60.85000,-10.14144,-5.00008
60.90000,-10.14958,-5.00246
60.95000,-10.15824,-5.00765
61.00000,-10.16664,-5.01153
61.05000,-10.17478,-5.01589
61.10000,-10.18331,-5.01899
61.15000,-10.19184,-5.02421
61.20000,-10.19998,-5.02777
61.25000,-10.20837,-5.03237
61.30000,-10.21678,-5.03434
61.35000,-10.22504,-5.04161
61.40000,-10.23318,-5.04040
61.45000,-10.24144,-5.04756
61.50000,-10.24984,-5.04861
61.55000,-10.25811,-5.05678
61.60000,-10.26637,-5.05869
61.65000,-10.27464,-5.06585
61.70000,-10.28317,-5.06594
61.75000,-10.29158,-5.07740
61.80000,-10.29971,-5.07563
61.85000,-10.30824,-5.08559
61.90000,-10.31664,-5.08628
61.95000,-10.32464,-5.09607
62.00000,-10.33317,-5.09593
62.05000,-10.34184,-5.10559
62.10000,-10.34984,-5.10696
62.15000,-10.35824,-5.11570
62.20000,-10.36678,-5.11634
62.25000,-10.37491,-5.12519
62.30000,-10.38317,-5.12553
62.35000,-10.39157,-5.13403
62.40000,-10.39971,-5.13474
62.45000,-10.40797,-5.14313
62.50000,-10.41637,-5.14594
62.55000,-10.42464,-5.15315
62.60000,-10.43317,-5.15689
62.65000,-10.44157,-5.16470
62.70000,-10.44971,-5.16879
62.75000,-10.45824,-5.17393
62.80000,-10.46664,-5.17952
62.85000,-10.47477,-5.18501
62.90000,-10.48317,-5.18960
62.95000,-10.49171,-5.19468
63.00000,-10.49984,-5.20021
63.05000,-10.50811,-5.20326
63.10000,-10.51664,-5.20864
63.15000,-10.52464,-5.21305
63.20000,-10.53291,-5.21800
63.25000,-10.54144,-5.22242
63.30000,-10.54984,-5.22965
63.35000,-10.55811,-5.23405
63.40000,-10.56651,-5.23981
63.45000,-10.57491,-5.24375
63.50000,-10.58317,-5.24938
63.55000,-10.59157,-5.25406
63.60000,-10.59984,-5.25964
63.65000,-10.60837,-5.26244
63.70000,-10.61677,-5.26885
63.75000,-10.62477,-5.27283
63.80000,-10.63331,-5.27618
63.85000,-10.64171,-5.28070
63.90000,-10.64984,-5.28678
63.95000,-10.65811,-5.28941
64.00000,-10.66651,-5.29586
64.05000,-10.67477,-5.29869
64.10001,-10.68317,-5.30526
64.15000,-10.69171,-5.30769
64.20000,-10.70011,-5.31431
64.25000,-10.70811,-5.31571
64.30000,-10.71664,-5.32246
64.35001,-10.72517,-5.32561
64.40000,-10.73331,-5.33203
64.45000,-10.74171,-5.33435
64.50000,-10.75011,-5.34182
64.55000,-10.75837,-5.34284
64.60001,-10.76664,-5.34942
64.65000,-10.77491,-5.35252
64.70000,-10.78331,-5.35897
64.75000,-10.79157,-5.36201
64.80000,-10.79984,-5.36897
64.85001,-10.80811,-5.37323
64.90000,-10.81664,-5.37466
64.95000,-10.82477,-5.38807
65.00000,-10.83304,-5.38505
65.05000,-10.84157,-5.39822
65.10001,-10.85011,-5.39551
65.15000,-10.85824,-5.40980
65.20000,-10.86664,-5.40711
65.25000,-10.87517,-5.42086
65.30000,-10.88331,-5.41767
65.35001,-10.89157,-5.43245
65.40000,-10.89997,-5.42643
65.45000,-10.90797,-5.44012
65.50000,-10.91624,-5.43801
65.55000,-10.92464,-5.44765
65.60001,-10.93304,-5.45049
65.65000,-10.94131,-5.45796
65.70001,-10.94971,-5.46369
65.75000,-10.95811,-5.46988
65.80000,-10.96651,-5.47354
65.85001,-10.97477,-5.48359
65.90000,-10.98304,-5.48460
65.95001,-10.99157,-5.49142
66.00000,-10.99997,-5.49720
66.05000,-11.00811,-5.50362
66.10001,-11.01664,-5.50863
66.15000,-11.02517,-5.51367
66.20001,-11.03304,-5.52082
66.25000,-11.04144,-5.52268
66.30000,-11.04997,-5.52876
66.35001,-11.05811,-5.53588
66.40000,-11.06624,-5.53869
66.45001,-11.07477,-5.54462
66.50000,-11.08317,-5.55181
66.55000,-11.09144,-5.55685
66.60001,-11.09984,-5.56226
66.65000,-11.10837,-5.57060
66.70001,-11.11664,-5.57302
66.75000,-11.12491,-5.58269
66.80000,-11.13331,-5.58631
66.85001,-11.14171,-5.59032
66.90000,-11.15011,-5.59952
66.95001,-11.15824,-5.60349
67.00000,-11.16664,-5.60509
67.05000,-11.17491,-5.61448
67.10001,-11.18304,-5.61796
67.15000,-11.19144,-5.62278
67.20001,-11.19997,-5.62761
67.25000,-11.20811,-5.63682
67.30000,-11.21637,-5.63720
67.35001,-11.22504,-5.64779
67.40000,-11.23331,-5.65219
67.45001,-11.24144,-5.65536
67.50000,-11.24984,-5.66348
67.55000,-11.25837,-5.67038
67.60001,-11.26651,-5.67414
67.65000,-11.27504,-5.67986
67.70001,-11.28344,-5.68777
67.75000,-11.29157,-5.69102
67.80000,-11.29984,-5.69702
67.85001,-11.30824,-5.70185
67.90000,-11.31651,-5.70762
67.95001,-11.32491,-5.71449
68.00000,-11.33317,-5.71741
68.05000,-11.34144,-5.72386
68.10001,-11.34997,-5.73026
68.15000,-11.35824,-5.73419
68.20001,-11.36651,-5.73784
68.25000,-11.37504,-5.74704
68.30000,-11.38331,-5.75056
68.35001,-11.39131,-5.75538
68.40000,-11.39984,-5.75929
68.45001,-11.40837,-5.76660
68.50000,-11.41651,-5.77035
68.55000,-11.42477,-5.77725
68.60001,-11.43331,-5.77876
68.65000,-11.44144,-5.78916
68.70001,-11.44984,-5.78955
68.75000,-11.45811,-5.79813
68.80000,-11.46651,-5.80086
68.85001,-11.47464,-5.80686
68.90000,-11.48304,-5.81041
68.95001,-11.49144,-5.81558
69.00000,-11.49984,-5.81955
69.05000,-11.50824,-5.82427
69.10001,-11.51637,-5.83081
69.15000,-11.52491,-5.82922
69.20001,-11.53344,-5.84070
69.25000,-11.54144,-5.84035
69.30000,-11.54997,-5.84528
69.35001,-11.55837,-5.84781
69.40000,-11.56637,-5.85373
69.45001,-11.57464,-5.85311
69.50000,-11.58317,-5.85881
69.55000,-11.59131,-5.86111
69.60001,-11.59957,-5.86689
69.65000,-11.60811,-5.86640
69.70001,-11.61664,-5.87741
69.75000,-11.62491,-5.87521
69.80000,-11.63317,-5.88485
69.85001,-11.64157,-5.88295
69.90000,-11.64984,-5.89091
69.95001,-11.65824,-5.89026
70.00000,-11.66664,-5.90032
70.05000,-11.67504,-5.89785
70.10001,-11.68344,-5.90894
70.15000,-11.69157,-5.90666
70.20001,-11.69997,-5.91412
70.25000,-11.70837,-5.91568
70.30000,-11.71650,-5.92173
70.35001,-11.72477,-5.92125
70.40000,-11.73330,-5.93033
70.45001,-11.74157,-5.93069
70.50000,-11.74984,-5.93680
70.55000,-11.75837,-5.93801
70.60001,-11.76677,-5.94929
70.65000,-11.77491,-5.94471
70.70001,-11.78330,-5.95685
70.75000,-11.79184,-5.95412
70.80000,-11.79997,-5.96328
70.85001,-11.80837,-5.95903
70.90000,-11.81677,-5.97179
70.95001,-11.82490,-5.96808
71.00000,-11.83330,-5.97917
71.05000,-11.84170,-5.97730
71.10001,-11.84997,-5.98698
71.15000,-11.85824,-5.98611
71.20001,-11.86650,-5.99723
71.25000,-11.87477,-5.99266
71.30000,-11.88317,-6.00520
71.35001,-11.89157,-6.00559
71.40000,-11.89984,-6.01510
71.45001,-11.90837,-6.01510
71.50000,-11.91677,-6.02607
71.55000,-11.92477,-6.02672
71.60001,-11.93330,-6.03264
71.65000,-11.94184,-6.03751
71.70001,-11.94984,-6.04342
71.75000,-11.95810,-6.04558
71.80000,-11.96650,-6.05247
71.85001,-11.97464,-6.05526
71.90000,-11.98304,-6.06296
71.95001,-11.99144,-6.06515
72.00000,-11.99984,-6.07378
72.05000,-12.00810,-6.07647
72.10001,-12.01637,-6.08476
72.15000,-12.02477,-6.08695
72.20001,-12.03330,-6.09541
72.25000,-12.04157,-6.09968
72.30000,-12.04970,-6.10612
72.35001,-12.05824,-6.10719
72.40000,-12.06664,-6.11825
72.45001,-12.07477,-6.11638
72.50000,-12.08330,-6.12687
72.55000,-12.09170,-6.12633
72.60001,-12.09970,-6.13630
72.65000,-12.10810,-6.13222
72.70001,-12.11664,-6.14395
72.75000,-12.12477,-6.14378
72.80000,-12.13304,-6.15097
72.85001,-12.14157,-6.15075
72.90000,-12.14984,-6.16146
72.95001,-12.15810,-6.16038
73.00000,-12.16650,-6.16821
73.05000,-12.17490,-6.16964
73.10001,-12.18330,-6.17663
73.15000,-12.19170,-6.17736
73.20001,-12.19997,-6.18562
73.25000,-12.20850,-6.18594
73.30000,-12.21664,-6.19138
73.35001,-12.22477,-6.19548
73.40000,-12.23330,-6.19594
73.45001,-12.24157,-6.20443
73.50000,-12.24970,-6.20562
73.55000,-12.25797,-6.21152
73.60001,-12.26650,-6.21436
73.65000,-12.27477,-6.22330
73.70001,-12.28304,-6.22257
73.75000,-12.29170,-6.23360
73.80000,-12.29997,-6.23596
73.85001,-12.30797,-6.24314
73.90000,-12.31637,-6.24327
73.95001,-12.32504,-6.25520
74.00000,-12.33330,-6.25598
74.05000,-12.34170,-6.26607
74.10001,-12.35024,-6.26890
74.15000,-12.35837,-6.27700
74.20001,-12.36664,-6.27892
74.25000,-12.37490,-6.28683
74.30000,-12.38330,-6.28878
74.35001,-12.39157,-6.29632
74.40000,-12.39970,-6.29920
74.45001,-12.40810,-6.30554
74.50000,-12.41664,-6.30968
74.55000,-12.42477,-6.31897
74.60001,-12.43304,-6.32133
74.65000,-12.44170,-6.32860
74.70001,-12.45010,-6.33496
74.75000,-12.45810,-6.34032
74.80000,-12.46650,-6.34349
74.85001,-12.47504,-6.35142
74.90000,-12.48317,-6.35515
74.95001,-12.49157,-6.36140
75.00000,-12.49997,-6.36448
75.05000,-12.50810,-6.37177
75.10001,-12.51637,-6.37451
75.15000,-12.52490,-6.38171
75.20001,-12.53317,-6.38468
75.25000,-12.54130,-6.39117
75.30000,-12.54970,-6.39441
75.35001,-12.55797,-6.40091
75.40000,-12.56650,-6.40498
75.45001,-12.57490,-6.41275
75.50000,-12.58304,-6.41591
75.55000,-12.59157,-6.42096
75.60001,-12.60010,-6.42714
75.65000,-12.60810,-6.43117
75.70001,-12.61650,-6.43540
75.75000,-12.62517,-6.44129
75.80000,-12.63304,-6.44709
75.85001,-12.64130,-6.44962
75.90000,-12.64997,-6.45606
75.95001,-12.65810,-6.46217
76.00000,-12.66624,-6.46751
76.05000,-12.67477,-6.47242
76.10001,-12.68317,-6.48221
76.15000,-12.69144,-6.48522
76.20001,-12.69984,-6.49216
76.25000,-12.70837,-6.49841
76.30000,-12.71650,-6.50474
76.35001,-12.72490,-6.50967
76.40000,-12.73317,-6.51694
76.45001,-12.74170,-6.52027
76.50000,-12.74997,-6.52907
76.55000,-12.75810,-6.53394
76.60001,-12.76664,-6.53843
76.65000,-12.77504,-6.54496
76.70001,-12.78317,-6.55220
76.75000,-12.79144,-6.55477
76.80000,-12.79997,-6.56006
76.85001,-12.80810,-6.57211
76.90000,-12.81624,-6.56632
76.95001,-12.82504,-6.58677
77.00000,-12.83344,-6.58428
77.05000,-12.84157,-6.59751
77.10001,-12.84997,-6.59714
77.15000,-12.85850,-6.61140
77.20001,-12.86663,-6.61008
77.25000,-12.87504,-6.62399
77.30000,-12.88344,-6.62121
77.35001,-12.89170,-6.63644
77.40000,-12.89984,-6.63286
77.45001,-12.90824,-6.64883
77.50000,-12.91663,-6.64465
77.55000,-12.92490,-6.66137
77.60001,-12.93304,-6.65886
77.65000,-12.94130,-6.67237
77.70001,-12.94997,-6.67297
77.75000,-12.95824,-6.68816
77.80000,-12.96637,-6.68575
77.85001,-12.97490,-6.69883
77.90000,-12.98330,-6.70110
77.95001,-12.99130,-6.71328
78.00000,-12.99997,-6.71380
78.05000,-13.00850,-6.72999
78.10001,-13.01663,-6.73229
78.15000,-13.02490,-6.74199
78.20001,-13.03330,-6.74370
78.25000,-13.04143,-6.75823
78.30000,-13.04970,-6.75690
78.35001,-13.05810,-6.77216
78.40000,-13.06637,-6.77135
78.45001,-13.07463,-6.78468
78.50000,-13.08304,-6.78563
78.55000,-13.09143,-6.79893
78.60001,-13.09997,-6.80043
78.65000,-13.10837,-6.81406
78.70001,-13.11650,-6.81336
78.75000,-13.12503,-6.82601
78.80000,-13.13343,-6.82859
78.85001,-13.14143,-6.84140
78.90000,-13.14983,-6.84187
78.95001,-13.15837,-6.85629
79.00000,-13.16637,-6.85740
79.05000,-13.17463,-6.86895
79.10001,-13.18330,-6.87166
79.15000,-13.19143,-6.88665
79.20001,-13.19957,-6.88598
79.25000,-13.20823,-6.89772
79.30000,-13.21650,-6.90293
79.35001,-13.22477,-6.91296
79.40000,-13.23317,-6.91643
79.45001,-13.24157,-6.93003
79.50000,-13.24997,-6.93327
79.55000,-13.25823,-6.94502
79.60001,-13.26650,-6.95023
79.65000,-13.27503,-6.96029
79.70001,-13.28330,-6.96652
79.75000,-13.29143,-6.97622
79.80000,-13.29997,-6.97930
79.85001,-13.30837,-6.99181
79.90000,-13.31650,-6.99731
79.95001,-13.32477,-7.00379
80.00000,-13.33330,-7.01526
80.05000,-13.34143,-7.02056
80.10001,-13.34970,-7.03065
80.15000,-13.35837,-7.03642
80.20001,-13.36677,-7.05208
80.25000,-13.37490,-7.05140
80.30000,-13.38330,-7.06857
80.35001,-13.39183,-7.06797
80.40000,-13.39997,-7.08495
80.45001,-13.40837,-7.08279
80.50001,-13.41677,-7.09940
80.55000,-13.42503,-7.09950
80.60001,-13.43317,-7.11163
80.65000,-13.44143,-7.11312
80.70001,-13.44997,-7.12566
80.75001,-13.45823,-7.12797
80.80000,-13.46650,-7.14187
80.85001,-13.47477,-7.14248
80.90000,-13.48330,-7.15161
80.95001,-13.49157,-7.16697
81.00001,-13.49983,-7.16178
81.05000,-13.50837,-7.18349
81.10001,-13.51677,-7.18104
81.15000,-13.52490,-7.20055
81.20001,-13.53330,-7.19357
81.25001,-13.54183,-7.21529
81.30000,-13.54983,-7.21136
81.35001,-13.55810,-7.22926
81.40000,-13.56650,-7.22229
81.45001,-13.57477,-7.24376
81.50001,-13.58303,-7.23798
81.55000,-13.59143,-7.25863
81.60001,-13.59970,-7.25373
81.65000,-13.60797,-7.27299
81.70001,-13.61637,-7.27022
81.75001,-13.62463,-7.28833
81.80000,-13.63330,-7.28767
81.85001,-13.64157,-7.30511
81.90000,-13.64970,-7.30642
81.95001,-13.65823,-7.31930
82.00001,-13.66663,-7.32378
82.05000,-13.67477,-7.33529
82.10001,-13.68317,-7.33693
