Time,Extension,Load
41.30000,-6.24652,-5.60307
41.35000,-6.25478,-5.59709
41.40000,-6.26292,-5.60387
41.45000,-6.27132,-5.60001
41.50000,-6.27998,-5.60673
41.55000,-6.28825,-5.59995
41.60000,-6.29652,-5.61058
41.65000,-6.30505,-5.60281
41.70000,-6.31345,-5.61119
41.75000,-6.32158,-5.60564
41.80000,-6.32998,-5.61099
41.85000,-6.33825,-5.60767
41.90000,-6.34665,-5.61425
41.95000,-6.35505,-5.60928
42.00000,-6.36318,-5.61584
42.05000,-6.37172,-5.61309
42.10000,-6.37998,-5.61931
42.15000,-6.38798,-5.61417
42.20000,-6.39665,-5.62135
42.25000,-6.40478,-5.61778
42.30000,-6.41292,-5.62408
42.35000,-6.42158,-5.62055
42.40000,-6.43012,-5.62681
42.45000,-6.43825,-5.62580
42.50000,-6.44652,-5.62696
42.55000,-6.45518,-5.62772
42.60000,-6.46332,-5.63153
42.65000,-6.47158,-5.62982
42.70000,-6.48012,-5.63283
42.75000,-6.48838,-5.63368
42.80000,-6.49652,-5.63603
42.85000,-6.50492,-5.63580
42.90000,-6.51318,-5.63770
42.95000,-6.52158,-5.63988
43.00000,-6.52985,-5.64011
43.05000,-6.53798,-5.64167
43.10000,-6.54665,-5.64256
43.15000,-6.55492,-5.64685
43.20000,-6.56305,-5.64638
43.25000,-6.57158,-5.64875
43.30000,-6.57998,-5.64693
43.35000,-6.58812,-5.65460
43.40000,-6.59638,-5.64935
43.45000,-6.60505,-5.65365
43.50000,-6.61318,-5.65427
43.55000,-6.62145,-5.65707
43.60000,-6.62985,-5.65568
43.65000,-6.63812,-5.65875
43.70000,-6.64625,-5.66106
43.75000,-6.65465,-5.65945
43.80000,-6.66305,-5.66490
43.85000,-6.67132,-5.66162
43.90000,-6.67972,-5.66848
43.95000,-6.68812,-5.66554
44.00000,-6.69665,-5.67143
44.05000,-6.70492,-5.67086
44.10000,-6.71318,-5.67517
44.15000,-6.72158,-5.67440
44.20000,-6.72998,-5.67850
44.25000,-6.73812,-5.67647
44.30000,-6.74638,-5.68340
44.35000,-6.75505,-5.67882
44.40000,-6.76332,-5.68620
44.45000,-6.77132,-5.68396
44.50000,-6.77985,-5.68819
44.55000,-6.78825,-5.68836
44.60000,-6.79625,-5.69423
44.65000,-6.80465,-5.68928
44.70000,-6.81332,-5.70001
44.75000,-6.82158,-5.69672
44.80000,-6.82985,-5.70274
44.85000,-6.83838,-5.70127
44.90000,-6.84678,-5.70606
44.95000,-6.85492,-5.70658
45.00000,-6.86332,-5.71045
45.05000,-6.87172,-5.71092
45.10000,-6.88012,-5.71531
45.15000,-6.88838,-5.71603
45.20000,-6.89652,-5.71662
45.25000,-6.90492,-5.72244
45.30000,-6.91318,-5.71945
45.35000,-6.92132,-5.72640
45.40000,-6.92985,-5.72207
45.45000,-6.93825,-5.73242
45.50000,-6.94625,-5.72562
45.55000,-6.95478,-5.73672
45.60000,-6.96345,-5.73407
45.65000,-6.97145,-5.73843
45.70000,-6.97985,-5.73876
45.75000,-6.98852,-5.74306
45.80000,-6.99652,-5.74571
45.85000,-7.00478,-5.74645
45.90000,-7.01332,-5.74729
45.95000,-7.02172,-5.75387
46.00000,-7.02998,-5.75304
46.05000,-7.03825,-5.75719
46.10000,-7.04665,-5.75787
46.15000,-7.05492,-5.76061
46.20000,-7.06318,-5.76159
46.25000,-7.07132,-5.76412
46.30000,-7.07998,-5.76588
46.35000,-7.08838,-5.76911
46.40000,-7.09638,-5.77244
46.45000,-7.10492,-5.77307
46.50000,-7.11345,-5.77558
46.55000,-7.12145,-5.77884
46.60000,-7.12985,-5.77901
46.65000,-7.13838,-5.78154
46.70000,-7.14652,-5.78452
46.75000,-7.15492,-5.78475
46.80000,-7.16332,-5.78824
46.85000,-7.17158,-5.78771
46.90000,-7.17972,-5.79132
46.95000,-7.18812,-5.79076
47.00000,-7.19638,-5.79428
47.05000,-7.20465,-5.79522
47.10000,-7.21305,-5.79693
47.15000,-7.22145,-5.79972
47.20000,-7.22985,-5.80088
47.25000,-7.23825,-5.80278
47.30000,-7.24652,-5.80566
47.35000,-7.25492,-5.80644
47.40000,-7.26332,-5.80793
47.45000,-7.27145,-5.80912
47.50000,-7.27972,-5.80946
47.55000,-7.28838,-5.81036
47.60000,-7.29652,-5.81351
47.65000,-7.30465,-5.81383
47.70000,-7.31318,-5.81487
47.75000,-7.32172,-5.81871
47.80000,-7.32972,-5.81746
47.85000,-7.33812,-5.82055
47.90000,-7.34665,-5.82376
47.95000,-7.35492,-5.82570
48.00000,-7.36318,-5.82687
48.05000,-7.37158,-5.82839
48.10000,-7.37985,-5.83132
48.15000,-7.38825,-5.82909
48.20000,-7.39665,-5.83700
48.25000,-7.40492,-5.83288
48.30000,-7.41332,-5.83900
48.35000,-7.42158,-5.83514
48.40000,-7.42972,-5.84404
48.45000,-7.43838,-5.83503
48.50000,-7.44651,-5.85161
48.55000,-7.45465,-5.83560
48.60000,-7.46332,-5.85368
48.65000,-7.47158,-5.84118
48.70000,-7.47972,-5.85245
48.75000,-7.48825,-5.84562
48.80000,-7.49678,-5.85706
48.85000,-7.50491,-5.84892
48.90000,-7.51331,-5.85686
48.95000,-7.52198,-5.85152
49.00000,-7.52998,-5.85869
49.05000,-7.53825,-5.85785
49.10000,-7.54678,-5.85640
49.15000,-7.55505,-5.86224
49.20000,-7.56318,-5.85914
49.25000,-7.57158,-5.86244
49.30000,-7.57985,-5.86288
49.35000,-7.58825,-5.86429
49.40000,-7.59651,-5.86204
49.45000,-7.60465,-5.87113
49.50000,-7.61331,-5.86174
49.55000,-7.62158,-5.87323
49.60000,-7.62971,-5.86749
49.65000,-7.63825,-5.87132
49.70000,-7.64665,-5.87130
49.75000,-7.65478,-5.87536
49.80000,-7.66305,-5.87426
49.85000,-7.67158,-5.87406
49.90000,-7.67985,-5.87974
49.95000,-7.68825,-5.87771
50.00000,-7.69665,-5.87846
50.05000,-7.70505,-5.88518
50.10000,-7.71318,-5.87661
50.15000,-7.72145,-5.88832
50.20000,-7.72985,-5.87725
50.25000,-7.73798,-5.88944
50.30000,-7.74638,-5.88146
50.35000,-7.75465,-5.89097
50.40000,-7.76331,-5.88637
50.45000,-7.77171,-5.89415
50.50000,-7.77985,-5.89185
50.55000,-7.78825,-5.89336
50.60000,-7.79665,-5.89365
50.65000,-7.80491,-5.90311
50.70000,-7.81318,-5.88981
50.75000,-7.82171,-5.90537
50.80000,-7.82998,-5.89510
50.85000,-7.83811,-5.90674
50.90000,-7.84651,-5.89654
50.95000,-7.85491,-5.90947
51.00000,-7.86305,-5.89825
51.05000,-7.87145,-5.91127
51.10000,-7.87998,-5.90067
51.15000,-7.88811,-5.91245
51.20000,-7.89651,-5.90447
51.25000,-7.90505,-5.91246
51.30000,-7.91331,-5.91006
51.35000,-7.92158,-5.91729
51.40000,-7.92998,-5.91166
51.45000,-7.93838,-5.91803
51.50000,-7.94678,-5.91570
51.55000,-7.95505,-5.92002
51.60000,-7.96318,-5.91589
51.65000,-7.97171,-5.92452
51.70000,-7.97998,-5.91743
51.75000,-7.98811,-5.92781
51.80000,-7.99651,-5.91630
51.85000,-8.00491,-5.92998
51.90000,-8.01305,-5.92062
51.95000,-8.02158,-5.92992
52.00000,-8.03025,-5.92603
52.05000,-8.03825,-5.93339
52.10000,-8.04651,-5.92693
52.15000,-8.05505,-5.93511
52.20000,-8.06331,-5.92878
52.25000,-8.07158,-5.93823
52.30000,-8.07998,-5.93044
52.35000,-8.08838,-5.93928
52.40000,-8.09665,-5.93292
52.45000,-8.10491,-5.93894
52.50000,-8.11318,-5.93703
52.55000,-8.12158,-5.93803
52.60000,-8.12985,-5.94095
52.65000,-8.13798,-5.93789
52.70000,-8.14651,-5.94346
52.75000,-8.15491,-5.94025
52.80000,-8.16305,-5.94775
52.85000,-8.17158,-5.94111
52.90000,-8.18011,-5.95204
52.95000,-8.18825,-5.94249
53.00000,-8.19651,-5.95388
53.05000,-8.20518,-5.94323
53.10000,-8.21331,-5.95700
53.15000,-8.22145,-5.94557
53.20000,-8.22985,-5.95787
53.25000,-8.23811,-5.94633
53.30000,-8.24625,-5.96136
53.35000,-8.25465,-5.94671
53.40000,-8.26305,-5.96361
53.45000,-8.27131,-5.94996
53.50000,-8.27971,-5.96508
53.55000,-8.28798,-5.95496
53.60000,-8.29651,-5.96680
53.65000,-8.30491,-5.95777
53.70000,-8.31305,-5.96908
53.75000,-8.32145,-5.96091
53.80000,-8.32985,-5.97055
53.85000,-8.33811,-5.96622
53.90000,-8.34651,-5.97181
53.95000,-8.35518,-5.96846
54.00000,-8.36331,-5.97923
54.05000,-8.37145,-5.96631
54.10000,-8.37998,-5.98361
54.15000,-8.38838,-5.97021
54.20000,-8.39638,-5.98547
54.25000,-8.40465,-5.97367
54.30000,-8.41331,-5.98639
54.35000,-8.42145,-5.98115
54.40000,-8.42985,-5.98909
54.45000,-8.43825,-5.98453
54.50000,-8.44665,-5.99354
54.55000,-8.45505,-5.98840
54.60000,-8.46331,-5.99722
54.65000,-8.47171,-5.99181
54.70000,-8.48011,-5.99911
54.75000,-8.48838,-5.99724
54.80000,-8.49651,-6.00008
54.85000,-8.50505,-6.00168
54.90000,-8.51331,-6.00271
54.95000,-8.52131,-6.00388
55.00000,-8.52985,-6.00204
55.05000,-8.53825,-6.00807
55.10000,-8.54625,-6.00621
55.15000,-8.55478,-6.00864
55.20000,-8.56345,-6.00883
55.25000,-8.57158,-6.01723
55.30000,-8.57985,-6.00728
55.35000,-8.58851,-6.02252
55.40000,-8.59665,-6.01344
55.45000,-8.60491,-6.02290
55.50000,-8.61331,-6.01611
55.55000,-8.62171,-6.02608
55.60000,-8.62998,-6.01955
55.65000,-8.63825,-6.02669
55.70000,-8.64638,-6.02139
55.75000,-8.65491,-6.02853
55.80000,-8.66318,-6.02758
55.85000,-8.67131,-6.02649
55.90000,-8.67985,-6.03092
55.95000,-8.68838,-6.03211
56.00000,-8.69651,-6.03207
56.05000,-8.70491,-6.03292
56.10000,-8.71345,-6.03519
56.15000,-8.72145,-6.03745
56.20000,-8.72985,-6.03649
56.25000,-8.73825,-6.03893
56.30000,-8.74651,-6.03776
56.35000,-8.75465,-6.04358
56.40000,-8.76318,-6.03962
56.45000,-8.77145,-6.04413
56.50000,-8.77971,-6.04597
56.55000,-8.78811,-6.04701
56.60000,-8.79651,-6.04718
56.65000,-8.80465,-6.05157
56.70000,-8.81304,-6.04892
56.75000,-8.82145,-6.05599
56.80000,-8.82985,-6.05371
56.85000,-8.83825,-6.05660
56.90000,-8.84651,-6.06178
56.95000,-8.85491,-6.05740
57.00000,-8.86345,-6.06342
57.05000,-8.87158,-6.06465
57.10000,-8.87985,-6.06684
57.15000,-8.88851,-6.06503
57.20000,-8.89651,-6.07211
57.25000,-8.90465,-6.06661
57.30000,-8.91304,-6.07197
57.35000,-8.92145,-6.07099
57.40000,-8.92958,-6.07334
57.45000,-8.93798,-6.07257
57.50000,-8.94651,-6.07699
57.55000,-8.95478,-6.07743
57.60000,-8.96318,-6.08005
57.65000,-8.97171,-6.08237
57.70000,-8.97998,-6.08284
57.75000,-8.98824,-6.08351
57.80000,-8.99664,-6.08516
57.85000,-9.00491,-6.08700
57.90000,-9.01345,-6.08618
57.95000,-9.02171,-6.09071
58.00000,-9.02971,-6.08800
58.05000,-9.03838,-6.09083
58.10000,-9.04651,-6.08985
58.15000,-9.05451,-6.09215
58.20000,-9.06318,-6.08906
58.25000,-9.07145,-6.09488
58.30000,-9.07971,-6.09133
58.35000,-9.08824,-6.09466
58.40000,-9.09691,-6.09408
58.45000,-9.10491,-6.09737
58.50000,-9.11318,-6.09190
58.55000,-9.12184,-6.09829
58.60000,-9.13011,-6.09453
58.65000,-9.13824,-6.09646
58.70000,-9.14664,-6.09415
58.75000,-9.15504,-6.09773
58.80000,-9.16331,-6.09463
58.85000,-9.17158,-6.09606
58.90000,-9.17984,-6.09423
58.95000,-9.18824,-6.09781
59.00000,-9.19651,-6.09309
59.05000,-9.20464,-6.09405
59.10000,-9.21318,-6.08984
59.15000,-9.22158,-6.09399
59.20000,-9.22971,-6.09016
59.25000,-9.23811,-6.09178
59.30000,-9.24664,-6.09024
59.35000,-9.25478,-6.09234
59.40000,-9.26304,-6.08926
59.45000,-9.27171,-6.08999
59.50000,-9.27984,-6.09095
59.55000,-9.28811,-6.09032
59.60000,-9.29651,-6.08745
59.65000,-9.30478,-6.08917
59.70000,-9.31291,-6.08709
59.75000,-9.32144,-6.08837
59.80000,-9.32971,-6.08938
59.85000,-9.33811,-6.08955
59.90000,-9.34651,-6.09111
59.95000,-9.35478,-6.09215
60.00000,-9.36331,-6.09187
60.05000,-9.37171,-6.09364
60.10000,-9.37984,-6.09664
60.15000,-9.38838,-6.09529
60.20000,-9.39678,-6.09720
60.25000,-9.40491,-6.09892
60.30000,-9.41318,-6.09782
60.35000,-9.42171,-6.09904
60.40000,-9.42998,-6.10228
60.45000,-9.43811,-6.10041
60.50000,-9.44651,-6.10391
60.55000,-9.45491,-6.10357
60.60000,-9.46304,-6.10552
60.65000,-9.47144,-6.10609
60.70000,-9.47998,-6.11010
60.75000,-9.48824,-6.10984
60.80000,-9.49651,-6.11280
60.85000,-9.50504,-6.11308
60.90000,-9.51331,-6.11505
60.95000,-9.52171,-6.11460
61.00000,-9.53011,-6.11802
61.05000,-9.53838,-6.11697
61.10000,-9.54664,-6.12028
61.15000,-9.55491,-6.11999
61.20000,-9.56304,-6.12192
61.25000,-9.57158,-6.12519
61.30000,-9.57984,-6.12442
61.35000,-9.58798,-6.12573
61.40000,-9.59651,-6.12714
61.45000,-9.60491,-6.13033
61.50000,-9.61304,-6.13045
61.55000,-9.62158,-6.13125
61.60000,-9.63024,-6.13536
61.65000,-9.63811,-6.13417
61.70000,-9.64638,-6.13481
61.75000,-9.65491,-6.13627
61.80000,-9.66318,-6.13719
61.85000,-9.67158,-6.13787
61.90000,-9.68011,-6.14096
61.95000,-9.68838,-6.14226
62.00000,-9.69664,-6.14209
62.05000,-9.70491,-6.14510
62.10000,-9.71331,-6.14498
62.15000,-9.72171,-6.14790
62.20000,-9.72998,-6.15043
62.25000,-9.73798,-6.14965
62.30000,-9.74664,-6.15255
62.35000,-9.75504,-6.15484
62.40000,-9.76304,-6.15778
62.45000,-9.77158,-6.15822
62.50000,-9.78011,-6.16048
62.55000,-9.78811,-6.16344
62.60000,-9.79638,-6.16300
62.65000,-9.80504,-6.16428
62.70000,-9.81318,-6.16732
62.75000,-9.82131,-6.16767
62.80000,-9.82971,-6.16863
62.85000,-9.83811,-6.16977
62.90000,-9.84624,-6.17177
62.95000,-9.85464,-6.17628
63.00000,-9.86318,-6.17696
63.05000,-9.87144,-6.17947
63.10000,-9.87971,-6.17953
63.15000,-9.88811,-6.18348
63.20000,-9.89651,-6.18379
63.25000,-9.90491,-6.18706
63.30000,-9.91318,-6.18892
63.35000,-9.92158,-6.19250
63.40000,-9.92998,-6.19195
63.45000,-9.93824,-6.19974
63.50000,-9.94651,-6.19538
63.55000,-9.95504,-6.20228
63.60000,-9.96331,-6.20080
63.65000,-9.97144,-6.20597
63.70000,-9.97984,-6.20053
63.75000,-9.98824,-6.21297
63.80000,-9.99638,-6.20214
63.85000,-10.00478,-6.21325
63.90000,-10.01344,-6.20743
63.95000,-10.02158,-6.21886
64.00000,-10.02998,-6.21307
64.05000,-10.03838,-6.22265
64.10001,-10.04664,-6.21846
64.15000,-10.05491,-6.22618
64.20000,-10.06344,-6.22391
64.25000,-10.07171,-6.23138
64.30000,-10.08011,-6.22915
64.35001,-10.08838,-6.23774
64.40000,-10.09651,-6.23147
64.45000,-10.10491,-6.23994
64.50000,-10.11331,-6.23851
64.55000,-10.12144,-6.24345
64.60001,-10.12998,-6.24592
64.65000,-10.13824,-6.24916
64.70000,-10.14638,-6.25133
64.75000,-10.15478,-6.25338
64.80000,-10.16344,-6.26022
64.85001,-10.17158,-6.26230
64.90000,-10.17984,-6.26428
64.95000,-10.18851,-6.26849
65.00000,-10.19664,-6.27321
65.05000,-10.20491,-6.27343
65.10001,-10.21344,-6.27881
65.15000,-10.22171,-6.28044
65.20000,-10.22997,-6.28441
65.25000,-10.23824,-6.28554
65.30000,-10.24637,-6.29121
65.35001,-10.25478,-6.28937
65.40000,-10.26317,-6.29767
65.45000,-10.27131,-6.29622
65.50000,-10.27984,-6.30170
65.55000,-10.28838,-6.30287
65.60001,-10.29637,-6.30804
65.65000,-10.30478,-6.30550
65.70001,-10.31331,-6.31248
65.75000,-10.32131,-6.31263
65.80000,-10.32971,-6.31762
65.85001,-10.33837,-6.31776
65.90000,-10.34664,-6.32607
65.95001,-10.35478,-6.32579
66.00000,-10.36331,-6.32874
66.05000,-10.37158,-6.33016
66.10001,-10.37971,-6.33561
66.15000,-10.38811,-6.33528
66.20001,-10.39651,-6.34051
66.25000,-10.40464,-6.33865
66.30000,-10.41291,-6.34534
66.35001,-10.42131,-6.34677
66.40000,-10.42984,-6.35144
66.45001,-10.43824,-6.35256
66.50000,-10.44651,-6.36094
66.55000,-10.45491,-6.35707
66.60001,-10.46331,-6.36577
66.65000,-10.47157,-6.36578
66.70001,-10.47984,-6.37002
66.75000,-10.48851,-6.37108
66.80000,-10.49664,-6.37724
66.85001,-10.50477,-6.37712
66.90000,-10.51317,-6.37983
66.95001,-10.52157,-6.38380
67.00000,-10.52957,-6.38562
67.05000,-10.53797,-6.38691
67.10001,-10.54651,-6.39284
67.15000,-10.55477,-6.39377
67.20001,-10.56304,-6.39927
67.25000,-10.57157,-6.40112
67.30000,-10.57984,-6.40417
67.35001,-10.58824,-6.40936
67.40000,-10.59664,-6.41365
67.45001,-10.60504,-6.41321
67.50000,-10.61344,-6.41998
67.55000,-10.62171,-6.42161
67.60001,-10.62984,-6.42446
67.65000,-10.63837,-6.42649
67.70001,-10.64664,-6.43248
67.75000,-10.65477,-6.43246
67.80000,-10.66331,-6.43689
67.85001,-10.67157,-6.43815
67.90000,-10.67971,-6.44237
67.95001,-10.68824,-6.44370
68.00000,-10.69691,-6.44929
68.05000,-10.70491,-6.45011
68.10001,-10.71331,-6.45433
68.15000,-10.72184,-6.45502
68.20001,-10.72997,-6.46098
68.25000,-10.73824,-6.45933
68.30000,-10.74677,-6.46673
68.35001,-10.75504,-6.46524
68.40000,-10.76317,-6.47122
68.45001,-10.77157,-6.46840
68.50000,-10.77984,-6.47730
68.55000,-10.78824,-6.47468
68.60001,-10.79651,-6.48432
68.65000,-10.80464,-6.47919
68.70001,-10.81317,-6.48677
68.75000,-10.82157,-6.48776
68.80000,-10.82971,-6.49415
68.85001,-10.83811,-6.49122
68.90000,-10.84677,-6.50312
68.95001,-10.85491,-6.49880
69.00000,-10.86317,-6.50807
69.05000,-10.87184,-6.50192
69.10001,-10.87997,-6.51390
69.15000,-10.88811,-6.50744
69.20001,-10.89651,-6.51664
69.25000,-10.90477,-6.51391
69.30000,-10.91291,-6.51979
69.35001,-10.92117,-6.51825
69.40000,-10.92971,-6.52666
69.45001,-10.93797,-6.52242
69.50000,-10.94637,-6.53477
69.55000,-10.95464,-6.52857
69.60001,-10.96317,-6.54245
69.65000,-10.97144,-6.53618
69.70001,-10.97957,-6.54707
69.75000,-10.98811,-6.54519
69.80000,-10.99664,-6.55122
69.85001,-11.00491,-6.55604
69.90000,-11.01317,-6.55724
69.95001,-11.02171,-6.56392
70.00000,-11.02997,-6.56134
70.05000,-11.03811,-6.57088
70.10001,-11.04664,-6.56609
70.15000,-11.05491,-6.57763
70.20001,-11.06291,-6.57292
70.25000,-11.07131,-6.58221
70.30000,-11.07997,-6.57900
70.35001,-11.08811,-6.59386
70.40000,-11.09651,-6.58223
70.45001,-11.10504,-6.60412
70.50000,-11.11331,-6.58868
70.55000,-11.12157,-6.61009
70.60001,-11.12997,-6.59713
70.65000,-11.13837,-6.61391
70.70001,-11.14677,-6.60703
70.75000,-11.15504,-6.62236
70.80000,-11.16317,-6.61353
70.85001,-11.17171,-6.62784
70.90000,-11.17997,-6.62159
70.95001,-11.18797,-6.63499
71.00000,-11.19664,-6.62579
71.05000,-11.20491,-6.64438
71.10001,-11.21304,-6.63506
71.15000,-11.22144,-6.64787
71.20001,-11.23011,-6.64687
71.25000,-11.23824,-6.65670
71.30000,-11.24651,-6.65454
71.35001,-11.25504,-6.66368
71.40000,-11.26331,-6.66375
71.45001,-11.27157,-6.66994
71.50000,-11.28011,-6.67292
71.55000,-11.28837,-6.67866
71.60001,-11.29651,-6.68034
71.65000,-11.30491,-6.68414
71.70001,-11.31317,-6.68896
71.75000,-11.32157,-6.69175
71.80000,-11.32984,-6.69756
71.85001,-11.33797,-6.69994
71.90000,-11.34651,-6.70404
71.95001,-11.35491,-6.70887
72.00000,-11.36304,-6.71153
72.05000,-11.37157,-6.71339
72.10001,-11.38011,-6.72031
72.15000,-11.38811,-6.72164
72.20001,-11.39637,-6.72612
72.25000,-11.40504,-6.72589
72.30000,-11.41317,-6.73567
72.35001,-11.42144,-6.73276
72.40000,-11.42984,-6.74022
72.45001,-11.43811,-6.74253
72.50000,-11.44637,-6.74606
72.55000,-11.45477,-6.74806
72.60001,-11.46304,-6.75335
72.65000,-11.47131,-6.75469
72.70001,-11.47971,-6.76065
72.75000,-11.48811,-6.76390
72.80000,-11.49651,-6.76958
72.85001,-11.50491,-6.77221
72.90000,-11.51317,-6.77730
72.95001,-11.52157,-6.77832
73.00000,-11.53011,-6.78532
73.05000,-11.53824,-6.78963
73.10001,-11.54651,-6.79185
73.15000,-11.55504,-6.79655
73.20001,-11.56317,-6.80190
73.25000,-11.57130,-6.80269
73.30000,-11.57984,-6.80675
73.35001,-11.58824,-6.81434
73.40000,-11.59637,-6.81557
73.45001,-11.60464,-6.81937
73.50000,-11.61330,-6.82453
73.55000,-11.62157,-6.83074
73.60001,-11.62984,-6.83347
73.65000,-11.63824,-6.83698
73.70001,-11.64650,-6.84223
73.75000,-11.65477,-6.84555
73.80000,-11.66330,-6.85167
73.85001,-11.67171,-6.85377
73.90000,-11.68010,-6.86124
73.95001,-11.68837,-6.86556
74.00000,-11.69664,-6.86634
74.05000,-11.70504,-6.87185
74.10001,-11.71330,-6.87820
74.15000,-11.72144,-6.87863
74.20001,-11.72997,-6.88396
74.25000,-11.73824,-6.88973
74.30000,-11.74637,-6.89342
74.35001,-11.75490,-6.89651
74.40000,-11.76344,-6.90472
74.45001,-11.77157,-6.90748
74.50000,-11.77997,-6.91288
74.55000,-11.78850,-6.91571
74.60001,-11.79664,-6.92109
74.65000,-11.80490,-6.92311
74.70001,-11.81344,-6.92966
74.75000,-11.82170,-6.93173
74.80000,-11.82997,-6.93675
74.85001,-11.83824,-6.94014
74.90000,-11.84650,-6.94439
74.95001,-11.85490,-6.94686
75.00000,-11.86317,-6.95349
75.05000,-11.87130,-6.95355
75.10001,-11.87984,-6.95912
75.15000,-11.88824,-6.96237
75.20001,-11.89637,-6.97036
75.25000,-11.90490,-6.96887
75.30000,-11.91330,-6.97771
75.35001,-11.92144,-6.98043
75.40000,-11.92970,-6.98357
75.45001,-11.93837,-6.98774
75.50000,-11.94650,-6.99449
75.55000,-11.95477,-6.99525
75.60001,-11.96317,-6.99994
75.65000,-11.97144,-7.00470
75.70001,-11.97970,-7.00912
75.75000,-11.98810,-7.01263
75.80000,-11.99650,-7.01935
75.85001,-12.00477,-7.02209
75.90000,-12.01304,-7.02812
75.95001,-12.02144,-7.03166
76.00000,-12.02984,-7.03778
76.05000,-12.03824,-7.04212
76.10001,-12.04637,-7.04843
76.15000,-12.05490,-7.05197
76.20001,-12.06330,-7.05928
76.25000,-12.07157,-7.06437
76.30000,-12.07984,-7.06663
76.35001,-12.08837,-7.07215
76.40000,-12.09650,-7.07679
76.45001,-12.10464,-7.07819
76.50000,-12.11317,-7.08346
76.55000,-12.12157,-7.09044
76.60001,-12.12970,-7.09187
76.65000,-12.13797,-7.09611
76.70001,-12.14664,-7.10078
76.75000,-12.15490,-7.10777
76.80000,-12.16317,-7.10976
76.85001,-12.17170,-7.11544
76.90000,-12.17997,-7.11932
76.95001,-12.18837,-7.12599
77.00000,-12.19677,-7.13002
77.05000,-12.20517,-7.13518
77.10001,-12.21344,-7.13997
77.15000,-12.22170,-7.14550
77.20001,-12.22984,-7.14603
77.25000,-12.23837,-7.15433
77.30000,-12.24664,-7.15778
77.35001,-12.25464,-7.16091
77.40000,-12.26330,-7.16379
77.45001,-12.27157,-7.17180
77.50000,-12.27970,-7.17205
77.55000,-12.28824,-7.17841
77.60001,-12.29664,-7.18357
77.65000,-12.30477,-7.18900
77.70001,-12.31304,-7.19028
77.75000,-12.32170,-7.19853
77.80000,-12.32997,-7.20330
77.85001,-12.33837,-7.20784
77.90000,-12.34677,-7.21350
77.95001,-12.35517,-7.21717
78.00000,-12.36330,-7.22015
78.05000,-12.37157,-7.22540
78.10001,-12.37984,-7.22914
78.15000,-12.38837,-7.23413
78.20001,-12.39650,-7.23910
78.25000,-12.40464,-7.24163
78.30000,-12.41317,-7.24577
78.35001,-12.42144,-7.24988
78.40000,-12.42970,-7.25601
78.45001,-12.43824,-7.25893
78.50000,-12.44677,-7.26627
78.55000,-12.45477,-7.27086
78.60001,-12.46304,-7.27427
78.65000,-12.47170,-7.27821
78.70001,-12.47984,-7.28697
78.75000,-12.48810,-7.28725
78.80000,-12.49650,-7.29456
78.85001,-12.50477,-7.29715
78.90000,-12.51304,-7.30385
78.95001,-12.52144,-7.30528
79.00000,-12.52970,-7.31299
79.05000,-12.53810,-7.31553
79.10001,-12.54637,-7.32187
79.15000,-12.55464,-7.32560
79.20001,-12.56317,-7.32997
79.25000,-12.57157,-7.33621
79.30000,-12.57970,-7.34258
79.35001,-12.58810,-7.34369
79.40000,-12.59664,-7.35163
79.45001,-12.60490,-7.35669
79.50000,-12.61317,-7.35849
79.55000,-12.62170,-7.36408
79.60001,-12.62997,-7.36982
79.65000,-12.63797,-7.37180
79.70001,-12.64650,-7.37512
79.75000,-12.65490,-7.38311
79.80000,-12.66304,-7.38348
79.85001,-12.67144,-7.38936
79.90000,-12.67997,-7.39495
79.95001,-12.68824,-7.40106
80.00000,-12.69650,-7.40350
80.05000,-12.70504,-7.41006
80.10001,-12.71330,-7.41267
80.15000,-12.72170,-7.41826
80.20001,-12.72997,-7.42050
80.25000,-12.73837,-7.42540
80.30000,-12.74677,-7.42730
80.35001,-12.75504,-7.43343
80.40000,-12.76317,-7.43099
80.45001,-12.77170,-7.43665
80.50001,-12.77997,-7.43820
80.55000,-12.78797,-7.44132
80.60001,-12.79664,-7.44143
80.65000,-12.80490,-7.44835
80.70001,-12.81290,-7.44677
80.75001,-12.82157,-7.45339
80.80000,-12.83010,-7.45782
80.85001,-12.83810,-7.46251
80.90000,-12.84650,-7.46298
80.95001,-12.85517,-7.46989
81.00001,-12.86330,-7.47316
81.05000,-12.87170,-7.47634
81.10001,-12.88010,-7.48199
81.15000,-12.88837,-7.48397
81.20001,-12.89664,-7.48971
81.25001,-12.90490,-7.49070
81.30000,-12.91330,-7.49907
81.35001,-12.92157,-7.49944
81.40000,-12.92984,-7.50946
81.45001,-12.93797,-7.50863
81.50001,-12.94650,-7.51743
81.55000,-12.95490,-7.52225
81.60001,-12.96290,-7.52917
81.65000,-12.97130,-7.52996
81.70001,-12.97997,-7.54019
81.75001,-12.98810,-7.54483
81.80000,-12.99650,-7.55067
81.85001,-13.00517,-7.55526
81.90000,-13.01343,-7.56616
81.95001,-13.02157,-7.56821
82.00001,-13.02997,-7.57409
82.05000,-13.03823,-7.57850
82.10001,-13.04637,-7.58474
82.15000,-13.05477,-7.58709
82.20001,-13.06303,-7.59460
82.25001,-13.07130,-7.59745
82.30000,-13.07970,-7.60581
82.35001,-13.08797,-7.60897
