Time,Extension,Load
43.30000,-7.21638,-0.00002
43.35000,-7.22465,0.00002
43.40000,-7.23305,0.00000
43.45000,-7.24158,0.00001
43.50000,-7.24985,-0.00001
43.55000,-7.25825,-0.00001
43.60000,-7.26652,-0.00001
43.65000,-7.27492,0.00000
43.70000,-7.28332,-0.00001
43.75000,-7.29158,-0.00001
43.80000,-7.29972,-0.00001
43.85000,-7.30825,0.00001
43.90000,-7.31652,-0.00001
43.95000,-7.32452,0.00002
44.00000,-7.33305,0.00000
44.05000,-7.34145,0.00000
44.10000,-7.34958,-0.00001
44.15000,-7.35812,0.00001
44.20000,-7.36678,-0.00001
44.25000,-7.37478,-0.00001
44.30000,-7.38305,0.00000
44.35000,-7.39158,0.00001
44.40000,-7.39985,-0.00002
44.45000,-7.40812,0.00001
44.50000,-7.41665,-0.00001
44.55000,-7.42492,0.00000
44.60000,-7.43305,-0.00002
44.65000,-7.44145,0.00002
44.70000,-7.44971,0.00001
44.75000,-7.45811,0.00001
44.80000,-7.46638,-0.00001
44.85000,-7.47452,0.00002
44.90000,-7.48305,-0.00003
44.95000,-7.49145,0.00002
45.00000,-7.49958,0.00000
45.05000,-7.50811,-0.00001
45.10000,-7.51665,-0.00001
45.15000,-7.52465,0.00000
45.20000,-7.53292,-0.00001
45.25000,-7.54158,0.00000
45.30000,-7.54985,-0.00003
45.35000,-7.55798,0.00001
45.40000,-7.56638,0.00000
45.45000,-7.57478,0.00001
45.50000,-7.58292,0.00000
45.55000,-7.59131,-0.00001
45.60000,-7.59971,0.00001
45.65000,-7.60798,0.00003
45.70000,-7.61625,-0.00001
45.75000,-7.62465,0.00002
45.80000,-7.63318,0.00001
45.85000,-7.64145,0.00003
45.90000,-7.64971,0.00000
45.95000,-7.65811,0.00002
46.00000,-7.66651,-0.00002
46.05000,-7.67478,-0.00003
46.10000,-7.68305,-0.00001
46.15000,-7.69158,0.00000
46.20000,-7.69985,-0.00001
46.25000,-7.70798,0.00001
46.30000,-7.71638,-0.00002
46.35000,-7.72478,0.00001
46.40000,-7.73291,-0.00001
46.45000,-7.74118,0.00000
46.50000,-7.74985,0.00000
46.55000,-7.75811,-0.00001
46.60000,-7.76638,-0.00001
46.65000,-7.77491,0.00002
46.70000,-7.78318,-0.00002
46.75000,-7.79145,0.00001
46.80000,-7.79985,0.00000
46.85000,-7.80811,0.00003
46.90000,-7.81665,0.00000
46.95000,-7.82478,0.00000
47.00000,-7.83291,-0.00001
47.05000,-7.84145,0.00000
47.10000,-7.84971,0.00001
47.15000,-7.85785,0.00001
47.20000,-7.86638,-0.00001
47.25000,-7.87478,0.00002
47.30000,-7.88278,-0.00001
47.35000,-7.89131,0.00003
47.40000,-7.89998,0.00002
47.45000,-7.90811,0.00002
47.50000,-7.91651,0.00003
47.55000,-7.92518,0.00002
47.60000,-7.93318,0.00000
47.65000,-7.94145,0.00004
47.70000,-7.94998,0.00001
47.75000,-7.95825,0.00005
47.80000,-7.96651,0.00003
47.85000,-7.97478,0.00007
47.90000,-7.98305,0.00005
47.95000,-7.99145,0.00008
48.00000,-7.99971,0.00005
48.05000,-8.00785,0.00004
48.10000,-8.01638,0.00005
48.15000,-8.02478,0.00008
48.20000,-8.03278,0.00006
48.21000,-8.03451,0.00006
