Time,Extension,Load
41.80000,-6.96665,-0.00010
41.85000,-6.97505,-0.00011
41.90000,-6.98332,-0.00009
41.95000,-6.99185,-0.00012
42.00000,-7.00012,-0.00009
42.05000,-7.00812,-0.00011
42.10000,-7.01678,-0.00007
42.15000,-7.02505,-0.00010
42.20000,-7.03305,-0.00007
42.25000,-7.04145,-0.00009
42.30000,-7.04998,-0.00008
42.35000,-7.05812,-0.00008
42.40000,-7.06638,-0.00009
42.45000,-7.07505,-0.00009
42.50000,-7.08332,-0.00010
42.55000,-7.09158,-0.00011
42.60000,-7.10012,-0.00010
42.65000,-7.10838,-0.00010
42.70000,-7.11652,-0.00008
42.75000,-7.12505,-0.00009
42.80000,-7.13332,-0.00011
42.85000,-7.14158,-0.00009
42.90000,-7.14985,-0.00009
42.95000,-7.15812,-0.00007
43.00000,-7.16652,-0.00009
43.05000,-7.17478,-0.00010
43.10000,-7.18278,-0.00010
43.15000,-7.19132,-0.00011
43.20000,-7.19985,-0.00008
43.25000,-7.20812,-0.00010
43.30000,-7.21652,-0.00009
43.35000,-7.22505,-0.00009
43.40000,-7.23318,-0.00008
43.45000,-7.24145,-0.00009
43.50000,-7.24998,-0.00009
43.55000,-7.25838,-0.00011
43.60000,-7.26652,-0.00008
43.65000,-7.27492,-0.00006
43.70000,-7.28332,-0.00009
43.75000,-7.29145,-0.00007
43.80000,-7.29958,-0.00010
43.85000,-7.30812,-0.00011
43.90000,-7.31638,-0.00009
43.95000,-7.32465,-0.00010
44.00000,-7.33305,-0.00009
44.05000,-7.34158,-0.00010
44.10000,-7.34998,-0.00008
44.15000,-7.35825,-0.00007
44.20000,-7.36665,-0.00007
44.25000,-7.37518,-0.00011
44.30000,-7.38332,-0.00011
44.35000,-7.39145,-0.00010
44.40000,-7.39998,-0.00007
44.45000,-7.40825,-0.00008
44.50000,-7.41638,-0.00009
44.55000,-7.42478,-0.00011
44.60000,-7.43332,-0.00006
44.65000,-7.44132,-0.00009
44.70000,-7.44958,-0.00010
44.75000,-7.45811,-0.00009
44.80000,-7.46625,-0.00010
44.85000,-7.47465,-0.00012
44.90000,-7.48318,-0.00010
44.95000,-7.49172,-0.00009
45.00000,-7.50011,-0.00010
45.05000,-7.50838,-0.00012
45.10000,-7.51665,-0.00009
45.15000,-7.52505,-0.00012
45.20000,-7.53332,-0.00011
45.25000,-7.54131,-0.00010
45.30000,-7.54985,-0.00009
45.35000,-7.55825,-0.00008
45.40000,-7.56625,-0.00009
45.45000,-7.57478,-0.00010
45.50000,-7.58332,-0.00009
45.55000,-7.59131,-0.00010
45.60000,-7.59971,-0.00010
45.65000,-7.60838,-0.00008
45.70000,-7.61651,-0.00008
45.75000,-7.62478,-0.00007
45.80000,-7.63345,-0.00008
45.85000,-7.64171,-0.00010
45.90000,-7.64985,-0.00008
45.95000,-7.65838,-0.00008
46.00000,-7.66665,-0.00006
46.05000,-7.67491,-0.00011
46.10000,-7.68318,-0.00008
46.15000,-7.69145,-0.00008
46.20000,-7.69985,-0.00007
46.25000,-7.70811,-0.00009
46.30000,-7.71625,-0.00008
46.35000,-7.72478,-0.00009
46.40000,-7.73318,-0.00009
46.45000,-7.74145,-0.00007
46.50000,-7.74985,-0.00010
46.55000,-7.75838,-0.00010
46.60000,-7.76665,-0.00008
46.65000,-7.77478,-0.00007
46.70000,-7.78331,-0.00007
46.75000,-7.79171,-0.00009
46.80000,-7.79985,-0.00008
46.85000,-7.80811,-0.00007
46.90000,-7.81665,-0.00008
46.95000,-7.82478,-0.00007
47.00000,-7.83305,-0.00008
47.05000,-7.84145,-0.00010
47.10000,-7.84971,-0.00008
47.15000,-7.85811,-0.00008
47.20000,-7.86651,-0.00007
47.25000,-7.87478,-0.00009
47.30000,-7.88331,-0.00007
47.35000,-7.89158,-0.00008
47.40000,-7.89985,-0.00008
47.45000,-7.90838,-0.00007
47.50000,-7.91665,-0.00010
47.55000,-7.92465,-0.00008
47.60000,-7.93345,-0.00008
47.65000,-7.94171,-0.00010
47.70000,-7.94971,-0.00008
47.75000,-7.95811,-0.00008
47.80000,-7.96665,-0.00007
47.85000,-7.97465,-0.00009
47.90000,-7.98305,-0.00008
47.95000,-7.99158,-0.00008
48.00000,-7.99985,-0.00007
48.05000,-8.00811,-0.00011
48.10000,-8.01665,-0.00007
48.15000,-8.02491,-0.00011
48.20000,-8.03331,-0.00007
48.21000,-8.03505,-0.00006
