Time,Extension,Load
43.60000,-7.26665,0.00005
43.65000,-7.27492,0.00007
43.70000,-7.28318,0.00003
43.75000,-7.29145,0.00005
43.80000,-7.29985,0.00003
43.85000,-7.30838,0.00004
43.90000,-7.31678,0.00004
43.95000,-7.32505,0.00006
44.00000,-7.33345,0.00005
44.05000,-7.34198,0.00005
44.10000,-7.35025,0.00003
44.15000,-7.35852,0.00008
44.20000,-7.36705,0.00004
44.25000,-7.37518,0.00004
44.30000,-7.38332,0.00006
44.35000,-7.39172,0.00006
44.40000,-7.40012,0.00006
44.45000,-7.40825,0.00007
44.50000,-7.41652,0.00005
44.55000,-7.42518,0.00004
44.60000,-7.43345,0.00004
44.65000,-7.44172,0.00008
44.70000,-7.45025,0.00006
44.75000,-7.45865,0.00007
44.80000,-7.46692,0.00005
44.85000,-7.47518,0.00007
44.90000,-7.48358,0.00006
44.95000,-7.49198,0.00005
45.00000,-7.50025,0.00004
45.05000,-7.50838,0.00007
45.10000,-7.51705,0.00005
45.15000,-7.52518,0.00007
45.20000,-7.53332,0.00007
45.25000,-7.54171,0.00008
45.30000,-7.55011,0.00009
45.35000,-7.55825,0.00008
45.40000,-7.56665,0.00006
45.45000,-7.57531,0.00009
45.50000,-7.58345,0.00004
45.55000,-7.59171,0.00009
45.60000,-7.60038,0.00006
45.65000,-7.60851,0.00008
45.70000,-7.61678,0.00008
45.75000,-7.62518,0.00010
45.80000,-7.63345,0.00008
45.85000,-7.64171,0.00011
45.90000,-7.64998,0.00008
45.95000,-7.65838,0.00010
46.00000,-7.66665,0.00008
46.05000,-7.67491,0.00008
46.10000,-7.68305,0.00008
46.15000,-7.69171,0.00009
46.20000,-7.70025,0.00009
46.25000,-7.70825,0.00010
46.30000,-7.71678,0.00009
46.35000,-7.72531,0.00010
46.40000,-7.73331,0.00008
46.45000,-7.74171,0.00011
46.50000,-7.75025,0.00009
46.55000,-7.75851,0.00007
46.60000,-7.76665,0.00008
46.65000,-7.77505,0.00011
46.70000,-7.78331,0.00010
46.75000,-7.79158,0.00009
46.80000,-7.79985,0.00008
46.85000,-7.80825,0.00009
46.90000,-7.81651,0.00009
46.95000,-7.82491,0.00009
47.00000,-7.83331,0.00008
47.05000,-7.84185,0.00008
47.10000,-7.85011,0.00009
47.15000,-7.85838,0.00012
47.20000,-7.86691,0.00011
47.25000,-7.87531,0.00009
47.30000,-7.88345,0.00009
47.35000,-7.89171,0.00011
47.40000,-7.90025,0.00011
47.45000,-7.90851,0.00012
47.50000,-7.91665,0.00009
47.55000,-7.92505,0.00009
47.60000,-7.93358,0.00009
47.65000,-7.94158,0.00012
47.70000,-7.94985,0.00009
47.75000,-7.95838,0.00012
47.80000,-7.96651,0.00010
47.85000,-7.97491,0.00012
47.90000,-7.98345,0.00012
47.95000,-7.99198,0.00013
48.00000,-8.00025,0.00010
48.05000,-8.00865,0.00009
48.10000,-8.01691,0.00011
48.15000,-8.02518,0.00014
48.20000,-8.03358,0.00011
48.25000,-8.04171,0.00012
48.30000,-8.05011,0.00012
48.33200,-8.05531,0.00014
