Time,Extension,Load
43.60000,-7.26665,0.00004
43.65000,-7.27518,0.00007
43.70000,-7.28345,0.00006
43.75000,-7.29158,0.00003
43.80000,-7.30012,0.00012
43.85000,-7.30838,0.00004
43.90000,-7.31638,0.00005
43.95000,-7.32492,0.00006
44.00000,-7.33345,0.00004
44.05000,-7.34145,0.00004
44.10000,-7.34985,0.00004
44.15000,-7.35838,0.00007
44.20000,-7.36665,0.00004
44.25000,-7.37478,0.00008
44.30000,-7.38332,0.00004
44.35000,-7.39172,0.00007
44.40000,-7.40012,0.00006
44.45000,-7.40852,0.00003
44.50000,-7.41665,0.00007
44.55000,-7.42518,0.00000
44.60000,-7.43345,0.00003
44.65000,-7.44172,0.00005
44.70000,-7.45025,0.00005
44.75000,-7.45851,0.00005
44.80000,-7.46638,0.00004
44.85000,-7.47492,0.00007
44.90000,-7.48332,0.00003
44.95000,-7.49132,0.00006
45.00000,-7.49971,0.00003
45.05000,-7.50851,0.00001
45.10000,-7.51678,0.00004
45.15000,-7.52492,0.00003
45.20000,-7.53358,0.00008
45.25000,-7.54185,0.00002
45.30000,-7.54998,0.00005
45.35000,-7.55851,0.00005
45.40000,-7.56678,0.00004
45.45000,-7.57505,0.00003
45.50000,-7.58332,0.00004
45.55000,-7.59158,0.00003
45.60000,-7.59998,0.00005
45.65000,-7.60825,0.00005
45.70000,-7.61638,0.00005
45.75000,-7.62478,0.00001
45.80000,-7.63345,0.00010
45.85000,-7.64158,0.00002
45.90000,-7.64985,0.00007
45.95000,-7.65851,0.00003
46.00000,-7.66678,0.00005
46.05000,-7.67491,0.00004
46.10000,-7.68331,0.00003
46.15000,-7.69185,0.00002
46.20000,-7.69985,0.00004
46.25000,-7.70825,0.00002
46.30000,-7.71678,0.00004
46.35000,-7.72491,0.00002
46.40000,-7.73318,0.00004
46.45000,-7.74171,0.00002
46.50000,-7.74985,0.00004
46.55000,-7.75811,-0.00001
46.60000,-7.76651,0.00002
46.65000,-7.77478,0.00001
46.70000,-7.78331,0.00004
46.75000,-7.79171,0.00003
46.80000,-7.79998,0.00004
46.85000,-7.80851,0.00003
46.90000,-7.81691,0.00002
46.95000,-7.82491,0.00002
47.00000,-7.83345,0.00005
47.05000,-7.84185,-0.00001
47.10000,-7.84985,0.00004
47.15000,-7.85825,0.00001
47.20000,-7.86678,0.00002
47.25000,-7.87478,0.00003
47.30000,-7.88305,0.00001
47.35000,-7.89158,0.00001
47.40000,-7.89985,0.00002
47.45000,-7.90811,0.00002
47.50000,-7.91678,0.00002
47.55000,-7.92505,0.00001
47.60000,-7.93345,0.00003
47.65000,-7.94185,0.00002
47.70000,-7.95011,0.00003
47.75000,-7.95851,0.00001
47.80000,-7.96691,0.00001
47.85000,-7.97491,0.00001
47.90000,-7.98358,0.00004
47.95000,-7.99198,0.00000
48.00000,-7.99985,0.00001
48.05000,-8.00838,0.00000
48.10000,-8.01678,0.00001
48.11400,-8.01905,0.00003
