Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
42.5,-7.083316,-0.4326355,0.01201936,0,0,0,0,0,7.083316,28.98247,0.4326355,0,34.22434,-7.083316,8535.85
42.55,-7.091716,-0.4329973,0.01202941,0,0,0,0,0,7.091716,29.01684,0.4329973,0,34.27275,-7.091716,8538.854
42.6,-7.100116,-0.4333058,0.01203798,0,0,0,0,0,7.100116,29.05121,0.4333058,0,34.32119,-7.100116,8540.801
42.65,-7.108382,-0.4337273,0.01204969,0,0,0,0,0,7.108382,29.08504,0.4337273,0,34.36887,-7.108382,8545.034
42.7,-7.116916,-0.4340474,0.01205858,0,0,0,0,0,7.116916,29.11995,0.4340474,0,34.41812,-7.116916,8547.128
42.75,-7.125316,-0.4345326,0.01207206,0,0,0,0,0,7.125316,29.15432,0.4345326,0,34.46662,-7.125316,8552.534
42.8,-7.133449,-0.4345995,0.01207392,0,0,0,0,0,7.13345,29.1876,0.4345995,0,34.51361,-7.133449,8549.833
42.85,-7.141849,-0.4349847,0.01208462,0,0,0,0,0,7.141849,29.22197,0.4349847,0,34.56215,-7.141849,8553.257
42.9,-7.150383,-0.4357291,0.0121053,0,0,0,0,0,7.150383,29.25689,0.4357291,0,34.6115,-7.150383,8563.668
42.95,-7.158516,-0.4355416,0.01210009,0,0,0,0,0,7.158516,29.29016,0.4355417,0,34.65855,-7.158516,8555.957
43,-7.166782,-0.4362289,0.01211919,0,0,0,0,0,7.166782,29.32399,0.4362289,0,34.70639,-7.166782,8565.36
43.05,-7.175316,-0.436351,0.01212258,0,0,0,0,0,7.175316,29.3589,0.436351,0,34.75581,-7.175316,8563.524
43.1,-7.183716,-0.4369127,0.01213819,0,0,0,0,0,7.183716,29.39327,0.4369127,0,34.80447,-7.183716,8570.375
