Time,Extension,Load
93.10001,15.51676,25.25497
93.20001,15.53343,25.33797
93.30000,15.55023,25.50704
93.40000,15.56676,25.61836
93.50001,15.58369,25.69975
93.60001,15.60023,25.78307
93.70001,15.61676,25.83876
93.80000,15.63329,25.88180
93.90000,15.64996,25.96412
94.00001,15.66662,26.13639
94.10001,15.68343,26.23617
94.20001,15.70022,26.30146
94.30000,15.71676,26.37992
94.40000,15.73369,26.48018
94.50001,15.74996,26.55273
94.60001,15.76676,26.73535
94.70001,15.78329,26.77050
94.80000,15.79996,26.88413
94.90000,15.81676,26.93636
95.00001,15.83356,27.04999
95.10001,15.85023,27.18508
95.20001,15.86676,27.20051
95.30000,15.88343,27.37046
95.40000,15.89982,27.42481
95.50001,15.91676,27.57732
95.60001,15.93329,27.70422
95.70001,15.95009,27.71575
95.80000,15.96702,27.81965
95.90000,15.98356,27.93177
96.00001,16.00036,28.04439
96.10001,16.01662,28.09989
96.20001,16.03342,28.18872
96.30000,16.04996,28.24638
96.40000,16.06676,28.39606
96.50001,16.08342,28.45380
96.60001,16.10009,28.64957
96.70001,16.11702,28.65920
96.80000,16.13342,28.70422
96.90000,16.15022,28.83837
97.00001,16.16662,28.95159
97.10001,16.18342,29.03270
97.20001,16.19996,29.10838
97.30000,16.21676,29.15963
97.40000,16.23356,29.30922
97.50001,16.25009,29.46487
97.60001,16.26702,29.60395
97.70001,16.28329,29.60626
97.80000,16.30009,29.73443
97.90000,16.31662,29.78758
98.00001,16.33329,29.90251
98.10001,16.35009,30.00801
98.20001,16.36676,30.05052
98.30000,16.38342,30.18761
98.40000,16.40022,30.27742
98.50001,16.41689,30.43141
98.60001,16.43316,30.55633
98.70001,16.45009,30.54981
98.80000,16.46676,30.59293
98.90000,16.48342,30.74775
99.00001,16.50022,30.91807
99.10001,16.51676,30.96149
99.20001,16.53369,31.05512
99.30000,16.55009,31.20027
99.40000,16.56689,31.22621
99.50001,16.58329,31.42020
99.60001,16.60009,31.54144
99.70001,16.61689,31.56693
99.80000,16.63342,31.63471
99.90000,16.65036,31.76689
100.00001,16.66689,31.90533
100.10001,16.68356,32.03705
100.20001,16.69996,32.10171
100.30000,16.71662,32.19183
100.40000,16.73329,32.25432
100.50001,16.75009,32.40507
100.60001,16.76675,32.60915
100.70001,16.78342,32.63077
100.80000,16.80036,32.69085
100.90000,16.81662,32.77087
101.00001,16.83355,32.89933
101.10001,16.85009,33.08230
101.20001,16.86675,33.12574
101.30000,16.88342,33.19985
101.40000,16.90022,33.35439
101.50001,16.91689,33.43845
101.60001,16.93355,33.57716
101.70001,16.95022,33.64220
101.80000,16.96649,33.68855
101.90000,16.98329,33.88054
102.00001,16.99995,33.99092
102.10001,17.01676,34.14930
102.20001,17.03355,34.23680
102.30000,17.05022,34.37341
102.40000,17.06702,34.44346
102.50001,17.08342,34.57001
102.60001,17.10009,34.67375
102.70001,17.11662,34.76762
102.80000,17.13342,34.85684
102.90000,17.15009,34.90329
103.00001,17.16675,35.09426
103.10001,17.18356,35.15834
103.20001,17.20009,35.30648
103.30000,17.21676,35.43915
103.40000,17.23329,35.53134
103.50001,17.24995,35.64063
103.60001,17.26662,35.81719
103.70001,17.28342,35.88015
103.80000,17.30022,35.89703
103.90000,17.31675,36.08323
104.00001,17.33369,36.21778
104.10001,17.34995,36.33478
104.20001,17.36675,36.46204
104.30000,17.38342,36.52600
104.40000,17.40009,36.67520
104.50001,17.41689,36.82524
104.60001,17.43355,37.03141
104.70001,17.45022,37.09516
104.80000,17.46675,37.19776
104.90000,17.48355,37.27027
105.00001,17.49995,37.40299
105.10001,17.51675,37.56369
105.20001,17.53342,37.62047
105.30000,17.55009,37.77702
105.40000,17.56702,37.94212
105.50001,17.58355,37.99639
105.60001,17.60022,38.18969
105.70001,17.61675,38.24596
105.80000,17.63342,38.34662
105.90000,17.64995,38.45247
106.00001,17.66662,38.60402
106.10001,17.68342,38.81611
106.20001,17.70009,38.87297
106.30000,17.71702,38.96033
106.40000,17.73355,39.09857
106.50001,17.75022,39.25028
106.60001,17.76662,39.38720
106.70001,17.78342,39.48044
106.80000,17.79995,39.54425
106.90000,17.81675,39.70569
107.00001,17.83342,39.84366
107.10001,17.85009,40.05607
107.20001,17.86702,40.12377
107.30000,17.88315,40.23018
107.40000,17.90009,40.29964
107.50001,17.91662,40.45188
107.60001,17.93329,40.66924
107.70001,17.95009,40.69704
107.80000,17.96675,40.84865
107.90000,17.98355,40.97926
108.00001,18.00009,41.13358
108.10001,18.01675,41.25434
108.20001,18.03315,41.38556
108.30000,18.05009,41.54659
108.40000,18.06675,41.66688
108.50001,18.08342,41.79285
108.60001,18.10022,41.90033
108.70001,18.11689,41.99757
108.80000,18.13368,42.13294
108.90000,18.14995,42.25607
109.00001,18.16675,42.42711
109.10001,18.18329,42.64807
109.20001,18.20008,42.67845
109.30000,18.21689,42.78707
109.40000,18.23355,42.94405
109.50001,18.25035,43.09329
109.60001,18.26675,43.27032
109.70001,18.28342,43.33220
109.80000,18.29995,43.45268
109.90000,18.31662,43.59686
110.00001,18.33329,43.78982
110.10001,18.35009,43.91419
110.20001,18.36675,43.99516
110.30000,18.38342,44.12686
110.40000,18.40035,44.22281
110.50001,18.41662,44.41372
110.60001,18.43342,44.55506
110.70001,18.45009,44.61936
110.80000,18.46662,44.77690
110.90000,18.48342,44.91089
111.00001,18.49995,45.11628
111.10001,18.51675,45.21306
111.20001,18.53328,45.37661
111.30000,18.55008,45.48533
111.40000,18.56649,45.60735
111.50001,18.58342,45.72079
111.60001,18.60008,45.93226
111.70001,18.61675,45.99400
111.80000,18.63368,46.14639
111.90000,18.65008,46.23836
112.00001,18.66688,46.46569
112.10001,18.68328,46.56818
112.20001,18.70022,46.64662
112.30000,18.71675,46.78343
112.40000,18.73355,46.97700
112.50001,18.75022,47.09956
112.60001,18.76688,47.29613
112.70001,18.78368,47.40861
112.80000,18.80022,47.47167
112.90001,18.81688,47.61906
113.00001,18.83342,47.76915
113.10001,18.84995,47.91761
113.20001,18.86662,48.03016
113.30000,18.88342,48.15390
113.40001,18.90035,48.34105
113.50001,18.91675,48.52665
113.60001,18.93355,48.64176
113.70001,18.94995,48.71498
113.80000,18.96688,48.83697
113.90001,18.98315,48.97853
114.00001,18.99995,49.14463
114.10001,19.01675,49.33154
114.20001,19.03355,49.41119
114.30000,19.05035,49.57199
114.40001,19.06688,49.73121
114.50001,19.08355,49.78959
114.60001,19.09982,49.97104
114.70001,19.11688,50.12309
114.80000,19.13342,50.21297
114.90001,19.15008,50.39381
115.00001,19.16702,50.54097
115.10001,19.18355,50.66988
115.20001,19.20035,50.87354
115.30000,19.21675,50.91855
115.40001,19.23342,51.07549
115.50001,19.24995,51.25853
115.60001,19.26675,51.41990
115.70001,19.28355,51.53960
115.80000,19.30022,51.71632
115.90001,19.31702,51.82385
116.00001,19.33355,51.97654
116.10001,19.35022,52.09007
116.20001,19.36662,52.21958
116.30000,19.38328,52.44132
116.40001,19.40008,52.45133
116.50001,19.41675,52.68659
116.60001,19.43355,52.82695
116.70001,19.45008,52.98406
116.80000,19.46701,53.08105
116.90001,19.48328,53.25314
117.00001,19.49995,53.36838
117.10001,19.51662,53.50453
117.20001,19.53328,53.64313
117.30000,19.55022,53.82900
117.40001,19.56688,53.96727
117.50001,19.58355,54.15486
117.60001,19.60021,54.25400
117.70001,19.61702,54.35237
117.80000,19.63328,54.51781
117.90001,19.65008,54.70030
118.00001,19.66662,54.83779
118.10001,19.68342,55.00070
118.20001,19.70035,55.08292
118.30000,19.71675,55.25445
118.40001,19.73355,55.32993
118.50001,19.74995,55.52331
118.60001,19.76688,55.70530
118.70001,19.78328,55.81516
118.80000,19.80008,55.99171
118.90001,19.81675,56.16599
119.00001,19.83341,56.23355
119.10001,19.85035,56.35993
119.20001,19.86688,56.48972
119.30000,19.88355,56.67457
119.40001,19.90008,56.73072
119.50001,19.91675,56.86650
119.60001,19.93328,56.98737
119.70001,19.95008,57.11936
119.80000,19.96688,57.25144
119.90001,19.98341,57.43028
120.00001,20.00021,57.44343
120.10001,20.01661,57.61100
120.20001,20.03341,57.69115
120.30000,20.05008,57.82671
120.40001,20.06661,58.00817
120.50001,20.08355,57.98404
120.60001,20.10021,58.17339
120.70001,20.11688,58.30908
120.80000,20.13355,58.36608
120.90001,20.15008,58.50841
121.00001,20.16648,58.59039
121.10001,20.18341,58.73096
121.20001,20.20008,58.80768
121.30000,20.21675,58.97942
121.40001,20.23368,59.00337
121.50001,20.25008,59.23119
121.60001,20.26688,59.29684
121.70001,20.28328,59.31680
121.80000,20.30008,59.47816
121.90001,20.31661,59.56432
122.00001,20.33341,59.68958
122.10001,20.35008,59.80227
122.20001,20.36675,59.84175
122.30000,20.38368,59.98899
122.40001,20.40021,60.02108
122.50001,20.41688,60.13131
122.60001,20.43341,60.33304
122.70001,20.45008,60.37474
122.80000,20.46661,60.50922
122.90001,20.48328,60.70183
123.00001,20.50008,60.81714
123.10001,20.51675,61.00196
123.20001,20.53368,61.04311
123.30000,20.54981,61.24109
123.40001,20.56675,61.22902
123.50001,20.58341,61.37775
123.60001,20.59995,61.56520
123.70001,20.61688,61.63225
123.80000,20.63341,61.80834
123.90001,20.65021,61.76621
124.00001,20.66688,62.02559
124.10001,20.68341,62.12207
124.20001,20.69995,62.20546
124.30000,20.71675,62.40969
124.40001,20.73341,62.55142
124.50001,20.74995,62.62937
124.60001,20.76688,62.79189
124.70001,20.78355,62.87062
124.80000,20.80021,63.06580
124.90001,20.81661,63.11778
125.00001,20.83341,63.31228
125.10001,20.84995,63.36972
125.20001,20.86675,63.50667
125.30000,20.88355,63.55796
125.40001,20.90021,63.68502
125.50001,20.91688,63.80802
125.60001,20.93341,63.97148
125.70001,20.95021,64.12498
125.80000,20.96661,64.21012
125.90001,20.98314,64.31049
126.00001,21.00008,64.48699
126.10001,21.01688,64.69916
126.20001,21.03368,64.81203
126.30000,21.05008,64.97854
126.40001,21.06701,65.10654
126.50001,21.08328,65.29203
126.60001,21.10008,65.47434
126.70001,21.11674,65.62173
126.80000,21.13328,65.73652
126.90001,21.14994,65.90615
127.00001,21.16675,66.12386
127.10001,21.18354,66.25027
127.20001,21.20008,66.41003
127.30000,21.21688,66.53634
127.40001,21.23315,66.71094
127.50001,21.25008,66.90797
127.60001,21.26675,67.02680
127.70001,21.28328,67.16896
127.80000,21.30021,67.33357
127.90001,21.31674,67.49555
128.00000,21.33354,67.64916
128.10001,21.35008,67.83612
128.20002,21.36688,67.89102
128.30000,21.38328,68.09774
128.40001,21.40008,68.22617
128.50000,21.41688,68.37664
128.60001,21.43341,68.51311
128.70002,21.45034,68.69114
128.80000,21.46674,68.74536
128.90001,21.48354,68.92663
129.00000,21.49994,69.01423
129.10001,21.51661,69.23614
129.20002,21.53341,69.31787
129.30000,21.55021,69.59985
129.40001,21.56688,69.65408
129.50000,21.58341,69.86057
129.60001,21.60034,70.01172
129.70002,21.61674,70.18406
129.80000,21.63341,70.29328
129.90001,21.64994,70.38722
130.00000,21.66661,70.62627
130.10001,21.68341,70.78976
130.20002,21.70008,70.94298
130.30000,21.71688,71.08892
130.40001,21.73341,71.29416
130.50000,21.75008,71.39530
130.60001,21.76648,71.60240
130.70002,21.78341,71.77272
130.80000,21.80008,71.82566
130.90001,21.81674,72.09074
131.00000,21.83354,72.22471
131.10000,21.85021,72.37070
131.20002,21.86701,72.43280
131.30000,21.88341,72.60256
131.40002,21.90008,72.82097
131.50000,21.91661,72.97669
131.60000,21.93341,73.06917
131.70002,21.95021,73.22332
131.80000,21.96674,73.39034
131.90002,21.98368,73.64189
132.00000,22.00008,73.78784
132.10000,22.01688,73.91226
132.20002,22.03341,73.98532
132.30000,22.04994,74.25164
132.40002,22.06661,74.30526
132.50000,22.08328,74.55256
132.60000,22.10008,74.69464
132.70002,22.11674,74.91311
132.80000,22.13368,75.09948
132.90002,22.14994,75.17652
133.00000,22.16674,75.44606
133.10000,22.18341,75.56549
133.20002,22.19994,75.62433
133.30000,22.21688,75.92324
133.40002,22.23354,76.09361
133.50000,22.25021,76.22389
133.60000,22.26674,76.38945
133.70002,22.28368,76.54315
133.80000,22.29981,76.64539
133.90002,22.31674,76.86341
134.00000,22.33328,76.98762
134.10000,22.34994,77.21645
134.20002,22.36701,77.30922
134.30000,22.38354,77.50579
134.40002,22.40021,77.69044
134.50000,22.41661,77.83722
134.60000,22.43354,78.01583
134.70002,22.44994,78.21167
134.80000,22.46674,78.31577
134.90002,22.48341,78.45937
135.00000,22.49994,78.63050
135.10000,22.51701,78.81310
135.20002,22.53368,78.94302
135.30000,22.55034,79.17981
135.40002,22.56674,79.22273
135.50000,22.58327,79.50426
135.60000,22.60008,79.62164
135.70002,22.61674,79.81531
135.80000,22.63354,79.90938
135.90002,22.65007,80.14313
136.00000,22.66701,80.33675
136.10000,22.68327,80.46102
136.20002,22.70008,80.59763
136.30000,22.71674,80.87814
136.40002,22.73327,81.00833
136.50000,22.75007,81.21998
136.60000,22.76674,81.36478
136.70002,22.78341,81.53820
136.80000,22.80007,81.68523
136.90002,22.81687,81.80037
137.00000,22.83327,81.99763
137.10000,22.85007,82.18622
137.20002,22.86687,82.32154
137.30000,22.88341,82.51655
137.40002,22.90021,82.75088
137.50000,22.91674,82.87004
137.60000,22.93354,83.06167
137.70002,22.95007,83.22063
137.80000,22.96674,83.29825
137.90002,22.98327,83.56466
138.00000,23.00007,83.74780
138.10000,23.01674,83.86991
138.20002,23.03341,84.00598
138.30000,23.05047,84.31349
138.40002,23.06687,84.40438
138.50000,23.08354,84.62015
138.60000,23.10007,84.75858
138.70002,23.11674,85.00699
138.80000,23.13327,85.07809
138.90002,23.14994,85.28797
139.00000,23.16674,85.45265
139.10000,23.18341,85.66413
139.20002,23.20034,85.78466
139.30000,23.21661,85.99763
139.40002,23.23341,86.20563
139.50000,23.24994,86.39161
139.60000,23.26674,86.58388
139.70002,23.28341,86.71175
139.80000,23.30021,86.93415
139.90002,23.31687,87.06879
140.00000,23.33341,87.26040
140.10000,23.35021,87.42224
140.20002,23.36647,87.55811
140.30000,23.38354,87.79006
140.40002,23.40007,87.94075
140.50000,23.41661,88.10136
140.60000,23.43367,88.22921
140.70002,23.45021,88.44858
140.80000,23.46701,88.60399
140.90002,23.48327,88.74728
141.00000,23.50021,88.95534
141.10000,23.51661,89.07138
141.20002,23.53354,89.29491
141.30000,23.55007,89.49100
141.40002,23.56674,89.60682
141.50000,23.58367,89.80115
141.60000,23.60021,89.96390
141.70002,23.61687,90.13374
141.80000,23.63327,90.33288
141.90002,23.65007,90.43143
142.00000,23.66661,90.65819
142.10000,23.68340,90.82858
142.20002,23.70021,90.95797
142.30000,23.71660,91.20126
142.40002,23.73367,91.31365
142.50000,23.74994,91.50131
142.60000,23.76674,91.64942
142.70002,23.78327,91.80166
142.80000,23.80007,91.96914
142.90002,23.81674,92.00650
143.00000,23.83341,92.29243
143.10000,23.85020,92.44544
143.20002,23.86687,92.57514
143.30000,23.88354,92.78687
143.40002,23.89980,92.92028
143.50000,23.91687,93.16470
143.60000,23.93341,93.27107
143.70002,23.95007,93.58183
143.80000,23.96687,93.58844
143.90002,23.98340,93.81327
144.00000,24.00021,94.02397
144.10000,24.01674,94.16806
144.20002,24.03354,94.34511
144.30000,24.05007,94.55325
144.40002,24.06674,94.68914
144.50000,24.08354,94.93459
144.60000,24.10007,95.03009
144.70002,24.11687,95.26784
144.80000,24.13354,95.44679
144.90002,24.15007,95.51713
145.00000,24.16660,95.72914
145.10000,24.18327,95.93236
145.20002,24.19994,96.15295
145.30000,24.21660,96.24919
145.40002,24.23340,96.49161
145.50000,24.25007,96.65453
145.60000,24.26700,96.77896
145.70002,24.28314,96.94962
145.80000,24.29994,97.07730
145.90002,24.31660,97.30236
146.00000,24.33340,97.50156
146.10000,24.35020,97.67495
146.20002,24.36687,97.82517
146.30000,24.38354,98.01612
146.40002,24.40020,98.19663
146.50000,24.41700,98.32772
146.60000,24.43327,98.48501
146.70002,24.45007,98.56515
146.80000,24.46674,98.65422
146.90002,24.48340,98.82668
147.00000,24.50020,99.01831
147.10000,24.51674,99.16640
147.20002,24.53354,99.31537
147.30000,24.54994,99.54371
147.40002,24.56674,99.64699
147.50000,24.58327,99.83624
147.60000,24.60007,99.96345
147.70002,24.61687,100.14394
147.80000,24.63327,100.21350
147.90002,24.65020,100.50905
148.00000,24.66674,100.62238
148.10000,24.68354,100.80532
148.20002,24.69994,100.96078
148.30000,24.71660,101.13769
148.40002,24.73340,101.31888
148.50000,24.75007,101.43070
148.60000,24.76687,101.60036
148.70002,24.78327,101.80468
148.80000,24.80034,101.96662
148.90002,24.81660,102.15514
149.00000,24.83340,102.22128
149.10000,24.85007,102.42463
149.20002,24.86674,102.57011
149.30000,24.88340,102.79305
149.40002,24.90007,102.85717
149.50000,24.91687,103.06317
149.60000,24.93354,103.25796
149.70002,24.95020,103.45708
149.80000,24.96647,103.56981
149.90002,24.98340,103.65016
150.00000,25.00007,103.89180
150.10000,25.01673,104.08247
150.20002,25.03367,104.21645
150.30000,25.05020,104.38270
150.40002,25.06700,104.59203
150.50000,25.08340,104.73460
150.60000,25.10020,104.92411
150.70002,25.11660,105.14088
150.80000,25.13340,105.23321
150.90002,25.15020,105.43825
151.00000,25.16674,105.63049
151.10000,25.18367,105.81022
151.20002,25.20007,105.90289
151.30000,25.21673,106.16742
151.40002,25.23327,106.33541
151.50000,25.24993,106.51881
151.60000,25.26673,106.70286
151.70002,25.28340,106.93896
151.80000,25.30020,107.04386
151.90002,25.31673,107.22879
152.00000,25.33367,107.44034
152.10000,25.34993,107.62720
152.20002,25.36673,107.79363
152.30000,25.38327,108.01567
152.40002,25.39993,108.18680
152.50000,25.41673,108.35936
152.60000,25.43340,108.53968
152.70002,25.45033,108.76453
152.80000,25.46687,108.90456
152.90002,25.48353,109.10313
153.00000,25.49993,109.27273
153.10000,25.51687,109.46287
153.20002,25.53353,109.61708
153.30000,25.54993,109.79215
153.40002,25.56700,109.98150
153.50000,25.58353,110.21934
153.60000,25.60020,110.31295
153.70002,25.61673,110.54280
153.80000,25.63340,110.62705
153.90002,25.64993,110.76812
154.00000,25.66673,111.04843
154.10000,25.68353,111.16335
154.20002,25.70007,111.31396
154.30000,25.71700,111.50248
154.40002,25.73353,111.67598
154.50000,25.75020,111.81299
154.60000,25.76660,111.96932
154.70002,25.78327,112.19732
154.80000,25.79993,112.30194
154.90002,25.81673,112.48350
155.00000,25.83353,112.59953
155.10000,25.85007,112.80067
155.20002,25.86700,113.04629
155.30000,25.88327,113.10394
155.40002,25.90007,113.28566
155.50000,25.91660,113.50025
155.60000,25.93327,113.64826
155.70002,25.95007,113.82903
155.80000,25.96673,113.94904
155.90002,25.98340,114.07507
156.00000,26.00007,114.40273
156.10000,26.01673,114.50396
156.20002,26.03313,114.74816
156.30000,26.05007,114.82022
156.40002,26.06660,115.06466
156.50000,26.08340,115.23931
156.60000,26.10033,115.39333
156.70002,26.11687,115.63320
156.80000,26.13353,115.71161
156.90002,26.14993,115.88695
157.00000,26.16687,116.08133
157.10000,26.18340,116.21369
157.20002,26.20020,116.45076
157.30000,26.21687,116.57394
157.40002,26.23327,116.71554
157.50000,26.25033,116.98190
157.60000,26.26687,117.12996
157.70002,26.28340,117.31653
157.80000,26.29993,117.47523
157.90002,26.31660,117.61018
158.00000,26.33340,117.81416
158.10000,26.35007,118.00308
158.20002,26.36687,118.15128
158.30000,26.38340,118.32220
158.40002,26.40033,118.44497
158.50000,26.41660,118.69814
158.60000,26.43340,118.83305
158.70002,26.44993,118.99730
158.80000,26.46660,119.11469
158.90002,26.48366,119.30699
159.00000,26.50020,119.49635
159.10000,26.51686,119.65218
159.20002,26.53353,119.86122
159.30000,26.55020,120.02108
159.40002,26.56660,120.18863
159.50000,26.58340,120.38707
159.60000,26.60020,120.44244
159.70002,26.61673,120.69277
159.80000,26.63353,120.79228
159.90002,26.65020,120.97646
160.00000,26.66700,121.21829
160.10000,26.68340,121.28297
160.20002,26.70020,121.40967
160.30000,26.71660,121.48964
160.40002,26.73326,121.67237
160.50000,26.75020,121.91518
160.60000,26.76673,122.06245
160.70002,26.78366,122.14786
160.80000,26.80020,122.30280
160.90002,26.81673,122.47526
161.00002,26.83326,122.64449
161.10000,26.85020,122.79429
161.20002,26.86673,122.92914
161.30000,26.88326,123.06154
161.40002,26.90020,123.25824
161.50002,26.91673,123.44186
161.60000,26.93366,123.57777
161.70002,26.94993,123.75606
161.80000,26.96673,123.93624
161.90002,26.98340,124.05848
162.00002,27.00006,124.19980
162.10000,27.01673,124.36079
162.20002,27.03353,124.53454
162.30000,27.05020,124.75328
162.40002,27.06686,124.98123
162.50002,27.08353,125.07324
162.60000,27.09993,125.27249
162.70002,27.11673,125.39938
162.80000,27.13340,125.58258
162.90002,27.15006,125.63227
163.00002,27.16700,125.91626
163.10000,27.18340,126.07146
163.20002,27.20033,126.16937
163.30000,27.21673,126.29478
163.40002,27.23353,126.44281
163.50002,27.24993,126.55600
163.60000,27.26686,126.69554
163.70002,27.28353,126.85044
163.80000,27.30006,126.94712
163.90002,27.31700,127.12609
164.00002,27.33353,127.22205
164.10000,27.35033,127.34708
164.20002,27.36673,127.52212
164.30000,27.38340,127.60901
164.40002,27.39993,127.66892
164.50002,27.41673,127.85258
164.60000,27.43340,127.91052
164.70002,27.45006,128.10480
164.80000,27.46700,128.11908
164.90002,27.48340,128.28535
165.00002,27.50020,128.43001
165.10000,27.51673,128.53756
165.20002,27.53340,128.67066
165.30000,27.55006,128.79660
165.40002,27.56673,128.92921
165.50002,27.58353,129.08393
165.60000,27.60006,129.22660
165.70002,27.61673,129.31877
165.80000,27.63326,129.51271
165.90002,27.65006,129.63236
166.00002,27.66673,129.78272
166.10000,27.68340,129.91954
166.20002,27.70020,130.08190
166.30000,27.71686,130.26081
166.40002,27.73366,130.48086
166.50002,27.74993,130.55234
166.60000,27.76673,130.71752
166.70002,27.78326,130.89366
166.80000,27.80006,131.12786
166.90002,27.81686,131.25297
167.00002,27.83339,131.46694
167.10000,27.85033,131.61131
167.20002,27.86686,131.73642
167.30000,27.88340,131.90128
167.40002,27.89993,132.08023
167.50002,27.91673,132.31034
167.60000,27.93339,132.41911
167.70002,27.95006,132.54648
167.80000,27.96686,132.63711
167.90002,27.98326,132.87806
168.00002,28.00033,133.08360
168.10000,28.01660,133.20359
168.20002,28.03339,133.37180
168.30000,28.05006,133.49831
168.40002,28.06659,133.62559
168.50002,28.08340,133.88101
168.60000,28.10006,134.03959
168.70002,28.11673,134.20109
168.80000,28.13339,134.32268
168.90002,28.15019,134.48882
169.00002,28.16659,134.74368
169.10000,28.18340,134.90880
169.20002,28.19993,134.94430
169.30000,28.21673,135.15429
169.40002,28.23366,135.35606
169.50002,28.25019,135.53866
169.60000,28.26699,135.58116
169.70002,28.28326,135.74880
169.80000,28.30006,135.90943
169.90002,28.31659,136.12681
170.00002,28.33353,136.27642
170.10000,28.35019,136.48568
170.20002,28.36659,136.64746
170.30000,28.38353,136.74544
170.40002,28.40019,136.94016
170.50002,28.41673,137.11597
170.60000,28.43339,137.23234
170.70002,28.44993,137.40852
170.80000,28.46673,137.62218
170.90002,28.48339,137.64590
171.00002,28.50019,137.83631
171.10000,28.51673,138.07023
171.20002,28.53366,138.16235
171.30000,28.54993,138.29160
171.40002,28.56673,138.41773
171.50002,28.58313,138.57895
171.60000,28.59993,138.74274
171.70002,28.61673,138.92619
171.80000,28.63326,139.12715
171.90002,28.65019,139.27261
172.00002,28.66673,139.43587
172.10000,28.68366,139.59776
172.20002,28.69993,139.73757
172.30000,28.71686,139.86127
172.40002,28.73326,139.96700
172.50002,28.74993,140.16388
172.60000,28.76686,140.26190
172.70002,28.78353,140.44407
172.80000,28.80019,140.65023
172.90002,28.81673,140.68929
173.00002,28.83353,140.93000
173.10000,28.85006,141.08880
173.20002,28.86673,141.26523
173.30000,28.88339,141.36455
173.40002,28.90006,141.58408
173.50002,28.91699,141.79993
173.60000,28.93339,141.91650
173.70002,28.95006,142.15965
173.80000,28.96659,142.27109
173.90002,28.98339,142.46192
174.00002,28.99992,142.64235
174.10000,29.01673,142.85551
174.20002,29.03352,143.00745
174.30000,29.04993,143.20123
174.40002,29.06699,143.28957
174.50002,29.08326,143.51419
174.60000,29.10006,143.68500
174.70002,29.11673,143.86659
174.80000,29.13326,144.03820
174.90002,29.15006,144.22942
175.00002,29.16686,144.43501
175.10000,29.18353,144.58481
175.20002,29.20019,144.74696
175.30000,29.21686,144.93189
175.40002,29.23312,145.12142
175.50002,29.25006,145.26449
175.60000,29.26672,145.39340
175.70002,29.28339,145.60309
175.80000,29.30019,145.76841
175.90002,29.31673,145.94326
176.00002,29.33366,146.12076
176.10000,29.35006,146.23689
176.20002,29.36686,146.42728
176.30000,29.38339,146.56561
176.40002,29.40006,146.78821
176.50002,29.41673,146.94072
176.60000,29.43339,147.08990
176.70002,29.45032,147.24569
176.80000,29.46686,147.38500
176.90002,29.48366,147.53258
177.00002,29.50006,147.67486
177.10000,29.51672,147.81147
177.20002,29.53326,147.97028
177.30000,29.55006,148.05437
177.40002,29.56672,148.22855
177.50002,29.58339,148.42835
177.60000,29.60032,148.49504
177.70002,29.61659,148.65526
177.80000,29.63339,148.78931
177.90002,29.65006,148.94332
178.00002,29.66659,149.08889
178.10000,29.68339,149.21626
178.20002,29.70019,149.34195
178.30000,29.71699,149.45889
178.40002,29.73352,149.62479
178.50002,29.75006,149.64967
178.60000,29.76646,149.78207
178.70002,29.78339,149.91113
178.80000,29.80006,149.99175
178.90002,29.81659,150.17644
179.00002,29.83366,150.31437
179.10000,29.85006,150.45303
179.20002,29.86686,150.55766
179.30000,29.88326,150.53455
179.40002,29.90006,150.70662
179.50002,29.91646,150.74141
179.60000,29.93339,150.93816
179.70002,29.95019,150.95894
179.80000,29.96672,151.08763
179.90002,29.98352,151.14965
180.00002,30.00019,151.38615
180.10000,30.01686,151.45363
180.20002,30.03339,151.46577
180.30000,30.04992,151.55443
180.40002,30.06659,151.67679
180.50002,30.08339,151.81288
180.60000,30.10019,151.83103
180.70002,30.11672,151.99997
180.80000,30.13379,152.05578
180.90002,30.14992,152.13444
181.00002,30.16686,152.32268
181.10000,30.18326,152.38967
181.20002,30.19992,152.55691
181.30000,30.21672,152.64800
181.40002,30.23339,152.80300
181.50002,30.25019,152.96773
181.60000,30.26672,153.10245
181.70002,30.28352,153.23044
181.80000,30.29979,153.38772
181.90002,30.31672,153.55446
182.00002,30.33339,153.61023
182.10000,30.34992,153.81807
182.20002,30.36685,153.95328
182.30000,30.38352,154.10829
182.40002,30.40032,154.33975
182.50002,30.41659,154.50356
182.60000,30.43352,154.62534
182.70002,30.44992,154.80299
182.80000,30.46672,155.01482
182.90002,30.48352,155.05065
183.00002,30.50019,155.31387
183.10000,30.51699,155.47925
183.20002,30.53352,155.66334
183.30000,30.55019,155.75606
183.40002,30.56659,156.01101
183.50002,30.58325,156.16042
183.60000,30.59992,156.33255
183.70002,30.61672,156.46331
183.80000,30.63352,156.56065
183.90002,30.64992,156.75941
184.00002,30.66699,156.82325
184.10000,30.68312,156.95831
184.20002,30.70005,157.08933
184.30000,30.71659,157.28164
184.40002,30.73325,157.35781
184.50002,30.75005,157.58550
184.60000,30.76672,157.66269
184.70002,30.78352,157.81732
184.80000,30.80019,157.95793
184.90002,30.81685,158.07789
185.00002,30.83339,158.19294
185.10000,30.85005,158.38251
185.20002,30.86672,158.40784
185.30000,30.88325,158.66797
185.40002,30.90032,158.84086
185.50002,30.91672,158.94623
185.60000,30.93339,159.08213
185.70002,30.94992,159.23884
185.80000,30.96685,159.36377
185.90002,30.98339,159.59041
186.00002,31.00019,159.71594
186.10000,31.01685,159.82995
186.20002,31.03339,159.95814
