Time,Extension,Load
93.00001,15.49996,115.35052
93.10001,15.51663,115.62331
93.20001,15.53303,115.93535
93.30000,15.54983,115.54855
93.40000,15.56636,115.96136
93.50001,15.58316,116.32893
93.60001,15.59996,116.51138
93.70001,15.61663,117.01397
93.80000,15.63356,117.29828
93.90000,15.64996,116.69789
94.00001,15.66662,116.97942
94.10001,15.68289,117.35833
94.20001,15.69996,117.75713
94.30000,15.71649,118.20608
94.40000,15.73302,118.61013
94.50001,15.75009,119.00914
94.60001,15.76649,119.34292
94.70001,15.78329,119.77604
94.80000,15.79982,120.13403
94.90000,15.81636,120.47489
95.00001,15.83302,120.78587
95.10001,15.84982,121.20552
95.20001,15.86662,121.62033
95.30000,15.88316,121.98556
95.40000,15.90009,122.35210
95.50001,15.91636,122.72010
95.60001,15.93342,123.02670
95.70001,15.94969,122.27857
95.80000,15.96636,122.61751
95.90000,15.98316,122.95469
96.00001,15.99996,123.39756
96.10001,16.01662,123.72985
96.20001,16.03342,124.06101
96.30000,16.04996,124.38493
96.40000,16.06636,124.75678
96.50001,16.08316,125.07372
96.60001,16.09969,125.39766
96.70001,16.11649,125.85613
96.80000,16.13316,126.31870
96.90000,16.14996,126.66668
97.00001,16.16662,127.06188
97.10001,16.18316,127.47644
97.20001,16.19996,127.90381
97.30000,16.21636,128.28750
97.40000,16.23329,128.67221
97.50001,16.24982,129.03490
97.60001,16.26649,129.31673
97.70001,16.28342,129.79499
97.80000,16.29996,130.24894
97.90000,16.31662,130.56786
98.00001,16.33302,130.97612
98.10001,16.34969,131.35821
98.20001,16.36636,131.70344
98.30000,16.38316,132.08336
98.40000,16.39982,132.47193
98.50001,16.41649,132.76895
98.60001,16.43342,133.14300
98.70001,16.44969,133.54720
98.80000,16.46649,133.95404
98.90000,16.48302,134.32213
99.00001,16.49969,134.68062
99.10001,16.51649,135.11678
99.20001,16.53316,135.48451
99.30000,16.54996,135.73683
99.40000,16.56649,136.25247
99.50001,16.58329,136.55124
99.60001,16.59969,136.89112
99.70001,16.61649,137.28971
99.80000,16.63302,137.63086
99.90000,16.64982,137.94336
100.00001,16.66662,138.34473
100.10001,16.68329,138.74591
100.20001,16.70009,139.01026
100.30000,16.71649,139.02749
100.40000,16.73316,139.46902
100.50001,16.74956,139.77842
100.60001,16.76649,140.08048
100.70001,16.78302,140.47380
100.80000,16.79982,140.84516
100.90000,16.81676,141.20739
101.00001,16.83329,141.61880
101.10001,16.84996,141.96549
101.20001,16.86649,142.33776
101.30000,16.88316,142.64756
101.40000,16.89969,142.97669
101.50001,16.91649,143.32273
101.60001,16.93329,143.67583
101.70001,16.94982,144.07667
101.80000,16.96675,144.46420
101.90000,16.98302,144.84080
102.00001,16.99982,145.20509
102.10001,17.01622,145.64668
102.20001,17.03315,146.01781
102.30000,17.04982,146.37812
102.40000,17.06649,146.80105
102.50001,17.08329,147.17452
102.60001,17.09995,147.57989
102.70001,17.11662,147.93214
102.80000,17.13302,148.35474
102.90000,17.14982,148.75148
103.00001,17.16649,149.13065
103.10001,17.18329,149.50958
103.20001,17.20009,149.88617
103.30000,17.21649,150.14200
103.40000,17.23329,150.64524
103.50001,17.24995,151.01860
103.60001,17.26675,151.39760
103.70001,17.28302,151.73391
103.80000,17.29995,152.10479
103.90000,17.31649,152.49625
104.00001,17.33315,152.77950
104.10001,17.35009,153.21337
104.20001,17.36649,153.47920
104.30000,17.38315,153.74135
104.40000,17.39969,154.07751
104.50001,17.41635,154.33940
104.60001,17.43302,154.55827
104.70001,17.44982,154.86801
104.80000,17.46649,155.13137
104.90000,17.48315,155.43593
105.00001,17.49995,155.66323
105.10001,17.51635,154.73589
105.20001,17.53329,154.33974
105.30000,17.54969,154.49194
105.40000,17.56649,154.84002
105.50001,17.58315,155.18140
105.60001,17.59995,155.54188
105.70001,17.61662,155.56017
105.80000,17.63342,156.06998
105.90000,17.64982,156.36297
106.00001,17.66635,156.86531
106.10001,17.68302,157.23480
106.20001,17.69955,157.59951
106.30000,17.71649,157.98938
106.40000,17.73329,158.33547
106.50001,17.74995,158.70966
106.60001,17.76675,159.06040
106.70001,17.78315,159.47687
106.80000,17.79995,159.78135
106.90000,17.81622,160.17381
107.00001,17.83329,160.49253
107.10001,17.84982,160.82847
107.20001,17.86649,161.18636
107.30000,17.88342,161.48549
107.40000,17.89969,161.92133
107.50001,17.91649,162.29657
107.60001,17.93302,162.60223
107.70001,17.94969,163.05638
107.80000,17.96635,163.41856
107.90000,17.98302,163.74333
108.00001,17.99982,164.09775
108.10001,18.01662,164.43538
108.20001,18.03342,164.78049
108.30000,18.04969,165.01069
108.40000,18.06662,165.44050
108.50001,18.08302,165.71796
108.60001,18.09982,166.05055
108.70001,18.11662,166.27952
108.80000,18.13329,166.52904
108.90000,18.14995,166.84668
109.00001,18.16662,167.16929
109.10001,18.18329,167.49687
109.20001,18.19969,167.82947
109.30000,18.21649,168.11660
109.40000,18.23302,168.42909
109.50001,18.24982,168.72162
109.60001,18.26675,169.06999
109.70001,18.28342,168.93569
109.80000,18.30008,168.98621
109.90000,18.31635,169.34665
110.00001,18.33315,169.58216
110.10001,18.34955,169.96419
110.20001,18.36662,170.33231
110.30000,18.38302,170.56679
110.40000,18.39982,170.94707
110.50001,18.41662,171.20611
110.60001,18.43328,171.52525
110.70001,18.44995,171.88311
110.80000,18.46635,172.20886
110.90000,18.48315,172.53425
111.00001,18.49969,172.79772
111.10001,18.51662,173.15507
111.20001,18.53315,173.44678
111.30000,18.54982,173.67996
111.40000,18.56675,174.01665
111.50001,18.58288,174.13387
111.60001,18.59982,174.46971
111.70001,18.61635,174.69151
111.80000,18.63315,174.89113
111.90000,18.64982,175.13495
112.00001,18.66648,175.37273
112.10001,18.68328,175.60737
112.20001,18.69995,175.77194
112.30000,18.71648,175.89973
112.40000,18.73288,176.17494
112.50001,18.74982,176.42034
112.60001,18.76635,176.62395
112.70001,18.78328,176.89764
112.80000,18.80008,177.09091
112.90001,18.81662,177.34693
113.00001,18.83342,177.54046
113.10001,18.84982,177.77773
113.20001,18.86662,178.03079
113.30000,18.88302,178.18550
113.40001,18.89995,178.51066
113.50001,18.91648,178.71238
113.60001,18.93328,178.98068
113.70001,18.95008,179.25737
113.80000,18.96648,179.49864
113.90001,18.98315,179.72663
114.00001,18.99968,179.88944
114.10001,19.01635,180.18316
114.20001,19.03315,180.30735
114.30000,19.04982,180.53330
114.40001,19.06648,180.82744
114.50001,19.08315,181.00116
114.60001,19.10008,181.29351
114.70001,19.11635,181.37900
114.80000,19.13315,181.55647
114.90001,19.14968,181.72612
115.00001,19.16648,181.96348
115.10001,19.18302,182.24914
115.20001,19.19982,182.55198
115.30000,19.21648,182.76433
115.40001,19.23315,183.11759
115.50001,19.24982,183.47321
115.60001,19.26622,183.76356
115.70001,19.28328,184.13737
115.80000,19.29982,184.50513
115.90001,19.31662,184.88105
116.00001,19.33328,185.18198
116.10001,19.34995,185.59616
116.20001,19.36675,185.96521
116.30000,19.38315,186.36543
116.40001,19.39995,186.74094
116.50001,19.41621,187.07709
116.60001,19.43342,187.45573
116.70001,19.44982,187.85983
116.80000,19.46662,188.26857
116.90001,19.48342,188.69653
117.00001,19.49982,189.00771
117.10001,19.51662,189.47572
117.20001,19.53302,189.90582
117.30000,19.54981,190.26332
117.40001,19.56648,190.77862
117.50001,19.58315,191.12127
117.60001,19.59995,191.52107
117.70001,19.61662,191.99200
117.80000,19.63342,192.39696
117.90001,19.64968,192.78055
118.00001,19.66648,193.20074
118.10001,19.68288,193.56001
118.20001,19.69968,194.03916
118.30000,19.71648,194.46680
118.40001,19.73315,194.91628
118.50001,19.74995,195.27270
118.60001,19.76648,195.71446
118.70001,19.78328,196.10107
118.80000,19.79968,196.52138
118.90001,19.81648,196.91521
119.00001,19.83315,197.29700
119.10001,19.84981,197.71604
119.20001,19.86662,198.13897
119.30000,19.88328,198.55194
119.40001,19.90021,198.94289
119.50001,19.91648,199.26354
119.60001,19.93328,199.62206
119.70001,19.94968,200.01549
119.80000,19.96662,200.38867
119.90001,19.98315,200.77376
120.00001,19.99982,201.11075
120.10001,20.01675,201.50905
120.20001,20.03315,201.86266
120.30000,20.04995,202.27766
120.40001,20.06635,202.59699
120.50001,20.08315,202.98623
120.60001,20.09968,203.27481
120.70001,20.11648,203.69736
120.80000,20.13315,204.06170
120.90001,20.14981,204.46485
121.00001,20.16675,204.72275
121.10001,20.18301,205.10297
121.20001,20.19995,205.49959
121.30000,20.21635,205.82555
121.40001,20.23315,206.22702
121.50001,20.24981,206.59504
121.60001,20.26661,206.97104
121.70001,20.28341,207.31617
121.80000,20.29995,207.72222
121.90001,20.31661,208.03990
122.00001,20.33315,208.34474
122.10001,20.34995,208.68352
122.20001,20.36635,208.99933
122.30000,20.38301,209.39026
122.40001,20.39995,209.70680
122.50001,20.41661,210.04500
122.60001,20.43341,210.25179
122.70001,20.44981,207.45032
122.80000,20.46661,205.16133
122.90001,20.48301,205.47966
123.00001,20.49995,205.65184
123.10001,20.51648,205.58190
123.20001,20.53315,205.25048
123.30000,20.55008,205.57975
123.40001,20.56661,205.97942
123.50001,20.58328,206.36756
123.60001,20.59981,206.86727
123.70001,20.61635,207.18565
123.80000,20.63288,207.61933
123.90001,20.64981,208.05463
124.00001,20.66648,208.45506
124.10001,20.68315,208.96530
124.20001,20.70008,209.27357
124.30000,20.71648,209.69206
124.40001,20.73315,210.14281
124.50001,20.74968,210.49041
124.60001,20.76635,210.96578
124.70001,20.78328,211.31556
124.80000,20.79995,211.71115
124.90001,20.81661,212.08407
125.00001,20.83328,212.39417
125.10001,20.84995,212.82990
125.20001,20.86635,213.20684
125.30000,20.88314,213.51401
125.40001,20.89968,213.85049
125.50001,20.91648,214.18957
125.60001,20.93328,214.53150
125.70001,20.94994,214.84237
125.80000,20.96675,215.11432
125.90001,20.98314,215.44892
126.00001,20.99995,215.66309
126.10001,21.01621,215.98415
126.20001,21.03315,216.17511
126.30000,21.04968,216.44786
126.40001,21.06648,216.68149
126.50001,21.08341,216.75589
126.60001,21.09981,216.98911
126.70001,21.11661,217.16846
126.80000,21.13301,217.35968
126.90001,21.14968,217.51871
127.00001,21.16635,217.60993
127.10001,21.18314,217.76916
127.20001,21.19981,217.91352
127.30000,21.21648,217.99570
127.40001,21.23341,218.12744
127.50001,21.24968,218.18057
127.60001,21.26648,218.25427
127.70001,21.28301,218.13069
127.80000,21.29981,218.20540
127.90001,21.31648,218.24829
128.00000,21.33314,218.33327
128.10001,21.34994,218.42483
128.20002,21.36661,218.40639
128.30000,21.38328,218.40597
128.40001,21.39981,218.65770
128.50000,21.41634,218.70553
128.60001,21.43301,218.95209
128.70002,21.44981,219.16447
128.80000,21.46661,219.44959
128.90001,21.48328,219.59361
129.00000,21.50008,219.88092
129.10001,21.51648,220.10442
129.20002,21.53314,220.34870
129.30000,21.54968,220.68307
129.40001,21.56661,220.95559
129.50000,21.58314,221.29048
129.60001,21.59994,221.61635
129.70002,21.61688,221.98020
129.80000,21.63314,222.37768
129.90001,21.64994,222.70810
130.00000,21.66648,223.05837
130.10001,21.68301,223.47748
130.20002,21.69968,223.92109
130.30000,21.71648,224.30018
130.40001,21.73314,224.69431
130.50000,21.74981,225.04410
130.60001,21.76661,225.43402
130.70002,21.78301,225.80057
130.80000,21.79994,226.20097
130.90001,21.81634,226.60283
131.00000,21.83301,226.97318
131.10000,21.84981,227.41169
131.20002,21.86661,227.79999
131.30000,21.88341,228.17567
131.40002,21.89994,228.61993
131.50000,21.91661,228.96413
131.60000,21.93288,229.34079
131.70002,21.94981,229.77231
131.80000,21.96634,230.16322
131.90002,21.98314,230.57280
132.00000,22.00008,230.89793
132.10000,22.01661,231.32049
132.20002,22.03341,231.68545
132.30000,22.04981,232.06083
132.40002,22.06661,232.41581
132.50000,22.08301,232.81876
132.60000,22.09994,233.17069
132.70002,22.11648,233.53199
132.80000,22.13314,233.94719
132.90002,22.15008,234.27339
133.00000,22.16648,234.63877
133.10000,22.18327,234.96743
133.20002,22.19968,235.33309
133.30000,22.21647,235.71065
133.40002,22.23301,236.05255
133.50000,22.24981,236.36932
133.60000,22.26661,236.75181
133.70002,22.28327,237.04307
133.80000,22.29994,237.36123
133.90002,22.31634,237.71225
134.00000,22.33314,238.03670
134.10000,22.34968,238.30762
134.20002,22.36634,238.64293
134.30000,22.38327,239.00354
134.40002,22.39994,239.35923
134.50000,22.41674,239.66616
134.60000,22.43328,239.99333
134.70002,22.44981,240.20404
134.80000,22.46634,240.63725
134.90002,22.48314,240.95934
135.00000,22.49967,241.26982
135.10000,22.51661,241.54276
135.20002,22.53328,241.84184
135.30000,22.54994,242.10848
135.40002,22.56674,242.43038
135.50000,22.58327,242.69253
135.60000,22.59994,242.93579
135.70002,22.61621,243.21826
135.80000,22.63328,243.51263
135.90002,22.64967,243.76461
136.00000,22.66647,244.06649
136.10000,22.68354,244.34879
136.20002,22.69967,244.61815
136.30000,22.71661,244.89667
136.40002,22.73314,245.20220
136.50000,22.74967,245.42768
136.60000,22.76634,245.64531
136.70002,22.78314,245.95477
136.80000,22.79981,246.27943
136.90002,22.81634,246.51738
137.00000,22.83327,246.84137
137.10000,22.84967,247.05015
137.20002,22.86661,247.34510
137.30000,22.88301,247.61043
137.40002,22.89967,247.93191
137.50000,22.91647,248.20264
137.60000,22.93341,248.36067
137.70002,22.95007,248.60095
137.80000,22.96647,248.89024
137.90002,22.98327,249.14399
138.00000,22.99967,249.42853
138.10000,23.01647,249.69285
138.20002,23.03301,249.93099
138.30000,23.04967,250.18675
138.40002,23.06674,250.46149
138.50000,23.08327,250.66188
138.60000,23.10007,250.90011
138.70002,23.11647,251.13404
138.80000,23.13314,251.30101
138.90002,23.14954,251.58264
139.00000,23.16661,251.83577
139.10000,23.18314,252.00944
139.20002,23.19967,252.32410
139.30000,23.21674,252.39831
139.40002,23.23314,252.67413
139.50000,23.24994,252.85043
139.60000,23.26647,253.07126
139.70002,23.28301,253.33486
139.80000,23.29967,253.56652
139.90002,23.31647,253.76460
140.00000,23.33314,253.93039
140.10000,23.34994,254.13843
140.20002,23.36661,254.46199
140.30000,23.38301,254.56944
140.40002,23.39994,254.72483
140.50000,23.41634,254.97230
140.60000,23.43314,255.16540
140.70002,23.44981,255.36332
140.80000,23.46647,255.54638
140.90002,23.48327,255.73226
141.00000,23.49981,255.90474
141.10000,23.51661,256.05686
141.20002,23.53301,256.20282
141.30000,23.54981,256.33223
141.40002,23.56647,256.50876
141.50000,23.58314,256.59470
141.60000,23.59994,256.85478
141.70002,23.61660,256.95084
141.80000,23.63327,257.14699
141.90002,23.64967,257.19240
142.00000,23.66661,257.35496
142.10000,23.68287,257.49560
142.20002,23.69994,257.69997
142.30000,23.71647,257.75740
142.40002,23.73314,257.91727
142.50000,23.75007,258.09182
142.60000,23.76661,258.14645
142.70002,23.78327,258.26905
142.80000,23.79980,258.39277
142.90002,23.81647,258.59190
143.00000,23.83314,258.75844
143.10000,23.84980,258.89754
143.20002,23.86647,259.14853
143.30000,23.88314,259.26093
143.40002,23.89994,259.41936
143.50000,23.91634,259.61587
143.60000,23.93327,259.79886
143.70002,23.94967,259.93560
143.80000,23.96647,260.18197
143.90002,23.98314,260.33478
144.00000,23.99980,260.50650
144.10000,24.01660,260.65035
144.20002,24.03314,260.91440
144.30000,24.04994,261.03079
144.40002,24.06634,261.21369
144.50000,24.08314,261.42102
144.60000,24.09980,261.59490
144.70002,24.11660,261.74488
144.80000,24.13327,261.97691
144.90002,24.14994,262.11875
145.00000,24.16674,262.29922
145.10000,24.18327,262.45996
145.20002,24.19980,262.66322
145.30000,24.21620,262.86215
145.40002,24.23327,263.09513
145.50000,24.24980,263.28946
145.60000,24.26660,263.46415
145.70002,24.28340,263.71913
145.80000,24.29980,263.87742
145.90002,24.31647,264.11274
146.00000,24.33314,264.33105
146.10000,24.34967,264.51098
146.20002,24.36634,264.78864
146.30000,24.38314,265.02665
146.40002,24.39980,265.21292
146.50000,24.41660,265.46365
146.60000,24.43327,265.67869
146.70002,24.44967,265.89254
146.80000,24.46647,266.14446
146.90002,24.48287,266.35161
147.00000,24.49994,266.60485
147.10000,24.51660,266.79872
147.20002,24.53314,266.98072
147.30000,24.55007,267.09000
147.40002,24.56674,267.31823
147.50000,24.58340,267.45299
147.60000,24.59967,267.64393
147.70002,24.61660,267.82641
147.80000,24.63300,268.04334
147.90002,24.64994,268.18428
148.00000,24.66660,268.23932
148.10000,24.68327,268.41503
148.20002,24.69994,268.60159
148.30000,24.71660,268.54731
148.40002,24.73327,268.56592
148.50000,24.74967,268.70035
148.60000,24.76660,268.80775
148.70002,24.78314,268.65173
148.80000,24.79980,268.73477
148.90002,24.81674,268.77446
149.00000,24.83314,268.74270
149.10000,24.84980,268.87469
149.20002,24.86634,268.73764
149.30000,24.88287,268.72955
149.40002,24.89967,268.76142
149.50000,24.91647,268.78145
149.60000,24.93314,268.93830
149.70002,24.94980,268.87788
149.80000,24.96660,268.98092
149.90002,24.98300,269.12544
150.00000,24.99994,269.12332
150.10000,25.01634,269.23101
150.20002,25.03313,269.39632
150.30000,25.04980,269.38826
150.40002,25.06647,269.46176
150.50000,25.08340,269.55159
150.60000,25.09994,269.74574
150.70002,25.11660,269.78241
150.80000,25.13313,270.00241
150.90002,25.14994,270.15412
151.00000,25.16647,270.29594
151.10000,25.18314,270.49515
151.20002,25.19993,270.69442
151.30000,25.21647,270.81491
151.40002,25.23340,270.97825
151.50000,25.24980,271.12449
151.60000,25.26660,271.37820
151.70002,25.28287,271.54861
151.80000,25.29993,271.77285
151.90002,25.31647,271.97469
152.00000,25.33313,272.16051
152.10000,25.35007,272.29732
152.20002,25.36647,272.45861
152.30000,25.38314,272.63753
152.40002,25.39967,272.77399
152.50000,25.41634,272.92760
152.60000,25.43300,273.08010
152.70002,25.44980,273.21367
152.80000,25.46647,273.37888
152.90002,25.48313,273.51189
153.00000,25.50007,273.56815
153.10000,25.51633,273.66079
153.20002,25.53313,273.77408
153.30000,25.54967,273.72088
153.40002,25.56647,273.72358
153.50000,25.58327,273.80306
153.60000,25.59993,273.88001
153.70002,25.61673,273.86075
153.80000,25.63327,273.91724
153.90002,25.64993,273.95092
154.00000,25.66633,273.97349
154.10000,25.68300,274.19342
154.20002,25.69980,274.36515
154.30000,25.71647,274.48047
154.40002,25.73340,274.61858
154.50000,25.74980,274.81699
154.60000,25.76673,274.98621
154.70002,25.78313,275.16244
154.80000,25.79993,275.39320
154.90002,25.81633,275.68134
155.00000,25.83327,275.90847
155.10000,25.84980,276.04973
155.20002,25.86647,276.35684
155.30000,25.88340,276.56207
155.40002,25.89980,276.78460
155.50000,25.91660,277.08156
155.60000,25.93300,277.36042
155.70002,25.94967,277.61117
155.80000,25.96633,277.84776
155.90002,25.98313,278.11658
156.00000,25.99993,278.39847
156.10000,26.01647,278.68377
156.20002,26.03340,278.96393
156.30000,26.04967,279.19699
156.40002,26.06647,279.50559
156.50000,26.08300,279.82680
156.60000,26.09980,280.09098
156.70002,26.11647,280.36769
156.80000,26.13313,280.68675
156.90002,26.15007,280.92738
157.00000,26.16660,281.26152
157.10000,26.18327,281.46809
157.20002,26.19966,281.77351
157.30000,26.21647,281.98928
157.40002,26.23327,282.21371
157.50000,26.24993,282.45427
157.60000,26.26673,282.61114
157.70002,26.28313,282.83931
157.80000,26.30007,283.09554
157.90002,26.31647,283.24161
158.00000,26.33327,283.43871
158.10000,26.34953,283.52959
158.20002,26.36646,283.72949
158.30000,26.38313,283.81044
158.40002,26.39980,284.00520
158.50000,26.41673,284.14624
158.60000,26.43313,284.24390
158.70002,26.44980,284.26141
158.80000,26.46633,284.30831
158.90002,26.48300,284.33664
159.00000,26.49980,284.28907
159.10000,26.51647,284.44352
159.20002,26.53313,284.35772
159.30000,26.54980,284.26750
159.40002,26.56673,284.19534
159.50000,26.58300,284.10772
159.60000,26.59980,284.03826
159.70002,26.61620,283.87379
159.80000,26.63300,283.70451
159.90002,26.64980,283.61179
160.00000,26.66646,283.42402
160.10000,26.68340,283.38376
160.20002,26.69980,283.21205
160.30000,26.71660,283.04150
160.40002,26.73286,282.86915
160.50000,26.74980,282.73921
160.60000,26.76646,282.70205
160.70002,26.78313,282.55671
160.80000,26.79993,282.51179
160.90002,26.81660,282.43881
161.00002,26.83340,282.35640
161.10000,26.84966,282.32198
161.20002,26.86660,282.34800
161.30000,26.88286,282.37807
161.40002,26.89993,282.41100
161.50002,26.91660,282.51613
161.60000,26.93313,282.74976
161.70002,26.94993,282.76697
161.80000,26.96646,282.91272
161.90002,26.98313,283.07104
162.00002,26.99966,283.26733
162.10000,27.01633,283.44292
162.20002,27.03300,283.55110
162.30000,27.04966,283.74774
162.40002,27.06646,283.97422
162.50002,27.08313,284.10982
162.60000,27.10006,284.34670
162.70002,27.11633,284.49921
162.80000,27.13326,284.69931
162.90002,27.14966,284.86850
163.00002,27.16646,285.10461
163.10000,27.18313,285.30123
163.20002,27.19980,285.55084
163.30000,27.21660,285.69197
163.40002,27.23326,285.96006
163.50002,27.24993,286.22238
163.60000,27.26646,286.47741
163.70002,27.28313,286.59817
163.80000,27.29980,286.95004
163.90002,27.31660,287.17114
164.00002,27.33340,287.37366
164.10000,27.35006,287.66168
164.20002,27.36673,287.87404
164.30000,27.38313,288.11445
164.40002,27.40006,288.32214
164.50002,27.41633,288.62439
164.60000,27.43326,288.78909
164.70002,27.44980,289.04106
164.80000,27.46646,289.19348
164.90002,27.48353,289.43075
165.00002,27.49979,289.52049
165.10000,27.51646,289.64747
165.20002,27.53300,289.90507
165.30000,27.54980,289.96205
165.40002,27.56646,290.03084
165.50002,27.58326,290.18678
165.60000,27.59979,290.21000
165.70002,27.61646,290.03428
165.80000,27.63340,289.92599
165.90002,27.64966,289.82263
166.00002,27.66646,289.59358
166.10000,27.68300,289.30157
166.20002,27.69979,289.00942
166.30000,27.71633,288.71059
166.40002,27.73326,288.44966
166.50002,27.75006,288.06766
166.60000,27.76659,287.81945
166.70002,27.78340,287.42999
166.80000,27.79979,287.18887
166.90002,27.81646,286.96151
167.00002,27.83313,286.77968
167.10000,27.84966,286.64213
167.20002,27.86659,286.60249
167.30000,27.88326,286.59698
167.40002,27.90006,286.64006
167.50002,27.91646,286.74198
167.60000,27.93326,286.85134
167.70002,27.94966,286.93736
167.80000,27.96659,287.07905
167.90002,27.98326,287.27943
168.00002,27.99979,287.45376
168.10000,28.01673,287.64626
168.20002,28.03313,287.83446
168.30000,28.04993,288.05036
168.40002,28.06633,288.28721
168.50002,28.08313,288.51245
168.60000,28.09979,288.85081
168.70002,28.11633,288.96373
168.80000,28.13313,289.26337
168.90002,28.14979,289.57691
169.00002,28.16673,289.76399
169.10000,28.18299,290.06280
169.20002,28.19979,290.29960
169.30000,28.21633,290.58730
169.40002,28.23313,290.86011
169.50002,28.24979,291.03993
169.60000,28.26659,291.29060
169.70002,28.28339,291.53509
169.80000,28.29993,291.71268
169.90002,28.31659,291.85038
170.00002,28.33299,292.06438
170.10000,28.34979,292.25439
170.20002,28.36633,292.32521
170.30000,28.38326,292.47597
170.40002,28.39993,292.63670
170.50002,28.41659,292.78509
170.60000,28.43339,292.82063
170.70002,28.44979,292.84669
170.80000,28.46659,292.80799
170.90002,28.48299,292.81380
171.00002,28.49993,292.73354
171.10000,28.51646,292.63878
171.20002,28.53313,292.61526
171.30000,28.55019,292.58825
171.40002,28.56646,292.58549
171.50002,28.58313,292.54129
171.60000,28.59966,292.65270
171.70002,28.61646,292.69930
171.80000,28.63313,292.80171
171.90002,28.64993,293.00004
172.00002,28.66659,293.19253
172.10000,28.68313,293.30250
172.20002,28.70006,293.52169
172.30000,28.71633,293.65206
172.40002,28.73326,293.92119
172.50002,28.74966,294.08753
172.60000,28.76646,294.38326
172.70002,28.78313,294.66733
172.80000,28.79979,294.91464
172.90002,28.81646,295.14877
173.00002,28.83313,295.43089
173.10000,28.84993,295.64394
173.20002,28.86633,296.00851
173.30000,28.88313,296.26338
173.40002,28.89979,296.51826
173.50002,28.91659,296.82035
173.60000,28.93339,297.02799
173.70002,28.95006,297.29065
173.80000,28.96672,297.47577
173.90002,28.98313,297.69445
174.00002,28.99979,297.92560
174.10000,29.01633,298.08067
174.20002,29.03326,298.29631
174.30000,29.04979,298.51548
174.40002,29.06646,298.73013
174.50002,29.08326,298.91720
174.60000,29.09979,299.15852
174.70002,29.11659,299.31176
174.80000,29.13312,299.50462
174.90002,29.14966,299.73915
175.00002,29.16646,299.97608
175.10000,29.18313,300.13029
175.20002,29.19992,300.32648
175.30000,29.21646,300.61323
175.40002,29.23326,300.75345
175.50002,29.24966,300.91384
175.60000,29.26646,301.15528
175.70002,29.28286,301.41233
175.80000,29.29979,301.56411
175.90002,29.31646,301.77061
176.00002,29.33312,301.96168
176.10000,29.34992,302.12818
176.20002,29.36646,302.36797
176.30000,29.38326,302.58067
176.40002,29.39966,302.77910
176.50002,29.41646,302.99064
176.60000,29.43312,303.08595
176.70002,29.44979,303.17169
176.80000,29.46659,303.47621
176.90002,29.48326,303.60460
177.00002,29.50006,303.74071
177.10000,29.51659,303.86196
177.20002,29.53326,303.96635
177.30000,29.54979,304.18610
177.40002,29.56672,304.44911
177.50002,29.58312,304.55871
177.60000,29.59979,304.74473
177.70002,29.61672,304.83140
177.80000,29.63312,305.12020
177.90002,29.64979,305.29466
178.00002,29.66632,305.41250
178.10000,29.68312,305.61768
178.20002,29.69966,305.80088
178.30000,29.71646,305.99706
178.40002,29.73312,306.16650
178.50002,29.74979,306.33816
178.60000,29.76672,306.52551
178.70002,29.78299,306.72414
178.80000,29.79979,306.82163
178.90002,29.81619,307.02917
179.00002,29.83299,307.22899
179.10000,29.84979,307.40799
179.20002,29.86659,307.58563
179.30000,29.88326,307.66552
179.40002,29.89979,307.91583
179.50002,29.91659,308.00220
179.60000,29.93299,308.19356
179.70002,29.94992,308.36983
179.80000,29.96646,308.49539
179.90002,29.98312,308.75297
180.00002,29.99992,308.90150
180.10000,30.01659,309.02939
180.20002,30.03339,309.20012
180.30000,30.04992,309.38338
180.40002,30.06659,309.47393
180.50002,30.08299,309.69931
180.60000,30.09992,309.95961
180.70002,30.11646,310.06690
180.80000,30.13312,310.17845
180.90002,30.15006,310.37716
181.00002,30.16646,310.60113
181.10000,30.18326,310.69156
181.20002,30.19979,310.88782
181.30000,30.21659,310.99971
181.40002,30.23326,311.18056
181.50002,30.24979,311.23023
181.60000,30.26646,311.40652
181.70002,30.28312,311.54143
181.80000,30.30005,311.66494
181.90002,30.31632,311.83580
182.00002,30.33312,311.96112
182.10000,30.34966,312.06567
182.20002,30.36632,312.16757
182.30000,30.38299,312.33039
182.40002,30.39992,312.42037
182.50002,30.41672,312.56322
182.60000,30.43325,312.70444
182.70002,30.44992,312.70899
182.80000,30.46632,312.88289
182.90002,30.48312,312.98295
183.00002,30.49966,313.12104
183.10000,30.51645,313.28041
183.20002,30.53325,313.48001
183.30000,30.54992,313.54915
183.40002,30.56659,313.70223
183.50002,30.58299,313.77964
183.60000,30.59979,313.93018
183.70002,30.61632,313.97842
183.80000,30.63325,314.12348
183.90002,30.64979,314.27164
184.00002,30.66645,314.48644
184.10000,30.68339,314.54984
184.20002,30.69979,314.71968
184.30000,30.71659,314.91604
184.40002,30.73312,315.00101
184.50002,30.74979,315.06248
184.60000,30.76632,315.26309
184.70002,30.78312,315.45669
184.80000,30.79979,315.45337
184.90002,30.81659,315.76727
185.00002,30.83339,315.85079
185.10000,30.84965,315.98821
185.20002,30.86645,316.18811
185.30000,30.88312,316.26880
185.40002,30.89979,316.41584
185.50002,30.91632,316.60601
185.60000,30.93312,316.72426
185.70002,30.95005,316.86813
185.80000,30.96659,317.06635
185.90002,30.98325,317.12200
186.00002,30.99965,317.26401
186.10000,31.01645,317.47229
