Time,Extension,Load
93.10001,15.51676,16.03289
93.20001,15.53343,16.06363
93.30000,15.55009,16.14155
93.40000,15.56663,16.14803
93.50001,15.58329,16.25009
93.60001,15.60009,16.28174
93.70001,15.61649,16.36780
93.80000,15.63342,16.38761
93.90000,15.64996,16.39629
94.00001,15.66676,16.51990
94.10001,15.68329,16.58833
94.20001,15.69996,16.61046
94.30000,15.71663,16.67795
94.40000,15.73316,16.70580
94.50001,15.75009,16.85652
94.60001,15.76649,16.92713
94.70001,15.78343,16.94591
94.80000,15.80009,16.99163
94.90000,15.81676,17.05839
95.00001,15.83329,17.12709
95.10001,15.84982,17.16205
95.20001,15.86662,17.22591
95.30000,15.88316,17.28131
95.40000,15.89996,17.35261
95.50001,15.91663,17.37694
95.60001,15.93342,17.59301
95.70001,15.94996,17.54446
95.80000,15.96662,17.65199
95.90000,15.98329,17.68420
96.00001,15.99982,17.73445
96.10001,16.01676,17.91519
96.20001,16.03329,17.90670
96.30000,16.05009,17.99246
96.40000,16.06676,17.99450
96.50001,16.08342,18.11177
96.60001,16.09996,18.19130
96.70001,16.11662,18.24709
96.80000,16.13342,18.29471
96.90000,16.14982,18.40115
97.00001,16.16676,18.46668
97.10001,16.18329,18.58638
97.20001,16.20009,18.55126
97.30000,16.21676,18.66132
97.40000,16.23342,18.73064
97.50001,16.25009,18.78986
97.60001,16.26662,18.90111
97.70001,16.28342,18.92488
97.80000,16.29982,18.92474
97.90000,16.31676,19.03001
98.00001,16.33342,19.13358
98.10001,16.35009,19.23615
98.20001,16.36662,19.26898
98.30000,16.38316,19.33730
98.40000,16.39996,19.39137
98.50001,16.41636,19.45707
98.60001,16.43329,19.61285
98.70001,16.44996,19.56852
98.80000,16.46689,19.64858
98.90000,16.48329,19.68124
99.00001,16.49982,19.81258
99.10001,16.51676,19.93174
99.20001,16.53316,19.95179
99.30000,16.54996,20.01578
99.40000,16.56662,20.10346
99.50001,16.58329,20.16753
99.60001,16.59996,20.33276
99.70001,16.61676,20.34593
99.80000,16.63329,20.41041
99.90000,16.64996,20.47044
100.00001,16.66676,20.55318
100.10001,16.68316,20.65916
100.20001,16.70009,20.70511
100.30000,16.71676,20.75673
100.40000,16.73356,20.85357
100.50001,16.75009,20.92161
100.60001,16.76662,21.03743
100.70001,16.78329,21.06961
100.80000,16.79982,21.13845
100.90000,16.81676,21.20188
101.00001,16.83316,21.24350
101.10001,16.85009,21.34750
101.20001,16.86662,21.47799
101.30000,16.88342,21.56277
101.40000,16.90009,21.56649
101.50001,16.91662,21.65010
101.60001,16.93329,21.81355
101.70001,16.94982,21.79340
101.80000,16.96662,21.88544
101.90000,16.98329,21.96961
102.00001,17.00022,22.11192
102.10001,17.01676,22.16050
102.20001,17.03329,22.21777
102.30000,17.05009,22.26151
102.40000,17.06649,22.38478
102.50001,17.08329,22.46302
102.60001,17.09982,22.55535
102.70001,17.11676,22.66904
102.80000,17.13342,22.67490
102.90000,17.15009,22.79063
103.00001,17.16662,22.86030
103.10001,17.18329,22.90965
103.20001,17.19995,22.99310
103.30000,17.21649,23.03664
103.40000,17.23342,23.17632
103.50001,17.24995,23.25345
103.60001,17.26662,23.35498
103.70001,17.28329,23.42719
103.80000,17.30009,23.49259
103.90000,17.31662,23.58940
104.00001,17.33315,23.65491
104.10001,17.35009,23.82998
104.20001,17.36662,23.85359
104.30000,17.38342,23.97675
104.40000,17.40009,24.01621
104.50001,17.41675,24.10214
104.60001,17.43329,24.28019
104.70001,17.44995,24.30490
104.80000,17.46662,24.34990
104.90000,17.48315,24.44807
105.00001,17.49995,24.54259
105.10001,17.51662,24.67087
105.20001,17.53355,24.72138
105.30000,17.55009,24.76965
105.40000,17.56662,24.88317
105.50001,17.58329,24.97288
105.60001,17.59982,25.05793
105.70001,17.61662,25.11607
105.80000,17.63315,25.17913
105.90000,17.64995,25.28551
106.00001,17.66675,25.38525
106.10001,17.68342,25.49533
106.20001,17.69995,25.61171
106.30000,17.71649,25.72061
106.40000,17.73329,25.76128
106.50001,17.74982,25.86784
106.60001,17.76662,26.00464
106.70001,17.78329,26.05550
106.80000,17.80009,26.19958
106.90000,17.81675,26.25848
107.00001,17.83342,26.32737
107.10001,17.84995,26.46792
107.20001,17.86649,26.51848
107.30000,17.88342,26.59888
107.40000,17.89982,26.70784
107.50001,17.91675,26.79152
107.60001,17.93342,26.97141
107.70001,17.95009,26.97669
107.80000,17.96675,27.04178
107.90000,17.98329,27.16054
108.00001,17.99995,27.17974
108.10001,18.01649,27.34664
108.20001,18.03329,27.44514
108.30000,18.04995,27.52268
108.40000,18.06688,27.62991
108.50001,18.08329,27.73208
108.60001,18.09995,27.89914
108.70001,18.11675,27.91328
108.80000,18.13302,27.99985
108.90000,18.14995,28.11400
109.00001,18.16662,28.18359
109.10001,18.18342,28.29308
109.20001,18.19995,28.38823
109.30000,18.21675,28.53228
109.40000,18.23329,28.57716
109.50001,18.24995,28.70750
109.60001,18.26675,28.87003
109.70001,18.28315,28.87274
109.80000,18.29995,28.97040
109.90000,18.31662,29.05836
110.00001,18.33329,29.16209
110.10001,18.34995,29.38988
110.20001,18.36675,29.39620
110.30000,18.38342,29.48535
110.40000,18.39982,29.58748
110.50001,18.41675,29.67685
110.60001,18.43315,29.85157
110.70001,18.45009,29.88942
110.80000,18.46675,29.94140
110.90000,18.48342,30.11709
111.00001,18.49995,30.23242
111.10001,18.51662,30.28621
111.20001,18.53315,30.34706
111.30000,18.54982,30.44547
111.40000,18.56662,30.55447
111.50001,18.58315,30.70319
111.60001,18.60008,30.85585
111.70001,18.61662,30.87378
111.80000,18.63328,30.98846
111.90000,18.64995,31.10657
112.00001,18.66648,31.23344
112.10001,18.68328,31.38546
112.20001,18.70008,31.44409
112.30000,18.71675,31.61574
112.40000,18.73328,31.67577
112.50001,18.75022,31.74554
112.60001,18.76662,31.96541
112.70001,18.78328,31.98274
112.80000,18.79995,32.05295
112.90001,18.81635,32.19581
113.00001,18.83328,32.24259
113.10001,18.84995,32.38400
113.20001,18.86675,32.46564
113.30000,18.88342,32.57013
113.40001,18.90008,32.66372
113.50001,18.91662,32.80573
113.60001,18.93328,32.91226
113.70001,18.95008,33.00495
113.80000,18.96648,33.07988
113.90001,18.98342,33.22355
114.00001,19.00008,33.27747
114.10001,19.01662,33.44178
114.20001,19.03328,33.48329
114.30000,19.04995,33.58132
114.40001,19.06648,33.69694
114.50001,19.08302,33.81748
114.60001,19.09995,34.02726
114.70001,19.11648,34.05077
114.80000,19.13355,34.18076
114.90001,19.14995,34.30122
115.00001,19.16662,34.37117
115.10001,19.18328,34.53777
115.20001,19.19982,34.53303
115.30000,19.21662,34.66801
115.40001,19.23315,34.80605
115.50001,19.25008,34.88767
115.60001,19.26662,35.08567
115.70001,19.28355,35.13595
115.80000,19.29995,35.28957
115.90001,19.31648,35.37562
116.00001,19.33342,35.51533
116.10001,19.34968,35.58445
116.20001,19.36675,35.66810
116.30000,19.38342,35.78212
116.40001,19.40008,35.92473
116.50001,19.41675,36.01420
116.60001,19.43342,36.24717
116.70001,19.44995,36.27441
116.80000,19.46648,36.35812
116.90001,19.48342,36.48807
117.00001,19.49982,36.56478
117.10001,19.51675,36.77490
117.20001,19.53342,36.81690
117.30000,19.55008,36.93847
117.40001,19.56662,37.01594
117.50001,19.58315,37.18893
117.60001,19.59995,37.35389
117.70001,19.61648,37.43443
117.80000,19.63328,37.48920
117.90001,19.64981,37.62873
118.00001,19.66675,37.79714
118.10001,19.68328,37.91230
118.20001,19.69995,37.98706
118.30000,19.71661,38.12594
118.40001,19.73315,38.22765
118.50001,19.74995,38.35141
118.60001,19.76662,38.55408
118.70001,19.78328,38.61442
118.80000,19.79995,38.72994
118.90001,19.81688,38.89523
119.00001,19.83315,38.99467
119.10001,19.84995,39.14214
119.20001,19.86675,39.20924
119.30000,19.88301,39.34786
119.40001,19.89995,39.44214
119.50001,19.91661,39.53898
119.60001,19.93341,39.79654
119.70001,19.95008,39.84082
119.80000,19.96662,39.96222
119.90001,19.98328,40.03355
120.00001,19.99982,40.17465
120.10001,20.01675,40.34181
120.20001,20.03341,40.41324
120.30000,20.05021,40.57555
120.40001,20.06661,40.63685
120.50001,20.08341,40.84910
120.60001,20.09995,40.99568
120.70001,20.11661,41.02114
120.80000,20.13315,41.10885
120.90001,20.14995,41.23722
121.00001,20.16661,41.36857
121.10001,20.18315,41.53364
121.20001,20.20008,41.66645
121.30000,20.21661,41.79685
121.40001,20.23328,41.91620
121.50001,20.25008,42.02220
121.60001,20.26648,42.20036
121.70001,20.28341,42.25269
121.80000,20.29981,42.33272
121.90001,20.31648,42.46912
122.00001,20.33315,42.62846
122.10001,20.34995,42.80079
122.20001,20.36648,42.88306
122.30000,20.38315,43.03521
122.40001,20.39995,43.15535
122.50001,20.41635,43.23848
122.60001,20.43341,43.51111
122.70001,20.44995,43.56046
122.80000,20.46675,43.63602
122.90001,20.48341,43.80668
123.00001,20.50008,43.93904
123.10001,20.51661,44.04606
123.20001,20.53328,44.20437
123.30000,20.55021,44.33024
123.40001,20.56661,44.50059
123.50001,20.58341,44.60747
123.60001,20.60008,44.79767
123.70001,20.61675,44.85705
123.80000,20.63328,44.95548
123.90001,20.64995,45.11697
124.00001,20.66661,45.23830
124.10001,20.68328,45.45102
124.20001,20.70008,45.52407
124.30000,20.71661,45.66827
124.40001,20.73355,45.79336
124.50001,20.74995,45.91101
124.60001,20.76661,46.13618
124.70001,20.78328,46.14054
124.80000,20.79968,46.31764
124.90001,20.81661,46.45464
125.00001,20.83328,46.58556
125.10001,20.85008,46.80398
125.20001,20.86661,46.83785
125.30000,20.88341,47.02807
125.40001,20.90008,47.12327
125.50001,20.91661,47.25865
125.60001,20.93341,47.45832
125.70001,20.94981,47.53207
125.80000,20.96661,47.65270
125.90001,20.98328,47.84753
126.00001,21.00008,47.97465
126.10001,21.01688,48.12660
126.20001,21.03341,48.23475
126.30000,21.04994,48.37619
126.40001,21.06661,48.50056
126.50001,21.08341,48.62321
126.60001,21.09981,48.86573
126.70001,21.11674,48.96312
126.80000,21.13341,49.16303
126.90001,21.15008,49.26353
127.00001,21.16661,49.36531
127.10001,21.18314,49.59041
127.20001,21.19995,49.65862
127.30000,21.21648,49.78346
127.40001,21.23328,49.92242
127.50001,21.24981,50.13789
127.60001,21.26688,50.30064
127.70001,21.28328,50.36926
127.80000,21.29995,50.53266
127.90001,21.31674,50.70530
128.00000,21.33301,50.82614
128.10001,21.35008,50.93860
128.20002,21.36661,51.10657
128.30000,21.38328,51.24531
128.40001,21.39995,51.38532
128.50000,21.41688,51.50432
128.60001,21.43341,51.72509
128.70002,21.44994,51.79392
128.80000,21.46674,51.97860
128.90001,21.48314,52.13993
129.00000,21.50008,52.26781
129.10001,21.51648,52.36407
129.20002,21.53341,52.60758
129.30000,21.55008,52.68863
129.40001,21.56661,52.85950
129.50000,21.58341,52.95150
129.60001,21.59994,53.14296
129.70002,21.61674,53.21798
129.80000,21.63314,53.41980
129.90001,21.65008,53.52615
130.00000,21.66674,53.70941
130.10001,21.68354,53.83633
130.20002,21.70008,54.06663
130.30000,21.71661,54.10857
130.40001,21.73328,54.24051
130.50000,21.74981,54.34523
130.60001,21.76661,54.57577
130.70002,21.78314,54.67912
130.80000,21.80021,54.90385
130.90001,21.81648,54.96751
131.00000,21.83341,55.15662
131.10000,21.84994,55.31255
131.20002,21.86634,55.40384
131.30000,21.88341,55.65649
131.40002,21.89994,55.77450
131.50000,21.91674,55.91008
131.60000,21.93341,56.10841
131.70002,21.95008,56.17774
131.80000,21.96661,56.37058
131.90002,21.98314,56.53217
132.00000,22.00008,56.63910
132.10000,22.01648,56.87776
132.20002,22.03341,56.90632
132.30000,22.04981,57.09494
132.40002,22.06661,57.29485
132.50000,22.08341,57.37425
132.60000,22.09994,57.61284
132.70002,22.11661,57.62852
132.80000,22.13314,57.86249
132.90002,22.15008,58.02261
133.00000,22.16661,58.15409
133.10000,22.18327,58.34510
133.20002,22.19994,58.40093
133.30000,22.21674,58.64028
133.40002,22.23341,58.75134
133.50000,22.24994,58.88087
133.60000,22.26674,59.10479
133.70002,22.28314,59.20553
133.80000,22.29994,59.36507
133.90002,22.31647,59.49405
134.00000,22.33354,59.70649
134.10000,22.34994,59.84137
134.20002,22.36661,59.91869
134.30000,22.38341,60.15329
134.40002,22.39981,60.21350
134.50000,22.41674,60.39823
134.60000,22.43328,60.54678
134.70002,22.44994,60.72868
134.80000,22.46674,60.88867
134.90002,22.48341,61.06547
135.00000,22.49994,61.21529
135.10000,22.51661,61.34797
135.20002,22.53328,61.45217
135.30000,22.54981,61.68705
135.40002,22.56661,61.79639
135.50000,22.58327,61.90516
135.60000,22.60008,62.12130
135.70002,22.61674,62.33191
135.80000,22.63341,62.44567
135.90002,22.65007,62.62814
136.00000,22.66661,62.80225
136.10000,22.68354,62.93815
136.20002,22.69994,63.04841
136.30000,22.71674,63.25032
136.40002,22.73327,63.44851
136.50000,22.75007,63.48153
136.60000,22.76674,63.68983
136.70002,22.78314,63.88812
136.80000,22.79994,64.04610
136.90002,22.81647,64.17204
137.00000,22.83327,64.35604
137.10000,22.84994,64.51400
137.20002,22.86674,64.67951
137.30000,22.88327,64.78150
137.40002,22.89994,64.98747
137.50000,22.91674,65.07561
137.60000,22.93301,65.26633
137.70002,22.95007,65.50900
137.80000,22.96647,65.57877
137.90002,22.98327,65.80657
138.00000,23.00007,65.98175
138.10000,23.01674,66.10524
138.20002,23.03341,66.20362
138.30000,23.04981,66.38444
138.40002,23.06674,66.56986
138.50000,23.08314,66.67912
138.60000,23.10007,66.92879
138.70002,23.11661,67.02310
138.80000,23.13341,67.28575
138.90002,23.15007,67.34086
139.00000,23.16674,67.55848
139.10000,23.18341,67.73491
139.20002,23.19981,67.83303
139.30000,23.21674,68.04198
139.40002,23.23314,68.15521
139.50000,23.25007,68.31804
139.60000,23.26674,68.57726
139.70002,23.28341,68.71285
139.80000,23.29994,68.84145
139.90002,23.31661,69.02149
140.00000,23.33341,69.18639
140.10000,23.34994,69.35180
140.20002,23.36661,69.49417
140.30000,23.38314,69.66227
140.40002,23.40007,69.86788
140.50000,23.41661,69.96655
140.60000,23.43327,70.16202
140.70002,23.44994,70.33932
140.80000,23.46634,70.49767
140.90002,23.48327,70.68220
141.00000,23.49994,70.80613
141.10000,23.51674,71.01363
141.20002,23.53327,71.12584
141.30000,23.55007,71.35748
141.40002,23.56674,71.50275
141.50000,23.58327,71.63944
141.60000,23.60007,71.81467
141.70002,23.61634,72.03809
141.80000,23.63341,72.09474
141.90002,23.64994,72.29724
142.00000,23.66674,72.50389
142.10000,23.68340,72.60654
142.20002,23.70007,72.75095
142.30000,23.71660,72.92178
142.40002,23.73314,73.04864
142.50000,23.75007,73.22714
142.60000,23.76661,73.42601
142.70002,23.78340,73.58080
142.80000,23.80007,73.64471
142.90002,23.81674,73.90448
143.00000,23.83327,74.03988
143.10000,23.84994,74.15854
143.20002,23.86661,74.35898
143.30000,23.88314,74.48709
143.40002,23.89994,74.71656
143.50000,23.91660,74.88894
143.60000,23.93354,75.03304
143.70002,23.94994,75.24314
143.80000,23.96674,75.33538
143.90002,23.98327,75.47622
144.00000,23.99980,75.62533
144.10000,24.01660,75.85329
144.20002,24.03314,75.83778
144.30000,24.04994,76.06450
144.40002,24.06674,76.25506
144.50000,24.08354,76.36769
144.60000,24.09994,76.60202
144.70002,24.11647,76.70524
144.80000,24.13327,76.79735
144.90002,24.14980,76.96753
145.00000,24.16660,77.10937
145.10000,24.18327,77.28632
145.20002,24.20007,77.37995
145.30000,24.21674,77.55565
145.40002,24.23327,77.74182
145.50000,24.24994,77.83832
145.60000,24.26647,77.99388
145.70002,24.28340,78.12577
145.80000,24.29994,78.21206
145.90002,24.31674,78.44609
146.00000,24.33340,78.55639
146.10000,24.35020,78.68543
146.20002,24.36660,78.82428
146.30000,24.38327,78.91173
146.40002,24.39994,79.08791
146.50000,24.41660,79.21071
146.60000,24.43327,79.37915
146.70002,24.44980,79.52360
146.80000,24.46687,79.57640
146.90002,24.48340,79.80065
147.00000,24.49994,79.92689
147.10000,24.51660,80.04062
147.20002,24.53314,80.12360
147.30000,24.54994,80.32097
147.40002,24.56647,80.43802
147.50000,24.58327,80.52817
147.60000,24.59994,80.71781
147.70002,24.61674,80.85174
147.80000,24.63327,80.96174
147.90002,24.64994,81.06277
148.00000,24.66674,81.18121
148.10000,24.68327,81.36685
148.20002,24.69994,81.45538
148.30000,24.71647,81.60158
148.40002,24.73340,81.82940
148.50000,24.75007,81.87733
148.60000,24.76647,81.99451
148.70002,24.78314,82.20602
148.80000,24.79980,82.25141
148.90002,24.81674,82.34738
149.00000,24.83327,82.53798
149.10000,24.85007,82.61805
149.20002,24.86674,82.52687
149.30000,24.88353,82.68043
149.40002,24.90007,82.55385
149.50000,24.91660,82.41378
149.60000,24.93340,82.00384
149.70002,24.94980,81.39132
149.80000,24.96660,80.58542
149.90002,24.98327,80.22775
150.00000,25.00020,80.16255
150.10000,25.01673,80.37947
150.20002,25.03327,80.49808
150.30000,25.04994,80.64998
150.40002,25.06633,80.85816
150.50000,25.08327,80.92455
150.60000,25.09994,81.04315
150.70002,25.11660,80.97716
150.80000,25.13327,81.08960
150.90002,25.15020,81.19685
151.00000,25.16660,81.24618
151.10000,25.18327,81.22334
151.20002,25.20007,80.82260
151.30000,25.21647,79.35140
151.40002,25.23340,76.36853
151.50000,25.24993,76.20362
151.60000,25.26673,76.46495
151.70002,25.28327,76.83781
151.80000,25.30007,77.27794
151.90002,25.31673,77.66351
152.00000,25.33327,78.14723
152.10000,25.35020,78.61618
152.20002,25.36660,78.97396
152.30000,25.38340,79.36461
152.40002,25.40007,79.70102
152.50000,25.41687,80.04517
152.60000,25.43313,80.38422
152.70002,25.44980,80.62793
152.80000,25.46660,80.92283
152.90002,25.48313,81.18393
153.00000,25.50007,81.42618
153.10000,25.51660,81.66933
153.20002,25.53353,81.76799
153.30000,25.54993,81.95490
153.40002,25.56660,82.09630
153.50000,25.58340,82.19433
153.60000,25.59980,82.22214
153.70002,25.61660,81.91993
153.80000,25.63327,81.14031
153.90002,25.64993,79.77564
154.00000,25.66660,79.43645
154.10000,25.68353,79.69685
154.20002,25.69993,79.93548
154.30000,25.71660,80.33011
154.40002,25.73340,80.70483
154.50000,25.74980,81.04838
154.60000,25.76660,81.43659
154.70002,25.78327,81.67096
154.80000,25.80007,81.90989
154.90002,25.81660,82.12377
155.00000,25.83353,82.41702
155.10000,25.85007,82.75555
155.20002,25.86647,82.96575
155.30000,25.88340,83.24760
155.40002,25.89993,83.55383
155.50000,25.91673,83.82848
155.60000,25.93340,84.12222
155.70002,25.95007,84.38318
155.80000,25.96660,84.58855
155.90002,25.98327,84.82007
156.00000,25.99993,85.13948
156.10000,26.01633,85.36877
156.20002,26.03313,85.55510
156.30000,26.04980,85.82172
156.40002,26.06687,85.96182
156.50000,26.08327,86.07374
156.60000,26.09980,86.22945
156.70002,26.11660,86.41021
156.80000,26.13313,86.53145
156.90002,26.15007,86.65072
157.00000,26.16660,86.87812
157.10000,26.18340,87.02705
157.20002,26.20007,87.11553
157.30000,26.21687,87.35355
157.40002,26.23327,87.48960
157.50000,26.24993,87.67749
157.60000,26.26673,87.81811
157.70002,26.28313,87.98135
157.80000,26.30007,88.11884
157.90002,26.31647,88.29814
158.00000,26.33340,88.50920
158.10000,26.35007,88.67588
158.20002,26.36673,88.81373
158.30000,26.38327,89.00458
158.40002,26.39980,89.17997
158.50000,26.41686,89.26555
158.60000,26.43313,89.43506
158.70002,26.45007,89.62103
158.80000,26.46673,89.65383
158.90002,26.48340,89.84393
159.00000,26.49993,89.94451
159.10000,26.51660,90.08999
159.20002,26.53326,90.10200
159.30000,26.54980,90.34176
159.40002,26.56660,90.46195
159.50000,26.58327,90.64648
159.60000,26.60020,90.72419
159.70002,26.61660,90.84770
159.80000,26.63326,90.96953
159.90002,26.65006,91.09777
160.00000,26.66646,91.26900
160.10000,26.68327,91.45437
160.20002,26.69993,91.55317
160.30000,26.71660,91.62535
160.40002,26.73340,91.78852
160.50000,26.75006,91.92022
160.60000,26.76660,91.96117
160.70002,26.78313,92.11944
160.80000,26.79993,92.22503
160.90002,26.81646,92.38035
161.00002,26.83340,92.56626
161.10000,26.84993,92.70572
161.20002,26.86673,92.89848
161.30000,26.88340,93.08763
161.40002,26.90006,93.25684
161.50002,26.91673,93.37868
161.60000,26.93313,93.56672
161.70002,26.95006,93.70147
161.80000,26.96646,93.88919
161.90002,26.98340,94.08774
162.00002,27.00006,94.28734
162.10000,27.01673,94.48921
162.20002,27.03326,94.67016
162.30000,27.04980,94.79294
162.40002,27.06660,94.94729
162.50002,27.08313,95.22352
162.60000,27.09993,95.34890
162.70002,27.11646,95.48973
162.80000,27.13353,95.62540
162.90002,27.14993,95.73499
163.00002,27.16660,95.95758
163.10000,27.18340,96.06872
163.20002,27.19980,96.21946
163.30000,27.21660,96.35517
163.40002,27.23313,96.48054
163.50002,27.25006,96.59963
163.60000,27.26673,96.88300
163.70002,27.28353,97.10354
163.80000,27.29993,97.11678
163.90002,27.31660,97.28151
164.00002,27.33340,97.52354
164.10000,27.34980,97.68548
164.20002,27.36660,97.88854
164.30000,27.38326,98.08704
164.40002,27.40006,98.23047
164.50002,27.41673,98.40653
164.60000,27.43326,98.61359
164.70002,27.44993,98.77264
164.80000,27.46646,98.95355
164.90002,27.48340,99.06777
165.00002,27.49979,99.24015
165.10000,27.51673,99.52134
165.20002,27.53340,99.63897
165.30000,27.55020,99.86081
165.40002,27.56673,99.96064
165.50002,27.58326,100.20787
165.60000,27.59993,100.32641
165.70002,27.61646,100.60318
165.80000,27.63326,100.68290
165.90002,27.64980,100.85220
166.00002,27.66673,101.09081
166.10000,27.68326,101.21336
166.20002,27.69993,101.45552
166.30000,27.71673,101.56530
166.40002,27.73299,101.75527
166.50002,27.74980,101.82684
166.60000,27.76646,102.08424
166.70002,27.78326,102.24869
166.80000,27.79993,102.42496
166.90002,27.81673,102.61137
167.00002,27.83326,102.76057
167.10000,27.84980,102.95272
167.20002,27.86659,103.07563
167.30000,27.88300,103.28046
167.40002,27.90006,103.41050
167.50002,27.91660,103.66869
167.60000,27.93339,103.81524
167.70002,27.95006,104.02152
167.80000,27.96659,104.10330
167.90002,27.98340,104.27079
168.00002,27.99993,104.52041
168.10000,28.01660,104.63822
168.20002,28.03313,104.77562
168.30000,28.04993,105.03173
168.40002,28.06673,105.10639
168.50002,28.08340,105.35816
168.60000,28.09993,105.55843
168.70002,28.11646,105.65585
168.80000,28.13326,105.84324
168.90002,28.14979,105.96006
169.00002,28.16659,106.14051
169.10000,28.18313,106.34316
169.20002,28.20006,106.59311
169.30000,28.21659,106.70345
169.40002,28.23326,106.90076
169.50002,28.24993,107.04419
169.60000,28.26633,107.20011
169.70002,28.28339,107.36507
169.80000,28.29993,107.60020
169.90002,28.31673,107.67375
170.00002,28.33339,107.86849
170.10000,28.35019,108.02887
170.20002,28.36673,108.25584
170.30000,28.38313,108.37112
170.40002,28.39993,108.52816
170.50002,28.41633,108.65588
170.60000,28.43339,108.93471
170.70002,28.44993,109.10789
170.80000,28.46673,109.25619
170.90002,28.48339,109.42181
171.00002,28.49993,109.62628
171.10000,28.51673,109.77322
171.20002,28.53326,109.91003
171.30000,28.55006,110.14691
171.40002,28.56646,110.30014
171.50002,28.58339,110.53016
171.60000,28.60006,110.62595
171.70002,28.61673,110.86404
171.80000,28.63326,111.03800
171.90002,28.65006,111.13666
172.00002,28.66673,111.34555
172.10000,28.68313,111.48889
172.20002,28.69993,111.66395
172.30000,28.71659,111.86022
172.40002,28.73353,111.99900
172.50002,28.74993,112.20156
172.60000,28.76659,112.33971
172.70002,28.78339,112.47359
172.80000,28.79979,112.66307
172.90002,28.81659,112.73939
173.00002,28.83326,112.95180
173.10000,28.85006,113.17371
173.20002,28.86673,113.30961
173.30000,28.88353,113.51176
173.40002,28.89992,113.65319
173.50002,28.91659,113.86001
173.60000,28.93339,114.02452
173.70002,28.94979,114.21093
173.80000,28.96659,114.34165
173.90002,28.98326,114.57793
174.00002,29.00006,114.72942
174.10000,29.01673,114.96690
174.20002,29.03339,115.04255
174.30000,29.05006,115.28595
174.40002,29.06646,115.49079
174.50002,29.08339,115.67493
174.60000,29.09992,115.84368
174.70002,29.11673,116.02409
174.80000,29.13339,116.20896
174.90002,29.15006,116.37241
175.00002,29.16659,116.61237
175.10000,29.18326,116.75212
175.20002,29.19992,116.87974
175.30000,29.21646,117.13840
175.40002,29.23326,117.32924
175.50002,29.24979,117.44529
175.60000,29.26686,117.65321
175.70002,29.28326,117.85672
175.80000,29.29992,118.05585
175.90002,29.31673,118.15101
176.00002,29.33326,118.46344
176.10000,29.34992,118.64549
176.20002,29.36659,118.73821
176.30000,29.38339,118.96599
176.40002,29.40006,119.06317
176.50002,29.41673,119.27892
176.60000,29.43326,119.43209
176.70002,29.44992,119.60930
176.80000,29.46659,119.71741
176.90002,29.48312,119.85165
177.00002,29.49992,120.04036
177.10000,29.51659,120.18361
177.20002,29.53339,120.36543
177.30000,29.55019,120.55690
177.40002,29.56672,120.69514
177.50002,29.58326,120.78559
177.60000,29.59979,120.89997
177.70002,29.61672,121.06040
177.80000,29.63312,121.18150
177.90002,29.65006,121.36919
178.00002,29.66672,121.46487
178.10000,29.68352,121.59714
178.20002,29.69992,121.67268
178.30000,29.71646,121.84013
178.40002,29.73326,121.92477
178.50002,29.74992,122.11548
178.60000,29.76672,122.30257
178.70002,29.78312,122.39894
178.80000,29.80019,122.55690
178.90002,29.81659,122.67761
179.00002,29.83326,122.94961
179.10000,29.84992,123.01329
179.20002,29.86646,123.15977
179.30000,29.88339,123.37579
179.40002,29.89979,123.46636
179.50002,29.91659,123.73348
179.60000,29.93312,123.84775
179.70002,29.95019,124.00590
179.80000,29.96659,124.11982
179.90002,29.98326,124.30542
180.00002,29.99992,124.34865
180.10000,30.01632,124.52867
180.20002,30.03339,124.54428
180.30000,30.05006,124.67656
180.40002,30.06686,124.80841
180.50002,30.08339,124.78878
180.60000,30.10006,124.88952
180.70002,30.11659,124.87560
180.80000,30.13326,124.98322
180.90002,30.15006,124.90859
181.00002,30.16659,124.98202
181.10000,30.18339,125.08737
181.20002,30.20005,125.03863
181.30000,30.21672,124.99440
181.40002,30.23326,125.06099
181.50002,30.24979,125.06081
181.60000,30.26646,125.16153
181.70002,30.28312,125.16703
181.80000,30.29992,125.21631
181.90002,30.31646,125.30250
182.00002,30.33352,125.41623
182.10000,30.34992,125.55433
182.20002,30.36672,125.70466
182.30000,30.38339,125.76564
182.40002,30.39979,125.91433
182.50002,30.41646,125.95169
182.60000,30.43312,126.14781
182.70002,30.45006,126.35121
182.80000,30.46672,126.44041
182.90002,30.48352,126.66390
183.00002,30.49992,126.83774
183.10000,30.51659,127.05469
183.20002,30.53339,127.20168
183.30000,30.54992,127.30571
183.40002,30.56659,127.50737
183.50002,30.58312,127.71607
183.60000,30.60019,127.88889
183.70002,30.61686,128.11917
183.80000,30.63352,128.30378
183.90002,30.65006,128.39181
184.00002,30.66645,128.63230
184.10000,30.68339,128.86239
184.20002,30.69992,129.01142
184.30000,30.71672,129.25493
184.40002,30.73339,129.35783
184.50002,30.75005,129.59315
184.60000,30.76659,129.78398
184.70002,30.78325,129.97380
184.80000,30.79992,130.11904
184.90002,30.81645,130.35528
185.00002,30.83325,130.53820
185.10000,30.84992,130.70996
185.20002,30.86685,130.91179
185.30000,30.88325,131.10284
185.40002,30.89992,131.31835
185.50002,30.91659,131.44853
185.60000,30.93312,131.56480
185.70002,30.94992,131.82274
185.80000,30.96645,131.95137
185.90002,30.98339,132.13887
186.00002,30.99992,132.36245
186.10000,31.01685,132.56290
186.20002,31.03325,132.73533
