Time,Extension,Load
93.10001,15.51676,113.03399
93.20001,15.53343,113.38277
93.30000,15.55009,113.72918
93.40000,15.56649,114.07853
93.50001,15.58356,114.42048
93.60001,15.60009,114.77009
93.70001,15.61676,115.11596
93.80000,15.63342,115.49076
93.90000,15.65009,115.89631
94.00001,15.66676,114.63197
94.10001,15.68329,115.01189
94.20001,15.70022,115.20219
94.30000,15.71663,115.17047
94.40000,15.73356,114.68639
94.50001,15.75023,115.09542
94.60001,15.76702,115.58741
94.70001,15.78356,115.34429
94.80000,15.79982,115.71018
94.90000,15.81663,116.20490
95.00001,15.83316,116.63944
95.10001,15.85009,117.08731
95.20001,15.86676,117.54109
95.30000,15.88356,118.01357
95.40000,15.90022,118.38713
95.50001,15.91676,118.92689
95.60001,15.93356,119.26575
95.70001,15.94996,119.73612
95.80000,15.96662,120.17909
95.90000,15.98329,120.62792
96.00001,16.00009,121.09268
96.10001,16.01689,121.50109
96.20001,16.03369,121.90585
96.30000,16.05009,122.31357
96.40000,16.06676,122.67728
96.50001,16.08342,123.06162
96.60001,16.09996,123.51476
96.70001,16.11676,123.90150
96.80000,16.13342,124.30812
96.90000,16.15009,124.71861
97.00001,16.16689,125.06286
97.10001,16.18356,125.37969
97.20001,16.20022,125.83754
97.30000,16.21662,126.19148
97.40000,16.23342,126.49514
97.50001,16.24982,126.92343
97.60001,16.26689,127.27896
97.70001,16.28356,127.67668
97.80000,16.30009,128.04883
97.90000,16.31676,128.35281
98.00001,16.33329,128.64219
98.10001,16.35009,128.84154
98.20001,16.36649,128.83266
98.30000,16.38342,128.98278
98.40000,16.39996,129.26714
98.50001,16.41689,129.66529
98.60001,16.43342,129.99017
98.70001,16.45009,130.39594
98.80000,16.46676,130.72687
98.90000,16.48316,131.14044
99.00001,16.49996,131.43791
99.10001,16.51676,131.81806
99.20001,16.53342,132.20521
99.30000,16.55022,132.62473
99.40000,16.56689,132.95212
99.50001,16.58342,133.35072
99.60001,16.60009,133.65472
99.70001,16.61689,134.01967
99.80000,16.63329,134.31538
99.90000,16.64996,134.70017
100.00001,16.66676,134.98811
100.10001,16.68356,135.23855
100.20001,16.70022,134.85522
100.30000,16.71676,135.15736
100.40000,16.73342,135.50254
100.50001,16.74996,135.88258
100.60001,16.76689,136.26009
100.70001,16.78329,136.66310
100.80000,16.80009,137.10726
100.90000,16.81689,137.48236
101.00001,16.83355,137.80376
101.10001,16.85009,138.16428
101.20001,16.86675,138.55022
101.30000,16.88342,138.84473
101.40000,16.89995,139.20609
101.50001,16.91676,139.46276
101.60001,16.93329,139.80550
101.70001,16.95022,140.08637
101.80000,16.96675,140.32875
101.90000,16.98329,140.67706
102.00001,17.00022,140.98252
102.10001,17.01662,141.28161
102.20001,17.03342,141.52500
102.30000,17.04996,141.81214
102.40000,17.06675,142.09736
102.50001,17.08342,142.42010
102.60001,17.10022,142.73109
102.70001,17.11676,142.97211
102.80000,17.13329,143.31209
102.90000,17.15022,143.64397
103.00001,17.16649,143.93054
103.10001,17.18356,144.19632
103.20001,17.20009,144.49307
103.30000,17.21689,144.79721
103.40000,17.23369,145.09805
103.50001,17.25009,145.36412
103.60001,17.26689,145.57399
103.70001,17.28329,145.81152
103.80000,17.30022,146.02160
103.90000,17.31662,146.25195
104.00001,17.33355,146.45350
104.10001,17.35022,146.59845
104.20001,17.36689,146.84088
104.30000,17.38355,146.83611
104.40000,17.39995,146.78741
104.50001,17.41675,146.94746
104.60001,17.43342,147.21943
104.70001,17.45009,147.42171
104.80000,17.46675,147.62740
104.90000,17.48355,147.94017
105.00001,17.50022,148.20806
105.10001,17.51675,148.47917
105.20001,17.53342,148.75185
105.30000,17.54982,149.09361
105.40000,17.56662,149.40006
105.50001,17.58329,149.76935
105.60001,17.60009,150.05466
105.70001,17.61662,150.42250
105.80000,17.63355,150.74342
105.90000,17.64995,151.12799
106.00001,17.66662,151.47410
106.10001,17.68342,151.80019
106.20001,17.69982,152.24620
106.30000,17.71689,152.66096
106.40000,17.73355,152.98672
106.50001,17.75035,153.35788
106.60001,17.76689,153.66632
106.70001,17.78342,154.11128
106.80000,17.79995,154.41660
106.90000,17.81662,154.90378
107.00001,17.83342,155.28827
107.10001,17.84995,155.66481
107.20001,17.86675,156.21205
107.30000,17.88355,156.55553
107.40000,17.90022,157.04557
107.50001,17.91689,157.43937
107.60001,17.93342,157.90775
107.70001,17.95009,158.29183
107.80000,17.96649,158.70143
107.90000,17.98342,159.19978
108.00001,17.99995,159.57994
108.10001,18.01689,159.94610
108.20001,18.03355,160.39839
108.30000,18.04995,160.76678
108.40000,18.06675,161.16910
108.50001,18.08329,161.61181
108.60001,18.09995,161.95375
108.70001,18.11662,162.32651
108.80000,18.13329,162.71614
108.90000,18.15009,163.14726
109.00001,18.16702,163.58562
109.10001,18.18342,163.87785
109.20001,18.19995,164.25323
109.30000,18.21675,164.58558
109.40000,18.23329,165.04036
109.50001,18.25022,165.42833
109.60001,18.26675,165.76583
109.70001,18.28355,166.14718
109.80000,18.30035,166.48553
109.90000,18.31689,166.87403
110.00001,18.33342,167.15473
110.10001,18.34995,167.46206
110.20001,18.36675,167.87156
110.30000,18.38329,168.25214
110.40000,18.40022,168.55881
110.50001,18.41675,168.92964
110.60001,18.43355,169.21667
110.70001,18.45009,169.67427
110.80000,18.46675,169.96326
110.90000,18.48342,170.36816
111.00001,18.49995,170.66430
111.10001,18.51689,170.99867
111.20001,18.53342,171.38243
111.30000,18.55022,171.73156
111.40000,18.56688,171.99650
111.50001,18.58342,172.36970
111.60001,18.60022,172.59499
111.70001,18.61662,172.91190
111.80000,18.63328,173.27292
111.90000,18.64995,173.54410
112.00001,18.66675,173.80990
112.10001,18.68342,174.11407
112.20001,18.70035,174.40468
112.30000,18.71675,174.68067
112.40000,18.73315,174.96377
112.50001,18.75022,175.18928
112.60001,18.76662,175.44867
112.70001,18.78355,175.66869
112.80000,18.80008,175.89865
112.90001,18.81688,176.24039
113.00001,18.83368,176.52722
113.10001,18.85022,176.69739
113.20001,18.86675,177.07283
113.30000,18.88328,177.39590
113.40001,18.90022,177.77722
113.50001,18.91675,178.05073
113.60001,18.93355,178.41153
113.70001,18.95008,178.71851
113.80000,18.96702,179.15918
113.90001,18.98342,179.53413
114.00001,18.99995,179.85389
114.10001,19.01675,180.16221
114.20001,19.03315,180.56959
114.30000,19.05008,180.89432
114.40001,19.06675,181.26953
114.50001,19.08368,181.57823
114.60001,19.10008,181.81542
114.70001,19.11662,182.11404
114.80000,19.13355,182.45364
114.90001,19.14982,182.72653
115.00001,19.16675,183.01560
115.10001,19.18342,183.30539
115.20001,19.20008,183.63481
115.30000,19.21688,183.97532
115.40001,19.23368,184.29397
115.50001,19.25008,184.64366
115.60001,19.26662,185.00391
115.70001,19.28355,185.32921
115.80000,19.29982,185.60424
115.90001,19.31675,185.99270
116.00001,19.33342,186.26228
116.10001,19.35022,186.58703
116.20001,19.36688,186.93851
116.30000,19.38328,187.23343
116.40001,19.39995,187.58504
116.50001,19.41648,187.84126
116.60001,19.43355,188.23924
116.70001,19.44995,188.55579
116.80000,19.46675,188.92882
116.90001,19.48355,189.26509
117.00001,19.50035,189.69966
117.10001,19.51688,189.94860
117.20001,19.53342,190.37843
117.30000,19.55022,190.60951
117.40001,19.56662,190.99427
117.50001,19.58355,191.29053
117.60001,19.59995,191.64179
117.70001,19.61688,192.04633
117.80000,19.63342,192.24888
117.90001,19.65008,192.70908
118.00001,19.66688,192.99600
118.10001,19.68328,193.35529
118.20001,19.70008,193.62899
118.30000,19.71675,194.00084
118.40001,19.73342,194.39775
118.50001,19.75022,194.77187
118.60001,19.76688,195.06406
118.70001,19.78341,195.41761
118.80000,19.80008,195.75577
118.90001,19.81688,196.10023
119.00001,19.83315,196.41513
119.10001,19.85021,196.70455
119.20001,19.86688,197.05975
119.30000,19.88355,197.40488
119.40001,19.90021,197.73876
119.50001,19.91688,198.06609
119.60001,19.93341,198.44614
119.70001,19.94995,198.82860
119.80000,19.96688,198.98804
119.90001,19.98328,199.40002
120.00001,20.00021,199.77866
120.10001,20.01688,200.17784
120.20001,20.03355,200.47477
120.30000,20.05021,200.83264
120.40001,20.06675,201.15919
120.50001,20.08341,201.51373
120.60001,20.09995,201.86141
120.70001,20.11675,202.26132
120.80000,20.13328,202.50773
120.90001,20.15021,203.01796
121.00001,20.16701,203.31260
121.10001,20.18341,203.74481
121.20001,20.20008,204.11624
121.30000,20.21661,204.54256
121.40001,20.23341,204.88674
121.50001,20.24995,205.21767
121.60001,20.26675,205.60743
121.70001,20.28341,205.96541
121.80000,20.30021,206.25785
121.90001,20.31675,206.65271
122.00001,20.33341,206.95839
122.10001,20.35021,207.31170
122.20001,20.36648,207.64519
122.30000,20.38355,207.98145
122.40001,20.40008,208.29985
122.50001,20.41688,208.68888
122.60001,20.43355,209.01328
122.70001,20.45021,209.35928
122.80000,20.46675,209.66498
122.90001,20.48328,210.04211
123.00001,20.50021,210.30543
123.10001,20.51675,210.76214
123.20001,20.53355,211.12597
123.30000,20.55021,211.44982
123.40001,20.56688,211.79594
123.50001,20.58341,212.12129
123.60001,20.59995,212.49466
123.70001,20.61675,212.85603
123.80000,20.63315,213.16895
123.90001,20.65008,213.57134
124.00001,20.66661,213.86875
124.10001,20.68355,214.24087
124.20001,20.70008,214.57423
124.30000,20.71675,214.90749
124.40001,20.73355,215.22043
124.50001,20.74995,215.51820
124.60001,20.76675,215.84073
124.70001,20.78341,216.17025
124.80000,20.80008,216.55153
124.90001,20.81688,216.86973
125.00001,20.83368,217.21816
125.10001,20.84995,217.50173
125.20001,20.86661,217.77615
125.30000,20.88355,218.08673
125.40001,20.90008,218.39347
125.50001,20.91688,218.62062
125.60001,20.93341,218.99736
125.70001,20.95021,219.20770
125.80000,20.96688,219.41552
125.90001,20.98355,219.74947
126.00001,21.00021,219.88958
126.10001,21.01661,220.14797
126.20001,21.03355,220.37081
126.30000,21.04994,220.67580
126.40001,21.06688,220.92270
126.50001,21.08354,220.20413
126.60001,21.10021,220.21381
126.70001,21.11661,220.32836
126.80000,21.13328,220.55259
126.90001,21.15008,220.81809
127.00001,21.16648,221.09073
127.10001,21.18341,221.34589
127.20001,21.19995,221.56976
127.30000,21.21701,221.73420
127.40001,21.23354,222.00216
127.50001,21.24994,222.29537
127.60001,21.26688,222.53923
127.70001,21.28328,222.75662
127.80000,21.30021,223.05885
127.90001,21.31674,223.38601
128.00000,21.33341,223.68012
128.10001,21.35008,223.97468
128.20002,21.36688,224.29198
128.30000,21.38341,224.65855
128.40001,21.39995,225.02044
128.50000,21.41701,225.37021
128.60001,21.43328,225.76133
128.70002,21.45021,226.13205
128.80000,21.46674,226.49067
128.90001,21.48354,227.00787
129.00000,21.50034,227.39217
129.10001,21.51674,227.78295
129.20002,21.53341,228.21754
129.30000,21.54994,228.64584
129.40001,21.56701,229.00635
129.50000,21.58328,229.38726
129.60001,21.60008,229.81830
129.70002,21.61688,230.19169
129.80000,21.63354,230.62654
129.90001,21.65021,231.07970
130.00000,21.66674,231.47460
130.10001,21.68341,231.86512
130.20002,21.69981,232.26960
130.30000,21.71674,232.64652
130.40001,21.73341,233.03473
130.50000,21.75034,233.42343
130.60001,21.76688,233.85862
130.70002,21.78328,234.25201
130.80000,21.80021,234.49609
130.90001,21.81661,234.93806
131.00000,21.83341,235.29189
131.10000,21.84994,235.63592
131.20002,21.86674,235.99578
131.30000,21.88354,236.40402
131.40002,21.90034,236.75630
131.50000,21.91674,237.13464
131.60000,21.93328,237.44950
131.70002,21.95008,237.78850
131.80000,21.96648,238.12033
131.90002,21.98341,238.53377
132.00000,22.00008,238.87360
132.10000,22.01674,239.21235
132.20002,22.03341,239.53892
132.30000,22.05008,239.84969
132.40002,22.06688,240.20014
132.50000,22.08341,240.53454
132.60000,22.10021,240.82419
132.70002,22.11661,241.13130
132.80000,22.13354,241.45825
132.90002,22.15021,241.77453
133.00000,22.16701,242.10867
133.10000,22.18341,242.42336
133.20002,22.19994,242.69374
133.30000,22.21674,242.91990
133.40002,22.23341,243.33576
133.50000,22.25007,243.61515
133.60000,22.26661,243.92122
133.70002,22.28368,244.30607
133.80000,22.30021,244.55993
133.90002,22.31674,244.90001
134.00000,22.33354,245.08983
134.10000,22.34981,245.40883
134.20002,22.36674,245.74403
134.30000,22.38341,246.05654
134.40002,22.40008,246.35952
134.50000,22.41674,246.66317
134.60000,22.43354,246.88710
134.70002,22.44994,247.19499
134.80000,22.46648,247.44233
134.90002,22.48354,247.74430
135.00000,22.49981,247.94867
135.10000,22.51674,248.25564
135.20002,22.53341,248.48036
135.30000,22.55021,248.76203
135.40002,22.56688,249.02415
135.50000,22.58354,249.27216
135.60000,22.60008,249.42297
135.70002,22.61661,249.73517
135.80000,22.63354,249.92896
135.90002,22.64994,250.22205
136.00000,22.66688,250.41386
136.10000,22.68354,250.63101
136.20002,22.70021,250.77887
136.30000,22.71687,250.98937
136.40002,22.73341,251.13281
136.50000,22.75007,251.25351
136.60000,22.76661,251.53201
136.70002,22.78341,251.69332
136.80000,22.80007,251.94446
136.90002,22.81701,252.25649
137.00000,22.83367,252.36024
137.10000,22.84994,252.52564
137.20002,22.86674,252.55261
137.30000,22.88327,252.61000
137.40002,22.90007,252.63093
137.50000,22.91661,252.61769
137.60000,22.93341,252.51137
137.70002,22.95007,252.38713
137.80000,22.96701,252.06467
137.90002,22.98341,251.83583
138.00000,23.00007,251.54406
138.10000,23.01687,251.38073
138.20002,23.03327,251.25103
138.30000,23.05007,251.22836
138.40002,23.06674,251.29605
138.50000,23.08341,251.49759
138.60000,23.10021,251.86937
138.70002,23.11687,252.16052
138.80000,23.13354,252.46769
138.90002,23.14994,252.97327
139.00000,23.16687,253.36053
139.10000,23.18327,253.84037
139.20002,23.20021,254.24099
139.30000,23.21687,254.70778
139.40002,23.23354,255.16907
139.50000,23.25021,255.54277
139.60000,23.26674,256.05092
139.70002,23.28341,256.51220
139.80000,23.29994,256.90304
139.90002,23.31674,257.40081
140.00000,23.33327,257.82377
140.10000,23.35021,258.27244
140.20002,23.36674,258.64463
140.30000,23.38327,259.13274
140.40002,23.40021,259.46742
140.50000,23.41661,259.81754
140.60000,23.43354,260.30559
140.70002,23.45007,260.72342
140.80000,23.46687,261.09569
140.90002,23.48354,261.47431
141.00000,23.50047,261.86692
141.10000,23.51661,262.16792
141.20002,23.53327,262.52961
141.30000,23.55007,262.84512
141.40002,23.56634,263.24650
141.50000,23.58340,263.56306
141.60000,23.60007,263.90336
141.70002,23.61687,264.26347
141.80000,23.63354,264.59312
141.90002,23.65020,265.00762
142.00000,23.66674,265.27608
142.10000,23.68327,265.61389
142.20002,23.70021,265.93026
142.30000,23.71674,266.23258
142.40002,23.73341,266.54463
142.50000,23.75020,266.86257
142.60000,23.76674,267.20263
142.70002,23.78340,267.50464
142.80000,23.79994,267.78307
142.90002,23.81674,268.02249
143.00000,23.83314,268.31992
143.10000,23.85007,268.67172
143.20002,23.86661,268.92964
143.30000,23.88367,269.31716
143.40002,23.90007,269.53332
143.50000,23.91660,269.81035
143.60000,23.93354,268.67120
143.70002,23.94994,265.12425
143.80000,23.96687,264.85823
143.90002,23.98354,265.02946
144.00000,24.00021,265.38668
144.10000,24.01687,265.75621
144.20002,24.03367,266.02427
144.30000,24.05007,266.36939
144.40002,24.06660,266.70294
144.50000,24.08354,266.97423
144.60000,24.09980,267.38800
144.70002,24.11674,267.66056
144.80000,24.13340,268.03138
144.90002,24.15034,268.36988
145.00000,24.16687,268.73726
145.10000,24.18340,269.08144
145.20002,24.20007,269.26722
145.30000,24.21647,269.60429
145.40002,24.23340,269.85023
145.50000,24.24994,270.17865
145.60000,24.26674,270.52414
145.70002,24.28354,270.87094
145.80000,24.30034,271.21345
145.90002,24.31674,271.50450
146.00000,24.33327,271.83369
146.10000,24.35007,272.11154
146.20002,24.36660,272.29469
146.30000,24.38340,272.71906
146.40002,24.39994,272.93507
146.50000,24.41687,273.26295
146.60000,24.43354,273.55483
146.70002,24.44994,273.77028
146.80000,24.46674,273.98206
146.90002,24.48327,274.29322
147.00000,24.50007,274.55166
147.10000,24.51660,274.79852
147.20002,24.53354,274.99009
147.30000,24.55020,275.34802
147.40002,24.56700,275.63604
147.50000,24.58340,275.79611
147.60000,24.59994,276.12790
147.70002,24.61674,276.32097
147.80000,24.63314,276.59569
147.90002,24.65020,276.86594
148.00000,24.66674,277.09372
148.10000,24.68354,277.29705
148.20002,24.70020,277.53877
148.30000,24.71687,277.73028
148.40002,24.73354,277.90850
148.50000,24.74980,278.13086
148.60000,24.76687,278.39195
148.70002,24.78327,278.62273
148.80000,24.80034,278.83563
148.90002,24.81700,279.07938
149.00000,24.83354,279.23573
149.10000,24.85007,279.40484
149.20002,24.86660,279.53647
149.30000,24.88340,279.75237
149.40002,24.89994,279.81220
149.50000,24.91674,279.84794
149.60000,24.93340,274.35012
149.70002,24.95033,272.66543
149.80000,24.96687,272.84838
149.90002,24.98353,273.11113
150.00000,25.00007,273.32349
150.10000,25.01660,273.55224
150.20002,25.03340,273.78643
150.30000,25.04994,274.10723
150.40002,25.06660,274.38940
150.50000,25.08327,274.61587
150.60000,25.10007,274.98050
150.70002,25.11660,275.20033
150.80000,25.13327,275.41203
150.90002,25.15020,275.68184
151.00000,25.16647,275.91377
151.10000,25.18353,276.30059
151.20002,25.20007,276.45154
151.30000,25.21700,276.73524
151.40002,25.23354,276.96608
151.50000,25.25020,277.22206
151.60000,25.26687,277.47702
151.70002,25.28327,277.68210
151.80000,25.30020,277.91092
151.90002,25.31673,278.13507
152.00000,25.33353,278.43302
152.10000,25.35020,278.71022
152.20002,25.36673,278.89036
152.30000,25.38340,279.14111
152.40002,25.40007,279.37328
152.50000,25.41673,279.63007
152.60000,25.43313,279.89324
152.70002,25.45007,280.10365
152.80000,25.46673,280.33018
152.90002,25.48367,280.69263
153.00000,25.50007,280.94100
153.10000,25.51660,281.12374
153.20002,25.53353,281.26733
153.30000,25.54993,281.58583
153.40002,25.56660,281.81553
153.50000,25.58327,282.11849
153.60000,25.60007,282.32934
153.70002,25.61673,282.60363
153.80000,25.63367,282.83527
153.90002,25.65007,282.97897
154.00000,25.66660,283.27050
154.10000,25.68353,283.47608
154.20002,25.69980,283.62840
154.30000,25.71673,283.93794
154.40002,25.73327,284.10247
154.50000,25.75020,284.36722
154.60000,25.76687,284.57537
154.70002,25.78340,284.74106
154.80000,25.80007,284.90361
154.90002,25.81660,285.15493
155.00000,25.83353,285.35711
155.10000,25.85007,285.56818
155.20002,25.86687,285.74679
155.30000,25.88353,285.94142
155.40002,25.90020,286.10712
155.50000,25.91673,286.24652
155.60000,25.93327,286.35977
155.70002,25.95007,286.51416
155.80000,25.96660,286.56561
155.90002,25.98340,286.65436
156.00000,25.99993,286.69063
156.10000,26.01700,286.60424
156.20002,26.03340,286.16441
156.30000,26.05007,285.50096
156.40002,26.06687,284.35050
156.50000,26.08313,282.54043
156.60000,26.10007,280.41357
156.70002,26.11660,278.32435
156.80000,26.13353,276.44433
156.90002,26.15020,275.06299
157.00000,26.16700,274.07099
157.10000,26.18340,273.45169
157.20002,26.20007,273.05836
157.30000,26.21687,272.89581
157.40002,26.23313,272.79869
157.50000,26.25020,272.96815
157.60000,26.26673,273.13868
157.70002,26.28353,273.41578
157.80000,26.30020,273.68836
157.90002,26.31673,274.04657
158.00000,26.33340,274.42511
158.10000,26.34993,274.84128
158.20002,26.36687,275.06510
158.30000,26.38327,275.36318
158.40002,26.40007,275.69775
158.50000,26.41686,275.94157
158.60000,26.43353,276.26976
158.70002,26.45007,276.31583
158.80000,26.46660,276.50513
158.90002,26.48340,276.55147
159.00000,26.49993,276.60869
159.10000,26.51673,276.74256
159.20002,26.53326,276.56799
159.30000,26.55033,276.42561
159.40002,26.56673,276.19593
159.50000,26.58340,275.94185
159.60000,26.60020,275.60584
159.70002,26.61660,275.04876
159.80000,26.63340,274.41647
159.90002,26.65020,273.69134
160.00000,26.66673,273.00462
160.10000,26.68353,272.58595
160.20002,26.70020,272.19286
160.30000,26.71673,271.99073
160.40002,26.73326,271.73834
160.50000,26.75020,271.47802
160.60000,26.76660,271.21302
160.70002,26.78353,270.91727
160.80000,26.80006,270.65743
160.90002,26.81686,270.16206
161.00002,26.83340,269.82294
161.10000,26.85006,269.40592
161.20002,26.86686,268.93254
161.30000,26.88340,268.53975
161.40002,26.90020,268.16310
161.50002,26.91660,268.09148
161.60000,26.93353,268.08940
161.70002,26.95020,268.02046
161.80000,26.96686,268.13708
161.90002,26.98353,268.18283
162.00002,26.99993,268.35529
162.10000,27.01673,268.55035
162.20002,27.03340,268.66138
162.30000,27.04993,268.72749
162.40002,27.06646,268.66326
162.50002,27.08353,268.63933
162.60000,27.10006,268.46118
162.70002,27.11673,268.28950
162.80000,27.13340,267.99418
162.90002,27.14993,267.70463
163.00002,27.16673,267.34157
163.10000,27.18340,267.16946
163.20002,27.20006,266.98520
163.30000,27.21686,267.02669
163.40002,27.23366,267.16253
163.50002,27.25006,267.31353
163.60000,27.26673,267.54564
163.70002,27.28340,267.69243
163.80000,27.29980,267.95657
163.90002,27.31673,268.38625
164.00002,27.33340,268.65030
164.10000,27.35020,269.10862
164.20002,27.36686,269.36250
164.30000,27.38340,269.73294
164.40002,27.40006,270.15861
164.50002,27.41660,270.60235
164.60000,27.43353,271.18804
164.70002,27.45006,271.53190
164.80000,27.46700,271.98408
164.90002,27.48353,272.27923
165.00002,27.50020,272.53643
165.10000,27.51686,272.75484
165.20002,27.53340,272.72796
165.30000,27.55006,272.74199
165.40002,27.56660,272.47746
165.50002,27.58340,272.17614
165.60000,27.60006,271.82456
165.70002,27.61700,271.30876
165.80000,27.63340,270.77932
165.90002,27.64993,270.24090
166.00002,27.66686,269.77126
166.10000,27.68326,269.34341
166.20002,27.70006,268.74397
166.30000,27.71673,268.39741
166.40002,27.73339,267.97330
166.50002,27.75020,267.58209
166.60000,27.76686,267.15795
166.70002,27.78340,266.61335
166.80000,27.79993,266.13479
166.90002,27.81686,265.48751
167.00002,27.83313,264.89018
167.10000,27.85006,264.32674
167.20002,27.86673,263.81865
167.30000,27.88353,263.34386
167.40002,27.90019,262.87049
167.50002,27.91686,262.32935
167.60000,27.93353,261.88497
167.70002,27.95006,261.21233
167.80000,27.96686,260.61000
167.90002,27.98340,260.22010
168.00002,28.00019,259.83222
168.10000,28.01686,259.69485
168.20002,28.03353,259.51758
168.30000,28.05019,259.24934
168.40002,28.06673,259.14311
168.50002,28.08340,259.06203
168.60000,28.09993,259.01543
168.70002,28.11673,258.78903
168.80000,28.13353,258.45792
168.90002,28.15033,257.73469
169.00002,28.16673,256.96075
169.10000,28.18340,255.96440
169.20002,28.20019,254.98657
169.30000,28.21646,254.16523
169.40002,28.23339,253.49237
169.50002,28.25006,253.15233
169.60000,28.26673,253.07342
169.70002,28.28353,253.08877
169.80000,28.30033,253.15246
169.90002,28.31673,253.14409
170.00002,28.33326,253.30370
170.10000,28.35006,253.41198
170.20002,28.36659,253.43560
170.30000,28.38353,253.68784
170.40002,28.40006,253.83951
170.50002,28.41686,254.13131
170.60000,28.43353,254.41917
170.70002,28.45019,254.58258
170.80000,28.46673,254.76595
170.90002,28.48326,255.05632
171.00002,28.50019,255.34438
171.10000,28.51659,255.70923
171.20002,28.53353,255.99906
171.30000,28.55019,256.19885
171.40002,28.56686,256.38059
171.50002,28.58339,256.52332
171.60000,28.60006,256.77744
171.70002,28.61673,256.98163
171.80000,28.63326,257.19317
171.90002,28.65019,257.52706
172.00002,28.66659,257.80652
172.10000,28.68353,258.06313
172.20002,28.70019,258.20145
172.30000,28.71673,258.32547
172.40002,28.73353,258.21222
172.50002,28.74993,257.95449
172.60000,28.76673,257.64138
172.70002,28.78326,257.42812
172.80000,28.80033,257.12825
172.90002,28.81686,256.92767
173.00002,28.83353,256.79767
173.10000,28.85006,256.74598
173.20002,28.86673,256.78918
173.30000,28.88339,257.01752
173.40002,28.89979,257.31269
173.50002,28.91673,257.73587
173.60000,28.93339,258.24158
173.70002,28.95019,258.70733
173.80000,28.96686,259.19233
173.90002,28.98339,259.58112
174.00002,29.00006,260.00021
174.10000,29.01659,260.36602
174.20002,29.03352,260.57929
174.30000,29.04993,260.88947
174.40002,29.06672,261.15367
174.50002,29.08353,261.32124
174.60000,29.10032,261.56658
174.70002,29.11686,261.54833
174.80000,29.13352,261.55582
174.90002,29.15019,261.53835
175.00002,29.16659,261.51864
175.10000,29.18339,261.33018
175.20002,29.20006,261.04640
175.30000,29.21699,260.70777
175.40002,29.23352,260.05721
175.50002,29.24993,259.19955
175.60000,29.26686,258.16936
175.70002,29.28326,257.14494
175.80000,29.30019,256.33214
175.90002,29.31673,255.61111
176.00002,29.33339,255.32382
176.10000,29.35006,255.16301
176.20002,29.36686,254.99066
176.30000,29.38339,255.03447
176.40002,29.40006,255.14798
176.50002,29.41686,255.21010
176.60000,29.43326,255.45642
176.70002,29.45006,255.68094
176.80000,29.46672,256.07238
176.90002,29.48353,256.37779
177.00002,29.50019,256.73607
177.10000,29.51672,257.13075
177.20002,29.53339,257.37651
177.30000,29.54992,257.72121
177.40002,29.56686,257.90149
177.50002,29.58339,257.94912
177.60000,29.60019,258.12063
177.70002,29.61699,258.04292
177.80000,29.63366,258.08141
177.90002,29.65006,258.07057
178.00002,29.66672,258.05039
178.10000,29.68339,258.13023
178.20002,29.70006,258.16640
178.30000,29.71672,258.28654
178.40002,29.73326,258.34445
178.50002,29.75032,258.59864
178.60000,29.76686,258.86510
178.70002,29.78326,259.01595
178.80000,29.80006,259.25122
178.90002,29.81659,259.50642
179.00002,29.83339,259.65836
179.10000,29.85006,259.89676
179.20002,29.86686,259.89139
179.30000,29.88352,259.99971
179.40002,29.90019,260.10863
179.50002,29.91672,260.20963
179.60000,29.93326,260.36998
179.70002,29.95019,260.37587
179.80000,29.96659,260.47718
179.90002,29.98339,260.36391
180.00002,30.00006,260.41474
180.10000,30.01686,260.50696
180.20002,30.03352,260.44620
180.30000,30.05019,260.51816
180.40002,30.06672,260.45859
180.50002,30.08312,260.53267
180.60000,30.10032,260.62680
180.70002,30.11672,260.70543
180.80000,30.13352,260.86969
180.90002,30.15019,260.93161
181.00002,30.16686,261.05510
181.10000,30.18352,261.12173
181.20002,30.20005,261.08088
181.30000,30.21672,261.11662
181.40002,30.23326,261.20938
181.50002,30.25006,261.21976
181.60000,30.26659,261.31814
181.70002,30.28366,261.25358
181.80000,30.30005,261.26154
181.90002,30.31659,261.15453
182.00002,30.33352,261.20942
182.10000,30.34992,261.21482
182.20002,30.36672,261.09757
182.30000,30.38339,253.60914
182.40002,30.40005,250.30727
182.50002,30.41686,249.85839
182.60000,30.43365,249.61663
182.70002,30.45006,249.38367
182.80000,30.46672,249.25308
182.90002,30.48352,249.16824
183.00002,30.49992,249.15848
183.10000,30.51686,249.11154
183.20002,30.53339,249.06294
183.30000,30.55019,249.18685
183.40002,30.56672,249.23757
183.50002,30.58352,249.35190
183.60000,30.60005,249.51007
183.70002,30.61645,249.65741
183.80000,30.63352,249.92373
183.90002,30.65006,250.24883
184.00002,30.66685,250.53877
184.10000,30.68352,250.86969
184.20002,30.70019,251.00913
184.30000,30.71672,251.05195
184.40002,30.73325,251.11798
184.50002,30.75005,251.03511
184.60000,30.76659,251.10971
184.70002,30.78339,251.14946
184.80000,30.79992,251.28013
184.90002,30.81685,251.44633
185.00002,30.83352,251.56960
185.10000,30.84992,251.90797
185.20002,30.86685,251.98607
185.30000,30.88312,252.21113
185.40002,30.90005,252.33492
185.50002,30.91672,252.42368
185.60000,30.93339,252.56539
185.70002,30.95019,252.67089
185.80000,30.96685,252.86697
185.90002,30.98339,253.05113
186.00002,31.00005,253.36619
186.10000,31.01685,253.77423
186.20002,31.03325,254.09058
