,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1379,68.95001,-11.49157,-0.4140748,0.01054762,0,0,0,0,0,11.49157,49.89827,0.4140747,0,69.11147,-11.49157,5284.538,25900.4094521
1380,69.0,-11.50011,-0.4143126,0.01055368,0,0,0,0,0,11.5001,49.93533,0.4143126,0,69.18545,-11.50011,5283.663,25896.0679007
1381,69.05,-11.50837,-0.4148216,0.01056664,0,0,0,0,0,11.50837,49.97122,0.4148216,0,69.25717,-11.50837,5286.361,25909.2503124
1382,69.10001,-11.51664,-0.4152058,0.01057643,0,0,0,0,0,11.51664,50.00712,0.4152058,0,69.32895,-11.51664,5287.461,25914.6245337
1383,69.15,-11.52504,-0.4156892,0.01058874,0,0,0,0,0,11.52504,50.04359,0.4156892,0,69.40193,-11.52504,5289.755,25925.8856191
1384,69.20001,-11.53344,-0.4158814,0.01059364,0,0,0,0,0,11.53344,50.08006,0.4158814,0,69.47497,-11.53344,5288.337,25918.9818399
1385,69.25,-11.54184,-0.416413,0.01060718,0,0,0,0,0,11.54184,50.11654,0.4164129,0,69.54807,-11.54184,5291.227,25933.218918
1386,69.3,-11.55011,-0.4168625,0.01061863,0,0,0,0,0,11.55011,50.15243,0.4168625,0,69.62005,-11.55011,5293.128,25942.6304464
1387,69.35001,-11.55837,-0.4170304,0.0106229,0,0,0,0,0,11.55837,50.18833,0.4170304,0,69.69208,-11.55837,5291.446,25934.5324342
1388,69.4,-11.56691,-0.4175883,0.01063712,0,0,0,0,0,11.56691,50.22538,0.4175883,0,69.7665,-11.56691,5294.584,25950.0540302
1389,69.45001,-11.57517,-0.418018,0.01064806,0,0,0,0,0,11.57517,50.26128,0.418018,0,69.83864,-11.57517,5296.21,25958.2198168
1390,69.5,-11.5833,-0.4182076,0.01065289,0,0,0,0,0,11.58331,50.29659,0.4182076,0,69.90967,-11.5833,5294.85,25951.7436308
1391,69.55,-11.59197,-0.4185918,0.01066268,0,0,0,0,0,11.59197,50.33422,0.4185918,0,69.98541,-11.59197,5295.702,25956.1794922
1392,69.60001,-11.60024,-0.4191205,0.01067615,0,0,0,0,0,11.60024,50.37012,0.4191205,0,70.05771,-11.60024,5298.558,25970.4353424
1393,69.65,-11.60824,-0.4193715,0.01068254,0,0,0,0,0,11.60824,50.40486,0.4193715,0,70.12773,-11.60824,5298.021,25968.079688
1394,69.70001,-11.61677,-0.4195167,0.01068624,0,0,0,0,0,11.61677,50.44191,0.4195167,0,70.20247,-11.61677,5295.896,25957.9961498
1395,69.75,-11.6253,-0.42023,0.01070441,0,0,0,0,0,11.62531,50.47896,0.42023,0,70.27726,-11.6253,5300.934,25983.0309959
1396,69.8,-11.63344,-0.4204167,0.01070916,0,0,0,0,0,11.63344,50.51428,0.4204167,0,70.3486,-11.63344,5299.506,25976.4085076
1397,69.85001,-11.64157,-0.4208219,0.01071948,0,0,0,0,0,11.64157,50.54959,0.4208219,0,70.41999,-11.64157,5300.828,25983.2863638
1398,69.9,-11.65024,-0.4210504,0.01072531,0,0,0,0,0,11.65024,50.58723,0.4210504,0,70.49612,-11.65024,5299.671,25978.0478809
1399,69.95001,-11.65837,-0.4216654,0.01074097,0,0,0,0,0,11.65837,50.62254,0.4216654,0,70.56762,-11.65837,5303.618,25997.8499364
1400,70.0,-11.66664,-0.4219632,0.01074856,0,0,0,0,0,11.66664,50.65844,0.4219632,0,70.64034,-11.66664,5303.506,25997.7690256
1401,70.05,-11.6753,-0.4223815,0.01075921,0,0,0,0,0,11.6753,50.69607,0.4223816,0,70.71664,-11.6753,5304.715,26004.2446372
1402,70.10001,-11.68357,-0.4227919,0.01076967,0,0,0,0,0,11.68357,50.73196,0.4227919,0,70.78947,-11.68357,5306.002,26011.0805628
1403,70.15,-11.69197,-0.4232209,0.01078059,0,0,0,0,0,11.69197,50.76844,0.4232209,0,70.86353,-11.69197,5307.454,26018.7671698
1404,70.20001,-11.70024,-0.4234858,0.01078734,0,0,0,0,0,11.70024,50.80433,0.4234858,0,70.93647,-11.70024,5306.904,26016.6505106
1405,70.25,-11.7085,-0.4237134,0.01079314,0,0,0,0,0,11.7085,50.84023,0.4237134,0,71.00945,-11.7085,5305.883,26012.2691686
1406,70.3,-11.71691,-0.423948,0.01079911,0,0,0,0,0,11.7169,50.87671,0.423948,0,71.08368,-11.71691,5304.881,26008.0126776
1407,70.35001,-11.7253,-0.4243704,0.01080988,0,0,0,0,0,11.7253,50.91318,0.4243704,0,71.15796,-11.7253,5306.224,26015.2750314
1408,70.4,-11.7333,-0.4244191,0.01081111,0,0,0,0,0,11.7333,50.94791,0.4244191,0,71.22875,-11.7333,5303.077,26000.5207251
1409,70.45001,-11.74197,-0.424573,0.01081503,0,0,0,0,0,11.74197,50.98555,0.4245729,0,71.3055,-11.74197,5300.93,25990.7375907
1410,70.5,-11.75024,-0.4250925,0.01082827,0,0,0,0,0,11.75024,51.02144,0.4250925,0,71.37876,-11.75024,5303.53,26004.2304573
1411,70.55,-11.75824,-0.4253182,0.01083402,0,0,0,0,0,11.75824,51.05618,0.4253182,0,71.44971,-11.75824,5302.582,26000.335234
1412,70.60001,-11.76677,-0.4254726,0.01083795,0,0,0,0,0,11.76677,51.09324,0.4254726,0,71.52544,-11.76677,5300.491,25990.9188575
1413,70.65,-11.77517,-0.4258427,0.01084738,0,0,0,0,0,11.77517,51.12971,0.4258427,0,71.60005,-11.77517,5301.146,25994.970068
1414,70.70001,-11.7833,-0.4260692,0.01085315,0,0,0,0,0,11.7833,51.16502,0.4260692,0,71.67234,-11.7833,5300.132,25990.8514259
1415,70.75,-11.7917,-0.4264122,0.01086188,0,0,0,0,0,11.7917,51.2015,0.4264122,0,71.74705,-11.7917,5300.437,25993.2450428
1416,70.8,-11.80037,-0.4268099,0.01087202,0,0,0,0,0,11.80037,51.23913,0.4268099,0,71.8242,-11.80037,5301.29,25998.3724092
1417,70.85001,-11.8085,-0.4274207,0.01088757,0,0,0,0,0,11.8085,51.27444,0.4274207,0,71.89665,-11.8085,5305.031,26017.6530542
1418,70.9,-11.81677,-0.4275703,0.01089139,0,0,0,0,0,11.81677,51.31034,0.4275703,0,71.97035,-11.81677,5302.979,26008.544499
1419,70.95001,-11.8253,-0.4279433,0.01090089,0,0,0,0,0,11.8253,51.34739,0.4279433,0,72.04648,-11.8253,5303.566,26012.4563695
1420,71.0,-11.83357,-0.4285937,0.01091745,0,0,0,0,0,11.83357,51.38329,0.4285937,0,72.12028,-11.83357,5307.707,26033.7841412
1421,71.05,-11.84184,-0.4288044,0.01092282,0,0,0,0,0,11.84184,51.41919,0.4288044,0,72.19415,-11.84184,5306.395,26028.3923691
1422,71.10001,-11.85037,-0.429221,0.01093343,0,0,0,0,0,11.85037,51.45623,0.429221,0,72.27044,-11.85037,5307.5,26034.9262886
1423,71.15,-11.85864,-0.4295611,0.01094209,0,0,0,0,0,11.85864,51.49213,0.429561,0,72.34441,-11.85864,5307.777,26037.3787391
1424,71.20001,-11.8669,-0.4298572,0.01094964,0,0,0,0,0,11.86691,51.52803,0.4298572,0,72.41844,-11.8669,5307.505,26037.1747316
1425,71.25,-11.87517,-0.430121,0.01095636,0,0,0,0,0,11.87517,51.56392,0.430121,0,72.49252,-11.87517,5306.83,26035.0317763
1426,71.3,-11.8833,-0.4301238,0.01095643,0,0,0,0,0,11.8833,51.59924,0.4301238,0,72.56546,-11.8833,5302.995,26017.3891878
1427,71.35001,-11.89184,-0.430339,0.01096191,0,0,0,0,0,11.89184,51.63629,0.4303389,0,72.64204,-11.89184,5301.586,26011.7067285
1428,71.4,-11.9001,-0.4307525,0.01097244,0,0,0,0,0,11.9001,51.67219,0.4307525,0,72.71629,-11.9001,5302.742,26018.6342717
1429,71.45001,-11.90824,-0.431316,0.0109868,0,0,0,0,0,11.90824,51.7075,0.431316,0,72.7894,-11.90824,5305.8,26034.8626481
1430,71.5,-11.91677,-0.4313477,0.01098761,0,0,0,0,0,11.91677,51.74455,0.4313477,0,72.86615,-11.91677,5302.118,26018.1390344
1431,71.55,-11.9253,-0.4321332,0.01100762,0,0,0,0,0,11.9253,51.78161,0.4321332,0,72.94297,-11.9253,5307.695,26046.8747203
1432,71.60001,-11.93344,-0.4323401,0.01101289,0,0,0,0,0,11.93344,51.81693,0.4323401,0,73.01623,-11.93344,5306.347,26041.5701222
1433,71.65,-11.9417,-0.4325693,0.01101872,0,0,0,0,0,11.9417,51.85282,0.4325693,0,73.09076,-11.9417,5305.205,26037.353411
1434,71.70001,-11.95037,-0.4329704,0.01102894,0,0,0,0,0,11.95037,51.89045,0.4329704,0,73.16895,-11.95037,5305.974,26042.5889239
1435,71.75,-11.95864,-0.433625,0.01104561,0,0,0,0,0,11.95864,51.92635,0.433625,0,73.24359,-11.95864,5310.03,26063.9252496
1436,71.8,-11.96677,-0.4338239,0.01105068,0,0,0,0,0,11.96677,51.96166,0.4338239,0,73.31708,-11.96677,5308.564,26058.1650783
1437,71.85001,-11.97517,-0.4341246,0.01105834,0,0,0,0,0,11.97517,51.99814,0.4341246,0,73.39304,-11.97517,5308.21,26057.9357865
1438,71.9,-11.9837,-0.4348207,0.01107607,0,0,0,0,0,11.9837,52.03519,0.4348207,0,73.47025,-11.9837,5312.618,26081.1407735
1439,71.95001,-11.99184,-0.4351104,0.01108345,0,0,0,0,0,11.99184,52.0705,0.4351104,0,73.54391,-11.99184,5312.242,26080.8018352
1440,72.0,-12.0001,-0.4355089,0.0110936,0,0,0,0,0,12.0001,52.1064,0.4355088,0,73.61883,-12.0001,5313.125,26086.7136185
1441,72.05,-12.00864,-0.4357762,0.01110041,0,0,0,0,0,12.00864,52.14345,0.4357762,0,73.69623,-12.00864,5312.274,26084.1676388
1442,72.10001,-12.01677,-0.436211,0.01111149,0,0,0,0,0,12.01677,52.17877,0.436211,0,73.77005,-12.01677,5313.65,26092.528405
1443,72.15,-12.02504,-0.4365803,0.01112089,0,0,0,0,0,12.02504,52.21467,0.4365803,0,73.84514,-12.02504,5314.156,26096.6587165
1444,72.20001,-12.03344,-0.4368739,0.01112837,0,0,0,0,0,12.03344,52.25114,0.4368739,0,73.9215,-12.03344,5313.672,26095.9795569
1445,72.25,-12.0417,-0.4372178,0.01113713,0,0,0,0,0,12.0417,52.28703,0.4372178,0,73.9967,-12.0417,5313.857,26098.6072666
1446,72.3,-12.04997,-0.4376139,0.01114722,0,0,0,0,0,12.04997,52.32293,0.4376139,0,74.07196,-12.04997,5314.669,26104.323521
1447,72.35001,-12.05837,-0.4382571,0.01116361,0,0,0,0,0,12.05837,52.35941,0.4382571,0,74.14849,-12.05837,5318.408,26124.4800617
1448,72.4,-12.06677,-0.4385007,0.01116981,0,0,0,0,0,12.06677,52.39588,0.4385007,0,74.22508,-12.06677,5317.291,26120.8049886
1449,72.45001,-12.07517,-0.4392315,0.01118843,0,0,0,0,0,12.07517,52.43235,0.4392315,0,74.30173,-12.07517,5322.072,26146.1365864
1450,72.5,-12.08357,-0.4397201,0.01120087,0,0,0,0,0,12.08357,52.46883,0.4397201,0,74.37844,-12.08357,5323.907,26157.0255465
1451,72.55,-12.09184,-0.4401048,0.01121067,0,0,0,0,0,12.09184,52.50472,0.4401048,0,74.45398,-12.09184,5324.541,26162.004381
1452,72.60001,-12.10037,-0.4404582,0.01121968,0,0,0,0,0,12.10037,52.54177,0.4404582,0,74.53203,-12.10037,5324.659,26164.5548463
1453,72.65,-12.10864,-0.4409999,0.01123347,0,0,0,0,0,12.10864,52.57767,0.4409999,0,74.60769,-12.10864,5327.175,26178.8415377
1454,72.70001,-12.11664,-0.4411333,0.01123687,0,0,0,0,0,12.11664,52.61241,0.4411333,0,74.68097,-12.11664,5324.883,26169.470707
1455,72.75,-12.12517,-0.4415747,0.01124812,0,0,0,0,0,12.12517,52.64946,0.4415747,0,74.7592,-12.12517,5326.043,26177.2274786
1456,72.8,-12.13357,-0.4420874,0.01126118,0,0,0,0,0,12.13357,52.68593,0.4420874,0,74.83625,-12.13357,5328.12,26189.4777394
1457,72.85001,-12.14157,-0.4425676,0.01127341,0,0,0,0,0,12.14157,52.72067,0.4425676,0,74.9097,-12.14157,5329.991,26200.6502096
1458,72.9,-12.14997,-0.4429004,0.01128189,0,0,0,0,0,12.14997,52.75714,0.4429004,0,74.98687,-12.14997,5329.885,26202.2247612
1459,72.95001,-12.1585,-0.4434619,0.01129619,0,0,0,0,0,12.1585,52.7942,0.4434619,0,75.06534,-12.1585,5332.455,26217.0374856
1460,73.0,-12.16664,-0.4439628,0.01130894,0,0,0,0,0,12.16664,52.82951,0.4439628,0,75.14018,-12.16664,5334.484,26229.0900817
1461,73.05,-12.17477,-0.444325,0.01131817,0,0,0,0,0,12.17477,52.86483,0.444325,0,75.21507,-12.17477,5334.84,26232.9592635
1462,73.10001,-12.18344,-0.4450055,0.01133551,0,0,0,0,0,12.18344,52.90246,0.4450055,0,75.29495,-12.18344,5338.744,26254.4394676
1463,73.15,-12.1917,-0.445428,0.01134627,0,0,0,0,0,12.1917,52.93836,0.445428,0,75.37119,-12.1917,5339.74,26261.5615911
1464,73.20001,-12.19997,-0.4459899,0.01136058,0,0,0,0,0,12.19997,52.97425,0.4459899,0,75.44749,-12.19997,5342.399,26276.8657182
1465,73.25,-12.2085,-0.4464171,0.01137146,0,0,0,0,0,12.2085,53.01131,0.4464171,0,75.52632,-12.2085,5343.303,26283.6584571
1466,73.3,-12.2169,-0.4469397,0.01138478,0,0,0,0,0,12.2169,53.04778,0.4469397,0,75.60397,-12.2169,5345.405,26296.3344621
1467,73.35001,-12.2253,-0.4475288,0.01139978,0,0,0,0,0,12.2253,53.08426,0.4475287,0,75.68168,-12.2253,5348.292,26312.897102
1468,73.4,-12.2337,-0.4479462,0.01141041,0,0,0,0,0,12.2337,53.12073,0.4479462,0,75.75945,-12.2337,5349.119,26319.360407
1469,73.45001,-12.24197,-0.4484141,0.01142233,0,0,0,0,0,12.24197,53.15662,0.4484141,0,75.83605,-12.24197,5350.607,26329.0536847
1470,73.5,-12.25037,-0.4487522,0.01143095,0,0,0,0,0,12.25037,53.1931,0.4487522,0,75.91395,-12.25037,5350.471,26330.8382675
1471,73.55,-12.25864,-0.4491668,0.01144151,0,0,0,0,0,12.25864,53.22899,0.4491668,0,75.99067,-12.25864,5351.308,26337.3853168
1472,73.60001,-12.26664,-0.449414,0.0114478,0,0,0,0,0,12.26664,53.26373,0.449414,0,76.06496,-12.26664,5350.276,26334.6941123
1473,73.65,-12.27517,-0.4497802,0.01145713,0,0,0,0,0,12.27517,53.30079,0.4497802,0,76.14428,-12.27517,5350.39,26337.837788
1474,73.70001,-12.2837,-0.4503257,0.01147103,0,0,0,0,0,12.2837,53.33783,0.4503257,0,76.22365,-12.2837,5352.63,26351.4691003
1475,73.75,-12.29157,-0.4507093,0.0114808,0,0,0,0,0,12.29157,53.37199,0.4507093,0,76.29688,-12.29157,5353.267,26357.0294259
1476,73.8,-12.29997,-0.4510778,0.01149019,0,0,0,0,0,12.29997,53.40847,0.4510778,0,76.37513,-12.29997,5353.454,26360.5642544
1477,73.85001,-12.3085,-0.4516233,0.01150408,0,0,0,0,0,12.3085,53.44552,0.4516233,0,76.4547,-12.3085,5355.664,26374.1523515
1478,73.9,-12.3165,-0.4519768,0.01151309,0,0,0,0,0,12.3165,53.48026,0.4519768,0,76.52934,-12.3165,5355.858,26377.6518954
1479,73.95001,-12.3249,-0.4524181,0.01152433,0,0,0,0,0,12.3249,53.51673,0.4524181,0,76.60777,-12.3249,5356.884,26385.4112771
1480,74.0,-12.3337,-0.4531491,0.01154295,0,0,0,0,0,12.3337,53.55494,0.4531491,0,76.69001,-12.3337,5361.128,26409.1876177
1481,74.05,-12.34184,-0.4537155,0.01155738,0,0,0,0,0,12.34184,53.59026,0.4537155,0,76.76608,-12.34184,5363.748,26424.7571611
1482,74.10001,-12.3501,-0.4540447,0.01156576,0,0,0,0,0,12.3501,53.62615,0.4540447,0,76.84345,-12.3501,5363.488,26426.2437925
1483,74.15,-12.35864,-0.4546557,0.01158132,0,0,0,0,0,12.35864,53.66321,0.4546557,0,76.92339,-12.35864,5366.415,26443.5196337
1484,74.20001,-12.36704,-0.4553201,0.01159825,0,0,0,0,0,12.36704,53.69968,0.4553201,0,77.00213,-12.36704,5370.026,26464.1748844
1485,74.25,-12.37517,-0.4557984,0.01161043,0,0,0,0,0,12.37517,53.735,0.4557984,0,77.07844,-12.37517,5371.566,26474.5705145
1486,74.3,-12.38357,-0.4560959,0.01161801,0,0,0,0,0,12.38357,53.77147,0.4560959,0,77.15731,-12.38357,5370.835,26473.8805866
1487,74.35001,-12.39197,-0.4567249,0.01163403,0,0,0,0,0,12.39197,53.80795,0.4567249,0,77.23624,-12.39197,5373.999,26492.4203187
1488,74.4,-12.40024,-0.4571674,0.0116453,0,0,0,0,0,12.40024,53.84384,0.4571674,0,77.31397,-12.40024,5375.025,26500.4021095
1489,74.45001,-12.4085,-0.4576333,0.01165717,0,0,0,0,0,12.4085,53.87974,0.4576333,0,77.39178,-12.4085,5376.318,26509.7501376
1490,74.5,-12.41677,-0.458143,0.01167016,0,0,0,0,0,12.41677,53.91563,0.4581431,0,77.46964,-12.41677,5378.118,26521.6057135
1491,74.55,-12.4253,-0.4587688,0.0116861,0,0,0,0,0,12.4253,53.95269,0.4587688,0,77.55007,-12.4253,5381.133,26539.5950633
1492,74.60001,-12.43357,-0.4594161,0.01170258,0,0,0,0,0,12.43357,53.98858,0.4594161,0,77.62806,-12.43357,5384.525,26559.3637996
1493,74.65,-12.4417,-0.4597773,0.01171178,0,0,0,0,0,12.4417,54.0239,0.4597773,0,77.70484,-12.4417,5384.622,26562.8763801
1494,74.70001,-12.4501,-0.460284,0.01172469,0,0,0,0,0,12.4501,54.06037,0.460284,0,77.7842,-12.4501,5386.281,26574.2085907
1495,74.75,-12.45864,-0.4609035,0.01174047,0,0,0,0,0,12.45864,54.09742,0.4609035,0,77.86489,-12.45864,5389.179,26591.7347469
1496,74.8,-12.46677,-0.4616765,0.01176016,0,0,0,0,0,12.46677,54.13274,0.4616765,0,77.94186,-12.46677,5394.065,26618.962378
1497,74.85001,-12.47517,-0.4619163,0.01176627,0,0,0,0,0,12.47517,54.16921,0.4619163,0,78.02141,-12.47517,5392.574,26614.8557127
1498,74.9,-12.48357,-0.462567,0.01178285,0,0,0,0,0,12.48357,54.20569,0.462567,0,78.10103,-12.48357,5395.874,26634.4140237
1499,74.95001,-12.49184,-0.4633518,0.01180284,0,0,0,0,0,12.49184,54.24158,0.4633518,0,78.17944,-12.49184,5400.792,26661.9397236
1500,75.0,-12.5001,-0.4636633,0.01181077,0,0,0,0,0,12.5001,54.27748,0.4636633,0,78.25791,-12.5001,5400.183,26662.2339758
1501,75.05,-12.50864,-0.4643094,0.01182723,0,0,0,0,0,12.50864,54.31453,0.4643094,0,78.33899,-12.50864,5403.326,26681.1585256
1502,75.10001,-12.51704,-0.4651639,0.011849,0,0,0,0,0,12.51704,54.351,0.4651639,0,78.41885,-12.51704,5408.948,26712.3233843
1503,75.15,-12.52517,-0.4654323,0.01185583,0,0,0,0,0,12.52517,54.38632,0.4654323,0,78.49625,-12.52517,5407.882,26710.3876333
1504,75.20001,-12.5333,-0.4660014,0.01187033,0,0,0,0,0,12.5333,54.42163,0.4660014,0,78.5737,-12.5333,5410.303,26725.699874
1505,75.25,-12.54184,-0.4664643,0.01188212,0,0,0,0,0,12.54184,54.45869,0.4664643,0,78.65503,-12.54184,5411.273,26734.0315426
1506,75.3,-12.54997,-0.4670291,0.01189651,0,0,0,0,0,12.54997,54.494,0.4670291,0,78.73261,-12.54997,5413.624,26749.0618451
1507,75.35001,-12.55824,-0.4673688,0.01190516,0,0,0,0,0,12.55824,54.5299,0.4673688,0,78.81152,-12.55824,5413.289,26750.8902213
1508,75.4,-12.56664,-0.4681234,0.01192438,0,0,0,0,0,12.56664,54.56638,0.4681234,0,78.89177,-12.56664,5417.679,26776.1712864
1509,75.45001,-12.5749,-0.4685517,0.01193529,0,0,0,0,0,12.5749,54.60227,0.4685518,0,78.97081,-12.5749,5418.353,26783.0709198
1510,75.5,-12.5833,-0.4690466,0.0119479,0,0,0,0,0,12.5833,54.63874,0.4690466,0,79.05118,-12.5833,5419.717,26793.4564161
1511,75.55,-12.5917,-0.4697796,0.01196657,0,0,0,0,0,12.5917,54.67522,0.4697796,0,79.13163,-12.5917,5423.822,26817.425732
1512,75.60001,-12.6001,-0.4700813,0.01197426,0,0,0,0,0,12.6001,54.71169,0.4700813,0,79.21213,-12.6001,5422.938,26816.7586897
1513,75.65,-12.6085,-0.4706201,0.01198798,0,0,0,0,0,12.6085,54.74817,0.4706201,0,79.2927,-12.6085,5424.781,26829.6093843
1514,75.70001,-12.6169,-0.471079,0.01199967,0,0,0,0,0,12.6169,54.78464,0.471079,0,79.37333,-12.6169,5425.694,26837.8909763
1515,75.75,-12.62517,-0.4714629,0.01200945,0,0,0,0,0,12.62517,54.82053,0.4714629,0,79.45275,-12.62517,5425.805,26842.1679463
1516,75.8,-12.63384,-0.4722258,0.01202888,0,0,0,0,0,12.63384,54.85817,0.4722258,0,79.53608,-12.63384,5430.058,26867.1524289
1517,75.85001,-12.64197,-0.4727609,0.01204251,0,0,0,0,0,12.64197,54.89348,0.4727609,0,79.61434,-12.64197,5431.958,26880.2990548
1518,75.9,-12.6501,-0.473021,0.01204914,0,0,0,0,0,12.6501,54.9288,0.473021,0,79.69267,-12.6501,5430.691,26877.8028467
1519,75.95001,-12.65864,-0.4734097,0.01205904,0,0,0,0,0,12.65864,54.96585,0.4734097,0,79.77492,-12.65864,5430.685,26881.7417082
1520,76.0,-12.66704,-0.4741062,0.01207678,0,0,0,0,0,12.66704,55.00233,0.4741062,0,79.85594,-12.66704,5434.271,26903.4387018
1521,76.05,-12.67504,-0.4742918,0.01208151,0,0,0,0,0,12.67504,55.03706,0.4742918,0,79.93317,-12.67504,5432.201,26896.9836164
1522,76.10001,-12.68344,-0.4748349,0.01209534,0,0,0,0,0,12.68344,55.07354,0.4748349,0,80.01432,-12.68344,5434.01,26909.9489418
1523,76.15,-12.69184,-0.4753697,0.01210896,0,0,0,0,0,12.69184,55.11001,0.4753697,0,80.09554,-12.69184,5435.713,26922.4270372
1524,76.20001,-12.69997,-0.4758712,0.01212174,0,0,0,0,0,12.69997,55.14533,0.4758712,0,80.17424,-12.69997,5437.167,26933.5765305
1525,76.25,-12.70824,-0.4761921,0.01212992,0,0,0,0,0,12.70824,55.18122,0.4761921,0,80.2543,-12.70824,5436.48,26934.1998925
1526,76.3,-12.7169,-0.476782,0.01214494,0,0,0,0,0,12.7169,55.21886,0.476782,0,80.3383,-12.7169,5438.644,26949.2011271
1527,76.35001,-12.72517,-0.4774968,0.01216315,0,0,0,0,0,12.72517,55.25475,0.4774968,0,80.41849,-12.72517,5442.431,26972.0634887
1528,76.4,-12.73344,-0.4779591,0.01217493,0,0,0,0,0,12.73344,55.29065,0.4779591,0,80.49874,-12.73344,5443.331,26980.642607
1529,76.45001,-12.74197,-0.478438,0.01218713,0,0,0,0,0,12.74197,55.3277,0.478438,0,80.58165,-12.74197,5444.269,26989.5963112
1530,76.5,-12.75024,-0.4790565,0.01220288,0,0,0,0,0,12.75024,55.36359,0.4790565,0,80.66204,-12.75024,5446.927,27006.9585767
1531,76.55,-12.75864,-0.479653,0.01221807,0,0,0,0,0,12.75864,55.40007,0.479653,0,80.74379,-12.75864,5449.253,27022.7835385
1532,76.60001,-12.7669,-0.4800501,0.01222819,0,0,0,0,0,12.7669,55.43596,0.4800501,0,80.8243,-12.7669,5449.374,27027.65761
1533,76.65,-12.77517,-0.4806684,0.01224394,0,0,0,0,0,12.77517,55.47186,0.4806685,0,80.90488,-12.77517,5451.999,27044.9557286
1534,76.70001,-12.7837,-0.4811361,0.01225585,0,0,0,0,0,12.7837,55.50891,0.4811361,0,80.98813,-12.7837,5452.762,27053.2019181
1535,76.75,-12.79197,-0.4818961,0.01227521,0,0,0,0,0,12.79197,55.54481,0.4818961,0,81.06884,-12.79197,5456.969,27078.4175068
1536,76.8,-12.79997,-0.4821689,0.01228216,0,0,0,0,0,12.79997,55.57954,0.4821689,0,81.14701,-12.79997,5455.791,27076.8128901
1537,76.85001,-12.80864,-0.4826824,0.01229524,0,0,0,0,0,12.80864,55.61718,0.4826823,0,81.23177,-12.80864,5456.974,27087.2960717
1538,76.9,-12.8169,-0.4834282,0.01231424,0,0,0,0,0,12.8169,55.65307,0.4834282,0,81.31267,-12.8169,5460.987,27111.6709913
1539,76.95001,-12.8249,-0.4837281,0.01232188,0,0,0,0,0,12.8249,55.68781,0.4837281,0,81.39103,-12.8249,5460.094,27111.5676276
1540,77.0,-12.8333,-0.4840065,0.01232897,0,0,0,0,0,12.8333,55.72428,0.4840065,0,81.47338,-12.8333,5458.74,27109.4151336
1541,77.05,-12.84184,-0.4848052,0.01234931,0,0,0,0,0,12.84184,55.76134,0.4848052,0,81.5571,-12.84184,5463.171,27136.0927857
1542,77.10001,-12.84997,-0.4852758,0.0123613,0,0,0,0,0,12.84997,55.79665,0.4852758,0,81.63696,-12.84997,5464.109,27145.2484684
1543,77.15,-12.85837,-0.4856956,0.012372,0,0,0,0,0,12.85837,55.83312,0.4856956,0,81.71951,-12.85837,5464.324,27150.9826026
1544,77.20001,-12.86704,-0.4862363,0.01238577,0,0,0,0,0,12.86703,55.87076,0.4862363,0,81.80475,-12.86704,5465.746,27162.9144131
1545,77.25,-12.87517,-0.4870256,0.01240587,0,0,0,0,0,12.87517,55.90607,0.4870256,0,81.88481,-12.87517,5470.237,27189.8066183
1546,77.3,-12.88344,-0.487221,0.01241085,0,0,0,0,0,12.88344,55.94197,0.487221,0,81.96625,-12.88344,5467.977,27183.2550739
1547,77.35001,-12.8921,-0.4879668,0.01242985,0,0,0,0,0,12.8921,55.9796,0.4879668,0,82.0517,-12.8921,5471.669,27206.5773491
1548,77.4,-12.90037,-0.4884199,0.01244139,0,0,0,0,0,12.90037,56.0155,0.48842,0,82.13328,-12.90037,5472.285,27214.3880699
1549,77.45001,-12.9085,-0.4889679,0.01245535,0,0,0,0,0,12.9085,56.05081,0.4889679,0,82.2136,-12.9085,5474.025,27227.7573111
1550,77.5,-12.9169,-0.4891087,0.01245894,0,0,0,0,0,12.9169,56.08729,0.4891087,0,82.29663,-12.9169,5471.057,27217.8860339
1551,77.55,-12.9253,-0.4898586,0.01247804,0,0,0,0,0,12.9253,56.12376,0.4898586,0,82.37972,-12.9253,5474.894,27241.9007124
1552,77.60001,-12.93357,-0.4902682,0.01248847,0,0,0,0,0,12.93357,56.15965,0.4902682,0,82.46156,-12.93357,5474.99,27247.2456744
1553,77.65,-12.94184,-0.490709,0.0124997,0,0,0,0,0,12.94184,56.19555,0.490709,0,82.54348,-12.94184,5475.424,27254.316675
1554,77.70001,-12.9501,-0.4911636,0.01251128,0,0,0,0,0,12.9501,56.23145,0.4911636,0,82.62546,-12.9501,5476.007,27262.1656682
1555,77.75,-12.95863,-0.4916531,0.01252375,0,0,0,0,0,12.95863,56.2685,0.4916531,0,82.71014,-12.95863,5476.824,27271.3723286
1556,77.8,-12.9669,-0.4922992,0.01254021,0,0,0,0,0,12.9669,56.30439,0.4922991,0,82.79226,-12.9669,5479.519,27289.7892
1557,77.85001,-12.9749,-0.4927174,0.01255086,0,0,0,0,0,12.9749,56.33913,0.4927174,0,82.87179,-12.9749,5479.815,27296.1364701
1558,77.9,-12.98343,-0.493013,0.01255839,0,0,0,0,0,12.98343,56.37618,0.4930131,0,82.95669,-12.98343,5478.449,27294.57392
