,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
177,8.85,-1.475196,-0.09659852,0.002609302,0,0,0,0,0,1.475196,6.139046,0.09659852,0,6.335571,-1.475196,2449.116,47068.2495345
178,8.900001,-1.48333,-0.09654813,0.002607941,0,0,0,0,0,1.48333,6.172893,0.09654813,0,6.371638,-1.48333,2446.956,46785.7274999
179,8.950001,-1.491863,-0.09719105,0.002625308,0,0,0,0,0,1.491863,6.208405,0.09719105,0,6.409493,-1.491863,2462.318,46827.894553
180,9.0,-1.500263,-0.09752278,0.002634268,0,0,0,0,0,1.500263,6.243361,0.09752278,0,6.446771,-1.500263,2469.801,46724.6411823
181,9.05,-1.508396,-0.0978328,0.002642642,0,0,0,0,0,1.508396,6.277208,0.0978328,0,6.482878,-1.508396,2476.758,46620.4447215
182,9.1,-1.516663,-0.09831673,0.002655714,0,0,0,0,0,1.516663,6.31161,0.09831673,0,6.519591,-1.516663,2488.096,46595.6778831
183,9.150001,-1.525196,-0.09840003,0.002657964,0,0,0,0,0,1.525196,6.347121,0.09840003,0,6.557502,-1.525196,2489.26,46374.2473357
184,9.200001,-1.53333,-0.09919857,0.002679534,0,0,0,0,0,1.53333,6.380968,0.09919856,0,6.593649,-1.53333,2508.554,46502.5786288
185,9.25,-1.541596,-0.09923836,0.002680609,0,0,0,0,0,1.541596,6.41537,0.09923836,0,6.630402,-1.541596,2508.638,46271.790455
186,9.3,-1.549996,-0.0997626,0.00269477,0,0,0,0,0,1.549996,6.450326,0.0997626,0,6.667762,-1.549996,2520.948,46264.1388263
187,9.35,-1.558396,-0.1001608,0.002705525,0,0,0,0,0,1.558396,6.485283,0.1001608,0,6.705136,-1.558396,2530.064,46198.4346586
188,9.400001,-1.566663,-0.1003757,0.002711331,0,0,0,0,0,1.566663,6.519684,0.1003757,0,6.74193,-1.566663,2534.561,46053.2518003
189,9.450001,-1.575063,-0.1009134,0.002725855,0,0,0,0,0,1.575063,6.554641,0.1009134,0,6.779332,-1.575063,2547.185,46053.0300705
190,9.5,-1.58333,-0.1011454,0.002732121,0,0,0,0,0,1.58333,6.589043,0.1011454,0,6.816154,-1.58333,2552.1,45917.8977264
191,9.55,-1.591863,-0.1017088,0.002747341,0,0,0,0,0,1.591863,6.624555,0.1017088,0,6.854177,-1.591863,2565.342,45926.160864
192,9.6,-1.600129,-0.1020316,0.00275606,0,0,0,0,0,1.600129,6.658956,0.1020316,0,6.891026,-1.600129,2572.535,45833.919916
193,9.650001,-1.608396,-0.1022417,0.002761733,0,0,0,0,0,1.608396,6.693358,0.1022417,0,6.927889,-1.608396,2576.881,45692.2325437
194,9.700001,-1.616929,-0.1027999,0.002776812,0,0,0,0,0,1.616929,6.728869,0.1027999,0,6.965955,-1.616929,2589.964,45699.246847
195,9.75,-1.625196,-0.1029117,0.002779833,0,0,0,0,0,1.625196,6.763271,0.1029117,0,7.002846,-1.625196,2591.825,45516.2326286
196,9.8,-1.633329,-0.1036044,0.002798544,0,0,0,0,0,1.633329,6.797118,0.1036044,0,7.039154,-1.633329,2608.324,45594.4338727
197,9.85,-1.641863,-0.103599,0.002798398,0,0,0,0,0,1.641863,6.83263,0.103599,0,7.077263,-1.641863,2607.194,45355.0811302
198,9.900001,-1.650263,-0.1043781,0.002819442,0,0,0,0,0,1.650263,6.867586,0.1043781,0,7.11479,-1.650263,2625.815,45463.5689341
199,9.950001,-1.658263,-0.1043134,0.002817695,0,0,0,0,0,1.658263,6.900878,0.1043134,0,7.150543,-1.658263,2623.249,45216.1927161
200,10.0,-1.666663,-0.1051919,0.002841424,0,0,0,0,0,1.666663,6.935835,0.1051919,0,7.188098,-1.666663,2644.347,45367.1822473
201,10.05,-1.675196,-0.1047496,0.002829478,0,0,0,0,0,1.675196,6.971346,0.1047496,0,7.226263,-1.675196,2632.225,44946.3103946
202,10.1,-1.683196,-0.1060871,0.002865607,0,0,0,0,0,1.683196,7.004638,0.1060871,0,7.262057,-1.683196,2664.882,45303.8580703
203,10.15,-1.691596,-0.1053725,0.002846302,0,0,0,0,0,1.691596,7.039595,0.1053725,0,7.299654,-1.691596,2645.934,44775.2413203
204,10.2,-1.700129,-0.1065531,0.002878194,0,0,0,0,0,1.700129,7.075106,0.1065531,0,7.337861,-1.700129,2674.559,45049.6597001
205,10.25,-1.708529,-0.1065037,0.00287686,0,0,0,0,0,1.708529,7.110063,0.1065037,0,7.375487,-1.708529,2672.314,44807.3894204
206,10.3,-1.716796,-0.1068707,0.002886773,0,0,0,0,0,1.716796,7.144465,0.1068707,0,7.412529,-1.716796,2680.528,44745.283291
207,10.35,-1.725196,-0.1072822,0.002897887,0,0,0,0,0,1.725196,7.179421,0.1072822,0,7.450182,-1.725196,2689.835,44698.8684474
208,10.4,-1.733596,-0.107761,0.002910822,0,0,0,0,0,1.733596,7.214378,0.107761,0,7.487849,-1.733596,2700.824,44680.807917
209,10.45,-1.741862,-0.1078419,0.002913005,0,0,0,0,0,1.741862,7.248779,0.1078418,0,7.524933,-1.741862,2701.848,44502.1183188
210,10.5,-1.750262,-0.1083197,0.002925914,0,0,0,0,0,1.750262,7.283736,0.1083197,0,7.562628,-1.750262,2712.798,44484.8044074
211,10.55,-1.758396,-0.1087163,0.002936625,0,0,0,0,0,1.758396,7.317583,0.1087163,0,7.599141,-1.758396,2721.735,44441.1488128
212,10.6,-1.766929,-0.1089263,0.002942297,0,0,0,0,0,1.766929,7.353095,0.1089263,0,7.637464,-1.766929,2725.948,44311.9593606
213,10.65,-1.775196,-0.1093125,0.00295273,0,0,0,0,0,1.775196,7.387496,0.1093125,0,7.674603,-1.775196,2734.597,44261.9778944
214,10.7,-1.783329,-0.1096528,0.002961921,0,0,0,0,0,1.783329,7.421343,0.1096528,0,7.711156,-1.783329,2742.107,44197.2812184
215,10.75,-1.791862,-0.1100342,0.002972224,0,0,0,0,0,1.791862,7.456855,0.1100342,0,7.749521,-1.791862,2750.589,44139.8071689
216,10.8,-1.800262,-0.1099601,0.002970222,0,0,0,0,0,1.800262,7.491811,0.1099601,0,7.787302,-1.800262,2747.699,43904.2651389
217,10.85,-1.808262,-0.1111904,0.003003454,0,0,0,0,0,1.808262,7.525103,0.1111904,0,7.823296,-1.808262,2777.441,44199.0807993
218,10.9,-1.816796,-0.1103182,0.002979897,0,0,0,0,0,1.816796,7.560615,0.1103182,0,7.861705,-1.816796,2754.598,43646.3873723
219,10.95,-1.825196,-0.1115758,0.003013864,0,0,0,0,0,1.825196,7.595571,0.1115758,0,7.899528,-1.825196,2784.944,43940.7840444
220,11.0,-1.833196,-0.1114266,0.003009835,0,0,0,0,0,1.833196,7.628863,0.1114266,0,7.935563,-1.833196,2780.219,43690.5265472
221,11.05,-1.841596,-0.1119267,0.003023343,0,0,0,0,0,1.841596,7.66382,0.1119267,0,7.973414,-1.841596,2791.639,43686.4381486
222,11.1,-1.850395,-0.111992,0.003025107,0,0,0,0,0,1.850395,7.700441,0.111992,0,8.013082,-1.850395,2792.16,43504.0665943
223,11.15,-1.858395,-0.1127954,0.003046809,0,0,0,0,0,1.858395,7.733733,0.1127954,0,8.049158,-1.858395,2811.176,43627.5335464
224,11.2,-1.866662,-0.112666,0.003043314,0,0,0,0,0,1.866662,7.768135,0.112666,0,8.08645,-1.866662,2806.906,43384.4893449
225,11.25,-1.875195,-0.1132156,0.00305816,0,0,0,0,0,1.875195,7.803647,0.1132156,0,8.12496,-1.875195,2819.512,43397.7423314
226,11.3,-1.883595,-0.1133459,0.00306168,0,0,0,0,0,1.883595,7.838603,0.1133459,0,8.162883,-1.883595,2821.687,43253.9313948
227,11.35,-1.891729,-0.114187,0.003084398,0,0,0,0,0,1.891729,7.87245,0.114187,0,8.199616,-1.891729,2841.58,43387.541512
228,11.4,-1.900262,-0.113437,0.00306414,0,0,0,0,0,1.900262,7.907961,0.113437,0,8.238169,-1.900262,2821.828,42909.0154251
229,11.45,-1.908662,-0.1152692,0.003113631,0,0,0,0,0,1.908662,7.942918,0.1152692,0,8.276135,-1.908662,2866.318,43410.1766064
230,11.5,-1.916795,-0.1139016,0.003076691,0,0,0,0,0,1.916795,7.976765,0.1139016,0,8.312908,-1.916795,2831.271,42713.1359167
231,11.55,-1.925062,-0.1156558,0.003124075,0,0,0,0,0,1.925062,8.011167,0.1156558,0,8.350299,-1.925062,2873.8,43184.7089032
232,11.6,-1.933329,-0.1149387,0.003104703,0,0,0,0,0,1.933329,8.045568,0.1149387,0,8.387704,-1.933329,2854.912,42733.4362242
233,11.65,-1.941729,-0.1158287,0.003128745,0,0,0,0,0,1.941729,8.080525,0.1158287,0,8.425727,-1.941729,2875.926,42878.0341598
234,11.7,-1.949995,-0.1157525,0.003126686,0,0,0,0,0,1.949995,8.114926,0.1157525,0,8.463159,-1.949995,2872.957,42668.1862917
235,11.75,-1.958262,-0.1164631,0.003145881,0,0,0,0,0,1.958262,8.149328,0.1164631,0,8.500607,-1.958262,2889.513,42748.8907536
236,11.8,-1.966662,-0.1160459,0.003134611,0,0,0,0,0,1.966662,8.184285,0.1160459,0,8.538672,-1.966662,2878.066,42413.8186811
237,11.85,-1.975195,-0.1176336,0.003177498,0,0,0,0,0,1.975195,8.219797,0.1176336,0,8.577356,-1.975195,2916.314,42808.3719419
238,11.9,-1.983328,-0.116028,0.003134127,0,0,0,0,0,1.983328,8.253643,0.116028,0,8.614241,-1.983328,2875.447,42050.9260081
239,11.95,-1.991729,-0.1187727,0.003208268,0,0,0,0,0,1.991729,8.2886,0.1187727,0,8.65235,-1.991729,2942.347,42864.0974
240,12.0,-2.000128,-0.1164437,0.003145357,0,0,0,0,0,2.000128,8.323556,0.1164437,0,8.690472,-2.000128,2883.552,41847.1135895
241,12.05,-2.008528,-0.1193469,0.003223778,0,0,0,0,0,2.008528,8.358513,0.1193469,0,8.72861,-2.008528,2954.318,42711.0799953
242,12.1,-2.016795,-0.117432,0.003172051,0,0,0,0,0,2.016795,8.392915,0.117432,0,8.766157,-2.016795,2905.823,41853.5212522
243,12.15,-2.025328,-0.1192961,0.003222406,0,0,0,0,0,2.025328,8.428426,0.1192961,0,8.804929,-2.025328,2950.808,42338.7644398
244,12.2,-2.033728,-0.1185218,0.003201489,0,0,0,0,0,2.033728,8.463383,0.1185218,0,8.843111,-2.033728,2930.535,41890.2229055
245,12.25,-2.041728,-0.119535,0.003228859,0,0,0,0,0,2.041728,8.496675,0.119535,0,8.879488,-2.041728,2954.513,42082.7877768
246,12.3,-2.050128,-0.1191515,0.003218498,0,0,0,0,0,2.050128,8.531631,0.1191515,0,8.917697,-2.050128,2943.908,41775.902192
247,12.35,-2.058528,-0.1200054,0.003241564,0,0,0,0,0,2.058528,8.566588,0.1200054,0,8.955922,-2.058528,2963.872,41903.5976407
248,12.4,-2.066795,-0.1195584,0.003229491,0,0,0,0,0,2.066795,8.60099,0.1195584,0,8.993554,-2.066795,2951.723,41580.5273441
249,12.45,-2.074928,-0.1208833,0.003265278,0,0,0,0,0,2.074928,8.634837,0.1208833,0,9.030593,-2.074928,2983.326,41876.5193051
250,12.5,-2.083328,-0.1200033,0.003241509,0,0,0,0,0,2.083328,8.669794,0.1200033,0,9.068861,-2.083328,2960.476,41404.0513865
251,12.55,-2.091595,-0.1212432,0.003274999,0,0,0,0,0,2.091595,8.704196,0.1212432,0,9.106535,-2.091595,2989.936,41666.5071926
252,12.6,-2.099995,-0.1208183,0.003263523,0,0,0,0,0,2.099995,8.739152,0.1208183,0,9.144831,-2.099995,2978.319,41354.4034778
253,12.65,-2.108395,-0.1215768,0.00328401,0,0,0,0,0,2.108395,8.774109,0.1215768,0,9.183143,-2.108395,2995.867,41448.2340205
254,12.7,-2.116795,-0.1214694,0.00328111,0,0,0,0,0,2.116795,8.809066,0.1214694,0,9.22147,-2.116795,2992.075,41247.2867633
255,12.75,-2.125195,-0.1222049,0.003300978,0,0,0,0,0,2.125195,8.844022,0.1222049,0,9.25981,-2.125195,3009.039,41333.0197227
256,12.8,-2.133461,-0.1220626,0.003297133,0,0,0,0,0,2.133461,8.878423,0.1220626,0,9.297556,-2.133461,3004.399,41124.933519
257,12.85,-2.141728,-0.1226306,0.003312477,0,0,0,0,0,2.141728,8.912825,0.1226306,0,9.335317,-2.141728,3017.242,41156.8226538
258,12.9,-2.150262,-0.1224202,0.003306792,0,0,0,0,0,2.150262,8.948338,0.1224202,0,9.374312,-2.150262,3010.889,40923.14528
259,12.95,-2.158528,-0.1233575,0.00333211,0,0,0,0,0,2.158528,8.982738,0.1233575,0,9.412101,-2.158528,3032.795,41078.5564353
260,13.0,-2.166795,-0.1229483,0.003321057,0,0,0,0,0,2.166795,9.01714,0.1229483,0,9.449906,-2.166795,3021.593,40786.0835127
261,13.05,-2.175195,-0.1235455,0.00333719,0,0,0,0,0,2.175195,9.052096,0.1235455,0,9.488333,-2.175195,3035.104,40825.925228
262,13.1,-2.183595,-0.1239501,0.003348117,0,0,0,0,0,2.183595,9.087053,0.1239501,0,9.526777,-2.183595,3043.872,40802.0600854
263,13.15,-2.191595,-0.1236467,0.003339923,0,0,0,0,0,2.191595,9.120346,0.1236467,0,9.563404,-2.191595,3035.31,40553.6108896
264,13.2,-2.199995,-0.1245889,0.003365373,0,0,0,0,0,2.199995,9.155302,0.1245889,0,9.601875,-2.199995,3057.263,40706.6120698
265,13.25,-2.208528,-0.1241116,0.003352481,0,0,0,0,0,2.208528,9.190813,0.1241116,0,9.640973,-2.208528,3044.361,40393.9911049
266,13.3,-2.216528,-0.1250059,0.003376636,0,0,0,0,0,2.216528,9.224106,0.1250059,0,9.677641,-2.216528,3065.171,40538.2120554
267,13.35,-2.224795,-0.1247267,0.003369096,0,0,0,0,0,2.224795,9.258507,0.1247267,0,9.715546,-2.224795,3057.168,40297.3727851
268,13.4,-2.233461,-0.1253986,0.003387243,0,0,0,0,0,2.233461,9.294574,0.1253986,0,9.7553,-2.233461,3072.414,40357.2546607
269,13.45,-2.241728,-0.1253513,0.003385967,0,0,0,0,0,2.241728,9.328976,0.1253513,0,9.793234,-2.241728,3070.091,40193.259473
270,13.5,-2.249995,-0.1258853,0.003400392,0,0,0,0,0,2.249995,9.363378,0.1258853,0,9.831183,-2.249995,3082.001,40216.1754552
271,13.55,-2.258528,-0.1257455,0.003396616,0,0,0,0,0,2.258528,9.398889,0.1257455,0,9.87037,-2.258528,3077.372,40019.7410132
272,13.6,-2.266794,-0.1263483,0.003412898,0,0,0,0,0,2.266794,9.43329,0.1263483,0,9.908348,-2.266794,3090.949,40064.9540739
273,13.65,-2.275061,-0.1262202,0.003409437,0,0,0,0,0,2.275061,9.467691,0.1262202,0,9.94634,-2.275061,3086.642,39878.8952858
274,13.7,-2.283461,-0.1267331,0.003423293,0,0,0,0,0,2.283461,9.502648,0.1267331,0,9.98496,-2.283461,3097.989,39893.6488322
275,13.75,-2.291728,-0.12642,0.003414835,0,0,0,0,0,2.291728,9.53705,0.12642,0,10.02298,-2.291728,3089.16,39651.5360348
276,13.8,-2.300261,-0.1272835,0.003438161,0,0,0,0,0,2.300261,9.572561,0.1272835,0,10.06224,-2.300261,3109.04,39774.2769524
277,13.85,-2.308528,-0.1270682,0.003432344,0,0,0,0,0,2.308528,9.606963,0.1270682,0,10.1003,-2.308528,3102.6,39564.8052397
278,13.9,-2.316661,-0.1274078,0.003441516,0,0,0,0,0,2.316661,9.64081,0.1274078,0,10.13775,-2.316661,3109.726,39531.2757278
279,13.95,-2.325194,-0.1274703,0.003443204,0,0,0,0,0,2.325194,9.676322,0.1274703,0,10.17705,-2.325194,3110.028,39405.5247345
280,14.0,-2.333594,-0.1279934,0.003457334,0,0,0,0,0,2.333594,9.711278,0.1279934,0,10.21576,-2.333594,3121.582,39424.8070979
281,14.05,-2.341594,-0.1278976,0.003454748,0,0,0,0,0,2.341594,9.744571,0.1278976,0,10.25264,-2.341594,3118.098,39260.7054752
282,14.1,-2.350128,-0.1281311,0.003461055,0,0,0,0,0,2.350127,9.780082,0.1281311,0,10.292,-2.350128,3122.561,39189.5722571
283,14.15,-2.358528,-0.1283895,0.003468034,0,0,0,0,0,2.358528,9.815039,0.1283895,0,10.33075,-2.358528,3127.645,39128.7317647
284,14.2,-2.366661,-0.1289741,0.003483824,0,0,0,0,0,2.366661,9.848886,0.1289741,0,10.36829,-2.366661,3140.706,39171.8202179
285,14.25,-2.374928,-0.1282719,0.003464859,0,0,0,0,0,2.374928,9.883287,0.1282719,0,10.40645,-2.374928,3122.417,38822.9364179
286,14.3,-2.383594,-0.1296559,0.003502243,0,0,0,0,0,2.383594,9.919353,0.1296559,0,10.44648,-2.383594,3154.843,39099.1486732
287,14.35,-2.391861,-0.129082,0.003486739,0,0,0,0,0,2.391861,9.953755,0.1290819,0,10.48468,-2.391861,3139.677,38791.5124298
288,14.4,-2.400127,-0.1295214,0.003498608,0,0,0,0,0,2.400127,9.988157,0.1295214,0,10.52289,-2.400127,3149.162,38789.5381175
289,14.45,-2.408661,-0.1297008,0.003503456,0,0,0,0,0,2.408661,10.02367,0.1297008,0,10.56235,-2.408661,3152.281,38705.6419502
290,14.5,-2.416927,-0.1300872,0.003513892,0,0,0,0,0,2.416927,10.05807,0.1300872,0,10.60059,-2.416927,3160.462,38688.1830004
291,14.55,-2.425061,-0.1300581,0.003513107,0,0,0,0,0,2.425061,10.09192,0.1300581,0,10.63823,-2.425061,3158.567,38549.7919564
292,14.6,-2.433461,-0.1303191,0.003520155,0,0,0,0,0,2.433461,10.12687,0.1303191,0,10.67712,-2.433461,3163.674,38493.8174476
293,14.65,-2.441861,-0.1306234,0.003528377,0,0,0,0,0,2.441861,10.16183,0.1306234,0,10.71602,-2.441861,3169.829,38450.9740535
294,14.7,-2.450127,-0.1308425,0.003534294,0,0,0,0,0,2.450127,10.19623,0.1308425,0,10.75433,-2.450127,3173.929,38385.5297113
295,14.75,-2.458394,-0.1308818,0.003535356,0,0,0,0,0,2.458394,10.23063,0.1308818,0,10.79264,-2.458394,3173.666,38267.9389654
296,14.8,-2.466794,-0.1312681,0.00354579,0,0,0,0,0,2.466794,10.26559,0.1312681,0,10.83159,-2.466794,3181.793,38250.1917445
297,14.85,-2.475194,-0.1312713,0.003545876,0,0,0,0,0,2.475194,10.30055,0.1312713,0,10.87055,-2.475194,3180.631,38121.3123699
298,14.9,-2.483594,-0.1316609,0.003556401,0,0,0,0,0,2.483594,10.3355,0.1316609,0,10.90953,-2.483594,3188.829,38105.1361998
299,14.95,-2.491594,-0.1318005,0.003560173,0,0,0,0,0,2.491594,10.3688,0.1318005,0,10.94667,-2.491594,3191.026,38023.0615171
300,15.0,-2.499994,-0.1319474,0.003564139,0,0,0,0,0,2.499994,10.40375,0.1319474,0,10.98567,-2.499994,3193.334,37937.5404385
301,15.05,-2.508527,-0.1323817,0.003575871,0,0,0,0,0,2.508527,10.43926,0.1323817,0,11.02532,-2.508527,3202.576,37932.9374406
302,15.1,-2.516794,-0.1323274,0.003574403,0,0,0,0,0,2.516794,10.47367,0.1323274,0,11.06374,-2.516794,3200.032,37792.8296826
303,15.15,-2.52506,-0.1328391,0.003588225,0,0,0,0,0,2.52506,10.50807,0.1328391,0,11.10217,-2.52506,3211.172,37814.7752125
304,15.2,-2.533594,-0.1327333,0.003585368,0,0,0,0,0,2.533594,10.54358,0.1327333,0,11.14186,-2.533594,3207.342,37657.386066
305,15.25,-2.541861,-0.1332793,0.003600117,0,0,0,0,0,2.541861,10.57798,0.1332793,0,11.18032,-2.541861,3219.297,37689.3116888
306,15.3,-2.550127,-0.1333134,0.003601039,0,0,0,0,0,2.550127,10.61238,0.1333134,0,11.2188,-2.550127,3218.883,37576.7569754
307,15.35,-2.558527,-0.1335755,0.003608117,0,0,0,0,0,2.558527,10.64734,0.1335755,0,11.25792,-2.558527,3223.949,37527.0222602
308,15.4,-2.567061,-0.1337931,0.003613995,0,0,0,0,0,2.56706,10.68285,0.1337931,0,11.29767,-2.567061,3227.917,37463.210944
309,15.45,-2.57506,-0.1341707,0.003624195,0,0,0,0,0,2.57506,10.71614,0.1341707,0,11.33495,-2.57506,3235.821,37452.2258457
310,15.5,-2.583327,-0.1340211,0.003620154,0,0,0,0,0,2.583327,10.75054,0.1340211,0,11.37349,-2.583327,3230.968,37290.748092
311,15.55,-2.59186,-0.1345447,0.003634297,0,0,0,0,0,2.591861,10.78606,0.1345447,0,11.41328,-2.59186,3242.3,37313.1735888
312,15.6,-2.599994,-0.1344601,0.003632013,0,0,0,0,0,2.599994,10.8199,0.1344601,0,11.45123,-2.599994,3239.033,37173.0661834
313,15.65,-2.60826,-0.1349304,0.003644717,0,0,0,0,0,2.60826,10.8543,0.1349304,0,11.48981,-2.60826,3249.109,37184.8665704
314,15.7,-2.616794,-0.1350801,0.003648758,0,0,0,0,0,2.616794,10.88982,0.1350801,0,11.52966,-2.616794,3251.415,37104.718312
315,15.75,-2.624927,-0.1346144,0.00363618,0,0,0,0,0,2.624927,10.92366,0.1346144,0,11.56765,-2.624927,3238.976,36862.2288095
316,15.8,-2.633194,-0.1361089,0.003676548,0,0,0,0,0,2.633193,10.95806,0.1361089,0,11.60627,-2.633194,3273.67,37154.4753398
317,15.85,-2.641594,-0.134849,0.003642516,0,0,0,0,0,2.641593,10.99302,0.134849,0,11.64554,-2.641594,3242.094,36693.4989093
318,15.9,-2.649994,-0.1362816,0.003681214,0,0,0,0,0,2.649994,11.02798,0.1362816,0,11.68482,-2.649994,3275.251,36965.7595165
319,15.95,-2.658527,-0.135643,0.003663965,0,0,0,0,0,2.658527,11.06349,0.135643,0,11.72474,-2.658527,3258.602,36674.4501957
320,16.0,-2.666794,-0.1364549,0.003685895,0,0,0,0,0,2.666794,11.09789,0.1364549,0,11.76343,-2.666794,3276.839,36779.5970532
321,16.05,-2.67506,-0.1361161,0.003676743,0,0,0,0,0,2.67506,11.13229,0.1361161,0,11.80214,-2.67506,3267.437,36574.91037
322,16.1,-2.683593,-0.1365975,0.003689748,0,0,0,0,0,2.683594,11.1678,0.1365975,0,11.8421,-2.683593,3277.684,36587.5424683
323,16.15,-2.691993,-0.1367341,0.003693438,0,0,0,0,0,2.691993,11.20276,0.1367341,0,11.88146,-2.691993,3279.671,36509.8636397
324,16.2,-2.700127,-0.1368755,0.003697257,0,0,0,0,0,2.700127,11.23661,0.1368755,0,11.91959,-2.700127,3281.811,36437.5214534
325,16.25,-2.708527,-0.1368274,0.003695958,0,0,0,0,0,2.708527,11.27156,0.1368274,0,11.95898,-2.708527,3279.366,36311.7522072
326,16.3,-2.71706,-0.1376773,0.003718915,0,0,0,0,0,2.71706,11.30708,0.1376773,0,11.99901,-2.71706,3298.415,36422.5553763
327,16.35,-2.724927,-0.1367784,0.003694635,0,0,0,0,0,2.724927,11.33981,0.1367784,0,12.03592,-2.724927,3275.67,36080.2840343
328,16.4,-2.73346,-0.1381999,0.003733032,0,0,0,0,0,2.73346,11.37532,0.1381999,0,12.07599,-2.73346,3308.387,36341.4546131
329,16.45,-2.74186,-0.1370631,0.003702323,0,0,0,0,0,2.74186,11.41028,0.1370631,0,12.11544,-2.74186,3279.878,35932.0979667
330,16.5,-2.749993,-0.1384423,0.003739579,0,0,0,0,0,2.749993,11.44413,0.1384423,0,12.15365,-2.749993,3311.617,36186.3282338
331,16.55,-2.758127,-0.1379679,0.003726765,0,0,0,0,0,2.758127,11.47797,0.1379679,0,12.19188,-2.758127,3299.008,35955.9770893
332,16.6,-2.766793,-0.1383819,0.003737947,0,0,0,0,0,2.766793,11.51404,0.1383819,0,12.23263,-2.766793,3307.559,35950.9128061
333,16.65,-2.774927,-0.1384378,0.003739456,0,0,0,0,0,2.774927,11.54789,0.1384378,0,12.27089,-2.774927,3307.628,35860.0117208
334,16.7,-2.783193,-0.1387267,0.003747262,0,0,0,0,0,2.783193,11.58229,0.1387267,0,12.30979,-2.783193,3313.243,35828.1210456
335,16.75,-2.791726,-0.1386554,0.003745334,0,0,0,0,0,2.791727,11.6178,0.1386554,0,12.34996,-2.791726,3310.209,35700.2405135
336,16.8,-2.800127,-0.1388033,0.003749329,0,0,0,0,0,2.800127,11.65276,0.1388033,0,12.38952,-2.800127,3312.429,35631.1109032
337,16.85,-2.808526,-0.1382619,0.003734706,0,0,0,0,0,2.808526,11.68771,0.1382619,0,12.42909,-2.808526,3298.205,35385.9918149
338,16.9,-2.816793,-0.1397337,0.003774461,0,0,0,0,0,2.816793,11.72212,0.1397337,0,12.46806,-2.816793,3332.015,35657.7164236
339,16.95,-2.825193,-0.1383519,0.003737138,0,0,0,0,0,2.825193,11.75707,0.1383519,0,12.50766,-2.825193,3297.76,35200.1332063
340,17.0,-2.833593,-0.1400203,0.003782205,0,0,0,0,0,2.833593,11.79203,0.1400203,0,12.54729,-2.833593,3336.206,35519.0084581
341,17.05,-2.841993,-0.1391532,0.003758782,0,0,0,0,0,2.841993,11.82699,0.1391532,0,12.58692,-2.841993,3314.231,35194.718409
342,17.1,-2.850126,-0.1401477,0.003785646,0,0,0,0,0,2.850127,11.86083,0.1401477,0,12.62532,-2.850126,3336.637,35345.0876722
343,17.15,-2.85866,-0.1397297,0.003774353,0,0,0,0,0,2.85866,11.89634,0.1397296,0,12.66562,-2.85866,3325.343,35134.4542349
344,17.2,-2.86706,-0.1405328,0.003796047,0,0,0,0,0,2.86706,11.9313,0.1405328,0,12.7053,-2.86706,3343.129,35232.8859817
345,17.25,-2.87506,-0.1402109,0.003787351,0,0,0,0,0,2.87506,11.96459,0.1402109,0,12.74311,-2.87506,3334.21,35054.3699163
346,17.3,-2.883326,-0.1407665,0.00380236,0,0,0,0,0,2.883326,11.99899,0.1407665,0,12.78219,-2.883326,3346.115,35092.3833606
347,17.35,-2.89186,-0.1408936,0.003805792,0,0,0,0,0,2.89186,12.03451,0.1408936,0,12.82256,-2.89186,3347.784,35020.4161557
348,17.4,-2.899993,-0.1409434,0.003807138,0,0,0,0,0,2.899993,12.06835,0.1409434,0,12.86104,-2.899993,3347.679,34934.5453044
349,17.45,-2.908393,-0.1417169,0.003828031,0,0,0,0,0,2.908393,12.10331,0.1417169,0,12.9008,-2.908393,3364.713,35024.8153046
350,17.5,-2.916926,-0.141338,0.003817798,0,0,0,0,0,2.916926,12.13882,0.141338,0,12.94121,-2.916926,3354.362,34828.9860009
351,17.55,-2.92506,-0.1419488,0.003834296,0,0,0,0,0,2.92506,12.17267,0.1419488,0,12.97974,-2.92506,3367.56,34882.2304785
352,17.6,-2.933326,-0.1422822,0.003843302,0,0,0,0,0,2.933326,12.20707,0.1422822,0,13.01892,-2.933326,3374.148,34865.6319072
353,17.65,-2.941859,-0.14231,0.003844052,0,0,0,0,0,2.941859,12.24258,0.14231,0,13.05938,-2.941859,3373.441,34771.295016
354,17.7,-2.950259,-0.1424151,0.003846893,0,0,0,0,0,2.950259,12.27754,0.1424152,0,13.09922,-2.950259,3374.589,34697.9247622
355,17.75,-2.958526,-0.1431935,0.003867918,0,0,0,0,0,2.958526,12.31194,0.1431935,0,13.13844,-2.958526,3391.703,34790.062978
356,17.8,-2.966926,-0.1428686,0.003859141,0,0,0,0,0,2.966926,12.3469,0.1428686,0,13.17832,-2.966926,3382.657,34612.8511984
357,17.85,-2.975326,-0.1434658,0.003875272,0,0,0,0,0,2.975326,12.38185,0.1434658,0,13.2182,-2.975326,3395.441,34659.406988
