Time,Extension,Load
43.35000,-7.22518,0.00017
43.40000,-7.23345,0.00017
43.45000,-7.24172,0.00013
43.50000,-7.25025,0.00016
43.55000,-7.25852,0.00013
43.60000,-7.26678,0.00018
43.65000,-7.27532,0.00014
43.70000,-7.28372,0.00014
43.75000,-7.29185,0.00012
43.80000,-7.30025,0.00016
43.85000,-7.30878,0.00016
43.90000,-7.31678,0.00015
43.95000,-7.32505,0.00016
44.00000,-7.33345,0.00014
44.05000,-7.34172,0.00011
44.10000,-7.34998,0.00014
44.15000,-7.35825,0.00017
44.20000,-7.36665,0.00016
44.25000,-7.37492,0.00016
44.30000,-7.38332,0.00014
44.35000,-7.39158,0.00016
44.40000,-7.40025,0.00017
44.45000,-7.40852,0.00017
44.50000,-7.41665,0.00017
44.55000,-7.42518,0.00015
44.60000,-7.43358,0.00014
44.65000,-7.44172,0.00018
44.70000,-7.45011,0.00017
44.75000,-7.45865,0.00017
44.80000,-7.46678,0.00015
44.85000,-7.47505,0.00017
44.90000,-7.48345,0.00018
44.95000,-7.49172,0.00019
45.00000,-7.49985,0.00018
45.05000,-7.50838,0.00017
45.10000,-7.51691,0.00014
45.15000,-7.52505,0.00019
45.20000,-7.53332,0.00018
45.25000,-7.54185,0.00020
45.30000,-7.55025,0.00018
45.35000,-7.55838,0.00019
45.40000,-7.56691,0.00019
45.45000,-7.57531,0.00019
45.50000,-7.58372,0.00018
45.55000,-7.59198,0.00019
45.60000,-7.60025,0.00021
45.65000,-7.60865,0.00019
45.70000,-7.61678,0.00019
45.75000,-7.62491,0.00018
45.80000,-7.63345,0.00020
45.85000,-7.64171,0.00022
45.90000,-7.65011,0.00017
45.95000,-7.65865,0.00021
46.00000,-7.66718,0.00017
46.05000,-7.67531,0.00019
46.10000,-7.68358,0.00021
46.15000,-7.69211,0.00020
46.20000,-7.70025,0.00021
46.25000,-7.70865,0.00020
46.30000,-7.71705,0.00021
46.35000,-7.72531,0.00021
46.40000,-7.73345,0.00021
46.45000,-7.74171,0.00021
46.50000,-7.75025,0.00022
46.55000,-7.75851,0.00019
46.60000,-7.76665,0.00023
46.65000,-7.77491,0.00023
46.70000,-7.78358,0.00020
46.75000,-7.79185,0.00021
46.80000,-7.80011,0.00022
46.85000,-7.80865,0.00023
46.90000,-7.81705,0.00020
46.95000,-7.82518,0.00021
47.00000,-7.83345,0.00022
47.05000,-7.84198,0.00021
47.10000,-7.85011,0.00022
47.15000,-7.85838,0.00024
47.20000,-7.86678,0.00021
47.25000,-7.87505,0.00019
47.30000,-7.88318,0.00020
47.35000,-7.89158,0.00020
47.40000,-7.89998,0.00023
47.45000,-7.90825,0.00020
47.50000,-7.91651,0.00023
47.55000,-7.92491,0.00018
47.60000,-7.93345,0.00024
47.65000,-7.94185,0.00022
47.70000,-7.94998,0.00024
47.75000,-7.95865,0.00020
47.80000,-7.96705,0.00020
47.85000,-7.97518,0.00020
47.90000,-7.98358,0.00021
47.95000,-7.99198,0.00008
48.00000,-8.00011,0.00383
48.05000,-8.00838,0.00499
48.10000,-8.01691,0.00088
48.15000,-8.02518,0.00127
48.20000,-8.03331,0.00071
48.25000,-8.04158,0.00010
48.25600,-8.04265,0.00015
