Time,Extension,Load
42.35000,-7.05798,-0.00004
42.40000,-7.06638,-0.00004
42.45000,-7.07478,-0.00004
42.50000,-7.08292,-0.00003
42.55000,-7.09158,-0.00004
42.60000,-7.09998,-0.00004
42.65000,-7.10798,-0.00004
42.70000,-7.11652,-0.00004
42.75000,-7.12505,-0.00005
42.80000,-7.13305,-0.00005
42.85000,-7.14118,-0.00005
42.90000,-7.14985,-0.00003
42.95000,-7.15785,-0.00003
43.00000,-7.16612,-0.00005
43.05000,-7.17452,-0.00005
43.10000,-7.18305,-0.00004
43.15000,-7.19132,-0.00004
43.20000,-7.19972,-0.00004
43.25000,-7.20825,-0.00003
43.30000,-7.21652,-0.00004
43.35000,-7.22478,-0.00002
43.40000,-7.23305,-0.00003
43.45000,-7.24145,-0.00003
43.50000,-7.24972,-0.00004
43.55000,-7.25812,-0.00005
43.60000,-7.26652,-0.00005
43.65000,-7.27492,-0.00004
43.70000,-7.28305,-0.00004
43.75000,-7.29132,-0.00004
43.80000,-7.29985,-0.00005
43.85000,-7.30812,-0.00003
43.90000,-7.31638,-0.00004
43.95000,-7.32505,-0.00003
44.00000,-7.33332,-0.00006
44.05000,-7.34145,-0.00005
44.10000,-7.34985,-0.00002
44.15000,-7.35838,-0.00004
44.20000,-7.36652,-0.00005
44.25000,-7.37492,-0.00004
44.30000,-7.38345,-0.00005
44.35000,-7.39158,-0.00004
44.40000,-7.39985,-0.00002
44.45000,-7.40825,-0.00002
44.50000,-7.41665,-0.00003
44.55000,-7.42492,-0.00005
44.60000,-7.43318,-0.00003
44.65000,-7.44145,-0.00004
44.70000,-7.44998,-0.00003
44.75000,-7.45825,-0.00003
44.80000,-7.46638,-0.00004
44.85000,-7.47505,-0.00001
44.90000,-7.48332,-0.00004
44.95000,-7.49145,-0.00003
45.00000,-7.49985,-0.00004
45.05000,-7.50838,-0.00006
45.10000,-7.51638,-0.00004
45.15000,-7.52465,-0.00002
45.20000,-7.53318,-0.00003
45.25000,-7.54131,-0.00002
45.30000,-7.54958,-0.00004
45.35000,-7.55798,-0.00004
45.40000,-7.56638,-0.00004
45.45000,-7.57451,-0.00004
45.50000,-7.58292,-0.00004
45.55000,-7.59131,-0.00004
45.60000,-7.59985,-0.00004
45.65000,-7.60811,-0.00001
45.70000,-7.61625,-0.00005
45.75000,-7.62491,-0.00003
45.80000,-7.63318,-0.00001
45.85000,-7.64131,-0.00002
45.90000,-7.64985,-0.00002
45.95000,-7.65838,-0.00005
46.00000,-7.66638,-0.00003
46.05000,-7.67465,-0.00005
46.10000,-7.68305,-0.00002
46.15000,-7.69131,-0.00001
46.20000,-7.69958,-0.00005
46.25000,-7.70811,-0.00004
46.30000,-7.71651,-0.00002
46.35000,-7.72465,-0.00003
46.40000,-7.73305,-0.00003
46.45000,-7.74145,-0.00001
46.50000,-7.74985,-0.00001
46.55000,-7.75811,-0.00004
46.60000,-7.76651,-0.00004
46.65000,-7.77491,-0.00003
46.70000,-7.78331,-0.00006
46.75000,-7.79158,-0.00002
46.80000,-7.79985,-0.00002
46.85000,-7.80825,-0.00003
46.90000,-7.81638,-0.00003
46.95000,-7.82465,-0.00003
47.00000,-7.83318,-0.00003
47.05000,-7.84131,-0.00002
47.10000,-7.84971,-0.00003
47.15000,-7.85838,-0.00002
47.20000,-7.86665,-0.00003
47.25000,-7.87491,-0.00003
47.30000,-7.88331,-0.00001
47.35000,-7.89185,-0.00004
47.40000,-7.89998,-0.00003
47.45000,-7.90825,-0.00002
47.50000,-7.91665,-0.00005
47.55000,-7.92491,-0.00004
47.60000,-7.93318,-0.00003
47.65000,-7.94145,-0.00002
47.70000,-7.94998,-0.00003
47.75000,-7.95811,-0.00002
47.80000,-7.96638,-0.00003
47.85000,-7.97465,-0.00003
47.90000,-7.98331,-0.00003
47.95000,-7.99158,-0.00003
48.00000,-7.99971,-0.00003
48.05000,-8.00838,-0.00002
48.10000,-8.01665,-0.00004
48.15000,-8.02478,-0.00002
48.20000,-8.03318,-0.00001
48.25000,-8.04185,-0.00004
48.30000,-8.04985,-0.00003
48.32400,-8.05385,-0.00002
