Time,Extension,Load
41.15000,-6.85865,-0.00006
41.20000,-6.86692,-0.00006
41.25000,-6.87518,-0.00005
41.30000,-6.88358,-0.00004
41.35000,-6.89198,-0.00006
41.40000,-6.90012,-0.00004
41.45000,-6.90852,-0.00006
41.50000,-6.91692,-0.00005
41.55000,-6.92532,-0.00005
41.60000,-6.93358,-0.00006
41.65000,-6.94172,-0.00006
41.70000,-6.95025,-0.00005
41.75000,-6.95865,-0.00006
41.80000,-6.96692,-0.00005
41.85000,-6.97518,-0.00005
41.90000,-6.98372,-0.00003
41.95000,-6.99198,-0.00007
42.00000,-7.00012,-0.00006
42.05000,-7.00865,-0.00007
42.10000,-7.01705,-0.00007
42.15000,-7.02505,-0.00003
42.20000,-7.03332,-0.00003
42.25000,-7.04198,-0.00006
42.30000,-7.04998,-0.00004
42.35000,-7.05825,-0.00007
42.40000,-7.06678,-0.00006
42.45000,-7.07505,-0.00006
42.50000,-7.08332,-0.00006
42.55000,-7.09172,-0.00007
42.60000,-7.10012,-0.00007
42.65000,-7.10852,-0.00005
42.70000,-7.11692,-0.00004
42.75000,-7.12518,-0.00006
42.80000,-7.13372,-0.00005
42.85000,-7.14185,-0.00007
42.90000,-7.14998,-0.00004
42.95000,-7.15865,-0.00007
43.00000,-7.16692,-0.00006
43.05000,-7.17492,-0.00007
43.10000,-7.18332,-0.00008
43.15000,-7.19185,-0.00005
43.20000,-7.19998,-0.00005
43.25000,-7.20825,-0.00007
43.30000,-7.21678,-0.00006
43.35000,-7.22505,-0.00006
43.40000,-7.23332,-0.00006
43.45000,-7.24172,-0.00007
43.50000,-7.25012,-0.00005
43.55000,-7.25852,-0.00007
43.60000,-7.26692,-0.00005
43.65000,-7.27532,-0.00005
43.70000,-7.28372,-0.00007
43.75000,-7.29198,-0.00007
43.80000,-7.30012,-0.00007
43.85000,-7.30865,-0.00006
43.90000,-7.31678,-0.00006
43.95000,-7.32478,-0.00005
44.00000,-7.33332,-0.00007
44.05000,-7.34172,-0.00008
44.10000,-7.34985,-0.00007
44.15000,-7.35838,-0.00007
44.20000,-7.36718,-0.00006
44.25000,-7.37532,-0.00008
44.30000,-7.38358,-0.00005
44.35000,-7.39212,-0.00007
44.40000,-7.40038,-0.00008
44.45000,-7.40852,-0.00006
44.50000,-7.41692,-0.00005
44.55000,-7.42532,-0.00008
44.60000,-7.43358,-0.00007
44.65000,-7.44185,-0.00006
44.70000,-7.45011,-0.00005
44.75000,-7.45865,-0.00006
44.80000,-7.46678,-0.00006
44.85000,-7.47492,-0.00006
44.90000,-7.48345,-0.00006
44.95000,-7.49185,-0.00007
45.00000,-7.50011,-0.00007
45.05000,-7.50851,-0.00008
45.10000,-7.51705,-0.00007
45.15000,-7.52532,-0.00008
45.20000,-7.53345,-0.00005
45.25000,-7.54185,-0.00004
45.30000,-7.55038,-0.00006
45.35000,-7.55838,-0.00006
45.40000,-7.56665,-0.00005
45.45000,-7.57518,-0.00008
45.50000,-7.58345,-0.00004
45.55000,-7.59171,-0.00008
45.60000,-7.60011,-0.00006
45.65000,-7.60838,-0.00004
45.70000,-7.61665,-0.00006
45.75000,-7.62505,-0.00008
45.80000,-7.63345,-0.00006
45.85000,-7.64185,-0.00006
45.90000,-7.65011,-0.00005
45.95000,-7.65838,-0.00006
46.00000,-7.66705,-0.00006
46.05000,-7.67531,-0.00009
46.10000,-7.68345,-0.00006
46.15000,-7.69198,-0.00005
46.20000,-7.70025,-0.00008
46.25000,-7.70825,-0.00006
46.30000,-7.71665,-0.00005
46.35000,-7.72531,-0.00006
46.40000,-7.73331,-0.00005
46.45000,-7.74158,-0.00008
46.50000,-7.75011,-0.00008
46.55000,-7.75851,-0.00008
46.60000,-7.76678,-0.00004
46.65000,-7.77518,-0.00003
46.70000,-7.78358,-0.00005
46.75000,-7.79198,-0.00004
46.80000,-7.80025,-0.00004
46.85000,-7.80851,-0.00005
46.90000,-7.81705,-0.00006
46.95000,-7.82531,-0.00007
47.00000,-7.83331,-0.00005
47.05000,-7.84198,-0.00008
47.10000,-7.85025,-0.00005
47.15000,-7.85838,-0.00006
47.20000,-7.86691,-0.00005
47.25000,-7.87518,-0.00004
47.30000,-7.88331,-0.00004
47.35000,-7.89171,-0.00007
47.40000,-7.90038,-0.00004
47.45000,-7.90851,-0.00006
47.50000,-7.91678,-0.00003
47.55000,-7.92531,-0.00006
47.60000,-7.93371,-0.00007
47.65000,-7.94198,-0.00006
47.70000,-7.95025,-0.00004
47.75000,-7.95865,-0.00006
47.80000,-7.96691,-0.00005
47.85000,-7.97518,-0.00004
47.90000,-7.98345,-0.00004
47.95000,-7.99185,-0.00006
48.00000,-7.99998,-0.00005
48.05000,-8.00825,-0.00008
48.09200,-8.01545,-0.00007
