Time,Extension,Load
41.05000,-6.84185,-3.80931
41.10000,-6.84985,-3.81064
41.15000,-6.85812,-3.81122
41.20000,-6.86665,-3.81363
41.25000,-6.87492,-3.81423
41.30000,-6.88318,-3.81703
41.35000,-6.89158,-3.81770
41.40000,-6.89998,-3.81966
41.45000,-6.90852,-3.82082
41.50000,-6.91678,-3.82228
41.55000,-6.92505,-3.82378
41.60000,-6.93345,-3.82441
41.65000,-6.94185,-3.82525
41.70000,-6.94998,-3.82732
41.75000,-6.95825,-3.82605
41.80000,-6.96665,-3.82874
41.85000,-6.97492,-3.82901
41.90000,-6.98318,-3.83095
41.95000,-6.99172,-3.83146
42.00000,-6.99998,-3.83416
42.05000,-7.00825,-3.83412
42.10000,-7.01678,-3.83644
42.15000,-7.02518,-3.83662
42.20000,-7.03332,-3.83834
42.25000,-7.04172,-3.83897
42.30000,-7.05038,-3.84004
42.35000,-7.05838,-3.84113
42.40000,-7.06678,-3.84229
42.45000,-7.07518,-3.84307
42.50000,-7.08345,-3.84312
42.55000,-7.09158,-3.84441
42.60000,-7.09998,-3.84499
42.65000,-7.10838,-3.84640
42.70000,-7.11678,-3.84719
42.75000,-7.12505,-3.84831
42.80000,-7.13332,-3.84850
42.85000,-7.14185,-3.85116
42.90000,-7.15012,-3.85021
42.95000,-7.15838,-3.85257
43.00000,-7.16692,-3.85195
43.05000,-7.17518,-3.85471
43.10000,-7.18318,-3.85240
43.15000,-7.19172,-3.85585
43.20000,-7.20025,-3.85471
43.25000,-7.20825,-3.85707
43.30000,-7.21665,-3.85570
43.35000,-7.22518,-3.85908
43.40000,-7.23332,-3.85789
43.45000,-7.24145,-3.85841
43.50000,-7.24985,-3.85919
43.55000,-7.25812,-3.86057
43.60000,-7.26652,-3.85954
43.65000,-7.27492,-3.86160
43.70000,-7.28318,-3.86188
43.75000,-7.29172,-3.86303
43.80000,-7.29998,-3.86245
43.85000,-7.30825,-3.86405
43.90000,-7.31678,-3.86403
43.95000,-7.32518,-3.86588
44.00000,-7.33318,-3.86545
44.05000,-7.34172,-3.86657
44.10000,-7.35025,-3.86709
44.15000,-7.35812,-3.86880
44.20000,-7.36638,-3.86648
44.25000,-7.37505,-3.87031
44.30000,-7.38318,-3.87010
44.35000,-7.39145,-3.87218
44.40000,-7.39998,-3.87105
44.45000,-7.40838,-3.87471
44.50000,-7.41665,-3.87393
44.55000,-7.42505,-3.87656
44.60000,-7.43345,-3.87483
44.65000,-7.44172,-3.87871
44.70000,-7.45011,-3.87724
44.75000,-7.45838,-3.87929
44.80000,-7.46678,-3.87905
44.85000,-7.47518,-3.88207
44.90000,-7.48332,-3.88140
44.95000,-7.49172,-3.88245
45.00000,-7.50025,-3.88342
45.05000,-7.50838,-3.88466
45.10000,-7.51665,-3.88414
45.15000,-7.52505,-3.88492
45.20000,-7.53318,-3.88628
45.25000,-7.54145,-3.88622
45.30000,-7.55025,-3.88740
45.35000,-7.55851,-3.88845
45.40000,-7.56665,-3.88921
45.45000,-7.57505,-3.88853
45.50000,-7.58372,-3.89004
45.55000,-7.59185,-3.88906
45.60000,-7.60025,-3.89165
45.65000,-7.60865,-3.88908
45.70000,-7.61678,-3.89354
45.75000,-7.62505,-3.88966
45.80000,-7.63331,-3.89450
45.85000,-7.64171,-3.89040
45.90000,-7.65011,-3.89528
45.95000,-7.65838,-3.89281
46.00000,-7.66651,-3.89609
46.05000,-7.67505,-3.89273
46.10000,-7.68318,-3.89775
46.15000,-7.69145,-3.89398
46.20000,-7.69998,-3.89864
46.25000,-7.70838,-3.89605
46.30000,-7.71651,-3.90081
46.35000,-7.72505,-3.89755
46.40000,-7.73358,-3.90275
46.45000,-7.74158,-3.90001
46.50000,-7.74985,-3.90308
46.55000,-7.75838,-3.90050
46.60000,-7.76651,-3.90500
46.65000,-7.77478,-3.90225
46.70000,-7.78331,-3.90572
46.75000,-7.79171,-3.90420
46.80000,-7.79998,-3.90861
46.85000,-7.80838,-3.90443
46.90000,-7.81665,-3.91046
46.95000,-7.82491,-3.90529
47.00000,-7.83331,-3.91052
47.05000,-7.84158,-3.90683
47.10000,-7.85011,-3.91088
47.15000,-7.85838,-3.90641
47.20000,-7.86651,-3.91213
47.25000,-7.87491,-3.90696
47.30000,-7.88358,-3.91211
47.35000,-7.89158,-3.90807
47.40000,-7.89985,-3.91222
47.45000,-7.90838,-3.90778
47.50000,-7.91651,-3.91192
47.55000,-7.92478,-3.90847
47.60000,-7.93331,-3.91254
47.65000,-7.94171,-3.91038
47.70000,-7.94985,-3.91275
47.75000,-7.95838,-3.91195
47.80000,-7.96678,-3.91398
47.85000,-7.97505,-3.91211
47.90000,-7.98345,-3.91472
47.95000,-7.99171,-3.91345
48.00000,-8.00011,-3.91497
48.05000,-8.00851,-3.91405
48.10000,-8.01678,-3.91693
48.15000,-8.02505,-3.91385
48.20000,-8.03358,-3.91788
48.25000,-8.04171,-3.91612
48.30000,-8.04985,-3.91740
48.35000,-8.05838,-3.91674
48.40000,-8.06665,-3.91958
48.45000,-8.07478,-3.91694
48.50000,-8.08345,-3.92056
48.55000,-8.09185,-3.91943
48.60000,-8.09998,-3.92251
48.65000,-8.10851,-3.92038
48.70000,-8.11705,-3.92445
48.75000,-8.12518,-3.92215
48.80000,-8.13345,-3.92540
48.85000,-8.14198,-3.92410
48.90000,-8.15011,-3.92614
48.95000,-8.15838,-3.92549
49.00000,-8.16678,-3.92770
49.05000,-8.17518,-3.92731
49.10000,-8.18345,-3.92970
49.15000,-8.19158,-3.92980
49.20000,-8.19998,-3.93078
49.25000,-8.20851,-3.93195
49.30000,-8.21665,-3.93385
49.35000,-8.22491,-3.93441
49.40000,-8.23358,-3.93596
49.45000,-8.24185,-3.93659
49.50000,-8.24998,-3.93954
49.55000,-8.25838,-3.93782
49.60000,-8.26691,-3.94190
49.65000,-8.27491,-3.94091
49.70000,-8.28331,-3.94448
49.75000,-8.29171,-3.94302
49.80000,-8.29985,-3.94715
49.85000,-8.30811,-3.94545
49.90000,-8.31651,-3.94932
49.95000,-8.32478,-3.94836
50.00000,-8.33305,-3.95045
50.05000,-8.34158,-3.95180
50.10000,-8.34985,-3.95367
50.15000,-8.35838,-3.95482
50.20000,-8.36678,-3.95648
50.25000,-8.37491,-3.95809
50.30000,-8.38358,-3.95815
50.35000,-8.39185,-3.96104
50.40000,-8.39985,-3.96063
50.45000,-8.40825,-3.96179
50.50000,-8.41678,-3.96240
50.55000,-8.42478,-3.96463
50.60000,-8.43305,-3.96393
50.65000,-8.44185,-3.96688
50.70000,-8.44985,-3.96676
50.75000,-8.45811,-3.96869
50.80000,-8.46665,-3.96819
50.85000,-8.47505,-3.97203
50.90000,-8.48331,-3.97137
50.95000,-8.49171,-3.97378
51.00000,-8.50011,-3.97432
51.05000,-8.50838,-3.97604
51.10000,-8.51678,-3.97670
51.15000,-8.52505,-3.97819
51.20000,-8.53345,-3.97836
51.25000,-8.54185,-3.98032
51.30000,-8.54998,-3.98013
51.35000,-8.55838,-3.98173
51.40000,-8.56678,-3.98147
51.45000,-8.57491,-3.98446
51.50000,-8.58318,-3.98332
51.55000,-8.59171,-3.98559
51.60000,-8.59998,-3.98684
51.65000,-8.60825,-3.98582
51.70000,-8.61691,-3.98949
51.75000,-8.62518,-3.98830
51.80000,-8.63331,-3.99090
51.85000,-8.64185,-3.99041
51.90000,-8.65038,-3.99359
51.95000,-8.65838,-3.99240
52.00000,-8.66678,-3.99348
52.05000,-8.67518,-3.99442
52.10000,-8.68345,-3.99352
52.15000,-8.69171,-3.99558
52.20000,-8.70011,-3.99510
52.25000,-8.70838,-3.99621
52.30000,-8.71678,-3.99658
52.35000,-8.72491,-3.99862
52.40000,-8.73318,-3.99789
52.45000,-8.74171,-4.00105
52.50000,-8.74998,-3.99990
52.55000,-8.75825,-4.00374
52.60000,-8.76691,-4.00245
52.65000,-8.77531,-4.00684
52.70000,-8.78331,-4.00457
52.75000,-8.79185,-4.00792
52.80000,-8.80038,-4.00697
52.85000,-8.80838,-4.01074
52.90000,-8.81665,-4.00818
52.95000,-8.82518,-4.01298
53.00000,-8.83331,-4.01111
53.05000,-8.84158,-4.01536
53.10000,-8.84998,-4.01288
53.15000,-8.85824,-4.01664
53.20000,-8.86651,-4.01428
53.25000,-8.87491,-4.01835
53.30000,-8.88318,-4.01703
53.35000,-8.89185,-4.02064
53.40000,-8.90011,-4.02084
53.45000,-8.90824,-4.02191
53.50000,-8.91678,-4.02233
53.55000,-8.92518,-4.02497
53.60000,-8.93318,-4.02408
53.65000,-8.94171,-4.02730
53.70000,-8.95038,-4.02685
53.75000,-8.95824,-4.03055
53.80000,-8.96651,-4.02894
53.85000,-8.97504,-4.03195
53.90000,-8.98318,-4.03212
53.95000,-8.99131,-4.03373
54.00000,-8.99985,-4.03411
54.05000,-9.00824,-4.03617
54.10000,-9.01651,-4.03682
54.15000,-9.02491,-4.03874
54.20000,-9.03331,-4.03972
54.25000,-9.04158,-4.04130
54.30000,-9.04998,-4.04228
54.35000,-9.05824,-4.04470
54.40000,-9.06665,-4.04425
54.45000,-9.07491,-4.04719
54.50000,-9.08304,-4.04715
54.55000,-9.09158,-4.04873
54.60000,-9.09998,-4.05030
54.65000,-9.10824,-4.05359
54.70000,-9.11651,-4.05357
54.75000,-9.12518,-4.05616
54.80000,-9.13331,-4.05763
54.85000,-9.14158,-4.05914
54.90000,-9.15024,-4.06079
54.95000,-9.15864,-4.06199
55.00000,-9.16664,-4.06375
55.05000,-9.17518,-4.06381
55.10000,-9.18371,-4.06687
55.15000,-9.19171,-4.06653
55.20000,-9.20011,-4.06881
55.25000,-9.20851,-4.07049
55.30000,-9.21678,-4.07187
55.35000,-9.22504,-4.07304
55.40000,-9.23331,-4.07464
55.45000,-9.24171,-4.07598
55.50000,-9.25011,-4.07818
55.55000,-9.25838,-4.07976
55.60000,-9.26664,-4.08160
55.65000,-9.27518,-4.08321
55.70000,-9.28344,-4.08617
55.75000,-9.29158,-4.08672
55.80000,-9.30024,-4.08880
55.85000,-9.30851,-4.09068
55.90000,-9.31664,-4.09194
55.95000,-9.32504,-4.09432
56.00000,-9.33358,-4.09577
56.05000,-9.34158,-4.09820
56.10000,-9.34998,-4.09880
56.15000,-9.35851,-4.10182
56.20000,-9.36664,-4.10270
56.25000,-9.37478,-4.10367
56.30000,-9.38331,-4.10471
56.35000,-9.39144,-4.10645
56.40000,-9.39984,-4.10762
56.45000,-9.40824,-4.11026
56.50000,-9.41664,-4.11137
56.55000,-9.42504,-4.11357
56.60000,-9.43344,-4.11547
56.65000,-9.44158,-4.11685
56.70000,-9.45011,-4.11737
56.75000,-9.45851,-4.12037
56.80000,-9.46651,-4.12173
56.85000,-9.47491,-4.12204
56.90000,-9.48358,-4.12495
56.95000,-9.49158,-4.12603
57.00000,-9.49971,-4.12636
57.05000,-9.50851,-4.12737
57.10000,-9.51651,-4.12973
57.15000,-9.52478,-4.12946
57.20000,-9.53331,-4.13050
57.25000,-9.54171,-4.13206
57.30000,-9.54984,-4.13309
57.35000,-9.55838,-4.13384
57.40000,-9.56678,-4.13584
57.45000,-9.57518,-4.13638
57.50000,-9.58344,-4.13852
57.55000,-9.59171,-4.13935
57.60000,-9.60011,-4.14044
57.65000,-9.60864,-4.14193
57.70000,-9.61664,-4.14357
57.75000,-9.62504,-4.14314
57.80000,-9.63344,-4.14489
57.85000,-9.64158,-4.14564
57.90000,-9.64984,-4.14667
57.95000,-9.65838,-4.14776
58.00000,-9.66664,-4.14932
58.05000,-9.67478,-4.14959
58.10000,-9.68344,-4.15111
58.15000,-9.69184,-4.15290
58.20000,-9.69984,-4.15350
58.25000,-9.70838,-4.15447
58.30000,-9.71691,-4.15668
58.35000,-9.72518,-4.15699
58.40000,-9.73344,-4.15825
58.45000,-9.74184,-4.15896
58.50000,-9.75011,-4.15960
58.55000,-9.75838,-4.15923
58.60000,-9.76664,-4.16121
58.65000,-9.77518,-4.16111
58.70000,-9.78344,-4.16379
58.75000,-9.79171,-4.16262
58.80000,-9.79984,-4.16491
58.85000,-9.80851,-4.16489
58.90000,-9.81678,-4.16679
58.95000,-9.82491,-4.16713
59.00000,-9.83344,-4.16769
59.05000,-9.84184,-4.16968
59.10000,-9.84984,-4.17038
59.15000,-9.85824,-4.17160
59.20000,-9.86704,-4.17273
59.25000,-9.87491,-4.17488
59.30000,-9.88318,-4.17410
59.35000,-9.89158,-4.17560
59.40000,-9.89971,-4.17607
59.45000,-9.90811,-4.17706
59.50000,-9.91651,-4.17908
59.55000,-9.92478,-4.18061
59.60000,-9.93318,-4.18107
59.65000,-9.94158,-4.18397
59.70000,-9.94984,-4.18398
59.75000,-9.95838,-4.18649
59.80000,-9.96678,-4.18717
59.85000,-9.97491,-4.18822
59.90000,-9.98344,-4.18956
59.95000,-9.99198,-4.19147
60.00000,-9.99984,-4.19244
60.05000,-10.00824,-4.19365
60.10000,-10.01691,-4.19583
60.15000,-10.02491,-4.19586
60.20000,-10.03318,-4.19778
60.25000,-10.04184,-4.19866
60.30000,-10.04984,-4.20144
60.35000,-10.05811,-4.20077
60.40000,-10.06664,-4.20373
60.45000,-10.07504,-4.20531
60.50000,-10.08318,-4.20775
60.55000,-10.09158,-4.20784
60.60000,-10.10011,-4.21088
60.65000,-10.10851,-4.21206
60.70000,-10.11678,-4.21344
60.75000,-10.12504,-4.21478
60.80000,-10.13358,-4.21575
60.85000,-10.14184,-4.21790
60.90000,-10.15011,-4.21906
60.95000,-10.15837,-4.21917
61.00000,-10.16678,-4.22209
61.05000,-10.17491,-4.22283
61.10000,-10.18318,-4.22380
61.15000,-10.19171,-4.22573
61.20000,-10.19998,-4.22783
61.25000,-10.20811,-4.22816
61.30000,-10.21678,-4.23106
61.35000,-10.22517,-4.23347
61.40000,-10.23331,-4.23466
61.45000,-10.24184,-4.23544
61.50000,-10.25037,-4.23861
61.55000,-10.25837,-4.23898
61.60000,-10.26678,-4.24078
61.65000,-10.27517,-4.24161
61.70000,-10.28358,-4.24447
61.75000,-10.29171,-4.24486
61.80000,-10.30011,-4.24773
61.85000,-10.30851,-4.24802
61.90000,-10.31678,-4.25066
61.95000,-10.32504,-4.25153
62.00000,-10.33317,-4.25324
62.05000,-10.34171,-4.25407
62.10000,-10.35011,-4.25817
62.15000,-10.35824,-4.25736
62.20000,-10.36678,-4.26059
62.25000,-10.37517,-4.26200
62.30000,-10.38331,-4.26552
62.35000,-10.39171,-4.26464
62.40000,-10.40024,-4.26769
62.45000,-10.40824,-4.26964
62.50000,-10.41651,-4.27173
62.55000,-10.42504,-4.27250
62.60000,-10.43331,-4.27615
62.65000,-10.44157,-4.27720
62.70000,-10.44997,-4.27998
62.75000,-10.45824,-4.28160
62.80000,-10.46651,-4.28303
62.85000,-10.47491,-4.28502
62.90000,-10.48317,-4.28624
62.95000,-10.49171,-4.28780
63.00000,-10.50011,-4.29127
63.05000,-10.50811,-4.29077
63.10000,-10.51677,-4.29308
63.15000,-10.52517,-4.29603
63.20000,-10.53331,-4.29683
63.25000,-10.54157,-4.29749
63.30000,-10.55011,-4.29986
63.35000,-10.55824,-4.30103
63.40000,-10.56651,-4.30220
63.45000,-10.57517,-4.30418
63.50000,-10.58331,-4.30536
63.55000,-10.59144,-4.30763
63.60000,-10.59997,-4.30793
63.65000,-10.60837,-4.31094
63.70000,-10.61664,-4.31183
63.75000,-10.62504,-4.31349
63.80000,-10.63344,-4.31574
63.85000,-10.64184,-4.31579
63.90000,-10.65011,-4.31808
63.95000,-10.65837,-4.31993
64.00000,-10.66691,-4.32072
64.05000,-10.67531,-4.32290
64.10001,-10.68331,-4.32454
64.15000,-10.69171,-4.32459
64.20000,-10.70024,-4.32726
64.25000,-10.70824,-4.32955
64.30000,-10.71637,-4.32842
64.35001,-10.72504,-4.33186
64.40000,-10.73331,-4.33394
64.45000,-10.74157,-4.33569
64.50000,-10.75011,-4.33745
64.55000,-10.75864,-4.33995
64.60001,-10.76677,-4.34151
64.65000,-10.77504,-4.34301
64.70000,-10.78371,-4.34565
64.75000,-10.79184,-4.34647
64.80000,-10.80011,-4.34900
64.85001,-10.80851,-4.34946
64.90000,-10.81691,-4.35277
64.95000,-10.82504,-4.35238
65.00000,-10.83331,-4.35522
65.05000,-10.84171,-4.35496
65.10001,-10.84997,-4.35819
65.15000,-10.85824,-4.35840
65.20000,-10.86651,-4.36205
65.25000,-10.87517,-4.36082
65.30000,-10.88344,-4.36617
65.35001,-10.89157,-4.36460
65.40000,-10.90011,-4.36928
65.45000,-10.90851,-4.36825
65.50000,-10.91651,-4.37290
65.55000,-10.92504,-4.37087
65.60001,-10.93357,-4.37577
65.65000,-10.94171,-4.37388
65.70001,-10.94997,-4.37815
65.75000,-10.95851,-4.37710
65.80000,-10.96664,-4.38045
65.85001,-10.97491,-4.38038
65.90000,-10.98317,-4.38257
65.95001,-10.99144,-4.38334
66.00000,-10.99984,-4.38569
66.05000,-11.00824,-4.38629
66.10001,-11.01651,-4.38877
66.15000,-11.02504,-4.39109
66.20001,-11.03331,-4.39158
66.25000,-11.04144,-4.39362
66.30000,-11.05011,-4.39514
66.35001,-11.05851,-4.39723
66.40000,-11.06651,-4.39858
66.45001,-11.07491,-4.40032
66.50000,-11.08344,-4.40196
66.55000,-11.09144,-4.40527
66.60001,-11.09984,-4.40591
66.65000,-11.10851,-4.40861
66.70001,-11.11664,-4.41214
66.75000,-11.12477,-4.41185
66.80000,-11.13331,-4.41501
66.85001,-11.14171,-4.41706
66.90000,-11.14997,-4.41869
66.95001,-11.15837,-4.42167
67.00000,-11.16677,-4.42341
67.05000,-11.17517,-4.42582
67.10001,-11.18344,-4.42755
67.15000,-11.19171,-4.42983
67.20001,-11.20024,-4.43122
67.25000,-11.20851,-4.43443
67.30000,-11.21651,-4.43582
67.35001,-11.22504,-4.43809
67.40000,-11.23344,-4.44113
67.45001,-11.24157,-4.44339
67.50000,-11.24984,-4.44491
67.55000,-11.25851,-4.44757
67.60001,-11.26664,-4.45123
67.65000,-11.27491,-4.45295
67.70001,-11.28344,-4.45442
67.75000,-11.29184,-4.45911
67.80000,-11.29997,-4.45926
67.85001,-11.30837,-4.46259
67.90000,-11.31704,-4.46536
67.95001,-11.32504,-4.46721
68.00000,-11.33331,-4.46797
68.05000,-11.34171,-4.47329
68.10001,-11.35011,-4.47246
68.15000,-11.35824,-4.47648
68.20001,-11.36664,-4.47795
68.25000,-11.37504,-4.48001
68.30000,-11.38331,-4.48164
68.35001,-11.39157,-4.48449
68.40000,-11.39984,-4.48581
68.45001,-11.40851,-4.48823
68.50000,-11.41677,-4.49089
68.55000,-11.42491,-4.49260
68.60001,-11.43344,-4.49387
68.65000,-11.44184,-4.49723
68.70001,-11.44997,-4.49905
68.75000,-11.45837,-4.50009
68.80000,-11.46691,-4.50152
68.85001,-11.47504,-4.50550
68.90000,-11.48331,-4.50536
68.95001,-11.49171,-4.50883
69.00000,-11.49984,-4.50697
69.05000,-11.50811,-4.51183
69.10001,-11.51650,-4.51476
69.15000,-11.52477,-4.51182
69.20001,-11.53317,-4.51942
69.25000,-11.54157,-4.51826
69.30000,-11.54984,-4.52083
69.35001,-11.55837,-4.52383
69.40000,-11.56664,-4.52537
69.45001,-11.57491,-4.52563
69.50000,-11.58344,-4.53165
69.55000,-11.59184,-4.53010
69.60001,-11.59984,-4.53273
69.65000,-11.60824,-4.53595
69.70001,-11.61691,-4.53410
69.75000,-11.62491,-4.54136
69.80000,-11.63317,-4.54005
69.85001,-11.64171,-4.54061
69.90000,-11.64984,-4.54575
69.95001,-11.65811,-4.54506
70.00000,-11.66650,-4.54818
70.05000,-11.67491,-4.55168
70.10001,-11.68317,-4.55074
70.15000,-11.69157,-4.55407
70.20001,-11.69997,-4.55624
70.25000,-11.70837,-4.55675
70.30000,-11.71677,-4.56040
70.35001,-11.72504,-4.56177
70.40000,-11.73344,-4.56069
70.45001,-11.74184,-4.56687
70.50000,-11.74984,-4.56467
70.55000,-11.75824,-4.56720
70.60001,-11.76677,-4.56864
70.65000,-11.77504,-4.57000
70.70001,-11.78330,-4.57218
70.75000,-11.79170,-4.57240
70.80000,-11.79997,-4.57403
70.85001,-11.80824,-4.57600
70.90000,-11.81677,-4.57685
70.95001,-11.82530,-4.57831
71.00000,-11.83330,-4.58385
71.05000,-11.84170,-4.57763
71.10001,-11.85037,-4.58568
71.15000,-11.85850,-4.58486
71.20001,-11.86677,-4.58467
71.25000,-11.87517,-4.58697
71.30000,-11.88344,-4.58886
71.35001,-11.89170,-4.58705
71.40000,-11.89997,-4.59412
71.45001,-11.90824,-4.58885
71.50000,-11.91677,-4.59345
71.55000,-11.92490,-4.59539
71.60001,-11.93317,-4.59484
71.65000,-11.94184,-4.59754
71.70001,-11.95010,-4.60216
71.75000,-11.95837,-4.59855
71.80000,-11.96690,-4.60622
71.85001,-11.97530,-4.60486
71.90000,-11.98330,-4.60663
71.95001,-11.99170,-4.60757
72.00000,-12.00024,-4.60931
72.05000,-12.00837,-4.61090
72.10001,-12.01664,-4.61342
72.15000,-12.02504,-4.61173
72.20001,-12.03330,-4.61707
72.25000,-12.04144,-4.61769
72.30000,-12.04997,-4.61824
72.35001,-12.05824,-4.62191
72.40000,-12.06650,-4.62256
72.45001,-12.07490,-4.62394
72.50000,-12.08317,-4.62756
72.55000,-12.09184,-4.62774
72.60001,-12.10010,-4.63125
72.65000,-12.10824,-4.63273
72.70001,-12.11677,-4.63272
72.75000,-12.12530,-4.63780
72.80000,-12.13330,-4.63752
72.85001,-12.14157,-4.63835
72.90000,-12.15024,-4.64092
72.95001,-12.15837,-4.64365
73.00000,-12.16650,-4.64301
73.05000,-12.17504,-4.64624
73.10001,-12.18317,-4.64499
73.15000,-12.19130,-4.64783
73.20001,-12.19997,-4.64842
73.25000,-12.20837,-4.64712
73.30000,-12.21664,-4.64898
73.35001,-12.22504,-4.64866
73.40000,-12.23344,-4.65104
73.45001,-12.24170,-4.65187
73.50000,-12.25010,-4.65349
73.55000,-12.25837,-4.65607
73.60001,-12.26677,-4.65768
73.65000,-12.27504,-4.65893
73.70001,-12.28317,-4.66292
73.75000,-12.29170,-4.66306
73.80000,-12.30024,-4.66509
73.85001,-12.30824,-4.66774
73.90000,-12.31650,-4.66907
73.95001,-12.32504,-4.66951
74.00000,-12.33317,-4.67365
74.05000,-12.34144,-4.67270
74.10001,-12.35024,-4.67845
74.15000,-12.35850,-4.67837
74.20001,-12.36664,-4.68110
74.25000,-12.37517,-4.68149
74.30000,-12.38370,-4.68548
74.35001,-12.39184,-4.68494
74.40000,-12.40010,-4.68865
74.45001,-12.40864,-4.68878
74.50000,-12.41690,-4.69160
74.55000,-12.42517,-4.69027
74.60001,-12.43344,-4.69501
74.65000,-12.44184,-4.69372
74.70001,-12.45024,-4.69694
74.75000,-12.45837,-4.69792
74.80000,-12.46664,-4.69986
74.85001,-12.47517,-4.70032
74.90000,-12.48330,-4.70426
74.95001,-12.49157,-4.70433
75.00000,-12.50024,-4.70842
75.05000,-12.50850,-4.71068
75.10001,-12.51650,-4.71233
75.15000,-12.52504,-4.71344
75.20001,-12.53357,-4.71768
75.25000,-12.54157,-4.71916
75.30000,-12.54984,-4.72074
75.35001,-12.55837,-4.72288
75.40000,-12.56650,-4.72712
75.45001,-12.57477,-4.72850
75.50000,-12.58317,-4.73202
75.55000,-12.59144,-4.73450
75.60001,-12.59997,-4.73841
75.65000,-12.60824,-4.73960
75.70001,-12.61650,-4.74297
75.75000,-12.62504,-4.74566
75.80000,-12.63330,-4.74959
75.85001,-12.64144,-4.75158
75.90000,-12.64997,-4.75495
75.95001,-12.65837,-4.75943
76.00000,-12.66650,-4.76117
76.05000,-12.67490,-4.76347
76.10001,-12.68357,-4.76665
76.15000,-12.69157,-4.76920
76.20001,-12.69984,-4.76941
76.25000,-12.70837,-4.77256
76.30000,-12.71650,-4.77471
76.35001,-12.72464,-4.77720
76.40000,-12.73330,-4.77837
76.45001,-12.74170,-4.78325
76.50000,-12.74997,-4.78541
76.55000,-12.75837,-4.78896
76.60001,-12.76677,-4.79124
76.65000,-12.77517,-4.79514
76.70001,-12.78357,-4.79769
76.75000,-12.79184,-4.80184
76.80000,-12.80024,-4.80236
76.85001,-12.80864,-4.80791
76.90000,-12.81677,-4.81008
76.95001,-12.82504,-4.81242
77.00000,-12.83344,-4.81517
77.05000,-12.84157,-4.81968
77.10001,-12.84984,-4.82033
77.15000,-12.85837,-4.82337
77.20001,-12.86663,-4.82667
77.25000,-12.87490,-4.82931
77.30000,-12.88357,-4.83250
77.35001,-12.89184,-4.83545
77.40000,-12.89997,-4.83675
77.45001,-12.90837,-4.83965
77.50000,-12.91704,-4.84318
77.55000,-12.92504,-4.84519
77.60001,-12.93343,-4.84741
77.65000,-12.94184,-4.85128
77.70001,-12.95024,-4.85251
77.75000,-12.95837,-4.85544
77.80000,-12.96663,-4.85836
77.85001,-12.97504,-4.86038
77.90000,-12.98330,-4.86344
77.95001,-12.99157,-4.86606
78.00000,-12.99970,-4.86817
78.05000,-13.00837,-4.87159
78.10001,-13.01663,-4.87501
78.15000,-13.02490,-4.87679
78.20001,-13.03343,-4.87936
78.25000,-13.04184,-4.88303
78.30000,-13.04997,-4.88491
78.35001,-13.05837,-4.88725
78.40000,-13.06690,-4.89077
78.45001,-13.07504,-4.89352
78.50000,-13.08330,-4.89542
78.55000,-13.09183,-4.89840
78.60001,-13.09997,-4.90056
78.65000,-13.10823,-4.90180
78.70001,-13.11663,-4.90478
78.75000,-13.12490,-4.90789
78.80000,-13.13317,-4.91076
78.85001,-13.14143,-4.91307
78.90000,-13.14983,-4.91608
78.95001,-13.15837,-4.92045
79.00000,-13.16677,-4.92309
79.05000,-13.17490,-4.92555
79.10001,-13.18357,-4.92844
79.15000,-13.19183,-4.93244
79.20001,-13.19997,-4.93381
79.25000,-13.20823,-4.93491
79.30000,-13.21677,-4.93853
79.35001,-13.22477,-4.94061
79.40000,-13.23317,-4.94150
79.45001,-13.24183,-4.94420
79.50000,-13.24983,-4.94810
79.55000,-13.25797,-4.94857
79.60001,-13.26663,-4.95152
79.65000,-13.27503,-4.95471
79.70001,-13.28330,-4.95767
79.75000,-13.29183,-4.95961
79.80000,-13.30023,-4.96275
79.85001,-13.30837,-4.96427
79.90000,-13.31677,-4.96770
79.95001,-13.32503,-4.96914
80.00000,-13.33357,-4.97233
80.05000,-13.34183,-4.97512
80.10001,-13.34997,-4.97803
80.15000,-13.35850,-4.97912
80.20001,-13.36690,-4.98353
80.25000,-13.37490,-4.98534
80.30000,-13.38317,-4.98691
80.35001,-13.39170,-4.98968
80.40000,-13.39997,-4.99325
80.45001,-13.40823,-4.99444
80.50001,-13.41690,-4.99861
80.55000,-13.42530,-5.00216
80.60001,-13.43330,-5.00472
80.65000,-13.44170,-5.00605
80.70001,-13.45023,-5.01014
80.75001,-13.45837,-5.01219
80.80000,-13.46677,-5.01542
80.85001,-13.47517,-5.01759
80.90000,-13.48357,-5.02082
80.95001,-13.49183,-5.02189
81.00001,-13.50010,-5.02607
81.05000,-13.50837,-5.02664
81.10001,-13.51663,-5.03040
81.15000,-13.52490,-5.03215
81.20001,-13.53317,-5.03401
81.25001,-13.54170,-5.03619
81.30000,-13.54997,-5.04083
81.35001,-13.55810,-5.04143
81.40000,-13.56677,-5.04657
81.45001,-13.57530,-5.04884
81.50001,-13.58330,-5.05350
81.55000,-13.59170,-5.05423
81.60001,-13.60023,-5.05991
81.65000,-13.60837,-5.06124
81.70001,-13.61663,-5.06558
81.75001,-13.62517,-5.06813
81.80000,-13.63330,-5.07229
81.85001,-13.64157,-5.07458
81.90000,-13.64997,-5.07924
81.95001,-13.65810,-5.08133
82.00001,-13.66637,-5.08523
82.05000,-13.67477,-5.08814
82.10001,-13.68317,-5.09262
