Time,Extension,Load
41.05000,-6.84158,-5.06346
41.10000,-6.84985,-5.06919
41.15000,-6.85838,-5.06604
41.20000,-6.86678,-5.07452
41.25000,-6.87492,-5.07039
41.30000,-6.88345,-5.07744
41.35000,-6.89185,-5.07551
41.40000,-6.89998,-5.08212
41.45000,-6.90825,-5.07835
41.50000,-6.91692,-5.08585
41.55000,-6.92505,-5.08313
41.60000,-6.93345,-5.08987
41.65000,-6.94185,-5.08706
41.70000,-6.95012,-5.09241
41.75000,-6.95838,-5.09287
41.80000,-6.96665,-5.09560
41.85000,-6.97492,-5.09504
41.90000,-6.98332,-5.09937
41.95000,-6.99172,-5.10066
42.00000,-6.99985,-5.10176
42.05000,-7.00838,-5.10533
42.10000,-7.01665,-5.10440
42.15000,-7.02478,-5.11017
42.20000,-7.03318,-5.10844
42.25000,-7.04172,-5.11344
42.30000,-7.04985,-5.11304
42.35000,-7.05812,-5.11722
42.40000,-7.06678,-5.11546
42.45000,-7.07492,-5.12200
42.50000,-7.08305,-5.11874
42.55000,-7.09145,-5.12412
42.60000,-7.09985,-5.12141
42.65000,-7.10812,-5.12596
42.70000,-7.11652,-5.12750
42.75000,-7.12492,-5.12978
42.80000,-7.13318,-5.13006
42.85000,-7.14145,-5.13457
42.90000,-7.14985,-5.13475
42.95000,-7.15825,-5.13630
43.00000,-7.16665,-5.13950
43.05000,-7.17505,-5.14155
43.10000,-7.18345,-5.14376
43.15000,-7.19172,-5.14353
43.20000,-7.20012,-5.14997
43.25000,-7.20825,-5.14542
43.30000,-7.21678,-5.15366
43.35000,-7.22505,-5.14875
43.40000,-7.23318,-5.15723
43.45000,-7.24158,-5.15220
43.50000,-7.24998,-5.15875
43.55000,-7.25812,-5.15795
43.60000,-7.26638,-5.16261
43.65000,-7.27505,-5.16115
43.70000,-7.28332,-5.16604
43.75000,-7.29158,-5.16585
43.80000,-7.30025,-5.16907
43.85000,-7.30852,-5.17219
43.90000,-7.31665,-5.17128
43.95000,-7.32505,-5.17648
44.00000,-7.33345,-5.17582
44.05000,-7.34172,-5.17825
44.10000,-7.35012,-5.18118
44.15000,-7.35825,-5.18279
44.20000,-7.36665,-5.18369
44.25000,-7.37492,-5.18522
44.30000,-7.38305,-5.18792
44.35000,-7.39158,-5.18804
44.40000,-7.39985,-5.18948
44.45000,-7.40798,-5.19339
44.50000,-7.41652,-5.19289
44.55000,-7.42518,-5.19789
44.60000,-7.43318,-5.19938
44.65000,-7.44158,-5.20008
44.70000,-7.45025,-5.20414
44.75000,-7.45838,-5.20361
44.80000,-7.46665,-5.20749
44.85000,-7.47518,-5.20852
44.90000,-7.48345,-5.21175
44.95000,-7.49158,-5.21217
45.00000,-7.50011,-5.21416
45.05000,-7.50825,-5.21804
45.10000,-7.51665,-5.21588
45.15000,-7.52492,-5.22255
45.20000,-7.53305,-5.22020
45.25000,-7.54171,-5.22537
45.30000,-7.54998,-5.22300
45.35000,-7.55811,-5.22986
45.40000,-7.56651,-5.22665
45.45000,-7.57518,-5.23429
45.50000,-7.58332,-5.23102
45.55000,-7.59158,-5.23818
45.60000,-7.60011,-5.23450
45.65000,-7.60838,-5.24220
45.70000,-7.61651,-5.23697
45.75000,-7.62491,-5.24541
45.80000,-7.63331,-5.24181
45.85000,-7.64145,-5.24688
45.90000,-7.64971,-5.24495
45.95000,-7.65825,-5.25164
46.00000,-7.66638,-5.24740
46.05000,-7.67478,-5.25326
46.10000,-7.68318,-5.25298
46.15000,-7.69171,-5.25700
46.20000,-7.69998,-5.25587
46.25000,-7.70825,-5.26081
46.30000,-7.71678,-5.26003
46.35000,-7.72518,-5.26377
46.40000,-7.73331,-5.26311
46.45000,-7.74158,-5.26615
46.50000,-7.74998,-5.26637
46.55000,-7.75825,-5.26851
46.60000,-7.76638,-5.26835
46.65000,-7.77478,-5.27151
46.70000,-7.78331,-5.27316
46.75000,-7.79145,-5.27458
46.80000,-7.79971,-5.27615
46.85000,-7.80838,-5.27810
46.90000,-7.81665,-5.28028
46.95000,-7.82491,-5.27997
47.00000,-7.83345,-5.28383
47.05000,-7.84171,-5.28430
47.10000,-7.85011,-5.28616
47.15000,-7.85851,-5.28740
47.20000,-7.86678,-5.29017
47.25000,-7.87505,-5.29058
47.30000,-7.88331,-5.29259
47.35000,-7.89158,-5.29381
47.40000,-7.89998,-5.29517
47.45000,-7.90838,-5.29839
47.50000,-7.91651,-5.29809
47.55000,-7.92505,-5.30131
47.60000,-7.93331,-5.30327
47.65000,-7.94145,-5.30369
47.70000,-7.94985,-5.30580
47.75000,-7.95838,-5.30822
47.80000,-7.96665,-5.31081
47.85000,-7.97491,-5.31071
47.90000,-7.98358,-5.31467
47.95000,-7.99171,-5.31673
48.00000,-7.99998,-5.31522
48.05000,-8.00838,-5.31974
48.10000,-8.01678,-5.32086
48.15000,-8.02505,-5.32095
48.20000,-8.03331,-5.32433
48.25000,-8.04171,-5.32526
48.30000,-8.04998,-5.32661
48.35000,-8.05825,-5.32864
48.40000,-8.06638,-5.32905
48.45000,-8.07491,-5.33225
48.50000,-8.08331,-5.33039
48.55000,-8.09145,-5.33639
48.60000,-8.09998,-5.33282
48.65000,-8.10851,-5.33932
48.70000,-8.11665,-5.33777
48.75000,-8.12491,-5.34249
48.80000,-8.13345,-5.33852
48.85000,-8.14158,-5.34567
48.90000,-8.14985,-5.34039
48.95000,-8.15825,-5.34809
49.00000,-8.16665,-5.34286
49.05000,-8.17478,-5.35036
49.10000,-8.18318,-5.34635
49.15000,-8.19158,-5.35195
49.20000,-8.19985,-5.35004
49.25000,-8.20811,-5.35419
49.30000,-8.21651,-5.35388
49.35000,-8.22505,-5.35436
49.40000,-8.23345,-5.35844
49.45000,-8.24171,-5.36011
49.50000,-8.24998,-5.35837
49.55000,-8.25838,-5.36168
49.60000,-8.26678,-5.36444
49.65000,-8.27505,-5.36267
49.70000,-8.28345,-5.36819
49.75000,-8.29185,-5.36715
49.80000,-8.29985,-5.37010
49.85000,-8.30825,-5.36966
49.90000,-8.31665,-5.37209
49.95000,-8.32478,-5.37375
50.00000,-8.33305,-5.37465
50.05000,-8.34171,-5.37937
50.10000,-8.34998,-5.37633
50.15000,-8.35811,-5.38498
50.20000,-8.36665,-5.37680
50.25000,-8.37491,-5.39284
50.30000,-8.38318,-5.37535
50.35000,-8.39158,-5.39753
50.40000,-8.39985,-5.37830
50.45000,-8.40825,-5.39945
50.50000,-8.41651,-5.38349
50.55000,-8.42465,-5.39984
50.60000,-8.43331,-5.38867
50.65000,-8.44158,-5.40321
50.70000,-8.44971,-5.39386
50.75000,-8.45838,-5.40185
50.80000,-8.46665,-5.39956
50.85000,-8.47478,-5.40360
50.90000,-8.48331,-5.40207
50.95000,-8.49185,-5.40524
51.00000,-8.49998,-5.41040
51.05000,-8.50825,-5.40636
51.10000,-8.51691,-5.41148
51.15000,-8.52505,-5.41249
51.20000,-8.53345,-5.41267
51.25000,-8.54185,-5.41568
51.30000,-8.55011,-5.41657
51.35000,-8.55838,-5.41757
51.40000,-8.56665,-5.41863
51.45000,-8.57491,-5.42252
51.50000,-8.58345,-5.42278
51.55000,-8.59171,-5.42500
51.60000,-8.59985,-5.42738
51.65000,-8.60838,-5.42492
51.70000,-8.61678,-5.43353
51.75000,-8.62491,-5.42774
51.80000,-8.63331,-5.43529
51.85000,-8.64185,-5.43508
51.90000,-8.64998,-5.43474
51.95000,-8.65825,-5.44165
52.00000,-8.66678,-5.43675
52.05000,-8.67491,-5.44529
52.10000,-8.68318,-5.44024
52.15000,-8.69158,-5.44698
52.20000,-8.69998,-5.44529
52.25000,-8.70811,-5.45008
52.30000,-8.71638,-5.45059
52.35000,-8.72491,-5.44609
52.40000,-8.73318,-5.45901
52.45000,-8.74145,-5.44651
52.50000,-8.74985,-5.46438
52.55000,-8.75825,-5.44935
52.60000,-8.76665,-5.46480
52.65000,-8.77491,-5.45627
52.70000,-8.78331,-5.46772
52.75000,-8.79171,-5.45834
52.80000,-8.79998,-5.47110
52.85000,-8.80811,-5.46181
52.90000,-8.81678,-5.47377
52.95000,-8.82505,-5.46516
53.00000,-8.83318,-5.47519
53.05000,-8.84158,-5.46866
53.10000,-8.84998,-5.47685
53.15000,-8.85811,-5.47254
53.20000,-8.86651,-5.47832
53.25000,-8.87504,-5.47588
53.30000,-8.88331,-5.48256
53.35000,-8.89158,-5.47855
53.40000,-8.90011,-5.48727
53.45000,-8.90851,-5.48093
53.50000,-8.91678,-5.48989
53.55000,-8.92504,-5.48545
53.60000,-8.93345,-5.49342
53.65000,-8.94185,-5.48643
53.70000,-8.95011,-5.49979
53.75000,-8.95824,-5.48824
53.80000,-8.96678,-5.50300
53.85000,-8.97504,-5.49014
53.90000,-8.98318,-5.50613
53.95000,-8.99158,-5.49417
54.00000,-8.99998,-5.50676
54.05000,-9.00811,-5.49883
54.10000,-9.01651,-5.50902
54.15000,-9.02518,-5.50264
54.20000,-9.03331,-5.51357
54.25000,-9.04158,-5.50544
54.30000,-9.05011,-5.51559
54.35000,-9.05838,-5.51102
54.40000,-9.06651,-5.51691
54.45000,-9.07491,-5.51439
54.50000,-9.08331,-5.51991
54.55000,-9.09158,-5.51785
54.60000,-9.09998,-5.52066
54.65000,-9.10824,-5.52320
54.70000,-9.11678,-5.52163
54.75000,-9.12504,-5.52735
54.80000,-9.13304,-5.52128
54.85000,-9.14158,-5.53011
54.90000,-9.15011,-5.52559
54.95000,-9.15811,-5.53205
55.00000,-9.16664,-5.52825
55.05000,-9.17518,-5.53440
55.10000,-9.18318,-5.53236
55.15000,-9.19144,-5.53503
55.20000,-9.20011,-5.53533
55.25000,-9.20838,-5.53794
55.30000,-9.21664,-5.53877
55.35000,-9.22491,-5.53974
55.40000,-9.23331,-5.53984
55.45000,-9.24144,-5.54087
55.50000,-9.24971,-5.54155
55.55000,-9.25824,-5.54223
55.60000,-9.26651,-5.54548
55.65000,-9.27478,-5.54268
55.70000,-9.28318,-5.54905
55.75000,-9.29171,-5.54357
55.80000,-9.29998,-5.55132
55.85000,-9.30824,-5.54649
55.90000,-9.31664,-5.55027
55.95000,-9.32518,-5.54809
56.00000,-9.33331,-5.55373
56.05000,-9.34158,-5.54789
56.10000,-9.35011,-5.55316
56.15000,-9.35838,-5.55183
56.20000,-9.36651,-5.55393
56.25000,-9.37491,-5.55324
56.30000,-9.38331,-5.55499
56.35000,-9.39131,-5.55648
56.40000,-9.39971,-5.55533
56.45000,-9.40838,-5.55804
56.50000,-9.41664,-5.55869
56.55000,-9.42491,-5.56124
56.60000,-9.43344,-5.56033
56.65000,-9.44171,-5.56492
56.70000,-9.45011,-5.56310
56.75000,-9.45838,-5.56530
56.80000,-9.46678,-5.56680
56.85000,-9.47518,-5.56730
56.90000,-9.48344,-5.56878
56.95000,-9.49158,-5.56888
57.00000,-9.50011,-5.56945
57.05000,-9.50838,-5.57065
57.10000,-9.51638,-5.57124
57.15000,-9.52491,-5.57176
57.20000,-9.53331,-5.57470
57.25000,-9.54144,-5.57310
57.30000,-9.54984,-5.57788
57.35000,-9.55851,-5.57541
57.40000,-9.56664,-5.58026
57.45000,-9.57478,-5.57693
57.50000,-9.58344,-5.58156
57.55000,-9.59171,-5.58028
57.60000,-9.59998,-5.58270
57.65000,-9.60838,-5.58246
57.70000,-9.61678,-5.58407
57.75000,-9.62491,-5.58529
57.80000,-9.63331,-5.58651
57.85000,-9.64171,-5.58671
57.90000,-9.65011,-5.58954
57.95000,-9.65838,-5.58748
58.00000,-9.66638,-5.59099
58.05000,-9.67504,-5.58822
58.10000,-9.68331,-5.59257
58.15000,-9.69144,-5.59017
58.20000,-9.69984,-5.59478
58.25000,-9.70851,-5.59074
58.30000,-9.71664,-5.59815
58.35000,-9.72491,-5.59246
58.40000,-9.73344,-5.59852
58.45000,-9.74158,-5.59529
58.50000,-9.74971,-5.59973
58.55000,-9.75811,-5.59509
58.60000,-9.76664,-5.60119
58.65000,-9.77478,-5.59753
58.70000,-9.78318,-5.60278
58.75000,-9.79158,-5.59779
58.80000,-9.79984,-5.60425
58.85000,-9.80811,-5.59851
58.90000,-9.81651,-5.60512
58.95000,-9.82491,-5.60056
59.00000,-9.83331,-5.60552
59.05000,-9.84158,-5.60331
59.10000,-9.84998,-5.60631
59.15000,-9.85851,-5.60549
59.20000,-9.86664,-5.60803
59.25000,-9.87491,-5.60759
59.30000,-9.88344,-5.60840
59.35000,-9.89171,-5.61034
59.40000,-9.89984,-5.61041
59.45000,-9.90824,-5.61037
59.50000,-9.91678,-5.61229
59.55000,-9.92491,-5.61240
59.60000,-9.93304,-5.61225
59.65000,-9.94158,-5.61401
59.70000,-9.94998,-5.61491
59.75000,-9.95824,-5.61635
59.80000,-9.96678,-5.61642
59.85000,-9.97504,-5.61831
59.90000,-9.98344,-5.61832
59.95000,-9.99184,-5.62077
60.00000,-10.00011,-5.61931
60.05000,-10.00864,-5.62268
60.10000,-10.01678,-5.62157
60.15000,-10.02491,-5.62321
60.20000,-10.03358,-5.62261
60.25000,-10.04171,-5.62658
60.30000,-10.04971,-5.62442
60.35000,-10.05824,-5.62493
60.40000,-10.06664,-5.62948
60.45000,-10.07478,-5.62498
60.50000,-10.08331,-5.63039
60.55000,-10.09184,-5.62748
60.60000,-10.09998,-5.63277
60.65000,-10.10824,-5.63111
60.70000,-10.11678,-5.63506
60.75000,-10.12504,-5.63461
60.80000,-10.13344,-5.63430
60.85000,-10.14184,-5.63737
60.90000,-10.15011,-5.63645
60.95000,-10.15837,-5.63883
61.00000,-10.16678,-5.63938
61.05000,-10.17491,-5.63972
61.10000,-10.18331,-5.64005
61.15000,-10.19158,-5.64095
61.20000,-10.19971,-5.64144
61.25000,-10.20824,-5.64322
61.30000,-10.21678,-5.64552
61.35000,-10.22478,-5.64721
61.40000,-10.23318,-5.64673
61.45000,-10.24184,-5.64908
61.50000,-10.24998,-5.65065
61.55000,-10.25824,-5.65200
61.60000,-10.26678,-5.65213
61.65000,-10.27504,-5.65570
61.70000,-10.28331,-5.65386
61.75000,-10.29171,-5.65551
61.80000,-10.30011,-5.65653
61.85000,-10.30837,-5.65690
61.90000,-10.31651,-5.65865
61.95000,-10.32491,-5.65869
62.00000,-10.33317,-5.65896
62.05000,-10.34144,-5.66047
62.10000,-10.34984,-5.66196
62.15000,-10.35824,-5.66185
62.20000,-10.36664,-5.66417
62.25000,-10.37504,-5.66474
62.30000,-10.38331,-5.66459
62.35000,-10.39184,-5.66647
62.40000,-10.39997,-5.66712
62.45000,-10.40811,-5.66714
62.50000,-10.41678,-5.66736
62.55000,-10.42504,-5.66880
62.60000,-10.43317,-5.66817
62.65000,-10.44171,-5.66889
62.70000,-10.45011,-5.67080
62.75000,-10.45824,-5.67064
62.80000,-10.46651,-5.67036
62.85000,-10.47504,-5.67123
62.90000,-10.48331,-5.67231
62.95000,-10.49157,-5.67226
63.00000,-10.49997,-5.67346
63.05000,-10.50837,-5.67358
63.10000,-10.51677,-5.67465
63.15000,-10.52517,-5.67565
63.20000,-10.53344,-5.67616
63.25000,-10.54184,-5.67696
63.30000,-10.55011,-5.67788
63.35000,-10.55824,-5.67712
63.40000,-10.56677,-5.67804
63.45000,-10.57504,-5.67908
63.50000,-10.58317,-5.67950
63.55000,-10.59171,-5.68034
63.60000,-10.60011,-5.68174
63.65000,-10.60811,-5.68171
63.70000,-10.61664,-5.68282
63.75000,-10.62531,-5.68446
63.80000,-10.63331,-5.68607
63.85000,-10.64171,-5.68532
63.90000,-10.65024,-5.68689
63.95000,-10.65851,-5.68727
64.00000,-10.66664,-5.68772
64.05000,-10.67504,-5.68721
64.10001,-10.68344,-5.68956
64.15000,-10.69171,-5.68899
64.20000,-10.69997,-5.69120
64.25000,-10.70824,-5.69070
64.30000,-10.71677,-5.69218
64.35001,-10.72504,-5.69303
64.40000,-10.73304,-5.69362
64.45000,-10.74171,-5.69302
64.50000,-10.75011,-5.69576
64.55000,-10.75824,-5.69605
64.60001,-10.76651,-5.69627
64.65000,-10.77504,-5.69678
64.70000,-10.78317,-5.69797
64.75000,-10.79157,-5.69717
64.80000,-10.80011,-5.69885
64.85001,-10.80837,-5.70020
64.90000,-10.81651,-5.70040
64.95000,-10.82491,-5.70017
65.00000,-10.83331,-5.70235
65.05000,-10.84144,-5.70089
65.10001,-10.84971,-5.70320
65.15000,-10.85824,-5.70291
65.20000,-10.86651,-5.70453
65.25000,-10.87477,-5.70528
65.30000,-10.88317,-5.70692
65.35001,-10.89171,-5.70791
65.40000,-10.89997,-5.70928
65.45000,-10.90824,-5.71081
65.50000,-10.91664,-5.71058
65.55000,-10.92517,-5.71191
65.60001,-10.93344,-5.71324
65.65000,-10.94171,-5.71247
65.70001,-10.95024,-5.71454
65.75000,-10.95837,-5.71467
65.80000,-10.96651,-5.71520
65.85001,-10.97491,-5.71574
65.90000,-10.98344,-5.71720
65.95001,-10.99144,-5.71754
66.00000,-10.99984,-5.71800
66.05000,-11.00851,-5.71997
66.10001,-11.01664,-5.72028
66.15000,-11.02491,-5.72156
66.20001,-11.03344,-5.72243
66.25000,-11.04184,-5.72331
66.30000,-11.04997,-5.72368
66.35001,-11.05824,-5.72424
66.40000,-11.06651,-5.72416
66.45001,-11.07504,-5.72510
66.50000,-11.08331,-5.72705
66.55000,-11.09144,-5.72589
66.60001,-11.10011,-5.72727
66.65000,-11.10837,-5.72772
66.70001,-11.11651,-5.72874
66.75000,-11.12504,-5.72733
66.80000,-11.13331,-5.72910
66.85001,-11.14144,-5.72830
66.90000,-11.14997,-5.72908
66.95001,-11.15851,-5.73055
67.00000,-11.16677,-5.73210
67.05000,-11.17491,-5.73200
67.10001,-11.18357,-5.73314
67.15000,-11.19184,-5.73322
67.20001,-11.20011,-5.73412
67.25000,-11.20837,-5.73334
67.30000,-11.21677,-5.73431
67.35001,-11.22504,-5.73377
67.40000,-11.23331,-5.73512
67.45001,-11.24157,-5.73465
67.50000,-11.25011,-5.73574
67.55000,-11.25837,-5.73639
67.60001,-11.26651,-5.73658
67.65000,-11.27504,-5.73595
67.70001,-11.28357,-5.73795
67.75000,-11.29157,-5.73787
67.80000,-11.30011,-5.73737
67.85001,-11.30864,-5.73902
67.90000,-11.31677,-5.73998
67.95001,-11.32491,-5.73937
68.00000,-11.33344,-5.73974
68.05000,-11.34171,-5.74117
68.10001,-11.34997,-5.74128
68.15000,-11.35824,-5.74150
68.20001,-11.36677,-5.74295
68.25000,-11.37491,-5.74285
68.30000,-11.38317,-5.74377
68.35001,-11.39144,-5.74321
68.40000,-11.39971,-5.74406
68.45001,-11.40811,-5.74508
68.50000,-11.41664,-5.74597
68.55000,-11.42504,-5.74717
68.60001,-11.43344,-5.74791
68.65000,-11.44171,-5.74951
68.70001,-11.44997,-5.74872
68.75000,-11.45864,-5.75017
68.80000,-11.46677,-5.75286
68.85001,-11.47491,-5.75195
68.90000,-11.48344,-5.75346
68.95001,-11.49184,-5.75511
69.00000,-11.49984,-5.75588
69.05000,-11.50824,-5.75644
69.10001,-11.51677,-5.75902
69.15000,-11.52477,-5.76042
69.20001,-11.53317,-5.76178
69.25000,-11.54184,-5.76437
69.30000,-11.55011,-5.76660
69.35001,-11.55837,-5.76841
69.40000,-11.56677,-5.77048
69.45001,-11.57517,-5.77261
69.50000,-11.58344,-5.77468
69.55000,-11.59184,-5.77744
69.60001,-11.60011,-5.77885
69.65000,-11.60850,-5.78150
69.70001,-11.61664,-5.78424
69.75000,-11.62491,-5.78514
69.80000,-11.63344,-5.78798
69.85001,-11.64171,-5.79015
69.90000,-11.64984,-5.79246
69.95001,-11.65837,-5.79396
70.00000,-11.66664,-5.79648
70.05000,-11.67477,-5.79889
70.10001,-11.68330,-5.80140
70.15000,-11.69197,-5.80360
70.20001,-11.69984,-5.80611
70.25000,-11.70824,-5.80730
70.30000,-11.71677,-5.80950
70.35001,-11.72504,-5.81169
70.40000,-11.73330,-5.81406
70.45001,-11.74184,-5.81583
70.50000,-11.75010,-5.81890
70.55000,-11.75837,-5.81945
70.60001,-11.76677,-5.82247
70.65000,-11.77517,-5.82430
70.70001,-11.78371,-5.82802
70.75000,-11.79184,-5.83079
70.80000,-11.79984,-5.83162
70.85001,-11.80837,-5.83413
70.90000,-11.81677,-5.83677
70.95001,-11.82490,-5.84049
71.00000,-11.83330,-5.84180
71.05000,-11.84184,-5.84620
71.10001,-11.84997,-5.84876
71.15000,-11.85824,-5.85118
71.20001,-11.86690,-5.85409
71.25000,-11.87504,-5.85801
71.30000,-11.88317,-5.85933
71.35001,-11.89157,-5.86180
71.40000,-11.89997,-5.86480
71.45001,-11.90810,-5.86677
71.50000,-11.91637,-5.86960
71.55000,-11.92477,-5.87412
71.60001,-11.93317,-5.87584
71.65000,-11.94144,-5.87993
71.70001,-11.94984,-5.88256
71.75000,-11.95824,-5.88515
71.80000,-11.96664,-5.88799
71.85001,-11.97477,-5.89165
71.90000,-11.98330,-5.89252
71.95001,-11.99170,-5.89745
72.00000,-11.99997,-5.90109
72.05000,-12.00824,-5.90309
72.10001,-12.01690,-5.90602
72.15000,-12.02504,-5.90999
72.20001,-12.03317,-5.91092
72.25000,-12.04157,-5.91354
72.30000,-12.04997,-5.91732
72.35001,-12.05810,-5.91975
72.40000,-12.06637,-5.92215
72.45001,-12.07517,-5.92650
72.50000,-12.08344,-5.93138
72.55000,-12.09184,-5.93448
72.60001,-12.10024,-5.93784
72.65000,-12.10850,-5.94120
72.70001,-12.11677,-5.94405
72.75000,-12.12517,-5.94722
72.80000,-12.13344,-5.94993
72.85001,-12.14184,-5.95361
72.90000,-12.15024,-5.95767
72.95001,-12.15824,-5.95794
73.00000,-12.16677,-5.96292
73.05000,-12.17504,-5.96486
73.10001,-12.18317,-5.96933
73.15000,-12.19170,-5.97018
73.20001,-12.19997,-5.97625
73.25000,-12.20810,-5.97710
73.30000,-12.21664,-5.98101
73.35001,-12.22517,-5.98377
73.40000,-12.23330,-5.98761
73.45001,-12.24157,-5.98850
73.50000,-12.25024,-5.99178
73.55000,-12.25850,-5.99561
73.60001,-12.26677,-5.99806
73.65000,-12.27517,-6.00137
73.70001,-12.28344,-6.00437
73.75000,-12.29170,-6.00756
73.80000,-12.30010,-6.01062
73.85001,-12.30824,-6.01285
73.90000,-12.31677,-6.01633
73.95001,-12.32490,-6.01987
74.00000,-12.33304,-6.02210
74.05000,-12.34157,-6.02331
74.10001,-12.34997,-6.02907
74.15000,-12.35824,-6.03146
74.20001,-12.36664,-6.03350
74.25000,-12.37517,-6.03656
74.30000,-12.38330,-6.03953
74.35001,-12.39144,-6.04199
74.40000,-12.40010,-6.04320
74.45001,-12.40837,-6.04953
74.50000,-12.41650,-6.05092
74.55000,-12.42504,-6.05339
74.60001,-12.43330,-6.05619
74.65000,-12.44157,-6.05925
74.70001,-12.44984,-6.06195
74.75000,-12.45824,-6.06380
74.80000,-12.46650,-6.06648
74.85001,-12.47477,-6.06931
74.90000,-12.48317,-6.07275
74.95001,-12.49170,-6.07470
75.00000,-12.50010,-6.07933
75.05000,-12.50837,-6.08323
75.10001,-12.51677,-6.08433
75.15000,-12.52530,-6.08793
75.20001,-12.53344,-6.09031
75.25000,-12.54170,-6.09212
75.30000,-12.55010,-6.09327
75.35001,-12.55837,-6.09711
75.40000,-12.56650,-6.09881
75.45001,-12.57504,-6.10107
75.50000,-12.58330,-6.10510
75.55000,-12.59144,-6.10578
75.60001,-12.59970,-6.11003
75.65000,-12.60850,-6.11285
75.70001,-12.61664,-6.11614
75.75000,-12.62504,-6.11898
75.80000,-12.63357,-6.12296
75.85001,-12.64170,-6.12454
75.90000,-12.65010,-6.12803
75.95001,-12.65850,-6.13180
76.00000,-12.66677,-6.13448
76.05000,-12.67517,-6.13787
76.10001,-12.68344,-6.14118
76.15000,-12.69170,-6.14527
76.20001,-12.70024,-6.14815
76.25000,-12.70837,-6.15180
76.30000,-12.71650,-6.15389
76.35001,-12.72490,-6.15719
76.40000,-12.73330,-6.16158
76.45001,-12.74144,-6.16340
76.50000,-12.74997,-6.16738
76.55000,-12.75850,-6.17315
76.60001,-12.76664,-6.17458
76.65000,-12.77490,-6.17707
76.70001,-12.78357,-6.17997
76.75000,-12.79170,-6.18443
76.80000,-12.79997,-6.18426
76.85001,-12.80850,-6.18953
76.90000,-12.81677,-6.19222
76.95001,-12.82504,-6.19463
77.00000,-12.83344,-6.19746
77.05000,-12.84170,-6.20094
77.10001,-12.84997,-6.20358
77.15000,-12.85837,-6.20674
77.20001,-12.86650,-6.20915
77.25000,-12.87504,-6.21353
77.30000,-12.88330,-6.21643
77.35001,-12.89157,-6.22205
77.40000,-12.89997,-6.22248
77.45001,-12.90850,-6.22986
77.50000,-12.91663,-6.23244
77.55000,-12.92490,-6.23518
77.60001,-12.93357,-6.23817
77.65000,-12.94170,-6.24419
77.70001,-12.94997,-6.24538
77.75000,-12.95837,-6.24839
77.80000,-12.96677,-6.25371
77.85001,-12.97490,-6.25684
77.90000,-12.98317,-6.26035
77.95001,-12.99143,-6.26136
78.00000,-12.99970,-6.26851
78.05000,-13.00810,-6.27129
78.10001,-13.01650,-6.27555
78.15000,-13.02490,-6.28194
78.20001,-13.03330,-6.28647
78.25000,-13.04157,-6.29072
78.30000,-13.04997,-6.29370
78.35001,-13.05823,-6.30044
78.40000,-13.06663,-6.30481
78.45001,-13.07490,-6.30845
78.50000,-13.08343,-6.31314
78.55000,-13.09170,-6.31828
78.60001,-13.09983,-6.32209
78.65000,-13.10823,-6.32494
78.70001,-13.11663,-6.33096
78.75000,-13.12490,-6.33343
78.80000,-13.13317,-6.33744
78.85001,-13.14170,-6.34279
78.90000,-13.14997,-6.34571
78.95001,-13.15823,-6.35036
79.00000,-13.16677,-6.35496
79.05000,-13.17503,-6.35874
79.10001,-13.18343,-6.36376
79.15000,-13.19183,-6.36813
79.20001,-13.20010,-6.37099
79.25000,-13.20850,-6.37505
79.30000,-13.21677,-6.37841
79.35001,-13.22490,-6.38297
79.40000,-13.23343,-6.38541
79.45001,-13.24170,-6.39097
79.50000,-13.24970,-6.39404
79.55000,-13.25837,-6.39768
79.60001,-13.26663,-6.40210
79.65000,-13.27490,-6.40562
79.70001,-13.28330,-6.40858
79.75000,-13.29183,-6.41344
79.80000,-13.29997,-6.41617
79.85001,-13.30823,-6.41977
79.90000,-13.31690,-6.42358
79.95001,-13.32503,-6.42877
80.00000,-13.33330,-6.43044
80.05000,-13.34183,-6.43630
80.10001,-13.35010,-6.43907
80.15000,-13.35837,-6.44272
80.20001,-13.36663,-6.44536
80.25000,-13.37490,-6.44872
80.30000,-13.38330,-6.45158
80.35001,-13.39170,-6.45756
80.40000,-13.39970,-6.45852
80.45001,-13.40837,-6.46323
80.50001,-13.41677,-6.46601
80.55000,-13.42490,-6.47128
80.60001,-13.43330,-6.47237
80.65000,-13.44183,-6.47754
80.70001,-13.44997,-6.48102
80.75001,-13.45823,-6.48439
80.80000,-13.46690,-6.48661
80.85001,-13.47503,-6.49275
80.90000,-13.48317,-6.49370
80.95001,-13.49143,-6.49773
81.00001,-13.49983,-6.49999
81.05000,-13.50810,-6.50439
81.10001,-13.51650,-6.50756
81.15000,-13.52503,-6.51282
81.20001,-13.53317,-6.51460
81.25001,-13.54143,-6.51875
81.30000,-13.54970,-6.52221
81.35001,-13.55823,-6.52534
81.40000,-13.56663,-6.52929
81.45001,-13.57490,-6.53451
81.50001,-13.58330,-6.53564
81.55000,-13.59183,-6.54149
81.60001,-13.60010,-6.54444
81.65000,-13.60823,-6.54836
81.70001,-13.61690,-6.55056
81.75001,-13.62517,-6.55720
81.80000,-13.63330,-6.55779
81.85001,-13.64170,-6.56148
81.90000,-13.64997,-6.56659
81.95001,-13.65810,-6.56861
82.00001,-13.66650,-6.57223
82.05000,-13.67503,-6.57779
82.10001,-13.68330,-6.58323
