Time,Extension,Load
(sec),(mm),(N)
81.85001,-13.64170,-7.60122
81.90000,-13.64997,-7.60338
81.95001,-13.65837,-7.60584
82.00001,-13.66677,-7.60942
82.05000,-13.67490,-7.61030
82.10001,-13.68330,-7.61342
82.15000,-13.69157,-7.61537
82.20001,-13.69997,-7.61866
82.25001,-13.70823,-7.62156
82.30000,-13.71650,-7.62558
82.35001,-13.72503,-7.62626
82.40000,-13.73330,-7.63039
82.45001,-13.74157,-7.63301
82.50001,-13.74983,-7.63546
82.55000,-13.75837,-7.63850
82.60001,-13.76663,-7.64196
82.65000,-13.77490,-7.64367
82.70001,-13.78343,-7.64652
82.75001,-13.79170,-7.64998
82.80000,-13.79983,-7.65206
82.85001,-13.80810,-7.65497
82.90000,-13.81663,-7.65861
82.95001,-13.82477,-7.66079
83.00001,-13.83317,-7.66464
83.05000,-13.84157,-7.66656
83.10001,-13.84983,-7.66970
83.15000,-13.85810,-7.67295
83.20001,-13.86637,-7.67653
83.25001,-13.87490,-7.67909
83.30000,-13.88330,-7.68451
83.35001,-13.89157,-7.68890
83.40000,-13.89983,-7.69051
83.45001,-13.90837,-7.69573
83.50001,-13.91663,-7.69921
83.55000,-13.92477,-7.70135
83.60001,-13.93343,-7.70405
83.65000,-13.94170,-7.71174
83.70001,-13.94983,-7.71156
83.75001,-13.95810,-7.71506
83.80000,-13.96650,-7.71992
83.85001,-13.97463,-7.72310
83.90000,-13.98290,-7.72504
83.95001,-13.99157,-7.73063
84.00001,-13.99997,-7.73664
84.05000,-14.00823,-7.73835
84.10001,-14.01677,-7.74415
84.15000,-14.02503,-7.74690
84.20001,-14.03330,-7.75259
84.25001,-14.04170,-7.75461
84.30000,-14.05010,-7.76123
84.35001,-14.05850,-7.76267
84.40000,-14.06690,-7.77099
84.45001,-14.07490,-7.76990
84.50001,-14.08343,-7.77757
84.55000,-14.09170,-7.77916
84.60001,-14.09983,-7.78434
84.65000,-14.10837,-7.78448
84.70001,-14.11677,-7.79235
84.75001,-14.12477,-7.79164
84.80000,-14.13317,-7.79651
84.85001,-14.14183,-7.79893
84.90000,-14.14997,-7.80460
84.95001,-14.15837,-7.80509
85.00001,-14.16690,-7.81085
85.05000,-14.17503,-7.81372
85.10001,-14.18330,-7.81688
85.15000,-14.19183,-7.82083
85.20001,-14.20010,-7.82401
85.25001,-14.20837,-7.82799
85.30000,-14.21663,-7.82900
85.35001,-14.22490,-7.83527
85.40000,-14.23330,-7.83551
85.45001,-14.24170,-7.84050
85.50001,-14.24983,-7.84425
85.55000,-14.25823,-7.84548
85.60001,-14.26663,-7.85039
85.65000,-14.27490,-7.85356
85.70001,-14.28317,-7.85593
85.75001,-14.29183,-7.85924
85.80000,-14.29997,-7.86378
85.85001,-14.30823,-7.86518
85.90000,-14.31663,-7.86855
85.95001,-14.32503,-7.87412
86.00001,-14.33317,-7.87410
86.05000,-14.34156,-7.88019
86.10001,-14.34997,-7.88147
86.15000,-14.35810,-7.88396
86.20001,-14.36637,-7.88751
86.25001,-14.37476,-7.89044
86.30000,-14.38303,-7.89348
86.35001,-14.39130,-7.89732
86.40000,-14.39970,-7.90272
86.45001,-14.40823,-7.90523
86.50001,-14.41650,-7.90984
86.55000,-14.42476,-7.91205
86.60001,-14.43317,-7.91588
86.65000,-14.44170,-7.91988
86.70001,-14.44996,-7.92349
86.75001,-14.45810,-7.92619
86.80000,-14.46676,-7.92862
86.85001,-14.47503,-7.93405
86.90000,-14.48303,-7.93398
86.95001,-14.49156,-7.93744
87.00001,-14.49996,-7.94128
87.05000,-14.50810,-7.94500
87.10001,-14.51636,-7.94725
87.15000,-14.52503,-7.95241
87.20001,-14.53330,-7.95482
87.25001,-14.54156,-7.95885
87.30000,-14.55010,-7.96094
87.35001,-14.55850,-7.96625
87.40000,-14.56663,-7.96744
87.45001,-14.57516,-7.97284
87.50001,-14.58343,-7.97481
87.55000,-14.59170,-7.97378
87.60001,-14.60010,-7.98161
87.65000,-14.60823,-7.98260
87.70001,-14.61676,-7.98999
87.75001,-14.62503,-7.98637
87.80000,-14.63316,-7.99550
87.85001,-14.64156,-7.99236
87.90000,-14.64996,-8.00114
87.95001,-14.65796,-8.00143
88.00001,-14.66650,-8.00289
88.05000,-14.67516,-8.00892
88.10001,-14.68316,-8.01040
88.15000,-14.69143,-8.01241
88.20001,-14.69996,-8.01608
88.25001,-14.70823,-8.02064
88.30000,-14.71650,-8.02182
88.35001,-14.72503,-8.02557
88.40000,-14.73343,-8.02933
88.45001,-14.74170,-8.03107
88.50001,-14.75010,-8.03703
88.55000,-14.75823,-8.03592
88.60001,-14.76663,-8.04110
88.65000,-14.77503,-8.04322
88.70001,-14.78303,-8.04620
88.75001,-14.79156,-8.04834
88.80000,-14.79996,-8.05376
88.85001,-14.80810,-8.05646
88.90000,-14.81650,-8.05978
88.95001,-14.82516,-8.06530
89.00001,-14.83330,-8.07074
89.05000,-14.84156,-8.07333
89.10001,-14.84996,-8.07657
89.15000,-14.85836,-8.08173
89.20001,-14.86650,-8.08387
89.25001,-14.87476,-8.08540
89.30000,-14.88330,-8.09153
89.35001,-14.89143,-8.09274
89.40000,-14.89970,-8.09793
89.45001,-14.90810,-8.10016
89.50001,-14.91650,-8.10652
89.55000,-14.92476,-8.10586
89.60001,-14.93316,-8.11580
89.65000,-14.94170,-8.11584
89.70001,-14.94996,-8.12456
89.75001,-14.95823,-8.12711
89.80000,-14.96663,-8.12950
89.85001,-14.97516,-8.13402
89.90000,-14.98330,-8.13927
89.95001,-14.99143,-8.14411
90.00001,-15.00010,-8.14806
90.05000,-15.00836,-8.15482
90.10001,-15.01636,-8.15635
90.15000,-15.02490,-8.15919
90.20001,-15.03330,-8.16750
90.25001,-15.04143,-8.17135
90.28401,-15.04703,-8.17374
