Time,Extension,Load
41.05000,-6.84158,-2.46032
41.10000,-6.85038,-2.45737
41.15000,-6.85865,-2.46003
41.20000,-6.86678,-2.45781
41.25000,-6.87532,-2.46149
41.30000,-6.88372,-2.45916
41.35000,-6.89172,-2.46235
41.40000,-6.90025,-2.46055
41.45000,-6.90878,-2.46457
41.50000,-6.91692,-2.46245
41.55000,-6.92518,-2.46324
41.60000,-6.93358,-2.46660
41.65000,-6.94158,-2.46506
41.70000,-6.94985,-2.46638
41.75000,-6.95825,-2.46750
41.80000,-6.96652,-2.46759
41.85000,-6.97492,-2.47139
41.90000,-6.98345,-2.47002
41.95000,-6.99185,-2.47445
42.00000,-7.00038,-2.47069
42.05000,-7.00865,-2.47698
42.10000,-7.01678,-2.47456
42.15000,-7.02532,-2.47683
42.20000,-7.03372,-2.47650
42.25000,-7.04172,-2.47710
42.30000,-7.05012,-2.47795
42.35000,-7.05878,-2.48005
42.40000,-7.06665,-2.48120
42.45000,-7.07492,-2.48116
42.50000,-7.08358,-2.48188
42.55000,-7.09172,-2.48565
42.60000,-7.09985,-2.48453
42.65000,-7.10852,-2.48744
42.70000,-7.11678,-2.48839
42.75000,-7.12505,-2.48934
42.80000,-7.13345,-2.49249
42.85000,-7.14198,-2.49251
42.90000,-7.15025,-2.49633
42.95000,-7.15865,-2.49594
43.00000,-7.16692,-2.49926
43.05000,-7.17532,-2.49994
43.10000,-7.18358,-2.50085
43.15000,-7.19185,-2.50281
43.20000,-7.20012,-2.50363
43.25000,-7.20865,-2.50568
43.30000,-7.21665,-2.50694
43.35000,-7.22492,-2.50734
43.40000,-7.23345,-2.50967
43.45000,-7.24185,-2.51038
43.50000,-7.24998,-2.51218
43.55000,-7.25852,-2.51302
43.60000,-7.26692,-2.51502
43.65000,-7.27505,-2.51501
43.70000,-7.28345,-2.51759
43.75000,-7.29212,-2.51848
43.80000,-7.30038,-2.51961
43.85000,-7.30865,-2.51884
43.90000,-7.31705,-2.52271
43.95000,-7.32518,-2.52061
44.00000,-7.33345,-2.52400
44.05000,-7.34185,-2.52410
44.10000,-7.35025,-2.52627
44.15000,-7.35852,-2.52531
44.20000,-7.36678,-2.52961
44.25000,-7.37505,-2.52692
44.30000,-7.38358,-2.53094
44.35000,-7.39185,-2.53032
44.40000,-7.39998,-2.53320
44.45000,-7.40852,-2.53207
44.50000,-7.41705,-2.53772
44.55000,-7.42518,-2.53327
44.60000,-7.43358,-2.53922
44.65000,-7.44212,-2.53672
44.70000,-7.45011,-2.54116
44.75000,-7.45838,-2.53933
44.80000,-7.46692,-2.54256
44.85000,-7.47492,-2.54227
44.90000,-7.48332,-2.54391
44.95000,-7.49185,-2.54324
45.00000,-7.49998,-2.54653
45.05000,-7.50825,-2.54477
45.10000,-7.51665,-2.54938
45.15000,-7.52505,-2.54749
45.20000,-7.53345,-2.55311
45.25000,-7.54185,-2.54973
45.30000,-7.54998,-2.55515
45.35000,-7.55851,-2.55333
45.40000,-7.56705,-2.55762
45.45000,-7.57518,-2.55616
45.50000,-7.58345,-2.56104
45.55000,-7.59198,-2.55825
45.60000,-7.59998,-2.56369
45.65000,-7.60811,-2.55982
45.70000,-7.61678,-2.56713
45.75000,-7.62491,-2.56371
45.80000,-7.63318,-2.56885
45.85000,-7.64171,-2.56790
45.90000,-7.65025,-2.57218
45.95000,-7.65851,-2.57145
46.00000,-7.66705,-2.57535
46.05000,-7.67531,-2.57505
46.10000,-7.68358,-2.57894
46.15000,-7.69185,-2.57878
46.20000,-7.70025,-2.58182
46.25000,-7.70865,-2.58263
46.30000,-7.71691,-2.58573
46.35000,-7.72518,-2.58735
46.40000,-7.73358,-2.58807
46.45000,-7.74198,-2.59116
46.50000,-7.75011,-2.59246
46.55000,-7.75838,-2.59348
46.60000,-7.76678,-2.59506
46.65000,-7.77505,-2.59792
46.70000,-7.78331,-2.59916
46.75000,-7.79198,-2.60172
46.80000,-7.80025,-2.60259
46.85000,-7.80838,-2.60542
46.90000,-7.81678,-2.60560
46.95000,-7.82545,-2.61039
47.00000,-7.83358,-2.61037
47.05000,-7.84198,-2.61440
47.10000,-7.85038,-2.61313
47.15000,-7.85851,-2.61703
47.20000,-7.86678,-2.61648
47.25000,-7.87531,-2.61975
47.30000,-7.88358,-2.61997
47.35000,-7.89185,-2.62316
47.40000,-7.90011,-2.62394
47.45000,-7.90851,-2.62582
47.50000,-7.91691,-2.62709
47.55000,-7.92518,-2.62946
47.60000,-7.93345,-2.63139
47.65000,-7.94198,-2.63329
47.70000,-7.95038,-2.63527
47.75000,-7.95851,-2.63726
47.80000,-7.96691,-2.63856
47.85000,-7.97545,-2.64189
47.90000,-7.98345,-2.64391
47.95000,-7.99185,-2.64450
48.00000,-8.00038,-2.64719
48.05000,-8.00838,-2.64861
48.10000,-8.01678,-2.65079
48.15000,-8.02518,-2.65243
48.20000,-8.03331,-2.65387
48.25000,-8.04171,-2.65596
48.30000,-8.05011,-2.65718
48.35000,-8.05851,-2.65973
48.40000,-8.06691,-2.66053
48.45000,-8.07531,-2.66434
48.50000,-8.08345,-2.66339
48.55000,-8.09198,-2.66773
48.60000,-8.10038,-2.66760
48.65000,-8.10838,-2.67016
48.70000,-8.11678,-2.66925
48.75000,-8.12531,-2.67287
48.80000,-8.13331,-2.67299
48.85000,-8.14158,-2.67454
48.90000,-8.15025,-2.67472
48.95000,-8.15838,-2.67757
49.00000,-8.16651,-2.67664
49.05000,-8.17505,-2.67943
49.10000,-8.18345,-2.67929
49.15000,-8.19158,-2.68173
49.20000,-8.19998,-2.68299
49.25000,-8.20838,-2.68388
49.30000,-8.21665,-2.68625
49.35000,-8.22505,-2.68712
49.40000,-8.23345,-2.69051
49.45000,-8.24185,-2.69006
49.50000,-8.25011,-2.69397
49.55000,-8.25825,-2.69397
49.60000,-8.26665,-2.69664
49.65000,-8.27518,-2.69668
49.70000,-8.28331,-2.70186
49.75000,-8.29171,-2.70114
49.80000,-8.30038,-2.70467
49.85000,-8.30851,-2.70396
49.90000,-8.31665,-2.70745
49.95000,-8.32518,-2.70776
50.00000,-8.33371,-2.71134
50.05000,-8.34185,-2.71073
50.10000,-8.35025,-2.71420
50.15000,-8.35891,-2.71436
50.20000,-8.36691,-2.71602
50.25000,-8.37531,-2.71524
50.30000,-8.38371,-2.71991
50.35000,-8.39198,-2.71749
50.40000,-8.40025,-2.72077
50.45000,-8.40865,-2.71999
50.50000,-8.41691,-2.72211
50.55000,-8.42518,-2.72141
50.60000,-8.43345,-2.72371
50.65000,-8.44171,-2.72380
50.70000,-8.45038,-2.72639
50.75000,-8.45865,-2.72758
50.80000,-8.46678,-2.72863
50.85000,-8.47531,-2.72984
50.90000,-8.48371,-2.73165
50.95000,-8.49185,-2.73172
51.00000,-8.50025,-2.73404
51.05000,-8.50878,-2.73529
51.10000,-8.51665,-2.73812
51.15000,-8.52505,-2.73737
51.20000,-8.53358,-2.73980
51.25000,-8.54171,-2.74168
51.30000,-8.54998,-2.74345
51.35000,-8.55838,-2.74435
51.40000,-8.56665,-2.74578
51.45000,-8.57491,-2.74699
51.50000,-8.58345,-2.75019
51.55000,-8.59171,-2.75046
51.60000,-8.60025,-2.75270
51.65000,-8.60851,-2.75328
51.70000,-8.61665,-2.75584
51.75000,-8.62518,-2.75379
51.80000,-8.63358,-2.75793
51.85000,-8.64171,-2.75737
51.90000,-8.64998,-2.75906
51.95000,-8.65865,-2.75996
52.00000,-8.66678,-2.76105
52.05000,-8.67505,-2.76125
52.10000,-8.68358,-2.76190
52.15000,-8.69171,-2.76261
52.20000,-8.69985,-2.76332
52.25000,-8.70838,-2.76378
52.30000,-8.71678,-2.76629
52.35000,-8.72505,-2.76668
52.40000,-8.73345,-2.76831
52.45000,-8.74198,-2.76804
52.50000,-8.75025,-2.76964
52.55000,-8.75865,-2.77003
52.60000,-8.76691,-2.77188
52.65000,-8.77531,-2.77107
52.70000,-8.78358,-2.77276
52.75000,-8.79185,-2.77285
52.80000,-8.80024,-2.77257
52.85000,-8.80865,-2.77302
52.90000,-8.81678,-2.77339
52.95000,-8.82505,-2.77387
53.00000,-8.83358,-2.77353
53.05000,-8.84171,-2.77442
53.10000,-8.84998,-2.77359
53.15000,-8.85865,-2.77557
53.20000,-8.86704,-2.77489
53.25000,-8.87504,-2.77735
53.30000,-8.88358,-2.77720
53.35000,-8.89211,-2.77585
53.40000,-8.90024,-2.77860
53.45000,-8.90865,-2.77876
53.50000,-8.91691,-2.77976
53.55000,-8.92518,-2.78011
53.60000,-8.93345,-2.77914
53.65000,-8.94171,-2.78219
53.70000,-8.95011,-2.78130
53.75000,-8.95838,-2.78450
53.80000,-8.96678,-2.78202
53.85000,-8.97491,-2.78520
53.90000,-8.98358,-2.78340
53.95000,-8.99184,-2.78638
54.00000,-9.00011,-2.78562
54.05000,-9.00865,-2.78580
54.10000,-9.01704,-2.78789
54.15000,-9.02518,-2.78618
54.20000,-9.03358,-2.78744
54.25000,-9.04211,-2.78860
54.30000,-9.05011,-2.78910
54.35000,-9.05838,-2.78890
54.40000,-9.06691,-2.79047
54.45000,-9.07504,-2.79029
54.50000,-9.08331,-2.79145
54.55000,-9.09184,-2.79190
54.60000,-9.09998,-2.79204
54.65000,-9.10824,-2.79223
54.70000,-9.11664,-2.79361
54.75000,-9.12504,-2.79309
54.80000,-9.13358,-2.79447
54.85000,-9.14184,-2.79489
54.90000,-9.14998,-2.79471
54.95000,-9.15851,-2.79397
55.00000,-9.16704,-2.79430
55.05000,-9.17518,-2.79516
55.10000,-9.18344,-2.79269
55.15000,-9.19211,-2.79437
55.20000,-9.20011,-2.79281
55.25000,-9.20838,-2.79319
55.30000,-9.21691,-2.79168
55.35000,-9.22504,-2.79285
55.40000,-9.23318,-2.78954
55.45000,-9.24171,-2.79109
55.50000,-9.25011,-2.79007
55.55000,-9.25824,-2.79160
55.60000,-9.26678,-2.78957
55.65000,-9.27518,-2.79365
55.70000,-9.28344,-2.79150
55.75000,-9.29184,-2.79317
55.80000,-9.30024,-2.79235
55.85000,-9.30864,-2.79541
55.90000,-9.31704,-2.79416
55.95000,-9.32518,-2.79735
56.00000,-9.33358,-2.79543
56.05000,-9.34198,-2.79830
56.10000,-9.35011,-2.79743
56.15000,-9.35838,-2.79823
56.20000,-9.36691,-2.79792
56.25000,-9.37504,-2.79952
56.30000,-9.38331,-2.79878
56.35000,-9.39198,-2.79975
56.40000,-9.40038,-2.80190
56.45000,-9.40851,-2.80280
56.50000,-9.41691,-2.80198
56.55000,-9.42544,-2.80342
56.60000,-9.43358,-2.80321
56.65000,-9.44184,-2.80419
56.70000,-9.45038,-2.80535
56.75000,-9.45864,-2.80445
56.80000,-9.46691,-2.80695
56.85000,-9.47531,-2.80666
56.90000,-9.48358,-2.80707
56.95000,-9.49184,-2.80709
57.00000,-9.50011,-2.80793
57.05000,-9.50838,-2.80826
57.10000,-9.51691,-2.80885
57.15000,-9.52518,-2.81030
57.20000,-9.53344,-2.81102
57.25000,-9.54198,-2.81251
57.30000,-9.55038,-2.81397
57.35000,-9.55851,-2.81461
57.40000,-9.56691,-2.81480
57.45000,-9.57558,-2.81664
57.50000,-9.58344,-2.81464
57.55000,-9.59171,-2.81799
57.60000,-9.60011,-2.81646
57.65000,-9.60838,-2.81778
57.70000,-9.61664,-2.81598
57.75000,-9.62504,-2.81646
57.80000,-9.63344,-2.81633
57.85000,-9.64171,-2.81712
57.90000,-9.64998,-2.81560
57.95000,-9.65838,-2.81615
58.00000,-9.66691,-2.81617
58.05000,-9.67531,-2.81780
58.10000,-9.68344,-2.81553
58.15000,-9.69198,-2.81821
58.20000,-9.70038,-2.81600
58.25000,-9.70838,-2.81802
58.30000,-9.71678,-2.81506
58.35000,-9.72544,-2.81840
58.40000,-9.73331,-2.81669
58.45000,-9.74158,-2.81657
58.50000,-9.75024,-2.81688
58.55000,-9.75851,-2.81869
58.60000,-9.76664,-2.81708
58.65000,-9.77504,-2.81875
58.70000,-9.78358,-2.81946
58.75000,-9.79184,-2.82051
58.80000,-9.80038,-2.82118
58.85000,-9.80864,-2.82303
58.90000,-9.81691,-2.82196
58.95000,-9.82531,-2.82592
59.00000,-9.83358,-2.82389
59.05000,-9.84211,-2.82577
59.10000,-9.85038,-2.82587
59.15000,-9.85851,-2.82827
59.20000,-9.86691,-2.82651
59.25000,-9.87544,-2.82886
59.30000,-9.88344,-2.82762
59.35000,-9.89158,-2.82903
59.40000,-9.90024,-2.82807
59.45000,-9.90851,-2.83186
59.50000,-9.91664,-2.82936
59.55000,-9.92531,-2.83292
59.60000,-9.93371,-2.83284
59.65000,-9.94184,-2.83536
59.70000,-9.95024,-2.83403
59.75000,-9.95878,-2.83752
59.80000,-9.96691,-2.83527
59.85000,-9.97531,-2.83746
59.90000,-9.98371,-2.83726
59.95000,-9.99211,-2.83864
60.00000,-10.00038,-2.83781
60.05000,-10.00851,-2.84016
60.10000,-10.01678,-2.83753
60.15000,-10.02518,-2.84065
60.20000,-10.03344,-2.83867
60.25000,-10.04171,-2.84100
60.30000,-10.05024,-2.84019
60.35000,-10.05864,-2.84299
60.40000,-10.06678,-2.84038
60.45000,-10.07531,-2.84646
60.50000,-10.08371,-2.83601
60.55000,-10.09184,-2.84634
60.60000,-10.10024,-2.84062
60.65000,-10.10878,-2.84556
60.70000,-10.11664,-2.84143
60.75000,-10.12504,-2.84809
60.80000,-10.13358,-2.83374
60.85000,-10.14184,-2.85184
60.90000,-10.14998,-2.83129
60.95000,-10.15837,-2.84960
61.00000,-10.16664,-2.83376
61.05000,-10.17504,-2.84754
61.10000,-10.18344,-2.83546
61.15000,-10.19171,-2.84547
61.20000,-10.20024,-2.83705
61.25000,-10.20864,-2.84431
61.30000,-10.21664,-2.83787
61.35000,-10.22531,-2.84076
61.40000,-10.23371,-2.83892
61.45000,-10.24171,-2.84189
61.50000,-10.25011,-2.83427
61.55000,-10.25864,-2.84361
61.60000,-10.26664,-2.83373
61.65000,-10.27491,-2.84162
61.70000,-10.28358,-2.83365
61.75000,-10.29184,-2.84217
61.80000,-10.29998,-2.83601
61.85000,-10.30851,-2.83935
61.90000,-10.31691,-2.83560
61.95000,-10.32504,-2.84021
62.00000,-10.33358,-2.83516
62.05000,-10.34197,-2.83980
62.10000,-10.35024,-2.83661
62.15000,-10.35864,-2.83846
62.20000,-10.36691,-2.83469
62.25000,-10.37531,-2.83859
62.30000,-10.38358,-2.83160
62.35000,-10.39171,-2.83702
62.40000,-10.40011,-2.83136
62.45000,-10.40851,-2.83522
62.50000,-10.41678,-2.83254
62.55000,-10.42491,-2.83288
62.60000,-10.43344,-2.83327
62.65000,-10.44171,-2.83368
62.70000,-10.44997,-2.83260
62.75000,-10.45864,-2.83424
62.80000,-10.46704,-2.83587
62.85000,-10.47517,-2.83502
62.90000,-10.48371,-2.83600
62.95000,-10.49224,-2.83524
63.00000,-10.50024,-2.83547
63.05000,-10.50864,-2.83584
63.10000,-10.51717,-2.83626
63.15000,-10.52531,-2.83653
63.20000,-10.53357,-2.83592
63.25000,-10.54197,-2.83578
63.30000,-10.55024,-2.83660
63.35000,-10.55864,-2.83524
63.40000,-10.56691,-2.83379
63.45000,-10.57517,-2.83167
63.50000,-10.58371,-2.83254
63.55000,-10.59184,-2.83209
63.60000,-10.60011,-2.83248
63.65000,-10.60864,-2.83068
63.70000,-10.61704,-2.83261
63.75000,-10.62517,-2.82961
63.80000,-10.63357,-2.83059
63.85000,-10.64211,-2.83001
63.90000,-10.64997,-2.82924
63.95000,-10.65837,-2.82931
64.00000,-10.66691,-2.83025
64.05000,-10.67504,-2.83076
64.10001,-10.68331,-2.83075
64.15000,-10.69184,-2.83129
64.20000,-10.70011,-2.83170
64.25000,-10.70837,-2.83252
64.30000,-10.71677,-2.83361
64.35001,-10.72504,-2.83319
64.40000,-10.73357,-2.83487
64.45000,-10.74184,-2.83493
64.50000,-10.74997,-2.83603
64.55000,-10.75864,-2.83639
64.60001,-10.76704,-2.83768
64.65000,-10.77504,-2.83937
64.70000,-10.78344,-2.83830
64.75000,-10.79211,-2.84122
64.80000,-10.80011,-2.84142
64.85001,-10.80837,-2.84122
64.90000,-10.81691,-2.84182
64.95000,-10.82504,-2.84196
65.00000,-10.83317,-2.84245
65.05000,-10.84171,-2.84119
65.10001,-10.85011,-2.84358
65.15000,-10.85851,-2.84260
65.20000,-10.86691,-2.84478
65.25000,-10.87531,-2.84075
65.30000,-10.88357,-2.84147
65.35001,-10.89197,-2.84250
65.40000,-10.90024,-2.84277
65.45000,-10.90864,-2.84237
65.50000,-10.91691,-2.84439
65.55000,-10.92504,-2.84460
65.60001,-10.93344,-2.84369
65.65000,-10.94197,-2.84330
65.70001,-10.94997,-2.84416
65.75000,-10.95824,-2.84312
65.80000,-10.96691,-2.84344
65.85001,-10.97504,-2.84306
65.90000,-10.98331,-2.84385
65.95001,-10.99184,-2.84325
66.00000,-11.00037,-2.84404
66.05000,-11.00851,-2.84469
66.10001,-11.01691,-2.84349
66.15000,-11.02544,-2.84418
66.20001,-11.03371,-2.84261
66.25000,-11.04197,-2.84333
66.30000,-11.05037,-2.84230
66.35001,-11.05864,-2.84220
66.40000,-11.06677,-2.84166
66.45001,-11.07517,-2.84060
66.50000,-11.08357,-2.84140
66.55000,-11.09197,-2.84070
66.60001,-11.10024,-2.84256
66.65000,-11.10837,-2.83522
66.70001,-11.11704,-2.81198
66.75000,-11.12531,-2.79373
66.80000,-11.13357,-2.77709
66.85001,-11.14211,-2.78583
66.90000,-11.15051,-2.79196
66.95001,-11.15851,-2.79595
67.00000,-11.16691,-2.79853
67.05000,-11.17557,-2.79738
67.10001,-11.18357,-2.78812
67.15000,-11.19184,-2.79033
67.20001,-11.20037,-2.79369
67.25000,-11.20851,-2.79606
67.30000,-11.21677,-2.78980
67.35001,-11.22517,-2.79024
67.40000,-11.23344,-2.78155
67.45001,-11.24171,-2.74501
67.50000,-11.24997,-2.74328
67.55000,-11.25837,-2.74061
67.60001,-11.26691,-2.73215
67.65000,-11.27517,-2.73173
67.70001,-11.28344,-2.72357
67.75000,-11.29197,-2.73098
67.80000,-11.30037,-2.72165
67.85001,-11.30851,-2.71859
67.90000,-11.31677,-2.70778
67.95001,-11.32544,-2.70269
68.00000,-11.33344,-2.70175
68.05000,-11.34184,-2.70641
68.10001,-11.35024,-2.70808
68.15000,-11.35837,-2.71317
68.20001,-11.36651,-2.71869
68.25000,-11.37517,-2.71919
68.30000,-11.38357,-2.72713
68.35001,-11.39184,-2.72482
68.40000,-11.40037,-2.73156
68.45001,-11.40864,-2.73658
68.50000,-11.41691,-2.74020
68.55000,-11.42517,-2.74703
68.60001,-11.43357,-2.75328
68.65000,-11.44197,-2.75761
68.70001,-11.45024,-2.76169
68.75000,-11.45851,-2.76719
68.80000,-11.46691,-2.77050
68.85001,-11.47544,-2.77639
68.90000,-11.48344,-2.77981
68.95001,-11.49171,-2.78201
69.00000,-11.50024,-2.78561
69.05000,-11.50850,-2.79086
69.10001,-11.51664,-2.79262
69.15000,-11.52530,-2.79762
69.20001,-11.53371,-2.80040
69.25000,-11.54184,-2.80319
69.30000,-11.55024,-2.80687
69.35001,-11.55891,-2.81117
69.40000,-11.56691,-2.81271
69.45001,-11.57530,-2.81475
69.50000,-11.58371,-2.81852
69.55000,-11.59197,-2.82050
69.60001,-11.60011,-2.82221
69.65000,-11.60850,-2.82580
69.70001,-11.61691,-2.82819
69.75000,-11.62530,-2.82958
69.80000,-11.63357,-2.83516
69.85001,-11.64184,-2.83686
69.90000,-11.65037,-2.83808
69.95001,-11.65864,-2.84180
70.00000,-11.66677,-2.84293
70.05000,-11.67530,-2.84696
70.10001,-11.68371,-2.84796
70.15000,-11.69184,-2.84995
70.20001,-11.70024,-2.85333
70.25000,-11.70890,-2.85517
70.30000,-11.71691,-2.85725
70.35001,-11.72517,-2.85990
70.40000,-11.73357,-2.86295
70.45001,-11.74157,-2.86405
70.50000,-11.74984,-2.86541
70.55000,-11.75837,-2.86845
70.60001,-11.76677,-2.86956
70.65000,-11.77517,-2.87343
70.70001,-11.78357,-2.87487
70.75000,-11.79184,-2.87691
70.80000,-11.80024,-2.87891
70.85001,-11.80864,-2.88113
70.90000,-11.81677,-2.88560
70.95001,-11.82517,-2.88182
71.00000,-11.83357,-2.89002
71.05000,-11.84170,-2.88779
71.10001,-11.85010,-2.89173
71.15000,-11.85877,-2.89357
71.20001,-11.86677,-2.89632
71.25000,-11.87504,-2.89542
71.30000,-11.88357,-2.89961
71.35001,-11.89170,-2.89916
71.40000,-11.89984,-2.90315
71.45001,-11.90850,-2.90244
71.50000,-11.91677,-2.90709
71.55000,-11.92504,-2.90562
71.60001,-11.93344,-2.91151
71.65000,-11.94197,-2.91026
71.70001,-11.95037,-2.91577
71.75000,-11.95864,-2.91343
71.80000,-11.96690,-2.91895
71.85001,-11.97544,-2.91700
71.90000,-11.98370,-2.92086
71.95001,-11.99184,-2.92021
72.00000,-12.00024,-2.92222
72.05000,-12.00864,-2.92236
72.10001,-12.01664,-2.92537
72.15000,-12.02490,-2.92395
72.20001,-12.03344,-2.92643
72.25000,-12.04170,-2.93092
72.30000,-12.05010,-2.92952
72.35001,-12.05877,-2.93120
72.40000,-12.06717,-2.93783
72.45001,-12.07517,-2.93467
72.50000,-12.08370,-2.93749
72.55000,-12.09224,-2.93897
72.60001,-12.10037,-2.93994
72.65000,-12.10864,-2.94197
72.70001,-12.11717,-2.94069
72.75000,-12.12530,-2.94380
72.80000,-12.13344,-2.94459
72.85001,-12.14184,-2.94418
72.90000,-12.15024,-2.94754
72.95001,-12.15850,-2.94605
73.00000,-12.16677,-2.94896
73.05000,-12.17504,-2.94809
73.10001,-12.18357,-2.95168
73.15000,-12.19184,-2.94881
73.20001,-12.20010,-2.95482
73.25000,-12.20864,-2.95197
73.30000,-12.21704,-2.95474
73.35001,-12.22504,-2.95645
73.40000,-12.23344,-2.95194
73.45001,-12.24197,-2.95690
73.50000,-12.24997,-2.95608
73.55000,-12.25837,-2.95679
73.60001,-12.26690,-2.95672
73.65000,-12.27517,-2.95831
73.70001,-12.28344,-2.95770
73.75000,-12.29197,-2.95847
73.80000,-12.30010,-2.95831
73.85001,-12.30837,-2.95875
73.90000,-12.31677,-2.95830
73.95001,-12.32504,-2.95846
74.00000,-12.33357,-2.95856
74.05000,-12.34184,-2.95993
74.10001,-12.34997,-2.95799
74.15000,-12.35850,-2.95878
74.20001,-12.36704,-2.95967
74.25000,-12.37504,-2.95786
74.30000,-12.38344,-2.95934
74.35001,-12.39210,-2.95862
74.40000,-12.40010,-2.96075
74.45001,-12.40824,-2.95910
74.50000,-12.41690,-2.95840
74.55000,-12.42504,-2.95940
74.60001,-12.43317,-2.95777
74.65000,-12.44184,-2.96399
74.70001,-12.45024,-2.95866
74.75000,-12.45837,-2.96369
74.80000,-12.46690,-2.95846
74.85001,-12.47530,-2.96381
74.90000,-12.48357,-2.96044
74.95001,-12.49197,-2.96442
75.00000,-12.50024,-2.96007
75.05000,-12.50864,-2.96252
75.10001,-12.51704,-2.96095
75.15000,-12.52517,-2.96629
75.20001,-12.53357,-2.96131
75.25000,-12.54210,-2.96626
75.30000,-12.55024,-2.96286
75.35001,-12.55837,-2.96810
75.40000,-12.56677,-2.96565
75.45001,-12.57504,-2.97003
75.50000,-12.58330,-2.96744
75.55000,-12.59197,-2.97135
75.60001,-12.60037,-2.97053
75.65000,-12.60850,-2.97435
75.70001,-12.61690,-2.97242
75.75000,-12.62544,-2.97523
75.80000,-12.63357,-2.97422
75.85001,-12.64197,-2.97680
75.90000,-12.65037,-2.97691
75.95001,-12.65864,-2.97900
76.00000,-12.66690,-2.97765
76.05000,-12.67530,-2.98296
76.10001,-12.68357,-2.97811
76.15000,-12.69184,-2.98407
76.20001,-12.70010,-2.98150
76.25000,-12.70837,-2.98493
76.30000,-12.71704,-2.98540
76.35001,-12.72530,-2.98854
76.40000,-12.73344,-2.98644
76.45001,-12.74197,-2.98999
76.50000,-12.75037,-2.99077
76.55000,-12.75850,-2.99173
76.60001,-12.76690,-2.99338
76.65000,-12.77544,-2.99258
76.70001,-12.78344,-2.99499
76.75000,-12.79170,-2.99584
76.80000,-12.80037,-2.99738
76.85001,-12.80837,-2.99640
76.90000,-12.81663,-2.99972
76.95001,-12.82517,-2.99955
77.00000,-12.83344,-3.00221
77.05000,-12.84170,-3.00118
77.10001,-12.84997,-3.00406
77.15000,-12.85837,-3.00300
77.20001,-12.86690,-3.00543
77.25000,-12.87517,-3.00679
77.30000,-12.88344,-3.00540
77.35001,-12.89184,-3.00322
77.40000,-12.90037,-3.00670
77.45001,-12.90837,-3.00416
77.50000,-12.91663,-3.00102
77.55000,-12.92530,-3.00576
77.60001,-12.93343,-3.00191
77.65000,-12.94170,-3.00444
77.70001,-12.95037,-3.00238
77.75000,-12.95837,-3.00906
77.80000,-12.96650,-3.00227
77.85001,-12.97517,-3.00727
77.90000,-12.98357,-3.00629
77.95001,-12.99170,-3.01146
78.00000,-13.00023,-3.00619
78.05000,-13.00863,-3.01061
78.10001,-13.01690,-3.01071
78.15000,-13.02530,-3.01483
78.20001,-13.03357,-3.01130
78.25000,-13.04197,-3.01638
78.30000,-13.05037,-3.01366
78.35001,-13.05850,-3.01596
78.40000,-13.06690,-3.01438
78.45001,-13.07517,-3.01778
78.50000,-13.08330,-3.01531
78.55000,-13.09143,-3.01898
78.60001,-13.10010,-3.01504
78.65000,-13.10837,-3.02529
78.70001,-13.11663,-3.01642
78.75000,-13.12530,-3.02765
78.80000,-13.13370,-3.02069
78.85001,-13.14183,-3.02700
78.90000,-13.15023,-3.02586
78.95001,-13.15890,-3.02873
79.00000,-13.16690,-3.02753
79.05000,-13.17530,-3.02923
79.10001,-13.18383,-3.03142
79.15000,-13.19197,-3.03020
79.20001,-13.20023,-3.03441
79.25000,-13.20863,-3.03154
79.30000,-13.21703,-3.03505
79.35001,-13.22530,-3.03746
79.40000,-13.23357,-3.03457
79.45001,-13.24183,-3.03415
79.50000,-13.25037,-3.04191
79.55000,-13.25863,-3.03702
79.60001,-13.26677,-3.03838
79.65000,-13.27530,-3.04336
79.70001,-13.28370,-3.04189
79.75000,-13.29170,-3.04417
79.80000,-13.30023,-3.04255
79.85001,-13.30877,-3.04891
79.90000,-13.31690,-3.04609
79.95001,-13.32517,-3.04827
80.00000,-13.33357,-3.04932
80.05000,-13.34170,-3.05188
80.10001,-13.34997,-3.04801
80.15000,-13.35850,-3.05388
80.20001,-13.36663,-3.04905
80.25000,-13.37490,-3.05371
80.30000,-13.38330,-3.04966
80.35001,-13.39170,-3.05769
80.40000,-13.40010,-3.05053
80.45001,-13.40850,-3.06072
80.50001,-13.41663,-3.05415
80.55000,-13.42517,-3.05963
80.60001,-13.43370,-3.05929
80.65000,-13.44183,-3.06304
80.70001,-13.45010,-3.06234
80.75001,-13.45877,-3.06486
80.80000,-13.46663,-3.06272
80.85001,-13.47503,-3.06649
80.90000,-13.48357,-3.06476
80.95001,-13.49170,-3.06835
81.00001,-13.49983,-3.06758
81.05000,-13.50837,-3.06676
81.10001,-13.51677,-3.07258
81.15000,-13.52503,-3.07135
81.20001,-13.53357,-3.07422
81.25001,-13.54197,-3.07532
81.30000,-13.55037,-3.07791
81.35001,-13.55863,-3.07642
81.40000,-13.56690,-3.08296
81.45001,-13.57530,-3.07328
81.50001,-13.58357,-3.08921
81.55000,-13.59183,-3.07883
81.60001,-13.60023,-3.08277
81.65000,-13.60877,-3.08737
81.70001,-13.61677,-3.08734
81.75001,-13.62503,-3.08747
81.80000,-13.63370,-3.08874
81.85001,-13.64183,-3.09232
81.90000,-13.65010,-3.09100
81.95001,-13.65877,-3.09314
82.00001,-13.66703,-3.09597
82.05000,-13.67517,-3.09591
82.10001,-13.68370,-3.09605
