Time,Extension,Load
41.05000,-6.84185,-2.74022
41.10000,-6.85012,-2.73871
41.15000,-6.85838,-2.73821
41.20000,-6.86692,-2.74035
41.25000,-6.87505,-2.73858
41.30000,-6.88318,-2.73933
41.35000,-6.89172,-2.73845
41.40000,-6.89998,-2.73858
41.45000,-6.90812,-2.74231
41.50000,-6.91665,-2.73713
41.55000,-6.92518,-2.74027
41.60000,-6.93345,-2.74333
41.65000,-6.94172,-2.73678
41.70000,-6.95038,-2.74726
41.75000,-6.95852,-2.73879
41.80000,-6.96678,-2.74688
41.85000,-6.97532,-2.74184
41.90000,-6.98358,-2.74798
41.95000,-6.99185,-2.74480
42.00000,-7.00025,-2.74457
42.05000,-7.00825,-2.75269
42.10000,-7.01678,-2.74123
42.15000,-7.02505,-2.75528
42.20000,-7.03318,-2.74430
42.25000,-7.04172,-2.75521
42.30000,-7.05012,-2.74822
42.35000,-7.05825,-2.75557
42.40000,-7.06678,-2.75135
42.45000,-7.07518,-2.75747
42.50000,-7.08332,-2.75505
42.55000,-7.09172,-2.75791
42.60000,-7.10038,-2.75781
42.65000,-7.10852,-2.76080
42.70000,-7.11692,-2.75785
42.75000,-7.12532,-2.76292
42.80000,-7.13358,-2.75795
42.85000,-7.14185,-2.76445
42.90000,-7.15025,-2.76266
42.95000,-7.15838,-2.76381
43.00000,-7.16678,-2.76520
43.05000,-7.17518,-2.76373
43.10000,-7.18332,-2.76787
43.15000,-7.19185,-2.76562
43.20000,-7.20012,-2.76750
43.25000,-7.20825,-2.76854
43.30000,-7.21678,-2.76816
43.35000,-7.22532,-2.77023
43.40000,-7.23345,-2.77235
43.45000,-7.24172,-2.77130
43.50000,-7.25038,-2.77097
43.55000,-7.25838,-2.77366
43.60000,-7.26665,-2.77413
43.65000,-7.27505,-2.77334
43.70000,-7.28332,-2.77353
43.75000,-7.29158,-2.77518
43.80000,-7.29998,-2.77303
43.85000,-7.30825,-2.77665
43.90000,-7.31665,-2.77432
43.95000,-7.32505,-2.77608
44.00000,-7.33332,-2.77755
44.05000,-7.34185,-2.77577
44.10000,-7.35025,-2.77839
44.15000,-7.35838,-2.77608
44.20000,-7.36678,-2.77887
44.25000,-7.37518,-2.77742
44.30000,-7.38345,-2.77897
44.35000,-7.39172,-2.77815
44.40000,-7.40038,-2.77851
44.45000,-7.40852,-2.78172
44.50000,-7.41652,-2.77618
44.55000,-7.42505,-2.78158
44.60000,-7.43332,-2.77818
44.65000,-7.44145,-2.78073
44.70000,-7.44985,-2.77914
44.75000,-7.45851,-2.78080
44.80000,-7.46665,-2.78142
44.85000,-7.47492,-2.77851
44.90000,-7.48345,-2.78067
44.95000,-7.49158,-2.77915
45.00000,-7.49998,-2.77999
45.05000,-7.50838,-2.77794
45.10000,-7.51678,-2.77845
45.15000,-7.52505,-2.77762
45.20000,-7.53332,-2.77784
45.25000,-7.54145,-2.77503
45.30000,-7.55011,-2.77757
45.35000,-7.55838,-2.77596
45.40000,-7.56651,-2.77735
45.45000,-7.57518,-2.77485
45.50000,-7.58345,-2.77845
45.55000,-7.59158,-2.77548
45.60000,-7.60011,-2.77684
45.65000,-7.60865,-2.77741
45.70000,-7.61665,-2.77756
45.75000,-7.62505,-2.77859
45.80000,-7.63371,-2.77986
45.85000,-7.64185,-2.78188
45.90000,-7.65025,-2.78134
45.95000,-7.65865,-2.78305
46.00000,-7.66691,-2.78214
46.05000,-7.67505,-2.78337
46.10000,-7.68345,-2.78372
46.15000,-7.69171,-2.78380
46.20000,-7.70011,-2.78491
46.25000,-7.70838,-2.78421
46.30000,-7.71651,-2.78516
46.35000,-7.72505,-2.78439
46.40000,-7.73358,-2.78723
46.45000,-7.74158,-2.78619
46.50000,-7.75011,-2.78830
46.55000,-7.75865,-2.78729
46.60000,-7.76665,-2.79003
46.65000,-7.77505,-2.78983
46.70000,-7.78358,-2.78940
46.75000,-7.79171,-2.79215
46.80000,-7.79985,-2.79121
46.85000,-7.80838,-2.79221
46.90000,-7.81665,-2.79287
46.95000,-7.82478,-2.79387
47.00000,-7.83318,-2.79501
47.05000,-7.84158,-2.79578
47.10000,-7.84998,-2.79748
47.15000,-7.85825,-2.79740
47.20000,-7.86665,-2.79981
47.25000,-7.87505,-2.79915
47.30000,-7.88345,-2.80306
47.35000,-7.89158,-2.80263
47.40000,-7.90011,-2.80431
47.45000,-7.90851,-2.80547
47.50000,-7.91678,-2.80832
47.55000,-7.92491,-2.80832
47.60000,-7.93358,-2.81198
47.65000,-7.94185,-2.81192
47.70000,-7.94985,-2.81526
47.75000,-7.95838,-2.81443
47.80000,-7.96678,-2.81883
47.85000,-7.97491,-2.81659
47.90000,-7.98318,-2.82265
47.95000,-7.99185,-2.81888
48.00000,-8.00011,-2.82715
48.05000,-8.00838,-2.82251
48.10000,-8.01691,-2.83146
48.15000,-8.02518,-2.82666
48.20000,-8.03358,-2.83212
48.25000,-8.04185,-2.83088
48.30000,-8.05011,-2.83590
48.35000,-8.05851,-2.83286
48.40000,-8.06691,-2.83690
48.45000,-8.07505,-2.83666
48.50000,-8.08345,-2.84000
48.55000,-8.09185,-2.83998
48.60000,-8.09985,-2.84249
48.65000,-8.10851,-2.84383
48.70000,-8.11678,-2.84601
48.75000,-8.12491,-2.84645
48.80000,-8.13345,-2.84966
48.85000,-8.14198,-2.85164
48.90000,-8.15011,-2.85184
48.95000,-8.15838,-2.85366
49.00000,-8.16705,-2.85523
49.05000,-8.17518,-2.85847
49.10000,-8.18345,-2.85653
49.15000,-8.19185,-2.86099
49.20000,-8.19998,-2.86216
49.25000,-8.20825,-2.86263
49.30000,-8.21665,-2.86387
49.35000,-8.22505,-2.86626
49.40000,-8.23345,-2.86992
49.45000,-8.24171,-2.86843
49.50000,-8.24985,-2.87263
49.55000,-8.25838,-2.87247
49.60000,-8.26691,-2.87527
49.65000,-8.27491,-2.87719
49.70000,-8.28345,-2.87959
49.75000,-8.29198,-2.88110
49.80000,-8.29998,-2.88055
49.85000,-8.30825,-2.88442
49.90000,-8.31691,-2.88458
49.95000,-8.32505,-2.88770
50.00000,-8.33331,-2.88800
50.05000,-8.34171,-2.88940
50.10000,-8.34998,-2.89128
50.15000,-8.35825,-2.89280
50.20000,-8.36651,-2.89395
50.25000,-8.37491,-2.89550
50.30000,-8.38318,-2.89506
50.35000,-8.39145,-2.89800
50.40000,-8.39985,-2.90216
50.45000,-8.40851,-2.89969
50.50000,-8.41678,-2.90158
50.55000,-8.42505,-2.90410
50.60000,-8.43331,-2.90309
50.65000,-8.44185,-2.90423
50.70000,-8.45011,-2.90781
50.75000,-8.45838,-2.90561
50.80000,-8.46691,-2.90903
50.85000,-8.47518,-2.90849
50.90000,-8.48331,-2.90949
50.95000,-8.49171,-2.90767
51.00000,-8.50011,-2.91080
51.05000,-8.50825,-2.90728
51.10000,-8.51651,-2.91009
51.15000,-8.52518,-2.90922
51.20000,-8.53345,-2.90855
51.25000,-8.54171,-2.91245
51.30000,-8.55025,-2.90910
51.35000,-8.55851,-2.91137
51.40000,-8.56678,-2.91026
51.45000,-8.57531,-2.91174
51.50000,-8.58358,-2.91093
51.55000,-8.59198,-2.91207
51.60000,-8.60025,-2.91060
51.65000,-8.60838,-2.91205
51.70000,-8.61691,-2.91048
51.75000,-8.62505,-2.91015
51.80000,-8.63331,-2.91235
51.85000,-8.64171,-2.91091
51.90000,-8.65011,-2.91069
51.95000,-8.65825,-2.91338
52.00000,-8.66678,-2.91099
52.05000,-8.67531,-2.91357
52.10000,-8.68345,-2.91215
52.15000,-8.69171,-2.91294
52.20000,-8.70038,-2.91302
52.25000,-8.70851,-2.91277
52.30000,-8.71678,-2.91222
52.35000,-8.72518,-2.91306
52.40000,-8.73345,-2.91261
52.45000,-8.74171,-2.91226
52.50000,-8.75011,-2.91260
52.55000,-8.75825,-2.91279
52.60000,-8.76678,-2.91110
52.65000,-8.77505,-2.91414
52.70000,-8.78318,-2.91013
52.75000,-8.79185,-2.91324
52.80000,-8.80024,-2.91098
52.85000,-8.80824,-2.91224
52.90000,-8.81678,-2.91064
52.95000,-8.82518,-2.91038
53.00000,-8.83331,-2.91140
53.05000,-8.84171,-2.90985
53.10000,-8.85024,-2.90947
53.15000,-8.85838,-2.91061
53.20000,-8.86651,-2.90871
53.25000,-8.87491,-2.90756
53.30000,-8.88331,-2.90889
53.35000,-8.89158,-2.90786
53.40000,-8.89998,-2.90693
53.45000,-8.90824,-2.90783
53.50000,-8.91651,-2.90640
53.55000,-8.92491,-2.90772
53.60000,-8.93318,-2.90470
53.65000,-8.94171,-2.90814
53.70000,-8.94998,-2.90405
53.75000,-8.95824,-2.90690
53.80000,-8.96678,-2.90683
53.85000,-8.97531,-2.90517
53.90000,-8.98345,-2.90677
53.95000,-8.99171,-2.90715
54.00000,-9.00024,-2.89526
54.05000,-9.00838,-2.91232
54.10000,-9.01651,-2.90050
54.15000,-9.02504,-2.90985
54.20000,-9.03344,-2.89743
54.25000,-9.04158,-2.91076
54.30000,-9.04984,-2.89976
54.35000,-9.05864,-2.90763
54.40000,-9.06691,-2.90544
54.45000,-9.07504,-2.90854
54.50000,-9.08371,-2.90382
54.55000,-9.09198,-2.90897
54.60000,-9.10024,-2.90507
54.65000,-9.10851,-2.91142
54.70000,-9.11691,-2.90487
54.75000,-9.12531,-2.91099
54.80000,-9.13358,-2.90802
54.85000,-9.14171,-2.90965
54.90000,-9.15024,-2.91022
54.95000,-9.15851,-2.91119
55.00000,-9.16651,-2.90939
55.05000,-9.17504,-2.91198
55.10000,-9.18344,-2.91174
55.15000,-9.19158,-2.91279
55.20000,-9.20011,-2.91354
55.25000,-9.20864,-2.91444
55.30000,-9.21678,-2.91583
55.35000,-9.22504,-2.91639
55.40000,-9.23358,-2.91560
55.45000,-9.24184,-2.91767
55.50000,-9.25011,-2.92180
55.55000,-9.25851,-2.91026
55.60000,-9.26691,-2.92807
55.65000,-9.27518,-2.91192
55.70000,-9.28344,-2.92285
55.75000,-9.29171,-2.91499
55.80000,-9.30011,-2.92352
55.85000,-9.30838,-2.91351
55.90000,-9.31651,-2.92271
55.95000,-9.32504,-2.91454
56.00000,-9.33344,-2.92257
56.05000,-9.34158,-2.91870
56.10000,-9.34998,-2.92031
56.15000,-9.35851,-2.91858
56.20000,-9.36664,-2.92515
56.25000,-9.37504,-2.91631
56.30000,-9.38358,-2.92643
56.35000,-9.39184,-2.92122
56.40000,-9.39998,-2.92369
56.45000,-9.40851,-2.92343
56.50000,-9.41678,-2.92552
56.55000,-9.42491,-2.92501
56.60000,-9.43331,-2.92609
56.65000,-9.44158,-2.92736
56.70000,-9.44984,-2.92835
56.75000,-9.45824,-2.92849
56.80000,-9.46664,-2.93043
56.85000,-9.47504,-2.93043
56.90000,-9.48358,-2.93460
56.95000,-9.49171,-2.93136
57.00000,-9.50011,-2.93606
57.05000,-9.50864,-2.93379
57.10000,-9.51678,-2.93850
57.15000,-9.52491,-2.93713
57.20000,-9.53344,-2.93833
57.25000,-9.54171,-2.94032
57.30000,-9.54984,-2.94111
57.35000,-9.55838,-2.94156
57.40000,-9.56691,-2.94486
57.45000,-9.57504,-2.94390
57.50000,-9.58331,-2.94705
57.55000,-9.59184,-2.94665
57.60000,-9.60011,-2.94987
57.65000,-9.60838,-2.95009
57.70000,-9.61691,-2.95236
57.75000,-9.62531,-2.95323
57.80000,-9.63358,-2.95572
57.85000,-9.64184,-2.95569
57.90000,-9.65024,-2.95887
57.95000,-9.65864,-2.95954
58.00000,-9.66678,-2.95997
58.05000,-9.67491,-2.96141
58.10000,-9.68358,-2.96317
58.15000,-9.69184,-2.96447
58.20000,-9.69984,-2.96638
58.25000,-9.70851,-2.96728
58.30000,-9.71678,-2.96968
58.35000,-9.72478,-2.96870
58.40000,-9.73331,-2.97217
58.45000,-9.74198,-2.97274
58.50000,-9.75011,-2.97659
58.55000,-9.75838,-2.97384
58.60000,-9.76691,-2.97833
58.65000,-9.77504,-2.98008
58.70000,-9.78344,-2.97964
58.75000,-9.79184,-2.98194
58.80000,-9.80011,-2.98439
58.85000,-9.80851,-2.98381
58.90000,-9.81678,-2.98643
58.95000,-9.82504,-2.98713
59.00000,-9.83358,-2.98941
59.05000,-9.84171,-2.99093
59.10000,-9.84984,-2.99166
59.15000,-9.85851,-2.99317
59.20000,-9.86691,-2.99510
59.25000,-9.87504,-2.99527
59.30000,-9.88344,-2.99989
59.35000,-9.89198,-2.99685
59.40000,-9.89998,-3.00194
59.45000,-9.90838,-3.00119
59.50000,-9.91704,-3.00344
59.55000,-9.92504,-3.00465
59.60000,-9.93331,-3.00650
59.65000,-9.94171,-3.00604
59.70000,-9.94998,-3.00789
59.75000,-9.95811,-3.00986
59.80000,-9.96651,-3.00963
59.85000,-9.97491,-3.01207
59.90000,-9.98318,-3.01183
59.95000,-9.99144,-3.01251
60.00000,-9.99984,-3.01626
60.05000,-10.00851,-3.01247
60.10000,-10.01678,-3.01836
60.15000,-10.02504,-3.01753
60.20000,-10.03344,-3.01837
60.25000,-10.04198,-3.02013
60.30000,-10.05011,-3.02277
60.35000,-10.05838,-3.02262
60.40000,-10.06691,-3.02402
60.45000,-10.07518,-3.02753
60.50000,-10.08331,-3.02545
60.55000,-10.09171,-3.02928
60.60000,-10.10011,-3.03006
60.65000,-10.10824,-3.03033
60.70000,-10.11651,-3.03424
60.75000,-10.12504,-3.03256
60.80000,-10.13344,-3.03664
60.85000,-10.14171,-3.03781
60.90000,-10.15024,-3.03895
60.95000,-10.15837,-3.04149
61.00000,-10.16664,-3.04209
61.05000,-10.17491,-3.04404
61.10000,-10.18331,-3.04415
61.15000,-10.19171,-3.04717
61.20000,-10.19998,-3.04840
61.25000,-10.20811,-3.04983
61.30000,-10.21678,-3.05035
61.35000,-10.22531,-3.05521
61.40000,-10.23331,-3.05476
61.45000,-10.24184,-3.05564
61.50000,-10.25011,-3.05963
61.55000,-10.25824,-3.06005
61.60000,-10.26664,-3.06067
61.65000,-10.27517,-3.06241
61.70000,-10.28331,-3.06570
61.75000,-10.29158,-3.06512
61.80000,-10.30011,-3.06749
61.85000,-10.30851,-3.06988
61.90000,-10.31691,-3.07094
61.95000,-10.32517,-3.07318
62.00000,-10.33358,-3.07348
62.05000,-10.34171,-3.07533
62.10000,-10.34997,-3.07665
62.15000,-10.35837,-3.07883
62.20000,-10.36678,-3.07884
62.25000,-10.37504,-3.08169
62.30000,-10.38317,-3.08410
62.35000,-10.39184,-3.08337
62.40000,-10.40024,-3.08727
62.45000,-10.40824,-3.08674
62.50000,-10.41678,-3.08830
62.55000,-10.42531,-3.09111
62.60000,-10.43344,-3.09142
62.65000,-10.44171,-3.09321
62.70000,-10.45024,-3.09279
62.75000,-10.45837,-3.09583
62.80000,-10.46664,-3.09471
62.85000,-10.47517,-3.09824
62.90000,-10.48344,-3.09864
62.95000,-10.49171,-3.09856
63.00000,-10.49997,-3.10179
63.05000,-10.50824,-3.10126
63.10000,-10.51651,-3.10419
63.15000,-10.52491,-3.10356
63.20000,-10.53317,-3.10800
63.25000,-10.54184,-3.10589
63.30000,-10.55024,-3.11109
63.35000,-10.55837,-3.11103
63.40000,-10.56677,-3.11262
63.45000,-10.57531,-3.11372
63.50000,-10.58344,-3.11620
63.55000,-10.59171,-3.11531
63.60000,-10.60024,-3.11786
63.65000,-10.60851,-3.11728
63.70000,-10.61664,-3.12012
63.75000,-10.62504,-3.11831
63.80000,-10.63331,-3.12385
63.85000,-10.64144,-3.12076
63.90000,-10.64984,-3.12473
63.95000,-10.65851,-3.12443
64.00000,-10.66677,-3.12797
64.05000,-10.67517,-3.12769
64.10001,-10.68357,-3.13003
64.15000,-10.69184,-3.13017
64.20000,-10.70024,-3.13251
64.25000,-10.70864,-3.13172
64.30000,-10.71677,-3.13400
64.35001,-10.72517,-3.13312
64.40000,-10.73344,-3.13668
64.45000,-10.74157,-3.13578
64.50000,-10.75024,-3.13721
64.55000,-10.75851,-3.13902
64.60001,-10.76664,-3.13919
64.65000,-10.77517,-3.13999
64.70000,-10.78344,-3.14052
64.75000,-10.79144,-3.14000
64.80000,-10.80011,-3.14104
64.85001,-10.80864,-3.14289
64.90000,-10.81664,-3.14181
64.95000,-10.82517,-3.14366
65.00000,-10.83371,-3.14110
65.05000,-10.84184,-3.14486
65.10001,-10.85011,-3.14154
65.15000,-10.85851,-3.14431
65.20000,-10.86691,-3.14317
65.25000,-10.87517,-3.14476
65.30000,-10.88344,-3.14344
65.35001,-10.89171,-3.14563
65.40000,-10.90024,-3.14519
65.45000,-10.90851,-3.14539
65.50000,-10.91664,-3.14633
65.55000,-10.92517,-3.14613
65.60001,-10.93344,-3.14747
65.65000,-10.94157,-3.14544
65.70001,-10.94997,-3.14529
65.75000,-10.95864,-3.14763
65.80000,-10.96664,-3.14866
65.85001,-10.97504,-3.14760
65.90000,-10.98371,-3.15005
65.95001,-10.99171,-3.15098
66.00000,-10.99997,-3.15218
66.05000,-11.00837,-3.15275
66.10001,-11.01664,-3.15325
66.15000,-11.02477,-3.15361
66.20001,-11.03317,-3.15581
66.25000,-11.04157,-3.15737
66.30000,-11.04997,-3.15789
66.35001,-11.05824,-3.15898
66.40000,-11.06664,-3.15941
66.45001,-11.07504,-3.16172
66.50000,-11.08344,-3.16167
66.55000,-11.09157,-3.16368
66.60001,-11.09997,-3.16425
66.65000,-11.10851,-3.16479
66.70001,-11.11677,-3.16716
66.75000,-11.12504,-3.16736
66.80000,-11.13357,-3.16825
66.85001,-11.14184,-3.16887
66.90000,-11.14984,-3.17173
66.95001,-11.15837,-3.16828
67.00000,-11.16677,-3.17197
67.05000,-11.17491,-3.17144
67.10001,-11.18331,-3.17154
67.15000,-11.19184,-3.17381
67.20001,-11.19997,-3.17205
67.25000,-11.20837,-3.17316
67.30000,-11.21691,-3.17429
67.35001,-11.22517,-3.17442
67.40000,-11.23344,-3.17408
67.45001,-11.24184,-3.17438
67.50000,-11.25024,-3.17487
67.55000,-11.25864,-3.17390
67.60001,-11.26691,-3.17557
67.65000,-11.27504,-3.17205
67.70001,-11.28371,-3.17316
67.75000,-11.29184,-3.17306
67.80000,-11.29984,-3.17107
67.85001,-11.30851,-3.17344
67.90000,-11.31677,-3.17207
67.95001,-11.32491,-3.17235
68.00000,-11.33344,-3.17375
68.05000,-11.34197,-3.17406
68.10001,-11.35011,-3.17261
68.15000,-11.35837,-3.17266
68.20001,-11.36704,-3.17354
68.25000,-11.37517,-3.17139
68.30000,-11.38344,-3.17629
68.35001,-11.39197,-3.16908
68.40000,-11.40024,-3.17823
68.45001,-11.40851,-3.17143
68.50000,-11.41677,-3.17742
68.55000,-11.42504,-3.17250
68.60001,-11.43357,-3.17744
68.65000,-11.44171,-3.17412
68.70001,-11.44984,-3.17508
68.75000,-11.45824,-3.17896
68.80000,-11.46677,-3.17328
68.85001,-11.47477,-3.18017
68.90000,-11.48331,-3.17612
68.95001,-11.49197,-3.17960
69.00000,-11.49997,-3.17905
69.05000,-11.50824,-3.17917
69.10001,-11.51691,-3.17995
69.15000,-11.52504,-3.17901
69.20001,-11.53331,-3.18266
69.25000,-11.54171,-3.17738
69.30000,-11.54997,-3.18435
69.35001,-11.55824,-3.17591
69.40000,-11.56664,-3.18576
69.45001,-11.57491,-3.17644
69.50000,-11.58330,-3.18478
69.55000,-11.59157,-3.17865
69.60001,-11.59984,-3.18554
69.65000,-11.60837,-3.18282
69.70001,-11.61691,-3.18000
69.75000,-11.62504,-3.18873
69.80000,-11.63344,-3.18165
69.85001,-11.64197,-3.18865
69.90000,-11.65011,-3.18444
69.95001,-11.65837,-3.18848
70.00000,-11.66691,-3.18781
70.05000,-11.67504,-3.18992
70.10001,-11.68330,-3.19215
70.15000,-11.69184,-3.18668
70.20001,-11.70010,-3.19644
70.25000,-11.70810,-3.18957
70.30000,-11.71650,-3.19487
70.35001,-11.72517,-3.19411
70.40000,-11.73344,-3.19728
70.45001,-11.74170,-3.19639
70.50000,-11.75024,-3.19843
70.55000,-11.75864,-3.19897
70.60001,-11.76677,-3.20148
70.65000,-11.77517,-3.19777
70.70001,-11.78357,-3.20501
70.75000,-11.79197,-3.19937
70.80000,-11.80024,-3.20721
70.85001,-11.80837,-3.20101
70.90000,-11.81690,-3.20889
70.95001,-11.82517,-3.20754
71.00000,-11.83317,-3.20513
71.05000,-11.84170,-3.20987
71.10001,-11.84997,-3.20829
71.15000,-11.85810,-3.21239
71.20001,-11.86677,-3.20804
71.25000,-11.87530,-3.21529
71.30000,-11.88344,-3.21219
71.35001,-11.89170,-3.21021
71.40000,-11.90037,-3.21789
71.45001,-11.90850,-3.20774
71.50000,-11.91677,-3.21875
71.55000,-11.92517,-3.20964
71.60001,-11.93357,-3.21959
71.65000,-11.94184,-3.20885
71.70001,-11.95010,-3.21711
71.75000,-11.95837,-3.20950
71.80000,-11.96677,-3.21643
71.85001,-11.97504,-3.21731
71.90000,-11.98317,-3.21432
71.95001,-11.99184,-3.21947
72.00000,-12.00010,-3.21979
72.05000,-12.00824,-3.22306
72.10001,-12.01677,-3.22148
72.15000,-12.02530,-3.22574
72.20001,-12.03344,-3.22653
72.25000,-12.04170,-3.22740
72.30000,-12.05024,-3.22945
72.35001,-12.05837,-3.23070
72.40000,-12.06664,-3.23174
72.45001,-12.07504,-3.23514
72.50000,-12.08330,-3.23415
72.55000,-12.09157,-3.23767
72.60001,-12.09984,-3.23683
72.65000,-12.10824,-3.24063
72.70001,-12.11650,-3.23871
72.75000,-12.12477,-3.24476
72.80000,-12.13317,-3.24036
72.85001,-12.14184,-3.24750
72.90000,-12.15010,-3.24424
72.95001,-12.15824,-3.25063
73.00000,-12.16677,-3.24647
73.05000,-12.17517,-3.25178
73.10001,-12.18330,-3.25064
73.15000,-12.19157,-3.25361
73.20001,-12.20024,-3.25272
73.25000,-12.20837,-3.25673
73.30000,-12.21664,-3.25451
73.35001,-12.22517,-3.25763
73.40000,-12.23344,-3.25842
73.45001,-12.24157,-3.25837
73.50000,-12.24997,-3.25924
73.55000,-12.25850,-3.26218
73.60001,-12.26664,-3.26358
73.65000,-12.27504,-3.26318
73.70001,-12.28357,-3.26789
73.75000,-12.29184,-3.26677
73.80000,-12.30024,-3.26924
73.85001,-12.30850,-3.27005
73.90000,-12.31690,-3.27278
73.95001,-12.32517,-3.27333
74.00000,-12.33357,-3.27658
74.05000,-12.34170,-3.27546
74.10001,-12.35024,-3.27893
74.15000,-12.35850,-3.27911
74.20001,-12.36664,-3.28118
74.25000,-12.37504,-3.28212
74.30000,-12.38344,-3.28513
74.35001,-12.39170,-3.28394
74.40000,-12.40010,-3.28720
74.45001,-12.40864,-3.28932
74.50000,-12.41677,-3.29015
74.55000,-12.42504,-3.29133
74.60001,-12.43357,-3.29414
74.65000,-12.44184,-3.29487
74.70001,-12.45010,-3.29781
74.75000,-12.45850,-3.29921
74.80000,-12.46677,-3.30070
74.85001,-12.47504,-3.30257
74.90000,-12.48344,-3.30412
74.95001,-12.49170,-3.30402
75.00000,-12.50010,-3.30669
75.05000,-12.50837,-3.30905
75.10001,-12.51650,-3.30855
75.15000,-12.52504,-3.31094
75.20001,-12.53344,-3.31346
75.25000,-12.54157,-3.31389
75.30000,-12.55010,-3.31549
75.35001,-12.55850,-3.31762
75.40000,-12.56664,-3.31954
75.45001,-12.57490,-3.31917
75.50000,-12.58357,-3.32215
75.55000,-12.59170,-3.32364
75.60001,-12.59984,-3.32629
75.65000,-12.60837,-3.32597
75.70001,-12.61664,-3.33022
75.75000,-12.62490,-3.33024
75.80000,-12.63330,-3.33333
75.85001,-12.64170,-3.33497
75.90000,-12.64997,-3.33641
75.95001,-12.65824,-3.33779
76.00000,-12.66664,-3.34088
76.05000,-12.67517,-3.34085
76.10001,-12.68344,-3.34581
76.15000,-12.69170,-3.34569
76.20001,-12.69997,-3.34798
76.25000,-12.70850,-3.34969
76.30000,-12.71677,-3.35144
76.35001,-12.72504,-3.35340
76.40000,-12.73357,-3.35457
76.45001,-12.74170,-3.35760
76.50000,-12.74984,-3.35625
76.55000,-12.75837,-3.36007
76.60001,-12.76677,-3.36004
76.65000,-12.77477,-3.36249
76.70001,-12.78317,-3.36242
76.75000,-12.79170,-3.36530
76.80000,-12.80010,-3.36614
76.85001,-12.80837,-3.36823
76.90000,-12.81690,-3.36875
76.95001,-12.82517,-3.37138
77.00000,-12.83357,-3.37281
77.05000,-12.84184,-3.37288
77.10001,-12.85010,-3.37555
77.15000,-12.85850,-3.37771
77.20001,-12.86690,-3.37837
77.25000,-12.87504,-3.37954
77.30000,-12.88370,-3.38183
77.35001,-12.89184,-3.38450
77.40000,-12.89997,-3.38268
77.45001,-12.90850,-3.38630
77.50000,-12.91677,-3.38840
77.55000,-12.92490,-3.38639
77.60001,-12.93343,-3.39087
77.65000,-12.94197,-3.39097
77.70001,-12.95010,-3.39315
77.75000,-12.95837,-3.39410
77.80000,-12.96704,-3.39758
77.85001,-12.97530,-3.39574
77.90000,-12.98357,-3.39779
77.95001,-12.99197,-3.40097
78.00000,-13.00023,-3.39936
78.05000,-13.00837,-3.40287
78.10001,-13.01677,-3.40425
78.15000,-13.02504,-3.40419
78.20001,-13.03343,-3.40526
78.25000,-13.04170,-3.40756
78.30000,-13.04983,-3.41024
78.35001,-13.05850,-3.40922
78.40000,-13.06677,-3.41876
78.45001,-13.07477,-3.41325
78.50000,-13.08330,-3.41957
78.55000,-13.09197,-3.42222
78.60001,-13.09997,-3.42354
78.65000,-13.10837,-3.42518
78.70001,-13.11690,-3.42917
78.75000,-13.12503,-3.43040
78.80000,-13.13330,-3.43240
78.85001,-13.14183,-3.43351
78.90000,-13.14997,-3.43933
78.95001,-13.15810,-3.43558
79.00000,-13.16650,-3.44172
79.05000,-13.17490,-3.44404
79.10001,-13.18303,-3.44078
79.15000,-13.19143,-3.44841
79.20001,-13.19983,-3.44710
79.25000,-13.20837,-3.45150
79.30000,-13.21677,-3.45209
79.35001,-13.22490,-3.45751
79.40000,-13.23330,-3.45402
79.45001,-13.24183,-3.46104
79.50000,-13.24997,-3.45941
79.55000,-13.25837,-3.46483
79.60001,-13.26690,-3.46130
79.65000,-13.27503,-3.47169
79.70001,-13.28317,-3.46082
79.75000,-13.29170,-3.47519
79.80000,-13.30010,-3.46852
79.85001,-13.30823,-3.47468
79.90000,-13.31650,-3.47501
79.95001,-13.32517,-3.47805
80.00000,-13.33343,-3.48172
80.05000,-13.34170,-3.48102
80.10001,-13.35023,-3.48743
80.15000,-13.35863,-3.48616
80.20001,-13.36690,-3.49019
80.25000,-13.37517,-3.49091
80.30000,-13.38357,-3.49797
80.35001,-13.39197,-3.48898
80.40000,-13.40023,-3.50603
80.45001,-13.40850,-3.49336
80.50001,-13.41703,-3.50749
80.55000,-13.42517,-3.49717
80.60001,-13.43330,-3.51265
80.65000,-13.44183,-3.50159
80.70001,-13.45010,-3.51621
80.75001,-13.45810,-3.50849
80.80000,-13.46677,-3.51922
80.85001,-13.47530,-3.51268
80.90000,-13.48343,-3.53033
80.95001,-13.49183,-3.51617
81.00001,-13.50023,-3.53287
81.05000,-13.50837,-3.52751
81.10001,-13.51663,-3.53306
81.15000,-13.52517,-3.53453
81.20001,-13.53357,-3.53641
81.25001,-13.54183,-3.54503
81.30000,-13.55010,-3.53590
81.35001,-13.55837,-3.55565
81.40000,-13.56677,-3.53963
81.45001,-13.57503,-3.55902
81.50001,-13.58317,-3.54917
81.55000,-13.59170,-3.56179
81.60001,-13.59997,-3.55614
81.65000,-13.60823,-3.57020
81.70001,-13.61663,-3.56308
81.75001,-13.62530,-3.57577
81.80000,-13.63330,-3.57416
81.85001,-13.64170,-3.57926
81.90000,-13.65023,-3.57767
81.95001,-13.65837,-3.58926
82.00001,-13.66663,-3.58363
82.05000,-13.67503,-3.59214
82.10001,-13.68330,-3.59400
