Time,Extension,Load
41.05000,-6.84185,-3.72736
41.10000,-6.85025,-3.72727
41.15000,-6.85878,-3.72839
41.20000,-6.86705,-3.72969
41.25000,-6.87545,-3.73066
41.30000,-6.88372,-3.73186
41.35000,-6.89212,-3.72979
41.40000,-6.90038,-3.73093
41.45000,-6.90865,-3.73016
41.50000,-6.91692,-3.72984
41.55000,-6.92532,-3.72925
41.60000,-6.93358,-3.73036
41.65000,-6.94172,-3.72854
41.70000,-6.95025,-3.72915
41.75000,-6.95852,-3.72875
41.80000,-6.96665,-3.72769
41.85000,-6.97518,-3.72767
41.90000,-6.98372,-3.72701
41.95000,-6.99185,-3.72642
42.00000,-7.00025,-3.72598
42.05000,-7.00892,-3.72545
42.10000,-7.01705,-3.72566
42.15000,-7.02545,-3.72280
42.20000,-7.03372,-3.72377
42.25000,-7.04198,-3.72123
42.30000,-7.05025,-3.71894
42.35000,-7.05852,-3.71861
42.40000,-7.06692,-3.71652
42.45000,-7.07532,-3.71538
42.50000,-7.08358,-3.71416
42.55000,-7.09172,-3.71582
42.60000,-7.10025,-3.70913
42.65000,-7.10865,-3.71179
42.70000,-7.11678,-3.70994
42.75000,-7.12532,-3.70651
42.80000,-7.13372,-3.70862
42.85000,-7.14185,-3.70486
42.90000,-7.15012,-3.70411
42.95000,-7.15878,-3.70339
43.00000,-7.16692,-3.69936
43.05000,-7.17518,-3.69913
43.10000,-7.18358,-3.69565
43.15000,-7.19185,-3.69481
43.20000,-7.20012,-3.69279
43.25000,-7.20838,-3.69014
43.30000,-7.21678,-3.68482
43.35000,-7.22505,-3.68365
43.40000,-7.23332,-3.67557
43.45000,-7.24172,-3.67744
43.50000,-7.25025,-3.66988
43.55000,-7.25852,-3.66636
43.60000,-7.26665,-3.66273
43.65000,-7.27532,-3.65835
43.70000,-7.28372,-3.65594
43.75000,-7.29198,-3.65370
43.80000,-7.30025,-3.65028
43.85000,-7.30878,-3.64861
43.90000,-7.31678,-3.64404
43.95000,-7.32492,-3.64582
44.00000,-7.33358,-3.63840
44.05000,-7.34172,-3.64487
44.10000,-7.34998,-3.63614
44.15000,-7.35838,-3.64137
44.20000,-7.36692,-3.63380
44.25000,-7.37518,-3.63625
44.30000,-7.38358,-3.63104
44.35000,-7.39212,-3.63195
44.40000,-7.40038,-3.62857
44.45000,-7.40865,-3.62748
44.50000,-7.41705,-3.62210
44.55000,-7.42545,-3.62359
44.60000,-7.43358,-3.61681
44.65000,-7.44198,-3.61845
44.70000,-7.45011,-3.61258
44.75000,-7.45865,-3.61537
44.80000,-7.46692,-3.60799
44.85000,-7.47518,-3.61023
44.90000,-7.48358,-3.60224
44.95000,-7.49185,-3.60709
45.00000,-7.49998,-3.60026
45.05000,-7.50865,-3.60304
45.10000,-7.51705,-3.59781
45.15000,-7.52518,-3.60087
45.20000,-7.53358,-3.59377
45.25000,-7.54225,-3.59963
45.30000,-7.55038,-3.59225
45.35000,-7.55865,-3.59458
45.40000,-7.56705,-3.59097
45.45000,-7.57531,-3.59081
45.50000,-7.58372,-3.59000
45.55000,-7.59198,-3.58839
45.60000,-7.60025,-3.58698
45.65000,-7.60865,-3.58438
45.70000,-7.61691,-3.58524
45.75000,-7.62505,-3.58288
45.80000,-7.63371,-3.58419
45.85000,-7.64198,-3.58324
45.90000,-7.65011,-3.58329
45.95000,-7.65865,-3.58146
46.00000,-7.66705,-3.58297
46.05000,-7.67518,-3.58222
46.10000,-7.68358,-3.58400
46.15000,-7.69211,-3.58141
46.20000,-7.70025,-3.58331
46.25000,-7.70851,-3.57996
46.30000,-7.71705,-3.58361
46.35000,-7.72518,-3.58149
46.40000,-7.73345,-3.58299
46.45000,-7.74171,-3.58232
46.50000,-7.75011,-3.58363
46.55000,-7.75838,-3.58398
46.60000,-7.76678,-3.58478
46.65000,-7.77505,-3.58566
46.70000,-7.78358,-3.58627
46.75000,-7.79198,-3.58714
46.80000,-7.80025,-3.58819
46.85000,-7.80865,-3.58783
46.90000,-7.81705,-3.58884
46.95000,-7.82518,-3.59031
47.00000,-7.83358,-3.59037
47.05000,-7.84225,-3.59225
47.10000,-7.85025,-3.59240
47.15000,-7.85825,-3.59313
47.20000,-7.86691,-3.59386
47.25000,-7.87518,-3.59657
47.30000,-7.88331,-3.59571
47.35000,-7.89171,-3.59705
47.40000,-7.90038,-3.59871
47.45000,-7.90851,-3.60042
47.50000,-7.91678,-3.60009
47.55000,-7.92518,-3.60291
47.60000,-7.93345,-3.60138
47.65000,-7.94171,-3.60465
47.70000,-7.95025,-3.60532
47.75000,-7.95865,-3.60712
47.80000,-7.96691,-3.60841
47.85000,-7.97518,-3.60982
47.90000,-7.98331,-3.60940
47.95000,-7.99185,-3.61140
48.00000,-8.00011,-3.61377
48.05000,-8.00838,-3.61535
48.10000,-8.01705,-3.61616
48.15000,-8.02531,-3.61989
48.20000,-8.03345,-3.61909
48.25000,-8.04198,-3.62221
48.30000,-8.05051,-3.62353
48.35000,-8.05865,-3.62584
48.40000,-8.06691,-3.62707
48.45000,-8.07558,-3.62885
48.50000,-8.08371,-3.63071
48.55000,-8.09198,-3.63243
48.60000,-8.10051,-3.63468
48.65000,-8.10878,-3.63559
48.70000,-8.11691,-3.63779
48.75000,-8.12531,-3.63888
48.80000,-8.13358,-3.64098
48.85000,-8.14198,-3.64280
48.90000,-8.15011,-3.64378
48.95000,-8.15838,-3.64585
49.00000,-8.16705,-3.64745
49.05000,-8.17531,-3.65122
49.10000,-8.18345,-3.65206
49.15000,-8.19198,-3.65318
49.20000,-8.20051,-3.65584
49.25000,-8.20851,-3.65742
49.30000,-8.21691,-3.65809
49.35000,-8.22545,-3.66048
49.40000,-8.23358,-3.66274
49.45000,-8.24185,-3.66330
49.50000,-8.25025,-3.66506
49.55000,-8.25838,-3.66649
49.60000,-8.26665,-3.66782
49.65000,-8.27505,-3.66975
49.70000,-8.28345,-3.67094
49.75000,-8.29171,-3.67393
49.80000,-8.30011,-3.67367
49.85000,-8.30838,-3.67725
49.90000,-8.31691,-3.67717
49.95000,-8.32531,-3.68003
50.00000,-8.33345,-3.68055
50.05000,-8.34198,-3.68194
50.10000,-8.35025,-3.68265
50.15000,-8.35838,-3.68426
50.20000,-8.36678,-3.68475
50.25000,-8.37545,-3.68704
50.30000,-8.38345,-3.68777
50.35000,-8.39158,-3.68823
50.40000,-8.40025,-3.68935
50.45000,-8.40851,-3.69128
50.50000,-8.41665,-3.69134
50.55000,-8.42505,-3.69335
50.60000,-8.43358,-3.69296
50.65000,-8.44185,-3.69497
50.70000,-8.45025,-3.69588
50.75000,-8.45878,-3.69681
50.80000,-8.46705,-3.69811
50.85000,-8.47531,-3.69824
50.90000,-8.48371,-3.70029
50.95000,-8.49211,-3.69970
51.00000,-8.50038,-3.70184
51.05000,-8.50865,-3.70124
51.10000,-8.51691,-3.70079
51.15000,-8.52531,-3.70196
51.20000,-8.53358,-3.70365
51.25000,-8.54171,-3.70442
51.30000,-8.55025,-3.70629
51.35000,-8.55865,-3.70817
51.40000,-8.56678,-3.70976
51.45000,-8.57531,-3.71051
51.50000,-8.58385,-3.71391
51.55000,-8.59185,-3.71390
51.60000,-8.60025,-3.71579
51.65000,-8.60878,-3.71681
51.70000,-8.61691,-3.72115
51.75000,-8.62531,-3.71997
51.80000,-8.63371,-3.72461
51.85000,-8.64198,-3.72376
51.90000,-8.65011,-3.72641
51.95000,-8.65838,-3.72717
52.00000,-8.66678,-3.72879
52.05000,-8.67531,-3.73056
52.10000,-8.68358,-3.73318
52.15000,-8.69171,-3.73300
52.20000,-8.70025,-3.73574
52.25000,-8.70851,-3.73665
52.30000,-8.71678,-3.73891
52.35000,-8.72531,-3.73825
52.40000,-8.73371,-3.74164
52.45000,-8.74185,-3.74112
52.50000,-8.75011,-3.74385
52.55000,-8.75878,-3.74345
52.60000,-8.76691,-3.74669
52.65000,-8.77505,-3.74578
52.70000,-8.78358,-3.74714
52.75000,-8.79185,-3.74697
52.80000,-8.79998,-3.74788
52.85000,-8.80838,-3.74926
52.90000,-8.81678,-3.75088
52.95000,-8.82505,-3.75012
53.00000,-8.83331,-3.75306
53.05000,-8.84171,-3.75335
53.10000,-8.85024,-3.75408
53.15000,-8.85865,-3.75746
53.20000,-8.86678,-3.75790
53.25000,-8.87531,-3.75832
53.30000,-8.88371,-3.76106
53.35000,-8.89185,-3.76195
53.40000,-8.90011,-3.76388
53.45000,-8.90878,-3.76456
53.50000,-8.91691,-3.76500
53.55000,-8.92504,-3.76688
53.60000,-8.93358,-3.76653
53.65000,-8.94185,-3.76773
53.70000,-8.94998,-3.77300
53.75000,-8.95838,-3.76978
53.80000,-8.96691,-3.77359
53.85000,-8.97518,-3.77499
53.90000,-8.98345,-3.77780
53.95000,-8.99198,-3.77799
54.00000,-9.00024,-3.78236
54.05000,-9.00865,-3.78146
54.10000,-9.01704,-3.78448
54.15000,-9.02545,-3.78439
54.20000,-9.03371,-3.79085
54.25000,-9.04198,-3.78712
54.30000,-9.05024,-3.79299
54.35000,-9.05878,-3.78935
54.40000,-9.06691,-3.79697
54.45000,-9.07504,-3.79336
54.50000,-9.08371,-3.79833
54.55000,-9.09184,-3.79842
54.60000,-9.10011,-3.79994
54.65000,-9.10864,-3.80113
54.70000,-9.11718,-3.80432
54.75000,-9.12531,-3.80294
54.80000,-9.13358,-3.80567
54.85000,-9.14224,-3.80543
54.90000,-9.15024,-3.80948
54.95000,-9.15864,-3.80911
55.00000,-9.16704,-3.81158
55.05000,-9.17544,-3.81190
55.10000,-9.18371,-3.81583
55.15000,-9.19198,-3.81653
55.20000,-9.20024,-3.81917
55.25000,-9.20864,-3.82081
55.30000,-9.21678,-3.82206
55.35000,-9.22491,-3.82357
55.40000,-9.23358,-3.82639
55.45000,-9.24198,-3.82924
55.50000,-9.25011,-3.83144
55.55000,-9.25864,-3.83216
55.60000,-9.26704,-3.83520
55.65000,-9.27518,-3.83693
55.70000,-9.28358,-3.83874
55.75000,-9.29224,-3.84105
55.80000,-9.30024,-3.84392
55.85000,-9.30838,-3.84478
55.90000,-9.31678,-3.84679
55.95000,-9.32491,-3.84878
56.00000,-9.33331,-3.85065
56.05000,-9.34184,-3.85387
56.10000,-9.35011,-3.85560
56.15000,-9.35838,-3.85715
56.20000,-9.36664,-3.86013
56.25000,-9.37504,-3.86209
56.30000,-9.38358,-3.86441
56.35000,-9.39198,-3.86728
56.40000,-9.40011,-3.86876
56.45000,-9.40864,-3.87071
56.50000,-9.41718,-3.87371
56.55000,-9.42518,-3.87564
56.60000,-9.43344,-3.87634
56.65000,-9.44211,-3.87752
56.70000,-9.45011,-3.87990
56.75000,-9.45838,-3.88053
56.80000,-9.46691,-3.88185
56.85000,-9.47531,-3.88523
56.90000,-9.48344,-3.88627
56.95000,-9.49171,-3.88709
57.00000,-9.50024,-3.88872
57.05000,-9.50864,-3.89209
57.10000,-9.51691,-3.89302
57.15000,-9.52544,-3.89687
57.20000,-9.53371,-3.89679
57.25000,-9.54198,-3.89855
57.30000,-9.55038,-3.90050
57.35000,-9.55878,-3.90037
57.40000,-9.56704,-3.90453
57.45000,-9.57531,-3.90561
57.50000,-9.58358,-3.90488
57.55000,-9.59211,-3.90700
57.60000,-9.60024,-3.90940
57.65000,-9.60838,-3.90911
57.70000,-9.61691,-3.91073
57.75000,-9.62518,-3.91313
57.80000,-9.63331,-3.91346
57.85000,-9.64184,-3.91673
57.90000,-9.65051,-3.91757
57.95000,-9.65864,-3.92122
58.00000,-9.66691,-3.92118
58.05000,-9.67544,-3.92275
58.10000,-9.68371,-3.92483
58.15000,-9.69198,-3.92607
58.20000,-9.70038,-3.92807
58.25000,-9.70878,-3.92705
58.30000,-9.71704,-3.93461
58.35000,-9.72531,-3.92964
58.40000,-9.73358,-3.93521
58.45000,-9.74198,-3.93633
58.50000,-9.75024,-3.93704
58.55000,-9.75838,-3.93768
58.60000,-9.76691,-3.93828
58.65000,-9.77531,-3.94198
58.70000,-9.78344,-3.94289
58.75000,-9.79198,-3.94595
58.80000,-9.80038,-3.94564
58.85000,-9.80851,-3.94795
58.90000,-9.81678,-3.94810
58.95000,-9.82544,-3.94899
59.00000,-9.83358,-3.95275
59.05000,-9.84171,-3.95313
59.10000,-9.85024,-3.95413
59.15000,-9.85851,-3.95673
59.20000,-9.86664,-3.95647
59.25000,-9.87504,-3.95868
59.30000,-9.88331,-3.95937
59.35000,-9.89171,-3.96099
59.40000,-9.89998,-3.96169
59.45000,-9.90838,-3.96607
59.50000,-9.91704,-3.96511
59.55000,-9.92531,-3.96977
59.60000,-9.93344,-3.96970
59.65000,-9.94184,-3.97211
59.70000,-9.95038,-3.97414
59.75000,-9.95838,-3.97800
59.80000,-9.96664,-3.97698
59.85000,-9.97531,-3.98286
59.90000,-9.98344,-3.98150
59.95000,-9.99158,-3.98595
60.00000,-10.00024,-3.98532
60.05000,-10.00864,-3.99120
60.10000,-10.01678,-3.99095
60.15000,-10.02518,-3.99471
60.20000,-10.03371,-3.99466
60.25000,-10.04184,-3.99886
60.30000,-10.05024,-3.99934
60.35000,-10.05878,-4.00283
60.40000,-10.06704,-4.00403
60.45000,-10.07531,-4.00521
60.50000,-10.08371,-4.00714
60.55000,-10.09211,-4.00753
60.60000,-10.10038,-4.01049
60.65000,-10.10864,-4.01178
60.70000,-10.11678,-4.01246
60.75000,-10.12531,-4.01307
60.80000,-10.13358,-4.01529
60.85000,-10.14171,-4.01589
60.90000,-10.15024,-4.01622
60.95000,-10.15851,-4.01870
61.00000,-10.16664,-4.01817
61.05000,-10.17518,-4.02036
61.10000,-10.18384,-4.02274
61.15000,-10.19198,-4.02522
61.20000,-10.20024,-4.02569
61.25000,-10.20878,-4.02731
61.30000,-10.21691,-4.02937
61.35000,-10.22531,-4.03085
61.40000,-10.23371,-4.03307
61.45000,-10.24198,-4.03460
61.50000,-10.25024,-4.03588
61.55000,-10.25851,-4.03757
61.60000,-10.26691,-4.03824
61.65000,-10.27531,-4.04046
61.70000,-10.28358,-4.04211
61.75000,-10.29171,-4.04253
61.80000,-10.30037,-4.04417
61.85000,-10.30851,-4.04538
61.90000,-10.31678,-4.04750
61.95000,-10.32531,-4.04777
62.00000,-10.33371,-4.05107
62.05000,-10.34171,-4.05086
62.10000,-10.35011,-4.05264
62.15000,-10.35878,-4.05359
62.20000,-10.36678,-4.05643
62.25000,-10.37504,-4.05663
62.30000,-10.38358,-4.05836
62.35000,-10.39171,-4.05932
62.40000,-10.40011,-4.06110
62.45000,-10.40837,-4.06191
62.50000,-10.41678,-4.06449
62.55000,-10.42504,-4.06446
62.60000,-10.43331,-4.06747
62.65000,-10.44171,-4.06818
62.70000,-10.45024,-4.07031
62.75000,-10.45864,-4.07170
62.80000,-10.46677,-4.07367
62.85000,-10.47531,-4.07359
62.90000,-10.48371,-4.07513
62.95000,-10.49184,-4.07614
63.00000,-10.50024,-4.07699
63.05000,-10.50877,-4.07794
63.10000,-10.51677,-4.07995
63.15000,-10.52491,-4.07920
63.20000,-10.53357,-4.08102
63.25000,-10.54197,-4.08295
63.30000,-10.54997,-4.08402
63.35000,-10.55824,-4.08360
63.40000,-10.56691,-4.08597
63.45000,-10.57504,-4.08552
63.50000,-10.58344,-4.08666
63.55000,-10.59197,-4.08803
63.60000,-10.60024,-4.08930
63.65000,-10.60864,-4.08937
63.70000,-10.61691,-4.09057
63.75000,-10.62531,-4.08910
63.80000,-10.63357,-4.08887
63.85000,-10.64184,-4.08719
63.90000,-10.64997,-4.08338
63.95000,-10.65864,-4.08036
64.00000,-10.66691,-4.07896
64.05000,-10.67504,-4.07636
64.10001,-10.68371,-4.07525
64.15000,-10.69197,-4.07412
64.20000,-10.70011,-4.07353
64.25000,-10.70851,-4.07150
64.30000,-10.71717,-4.07376
64.35001,-10.72531,-4.07149
64.40000,-10.73357,-4.07246
64.45000,-10.74224,-4.07206
64.50000,-10.75051,-4.07248
64.55000,-10.75877,-4.07215
64.60001,-10.76717,-4.07182
64.65000,-10.77544,-4.07166
64.70000,-10.78357,-4.07124
64.75000,-10.79184,-4.07108
64.80000,-10.80024,-4.07090
64.85001,-10.80864,-4.07178
64.90000,-10.81691,-4.07252
64.95000,-10.82504,-4.07123
65.00000,-10.83371,-4.07261
65.05000,-10.84197,-4.07338
65.10001,-10.85011,-4.07391
65.15000,-10.85864,-4.07247
65.20000,-10.86717,-4.07487
65.25000,-10.87517,-4.07411
65.30000,-10.88344,-4.07358
65.35001,-10.89211,-4.07550
65.40000,-10.90024,-4.07699
65.45000,-10.90851,-4.07715
65.50000,-10.91691,-4.07627
65.55000,-10.92517,-4.07892
65.60001,-10.93344,-4.07851
65.65000,-10.94184,-4.07884
65.70001,-10.95011,-4.07903
65.75000,-10.95851,-4.07902
65.80000,-10.96677,-4.07917
65.85001,-10.97504,-4.07814
65.90000,-10.98357,-4.07810
65.95001,-10.99197,-4.07975
66.00000,-11.00011,-4.07840
66.05000,-11.00864,-4.07892
66.10001,-11.01717,-4.07941
66.15000,-11.02531,-4.08150
66.20001,-11.03357,-4.07945
66.25000,-11.04211,-4.08239
66.30000,-11.05024,-4.08287
66.35001,-11.05851,-4.08517
66.40000,-11.06691,-4.08475
66.45001,-11.07517,-4.08763
66.50000,-11.08331,-4.08844
66.55000,-11.09171,-4.08935
66.60001,-11.10037,-4.09144
66.65000,-11.10864,-4.09338
66.70001,-11.11691,-4.09588
66.75000,-11.12544,-4.09697
66.80000,-11.13371,-4.09794
66.85001,-11.14197,-4.09978
66.90000,-11.15037,-4.10246
66.95001,-11.15877,-4.10208
67.00000,-11.16704,-4.10479
67.05000,-11.17531,-4.10719
67.10001,-11.18357,-4.10689
67.15000,-11.19211,-4.10914
67.20001,-11.20037,-4.11198
67.25000,-11.20837,-4.11264
67.30000,-11.21691,-4.11438
67.35001,-11.22517,-4.11643
67.40000,-11.23331,-4.11901
67.45001,-11.24197,-4.12057
67.50000,-11.25051,-4.12408
67.55000,-11.25851,-4.12534
67.60001,-11.26691,-4.12730
67.65000,-11.27557,-4.12905
67.70001,-11.28371,-4.13066
67.75000,-11.29197,-4.13212
67.80000,-11.30037,-4.13337
67.85001,-11.30851,-4.13329
67.90000,-11.31677,-4.13446
67.95001,-11.32504,-4.13598
68.00000,-11.33357,-4.13773
68.05000,-11.34211,-4.13926
68.10001,-11.35037,-4.14240
68.15000,-11.35851,-4.14368
68.20001,-11.36717,-4.14466
68.25000,-11.37531,-4.14788
68.30000,-11.38344,-4.14877
68.35001,-11.39211,-4.15168
68.40000,-11.40051,-4.15423
68.45001,-11.40851,-4.15772
68.50000,-11.41704,-4.15881
68.55000,-11.42557,-4.16306
68.60001,-11.43371,-4.16447
68.65000,-11.44184,-4.16721
68.70001,-11.45024,-4.16840
68.75000,-11.45851,-4.17247
68.80000,-11.46677,-4.17419
68.85001,-11.47504,-4.17828
68.90000,-11.48344,-4.18066
68.95001,-11.49171,-4.18250
69.00000,-11.50011,-4.18490
69.05000,-11.50850,-4.18782
69.10001,-11.51691,-4.19017
69.15000,-11.52517,-4.19279
69.20001,-11.53344,-4.19550
69.25000,-11.54197,-4.19726
69.30000,-11.55024,-4.20110
69.35001,-11.55850,-4.20331
69.40000,-11.56677,-4.20562
69.45001,-11.57530,-4.20703
69.50000,-11.58357,-4.21125
69.55000,-11.59171,-4.21135
69.60001,-11.60024,-4.21479
69.65000,-11.60864,-4.21700
69.70001,-11.61664,-4.21853
69.75000,-11.62504,-4.21789
69.80000,-11.63371,-4.21973
69.85001,-11.64197,-4.21659
69.90000,-11.65024,-4.21005
69.95001,-11.65891,-3.99765
70.00000,-11.66717,-3.96715
70.05000,-11.67530,-4.01155
70.10001,-11.68371,-4.03248
70.15000,-11.69210,-4.05076
70.20001,-11.70037,-4.06782
70.25000,-11.70864,-4.08167
70.30000,-11.71691,-4.09309
70.35001,-11.72544,-4.10534
70.40000,-11.73357,-4.11587
70.45001,-11.74170,-4.12443
70.50000,-11.75037,-4.13453
70.55000,-11.75864,-4.14333
70.60001,-11.76677,-4.15098
70.65000,-11.77530,-4.15815
70.70001,-11.78384,-4.16740
70.75000,-11.79197,-4.17260
70.80000,-11.80024,-4.17898
70.85001,-11.80890,-4.18668
70.90000,-11.81704,-4.19209
70.95001,-11.82530,-4.19856
71.00000,-11.83370,-4.20284
71.05000,-11.84210,-4.20858
71.10001,-11.85024,-4.21284
71.15000,-11.85850,-4.21603
71.20001,-11.86690,-4.22103
71.25000,-11.87530,-4.22441
71.30000,-11.88344,-4.22974
71.35001,-11.89157,-4.23184
71.40000,-11.90024,-4.23641
71.45001,-11.90864,-4.23972
71.50000,-11.91677,-4.24261
71.55000,-11.92530,-4.24717
71.60001,-11.93384,-4.25035
71.65000,-11.94184,-4.25338
71.70001,-11.95024,-4.25456
71.75000,-11.95877,-4.25817
71.80000,-11.96677,-4.26206
71.85001,-11.97504,-4.26294
71.90000,-11.98357,-4.26747
71.95001,-11.99184,-4.27029
72.00000,-12.00010,-4.27376
72.05000,-12.00850,-4.27504
72.10001,-12.01677,-4.27922
72.15000,-12.02504,-4.28066
72.20001,-12.03344,-4.28444
72.25000,-12.04170,-4.28621
72.30000,-12.05024,-4.28892
72.35001,-12.05864,-4.29227
72.40000,-12.06677,-4.29414
72.45001,-12.07530,-4.29531
72.50000,-12.08384,-4.30033
72.55000,-12.09197,-4.30021
72.60001,-12.10024,-4.30293
72.65000,-12.10877,-4.30371
72.70001,-12.11690,-4.30770
72.75000,-12.12517,-4.30731
72.80000,-12.13370,-4.31205
72.85001,-12.14184,-4.31284
72.90000,-12.14997,-4.31746
72.95001,-12.15837,-4.31757
73.00000,-12.16704,-4.32066
73.05000,-12.17517,-4.32296
73.10001,-12.18357,-4.32426
73.15000,-12.19210,-4.32569
73.20001,-12.20024,-4.32884
73.25000,-12.20864,-4.32908
73.30000,-12.21690,-4.33212
73.35001,-12.22544,-4.33162
73.40000,-12.23370,-4.33699
73.45001,-12.24197,-4.33705
73.50000,-12.25024,-4.33955
73.55000,-12.25877,-4.33981
73.60001,-12.26704,-4.34457
73.65000,-12.27517,-4.34345
73.70001,-12.28357,-4.34541
73.75000,-12.29184,-4.34828
73.80000,-12.30010,-4.34877
73.85001,-12.30864,-4.35005
73.90000,-12.31717,-4.35360
73.95001,-12.32530,-4.35435
74.00000,-12.33370,-4.35593
74.05000,-12.34224,-4.35791
74.10001,-12.35037,-4.35717
74.15000,-12.35864,-4.35854
74.20001,-12.36704,-4.35833
74.25000,-12.37544,-4.36011
74.30000,-12.38357,-4.36052
74.35001,-12.39197,-4.36230
74.40000,-12.40037,-4.36176
74.45001,-12.40864,-4.36337
74.50000,-12.41690,-4.36312
74.55000,-12.42517,-4.36435
74.60001,-12.43370,-4.36572
74.65000,-12.44197,-4.36664
74.70001,-12.45024,-4.36708
74.75000,-12.45877,-4.36760
74.80000,-12.46704,-4.36759
74.85001,-12.47517,-4.37005
74.90000,-12.48357,-4.36797
74.95001,-12.49224,-4.37043
75.00000,-12.50024,-4.37006
75.05000,-12.50850,-4.37056
75.10001,-12.51690,-4.37149
75.15000,-12.52517,-4.37183
75.20001,-12.53344,-4.37227
75.25000,-12.54170,-4.37235
75.30000,-12.55010,-4.37262
75.35001,-12.55837,-4.37359
75.40000,-12.56664,-4.37346
75.45001,-12.57504,-4.37536
75.50000,-12.58357,-4.37559
75.55000,-12.59197,-4.37806
75.60001,-12.60010,-4.37903
75.65000,-12.60864,-4.38072
75.70001,-12.61690,-4.38010
75.75000,-12.62504,-4.38316
75.80000,-12.63330,-4.38226
75.85001,-12.64197,-4.38549
75.90000,-12.65010,-4.38700
75.95001,-12.65837,-4.38866
76.00000,-12.66704,-4.38996
76.05000,-12.67517,-4.39158
76.10001,-12.68330,-4.39106
76.15000,-12.69170,-4.39278
76.20001,-12.70024,-4.39540
76.25000,-12.70850,-4.39712
76.30000,-12.71690,-4.39657
76.35001,-12.72544,-4.39926
76.40000,-12.73370,-4.39950
76.45001,-12.74197,-4.40209
76.50000,-12.75037,-4.40358
76.55000,-12.75890,-4.40452
76.60001,-12.76717,-4.40504
76.65000,-12.77544,-4.40629
76.70001,-12.78357,-4.40615
76.75000,-12.79197,-4.40824
76.80000,-12.80024,-4.40875
76.85001,-12.80850,-4.40866
76.90000,-12.81690,-4.40897
76.95001,-12.82517,-4.41093
77.00000,-12.83344,-4.40981
77.05000,-12.84197,-4.41195
77.10001,-12.85050,-4.41425
77.15000,-12.85864,-4.41563
77.20001,-12.86690,-4.41387
77.25000,-12.87543,-4.41862
77.30000,-12.88370,-4.41691
77.35001,-12.89197,-4.42082
77.40000,-12.90037,-4.41896
77.45001,-12.90863,-4.42115
77.50000,-12.91690,-4.42177
77.55000,-12.92517,-4.42217
77.60001,-12.93357,-4.42348
77.65000,-12.94197,-4.42337
77.70001,-12.95024,-4.42532
77.75000,-12.95850,-4.42448
77.80000,-12.96704,-4.42614
77.85001,-12.97530,-4.42951
77.90000,-12.98343,-4.42803
77.95001,-12.99197,-4.43013
78.00000,-13.00050,-4.43183
78.05000,-13.00850,-4.43228
78.10001,-13.01690,-4.43331
78.15000,-13.02543,-4.43401
78.20001,-13.03343,-4.43625
78.25000,-13.04184,-4.43628
78.30000,-13.05023,-4.43800
78.35001,-13.05850,-4.43877
78.40000,-13.06677,-4.44070
78.45001,-13.07517,-4.43984
78.50000,-13.08343,-4.44203
78.55000,-13.09170,-4.44122
78.60001,-13.10010,-4.44338
78.65000,-13.10837,-4.44392
78.70001,-13.11690,-4.44500
78.75000,-13.12530,-4.44652
78.80000,-13.13343,-4.44708
78.85001,-13.14197,-4.44596
78.90000,-13.15037,-4.44921
78.95001,-13.15863,-4.44987
79.00000,-13.16690,-4.45059
79.05000,-13.17543,-4.45107
79.10001,-13.18357,-4.45325
79.15000,-13.19183,-4.45194
79.20001,-13.20037,-4.45326
79.25000,-13.20850,-4.45520
79.30000,-13.21677,-4.45595
79.35001,-13.22503,-4.45760
79.40000,-13.23357,-4.45825
79.45001,-13.24183,-4.45968
79.50000,-13.25023,-4.46197
79.55000,-13.25877,-4.46363
79.60001,-13.26703,-4.46476
79.65000,-13.27530,-4.46536
79.70001,-13.28370,-4.46714
79.75000,-13.29210,-4.46746
79.80000,-13.30037,-4.46996
79.85001,-13.30863,-4.47052
79.90000,-13.31690,-4.47138
79.95001,-13.32543,-4.47227
80.00000,-13.33370,-4.47443
80.05000,-13.34170,-4.47293
80.10001,-13.35037,-4.47325
80.15000,-13.35863,-4.47442
80.20001,-13.36690,-4.47479
80.25000,-13.37530,-4.47589
80.30000,-13.38383,-4.47771
80.35001,-13.39197,-4.47737
80.40000,-13.40037,-4.47887
80.45001,-13.40903,-4.47874
80.50001,-13.41717,-4.47940
80.55000,-13.42543,-4.47875
80.60001,-13.43383,-4.48132
80.65000,-13.44223,-4.48022
80.70001,-13.45037,-4.48034
80.75001,-13.45863,-4.47933
80.80000,-13.46703,-4.47929
80.85001,-13.47530,-4.47856
80.90000,-13.48357,-4.47748
80.95001,-13.49183,-4.47823
81.00001,-13.50037,-4.47726
81.05000,-13.50863,-4.47714
81.10001,-13.51677,-4.47611
81.15000,-13.52530,-4.47661
81.20001,-13.53383,-4.47638
81.25001,-13.54183,-4.47678
81.30000,-13.55023,-4.47581
81.35001,-13.55877,-4.47691
81.40000,-13.56677,-4.47745
81.45001,-13.57503,-4.47605
81.50001,-13.58357,-4.47795
81.55000,-13.59183,-4.47798
81.60001,-13.59983,-4.47724
81.65000,-13.60823,-4.47971
81.70001,-13.61663,-4.48112
81.75001,-13.62490,-4.48110
81.80000,-13.63317,-4.48265
81.85001,-13.64170,-4.48364
81.90000,-13.65023,-4.48674
81.95001,-13.65863,-4.48875
82.00001,-13.66677,-4.48904
82.05000,-13.67530,-4.48929
82.10001,-13.68370,-4.49225
