Time,Extension,Load
41.05000,-6.84198,-4.36727
41.10000,-6.85012,-4.37113
41.15000,-6.85878,-4.36578
41.20000,-6.86705,-4.37501
41.25000,-6.87505,-4.36704
41.30000,-6.88345,-4.37407
41.35000,-6.89185,-4.36991
41.40000,-6.89998,-4.37611
41.45000,-6.90825,-4.37126
41.50000,-6.91678,-4.37456
41.55000,-6.92505,-4.37612
41.60000,-6.93332,-4.37902
41.65000,-6.94185,-4.37775
41.70000,-6.95025,-4.38173
41.75000,-6.95878,-4.38235
41.80000,-6.96705,-4.38535
41.85000,-6.97532,-4.38689
41.90000,-6.98385,-4.38522
41.95000,-6.99198,-4.39140
42.00000,-7.00012,-4.38918
42.05000,-7.00865,-4.39076
42.10000,-7.01705,-4.39538
42.15000,-7.02518,-4.39232
42.20000,-7.03345,-4.39519
42.25000,-7.04198,-4.39785
42.30000,-7.05012,-4.39665
42.35000,-7.05825,-4.39999
42.40000,-7.06692,-4.39813
42.45000,-7.07518,-4.40207
42.50000,-7.08345,-4.40234
42.55000,-7.09198,-4.40472
42.60000,-7.10038,-4.40423
42.65000,-7.10865,-4.40891
42.70000,-7.11705,-4.40615
42.75000,-7.12532,-4.41115
42.80000,-7.13372,-4.40942
42.85000,-7.14198,-4.41357
42.90000,-7.15012,-4.41020
42.95000,-7.15865,-4.41443
43.00000,-7.16678,-4.41335
43.05000,-7.17492,-4.41718
43.10000,-7.18332,-4.41573
43.15000,-7.19172,-4.41913
43.20000,-7.19998,-4.42026
43.25000,-7.20838,-4.42229
43.30000,-7.21705,-4.42242
43.35000,-7.22518,-4.42866
43.40000,-7.23332,-4.42435
43.45000,-7.24198,-4.43018
43.50000,-7.25038,-4.43127
43.55000,-7.25865,-4.43401
43.60000,-7.26705,-4.43421
43.65000,-7.27532,-4.43675
43.70000,-7.28345,-4.43760
43.75000,-7.29185,-4.43997
43.80000,-7.30025,-4.43947
43.85000,-7.30865,-4.44436
43.90000,-7.31678,-4.44361
43.95000,-7.32505,-4.44760
44.00000,-7.33345,-4.44626
44.05000,-7.34185,-4.45258
44.10000,-7.35012,-4.45025
44.15000,-7.35838,-4.45535
44.20000,-7.36692,-4.45448
44.25000,-7.37532,-4.45888
44.30000,-7.38345,-4.45890
44.35000,-7.39198,-4.46058
44.40000,-7.40038,-4.46309
44.45000,-7.40838,-4.46366
44.50000,-7.41665,-4.46570
44.55000,-7.42532,-4.46713
44.60000,-7.43345,-4.46859
44.65000,-7.44172,-4.47106
44.70000,-7.45025,-4.47187
44.75000,-7.45838,-4.47587
44.80000,-7.46665,-4.47466
44.85000,-7.47518,-4.47891
44.90000,-7.48358,-4.47876
44.95000,-7.49198,-4.48369
45.00000,-7.50025,-4.48442
45.05000,-7.50851,-4.48720
45.10000,-7.51705,-4.48951
45.15000,-7.52532,-4.49215
45.20000,-7.53358,-4.49529
45.25000,-7.54211,-4.49497
45.30000,-7.55038,-4.50025
45.35000,-7.55838,-4.50047
45.40000,-7.56665,-4.50271
45.45000,-7.57518,-4.50434
45.50000,-7.58332,-4.50803
45.55000,-7.59158,-4.50814
45.60000,-7.60025,-4.51366
45.65000,-7.60851,-4.51364
45.70000,-7.61691,-4.51921
45.75000,-7.62545,-4.51835
45.80000,-7.63385,-4.52467
45.85000,-7.64198,-4.52397
45.90000,-7.65038,-4.52926
45.95000,-7.65865,-4.52874
46.00000,-7.66705,-4.53322
46.05000,-7.67531,-4.53513
46.10000,-7.68345,-4.53727
46.15000,-7.69198,-4.53919
46.20000,-7.70025,-4.54229
46.25000,-7.70838,-4.54391
46.30000,-7.71678,-4.54567
46.35000,-7.72505,-4.54801
46.40000,-7.73331,-4.55016
46.45000,-7.74171,-4.55280
46.50000,-7.75038,-4.55490
46.55000,-7.75851,-4.55825
46.60000,-7.76678,-4.55965
46.65000,-7.77531,-4.56312
46.70000,-7.78371,-4.56517
46.75000,-7.79198,-4.56852
46.80000,-7.80038,-4.56962
46.85000,-7.80878,-4.57390
46.90000,-7.81691,-4.57435
46.95000,-7.82518,-4.57734
47.00000,-7.83358,-4.57785
47.05000,-7.84198,-4.58120
47.10000,-7.85025,-4.58252
47.15000,-7.85838,-4.58647
47.20000,-7.86691,-4.58642
47.25000,-7.87518,-4.59153
47.30000,-7.88358,-4.59215
47.35000,-7.89185,-4.59508
47.40000,-7.90051,-4.59926
47.45000,-7.90878,-4.60036
47.50000,-7.91678,-4.60290
47.55000,-7.92531,-4.60477
47.60000,-7.93385,-4.60891
47.65000,-7.94185,-4.61104
47.70000,-7.95011,-4.61317
47.75000,-7.95878,-4.61648
47.80000,-7.96691,-4.61807
47.85000,-7.97505,-4.62119
47.90000,-7.98345,-4.62388
47.95000,-7.99185,-4.62725
48.00000,-8.00011,-4.62999
48.05000,-8.00851,-4.63420
48.10000,-8.01691,-4.63634
48.15000,-8.02518,-4.63978
48.20000,-8.03345,-4.64248
48.25000,-8.04185,-4.64693
48.30000,-8.05038,-4.64815
48.35000,-8.05865,-4.65618
48.40000,-8.06678,-4.65512
48.45000,-8.07518,-4.66065
48.50000,-8.08371,-4.66286
48.55000,-8.09171,-4.66775
48.60000,-8.10011,-4.66830
48.65000,-8.10865,-4.67370
48.70000,-8.11678,-4.67588
48.75000,-8.12505,-4.68078
48.80000,-8.13358,-4.68197
48.85000,-8.14185,-4.68777
48.90000,-8.15011,-4.68867
48.95000,-8.15851,-4.69332
49.00000,-8.16678,-4.69661
49.05000,-8.17491,-4.69793
49.10000,-8.18331,-4.70393
49.15000,-8.19171,-4.70640
49.20000,-8.20025,-4.71137
49.25000,-8.20851,-4.71426
49.30000,-8.21651,-4.71704
49.35000,-8.22518,-4.71842
49.40000,-8.23345,-4.72421
49.45000,-8.24158,-4.72531
49.50000,-8.25011,-4.72925
49.55000,-8.25851,-4.73302
49.60000,-8.26665,-4.73726
49.65000,-8.27505,-4.73896
49.70000,-8.28371,-4.74328
49.75000,-8.29198,-4.74642
49.80000,-8.30025,-4.75081
49.85000,-8.30878,-4.75188
49.90000,-8.31718,-4.75803
49.95000,-8.32531,-4.75796
50.00000,-8.33371,-4.76406
50.05000,-8.34211,-4.76490
50.10000,-8.35025,-4.77070
50.15000,-8.35851,-4.77056
50.20000,-8.36691,-4.77667
50.25000,-8.37531,-4.77742
50.30000,-8.38345,-4.78293
50.35000,-8.39171,-4.78387
50.40000,-8.40025,-4.78916
50.45000,-8.40865,-4.79208
50.50000,-8.41691,-4.79703
50.55000,-8.42518,-4.79819
50.60000,-8.43371,-4.80198
50.65000,-8.44198,-4.80594
50.70000,-8.45011,-4.81010
50.75000,-8.45865,-4.80957
50.80000,-8.46705,-4.81668
50.85000,-8.47505,-4.81738
50.90000,-8.48331,-4.82113
50.95000,-8.49198,-4.82206
51.00000,-8.50011,-4.82944
51.05000,-8.50838,-4.82906
51.10000,-8.51678,-4.83509
51.15000,-8.52505,-4.83671
51.20000,-8.53331,-4.84024
51.25000,-8.54185,-4.84364
51.30000,-8.55025,-4.84723
51.35000,-8.55865,-4.84997
51.40000,-8.56691,-4.85310
51.45000,-8.57518,-4.85532
51.50000,-8.58358,-4.85796
51.55000,-8.59198,-4.86262
51.60000,-8.60011,-4.86452
51.65000,-8.60865,-4.86808
51.70000,-8.61705,-4.87098
51.75000,-8.62518,-4.87374
51.80000,-8.63345,-4.87447
51.85000,-8.64198,-4.87874
51.90000,-8.65011,-4.87929
51.95000,-8.65825,-4.88362
52.00000,-8.66691,-4.88481
52.05000,-8.67518,-4.89170
52.10000,-8.68345,-4.89231
52.15000,-8.69198,-4.89733
52.20000,-8.70025,-4.89900
52.25000,-8.70865,-4.90384
52.30000,-8.71705,-4.90690
52.35000,-8.72531,-4.90993
52.40000,-8.73371,-4.91317
52.45000,-8.74211,-4.91552
52.50000,-8.75011,-4.91856
52.55000,-8.75865,-4.92057
52.60000,-8.76691,-4.92548
52.65000,-8.77505,-4.92626
52.70000,-8.78345,-4.93130
52.75000,-8.79198,-4.93293
52.80000,-8.80011,-4.93800
52.85000,-8.80838,-4.93955
52.90000,-8.81705,-4.94553
52.95000,-8.82531,-4.94607
53.00000,-8.83345,-4.95169
53.05000,-8.84198,-4.95090
53.10000,-8.85038,-4.95854
53.15000,-8.85851,-4.95772
53.20000,-8.86691,-4.96433
53.25000,-8.87531,-4.96617
53.30000,-8.88345,-4.97011
53.35000,-8.89171,-4.97218
53.40000,-8.89998,-4.97727
53.45000,-8.90851,-4.97870
53.50000,-8.91678,-4.98354
53.55000,-8.92504,-4.98623
53.60000,-8.93358,-4.98980
53.65000,-8.94198,-4.99146
53.70000,-8.95011,-4.99604
53.75000,-8.95851,-4.99759
53.80000,-8.96718,-4.99968
53.85000,-8.97545,-5.00484
53.90000,-8.98345,-5.00552
53.95000,-8.99198,-5.00816
54.00000,-9.00051,-5.01273
54.05000,-9.00851,-5.01443
54.10000,-9.01678,-5.01462
54.15000,-9.02531,-5.01963
54.20000,-9.03344,-5.01995
54.25000,-9.04158,-5.02337
54.30000,-9.05011,-5.02495
54.35000,-9.05838,-5.02816
54.40000,-9.06678,-5.02981
54.45000,-9.07518,-5.03383
54.50000,-9.08358,-5.03492
54.55000,-9.09184,-5.04019
54.60000,-9.10024,-5.04063
54.65000,-9.10851,-5.04495
54.70000,-9.11704,-5.04467
54.75000,-9.12544,-5.05118
54.80000,-9.13358,-5.05102
54.85000,-9.14198,-5.05462
54.90000,-9.15038,-5.05522
54.95000,-9.15838,-5.05970
55.00000,-9.16678,-5.05747
55.05000,-9.17518,-5.06220
55.10000,-9.18331,-5.06222
55.15000,-9.19144,-5.06713
55.20000,-9.20011,-5.06578
55.25000,-9.20851,-5.07193
55.30000,-9.21664,-5.07277
55.35000,-9.22531,-5.07672
55.40000,-9.23371,-5.07912
55.45000,-9.24198,-5.08195
55.50000,-9.25038,-5.08455
55.55000,-9.25864,-5.08761
55.60000,-9.26704,-5.09005
55.65000,-9.27531,-5.09280
55.70000,-9.28344,-5.09483
55.75000,-9.29198,-5.09666
55.80000,-9.30024,-5.10072
55.85000,-9.30838,-5.10038
55.90000,-9.31678,-5.10363
55.95000,-9.32518,-5.10575
56.00000,-9.33331,-5.10834
56.05000,-9.34158,-5.11069
56.10000,-9.35038,-5.11428
56.15000,-9.35864,-5.11891
56.20000,-9.36678,-5.12084
56.25000,-9.37531,-5.12133
56.30000,-9.38358,-5.12776
56.35000,-9.39184,-5.12588
56.40000,-9.40024,-5.13120
56.45000,-9.40878,-5.13154
56.50000,-9.41691,-5.13623
56.55000,-9.42518,-5.13493
56.60000,-9.43344,-5.14091
56.65000,-9.44198,-5.14093
56.70000,-9.45024,-5.14466
56.75000,-9.45838,-5.14674
56.80000,-9.46678,-5.14850
56.85000,-9.47518,-5.15030
56.90000,-9.48344,-5.15481
56.95000,-9.49171,-5.15357
57.00000,-9.50038,-5.15890
57.05000,-9.50864,-5.15916
57.10000,-9.51678,-5.16398
57.15000,-9.52531,-5.16194
57.20000,-9.53371,-5.16924
57.25000,-9.54171,-5.16696
57.30000,-9.54998,-5.17017
57.35000,-9.55851,-5.17118
57.40000,-9.56678,-5.17638
57.45000,-9.57491,-5.17532
57.50000,-9.58344,-5.18110
57.55000,-9.59184,-5.18016
57.60000,-9.60011,-5.18518
57.65000,-9.60838,-5.18480
57.70000,-9.61691,-5.18884
57.75000,-9.62531,-5.18973
57.80000,-9.63358,-5.19564
57.85000,-9.64184,-5.19392
57.90000,-9.65038,-5.19829
57.95000,-9.65864,-5.19918
58.00000,-9.66691,-5.20281
58.05000,-9.67531,-5.20220
58.10000,-9.68384,-5.20702
58.15000,-9.69171,-5.20607
58.20000,-9.69998,-5.20887
58.25000,-9.70864,-5.20981
58.30000,-9.71691,-5.21416
58.35000,-9.72504,-5.21376
58.40000,-9.73358,-5.21666
58.45000,-9.74198,-5.21795
58.50000,-9.75024,-5.22226
58.55000,-9.75864,-5.22276
58.60000,-9.76718,-5.22700
58.65000,-9.77531,-5.22866
58.70000,-9.78371,-5.23084
58.75000,-9.79198,-5.23273
58.80000,-9.80038,-5.23523
58.85000,-9.80878,-5.23854
58.90000,-9.81678,-5.23804
58.95000,-9.82531,-5.24201
59.00000,-9.83371,-5.24304
59.05000,-9.84171,-5.24752
59.10000,-9.85011,-5.24529
59.15000,-9.85851,-5.25300
59.20000,-9.86664,-5.25183
59.25000,-9.87504,-5.25623
59.30000,-9.88371,-5.25871
59.35000,-9.89198,-5.26402
59.40000,-9.90011,-5.26412
59.45000,-9.90864,-5.26735
59.50000,-9.91704,-5.26989
59.55000,-9.92531,-5.27372
59.60000,-9.93358,-5.27242
59.65000,-9.94198,-5.27930
59.70000,-9.95024,-5.27695
59.75000,-9.95851,-5.28332
59.80000,-9.96678,-5.28091
59.85000,-9.97518,-5.28483
59.90000,-9.98344,-5.28728
59.95000,-9.99171,-5.28850
60.00000,-10.00011,-5.29054
60.05000,-10.00864,-5.29349
60.10000,-10.01691,-5.29591
60.15000,-10.02518,-5.29718
60.20000,-10.03358,-5.29818
60.25000,-10.04198,-5.30249
60.30000,-10.05024,-5.30228
60.35000,-10.05864,-5.30555
60.40000,-10.06718,-5.30712
60.45000,-10.07518,-5.30899
60.50000,-10.08331,-5.31067
60.55000,-10.09198,-5.31207
60.60000,-10.10011,-5.31567
60.65000,-10.10837,-5.31627
60.70000,-10.11678,-5.32023
60.75000,-10.12504,-5.31954
60.80000,-10.13344,-5.32417
60.85000,-10.14184,-5.32375
60.90000,-10.15024,-5.32849
60.95000,-10.15864,-5.32762
61.00000,-10.16691,-5.33279
61.05000,-10.17518,-5.33098
61.10000,-10.18371,-5.33481
61.15000,-10.19198,-5.33527
61.20000,-10.20011,-5.33861
61.25000,-10.20864,-5.33774
61.30000,-10.21704,-5.34315
61.35000,-10.22504,-5.34152
61.40000,-10.23344,-5.34479
61.45000,-10.24198,-5.34500
61.50000,-10.25024,-5.35075
61.55000,-10.25837,-5.34787
61.60000,-10.26704,-5.35267
61.65000,-10.27531,-5.35389
61.70000,-10.28344,-5.35551
61.75000,-10.29197,-5.35610
61.80000,-10.30037,-5.35943
61.85000,-10.30864,-5.36100
61.90000,-10.31691,-5.36223
61.95000,-10.32531,-5.36301
62.00000,-10.33371,-5.36569
62.05000,-10.34184,-5.36726
62.10000,-10.34997,-5.36780
62.15000,-10.35851,-5.36904
62.20000,-10.36691,-5.37258
62.25000,-10.37504,-5.37339
62.30000,-10.38344,-5.37417
62.35000,-10.39197,-5.37748
62.40000,-10.39997,-5.37939
62.45000,-10.40837,-5.38057
62.50000,-10.41704,-5.38339
62.55000,-10.42531,-5.38701
62.60000,-10.43344,-5.38704
62.65000,-10.44197,-5.38917
62.70000,-10.45037,-5.39179
62.75000,-10.45851,-5.39318
62.80000,-10.46691,-5.39493
62.85000,-10.47531,-5.39560
62.90000,-10.48357,-5.39848
62.95000,-10.49184,-5.39907
63.00000,-10.50011,-5.40078
63.05000,-10.50851,-5.40175
63.10000,-10.51677,-5.40501
63.15000,-10.52504,-5.40635
63.20000,-10.53344,-5.40775
63.25000,-10.54184,-5.41132
63.30000,-10.55011,-5.41327
63.35000,-10.55851,-5.41502
63.40000,-10.56704,-5.41705
63.45000,-10.57544,-5.42126
63.50000,-10.58357,-5.42339
63.55000,-10.59197,-5.42375
63.60000,-10.60037,-5.42849
63.65000,-10.60851,-5.42952
63.70000,-10.61677,-5.43200
63.75000,-10.62517,-5.43350
63.80000,-10.63331,-5.43716
63.85000,-10.64157,-5.43867
63.90000,-10.64997,-5.44314
63.95000,-10.65837,-5.44464
64.00000,-10.66664,-5.44908
64.05000,-10.67517,-5.45187
64.10001,-10.68357,-5.45511
64.15000,-10.69197,-5.45751
64.20000,-10.70024,-5.46092
64.25000,-10.70864,-5.46267
64.30000,-10.71717,-5.46647
64.35001,-10.72544,-5.46825
64.40000,-10.73344,-5.47197
64.45000,-10.74197,-5.47232
64.50000,-10.75024,-5.47623
64.55000,-10.75837,-5.47776
64.60001,-10.76677,-5.48060
64.65000,-10.77517,-5.48363
64.70000,-10.78331,-5.48588
64.75000,-10.79157,-5.48878
64.80000,-10.80011,-5.49041
64.85001,-10.80851,-5.49468
64.90000,-10.81664,-5.49637
64.95000,-10.82517,-5.49962
65.00000,-10.83357,-5.50379
65.05000,-10.84197,-5.50658
65.10001,-10.85011,-5.50973
65.15000,-10.85851,-5.51277
65.20000,-10.86691,-5.51500
65.25000,-10.87531,-5.51959
65.30000,-10.88331,-5.52209
65.35001,-10.89184,-5.52592
65.40000,-10.90024,-5.52941
65.45000,-10.90851,-5.53337
65.50000,-10.91691,-5.53466
65.55000,-10.92531,-5.54046
65.60001,-10.93344,-5.54084
65.65000,-10.94171,-5.54574
65.70001,-10.95024,-5.54629
65.75000,-10.95851,-5.55371
65.80000,-10.96664,-5.55430
65.85001,-10.97517,-5.55928
65.90000,-10.98384,-5.56301
65.95001,-10.99197,-5.56845
66.00000,-11.00037,-5.57002
66.05000,-11.00877,-5.57559
66.10001,-11.01704,-5.57647
66.15000,-11.02517,-5.58124
66.20001,-11.03344,-5.58352
66.25000,-11.04184,-5.58679
66.30000,-11.05024,-5.58832
66.35001,-11.05837,-5.59559
66.40000,-11.06677,-5.59294
66.45001,-11.07531,-5.60006
66.50000,-11.08357,-5.60091
66.55000,-11.09184,-5.60495
66.60001,-11.10037,-5.60886
66.65000,-11.10877,-5.61098
66.70001,-11.11691,-5.61639
66.75000,-11.12531,-5.61634
66.80000,-11.13384,-5.62364
66.85001,-11.14184,-5.62607
66.90000,-11.15011,-5.62839
66.95001,-11.15851,-5.63265
67.00000,-11.16677,-5.63414
67.05000,-11.17504,-5.64008
67.10001,-11.18344,-5.64343
67.15000,-11.19171,-5.64505
67.20001,-11.19997,-5.65176
67.25000,-11.20851,-5.65198
67.30000,-11.21691,-5.65896
67.35001,-11.22531,-5.66064
67.40000,-11.23357,-5.66736
67.45001,-11.24197,-5.66672
67.50000,-11.25051,-5.67429
67.55000,-11.25877,-5.67496
67.60001,-11.26691,-5.67976
67.65000,-11.27544,-5.68047
67.70001,-11.28384,-5.68544
67.75000,-11.29184,-5.68919
67.80000,-11.30024,-5.68665
67.85001,-11.30851,-5.69492
67.90000,-11.31664,-5.69368
67.95001,-11.32491,-5.69718
68.00000,-11.33357,-5.70221
68.05000,-11.34184,-5.70479
68.10001,-11.35011,-5.71098
68.15000,-11.35864,-5.71210
68.20001,-11.36704,-5.71552
68.25000,-11.37531,-5.72321
68.30000,-11.38357,-5.71886
68.35001,-11.39197,-5.73089
68.40000,-11.40024,-5.72594
68.45001,-11.40851,-5.73554
68.50000,-11.41664,-5.73427
68.55000,-11.42531,-5.74007
68.60001,-11.43357,-5.74195
68.65000,-11.44171,-5.74588
68.70001,-11.45011,-5.74360
68.75000,-11.45851,-5.75534
68.80000,-11.46664,-5.74730
68.85001,-11.47504,-5.76078
68.90000,-11.48371,-5.75343
68.95001,-11.49184,-5.76615
69.00000,-11.50011,-5.76179
69.05000,-11.50864,-5.76910
69.10001,-11.51704,-5.76779
69.15000,-11.52517,-5.77395
69.20001,-11.53357,-5.77237
69.25000,-11.54197,-5.78319
69.30000,-11.55011,-5.77394
69.35001,-11.55837,-5.78672
69.40000,-11.56677,-5.78019
69.45001,-11.57530,-5.79104
69.50000,-11.58357,-5.78884
69.55000,-11.59171,-5.79487
69.60001,-11.60024,-5.79419
69.65000,-11.60864,-5.79832
69.70001,-11.61677,-5.80449
69.75000,-11.62517,-5.80078
69.80000,-11.63371,-5.81196
69.85001,-11.64210,-5.80558
69.90000,-11.65024,-5.81698
69.95001,-11.65877,-5.81214
70.00000,-11.66717,-5.81839
70.05000,-11.67517,-5.81485
70.10001,-11.68357,-5.81703
70.15000,-11.69197,-5.81868
70.20001,-11.69997,-5.82107
70.25000,-11.70824,-5.82168
70.30000,-11.71677,-5.82507
70.35001,-11.72517,-5.82560
70.40000,-11.73344,-5.83252
70.45001,-11.74184,-5.82958
70.50000,-11.75024,-5.83444
70.55000,-11.75864,-5.83649
70.60001,-11.76690,-5.83850
70.65000,-11.77517,-5.84212
70.70001,-11.78371,-5.84360
70.75000,-11.79184,-5.84849
70.80000,-11.79997,-5.84721
70.85001,-11.80864,-5.85172
70.90000,-11.81704,-5.85586
70.95001,-11.82517,-5.85504
71.00000,-11.83357,-5.86393
71.05000,-11.84184,-5.85217
71.10001,-11.84997,-5.87076
71.15000,-11.85824,-5.85977
71.20001,-11.86690,-5.87195
71.25000,-11.87517,-5.86792
71.30000,-11.88344,-5.87799
71.35001,-11.89197,-5.87551
71.40000,-11.90037,-5.88540
71.45001,-11.90864,-5.88151
71.50000,-11.91704,-5.89343
71.55000,-11.92530,-5.88599
71.60001,-11.93370,-5.89579
71.65000,-11.94210,-5.89479
71.70001,-11.95010,-5.89780
71.75000,-11.95864,-5.89890
71.80000,-11.96690,-5.90475
71.85001,-11.97504,-5.90603
71.90000,-11.98344,-5.90905
71.95001,-11.99184,-5.91115
72.00000,-12.00010,-5.91505
72.05000,-12.00850,-5.91950
72.10001,-12.01704,-5.91851
72.15000,-12.02530,-5.92765
72.20001,-12.03344,-5.92444
72.25000,-12.04197,-5.93050
72.30000,-12.05037,-5.92979
72.35001,-12.05850,-5.93411
72.40000,-12.06704,-5.93402
72.45001,-12.07544,-5.93766
72.50000,-12.08357,-5.93940
72.55000,-12.09184,-5.94090
72.60001,-12.10024,-5.94308
72.65000,-12.10864,-5.94630
72.70001,-12.11690,-5.94784
72.75000,-12.12504,-5.95226
72.80000,-12.13344,-5.95200
72.85001,-12.14184,-5.95714
72.90000,-12.15010,-5.95866
72.95001,-12.15850,-5.96174
73.00000,-12.16704,-5.96497
73.05000,-12.17530,-5.96974
73.10001,-12.18344,-5.97095
73.15000,-12.19184,-5.97418
73.20001,-12.20037,-5.97751
73.25000,-12.20837,-5.98009
73.30000,-12.21677,-5.98131
73.35001,-12.22530,-5.98735
73.40000,-12.23344,-5.98923
73.45001,-12.24170,-5.99391
73.50000,-12.25010,-5.99564
73.55000,-12.25850,-6.00165
73.60001,-12.26677,-6.00334
73.65000,-12.27517,-6.00899
73.70001,-12.28357,-6.01123
73.75000,-12.29197,-6.01673
73.80000,-12.30024,-6.01969
73.85001,-12.30850,-6.02270
73.90000,-12.31704,-6.02638
73.95001,-12.32530,-6.03188
74.00000,-12.33357,-6.03433
74.05000,-12.34197,-6.03760
74.10001,-12.35037,-6.04265
74.15000,-12.35837,-6.04530
74.20001,-12.36677,-6.04837
74.25000,-12.37517,-6.05254
74.30000,-12.38330,-6.05632
74.35001,-12.39157,-6.06023
74.40000,-12.40024,-6.06447
74.45001,-12.40850,-6.06936
74.50000,-12.41677,-6.07305
74.55000,-12.42530,-6.07721
74.60001,-12.43370,-6.08254
74.65000,-12.44197,-6.08595
74.70001,-12.45037,-6.09043
74.75000,-12.45864,-6.09407
74.80000,-12.46704,-6.09866
74.85001,-12.47530,-6.10265
74.90000,-12.48344,-6.10679
74.95001,-12.49197,-6.10930
75.00000,-12.50037,-6.11462
75.05000,-12.50850,-6.11734
75.10001,-12.51677,-6.11963
75.15000,-12.52517,-6.12390
75.20001,-12.53330,-6.12769
75.25000,-12.54184,-6.13224
75.30000,-12.55037,-6.13866
75.35001,-12.55864,-6.14317
75.40000,-12.56677,-6.14809
75.45001,-12.57530,-6.15082
75.50000,-12.58370,-6.15718
75.55000,-12.59184,-6.16016
75.60001,-12.60024,-6.16551
75.65000,-12.60877,-6.16897
75.70001,-12.61690,-6.17372
75.75000,-12.62517,-6.17744
75.80000,-12.63357,-6.18171
75.85001,-12.64197,-6.18588
75.90000,-12.65010,-6.18916
75.95001,-12.65837,-6.19393
76.00000,-12.66677,-6.19679
76.05000,-12.67517,-6.20305
76.10001,-12.68344,-6.20741
76.15000,-12.69184,-6.21212
76.20001,-12.70037,-6.21540
76.25000,-12.70864,-6.22130
76.30000,-12.71677,-6.22266
76.35001,-12.72530,-6.22666
76.40000,-12.73370,-6.23074
76.45001,-12.74184,-6.23510
76.50000,-12.75024,-6.23526
76.55000,-12.75864,-6.24287
76.60001,-12.76677,-6.24274
76.65000,-12.77504,-6.25031
76.70001,-12.78344,-6.25032
76.75000,-12.79170,-6.25637
76.80000,-12.79997,-6.25984
76.85001,-12.80837,-6.26402
76.90000,-12.81677,-6.26844
76.95001,-12.82517,-6.27128
77.00000,-12.83357,-6.28037
77.05000,-12.84184,-6.27886
77.10001,-12.85024,-6.28645
77.15000,-12.85850,-6.28675
77.20001,-12.86663,-6.29352
77.25000,-12.87517,-6.29369
77.30000,-12.88357,-6.30185
77.35001,-12.89170,-6.30312
77.40000,-12.90010,-6.30762
77.45001,-12.90863,-6.31134
77.50000,-12.91677,-6.31670
77.55000,-12.92490,-6.31677
77.60001,-12.93357,-6.32098
77.65000,-12.94184,-6.32378
77.70001,-12.95010,-6.32840
77.75000,-12.95850,-6.33056
77.80000,-12.96690,-6.33483
77.85001,-12.97530,-6.33915
77.90000,-12.98370,-6.34249
77.95001,-12.99197,-6.34490
78.00000,-13.00037,-6.34913
78.05000,-13.00863,-6.34919
78.10001,-13.01677,-6.35691
78.15000,-13.02530,-6.35450
78.20001,-13.03357,-6.36227
78.25000,-13.04157,-6.36121
78.30000,-13.05010,-6.36346
78.35001,-13.05850,-6.37038
78.40000,-13.06677,-6.37161
78.45001,-13.07517,-6.37607
78.50000,-13.08370,-6.37735
78.55000,-13.09183,-6.38335
78.60001,-13.10023,-6.38435
78.65000,-13.10863,-6.38803
78.70001,-13.11703,-6.39219
78.75000,-13.12517,-6.39186
78.80000,-13.13370,-6.39696
78.85001,-13.14197,-6.39872
78.90000,-13.15023,-6.40044
78.95001,-13.15850,-6.40485
79.00000,-13.16690,-6.40409
79.05000,-13.17530,-6.41120
79.10001,-13.18357,-6.41078
79.15000,-13.19170,-6.41644
79.20001,-13.20023,-6.41556
79.25000,-13.20863,-6.42307
79.30000,-13.21677,-6.42437
79.35001,-13.22517,-6.42623
79.40000,-13.23370,-6.43173
79.45001,-13.24197,-6.43527
79.50000,-13.25010,-6.43656
79.55000,-13.25863,-6.43956
79.60001,-13.26703,-6.44273
79.65000,-13.27503,-6.44752
79.70001,-13.28343,-6.44689
79.75000,-13.29197,-6.45350
79.80000,-13.30010,-6.45378
79.85001,-13.30837,-6.45776
79.90000,-13.31677,-6.45940
79.95001,-13.32503,-6.46279
80.00000,-13.33330,-6.46435
80.05000,-13.34170,-6.46967
80.10001,-13.35023,-6.47040
80.15000,-13.35850,-6.47657
80.20001,-13.36677,-6.47749
80.25000,-13.37517,-6.48274
80.30000,-13.38370,-6.48296
80.35001,-13.39197,-6.48985
80.40000,-13.40023,-6.48908
80.45001,-13.40863,-6.49275
80.50001,-13.41703,-6.49499
80.55000,-13.42517,-6.49824
80.60001,-13.43357,-6.49762
80.65000,-13.44197,-6.50317
80.70001,-13.45010,-6.50382
80.75001,-13.45837,-6.50708
80.80000,-13.46690,-6.50664
80.85001,-13.47517,-6.50990
80.90000,-13.48330,-6.51399
80.95001,-13.49183,-6.51176
81.00001,-13.50037,-6.51894
81.05000,-13.50863,-6.51848
81.10001,-13.51703,-6.52184
81.15000,-13.52530,-6.52166
81.20001,-13.53357,-6.52405
81.25001,-13.54183,-6.52504
81.30000,-13.55010,-6.52802
81.35001,-13.55863,-6.52790
81.40000,-13.56703,-6.53448
81.45001,-13.57503,-6.53099
81.50001,-13.58343,-6.53552
81.55000,-13.59183,-6.53411
81.60001,-13.60010,-6.53909
81.65000,-13.60850,-6.53810
81.70001,-13.61717,-6.54338
81.75001,-13.62530,-6.54484
81.80000,-13.63357,-6.54608
81.85001,-13.64210,-6.54885
81.90000,-13.65050,-6.55273
81.95001,-13.65877,-6.55328
82.00001,-13.66703,-6.55723
82.05000,-13.67543,-6.55815
82.10001,-13.68370,-6.56103
