Time,Extension,Load
41.05000,-6.84198,-2.32978
41.10000,-6.85038,-2.33145
41.15000,-6.85865,-2.33401
41.20000,-6.86678,-2.33463
41.25000,-6.87518,-2.33812
41.30000,-6.88358,-2.33525
41.35000,-6.89172,-2.34240
41.40000,-6.90012,-2.33860
41.45000,-6.90852,-2.34381
41.50000,-6.91665,-2.34257
41.55000,-6.92505,-2.34571
41.60000,-6.93372,-2.34632
41.65000,-6.94185,-2.34805
41.70000,-6.95012,-2.34963
41.75000,-6.95865,-2.35088
41.80000,-6.96718,-2.35352
41.85000,-6.97532,-2.35466
41.90000,-6.98358,-2.35482
41.95000,-6.99198,-2.35866
42.00000,-7.00025,-2.35728
42.05000,-7.00865,-2.36201
42.10000,-7.01692,-2.36040
42.15000,-7.02532,-2.36408
42.20000,-7.03358,-2.36410
42.25000,-7.04185,-2.36650
42.30000,-7.05025,-2.36645
42.35000,-7.05865,-2.36972
42.40000,-7.06692,-2.37014
42.45000,-7.07518,-2.37149
42.50000,-7.08372,-2.37233
42.55000,-7.09212,-2.37450
42.60000,-7.10025,-2.37353
42.65000,-7.10878,-2.37766
42.70000,-7.11718,-2.37551
42.75000,-7.12518,-2.38073
42.80000,-7.13358,-2.37642
42.85000,-7.14212,-2.38297
42.90000,-7.15025,-2.37951
42.95000,-7.15852,-2.38430
43.00000,-7.16692,-2.38138
43.05000,-7.17505,-2.38626
43.10000,-7.18345,-2.38523
43.15000,-7.19185,-2.38751
43.20000,-7.20025,-2.38886
43.25000,-7.20865,-2.39045
43.30000,-7.21692,-2.39184
43.35000,-7.22518,-2.39374
43.40000,-7.23372,-2.39406
43.45000,-7.24212,-2.39798
43.50000,-7.25012,-2.39687
43.55000,-7.25865,-2.39975
43.60000,-7.26705,-2.40027
43.65000,-7.27505,-2.40198
43.70000,-7.28332,-2.40235
43.75000,-7.29198,-2.40230
43.80000,-7.30012,-2.40640
43.85000,-7.30825,-2.40464
43.90000,-7.31678,-2.40888
43.95000,-7.32518,-2.40681
44.00000,-7.33332,-2.41241
44.05000,-7.34172,-2.40958
44.10000,-7.34998,-2.41500
44.15000,-7.35838,-2.41287
44.20000,-7.36678,-2.41675
44.25000,-7.37505,-2.41750
44.30000,-7.38358,-2.41832
44.35000,-7.39185,-2.42083
44.40000,-7.39985,-2.42100
44.45000,-7.40838,-2.42314
44.50000,-7.41678,-2.42360
44.55000,-7.42492,-2.42668
44.60000,-7.43345,-2.42717
44.65000,-7.44198,-2.42766
44.70000,-7.45011,-2.43059
44.75000,-7.45851,-2.42964
44.80000,-7.46705,-2.43291
44.85000,-7.47532,-2.43410
44.90000,-7.48358,-2.43403
44.95000,-7.49198,-2.43755
45.00000,-7.50038,-2.43696
45.05000,-7.50865,-2.44035
45.10000,-7.51705,-2.43876
45.15000,-7.52545,-2.44352
45.20000,-7.53358,-2.44257
45.25000,-7.54198,-2.44497
45.30000,-7.55025,-2.44683
45.35000,-7.55865,-2.44852
45.40000,-7.56691,-2.45013
45.45000,-7.57518,-2.45120
45.50000,-7.58358,-2.45412
45.55000,-7.59211,-2.45601
45.60000,-7.60025,-2.45796
45.65000,-7.60851,-2.46002
45.70000,-7.61718,-2.46121
45.75000,-7.62545,-2.46278
45.80000,-7.63345,-2.46515
45.85000,-7.64198,-2.46486
45.90000,-7.65038,-2.46925
45.95000,-7.65851,-2.46830
46.00000,-7.66678,-2.47158
46.05000,-7.67531,-2.47187
46.10000,-7.68345,-2.47640
46.15000,-7.69171,-2.47326
46.20000,-7.70011,-2.47975
46.25000,-7.70838,-2.47669
46.30000,-7.71678,-2.48175
46.35000,-7.72518,-2.47901
46.40000,-7.73358,-2.48282
46.45000,-7.74198,-2.47969
46.50000,-7.75025,-2.48845
46.55000,-7.75851,-2.48200
46.60000,-7.76705,-2.48892
46.65000,-7.77531,-2.48686
46.70000,-7.78345,-2.49106
46.75000,-7.79198,-2.49043
46.80000,-7.80038,-2.49582
46.85000,-7.80838,-2.49240
46.90000,-7.81678,-2.49792
46.95000,-7.82531,-2.49587
47.00000,-7.83331,-2.50094
47.05000,-7.84158,-2.49945
47.10000,-7.85025,-2.50349
47.15000,-7.85851,-2.50375
47.20000,-7.86678,-2.50759
47.25000,-7.87531,-2.50841
47.30000,-7.88371,-2.51072
47.35000,-7.89198,-2.51303
47.40000,-7.90038,-2.51463
47.45000,-7.90851,-2.51619
47.50000,-7.91705,-2.51943
47.55000,-7.92545,-2.52061
47.60000,-7.93345,-2.52357
47.65000,-7.94198,-2.52318
47.70000,-7.95025,-2.52688
47.75000,-7.95838,-2.52761
47.80000,-7.96678,-2.52909
47.85000,-7.97531,-2.53210
47.90000,-7.98345,-2.53320
47.95000,-7.99185,-2.53526
48.00000,-8.00038,-2.53677
48.05000,-8.00865,-2.54014
48.10000,-8.01678,-2.54014
48.15000,-8.02531,-2.54241
48.20000,-8.03371,-2.54457
48.25000,-8.04198,-2.54645
48.30000,-8.05038,-2.54810
48.35000,-8.05865,-2.55001
48.40000,-8.06678,-2.55177
48.45000,-8.07505,-2.55354
48.50000,-8.08345,-2.55463
48.55000,-8.09198,-2.55701
48.60000,-8.10025,-2.55835
48.65000,-8.10851,-2.56079
48.70000,-8.11678,-2.56005
48.75000,-8.12531,-2.56372
48.80000,-8.13345,-2.56360
48.85000,-8.14185,-2.56520
48.90000,-8.15038,-2.56498
48.95000,-8.15865,-2.56629
49.00000,-8.16678,-2.56688
49.05000,-8.17531,-2.56759
49.10000,-8.18385,-2.56944
49.15000,-8.19185,-2.57062
49.20000,-8.20011,-2.57098
49.25000,-8.20865,-2.57264
49.30000,-8.21678,-2.57328
49.35000,-8.22505,-2.57528
49.40000,-8.23345,-2.57579
49.45000,-8.24185,-2.57812
49.50000,-8.25011,-2.57970
49.55000,-8.25851,-2.58060
49.60000,-8.26691,-2.58233
49.65000,-8.27531,-2.58270
49.70000,-8.28358,-2.58533
49.75000,-8.29185,-2.58461
49.80000,-8.30038,-2.58756
49.85000,-8.30865,-2.58923
49.90000,-8.31678,-2.59116
49.95000,-8.32531,-2.59157
50.00000,-8.33371,-2.59446
50.05000,-8.34171,-2.59604
50.10000,-8.35011,-2.59707
50.15000,-8.35865,-2.59929
50.20000,-8.36678,-2.60082
50.25000,-8.37491,-2.60212
50.30000,-8.38345,-2.60335
50.35000,-8.39185,-2.60513
50.40000,-8.40011,-2.60728
50.45000,-8.40851,-2.60815
50.50000,-8.41691,-2.60948
50.55000,-8.42518,-2.61134
50.60000,-8.43371,-2.61295
50.65000,-8.44185,-2.61381
50.70000,-8.45038,-2.61485
50.75000,-8.45878,-2.61736
50.80000,-8.46678,-2.61681
50.85000,-8.47531,-2.61860
50.90000,-8.48358,-2.62043
50.95000,-8.49171,-2.62296
51.00000,-8.50011,-2.62290
51.05000,-8.50865,-2.62624
51.10000,-8.51665,-2.62781
51.15000,-8.52505,-2.62957
51.20000,-8.53371,-2.63174
51.25000,-8.54198,-2.63472
51.30000,-8.55025,-2.63599
51.35000,-8.55878,-2.63763
51.40000,-8.56718,-2.64041
51.45000,-8.57518,-2.64169
51.50000,-8.58358,-2.64440
51.55000,-8.59211,-2.64633
51.60000,-8.60025,-2.64935
51.65000,-8.60865,-2.65160
51.70000,-8.61691,-2.65426
51.75000,-8.62531,-2.65583
51.80000,-8.63358,-2.66046
51.85000,-8.64171,-2.66068
51.90000,-8.65011,-2.66441
51.95000,-8.65865,-2.66609
52.00000,-8.66691,-2.67075
52.05000,-8.67518,-2.67117
52.10000,-8.68371,-2.67490
52.15000,-8.69198,-2.67564
52.20000,-8.70011,-2.68072
52.25000,-8.70865,-2.67940
52.30000,-8.71718,-2.68378
52.35000,-8.72518,-2.68342
52.40000,-8.73345,-2.68739
52.45000,-8.74185,-2.68773
52.50000,-8.74998,-2.69177
52.55000,-8.75838,-2.69311
52.60000,-8.76691,-2.69721
52.65000,-8.77518,-2.69716
52.70000,-8.78345,-2.70274
52.75000,-8.79171,-2.70150
52.80000,-8.80011,-2.70613
52.85000,-8.80865,-2.70645
52.90000,-8.81691,-2.71192
52.95000,-8.82505,-2.71045
53.00000,-8.83371,-2.71486
53.05000,-8.84211,-2.71674
53.10000,-8.85011,-2.71913
53.15000,-8.85865,-2.71984
53.20000,-8.86704,-2.72483
53.25000,-8.87491,-2.72341
53.30000,-8.88331,-2.72703
53.35000,-8.89198,-2.72740
53.40000,-8.90011,-2.73238
53.45000,-8.90824,-2.73044
53.50000,-8.91678,-2.73489
53.55000,-8.92518,-2.73600
53.60000,-8.93358,-2.74001
53.65000,-8.94198,-2.74015
53.70000,-8.95038,-2.74355
53.75000,-8.95865,-2.74476
53.80000,-8.96704,-2.74764
53.85000,-8.97518,-2.74836
53.90000,-8.98371,-2.75134
53.95000,-8.99198,-2.75306
54.00000,-9.00011,-2.75592
54.05000,-9.00865,-2.75636
54.10000,-9.01704,-2.75985
54.15000,-9.02504,-2.76067
54.20000,-9.03331,-2.76273
54.25000,-9.04198,-2.76366
54.30000,-9.05011,-2.76672
54.35000,-9.05838,-2.76835
54.40000,-9.06704,-2.77030
54.45000,-9.07531,-2.77205
54.50000,-9.08358,-2.77366
54.55000,-9.09198,-2.77550
54.60000,-9.10038,-2.77693
54.65000,-9.10864,-2.77970
54.70000,-9.11704,-2.78001
54.75000,-9.12544,-2.78137
54.80000,-9.13371,-2.78259
54.85000,-9.14198,-2.78381
54.90000,-9.15024,-2.78548
54.95000,-9.15864,-2.78448
55.00000,-9.16691,-2.78701
55.05000,-9.17504,-2.78807
55.10000,-9.18344,-2.78893
55.15000,-9.19198,-2.79100
55.20000,-9.20024,-2.79268
55.25000,-9.20851,-2.79331
55.30000,-9.21704,-2.79421
55.35000,-9.22544,-2.79732
55.40000,-9.23344,-2.79634
55.45000,-9.24198,-2.79766
55.50000,-9.25051,-2.79979
55.55000,-9.25851,-2.80036
55.60000,-9.26678,-2.80109
55.65000,-9.27531,-2.80175
55.70000,-9.28344,-2.80313
55.75000,-9.29171,-2.80358
55.80000,-9.29998,-2.80460
55.85000,-9.30838,-2.80599
55.90000,-9.31664,-2.80617
55.95000,-9.32504,-2.80798
56.00000,-9.33344,-2.80798
56.05000,-9.34198,-2.80927
56.10000,-9.35024,-2.80827
56.15000,-9.35838,-2.80883
56.20000,-9.36704,-2.80842
56.25000,-9.37531,-2.81076
56.30000,-9.38344,-2.80960
56.35000,-9.39184,-2.81047
56.40000,-9.40038,-2.81218
56.45000,-9.40838,-2.81185
56.50000,-9.41678,-2.81411
56.55000,-9.42531,-2.81462
56.60000,-9.43344,-2.81531
56.65000,-9.44171,-2.81595
56.70000,-9.45024,-2.81556
56.75000,-9.45864,-2.81572
56.80000,-9.46678,-2.81719
56.85000,-9.47531,-2.81816
56.90000,-9.48358,-2.81922
56.95000,-9.49198,-2.81990
57.00000,-9.50038,-2.82068
57.05000,-9.50851,-2.82162
57.10000,-9.51704,-2.82218
57.15000,-9.52531,-2.82379
57.20000,-9.53331,-2.82422
57.25000,-9.54184,-2.82519
57.30000,-9.55024,-2.82751
57.35000,-9.55838,-2.82825
57.40000,-9.56678,-2.82964
57.45000,-9.57531,-2.83166
57.50000,-9.58344,-2.83250
57.55000,-9.59171,-2.83406
57.60000,-9.60038,-2.83565
57.65000,-9.60878,-2.83966
57.70000,-9.61691,-2.83945
57.75000,-9.62531,-2.84247
57.80000,-9.63371,-2.84317
57.85000,-9.64184,-2.84639
57.90000,-9.65011,-2.84612
57.95000,-9.65864,-2.84968
58.00000,-9.66704,-2.85165
58.05000,-9.67531,-2.85351
58.10000,-9.68358,-2.85507
58.15000,-9.69211,-2.85729
58.20000,-9.70024,-2.85899
58.25000,-9.70851,-2.86140
58.30000,-9.71691,-2.86091
58.35000,-9.72544,-2.86453
58.40000,-9.73358,-2.86560
58.45000,-9.74184,-2.86736
58.50000,-9.75038,-2.86878
58.55000,-9.75864,-2.87173
58.60000,-9.76678,-2.87225
58.65000,-9.77531,-2.87510
58.70000,-9.78384,-2.87695
58.75000,-9.79184,-2.87943
58.80000,-9.80011,-2.88000
58.85000,-9.80864,-2.88301
58.90000,-9.81678,-2.88316
58.95000,-9.82504,-2.88638
59.00000,-9.83344,-2.88714
59.05000,-9.84171,-2.88989
59.10000,-9.84998,-2.89009
59.15000,-9.85838,-2.89453
59.20000,-9.86678,-2.89427
59.25000,-9.87531,-2.89805
59.30000,-9.88358,-2.89991
59.35000,-9.89171,-2.90090
59.40000,-9.90024,-2.90248
59.45000,-9.90851,-2.90506
59.50000,-9.91664,-2.90649
59.55000,-9.92518,-2.90821
59.60000,-9.93371,-2.91174
59.65000,-9.94171,-2.91337
59.70000,-9.94998,-2.91340
59.75000,-9.95864,-2.91683
59.80000,-9.96664,-2.91820
59.85000,-9.97491,-2.91961
59.90000,-9.98358,-2.92141
59.95000,-9.99184,-2.92461
60.00000,-10.00011,-2.92631
60.05000,-10.00864,-2.92903
60.10000,-10.01704,-2.93065
60.15000,-10.02531,-2.93340
60.20000,-10.03358,-2.93437
60.25000,-10.04184,-2.93721
60.30000,-10.05038,-2.93792
60.35000,-10.05864,-2.94164
60.40000,-10.06678,-2.94202
60.45000,-10.07518,-2.94395
60.50000,-10.08371,-2.94600
60.55000,-10.09171,-2.94871
60.60000,-10.10011,-2.94843
60.65000,-10.10864,-2.95309
60.70000,-10.11678,-2.95318
60.75000,-10.12504,-2.95645
60.80000,-10.13358,-2.95633
60.85000,-10.14184,-2.96024
60.90000,-10.14998,-2.96081
60.95000,-10.15851,-2.96358
61.00000,-10.16704,-2.96568
61.05000,-10.17531,-2.96922
61.10000,-10.18371,-2.97116
61.15000,-10.19211,-2.97369
61.20000,-10.20037,-2.97516
61.25000,-10.20864,-2.97744
61.30000,-10.21678,-2.97859
61.35000,-10.22531,-2.98078
61.40000,-10.23358,-2.98149
61.45000,-10.24184,-2.98337
61.50000,-10.25011,-2.98392
61.55000,-10.25864,-2.98573
61.60000,-10.26691,-2.98791
61.65000,-10.27517,-2.98700
61.70000,-10.28371,-2.98818
61.75000,-10.29211,-2.98116
61.80000,-10.30011,-2.87082
61.85000,-10.30864,-2.85534
61.90000,-10.31717,-2.87194
61.95000,-10.32531,-2.86391
62.00000,-10.33358,-2.87202
62.05000,-10.34211,-2.88329
62.10000,-10.35024,-2.89280
62.15000,-10.35851,-2.90112
62.20000,-10.36691,-2.91045
62.25000,-10.37517,-2.91681
62.30000,-10.38344,-2.92543
62.35000,-10.39184,-2.93041
62.40000,-10.40011,-2.93913
62.45000,-10.40877,-2.94339
62.50000,-10.41691,-2.95172
62.55000,-10.42517,-2.95445
62.60000,-10.43371,-2.96183
62.65000,-10.44211,-2.96690
62.70000,-10.45024,-2.97167
62.75000,-10.45864,-2.97510
62.80000,-10.46704,-2.98051
62.85000,-10.47517,-2.98337
62.90000,-10.48344,-2.98755
62.95000,-10.49184,-2.99084
63.00000,-10.49997,-2.99573
63.05000,-10.50824,-2.99839
63.10000,-10.51677,-3.00312
63.15000,-10.52517,-3.00737
63.20000,-10.53344,-3.01184
63.25000,-10.54197,-3.01467
63.30000,-10.55024,-3.01876
63.35000,-10.55864,-3.02145
63.40000,-10.56704,-3.02456
63.45000,-10.57531,-3.02744
63.50000,-10.58371,-3.02954
63.55000,-10.59197,-3.03268
63.60000,-10.60011,-3.03498
63.65000,-10.60864,-3.03783
63.70000,-10.61704,-3.04083
63.75000,-10.62517,-3.04348
63.80000,-10.63344,-3.04405
63.85000,-10.64197,-3.04576
63.90000,-10.64997,-3.01510
63.95000,-10.65837,-2.82352
64.00000,-10.66717,-2.85155
64.05000,-10.67531,-2.88014
64.10001,-10.68357,-2.89530
64.15000,-10.69197,-2.91331
64.20000,-10.70051,-2.92489
64.25000,-10.70864,-2.93616
64.30000,-10.71704,-2.94492
64.35001,-10.72544,-2.95481
64.40000,-10.73371,-2.96166
64.45000,-10.74184,-2.96930
64.50000,-10.75024,-2.97619
64.55000,-10.75864,-2.98383
64.60001,-10.76704,-2.99062
64.65000,-10.77531,-2.99709
64.70000,-10.78357,-3.00241
64.75000,-10.79197,-3.00829
64.80000,-10.80011,-3.01334
64.85001,-10.80837,-3.01837
64.90000,-10.81704,-3.02418
64.95000,-10.82531,-3.02918
65.00000,-10.83357,-3.03307
65.05000,-10.84197,-3.03786
65.10001,-10.85051,-3.04384
65.15000,-10.85851,-3.04743
65.20000,-10.86677,-3.05105
65.25000,-10.87517,-3.05487
65.30000,-10.88331,-3.06005
65.35001,-10.89171,-3.06253
65.40000,-10.90011,-3.06864
65.45000,-10.90837,-3.07136
65.50000,-10.91677,-3.07644
65.55000,-10.92517,-3.07888
65.60001,-10.93344,-3.08268
65.65000,-10.94197,-3.08747
65.70001,-10.95024,-3.08974
65.75000,-10.95837,-3.09440
65.80000,-10.96704,-3.09693
65.85001,-10.97531,-3.10238
65.90000,-10.98344,-3.10372
65.95001,-10.99197,-3.10813
66.00000,-11.00037,-3.11052
66.05000,-11.00837,-3.11507
66.10001,-11.01677,-3.11624
66.15000,-11.02531,-3.12090
66.20001,-11.03344,-3.12330
66.25000,-11.04171,-3.12537
66.30000,-11.05024,-3.12770
66.35001,-11.05851,-3.13317
66.40000,-11.06677,-3.13354
66.45001,-11.07531,-3.14054
66.50000,-11.08371,-3.13984
66.55000,-11.09197,-3.14657
66.60001,-11.10037,-3.14743
66.65000,-11.10864,-3.15248
66.70001,-11.11704,-3.15340
66.75000,-11.12531,-3.15870
66.80000,-11.13344,-3.15913
66.85001,-11.14197,-3.16390
66.90000,-11.15037,-3.16544
66.95001,-11.15837,-3.16963
67.00000,-11.16677,-3.17038
67.05000,-11.17517,-3.17504
67.10001,-11.18331,-3.17591
67.15000,-11.19171,-3.18151
67.20001,-11.20051,-3.18214
67.25000,-11.20864,-3.18840
67.30000,-11.21691,-3.18895
67.35001,-11.22531,-3.19297
67.40000,-11.23384,-3.19459
67.45001,-11.24197,-3.19875
67.50000,-11.25024,-3.19914
67.55000,-11.25877,-3.20401
67.60001,-11.26691,-3.20462
67.65000,-11.27517,-3.20763
67.70001,-11.28357,-3.21077
67.75000,-11.29197,-3.21252
67.80000,-11.30024,-3.21404
67.85001,-11.30851,-3.21605
67.90000,-11.31677,-3.21552
67.95001,-11.32517,-3.21856
68.00000,-11.33357,-3.22022
68.05000,-11.34184,-3.22183
68.10001,-11.35037,-3.22365
68.15000,-11.35877,-3.22586
68.20001,-11.36677,-3.22654
68.25000,-11.37517,-3.22681
68.30000,-11.38371,-3.23038
68.35001,-11.39171,-3.22979
68.40000,-11.40011,-3.23251
68.45001,-11.40864,-3.23243
68.50000,-11.41677,-3.23420
68.55000,-11.42504,-3.23401
68.60001,-11.43357,-3.23596
68.65000,-11.44171,-3.23745
68.70001,-11.45011,-3.23869
68.75000,-11.45851,-3.23962
68.80000,-11.46691,-3.24216
68.85001,-11.47531,-3.24282
68.90000,-11.48357,-3.24344
68.95001,-11.49171,-3.24557
69.00000,-11.50037,-3.24662
69.05000,-11.50864,-3.24895
69.10001,-11.51677,-3.24967
69.15000,-11.52517,-3.25097
69.20001,-11.53371,-3.25300
69.25000,-11.54171,-3.25424
69.30000,-11.55011,-3.25153
69.35001,-11.55864,-3.25842
69.40000,-11.56664,-3.25628
69.45001,-11.57504,-3.26147
69.50000,-11.58357,-3.25886
69.55000,-11.59197,-3.26727
69.60001,-11.60011,-3.26418
69.65000,-11.60864,-3.27071
69.70001,-11.61691,-3.26701
69.75000,-11.62530,-3.27529
69.80000,-11.63357,-3.27298
69.85001,-11.64184,-3.27790
69.90000,-11.65037,-3.27780
69.95001,-11.65864,-3.28199
70.00000,-11.66677,-3.28135
70.05000,-11.67530,-3.28507
70.10001,-11.68371,-3.28590
70.15000,-11.69171,-3.28843
70.20001,-11.70010,-3.28948
70.25000,-11.70850,-3.29293
70.30000,-11.71664,-3.29455
70.35001,-11.72504,-3.29588
70.40000,-11.73371,-3.29814
70.45001,-11.74197,-3.29929
70.50000,-11.75024,-3.29916
70.55000,-11.75864,-3.30041
70.60001,-11.76704,-3.30303
70.65000,-11.77530,-3.30323
70.70001,-11.78371,-3.30557
70.75000,-11.79197,-3.30636
70.80000,-11.80024,-3.30805
70.85001,-11.80864,-3.30941
70.90000,-11.81690,-3.31118
70.95001,-11.82530,-3.31235
71.00000,-11.83344,-3.31358
71.05000,-11.84170,-3.31522
71.10001,-11.85010,-3.31555
71.15000,-11.85850,-3.31927
71.20001,-11.86677,-3.32026
71.25000,-11.87517,-3.32179
71.30000,-11.88370,-3.32367
71.35001,-11.89197,-3.32581
71.40000,-11.90010,-3.32760
71.45001,-11.90864,-3.32776
71.50000,-11.91717,-3.33122
71.55000,-11.92517,-3.33112
71.60001,-11.93357,-3.33203
71.65000,-11.94197,-3.33361
71.70001,-11.95010,-3.33429
71.75000,-11.95837,-3.33532
71.80000,-11.96677,-3.33682
71.85001,-11.97504,-3.33744
71.90000,-11.98330,-3.33855
71.95001,-11.99170,-3.34027
72.00000,-12.00010,-3.34136
72.05000,-12.00864,-3.34386
72.10001,-12.01690,-3.34554
72.15000,-12.02517,-3.34462
72.20001,-12.03370,-3.34596
72.25000,-12.04197,-3.34719
72.30000,-12.05010,-3.34667
72.35001,-12.05850,-3.34716
72.40000,-12.06704,-3.34965
72.45001,-12.07504,-3.34968
72.50000,-12.08344,-3.35047
72.55000,-12.09210,-3.35237
72.60001,-12.09997,-3.35320
72.65000,-12.10837,-3.35415
72.70001,-12.11690,-3.35488
72.75000,-12.12517,-3.35725
72.80000,-12.13344,-3.35913
72.85001,-12.14184,-3.35929
72.90000,-12.15024,-3.36283
72.95001,-12.15864,-3.36383
73.00000,-12.16704,-3.36696
73.05000,-12.17530,-3.36719
73.10001,-12.18370,-3.37018
73.15000,-12.19210,-3.37112
73.20001,-12.20010,-3.37345
73.25000,-12.20864,-3.37222
73.30000,-12.21690,-3.37675
73.35001,-12.22490,-3.37677
73.40000,-12.23344,-3.37709
73.45001,-12.24197,-3.38150
73.50000,-12.25010,-3.38116
73.55000,-12.25850,-3.38375
73.60001,-12.26704,-3.38443
73.65000,-12.27517,-3.38680
73.70001,-12.28357,-3.38770
73.75000,-12.29197,-3.38938
73.80000,-12.30037,-3.39104
73.85001,-12.30850,-3.39179
73.90000,-12.31704,-3.39341
73.95001,-12.32530,-3.39495
74.00000,-12.33357,-3.39543
74.05000,-12.34184,-3.39763
74.10001,-12.35024,-3.39735
74.15000,-12.35864,-3.40107
74.20001,-12.36690,-3.40129
74.25000,-12.37517,-3.40389
74.30000,-12.38357,-3.40478
74.35001,-12.39197,-3.40691
74.40000,-12.40024,-3.40966
74.45001,-12.40864,-3.40874
74.50000,-12.41717,-3.41314
74.55000,-12.42544,-3.41391
74.60001,-12.43357,-3.41436
74.65000,-12.44197,-3.41591
74.70001,-12.45037,-3.41773
74.75000,-12.45850,-3.41808
74.80000,-12.46677,-3.41852
74.85001,-12.47530,-3.42086
74.90000,-12.48344,-3.42151
74.95001,-12.49170,-3.42214
75.00000,-12.50010,-3.42330
75.05000,-12.50850,-3.42386
75.10001,-12.51677,-3.42531
75.15000,-12.52517,-3.42539
75.20001,-12.53344,-3.42739
75.25000,-12.54184,-3.42793
75.30000,-12.55010,-3.43000
75.35001,-12.55837,-3.42939
75.40000,-12.56690,-3.43048
75.45001,-12.57530,-3.43314
75.50000,-12.58330,-3.43206
75.55000,-12.59184,-3.43370
75.60001,-12.60037,-3.43446
75.65000,-12.60837,-3.43543
75.70001,-12.61677,-3.43453
75.75000,-12.62530,-3.43697
75.80000,-12.63344,-3.43748
75.85001,-12.64157,-3.43769
75.90000,-12.65010,-3.43733
75.95001,-12.65850,-3.43893
76.00000,-12.66677,-3.43928
76.05000,-12.67530,-3.43903
76.10001,-12.68370,-3.44105
76.15000,-12.69197,-3.44092
76.20001,-12.70037,-3.44205
76.25000,-12.70850,-3.44141
76.30000,-12.71690,-3.44076
76.35001,-12.72530,-3.44108
76.40000,-12.73344,-3.44042
76.45001,-12.74210,-3.43915
76.50000,-12.75037,-3.43972
76.55000,-12.75837,-3.43829
76.60001,-12.76677,-3.43653
76.65000,-12.77530,-3.43600
76.70001,-12.78344,-3.43611
76.75000,-12.79184,-3.43392
76.80000,-12.80037,-3.43446
76.85001,-12.80864,-3.43440
76.90000,-12.81690,-3.43404
76.95001,-12.82544,-3.43326
77.00000,-12.83384,-3.43415
77.05000,-12.84197,-3.43200
77.10001,-12.85037,-3.43210
77.15000,-12.85877,-3.43153
77.20001,-12.86704,-3.43073
77.25000,-12.87530,-3.42958
77.30000,-12.88357,-3.42954
77.35001,-12.89197,-3.42824
77.40000,-12.90024,-3.42891
77.45001,-12.90837,-3.42771
77.50000,-12.91677,-3.42537
77.55000,-12.92530,-3.42062
77.60001,-12.93357,-3.42115
77.65000,-12.94184,-3.42041
77.70001,-12.95037,-3.42203
77.75000,-12.95877,-3.42331
77.80000,-12.96690,-3.42285
77.85001,-12.97530,-3.42163
77.90000,-12.98384,-3.42367
77.95001,-12.99184,-3.42157
78.00000,-13.00010,-3.42133
78.05000,-13.00863,-3.42078
78.10001,-13.01677,-3.42127
78.15000,-13.02490,-3.42031
78.20001,-13.03343,-3.42059
78.25000,-13.04170,-3.41926
78.30000,-13.04997,-3.42064
78.35001,-13.05837,-3.42038
78.40000,-13.06677,-3.42128
78.45001,-13.07517,-3.42242
78.50000,-13.08343,-3.42391
78.55000,-13.09170,-3.42317
78.60001,-13.10023,-3.42333
78.65000,-13.10863,-3.42657
78.70001,-13.11677,-3.42579
78.75000,-13.12530,-3.42711
78.80000,-13.13370,-3.42802
78.85001,-13.14170,-3.42982
78.90000,-13.15010,-3.42921
78.95001,-13.15863,-3.43110
79.00000,-13.16663,-3.43118
79.05000,-13.17490,-3.43248
79.10001,-13.18357,-3.43246
79.15000,-13.19183,-3.43415
79.20001,-13.20010,-3.43380
79.25000,-13.20863,-3.43621
79.30000,-13.21703,-3.43634
79.35001,-13.22530,-3.43871
79.40000,-13.23370,-3.43947
79.45001,-13.24197,-3.44167
79.50000,-13.25050,-3.44190
79.55000,-13.25877,-3.44495
79.60001,-13.26677,-3.44521
79.65000,-13.27530,-3.44593
79.70001,-13.28370,-3.44748
79.75000,-13.29170,-3.44972
79.80000,-13.30023,-3.44956
79.85001,-13.30863,-3.45252
79.90000,-13.31677,-3.45312
79.95001,-13.32503,-3.45422
80.00000,-13.33370,-3.45618
80.05000,-13.34197,-3.45854
80.10001,-13.35023,-3.45934
80.15000,-13.35863,-3.46063
80.20001,-13.36703,-3.46232
80.25000,-13.37517,-3.46238
80.30000,-13.38357,-3.46276
80.35001,-13.39210,-3.46452
80.40000,-13.40037,-3.46534
80.45001,-13.40863,-3.46702
80.50001,-13.41690,-3.46775
80.55000,-13.42530,-3.46752
80.60001,-13.43357,-3.46878
80.65000,-13.44183,-3.46936
80.70001,-13.45023,-3.46931
80.75001,-13.45850,-3.46982
80.80000,-13.46677,-3.47110
80.85001,-13.47517,-3.47234
80.90000,-13.48370,-3.47301
80.95001,-13.49210,-3.47555
81.00001,-13.50010,-3.47119
81.05000,-13.50863,-3.47961
81.10001,-13.51717,-3.47221
81.15000,-13.52517,-3.47943
81.20001,-13.53343,-3.47723
81.25001,-13.54197,-3.47811
81.30000,-13.55010,-3.48066
81.35001,-13.55837,-3.48149
81.40000,-13.56677,-3.48424
81.45001,-13.57503,-3.48131
81.50001,-13.58330,-3.48673
81.55000,-13.59183,-3.48597
81.60001,-13.60010,-3.49202
81.65000,-13.60850,-3.49133
81.70001,-13.61690,-3.49742
81.75001,-13.62503,-3.49771
81.80000,-13.63370,-3.49728
81.85001,-13.64197,-3.50081
81.90000,-13.65010,-3.50474
81.95001,-13.65863,-3.50488
82.00001,-13.66703,-3.51091
82.05000,-13.67503,-3.51027
82.10001,-13.68343,-3.51226
