Time,Extension,Load
41.05000,-6.84185,-2.35063
41.10000,-6.85025,-2.34860
41.15000,-6.85878,-2.35035
41.20000,-6.86692,-2.34965
41.25000,-6.87518,-2.35060
41.30000,-6.88372,-2.35016
41.35000,-6.89185,-2.35104
41.40000,-6.90012,-2.35121
41.45000,-6.90852,-2.35101
41.50000,-6.91692,-2.35225
41.55000,-6.92505,-2.35093
41.60000,-6.93345,-2.35179
41.65000,-6.94185,-2.35212
41.70000,-6.94998,-2.35196
41.75000,-6.95838,-2.35131
41.80000,-6.96678,-2.35233
41.85000,-6.97532,-2.35264
41.90000,-6.98358,-2.35181
41.95000,-6.99185,-2.35271
42.00000,-7.00025,-2.35306
42.05000,-7.00878,-2.35262
42.10000,-7.01705,-2.35464
42.15000,-7.02532,-2.35400
42.20000,-7.03385,-2.35602
42.25000,-7.04198,-2.35428
42.30000,-7.04998,-2.35585
42.35000,-7.05852,-2.35520
42.40000,-7.06692,-2.35676
42.45000,-7.07492,-2.35743
42.50000,-7.08332,-2.35756
42.55000,-7.09212,-2.35839
42.60000,-7.10038,-2.35911
42.65000,-7.10865,-2.35876
42.70000,-7.11718,-2.36062
42.75000,-7.12545,-2.36134
42.80000,-7.13372,-2.36105
42.85000,-7.14212,-2.36215
42.90000,-7.15038,-2.36234
42.95000,-7.15878,-2.36358
43.00000,-7.16705,-2.36313
43.05000,-7.17518,-2.36436
43.10000,-7.18372,-2.36420
43.15000,-7.19198,-2.36532
43.20000,-7.20012,-2.36538
43.25000,-7.20852,-2.36558
43.30000,-7.21692,-2.36707
43.35000,-7.22505,-2.36633
43.40000,-7.23358,-2.36754
43.45000,-7.24212,-2.36887
43.50000,-7.25025,-2.36951
43.55000,-7.25865,-2.36935
43.60000,-7.26718,-2.37213
43.65000,-7.27545,-2.37167
43.70000,-7.28372,-2.37259
43.75000,-7.29212,-2.37263
43.80000,-7.30038,-2.37590
43.85000,-7.30852,-2.37428
43.90000,-7.31692,-2.37639
43.95000,-7.32518,-2.37658
44.00000,-7.33358,-2.37860
44.05000,-7.34185,-2.37778
44.10000,-7.34998,-2.38015
44.15000,-7.35865,-2.37937
44.20000,-7.36705,-2.38341
44.25000,-7.37518,-2.38071
44.30000,-7.38372,-2.38559
44.35000,-7.39212,-2.38315
44.40000,-7.40025,-2.38891
44.45000,-7.40865,-2.38321
44.50000,-7.41718,-2.39069
44.55000,-7.42532,-2.38725
44.60000,-7.43358,-2.39136
44.65000,-7.44198,-2.38953
44.70000,-7.45038,-2.39319
44.75000,-7.45851,-2.39224
44.80000,-7.46692,-2.39469
44.85000,-7.47518,-2.39241
44.90000,-7.48358,-2.39796
44.95000,-7.49185,-2.39437
45.00000,-7.50025,-2.39865
45.05000,-7.50878,-2.39685
45.10000,-7.51705,-2.40058
45.15000,-7.52518,-2.39942
45.20000,-7.53372,-2.40117
45.25000,-7.54211,-2.40194
45.30000,-7.55038,-2.40366
45.35000,-7.55851,-2.40507
45.40000,-7.56718,-2.40475
45.45000,-7.57531,-2.40842
45.50000,-7.58345,-2.40633
45.55000,-7.59198,-2.41013
45.60000,-7.60038,-2.40910
45.65000,-7.60838,-2.41120
45.70000,-7.61678,-2.41099
45.75000,-7.62531,-2.41395
45.80000,-7.63358,-2.41348
45.85000,-7.64171,-2.41520
45.90000,-7.65025,-2.41637
45.95000,-7.65838,-2.41707
46.00000,-7.66665,-2.41815
46.05000,-7.67505,-2.42001
46.10000,-7.68358,-2.42097
46.15000,-7.69198,-2.42236
46.20000,-7.70025,-2.42406
46.25000,-7.70838,-2.42454
46.30000,-7.71691,-2.42529
46.35000,-7.72518,-2.42727
46.40000,-7.73331,-2.42720
46.45000,-7.74185,-2.42879
46.50000,-7.75025,-2.43019
46.55000,-7.75838,-2.43150
46.60000,-7.76691,-2.43111
46.65000,-7.77558,-2.43357
46.70000,-7.78358,-2.43475
46.75000,-7.79198,-2.43539
46.80000,-7.80051,-2.43575
46.85000,-7.80878,-2.43696
46.90000,-7.81705,-2.43845
46.95000,-7.82545,-2.43912
47.00000,-7.83371,-2.44022
47.05000,-7.84198,-2.43937
47.10000,-7.85025,-2.44183
47.15000,-7.85851,-2.44268
47.20000,-7.86705,-2.44237
47.25000,-7.87531,-2.44267
47.30000,-7.88345,-2.44791
47.35000,-7.89198,-2.44329
47.40000,-7.90038,-2.45034
47.45000,-7.90851,-2.44716
47.50000,-7.91705,-2.45172
47.55000,-7.92545,-2.44933
47.60000,-7.93358,-2.45429
47.65000,-7.94185,-2.45074
47.70000,-7.95038,-2.45569
47.75000,-7.95865,-2.45284
47.80000,-7.96678,-2.45761
47.85000,-7.97518,-2.45573
47.90000,-7.98358,-2.45869
47.95000,-7.99185,-2.45946
48.00000,-8.00011,-2.45977
48.05000,-8.00851,-2.46222
48.10000,-8.01678,-2.46241
48.15000,-8.02505,-2.46408
48.20000,-8.03345,-2.46619
48.25000,-8.04198,-2.46701
48.30000,-8.05038,-2.46833
48.35000,-8.05851,-2.47031
48.40000,-8.06691,-2.46883
48.45000,-8.07531,-2.47234
48.50000,-8.08358,-2.47511
48.55000,-8.09185,-2.47277
48.60000,-8.10038,-2.47709
48.65000,-8.10878,-2.47755
48.70000,-8.11678,-2.48112
48.75000,-8.12518,-2.47766
48.80000,-8.13371,-2.48318
48.85000,-8.14171,-2.48253
48.90000,-8.15011,-2.48600
48.95000,-8.15865,-2.48696
49.00000,-8.16691,-2.48829
49.05000,-8.17518,-2.49028
49.10000,-8.18371,-2.49319
49.15000,-8.19211,-2.49190
49.20000,-8.20038,-2.49632
49.25000,-8.20878,-2.49726
49.30000,-8.21718,-2.49671
49.35000,-8.22545,-2.50023
49.40000,-8.23371,-2.50000
49.45000,-8.24185,-2.50264
49.50000,-8.25038,-2.50195
49.55000,-8.25865,-2.50408
49.60000,-8.26678,-2.50642
49.65000,-8.27531,-2.50773
49.70000,-8.28371,-2.50847
49.75000,-8.29171,-2.50912
49.80000,-8.30025,-2.51307
49.85000,-8.30891,-2.51315
49.90000,-8.31691,-2.51545
49.95000,-8.32531,-2.51424
50.00000,-8.33385,-2.51936
50.05000,-8.34198,-2.51586
50.10000,-8.35038,-2.51948
50.15000,-8.35865,-2.52246
50.20000,-8.36705,-2.52210
50.25000,-8.37518,-2.52011
50.30000,-8.38345,-2.52576
50.35000,-8.39171,-2.52380
50.40000,-8.40025,-2.52851
50.45000,-8.40851,-2.52474
50.50000,-8.41665,-2.53115
50.55000,-8.42531,-2.52956
50.60000,-8.43371,-2.53338
50.65000,-8.44185,-2.53056
50.70000,-8.45025,-2.53805
50.75000,-8.45878,-2.53284
50.80000,-8.46691,-2.53877
50.85000,-8.47518,-2.53641
50.90000,-8.48371,-2.54044
50.95000,-8.49198,-2.54158
51.00000,-8.50011,-2.54222
51.05000,-8.50851,-2.54245
51.10000,-8.51691,-2.54462
51.15000,-8.52505,-2.54431
51.20000,-8.53345,-2.54765
51.25000,-8.54185,-2.54708
51.30000,-8.55011,-2.54911
51.35000,-8.55838,-2.55256
51.40000,-8.56678,-2.54795
51.45000,-8.57531,-2.55930
51.50000,-8.58358,-2.55062
51.55000,-8.59185,-2.56049
51.60000,-8.60025,-2.55552
51.65000,-8.60865,-2.56263
51.70000,-8.61705,-2.56092
51.75000,-8.62531,-2.56445
51.80000,-8.63371,-2.56489
51.85000,-8.64198,-2.56330
51.90000,-8.65011,-2.57320
51.95000,-8.65851,-2.56109
52.00000,-8.66691,-2.57366
52.05000,-8.67505,-2.56744
52.10000,-8.68331,-2.57479
52.15000,-8.69198,-2.57054
52.20000,-8.70025,-2.57841
52.25000,-8.70851,-2.57363
52.30000,-8.71705,-2.58409
52.35000,-8.72545,-2.57766
52.40000,-8.73371,-2.58774
52.45000,-8.74198,-2.58092
52.50000,-8.75038,-2.59110
52.55000,-8.75878,-2.58543
52.60000,-8.76705,-2.59182
52.65000,-8.77531,-2.59334
52.70000,-8.78385,-2.59165
52.75000,-8.79198,-2.59593
52.80000,-8.80011,-2.59769
52.85000,-8.80865,-2.59908
52.90000,-8.81691,-2.60191
52.95000,-8.82505,-2.60258
53.00000,-8.83358,-2.60609
53.05000,-8.84225,-2.60848
53.10000,-8.85038,-2.60993
53.15000,-8.85865,-2.61274
53.20000,-8.86731,-2.61560
53.25000,-8.87545,-2.61641
53.30000,-8.88358,-2.62076
53.35000,-8.89211,-2.61858
53.40000,-8.90038,-2.62723
53.45000,-8.90851,-2.62328
53.50000,-8.91691,-2.62878
53.55000,-8.92518,-2.62689
53.60000,-8.93371,-2.63544
53.65000,-8.94185,-2.63110
53.70000,-8.94998,-2.63730
53.75000,-8.95865,-2.63741
53.80000,-8.96704,-2.64044
53.85000,-8.97518,-2.64115
53.90000,-8.98358,-2.64440
53.95000,-8.99211,-2.64631
54.00000,-9.00024,-2.65002
54.05000,-9.00851,-2.64974
54.10000,-9.01718,-2.65251
54.15000,-9.02545,-2.65719
54.20000,-9.03344,-2.65646
54.25000,-9.04171,-2.66058
54.30000,-9.05011,-2.65981
54.35000,-9.05838,-2.66455
54.40000,-9.06678,-2.66405
54.45000,-9.07518,-2.66826
54.50000,-9.08344,-2.66916
54.55000,-9.09171,-2.67212
54.60000,-9.09998,-2.67441
54.65000,-9.10864,-2.67471
54.70000,-9.11704,-2.67742
54.75000,-9.12531,-2.68129
54.80000,-9.13358,-2.68079
54.85000,-9.14211,-2.68479
54.90000,-9.15038,-2.68317
54.95000,-9.15851,-2.69261
55.00000,-9.16718,-2.68378
55.05000,-9.17544,-2.69670
55.10000,-9.18344,-2.68986
55.15000,-9.19184,-2.69867
55.20000,-9.20038,-2.69428
55.25000,-9.20851,-2.70283
55.30000,-9.21678,-2.69916
55.35000,-9.22531,-2.70690
55.40000,-9.23358,-2.70133
55.45000,-9.24184,-2.71101
55.50000,-9.25038,-2.70362
55.55000,-9.25891,-2.71719
55.60000,-9.26704,-2.70898
55.65000,-9.27531,-2.71772
55.70000,-9.28384,-2.71593
55.75000,-9.29224,-2.72133
55.80000,-9.30051,-2.71989
55.85000,-9.30851,-2.72366
55.90000,-9.31704,-2.72383
55.95000,-9.32531,-2.72817
56.00000,-9.33344,-2.72536
56.05000,-9.34198,-2.73087
56.10000,-9.35038,-2.73087
56.15000,-9.35838,-2.73298
56.20000,-9.36691,-2.73361
56.25000,-9.37558,-2.73770
56.30000,-9.38371,-2.73792
56.35000,-9.39184,-2.74006
56.40000,-9.40038,-2.74129
56.45000,-9.40878,-2.74422
56.50000,-9.41704,-2.74578
56.55000,-9.42531,-2.74642
56.60000,-9.43371,-2.74956
56.65000,-9.44211,-2.74928
56.70000,-9.45038,-2.75316
56.75000,-9.45864,-2.75192
56.80000,-9.46704,-2.75583
56.85000,-9.47531,-2.75565
56.90000,-9.48331,-2.75996
56.95000,-9.49198,-2.75846
57.00000,-9.50038,-2.76323
57.05000,-9.50851,-2.76357
57.10000,-9.51691,-2.76715
57.15000,-9.52544,-2.76724
57.20000,-9.53358,-2.76742
57.25000,-9.54184,-2.77470
57.30000,-9.55038,-2.77125
57.35000,-9.55864,-2.77425
57.40000,-9.56678,-2.77752
57.45000,-9.57518,-2.77631
57.50000,-9.58358,-2.78022
57.55000,-9.59171,-2.77800
57.60000,-9.59998,-2.78483
57.65000,-9.60851,-2.77898
57.70000,-9.61678,-2.78667
57.75000,-9.62504,-2.78130
57.80000,-9.63344,-2.79016
57.85000,-9.64198,-2.78181
57.90000,-9.65038,-2.79271
57.95000,-9.65851,-2.78712
58.00000,-9.66691,-2.79203
58.05000,-9.67544,-2.79106
58.10000,-9.68371,-2.79492
58.15000,-9.69184,-2.79487
58.20000,-9.70038,-2.79360
58.25000,-9.70864,-2.80296
58.30000,-9.71678,-2.79087
58.35000,-9.72518,-2.80578
58.40000,-9.73358,-2.79598
58.45000,-9.74184,-2.80735
58.50000,-9.75024,-2.79712
58.55000,-9.75878,-2.81203
58.60000,-9.76691,-2.79775
58.65000,-9.77518,-2.81773
58.70000,-9.78384,-2.79504
58.75000,-9.79211,-2.82543
58.80000,-9.80038,-2.79667
58.85000,-9.80878,-2.82498
58.90000,-9.81718,-2.80281
58.95000,-9.82544,-2.82371
59.00000,-9.83371,-2.80828
59.05000,-9.84171,-2.82178
59.10000,-9.85024,-2.81224
59.15000,-9.85851,-2.82285
59.20000,-9.86664,-2.81581
59.25000,-9.87518,-2.82546
59.30000,-9.88358,-2.81755
59.35000,-9.89158,-2.82724
59.40000,-9.90011,-2.82138
59.45000,-9.90878,-2.82871
59.50000,-9.91691,-2.82805
59.55000,-9.92518,-2.82825
59.60000,-9.93384,-2.83141
59.65000,-9.94211,-2.83169
59.70000,-9.95038,-2.83066
59.75000,-9.95878,-2.83743
59.80000,-9.96718,-2.83419
59.85000,-9.97531,-2.83632
59.90000,-9.98358,-2.84014
59.95000,-9.99184,-2.83626
60.00000,-10.00038,-2.84567
60.05000,-10.00864,-2.83516
60.10000,-10.01664,-2.85267
60.15000,-10.02531,-2.83566
60.20000,-10.03358,-2.85276
60.25000,-10.04171,-2.84189
60.30000,-10.05024,-2.85290
60.35000,-10.05891,-2.84640
60.40000,-10.06691,-2.85629
60.45000,-10.07518,-2.85021
60.50000,-10.08384,-2.85658
60.55000,-10.09198,-2.85106
60.60000,-10.10024,-2.86374
60.65000,-10.10851,-2.85211
60.70000,-10.11691,-2.86286
60.75000,-10.12504,-2.85895
60.80000,-10.13344,-2.86329
60.85000,-10.14171,-2.86019
60.90000,-10.14998,-2.86643
60.95000,-10.15837,-2.86169
61.00000,-10.16678,-2.86982
61.05000,-10.17531,-2.86620
61.10000,-10.18371,-2.87190
61.15000,-10.19184,-2.87236
61.20000,-10.20024,-2.86950
61.25000,-10.20864,-2.87652
61.30000,-10.21691,-2.87553
61.35000,-10.22517,-2.87679
61.40000,-10.23358,-2.87824
61.45000,-10.24184,-2.87949
61.50000,-10.24998,-2.88166
61.55000,-10.25851,-2.88288
61.60000,-10.26704,-2.88208
61.65000,-10.27517,-2.88869
61.70000,-10.28344,-2.88728
61.75000,-10.29197,-2.88679
61.80000,-10.30037,-2.89391
61.85000,-10.30864,-2.88857
61.90000,-10.31717,-2.89764
61.95000,-10.32544,-2.89266
62.00000,-10.33358,-2.90047
62.05000,-10.34184,-2.89138
62.10000,-10.35024,-2.90642
62.15000,-10.35864,-2.89162
62.20000,-10.36691,-2.90876
62.25000,-10.37491,-2.88957
62.30000,-10.38358,-2.91174
62.35000,-10.39197,-2.89542
62.40000,-10.40011,-2.91262
62.45000,-10.40864,-2.89858
62.50000,-10.41704,-2.91678
62.55000,-10.42517,-2.90244
62.60000,-10.43357,-2.91404
62.65000,-10.44224,-2.90844
62.70000,-10.45024,-2.91620
62.75000,-10.45851,-2.91455
62.80000,-10.46704,-2.91489
62.85000,-10.47544,-2.91962
62.90000,-10.48371,-2.91903
62.95000,-10.49211,-2.92417
63.00000,-10.50037,-2.91969
63.05000,-10.50864,-2.92914
63.10000,-10.51691,-2.92373
63.15000,-10.52504,-2.93557
63.20000,-10.53357,-2.92266
63.25000,-10.54197,-2.94196
63.30000,-10.55011,-2.93197
63.35000,-10.55851,-2.93870
63.40000,-10.56691,-2.94024
63.45000,-10.57517,-2.94407
63.50000,-10.58344,-2.94310
63.55000,-10.59211,-2.94675
63.60000,-10.60024,-2.95033
63.65000,-10.60851,-2.95099
63.70000,-10.61704,-2.95012
63.75000,-10.62531,-2.95802
63.80000,-10.63344,-2.95225
63.85000,-10.64184,-2.95856
63.90000,-10.65024,-2.96090
63.95000,-10.65851,-2.95876
64.00000,-10.66677,-2.96947
64.05000,-10.67517,-2.96471
64.10001,-10.68344,-2.96774
64.15000,-10.69171,-2.97319
64.20000,-10.70011,-2.97260
64.25000,-10.70864,-2.97802
64.30000,-10.71717,-2.97747
64.35001,-10.72531,-2.98393
64.40000,-10.73384,-2.98078
64.45000,-10.74224,-2.98938
64.50000,-10.75037,-2.98405
64.55000,-10.75864,-2.99260
64.60001,-10.76717,-2.98934
64.65000,-10.77544,-2.99396
64.70000,-10.78344,-2.99560
64.75000,-10.79184,-2.99796
64.80000,-10.80024,-2.99770
64.85001,-10.80837,-3.00549
64.90000,-10.81677,-3.00042
64.95000,-10.82531,-3.00872
65.00000,-10.83371,-3.00786
65.05000,-10.84197,-3.01211
65.10001,-10.85037,-3.01188
65.15000,-10.85877,-3.01685
65.20000,-10.86704,-3.01566
65.25000,-10.87544,-3.02210
65.30000,-10.88357,-3.01730
65.35001,-10.89197,-3.02617
65.40000,-10.90024,-3.02239
65.45000,-10.90837,-3.02872
65.50000,-10.91704,-3.02670
65.55000,-10.92531,-3.03393
65.60001,-10.93344,-3.02993
65.65000,-10.94197,-3.03599
65.70001,-10.95024,-3.03312
65.75000,-10.95837,-3.04218
65.80000,-10.96691,-3.03202
65.85001,-10.97557,-3.04709
65.90000,-10.98371,-3.03885
65.95001,-10.99184,-3.04685
66.00000,-11.00051,-3.04404
66.05000,-11.00877,-3.05105
66.10001,-11.01704,-3.04738
66.15000,-11.02531,-3.05110
66.20001,-11.03371,-3.05176
66.25000,-11.04197,-3.05430
66.30000,-11.05024,-3.05286
66.35001,-11.05864,-3.05912
66.40000,-11.06704,-3.05573
66.45001,-11.07544,-3.06185
66.50000,-11.08357,-3.06000
66.55000,-11.09211,-3.06274
66.60001,-11.10037,-3.06457
66.65000,-11.10851,-3.06434
66.70001,-11.11691,-3.06693
66.75000,-11.12544,-3.06722
66.80000,-11.13357,-3.07142
66.85001,-11.14184,-3.07135
66.90000,-11.15051,-3.07153
66.95001,-11.15864,-3.07613
67.00000,-11.16691,-3.07651
67.05000,-11.17531,-3.07740
67.10001,-11.18357,-3.08048
67.15000,-11.19171,-3.08209
67.20001,-11.19997,-3.08332
67.25000,-11.20837,-3.08506
67.30000,-11.21677,-3.08798
67.35001,-11.22517,-3.08860
67.40000,-11.23357,-3.09152
67.45001,-11.24197,-3.09143
67.50000,-11.25037,-3.09064
67.55000,-11.25851,-3.09784
67.60001,-11.26691,-3.09444
67.65000,-11.27531,-3.09991
67.70001,-11.28357,-3.09938
67.75000,-11.29184,-3.10504
67.80000,-11.30037,-3.10080
67.85001,-11.30851,-3.10968
67.90000,-11.31677,-3.10530
67.95001,-11.32531,-3.11486
68.00000,-11.33371,-3.10908
68.05000,-11.34171,-3.11740
68.10001,-11.34997,-3.11303
68.15000,-11.35877,-3.12014
68.20001,-11.36691,-3.11796
68.25000,-11.37531,-3.12311
68.30000,-11.38384,-3.12360
68.35001,-11.39224,-3.12592
68.40000,-11.40051,-3.12807
68.45001,-11.40877,-3.12974
68.50000,-11.41704,-3.13054
68.55000,-11.42544,-3.13405
68.60001,-11.43371,-3.13339
68.65000,-11.44184,-3.13659
68.70001,-11.45037,-3.13826
68.75000,-11.45864,-3.14064
68.80000,-11.46677,-3.14078
68.85001,-11.47531,-3.14425
68.90000,-11.48357,-3.14421
68.95001,-11.49171,-3.14802
69.00000,-11.50024,-3.14690
69.05000,-11.50891,-3.15546
69.10001,-11.51691,-3.14856
69.15000,-11.52517,-3.16108
69.20001,-11.53384,-3.14824
69.25000,-11.54197,-3.16667
69.30000,-11.55037,-3.15480
69.35001,-11.55877,-3.16621
69.40000,-11.56704,-3.16056
69.45001,-11.57530,-3.16927
69.50000,-11.58357,-3.16457
69.55000,-11.59197,-3.17156
69.60001,-11.60050,-3.16728
69.65000,-11.60864,-3.17760
69.70001,-11.61677,-3.16994
69.75000,-11.62530,-3.17680
69.80000,-11.63357,-3.17639
69.85001,-11.64171,-3.18082
69.90000,-11.65024,-3.18021
69.95001,-11.65877,-3.18065
70.00000,-11.66691,-3.18805
70.05000,-11.67517,-3.18211
70.10001,-11.68371,-3.19245
70.15000,-11.69197,-3.18434
70.20001,-11.70010,-3.19493
70.25000,-11.70850,-3.19085
70.30000,-11.71691,-3.19454
70.35001,-11.72504,-3.19704
70.40000,-11.73344,-3.19637
70.45001,-11.74184,-3.19987
70.50000,-11.75010,-3.20132
70.55000,-11.75837,-3.20045
70.60001,-11.76677,-3.20666
70.65000,-11.77530,-3.20391
70.70001,-11.78357,-3.21062
70.75000,-11.79184,-3.21001
70.80000,-11.80024,-3.20933
70.85001,-11.80877,-3.21637
70.90000,-11.81704,-3.21587
70.95001,-11.82517,-3.21846
71.00000,-11.83370,-3.21542
71.05000,-11.84197,-3.22559
71.10001,-11.85010,-3.21847
71.15000,-11.85864,-3.22512
71.20001,-11.86690,-3.22258
71.25000,-11.87504,-3.23147
71.30000,-11.88330,-3.22409
71.35001,-11.89197,-3.23289
71.40000,-11.90037,-3.23031
71.45001,-11.90850,-3.23507
71.50000,-11.91717,-3.23451
71.55000,-11.92544,-3.23758
71.60001,-11.93370,-3.23799
71.65000,-11.94210,-3.23970
71.70001,-11.95037,-3.24151
71.75000,-11.95864,-3.24182
71.80000,-11.96704,-3.24540
71.85001,-11.97517,-3.24606
71.90000,-11.98384,-3.24849
71.95001,-11.99210,-3.25035
72.00000,-12.00010,-3.25193
72.05000,-12.00864,-3.25179
72.10001,-12.01690,-3.25591
72.15000,-12.02517,-3.25498
72.20001,-12.03370,-3.25990
72.25000,-12.04210,-3.25862
72.30000,-12.05024,-3.26402
72.35001,-12.05850,-3.26120
72.40000,-12.06717,-3.26811
72.45001,-12.07530,-3.26522
72.50000,-12.08357,-3.27123
72.55000,-12.09197,-3.26966
72.60001,-12.10037,-3.27519
72.65000,-12.10864,-3.27156
72.70001,-12.11690,-3.28213
72.75000,-12.12530,-3.27217
72.80000,-12.13357,-3.28276
72.85001,-12.14184,-3.28008
72.90000,-12.14997,-3.28422
72.95001,-12.15850,-3.28154
73.00000,-12.16690,-3.28983
73.05000,-12.17504,-3.28689
73.10001,-12.18357,-3.29186
73.15000,-12.19210,-3.29020
73.20001,-12.20024,-3.29766
73.25000,-12.20850,-3.29292
73.30000,-12.21704,-3.30245
73.35001,-12.22530,-3.29617
73.40000,-12.23357,-3.30359
73.45001,-12.24184,-3.30272
73.50000,-12.25024,-3.30439
73.55000,-12.25837,-3.30472
73.60001,-12.26677,-3.30635
73.65000,-12.27517,-3.30760
73.70001,-12.28330,-3.30861
73.75000,-12.29170,-3.31007
73.80000,-12.30010,-3.31283
73.85001,-12.30850,-3.31242
73.90000,-12.31690,-3.31670
73.95001,-12.32517,-3.31486
74.00000,-12.33357,-3.32035
74.05000,-12.34197,-3.31776
74.10001,-12.35024,-3.32176
74.15000,-12.35837,-3.32178
74.20001,-12.36690,-3.32263
74.25000,-12.37530,-3.32585
74.30000,-12.38357,-3.32334
74.35001,-12.39197,-3.32693
74.40000,-12.40037,-3.32803
74.45001,-12.40837,-3.32783
74.50000,-12.41677,-3.32719
74.55000,-12.42544,-3.33317
74.60001,-12.43370,-3.33188
74.65000,-12.44184,-3.33331
74.70001,-12.45037,-3.33489
74.75000,-12.45864,-3.33416
74.80000,-12.46704,-3.33785
74.85001,-12.47544,-3.33538
74.90000,-12.48384,-3.34073
74.95001,-12.49210,-3.33860
75.00000,-12.50037,-3.34207
75.05000,-12.50850,-3.33705
75.10001,-12.51704,-3.34485
75.15000,-12.52530,-3.33958
75.20001,-12.53330,-3.34351
75.25000,-12.54197,-3.34092
75.30000,-12.55037,-3.34479
75.35001,-12.55850,-3.34281
75.40000,-12.56690,-3.34469
75.45001,-12.57544,-3.34471
75.50000,-12.58357,-3.34728
75.55000,-12.59197,-3.34718
75.60001,-12.60050,-3.34582
75.65000,-12.60877,-3.35077
75.70001,-12.61704,-3.34832
75.75000,-12.62544,-3.35014
75.80000,-12.63370,-3.35242
75.85001,-12.64197,-3.35012
75.90000,-12.65024,-3.35612
75.95001,-12.65864,-3.35238
76.00000,-12.66690,-3.35684
76.05000,-12.67530,-3.35479
76.10001,-12.68344,-3.35854
76.15000,-12.69197,-3.35558
76.20001,-12.70024,-3.36102
76.25000,-12.70837,-3.35874
76.30000,-12.71690,-3.36215
76.35001,-12.72544,-3.36055
76.40000,-12.73357,-3.36657
76.45001,-12.74184,-3.36219
76.50000,-12.75050,-3.36956
76.55000,-12.75864,-3.36684
76.60001,-12.76677,-3.37452
76.65000,-12.77517,-3.36862
76.70001,-12.78357,-3.37913
76.75000,-12.79184,-3.37555
76.80000,-12.80010,-3.37988
76.85001,-12.80850,-3.38262
76.90000,-12.81677,-3.38525
76.95001,-12.82504,-3.38651
77.00000,-12.83344,-3.39289
77.05000,-12.84197,-3.39244
77.10001,-12.85024,-3.39835
77.15000,-12.85850,-3.39865
77.20001,-12.86690,-3.40290
77.25000,-12.87530,-3.40320
77.30000,-12.88370,-3.40930
77.35001,-12.89184,-3.40816
77.40000,-12.90037,-3.41318
77.45001,-12.90863,-3.41456
77.50000,-12.91677,-3.41824
77.55000,-12.92517,-3.41883
77.60001,-12.93357,-3.42397
77.65000,-12.94170,-3.42379
77.70001,-12.95010,-3.42860
77.75000,-12.95863,-3.42910
77.80000,-12.96677,-3.43382
77.85001,-12.97504,-3.43438
77.90000,-12.98370,-3.43861
77.95001,-12.99210,-3.44290
78.00000,-13.00037,-3.44486
78.05000,-13.00877,-3.44556
78.10001,-13.01704,-3.45072
78.15000,-13.02543,-3.45117
78.20001,-13.03384,-3.45461
78.25000,-13.04197,-3.45635
78.30000,-13.05063,-3.46160
78.35001,-13.05890,-3.46567
78.40000,-13.06690,-3.46159
78.45001,-13.07543,-3.47368
78.50000,-13.08370,-3.46374
78.55000,-13.09183,-3.48159
78.60001,-13.10037,-3.46897
78.65000,-13.10890,-3.48709
78.70001,-13.11703,-3.47688
78.75000,-13.12530,-3.49289
78.80000,-13.13397,-3.48382
78.85001,-13.14210,-3.49864
78.90000,-13.15037,-3.49224
78.95001,-13.15890,-3.50471
79.00000,-13.16717,-3.49904
79.05000,-13.17543,-3.50900
79.10001,-13.18370,-3.50568
79.15000,-13.19197,-3.51511
79.20001,-13.20023,-3.51254
79.25000,-13.20850,-3.52035
79.30000,-13.21677,-3.51993
79.35001,-13.22530,-3.52571
79.40000,-13.23370,-3.52717
79.45001,-13.24183,-3.53322
79.50000,-13.25037,-3.53333
79.55000,-13.25890,-3.53803
79.60001,-13.26690,-3.53941
79.65000,-13.27517,-3.54355
79.70001,-13.28370,-3.54457
79.75000,-13.29183,-3.54915
79.80000,-13.30010,-3.55166
79.85001,-13.30850,-3.55329
79.90000,-13.31677,-3.55891
79.95001,-13.32503,-3.55942
80.00000,-13.33330,-3.56496
80.05000,-13.34170,-3.56480
80.10001,-13.34997,-3.57117
80.15000,-13.35823,-3.57026
80.20001,-13.36677,-3.57744
80.25000,-13.37517,-3.57905
80.30000,-13.38357,-3.58252
80.35001,-13.39170,-3.58569
80.40000,-13.40023,-3.58959
80.45001,-13.40877,-3.59068
80.50001,-13.41690,-3.59627
80.55000,-13.42517,-3.59590
80.60001,-13.43383,-3.60230
80.65000,-13.44197,-3.60323
80.70001,-13.45010,-3.60652
80.75001,-13.45850,-3.61000
80.80000,-13.46690,-3.61365
80.85001,-13.47503,-3.61682
80.90000,-13.48343,-3.61923
80.95001,-13.49210,-3.62525
81.00001,-13.50037,-3.62718
81.05000,-13.50863,-3.63291
81.10001,-13.51717,-3.63420
81.15000,-13.52543,-3.64123
81.20001,-13.53370,-3.64091
81.25001,-13.54223,-3.64903
81.30000,-13.55050,-3.64912
81.35001,-13.55877,-3.65599
81.40000,-13.56717,-3.65644
81.45001,-13.57530,-3.66266
81.50001,-13.58383,-3.66334
81.55000,-13.59210,-3.66928
81.60001,-13.60010,-3.67058
81.65000,-13.60863,-3.67455
81.70001,-13.61690,-3.67681
81.75001,-13.62503,-3.68080
81.80000,-13.63357,-3.68303
81.85001,-13.64210,-3.68738
81.90000,-13.65023,-3.68979
81.95001,-13.65863,-3.69165
82.00001,-13.66717,-3.69524
82.05000,-13.67530,-3.69896
82.10001,-13.68357,-3.70066
