Time,Extension,Load
8.40000,-1.40000,0.00006
8.45000,-1.40826,0.00006
8.50000,-1.41680,0.00007
8.55000,-1.42493,0.00005
8.60000,-1.43320,0.00006
8.65000,-1.44160,0.00005
8.70000,-1.44986,0.00007
8.75000,-1.45813,0.00006
8.80000,-1.46653,0.00007
8.85000,-1.47493,0.00005
8.90000,-1.48346,0.00009
8.95000,-1.49173,0.00006
9.00000,-1.49986,0.00006
9.05000,-1.50840,0.00004
9.10000,-1.51693,0.00007
9.15000,-1.52493,0.00006
9.20000,-1.53333,0.00008
9.25000,-1.54186,0.00004
9.30000,-1.54986,0.00007
9.35000,-1.55800,0.00005
9.40000,-1.56666,0.00004
9.45000,-1.57493,0.00006
9.50000,-1.58306,0.00006
9.55000,-1.59146,0.00004
9.60000,-1.60000,0.00009
9.65000,-1.60813,0.00005
9.70000,-1.61666,0.00007
9.75000,-1.62520,0.00004
9.80000,-1.63346,0.00007
9.85000,-1.64186,0.00005
9.90000,-1.65013,0.00007
9.95000,-1.65853,0.00006
10.00000,-1.66693,0.00005
10.05000,-1.67506,0.00002
10.10000,-1.68333,0.00008
10.15000,-1.69186,0.00005
10.20000,-1.70000,0.00006
10.25000,-1.70826,0.00005
10.30000,-1.71680,0.00008
10.35000,-1.72493,0.00007
10.40000,-1.73306,0.00004
10.45000,-1.74160,0.00005
10.50000,-1.75026,0.00007
10.55000,-1.75840,0.00004
10.60000,-1.76680,0.00008
10.65000,-1.77546,0.00004
10.70000,-1.78360,0.00007
10.75000,-1.79200,0.00004
10.80000,-1.80040,0.00007
10.85000,-1.80866,0.00006
10.90000,-1.81666,0.00007
10.95000,-1.82506,0.00008
11.00000,-1.83333,0.00008
11.05000,-1.84173,0.00005
11.10000,-1.85000,0.00007
11.15000,-1.85813,0.00006
11.20000,-1.86680,0.00010
11.25000,-1.87506,0.00006
11.30000,-1.88320,0.00008
11.35000,-1.89173,0.00008
11.40000,-1.90026,0.00006
11.45000,-1.90840,0.00005
11.50000,-1.91666,0.00009
11.55000,-1.92533,0.00005
11.60000,-1.93333,0.00009
11.65000,-1.94160,0.00007
11.70000,-1.95013,0.00008
11.75000,-1.95826,0.00007
11.80000,-1.96653,0.00009
11.85000,-1.97493,0.00006
11.90000,-1.98306,0.00008
11.95000,-1.99146,0.00006
12.00000,-1.99986,0.00009
12.05000,-2.00826,0.00006
12.10000,-2.01680,0.00008
12.15000,-2.02506,0.00007
12.20000,-2.03333,0.00009
12.25000,-2.04173,0.00007
12.30000,-2.05026,0.00008
12.35000,-2.05826,0.00007
12.40000,-2.06666,0.00007
12.45000,-2.07520,0.00008
12.50000,-2.08333,0.00007
12.55000,-2.09146,0.00005
12.60000,-2.09999,0.00009
12.65000,-2.10826,0.00006
12.70000,-2.11639,0.00009
12.75000,-2.12493,0.00005
12.80000,-2.13346,0.00008
12.85000,-2.14159,0.00009
12.90000,-2.14999,0.00011
12.95000,-2.15839,0.00007
13.00000,-2.16679,0.00009
13.05000,-2.17506,0.00006
13.10000,-2.18333,0.00008
13.15000,-2.19186,0.00007
13.20000,-2.20026,0.00007
13.25000,-2.20839,0.00005
13.30000,-2.21666,0.00009
13.35000,-2.22519,0.00006
13.40000,-2.23333,0.00009
13.45000,-2.24146,0.00007
13.50000,-2.25013,0.00009
13.55000,-2.25839,0.00006
13.60000,-2.26653,0.00009
13.65000,-2.27519,0.00008
13.70000,-2.28359,0.00007
13.75000,-2.29173,0.00007
13.80000,-2.30013,0.00009
13.85000,-2.30879,0.00008
13.90000,-2.31679,0.00008
13.95000,-2.32506,0.00008
14.00000,-2.33359,0.00008
14.05000,-2.34186,0.00005
14.10000,-2.35013,0.00006
14.15000,-2.35839,0.00006
14.20000,-2.36679,0.00010
14.25000,-2.37506,0.00008
14.30000,-2.38319,0.00011
14.35000,-2.39146,0.00008
14.40000,-2.39999,0.00009
14.45000,-2.40826,0.00011
14.50000,-2.41653,0.00008
14.55000,-2.42506,0.00006
14.60000,-2.43373,0.00009
14.65000,-2.44173,0.00008
14.70000,-2.45013,0.00011
14.75000,-2.45866,0.00006
14.80000,-2.46666,0.00008
14.85000,-2.47506,0.00009
14.90000,-2.48346,0.00010
14.95000,-2.49159,0.00008
15.00000,-2.49986,0.00010
15.05000,-2.50826,0.00007
15.10000,-2.51653,0.00009
15.15000,-2.52493,0.00010
15.20000,-2.53333,0.00012
15.25000,-2.54159,0.00010
15.30000,-2.54999,0.00012
15.35000,-2.55839,0.00009
15.40000,-2.56653,0.00010
15.45000,-2.57506,0.00010
15.50000,-2.58359,0.00009
15.55000,-2.59159,0.00008
15.60000,-2.59986,0.00010
15.65000,-2.60853,0.00009
15.70000,-2.61653,0.00009
15.75000,-2.62479,0.00008
15.80000,-2.63346,0.00010
15.85000,-2.64159,0.00008
15.90000,-2.64973,0.00010
15.95000,-2.65826,0.00007
16.00000,-2.66666,0.00011
16.05000,-2.67493,0.00007
16.10000,-2.68333,0.00009
16.15000,-2.69186,0.00009
16.20000,-2.70013,0.00010
16.25000,-2.70839,0.00009
16.30000,-2.71679,0.00011
16.35000,-2.72519,0.00008
16.40000,-2.73359,0.00008
16.45000,-2.74173,0.00009
16.50000,-2.75013,0.00011
16.55000,-2.75853,0.00006
16.60000,-2.76666,0.00009
16.65000,-2.77493,0.00009
16.70000,-2.78346,0.00010
16.75000,-2.79159,0.00010
16.80000,-2.79973,0.00009
16.85000,-2.80839,0.00009
16.90000,-2.81693,0.00009
16.95000,-2.82506,0.00011
17.00000,-2.83346,0.00012
17.05000,-2.84199,0.00007
17.10000,-2.85013,0.00010
17.15000,-2.85839,0.00008
17.20000,-2.86693,0.00011
17.25000,-2.87519,0.00008
17.30000,-2.88346,0.00009
17.35000,-2.89159,0.00011
17.40000,-2.89986,0.00010
17.45000,-2.90839,0.00009
17.50000,-2.91666,0.00011
17.55000,-2.92479,0.00009
17.60000,-2.93346,0.00012
17.65000,-2.94173,0.00009
17.70000,-2.94986,0.00012
17.75000,-2.95839,0.00008
17.80000,-2.96693,0.00010
17.85000,-2.97506,0.00009
17.90000,-2.98333,0.00012
17.95000,-2.99186,0.00009
18.00000,-2.99999,0.00010
18.05000,-3.00826,0.00009
18.10000,-3.01666,0.00011
18.15000,-3.02493,0.00009
18.20000,-3.03333,0.00012
18.25000,-3.04159,0.00009
18.30000,-3.04973,0.00011
18.35000,-3.05813,0.00009
18.40000,-3.06639,0.00008
18.45000,-3.07479,0.00008
18.50000,-3.08333,0.00010
18.55000,-3.09173,0.00007
18.60000,-3.09999,0.00009
18.65000,-3.10853,0.00010
18.70000,-3.11693,0.00009
18.75000,-3.12493,0.00009
18.80000,-3.13333,0.00012
18.85000,-3.14186,0.00010
18.90000,-3.14999,0.00009
18.95000,-3.15813,0.00007
19.00000,-3.16679,0.00011
19.05000,-3.17506,0.00007
19.10000,-3.18319,0.00011
19.15000,-3.19159,0.00009
19.20000,-3.20013,0.00010
19.25000,-3.20839,0.00010
19.30000,-3.21679,0.00012
19.35000,-3.22519,0.00008
19.40000,-3.23359,0.00009
19.45000,-3.24186,0.00007
19.50000,-3.25013,0.00009
19.55000,-3.25866,0.00007
19.60000,-3.26693,0.00009
19.65000,-3.27519,0.00007
19.70000,-3.28346,0.00010
19.75000,-3.29186,0.00007
19.80000,-3.29999,0.00008
19.85000,-3.30826,0.00008
19.90000,-3.31666,0.00011
19.95000,-3.32506,0.00010
20.00000,-3.33333,0.00011
20.05000,-3.34173,0.00008
20.10000,-3.35013,0.00009
20.15000,-3.35826,0.00008
20.20000,-3.36666,0.00010
20.25000,-3.37519,0.00007
20.30000,-3.38333,0.00011
20.35000,-3.39173,0.00011
20.40000,-3.40026,0.00008
20.45000,-3.40852,0.00008
20.50000,-3.41679,0.00010
20.55000,-3.42506,0.00008
20.60000,-3.43346,0.00012
20.65000,-3.44172,0.00009
20.70000,-3.44999,0.00012
20.75000,-3.45812,0.00007
20.80000,-3.46666,0.00008
20.85000,-3.47506,0.00009
20.90000,-3.48319,0.00011
20.95000,-3.49172,0.00012
21.00000,-3.50012,0.00009
21.05000,-3.50826,0.00007
21.10000,-3.51666,0.00010
21.15000,-3.52532,0.00007
21.20000,-3.53346,0.00009
21.25000,-3.54159,0.00011
21.30000,-3.55012,0.00012
21.35000,-3.55826,0.00011
21.40000,-3.56652,0.00011
21.45000,-3.57492,0.00007
21.50000,-3.58319,0.00009
21.55000,-3.59146,0.00007
21.60000,-3.59986,0.00011
21.65000,-3.60826,0.00009
21.70000,-3.61679,0.00012
21.75000,-3.62519,0.00006
21.80000,-3.63332,0.00011
21.85000,-3.64186,0.00009
21.90000,-3.65026,0.00009
21.95000,-3.65826,0.00009
22.00000,-3.66666,0.00012
22.05000,-3.67519,0.00006
22.10000,-3.68319,0.00010
22.15000,-3.69146,0.00007
22.20000,-3.70012,0.00008
22.25000,-3.70826,0.00010
22.30000,-3.71639,0.00009
22.35000,-3.72479,0.00006
22.40000,-3.73306,0.00010
22.45000,-3.74132,0.00007
22.50000,-3.74986,0.00007
22.55000,-3.75839,0.00007
22.60000,-3.76692,0.00009
22.65000,-3.77519,0.00007
22.70000,-3.78359,0.00008
22.75000,-3.79186,0.00007
22.80000,-3.80012,0.00009
22.85000,-3.80839,0.00007
22.90000,-3.81666,0.00011
22.95000,-3.82506,0.00010
23.00000,-3.83332,0.00009
23.05000,-3.84146,0.00005
23.10000,-3.85012,0.00009
23.15000,-3.85839,0.00008
23.20000,-3.86652,0.00009
23.25000,-3.87519,0.00008
23.30000,-3.88359,0.00009
23.35000,-3.89159,0.00007
23.40000,-3.90012,0.00009
23.45000,-3.90866,0.00007
23.50000,-3.91679,0.00009
23.55000,-3.92519,0.00005
23.60000,-3.93359,0.00008
23.65000,-3.94186,0.00007
23.70000,-3.95012,0.00010
23.75000,-3.95839,0.00008
23.80000,-3.96666,0.00009
23.85000,-3.97506,0.00010
23.90000,-3.98332,0.00009
23.95000,-3.99146,0.00007
24.00000,-3.99999,0.00010
24.05000,-4.00839,0.00006
24.10000,-4.01652,0.00010
24.15000,-4.02519,0.00009
24.20000,-4.03359,0.00009
24.25000,-4.04172,0.00008
24.30000,-4.05012,0.00009
24.35000,-4.05866,0.00009
24.40000,-4.06679,0.00009
24.45000,-4.07492,0.00007
24.50000,-4.08346,0.00010
24.55000,-4.09159,0.00007
24.60000,-4.09986,0.00011
24.65000,-4.10826,0.00009
24.70000,-4.11652,0.00011
24.75000,-4.12479,0.00007
24.80000,-4.13319,0.00008
24.85000,-4.14146,0.00008
24.90000,-4.15012,0.00011
24.95000,-4.15852,0.00009
25.00000,-4.16666,0.00009
25.05000,-4.17519,0.00007
25.10000,-4.18359,0.00008
25.15000,-4.19159,0.00008
25.20000,-4.19999,0.00009
25.25000,-4.20852,0.00007
25.30000,-4.21652,0.00010
25.35000,-4.22479,0.00009
25.40000,-4.23346,0.00010
25.45000,-4.24159,0.00007
25.50000,-4.24972,0.00011
25.55000,-4.25826,0.00007
25.60000,-4.26666,0.00009
25.65000,-4.27492,0.00009
25.70000,-4.28332,0.00009
25.75000,-4.29186,0.00006
25.80000,-4.30012,0.00007
25.85000,-4.30839,0.00007
25.90000,-4.31666,0.00010
25.95000,-4.32506,0.00008
26.00000,-4.33346,0.00009
26.05000,-4.34159,0.00006
26.10000,-4.34999,0.00007
26.15000,-4.35839,0.00009
26.20000,-4.36666,0.00010
26.25000,-4.37479,0.00007
26.30000,-4.38332,0.00007
26.35000,-4.39146,0.00009
26.40000,-4.39972,0.00009
26.45000,-4.40839,0.00007
26.50000,-4.41692,0.00006
26.55000,-4.42506,0.00005
26.60000,-4.43346,0.00009
26.65000,-4.44199,0.00007
26.70000,-4.45012,0.00008
26.75000,-4.45852,0.00007
26.80000,-4.46706,0.00006
26.85000,-4.47519,0.00008
26.90000,-4.48346,0.00008
26.95000,-4.49186,0.00007
27.00000,-4.50012,0.00009
27.05000,-4.50839,0.00006
27.10000,-4.51666,0.00008
27.15000,-4.52492,0.00007
27.20000,-4.53346,0.00010
27.25000,-4.54186,0.00006
27.30000,-4.54999,0.00010
27.35000,-4.55852,0.00008
27.40000,-4.56692,0.00007
27.45000,-4.57492,0.00007
27.50000,-4.58332,0.00010
27.55000,-4.59199,0.00005
27.60000,-4.59999,0.00009
27.65000,-4.60826,0.00006
27.70000,-4.61679,0.00010
27.75000,-4.62492,0.00006
27.80000,-4.63319,0.00007
27.85000,-4.64159,0.00008
27.90000,-4.64986,0.00008
27.95000,-4.65812,0.00006
28.00000,-4.66652,0.00007
28.05000,-4.67479,0.00006
28.10000,-4.68332,0.00009
28.15000,-4.69172,0.00008
28.20000,-4.69986,0.00008
28.25000,-4.70839,0.00007
28.30000,-4.71679,0.00006
28.35000,-4.72492,0.00007
28.40000,-4.73332,0.00009
28.45000,-4.74199,0.00007
28.50000,-4.74999,0.00007
28.55000,-4.75812,0.00007
28.60000,-4.76679,0.00008
28.65000,-4.77492,0.00006
28.70000,-4.78319,0.00007
28.75000,-4.79172,0.00006
28.80000,-4.80012,0.00008
28.85000,-4.80839,0.00007
28.90000,-4.81679,0.00009
28.95000,-4.82519,0.00007
29.00000,-4.83345,0.00007
29.05000,-4.84185,0.00005
29.10000,-4.85012,0.00005
29.15000,-4.85852,0.00006
29.20000,-4.86679,0.00006
29.25000,-4.87506,0.00006
29.30000,-4.88345,0.00009
29.35000,-4.89172,0.00005
29.40000,-4.89999,0.00010
29.45000,-4.90812,0.00006
29.50000,-4.91665,0.00007
29.55000,-4.92492,0.00006
29.60000,-4.93319,0.00009
29.65000,-4.94172,0.00009
29.70000,-4.95012,0.00006
29.75000,-4.95825,0.00006
29.80000,-4.96665,0.00008
29.85000,-4.97532,0.00006
29.90000,-4.98345,0.00009
29.95000,-4.99172,0.00006
30.00000,-5.00012,0.00006
30.05000,-5.00839,0.00005
30.10000,-5.01665,0.00009
30.15000,-5.02505,0.00007
30.20000,-5.03345,0.00010
30.25000,-5.04172,0.00008
30.30000,-5.04985,0.00009
30.35000,-5.05799,0.00006
30.40000,-5.06665,0.00008
30.45000,-5.07505,0.00007
30.50000,-5.08319,0.00010
30.55000,-5.09172,0.00006
30.60000,-5.10025,0.00006
30.65000,-5.10825,0.00007
30.70000,-5.11665,0.00009
30.75000,-5.12532,0.00006
30.80000,-5.13332,0.00009
30.85000,-5.14159,0.00008
30.90000,-5.14999,0.00009
30.95000,-5.15825,0.00009
31.00000,-5.16639,0.00007
31.05000,-5.17492,0.00005
31.10000,-5.18319,0.00009
31.15000,-5.19145,0.00007
31.20000,-5.19985,0.00007
31.25000,-5.20825,0.00006
31.30000,-5.21679,0.00009
31.35000,-5.22519,0.00007
31.40000,-5.23332,0.00007
31.45000,-5.24185,0.00006
31.50000,-5.25025,0.00007
31.55000,-5.25825,0.00005
31.60000,-5.26665,0.00009
31.65000,-5.27519,0.00006
31.70000,-5.28319,0.00009
31.75000,-5.29145,0.00006
31.80000,-5.30012,0.00009
31.85000,-5.30812,0.00007
31.90000,-5.31639,0.00007
31.95000,-5.32492,0.00005
32.00000,-5.33332,0.00009
32.05000,-5.34159,0.00005
32.10000,-5.34999,0.00009
32.15000,-5.35839,0.00006
32.20000,-5.36679,0.00010
32.25000,-5.37519,0.00006
32.30000,-5.38345,0.00006
32.35000,-5.39185,0.00007
32.40000,-5.40012,0.00007
32.45000,-5.40839,0.00007
32.50000,-5.41665,0.00011
32.55000,-5.42519,0.00006
32.60000,-5.43332,0.00009
32.65000,-5.44159,0.00007
32.70000,-5.45012,0.00008
32.75000,-5.45825,0.00007
32.80000,-5.46652,0.00008
32.85000,-5.47519,0.00008
32.90000,-5.48359,0.00006
32.95000,-5.49172,0.00006
33.00000,-5.50012,0.00008
33.05000,-5.50865,0.00004
33.10000,-5.51679,0.00007
33.15000,-5.52519,0.00008
33.20000,-5.53359,0.00006
33.25000,-5.54185,0.00005
33.30000,-5.55012,0.00008
33.35000,-5.55839,0.00006
33.40000,-5.56679,0.00006
33.45000,-5.57505,0.00006
33.50000,-5.58332,0.00008
33.55000,-5.59145,0.00004
33.60000,-5.60012,0.00007
33.65000,-5.60839,0.00004
33.70000,-5.61665,0.00007
33.75000,-5.62519,0.00006
33.80000,-5.63359,0.00004
33.85000,-5.64172,0.00006
33.90000,-5.65012,0.00007
33.95000,-5.65879,0.00005
34.00000,-5.66665,0.00007
34.05000,-5.67492,0.00004
34.10000,-5.68345,0.00008
34.15000,-5.69159,0.00006
34.20000,-5.69972,0.00006
34.25000,-5.70812,0.00006
34.30000,-5.71652,0.00007
34.35000,-5.72465,0.00005
34.40000,-5.73319,0.00005
34.45000,-5.74145,0.00008
34.50000,-5.74999,0.00009
34.55000,-5.75839,0.00005
34.60000,-5.76652,0.00008
34.65000,-5.77505,0.00007
34.70000,-5.78359,0.00006
34.75000,-5.79159,0.00004
34.80000,-5.79999,0.00007
34.85000,-5.80839,0.00008
34.90000,-5.81639,0.00009
34.95000,-5.82479,0.00006
35.00000,-5.83345,0.00009
35.05000,-5.84159,0.00005
35.10000,-5.84972,0.00006
35.15000,-5.85825,0.00005
35.20000,-5.86679,0.00007
35.25000,-5.87505,0.00005
35.30000,-5.88359,0.00008
35.35000,-5.89199,0.00005
35.40000,-5.90025,0.00006
35.45000,-5.90852,0.00005
35.50000,-5.91679,0.00006
35.55000,-5.92519,0.00004
35.60000,-5.93345,0.00004
35.65000,-5.94172,0.00005
35.70000,-5.95012,0.00008
35.75000,-5.95852,0.00006
35.80000,-5.96665,0.00004
35.85000,-5.97479,0.00009
35.90000,-5.98345,0.00008
35.95000,-5.99159,0.00006
36.00000,-5.99985,0.00007
36.05000,-6.00852,0.00006
36.10000,-6.01692,0.00006
36.15000,-6.02505,0.00006
36.20000,-6.03345,0.00008
36.25000,-6.04199,0.00004
36.30000,-6.05012,0.00007
36.35000,-6.05839,0.00008
36.40000,-6.06692,0.00007
36.45000,-6.07519,0.00006
36.50000,-6.08332,0.00007
36.55000,-6.09172,0.00004
36.60000,-6.10012,0.00007
36.65000,-6.10839,0.00007
36.70000,-6.11665,0.00007
36.75000,-6.12492,0.00006
36.80000,-6.13345,0.00007
36.85000,-6.14172,0.00007
36.90000,-6.14998,0.00008
36.95000,-6.15852,0.00008
37.00000,-6.16692,0.00007
37.05000,-6.17492,0.00004
37.10000,-6.18345,0.00008
37.15000,-6.19198,0.00005
37.20000,-6.19998,0.00007
37.25000,-6.20825,0.00007
37.30000,-6.21678,0.00010
37.35000,-6.22492,0.00007
37.40000,-6.23318,0.00009
37.45000,-6.24158,0.00007
37.50000,-6.24985,0.00007
37.55000,-6.25812,0.00005
37.60000,-6.26652,0.00007
37.65000,-6.27492,0.00008
37.70000,-6.28345,0.00009
37.75000,-6.29172,0.00008
37.80000,-6.29985,0.00007
37.85000,-6.30838,0.00007
37.90000,-6.31692,0.00007
37.95000,-6.32492,0.00007
38.00000,-6.33332,0.00010
38.05000,-6.34198,0.00005
38.10000,-6.34998,0.00007
38.15000,-6.35825,0.00008
38.20000,-6.36678,0.00009
38.25000,-6.37492,0.00010
38.30000,-6.38305,0.00006
38.35000,-6.39145,0.00006
38.40000,-6.39998,0.00008
38.45000,-6.40825,0.00007
38.50000,-6.41665,0.00010
38.55000,-6.42518,0.00005
38.60000,-6.43358,0.00007
38.65000,-6.44185,0.00007
38.70000,-6.45012,0.00007
38.75000,-6.45852,0.00007
38.80000,-6.46692,0.00006
38.85000,-6.47505,0.00006
38.90000,-6.48345,0.00008
38.95000,-6.49185,0.00008
39.00000,-6.49998,0.00008
39.05000,-6.50825,0.00007
39.10000,-6.51678,0.00010
39.15000,-6.52505,0.00007
39.20000,-6.53332,0.00009
39.25000,-6.54185,0.00008
39.30000,-6.55038,0.00007
39.35000,-6.55838,0.00007
39.40000,-6.56678,0.00008
39.45000,-6.57545,0.00007
39.50000,-6.58345,0.00008
39.55000,-6.59172,0.00006
39.60000,-6.60025,0.00006
39.65000,-6.60852,0.00008
39.70000,-6.61665,0.00007
39.75000,-6.62505,0.00007
39.80000,-6.63345,0.00008
39.85000,-6.64172,0.00008
39.90000,-6.64998,0.00009
39.95000,-6.65812,0.00007
40.00000,-6.66678,0.00009
40.05000,-6.67505,0.00007
40.10000,-6.68332,0.00010
40.15000,-6.69185,0.00008
40.20000,-6.70025,0.00007
40.25000,-6.70825,0.00007
40.30000,-6.71665,0.00009
40.35000,-6.72532,0.00007
40.40000,-6.73332,0.00008
40.45000,-6.74158,0.00007
40.50000,-6.75012,0.00009
40.55000,-6.75825,0.00005
40.60000,-6.76652,0.00008
40.65000,-6.77492,0.00007
40.70000,-6.78318,0.00007
40.75000,-6.79145,0.00007
40.80000,-6.79998,0.00008
40.85000,-6.80825,0.00010
40.90000,-6.81665,0.00009
40.95000,-6.82505,0.00009
41.00000,-6.83318,0.00011
41.05000,-6.84172,0.00007
41.10000,-6.85025,0.00008
41.15000,-6.85825,0.00007
41.20000,-6.86665,0.00009
41.25000,-6.87532,0.00007
41.30000,-6.88318,0.00009
41.35000,-6.89145,0.00007
41.40000,-6.90012,0.00010
41.45000,-6.90825,0.00007
41.50000,-6.91638,0.00008
41.55000,-6.92492,0.00006
41.60000,-6.93345,0.00009
41.65000,-6.94172,0.00008
41.70000,-6.95012,0.00009
41.75000,-6.95838,0.00008
41.80000,-6.96678,0.00010
41.85000,-6.97505,0.00007
41.90000,-6.98345,0.00010
41.95000,-6.99185,0.00007
42.00000,-7.00025,0.00009
42.05000,-7.00838,0.00007
42.10000,-7.01678,0.00010
42.15000,-7.02518,0.00008
42.20000,-7.03332,0.00009
42.25000,-7.04145,0.00008
42.30000,-7.04998,0.00011
42.35000,-7.05825,0.00011
42.40000,-7.06652,0.00009
42.45000,-7.07518,0.00009
42.50000,-7.08372,0.00009
42.55000,-7.09172,0.00007
42.60000,-7.10025,0.00011
42.65000,-7.10878,0.00007
42.70000,-7.11678,0.00009
42.75000,-7.12518,0.00007
42.80000,-7.13358,0.00007
42.85000,-7.14185,0.00008
42.90000,-7.14998,0.00011
42.95000,-7.15825,0.00009
43.00000,-7.16665,0.00010
43.05000,-7.17492,0.00009
43.10000,-7.18318,0.00012
43.15000,-7.19145,0.00008
43.20000,-7.19998,0.00011
43.25000,-7.20838,0.00010
43.30000,-7.21665,0.00011
43.35000,-7.22518,0.00009
43.40000,-7.23358,0.00010
43.45000,-7.24158,0.00009
43.50000,-7.25012,0.00013
43.55000,-7.25865,0.00008
