Time,Extension,Load
43.60000,-7.26665,0.00010
43.65000,-7.27505,0.00007
43.70000,-7.28305,0.00009
43.75000,-7.29172,0.00010
43.80000,-7.30012,0.00007
43.85000,-7.30812,0.00008
43.90000,-7.31652,0.00010
43.95000,-7.32518,0.00008
44.00000,-7.33305,0.00010
44.05000,-7.34132,0.00008
44.10000,-7.34998,0.00008
44.15000,-7.35812,0.00008
44.20000,-7.36625,0.00008
44.25000,-7.37492,0.00008
44.30000,-7.38318,0.00009
44.35000,-7.39145,0.00010
44.40000,-7.39998,0.00010
44.45000,-7.40838,0.00009
44.50000,-7.41652,0.00009
44.55000,-7.42492,0.00007
44.60000,-7.43318,0.00010
44.65000,-7.44158,0.00011
44.70000,-7.44985,0.00010
44.75000,-7.45798,0.00010
44.80000,-7.46652,0.00009
44.85000,-7.47492,0.00009
44.90000,-7.48305,0.00009
44.95000,-7.49132,0.00007
45.00000,-7.49985,0.00008
45.05000,-7.50798,0.00007
45.10000,-7.51625,0.00008
45.15000,-7.52492,0.00010
45.20000,-7.53332,0.00006
45.25000,-7.54158,0.00010
45.30000,-7.54998,0.00010
45.35000,-7.55851,0.00008
45.40000,-7.56665,0.00009
45.45000,-7.57505,0.00009
45.50000,-7.58345,0.00009
45.55000,-7.59171,0.00007
45.60000,-7.59985,0.00011
45.65000,-7.60825,0.00011
45.70000,-7.61665,0.00010
45.75000,-7.62491,0.00010
45.80000,-7.63305,0.00010
45.85000,-7.64145,0.00008
45.90000,-7.64998,0.00009
45.95000,-7.65825,0.00009
46.00000,-7.66651,0.00010
46.05000,-7.67505,0.00007
46.10000,-7.68331,0.00008
46.15000,-7.69145,0.00010
46.20000,-7.69985,0.00009
46.25000,-7.70838,0.00009
46.30000,-7.71638,0.00010
46.35000,-7.72478,0.00010
46.40000,-7.73331,0.00010
46.45000,-7.74145,0.00010
46.50000,-7.74958,0.00009
46.55000,-7.75811,0.00006
46.60000,-7.76638,0.00008
46.65000,-7.77465,0.00009
46.70000,-7.78305,0.00010
46.75000,-7.79145,0.00011
46.80000,-7.79998,0.00009
46.85000,-7.80825,0.00011
46.90000,-7.81651,0.00009
46.95000,-7.82505,0.00010
47.00000,-7.83345,0.00010
47.05000,-7.84145,0.00009
47.10000,-7.84998,0.00010
47.15000,-7.85851,0.00008
47.20000,-7.86651,0.00008
47.25000,-7.87465,0.00010
47.30000,-7.88331,0.00007
47.35000,-7.89145,0.00010
47.40000,-7.89971,0.00009
47.45000,-7.90825,0.00009
47.50000,-7.91651,0.00011
47.55000,-7.92465,0.00007
47.60000,-7.93318,0.00011
47.65000,-7.94171,0.00008
47.70000,-7.94998,0.00009
47.75000,-7.95838,0.00009
47.80000,-7.96665,0.00008
47.85000,-7.97491,0.00010
47.90000,-7.98331,0.00011
47.95000,-7.99145,0.00009
48.00000,-7.99998,0.00009
48.05000,-8.00838,0.00006
48.10000,-8.01638,0.00010
48.15000,-8.02478,0.00009
48.19000,-8.03158,0.00008
