Time,Extension,Load
43.35000,-7.22505,-0.00004
43.40000,-7.23332,-0.00002
43.45000,-7.24185,-0.00001
43.50000,-7.24998,-0.00003
43.55000,-7.25825,-0.00003
43.60000,-7.26665,-0.00001
43.65000,-7.27492,0.00000
43.70000,-7.28318,-0.00003
43.75000,-7.29185,-0.00001
43.80000,-7.30025,-0.00002
43.85000,-7.30838,-0.00001
43.90000,-7.31678,0.00000
43.95000,-7.32532,-0.00001
44.00000,-7.33345,-0.00005
44.05000,-7.34172,-0.00003
44.10000,-7.35012,-0.00001
44.15000,-7.35852,-0.00005
44.20000,-7.36678,-0.00001
44.25000,-7.37505,-0.00001
44.30000,-7.38345,-0.00001
44.35000,-7.39172,-0.00001
44.40000,-7.39998,-0.00001
44.45000,-7.40825,-0.00003
44.50000,-7.41665,-0.00003
44.55000,-7.42505,-0.00004
44.60000,-7.43318,-0.00001
44.65000,-7.44172,-0.00001
44.70000,-7.45011,-0.00002
44.75000,-7.45825,-0.00002
44.80000,-7.46665,0.00000
44.85000,-7.47532,-0.00003
44.90000,-7.48332,-0.00001
44.95000,-7.49158,-0.00001
45.00000,-7.49998,-0.00003
45.05000,-7.50811,-0.00003
45.10000,-7.51638,-0.00002
45.15000,-7.52478,-0.00004
45.20000,-7.53318,-0.00002
45.25000,-7.54145,-0.00004
45.30000,-7.54985,-0.00003
45.35000,-7.55825,-0.00001
45.40000,-7.56678,-0.00001
45.45000,-7.57518,-0.00003
45.50000,-7.58332,-0.00003
45.55000,-7.59185,-0.00004
45.60000,-7.60025,-0.00004
45.65000,-7.60838,-0.00005
45.70000,-7.61665,0.00000
45.75000,-7.62531,-0.00003
45.80000,-7.63331,-0.00002
45.85000,-7.64145,-0.00002
45.90000,-7.64998,-0.00001
45.95000,-7.65825,-0.00001
46.00000,-7.66625,-0.00003
46.05000,-7.67478,-0.00004
46.10000,-7.68331,-0.00002
46.15000,-7.69158,-0.00004
46.20000,-7.69998,-0.00001
46.25000,-7.70851,-0.00004
46.30000,-7.71678,-0.00002
46.35000,-7.72505,-0.00001
46.40000,-7.73345,0.00000
46.45000,-7.74185,-0.00003
46.50000,-7.75011,-0.00005
46.55000,-7.75838,-0.00003
46.60000,-7.76665,-0.00002
46.65000,-7.77518,-0.00001
46.70000,-7.78331,-0.00001
46.75000,-7.79145,-0.00005
46.80000,-7.80011,-0.00001
46.85000,-7.80825,0.00000
46.90000,-7.81651,-0.00002
46.95000,-7.82518,-0.00001
47.00000,-7.83371,-0.00002
47.05000,-7.84171,-0.00003
47.10000,-7.84998,-0.00002
47.15000,-7.85865,-0.00004
47.20000,-7.86678,-0.00003
47.25000,-7.87505,-0.00002
47.30000,-7.88358,-0.00002
47.35000,-7.89185,-0.00004
47.40000,-7.90011,-0.00001
47.45000,-7.90825,0.00000
47.50000,-7.91665,-0.00002
47.55000,-7.92505,-0.00003
47.60000,-7.93331,-0.00001
47.65000,-7.94145,-0.00003
47.70000,-7.95011,-0.00002
47.75000,-7.95838,-0.00003
47.80000,-7.96665,-0.00001
47.85000,-7.97518,-0.00001
47.90000,-7.98358,-0.00003
47.95000,-7.99158,-0.00002
48.00000,-8.00011,-0.00003
48.05000,-8.00865,-0.00005
48.10000,-8.01665,-0.00001
48.15000,-8.02491,-0.00004
48.20000,-8.03345,-0.00002
48.25000,-8.04158,-0.00003
48.30000,-8.04985,-0.00002
48.31600,-8.05251,-0.00004
