Time,Extension,Load
43.60000,-7.26652,0.00004
43.65000,-7.27492,0.00002
43.70000,-7.28345,0.00006
43.75000,-7.29172,0.00005
43.80000,-7.29998,0.00006
43.85000,-7.30865,0.00004
43.90000,-7.31692,0.00004
43.95000,-7.32505,0.00005
44.00000,-7.33345,0.00007
44.05000,-7.34198,0.00001
44.10000,-7.34985,0.00006
44.15000,-7.35825,0.00003
44.20000,-7.36692,0.00005
44.25000,-7.37492,0.00006
44.30000,-7.38318,0.00006
44.35000,-7.39172,0.00003
44.40000,-7.39998,0.00006
44.45000,-7.40825,0.00003
44.50000,-7.41678,0.00006
44.55000,-7.42518,0.00003
44.60000,-7.43345,0.00007
44.65000,-7.44185,0.00003
44.70000,-7.45011,0.00004
44.75000,-7.45865,0.00003
44.80000,-7.46692,0.00003
44.85000,-7.47505,0.00004
44.90000,-7.48345,0.00006
44.95000,-7.49185,0.00002
45.00000,-7.49998,0.00004
45.05000,-7.50825,0.00002
45.10000,-7.51678,0.00006
45.15000,-7.52492,0.00006
45.20000,-7.53318,0.00005
45.25000,-7.54198,0.00004
45.30000,-7.55025,0.00004
45.35000,-7.55838,0.00006
45.40000,-7.56691,0.00006
45.45000,-7.57545,0.00002
45.50000,-7.58345,0.00005
45.55000,-7.59185,0.00002
45.60000,-7.60025,0.00004
45.65000,-7.60851,0.00002
45.70000,-7.61678,0.00005
45.75000,-7.62518,0.00002
45.80000,-7.63345,0.00005
45.85000,-7.64185,0.00004
45.90000,-7.64998,0.00006
45.95000,-7.65825,0.00001
46.00000,-7.66678,0.00007
46.05000,-7.67518,0.00001
46.10000,-7.68331,0.00005
46.15000,-7.69185,0.00005
46.20000,-7.70038,0.00004
46.25000,-7.70838,0.00004
46.30000,-7.71691,0.00006
46.35000,-7.72545,0.00002
46.40000,-7.73331,0.00005
46.45000,-7.74171,0.00005
46.50000,-7.75025,0.00006
46.55000,-7.75825,0.00001
46.60000,-7.76651,0.00004
46.65000,-7.77491,0.00001
46.70000,-7.78318,0.00004
46.75000,-7.79145,0.00002
46.80000,-7.79985,0.00004
46.85000,-7.80838,0.00003
46.90000,-7.81691,0.00008
46.95000,-7.82518,0.00001
47.00000,-7.83331,0.00005
47.05000,-7.84185,0.00000
47.10000,-7.85025,0.00004
47.15000,-7.85838,0.00003
47.20000,-7.86678,0.00006
47.25000,-7.87531,0.00003
47.30000,-7.88331,0.00006
47.35000,-7.89158,0.00003
47.40000,-7.90011,0.00006
47.45000,-7.90811,0.00002
47.50000,-7.91638,0.00004
47.55000,-7.92491,0.00001
47.60000,-7.93331,0.00005
47.65000,-7.94158,0.00004
47.70000,-7.95011,0.00006
47.75000,-7.95851,0.00003
47.80000,-7.96678,0.00006
47.85000,-7.97518,0.00006
47.90000,-7.98345,0.00006
47.95000,-7.99198,0.00003
48.00000,-8.00025,0.00005
48.05000,-8.00838,0.00002
48.10000,-8.01678,0.00006
48.15000,-8.02518,0.00006
48.20000,-8.03318,0.00006
48.22000,-8.03651,0.00005
