Time,Extension,Load
41.05000,-6.84158,-5.63948
41.10000,-6.85025,-5.64418
41.15000,-6.85838,-5.64314
41.20000,-6.86665,-5.64600
41.25000,-6.87505,-5.64631
41.30000,-6.88332,-5.64876
41.35000,-6.89158,-5.64867
41.40000,-6.89998,-5.65173
41.45000,-6.90825,-5.65126
41.50000,-6.91665,-5.65470
41.55000,-6.92478,-5.65379
41.60000,-6.93292,-5.65614
41.65000,-6.94158,-5.65558
41.70000,-6.94985,-5.65999
41.75000,-6.95812,-5.65953
41.80000,-6.96665,-5.66220
41.85000,-6.97505,-5.66321
41.90000,-6.98318,-5.66485
41.95000,-6.99158,-5.66591
42.00000,-7.00025,-5.66808
42.05000,-7.00838,-5.67078
42.10000,-7.01665,-5.67101
42.15000,-7.02505,-5.67217
42.20000,-7.03332,-5.67435
42.25000,-7.04145,-5.67516
42.30000,-7.04985,-5.67614
42.35000,-7.05825,-5.67814
42.40000,-7.06652,-5.67960
42.45000,-7.07478,-5.68197
42.50000,-7.08318,-5.68279
42.55000,-7.09158,-5.68504
42.60000,-7.09985,-5.68564
42.65000,-7.10812,-5.68842
42.70000,-7.11652,-5.68791
42.75000,-7.12505,-5.69235
42.80000,-7.13318,-5.69261
42.85000,-7.14158,-5.69418
42.90000,-7.15012,-5.69496
42.95000,-7.15825,-5.69795
43.00000,-7.16638,-5.69762
43.05000,-7.17492,-5.69986
43.10000,-7.18332,-5.70183
43.15000,-7.19132,-5.70308
43.20000,-7.19972,-5.70401
43.25000,-7.20825,-5.70726
43.30000,-7.21638,-5.70826
43.35000,-7.22478,-5.71049
43.40000,-7.23332,-5.71218
43.45000,-7.24158,-5.71476
43.50000,-7.24985,-5.71540
43.55000,-7.25825,-5.71784
43.60000,-7.26652,-5.71869
43.65000,-7.27492,-5.72155
43.70000,-7.28318,-5.72259
43.75000,-7.29132,-5.72429
43.80000,-7.29985,-5.72580
43.85000,-7.30825,-5.72926
43.90000,-7.31638,-5.72934
43.95000,-7.32492,-5.73069
44.00000,-7.33318,-5.73369
44.05000,-7.34132,-5.73397
44.10000,-7.34985,-5.73647
44.15000,-7.35852,-5.73830
44.20000,-7.36665,-5.74161
44.25000,-7.37492,-5.74093
44.30000,-7.38358,-5.74367
44.35000,-7.39185,-5.74475
44.40000,-7.39998,-5.74687
44.45000,-7.40852,-5.74790
44.50000,-7.41665,-5.74960
44.55000,-7.42492,-5.74992
44.60000,-7.43318,-5.75236
44.65000,-7.44158,-5.75269
44.70000,-7.44998,-5.75554
44.75000,-7.45825,-5.75740
44.80000,-7.46652,-5.75780
44.85000,-7.47505,-5.75991
44.90000,-7.48345,-5.76139
44.95000,-7.49158,-5.76401
45.00000,-7.49998,-5.76381
45.05000,-7.50851,-5.76713
45.10000,-7.51665,-5.76821
45.15000,-7.52492,-5.77012
45.20000,-7.53345,-5.77054
45.25000,-7.54158,-5.77450
45.30000,-7.54985,-5.77413
45.35000,-7.55825,-5.77675
45.40000,-7.56651,-5.77809
45.45000,-7.57478,-5.78052
45.50000,-7.58305,-5.78163
45.55000,-7.59158,-5.78379
45.60000,-7.59971,-5.78598
45.65000,-7.60811,-5.78723
45.70000,-7.61638,-5.78981
45.75000,-7.62491,-5.79031
45.80000,-7.63331,-5.79448
45.85000,-7.64145,-5.79518
45.90000,-7.64998,-5.79692
45.95000,-7.65838,-5.79898
46.00000,-7.66651,-5.80202
46.05000,-7.67478,-5.80229
46.10000,-7.68331,-5.80465
46.15000,-7.69158,-5.80724
46.20000,-7.69971,-5.80817
46.25000,-7.70825,-5.80950
46.30000,-7.71665,-5.81274
46.35000,-7.72465,-5.81356
46.40000,-7.73305,-5.81536
46.45000,-7.74171,-5.81776
46.50000,-7.74985,-5.82058
46.55000,-7.75825,-5.82201
46.60000,-7.76678,-5.82517
46.65000,-7.77505,-5.82670
46.70000,-7.78331,-5.83027
46.75000,-7.79171,-5.83156
46.80000,-7.80011,-5.83443
46.85000,-7.80851,-5.83680
46.90000,-7.81678,-5.83969
46.95000,-7.82491,-5.83994
47.00000,-7.83331,-5.84339
47.05000,-7.84158,-5.84497
47.10000,-7.84971,-5.84738
47.15000,-7.85838,-5.84877
47.20000,-7.86665,-5.85229
47.25000,-7.87478,-5.85347
47.30000,-7.88331,-5.85612
47.35000,-7.89185,-5.85891
47.40000,-7.89998,-5.86138
47.45000,-7.90825,-5.86262
47.50000,-7.91691,-5.86600
47.55000,-7.92491,-5.86670
47.60000,-7.93318,-5.86954
47.65000,-7.94171,-5.87089
47.70000,-7.94998,-5.87426
47.75000,-7.95825,-5.87540
47.80000,-7.96665,-5.87906
47.85000,-7.97491,-5.87981
47.90000,-7.98331,-5.88255
47.95000,-7.99158,-5.88394
48.00000,-7.99971,-5.88511
48.05000,-8.00838,-5.88786
48.10000,-8.01665,-5.89079
48.15000,-8.02478,-5.89250
48.20000,-8.03331,-5.89338
48.25000,-8.04171,-5.89701
48.30000,-8.04985,-5.89867
48.35000,-8.05811,-5.90060
48.40000,-8.06678,-5.90223
48.45000,-8.07505,-5.90607
48.50000,-8.08318,-5.90690
48.55000,-8.09158,-5.90865
48.60000,-8.09985,-5.91056
48.65000,-8.10811,-5.91260
48.70000,-8.11638,-5.91266
48.75000,-8.12478,-5.91587
48.80000,-8.13305,-5.91628
48.85000,-8.14145,-5.92061
48.90000,-8.14971,-5.92100
48.95000,-8.15825,-5.92545
49.00000,-8.16651,-5.92670
49.05000,-8.17478,-5.92896
49.10000,-8.18331,-5.93188
49.15000,-8.19171,-5.93298
49.20000,-8.19985,-5.93688
49.25000,-8.20825,-5.93641
49.30000,-8.21691,-5.93973
49.35000,-8.22491,-5.94139
49.40000,-8.23305,-5.94215
49.45000,-8.24158,-5.94491
49.50000,-8.24998,-5.94771
49.55000,-8.25811,-5.94870
49.60000,-8.26638,-5.95098
49.65000,-8.27505,-5.95339
49.70000,-8.28318,-5.95607
49.75000,-8.29145,-5.95816
49.80000,-8.29998,-5.96028
49.85000,-8.30838,-5.96382
49.90000,-8.31665,-5.96461
49.95000,-8.32491,-5.96730
50.00000,-8.33345,-5.96841
50.05000,-8.34171,-5.97189
50.10000,-8.34998,-5.97411
50.15000,-8.35825,-5.97444
50.20000,-8.36665,-5.97870
50.25000,-8.37491,-5.97860
50.30000,-8.38305,-5.98191
50.35000,-8.39171,-5.98271
50.40000,-8.39998,-5.98543
50.45000,-8.40811,-5.98728
50.50000,-8.41665,-5.98925
50.55000,-8.42531,-5.99142
50.60000,-8.43331,-5.99541
50.65000,-8.44158,-5.99395
50.70000,-8.45011,-5.99953
50.75000,-8.45825,-5.99696
50.80000,-8.46665,-6.00299
50.85000,-8.47505,-6.00138
50.90000,-8.48345,-6.00419
50.95000,-8.49171,-6.00902
51.00000,-8.49985,-6.00647
51.05000,-8.50825,-6.01220
51.10000,-8.51665,-6.01082
51.15000,-8.52491,-6.01553
51.20000,-8.53305,-6.01526
51.25000,-8.54171,-6.01827
51.30000,-8.54998,-6.02170
51.35000,-8.55811,-6.02217
51.40000,-8.56665,-6.02531
51.45000,-8.57518,-6.02926
51.50000,-8.58318,-6.03051
51.55000,-8.59145,-6.03116
51.60000,-8.60011,-6.03641
51.65000,-8.60825,-6.03488
51.70000,-8.61638,-6.04151
51.75000,-8.62491,-6.03950
51.80000,-8.63318,-6.04657
51.85000,-8.64145,-6.04541
51.90000,-8.64985,-6.05084
51.95000,-8.65811,-6.05165
52.00000,-8.66638,-6.05436
52.05000,-8.67478,-6.05735
52.10000,-8.68291,-6.05903
52.15000,-8.69145,-6.06161
52.20000,-8.69985,-6.06603
52.25000,-8.70811,-6.06619
52.30000,-8.71665,-6.07100
52.35000,-8.72518,-6.07401
52.40000,-8.73318,-6.07287
52.45000,-8.74145,-6.07806
52.50000,-8.75011,-6.07698
52.55000,-8.75838,-6.08434
52.60000,-8.76651,-6.08301
52.65000,-8.77491,-6.08830
52.70000,-8.78331,-6.08765
52.75000,-8.79145,-6.09185
52.80000,-8.79971,-6.09337
52.85000,-8.80838,-6.09541
52.90000,-8.81651,-6.09999
52.95000,-8.82478,-6.10011
53.00000,-8.83345,-6.10497
53.05000,-8.84185,-6.10605
53.10000,-8.84998,-6.10996
53.15000,-8.85824,-6.11248
53.20000,-8.86678,-6.11435
53.25000,-8.87518,-6.11787
53.30000,-8.88331,-6.11947
53.35000,-8.89158,-6.12218
53.40000,-8.90011,-6.12510
53.45000,-8.90824,-6.12617
53.50000,-8.91638,-6.12822
53.55000,-8.92491,-6.13089
53.60000,-8.93331,-6.13446
53.65000,-8.94144,-6.13620
53.70000,-8.94998,-6.13908
53.75000,-8.95851,-6.14205
53.80000,-8.96665,-6.14601
53.85000,-8.97491,-6.14765
53.90000,-8.98345,-6.15105
53.95000,-8.99171,-6.15188
54.00000,-9.00011,-6.15707
54.05000,-9.00838,-6.15805
54.10000,-9.01678,-6.16014
54.15000,-9.02504,-6.16221
54.20000,-9.03331,-6.16628
54.25000,-9.04158,-6.16714
54.30000,-9.04998,-6.17064
54.35000,-9.05824,-6.17270
54.40000,-9.06638,-6.17543
54.45000,-9.07491,-6.17645
54.50000,-9.08331,-6.18273
54.55000,-9.09144,-6.18335
54.60000,-9.09998,-6.18642
54.65000,-9.10838,-6.18948
54.70000,-9.11651,-6.19238
54.75000,-9.12491,-6.19382
54.80000,-9.13358,-6.19737
54.85000,-9.14171,-6.20134
54.90000,-9.14984,-6.20158
54.95000,-9.15838,-6.20532
55.00000,-9.16664,-6.20674
55.05000,-9.17478,-6.21155
55.10000,-9.18304,-6.21027
55.15000,-9.19144,-6.21565
55.20000,-9.19971,-6.21619
55.25000,-9.20811,-6.22052
55.30000,-9.21638,-6.22146
55.35000,-9.22491,-6.22514
55.40000,-9.23331,-6.22783
55.45000,-9.24144,-6.23136
55.50000,-9.24984,-6.23155
55.55000,-9.25838,-6.23554
55.60000,-9.26651,-6.23811
55.65000,-9.27478,-6.24150
55.70000,-9.28344,-6.24268
55.75000,-9.29158,-6.24851
55.80000,-9.29984,-6.24874
55.85000,-9.30838,-6.25245
55.90000,-9.31664,-6.25495
55.95000,-9.32464,-6.25740
56.00000,-9.33304,-6.25929
56.05000,-9.34171,-6.26287
56.10000,-9.34984,-6.26650
56.15000,-9.35824,-6.26969
56.20000,-9.36678,-6.27354
56.25000,-9.37518,-6.27608
56.30000,-9.38331,-6.28011
56.35000,-9.39171,-6.28238
56.40000,-9.40011,-6.28488
56.45000,-9.40838,-6.28810
56.50000,-9.41664,-6.29178
56.55000,-9.42491,-6.29270
56.60000,-9.43344,-6.29755
56.65000,-9.44171,-6.30021
56.70000,-9.44971,-6.30252
56.75000,-9.45824,-6.30561
56.80000,-9.46664,-6.30993
56.85000,-9.47478,-6.31107
56.90000,-9.48331,-6.31531
56.95000,-9.49184,-6.31819
57.00000,-9.49998,-6.32209
57.05000,-9.50824,-6.32361
57.10000,-9.51691,-6.32748
57.15000,-9.52504,-6.33121
57.20000,-9.53331,-6.33300
57.25000,-9.54171,-6.33684
57.30000,-9.55011,-6.33936
57.35000,-9.55838,-6.34404
57.40000,-9.56664,-6.34609
57.45000,-9.57491,-6.34929
57.50000,-9.58331,-6.35184
57.55000,-9.59158,-6.35456
57.60000,-9.59971,-6.35898
57.65000,-9.60838,-6.35971
57.70000,-9.61664,-6.36483
57.75000,-9.62478,-6.36777
57.80000,-9.63331,-6.37053
57.85000,-9.64184,-6.37480
57.90000,-9.64984,-6.37897
57.95000,-9.65824,-6.37864
58.00000,-9.66678,-6.38471
58.05000,-9.67491,-6.38610
58.10000,-9.68304,-6.38897
58.15000,-9.69158,-6.39025
58.20000,-9.69984,-6.39522
58.25000,-9.70798,-6.39554
58.30000,-9.71638,-6.39994
58.35000,-9.72478,-6.40278
58.40000,-9.73291,-6.40440
58.45000,-9.74131,-6.40842
58.50000,-9.74971,-6.41132
58.55000,-9.75824,-6.41509
58.60000,-9.76664,-6.41723
58.65000,-9.77478,-6.42091
58.70000,-9.78331,-6.42289
58.75000,-9.79184,-6.42648
58.80000,-9.79998,-6.42880
58.85000,-9.80824,-6.43115
58.90000,-9.81678,-6.43290
58.95000,-9.82491,-6.43601
59.00000,-9.83304,-6.43619
59.05000,-9.84158,-6.43850
59.10000,-9.84998,-6.44221
59.15000,-9.85811,-6.44392
59.20000,-9.86651,-6.44568
59.25000,-9.87504,-6.44993
59.30000,-9.88331,-6.45292
59.35000,-9.89158,-6.45502
59.40000,-9.90011,-6.45817
59.45000,-9.90838,-6.46105
59.50000,-9.91664,-6.46363
59.55000,-9.92491,-6.46498
59.60000,-9.93331,-6.46593
59.65000,-9.94171,-6.47095
59.70000,-9.94984,-6.47213
59.75000,-9.95824,-6.47440
59.80000,-9.96678,-6.47779
59.85000,-9.97504,-6.48138
59.90000,-9.98304,-6.48038
59.95000,-9.99158,-6.48324
60.00000,-9.99984,-6.48597
60.05000,-10.00811,-6.48668
60.10000,-10.01651,-6.49186
60.15000,-10.02518,-6.49283
60.20000,-10.03331,-6.49753
60.25000,-10.04171,-6.49848
60.30000,-10.05011,-6.50297
60.35000,-10.05838,-6.50298
60.40000,-10.06664,-6.50735
60.45000,-10.07491,-6.50895
60.50000,-10.08344,-6.51236
60.55000,-10.09171,-6.51381
60.60000,-10.09998,-6.51769
60.65000,-10.10824,-6.51786
60.70000,-10.11678,-6.52245
60.75000,-10.12504,-6.52542
60.80000,-10.13318,-6.52722
60.85000,-10.14171,-6.52854
60.90000,-10.14998,-6.53252
60.95000,-10.15811,-6.53444
61.00000,-10.16664,-6.53692
61.05000,-10.17518,-6.54038
61.10000,-10.18331,-6.54415
61.15000,-10.19158,-6.54475
61.20000,-10.20024,-6.54775
61.25000,-10.20837,-6.55171
61.30000,-10.21651,-6.55348
61.35000,-10.22491,-6.55518
61.40000,-10.23318,-6.55742
61.45000,-10.24144,-6.56139
61.50000,-10.24971,-6.56107
61.55000,-10.25811,-6.56597
61.60000,-10.26637,-6.56574
61.65000,-10.27478,-6.57204
61.70000,-10.28317,-6.57118
61.75000,-10.29158,-6.57663
61.80000,-10.29998,-6.57656
61.85000,-10.30824,-6.58264
61.90000,-10.31664,-6.58028
61.95000,-10.32517,-6.58780
62.00000,-10.33317,-6.58499
62.05000,-10.34144,-6.59089
62.10000,-10.35011,-6.58813
62.15000,-10.35824,-6.59815
62.20000,-10.36651,-6.59197
62.25000,-10.37491,-6.60151
62.30000,-10.38331,-6.59886
62.35000,-10.39144,-6.60570
62.40000,-10.39984,-6.60302
62.45000,-10.40837,-6.61092
62.50000,-10.41664,-6.60967
62.55000,-10.42491,-6.61364
62.60000,-10.43344,-6.61686
62.65000,-10.44171,-6.61955
62.70000,-10.44997,-6.62150
62.75000,-10.45837,-6.62550
62.80000,-10.46651,-6.62594
62.85000,-10.47491,-6.62807
62.90000,-10.48317,-6.63275
62.95000,-10.49157,-6.63262
63.00000,-10.50011,-6.63752
63.05000,-10.50824,-6.63783
63.10000,-10.51637,-6.64164
63.15000,-10.52491,-6.64020
63.20000,-10.53331,-6.64835
63.25000,-10.54144,-6.64443
63.30000,-10.55011,-6.65194
63.35000,-10.55851,-6.64855
63.40000,-10.56651,-6.65638
63.45000,-10.57491,-6.65115
63.50000,-10.58344,-6.66025
63.55000,-10.59171,-6.65536
63.60000,-10.60011,-6.66301
63.65000,-10.60851,-6.65940
63.70000,-10.61677,-6.66595
63.75000,-10.62504,-6.66247
63.80000,-10.63331,-6.66887
63.85000,-10.64171,-6.66565
63.90000,-10.65011,-6.67281
63.95000,-10.65824,-6.66937
64.00000,-10.66651,-6.67516
64.05000,-10.67504,-6.67369
64.10001,-10.68331,-6.67950
64.15000,-10.69144,-6.67871
64.20000,-10.69997,-6.68245
64.25000,-10.70851,-6.68443
64.30000,-10.71651,-6.68619
64.35001,-10.72491,-6.68913
64.40000,-10.73357,-6.68944
64.45000,-10.74157,-6.69632
64.50000,-10.74984,-6.69197
64.55000,-10.75824,-6.69940
64.60001,-10.76651,-6.69666
64.65000,-10.77464,-6.70354
64.70000,-10.78291,-6.69911
64.75000,-10.79144,-6.70790
64.80000,-10.79984,-6.70502
64.85001,-10.80811,-6.71146
64.90000,-10.81651,-6.70966
64.95000,-10.82477,-6.71406
65.00000,-10.83317,-6.71359
65.05000,-10.84144,-6.71906
65.10001,-10.84984,-6.71577
65.15000,-10.85837,-6.72551
65.20000,-10.86664,-6.72337
65.25000,-10.87491,-6.72893
65.30000,-10.88344,-6.72744
65.35001,-10.89157,-6.73222
65.40000,-10.89971,-6.73321
65.45000,-10.90824,-6.73253
65.50000,-10.91651,-6.73759
65.55000,-10.92477,-6.73681
65.60001,-10.93317,-6.74194
65.65000,-10.94171,-6.74118
65.70001,-10.94997,-6.74804
65.75000,-10.95824,-6.74514
65.80000,-10.96677,-6.75385
65.85001,-10.97517,-6.74968
65.90000,-10.98331,-6.75771
65.95001,-10.99171,-6.75435
66.00000,-11.00011,-6.76010
66.05000,-11.00851,-6.76027
66.10001,-11.01677,-6.76161
66.15000,-11.02491,-6.76925
66.20001,-11.03344,-6.76478
66.25000,-11.04171,-6.77412
66.30000,-11.04971,-6.77103
66.35001,-11.05837,-6.77854
66.40000,-11.06664,-6.77754
66.45001,-11.07477,-6.78414
66.50000,-11.08331,-6.78120
66.55000,-11.09171,-6.79217
66.60001,-11.09997,-6.78638
66.65000,-11.10824,-6.79868
66.70001,-11.11691,-6.79317
66.75000,-11.12504,-6.80537
66.80000,-11.13331,-6.79883
66.85001,-11.14171,-6.81031
66.90000,-11.15011,-6.80538
66.95001,-11.15824,-6.81508
67.00000,-11.16664,-6.81194
67.05000,-11.17491,-6.81965
67.10001,-11.18331,-6.81762
67.15000,-11.19157,-6.82721
67.20001,-11.19971,-6.82363
67.25000,-11.20837,-6.83128
67.30000,-11.21664,-6.83108
67.35001,-11.22477,-6.83636
67.40000,-11.23317,-6.83316
67.45001,-11.24171,-6.84300
67.50000,-11.24984,-6.84083
67.55000,-11.25811,-6.84784
67.60001,-11.26677,-6.84676
67.65000,-11.27504,-6.85647
67.70001,-11.28331,-6.85319
67.75000,-11.29157,-6.86029
67.80000,-11.29984,-6.85893
67.85001,-11.30811,-6.86543
67.90000,-11.31637,-6.86503
67.95001,-11.32477,-6.87104
68.00000,-11.33291,-6.87067
68.05000,-11.34131,-6.87681
68.10001,-11.34971,-6.87768
68.15000,-11.35824,-6.88319
68.20001,-11.36664,-6.88619
68.25000,-11.37491,-6.88989
68.30000,-11.38331,-6.89053
68.35001,-11.39184,-6.89578
68.40000,-11.39997,-6.89788
68.45001,-11.40811,-6.90048
68.50000,-11.41677,-6.90153
68.55000,-11.42491,-6.90702
68.60001,-11.43317,-6.90757
68.65000,-11.44171,-6.91042
68.70001,-11.44984,-6.91386
68.75000,-11.45797,-6.91802
68.80000,-11.46651,-6.91396
68.85001,-11.47504,-6.92731
68.90000,-11.48331,-6.92385
68.95001,-11.49144,-6.93224
69.00000,-11.50011,-6.92963
69.05000,-11.50837,-6.93659
69.10001,-11.51664,-6.93808
69.15000,-11.52504,-6.94391
69.20001,-11.53344,-6.94072
69.25000,-11.54184,-6.95310
69.30000,-11.55011,-6.94762
69.35001,-11.55837,-6.96048
69.40000,-11.56677,-6.94936
69.45001,-11.57491,-6.96955
69.50000,-11.58304,-6.95586
69.55000,-11.59157,-6.97402
69.60001,-11.59984,-6.96458
69.65000,-11.60811,-6.98083
69.70001,-11.61664,-6.97310
69.75000,-11.62517,-6.99050
69.80000,-11.63317,-6.97946
69.85001,-11.64157,-6.99828
69.90000,-11.65011,-6.98595
69.95001,-11.65837,-7.00405
70.00000,-11.66664,-6.99407
70.05000,-11.67504,-7.00774
70.10001,-11.68330,-7.00433
70.15000,-11.69157,-7.01029
70.20001,-11.69997,-7.01132
70.25000,-11.70824,-7.01689
70.30000,-11.71664,-7.01905
70.35001,-11.72491,-7.02355
70.40000,-11.73317,-7.02351
70.45001,-11.74170,-7.03004
70.50000,-11.74997,-7.03085
70.55000,-11.75810,-7.03507
70.60001,-11.76664,-7.03740
70.65000,-11.77517,-7.04337
70.70001,-11.78330,-7.04639
70.75000,-11.79157,-7.04640
70.80000,-11.80024,-7.05520
70.85001,-11.80824,-7.05579
70.90000,-11.81650,-7.05763
70.95001,-11.82504,-7.06103
71.00000,-11.83330,-7.06211
71.05000,-11.84144,-7.06691
71.10001,-11.84970,-7.06400
71.15000,-11.85810,-7.07546
71.20001,-11.86637,-7.06765
71.25000,-11.87477,-7.08419
71.30000,-11.88317,-7.07409
71.35001,-11.89157,-7.09061
71.40000,-11.89997,-7.08248
71.45001,-11.90797,-7.09755
71.50000,-11.91650,-7.08732
71.55000,-11.92490,-7.10326
71.60001,-11.93317,-7.09682
71.65000,-11.94157,-7.10874
71.70001,-11.95010,-7.10276
71.75000,-11.95824,-7.11577
71.80000,-11.96650,-7.11074
71.85001,-11.97490,-7.11762
71.90000,-11.98330,-7.11797
71.95001,-11.99130,-7.12252
72.00000,-11.99970,-7.12196
72.05000,-12.00837,-7.12784
72.10001,-12.01650,-7.12932
72.15000,-12.02490,-7.13198
72.20001,-12.03344,-7.13644
72.25000,-12.04170,-7.13592
72.30000,-12.04997,-7.14184
72.35001,-12.05837,-7.13981
72.40000,-12.06677,-7.14754
72.45001,-12.07504,-7.14297
72.50000,-12.08330,-7.15080
72.55000,-12.09157,-7.14643
72.60001,-12.09997,-7.15459
72.65000,-12.10824,-7.15135
72.70001,-12.11650,-7.15726
72.75000,-12.12490,-7.15655
72.80000,-12.13317,-7.16302
72.85001,-12.14144,-7.16039
72.90000,-12.14997,-7.16758
72.95001,-12.15837,-7.16610
73.00000,-12.16664,-7.17243
73.05000,-12.17490,-7.16861
73.10001,-12.18344,-7.17768
73.15000,-12.19170,-7.17464
73.20001,-12.20010,-7.18159
73.25000,-12.20850,-7.18086
73.30000,-12.21664,-7.18593
73.35001,-12.22490,-7.18392
73.40000,-12.23330,-7.18897
73.45001,-12.24157,-7.18825
73.50000,-12.24997,-7.19296
73.55000,-12.25824,-7.19446
73.60001,-12.26637,-7.19568
73.65000,-12.27504,-7.19972
73.70001,-12.28330,-7.20243
73.75000,-12.29144,-7.20607
73.80000,-12.29997,-7.20544
73.85001,-12.30850,-7.21088
73.90000,-12.31650,-7.21236
73.95001,-12.32477,-7.21325
74.00000,-12.33344,-7.21456
74.05000,-12.34157,-7.21889
74.10001,-12.34984,-7.21909
74.15000,-12.35810,-7.22141
74.20001,-12.36650,-7.22286
74.25000,-12.37477,-7.22587
74.30000,-12.38317,-7.22836
74.35001,-12.39157,-7.23021
74.40000,-12.39984,-7.23213
74.45001,-12.40810,-7.23532
74.50000,-12.41637,-7.23892
74.55000,-12.42490,-7.23905
74.60001,-12.43330,-7.24465
74.65000,-12.44144,-7.24448
74.70001,-12.44997,-7.24818
74.75000,-12.45837,-7.24967
74.80000,-12.46650,-7.25471
74.85001,-12.47490,-7.25396
74.90000,-12.48344,-7.25928
74.95001,-12.49157,-7.25880
75.00000,-12.49984,-7.26256
75.05000,-12.50824,-7.26258
75.10001,-12.51650,-7.26767
75.15000,-12.52464,-7.26432
75.20001,-12.53304,-7.27134
75.25000,-12.54157,-7.27184
75.30000,-12.54997,-7.27651
75.35001,-12.55824,-7.27591
75.40000,-12.56677,-7.28003
75.45001,-12.57504,-7.28198
75.50000,-12.58330,-7.28369
75.55000,-12.59170,-7.28647
75.60001,-12.60010,-7.28884
75.65000,-12.60850,-7.29214
75.70001,-12.61677,-7.29474
75.75000,-12.62504,-7.29531
75.80000,-12.63344,-7.29811
75.85001,-12.64170,-7.30110
75.90000,-12.64984,-7.30152
75.95001,-12.65837,-7.30253
76.00000,-12.66664,-7.30648
76.05000,-12.67477,-7.30857
76.10001,-12.68330,-7.30910
76.15000,-12.69184,-7.31492
76.20001,-12.69997,-7.31384
76.25000,-12.70837,-7.31875
76.30000,-12.71690,-7.31842
76.35001,-12.72504,-7.32317
76.40000,-12.73344,-7.32034
76.45001,-12.74170,-7.32782
76.50000,-12.75010,-7.32353
76.55000,-12.75837,-7.32945
76.60001,-12.76664,-7.32815
76.65000,-12.77504,-7.33287
76.70001,-12.78330,-7.33143
76.75000,-12.79157,-7.33626
76.80000,-12.79970,-7.33470
76.85001,-12.80837,-7.33967
76.90000,-12.81677,-7.34001
76.95001,-12.82477,-7.34342
77.00000,-12.83330,-7.34175
77.05000,-12.84184,-7.34783
77.10001,-12.84984,-7.34480
77.15000,-12.85810,-7.34899
77.20001,-12.86677,-7.34892
77.25000,-12.87490,-7.35322
77.30000,-12.88317,-7.35302
77.35001,-12.89157,-7.35360
77.40000,-12.89984,-7.35644
77.45001,-12.90797,-7.35567
77.50000,-12.91637,-7.35861
77.55000,-12.92477,-7.35914
77.60001,-12.93304,-7.36206
77.65000,-12.94130,-7.36297
77.70001,-12.94970,-7.36503
77.75000,-12.95824,-7.36793
77.80000,-12.96663,-7.37056
77.85001,-12.97477,-7.37276
77.90000,-12.98330,-7.37314
77.95001,-12.99170,-7.37574
78.00000,-12.99983,-7.37967
78.05000,-13.00810,-7.37621
78.10001,-13.01677,-7.38350
78.15000,-13.02490,-7.37965
78.20001,-13.03317,-7.38645
78.25000,-13.04157,-7.38331
78.30000,-13.04997,-7.39052
78.35001,-13.05810,-7.38816
78.40000,-13.06650,-7.39234
78.45001,-13.07490,-7.39300
78.50000,-13.08317,-7.39612
78.55000,-13.09157,-7.39812
78.60001,-13.09997,-7.40133
78.65000,-13.10837,-7.40287
78.70001,-13.11677,-7.40713
78.75000,-13.12503,-7.40926
78.80000,-13.13357,-7.41038
78.85001,-13.14183,-7.41431
78.90000,-13.15010,-7.41661
78.95001,-13.15837,-7.41575
79.00000,-13.16677,-7.42146
79.05000,-13.17490,-7.42158
79.10001,-13.18317,-7.42423
79.15000,-13.19157,-7.42367
79.20001,-13.19983,-7.42814
79.25000,-13.20810,-7.42893
79.30000,-13.21663,-7.43270
79.35001,-13.22503,-7.43467
79.40000,-13.23317,-7.43857
79.45001,-13.24143,-7.43813
79.50000,-13.25010,-7.44235
79.55000,-13.25823,-7.44241
79.60001,-13.26677,-7.44869
79.65000,-13.27517,-7.44808
79.70001,-13.28343,-7.45314
79.75000,-13.29157,-7.45231
79.80000,-13.29997,-7.45734
79.85001,-13.30837,-7.45816
79.90000,-13.31663,-7.46178
79.95001,-13.32490,-7.46506
80.00000,-13.33303,-7.46587
80.05000,-13.34157,-7.46926
80.10001,-13.34983,-7.47247
80.15000,-13.35810,-7.47555
80.20001,-13.36663,-7.47863
80.25000,-13.37503,-7.48247
80.30000,-13.38317,-7.48624
80.35001,-13.39157,-7.48770
80.40000,-13.40023,-7.49273
80.45001,-13.40823,-7.49556
80.50001,-13.41650,-7.49566
80.55000,-13.42490,-7.49854
80.60001,-13.43317,-7.50289
80.65000,-13.44130,-7.50396
80.70001,-13.44970,-7.50725
80.75001,-13.45810,-7.51080
80.80000,-13.46637,-7.51379
80.85001,-13.47477,-7.51704
80.90000,-13.48317,-7.51987
80.95001,-13.49157,-7.52209
81.00001,-13.49997,-7.52672
81.05000,-13.50810,-7.52864
81.10001,-13.51663,-7.52981
81.15000,-13.52503,-7.53296
81.20001,-13.53317,-7.53690
81.25001,-13.54157,-7.53625
81.30000,-13.55010,-7.54129
81.35001,-13.55823,-7.54366
81.40000,-13.56637,-7.54415
81.45001,-13.57503,-7.54778
81.50001,-13.58330,-7.55120
81.55000,-13.59143,-7.55298
81.60001,-13.59983,-7.55498
81.65000,-13.60837,-7.55910
81.70001,-13.61650,-7.56153
81.75001,-13.62477,-7.56268
81.80000,-13.63343,-7.56882
81.85001,-13.64170,-7.57117
81.90000,-13.64997,-7.57340
81.95001,-13.65837,-7.57664
82.00001,-13.66677,-7.57957
82.05000,-13.67503,-7.58305
82.10001,-13.68330,-7.58569
