Time,Extension,Load
41.05000,-6.84172,-6.64509
41.10000,-6.85025,-6.65188
41.15000,-6.85838,-6.65338
41.20000,-6.86652,-6.65815
41.25000,-6.87518,-6.65964
41.30000,-6.88372,-6.66543
41.35000,-6.89172,-6.66909
41.40000,-6.90012,-6.67167
41.45000,-6.90865,-6.67571
41.50000,-6.91678,-6.67958
41.55000,-6.92518,-6.68244
41.60000,-6.93358,-6.68866
41.65000,-6.94185,-6.68736
41.70000,-6.95012,-6.69685
41.75000,-6.95838,-6.69311
41.80000,-6.96678,-6.70417
41.85000,-6.97518,-6.70239
41.90000,-6.98345,-6.70806
41.95000,-6.99158,-6.70918
42.00000,-7.00012,-6.71380
42.05000,-7.00852,-6.71654
42.10000,-7.01678,-6.72079
42.15000,-7.02518,-6.72343
42.20000,-7.03358,-6.72703
42.25000,-7.04172,-6.73206
42.30000,-7.04998,-6.73388
42.35000,-7.05865,-6.73519
42.40000,-7.06678,-6.74132
42.45000,-7.07505,-6.74361
42.50000,-7.08332,-6.74589
42.55000,-7.09172,-6.74893
42.60000,-7.09998,-6.75308
42.65000,-7.10825,-6.75554
42.70000,-7.11665,-6.75942
42.75000,-7.12492,-6.76429
42.80000,-7.13332,-6.76318
42.85000,-7.14158,-6.77271
42.90000,-7.15012,-6.77142
42.95000,-7.15838,-6.77724
43.00000,-7.16665,-6.78114
43.05000,-7.17518,-6.78298
43.10000,-7.18372,-6.78686
43.15000,-7.19172,-6.79195
43.20000,-7.19998,-6.79243
43.25000,-7.20865,-6.79855
43.30000,-7.21678,-6.79959
43.35000,-7.22505,-6.80455
43.40000,-7.23345,-6.80578
43.45000,-7.24185,-6.81305
43.50000,-7.24985,-6.81126
43.55000,-7.25812,-6.81868
43.60000,-7.26678,-6.81929
43.65000,-7.27492,-6.82438
43.70000,-7.28332,-6.82762
43.75000,-7.29185,-6.83157
43.80000,-7.30025,-6.83631
43.85000,-7.30838,-6.83884
43.90000,-7.31665,-6.84217
43.95000,-7.32505,-6.84588
44.00000,-7.33345,-6.84929
44.05000,-7.34172,-6.85482
44.10000,-7.34985,-6.85554
44.15000,-7.35852,-6.86145
44.20000,-7.36678,-6.86343
44.25000,-7.37478,-6.86886
44.30000,-7.38345,-6.86645
44.35000,-7.39172,-6.87370
44.40000,-7.39998,-6.87437
44.45000,-7.40852,-6.87918
44.50000,-7.41705,-6.88353
44.55000,-7.42505,-6.88691
44.60000,-7.43332,-6.88815
44.65000,-7.44212,-6.89303
44.70000,-7.45025,-6.89553
44.75000,-7.45851,-6.89920
44.80000,-7.46692,-6.90098
44.85000,-7.47518,-6.90611
44.90000,-7.48332,-6.90675
44.95000,-7.49172,-6.91069
45.00000,-7.50011,-6.91208
45.05000,-7.50851,-6.91763
45.10000,-7.51678,-6.91753
45.15000,-7.52492,-6.92368
45.20000,-7.53345,-6.92406
45.25000,-7.54185,-6.92909
45.30000,-7.54998,-6.92958
45.35000,-7.55851,-6.93525
45.40000,-7.56691,-6.93637
45.45000,-7.57505,-6.94161
45.50000,-7.58332,-6.94185
45.55000,-7.59198,-6.94660
45.60000,-7.60011,-6.95022
45.65000,-7.60838,-6.95203
45.70000,-7.61665,-6.95506
45.75000,-7.62505,-6.95709
45.80000,-7.63331,-6.96143
45.85000,-7.64158,-6.96353
45.90000,-7.64998,-6.96790
45.95000,-7.65825,-6.96837
46.00000,-7.66665,-6.97396
46.05000,-7.67491,-6.97579
46.10000,-7.68345,-6.97969
46.15000,-7.69185,-6.98394
46.20000,-7.69998,-6.98544
46.25000,-7.70838,-6.98844
46.30000,-7.71678,-6.99615
46.35000,-7.72505,-6.99188
46.40000,-7.73331,-7.00083
46.45000,-7.74185,-6.99774
46.50000,-7.75011,-7.00575
46.55000,-7.75825,-7.00334
46.60000,-7.76678,-7.00979
46.65000,-7.77518,-7.01234
46.70000,-7.78331,-7.01599
46.75000,-7.79158,-7.01796
46.80000,-7.80011,-7.01890
46.85000,-7.80838,-7.02443
46.90000,-7.81665,-7.02558
46.95000,-7.82518,-7.03042
47.00000,-7.83358,-7.03092
47.05000,-7.84185,-7.03480
47.10000,-7.85011,-7.03664
47.15000,-7.85865,-7.03842
47.20000,-7.86691,-7.04371
47.25000,-7.87531,-7.04498
47.30000,-7.88345,-7.04547
47.35000,-7.89198,-7.04860
47.40000,-7.90011,-7.05175
47.45000,-7.90811,-7.05214
47.50000,-7.91678,-7.05603
47.55000,-7.92505,-7.05860
47.60000,-7.93318,-7.06048
47.65000,-7.94171,-7.06170
47.70000,-7.95025,-7.06666
47.75000,-7.95851,-7.06772
47.80000,-7.96678,-7.07037
47.85000,-7.97545,-7.07207
47.90000,-7.98345,-7.07601
47.95000,-7.99171,-7.07476
48.00000,-8.00011,-7.07982
48.05000,-8.00851,-7.08168
48.10000,-8.01678,-7.08359
48.15000,-8.02518,-7.08562
48.20000,-8.03345,-7.08888
48.25000,-8.04185,-7.08933
48.30000,-8.04998,-7.09251
48.35000,-8.05825,-7.09407
48.40000,-8.06691,-7.09597
48.45000,-8.07518,-7.09895
48.50000,-8.08331,-7.10012
48.55000,-8.09171,-7.10195
48.60000,-8.10025,-7.10485
48.65000,-8.10838,-7.10659
48.70000,-8.11665,-7.10786
48.75000,-8.12531,-7.10942
48.80000,-8.13345,-7.11198
48.85000,-8.14158,-7.11275
48.90000,-8.15011,-7.11485
48.95000,-8.15838,-7.11542
49.00000,-8.16665,-7.11746
49.05000,-8.17491,-7.11853
49.10000,-8.18331,-7.12131
49.15000,-8.19158,-7.12230
49.20000,-8.19985,-7.12399
49.25000,-8.20825,-7.12687
49.30000,-8.21678,-7.12819
49.35000,-8.22505,-7.13100
49.40000,-8.23331,-7.13293
49.45000,-8.24171,-7.13439
49.50000,-8.25011,-7.13745
49.55000,-8.25838,-7.13899
49.60000,-8.26665,-7.14061
49.65000,-8.27531,-7.14184
49.70000,-8.28345,-7.14485
49.75000,-8.29158,-7.14471
49.80000,-8.30011,-7.14733
49.85000,-8.30851,-7.15033
49.90000,-8.31665,-7.14959
49.95000,-8.32491,-7.15248
50.00000,-8.33345,-7.15385
50.05000,-8.34171,-7.15572
50.10000,-8.34998,-7.15650
50.15000,-8.35851,-7.16019
50.20000,-8.36678,-7.16076
50.25000,-8.37518,-7.16532
50.30000,-8.38358,-7.16585
50.35000,-8.39198,-7.16814
50.40000,-8.40025,-7.17096
50.45000,-8.40851,-7.17109
50.50000,-8.41665,-7.17297
50.55000,-8.42518,-7.17529
50.60000,-8.43345,-7.17903
50.65000,-8.44158,-7.17656
50.70000,-8.45025,-7.18388
50.75000,-8.45851,-7.17975
50.80000,-8.46665,-7.18835
50.85000,-8.47505,-7.18425
50.90000,-8.48371,-7.19148
50.95000,-8.49171,-7.18938
51.00000,-8.50011,-7.19332
51.05000,-8.50865,-7.19186
51.10000,-8.51678,-7.19848
51.15000,-8.52518,-7.19460
51.20000,-8.53358,-7.20124
51.25000,-8.54185,-7.19826
51.30000,-8.55011,-7.20364
51.35000,-8.55838,-7.20116
51.40000,-8.56665,-7.20588
51.45000,-8.57505,-7.20389
51.50000,-8.58345,-7.20962
51.55000,-8.59158,-7.20801
51.60000,-8.59998,-7.21049
51.65000,-8.60825,-7.21317
51.70000,-8.61638,-7.21265
51.75000,-8.62491,-7.21513
51.80000,-8.63371,-7.21831
51.85000,-8.64171,-7.21988
51.90000,-8.64998,-7.21963
51.95000,-8.65865,-7.22137
52.00000,-8.66678,-7.22463
52.05000,-8.67505,-7.22315
52.10000,-8.68345,-7.22583
52.15000,-8.69185,-7.22646
52.20000,-8.69998,-7.22802
52.25000,-8.70825,-7.22833
52.30000,-8.71665,-7.23043
52.35000,-8.72491,-7.22904
52.40000,-8.73318,-7.23082
52.45000,-8.74158,-7.23144
52.50000,-8.75011,-7.23213
52.55000,-8.75851,-7.23462
52.60000,-8.76665,-7.23643
52.65000,-8.77518,-7.23647
52.70000,-8.78358,-7.23806
52.75000,-8.79171,-7.23924
52.80000,-8.79998,-7.23979
52.85000,-8.80851,-7.23911
52.90000,-8.81678,-7.24199
52.95000,-8.82491,-7.24135
53.00000,-8.83345,-7.24254
53.05000,-8.84185,-7.24420
53.10000,-8.84998,-7.24609
53.15000,-8.85824,-7.24590
53.20000,-8.86678,-7.24766
53.25000,-8.87504,-7.24847
53.30000,-8.88345,-7.25075
53.35000,-8.89198,-7.25138
53.40000,-8.90024,-7.25379
53.45000,-8.90851,-7.25405
53.50000,-8.91678,-7.25599
53.55000,-8.92531,-7.25650
53.60000,-8.93371,-7.25889
53.65000,-8.94185,-7.26051
53.70000,-8.94998,-7.26008
53.75000,-8.95851,-7.26152
53.80000,-8.96665,-7.26293
53.85000,-8.97478,-7.26331
53.90000,-8.98331,-7.26495
53.95000,-8.99171,-7.26796
54.00000,-8.99985,-7.26925
54.05000,-9.00838,-7.27032
54.10000,-9.01704,-7.27399
54.15000,-9.02518,-7.27590
54.20000,-9.03344,-7.27725
54.25000,-9.04198,-7.27945
54.30000,-9.05024,-7.28083
54.35000,-9.05851,-7.28264
54.40000,-9.06691,-7.28486
54.45000,-9.07518,-7.28628
54.50000,-9.08358,-7.28775
54.55000,-9.09184,-7.29061
54.60000,-9.10011,-7.29156
54.65000,-9.10851,-7.29282
54.70000,-9.11678,-7.29647
54.75000,-9.12491,-7.29703
54.80000,-9.13344,-7.29897
54.85000,-9.14184,-7.30169
54.90000,-9.14998,-7.30500
54.95000,-9.15838,-7.30544
55.00000,-9.16704,-7.30873
55.05000,-9.17504,-7.31155
55.10000,-9.18331,-7.31289
55.15000,-9.19198,-7.31514
55.20000,-9.20011,-7.31829
55.25000,-9.20838,-7.31923
55.30000,-9.21664,-7.32080
55.35000,-9.22504,-7.32349
55.40000,-9.23318,-7.32389
55.45000,-9.24158,-7.32678
55.50000,-9.24998,-7.32870
55.55000,-9.25824,-7.33104
55.60000,-9.26651,-7.33265
55.65000,-9.27478,-7.33512
55.70000,-9.28344,-7.33643
55.75000,-9.29184,-7.34106
55.80000,-9.29998,-7.34262
55.85000,-9.30838,-7.34399
55.90000,-9.31691,-7.34640
55.95000,-9.32504,-7.34949
56.00000,-9.33331,-7.34990
56.05000,-9.34184,-7.35320
56.10000,-9.35011,-7.35615
56.15000,-9.35824,-7.35804
56.20000,-9.36678,-7.35868
56.25000,-9.37518,-7.36343
56.30000,-9.38331,-7.36284
56.35000,-9.39158,-7.36624
56.40000,-9.40011,-7.36760
56.45000,-9.40838,-7.37105
56.50000,-9.41664,-7.37234
56.55000,-9.42518,-7.37583
56.60000,-9.43358,-7.37679
56.65000,-9.44184,-7.38053
56.70000,-9.45024,-7.38269
56.75000,-9.45851,-7.38367
56.80000,-9.46691,-7.38650
56.85000,-9.47518,-7.38959
56.90000,-9.48331,-7.39041
56.95000,-9.49198,-7.39328
57.00000,-9.50011,-7.39652
57.05000,-9.50824,-7.39760
57.10000,-9.51678,-7.39907
57.15000,-9.52504,-7.40361
57.20000,-9.53318,-7.40420
57.25000,-9.54171,-7.40633
57.30000,-9.55038,-7.41008
57.35000,-9.55838,-7.41226
57.40000,-9.56664,-7.41435
57.45000,-9.57531,-7.41519
57.50000,-9.58344,-7.41902
57.55000,-9.59184,-7.41957
57.60000,-9.60024,-7.42307
57.65000,-9.60851,-7.42388
57.70000,-9.61691,-7.42703
57.75000,-9.62504,-7.42908
57.80000,-9.63331,-7.43065
57.85000,-9.64184,-7.43351
57.90000,-9.64998,-7.43639
57.95000,-9.65824,-7.43932
58.00000,-9.66678,-7.44087
58.05000,-9.67518,-7.44497
58.10000,-9.68331,-7.44766
58.15000,-9.69184,-7.44945
58.20000,-9.70024,-7.45269
58.25000,-9.70824,-7.45536
58.30000,-9.71664,-7.45720
58.35000,-9.72531,-7.46011
58.40000,-9.73344,-7.46405
58.45000,-9.74158,-7.46590
58.50000,-9.74998,-7.46770
58.55000,-9.75851,-7.47259
58.60000,-9.76664,-7.47444
58.65000,-9.77491,-7.47833
58.70000,-9.78331,-7.48063
58.75000,-9.79158,-7.48372
58.80000,-9.79998,-7.48516
58.85000,-9.80824,-7.48950
58.90000,-9.81664,-7.49092
58.95000,-9.82504,-7.49455
59.00000,-9.83318,-7.49694
59.05000,-9.84171,-7.49956
59.10000,-9.85011,-7.50333
59.15000,-9.85838,-7.50831
59.20000,-9.86678,-7.50854
59.25000,-9.87518,-7.51309
59.30000,-9.88344,-7.51458
59.35000,-9.89158,-7.51798
59.40000,-9.89998,-7.51791
59.45000,-9.90838,-7.52328
59.50000,-9.91651,-7.52344
59.55000,-9.92491,-7.52664
59.60000,-9.93344,-7.52936
59.65000,-9.94171,-7.53266
59.70000,-9.94998,-7.53403
59.75000,-9.95838,-7.53747
59.80000,-9.96678,-7.53984
59.85000,-9.97504,-7.54208
59.90000,-9.98318,-7.54444
59.95000,-9.99171,-7.54617
60.00000,-10.00024,-7.54966
60.05000,-10.00851,-7.55265
60.10000,-10.01678,-7.55432
60.15000,-10.02531,-7.55652
60.20000,-10.03358,-7.55948
60.25000,-10.04158,-7.56015
60.30000,-10.05011,-7.56138
60.35000,-10.05838,-7.56486
60.40000,-10.06651,-7.56599
60.45000,-10.07504,-7.56871
60.50000,-10.08371,-7.57198
60.55000,-10.09184,-7.57473
60.60000,-10.10011,-7.57551
60.65000,-10.10864,-7.57790
60.70000,-10.11691,-7.58024
60.75000,-10.12518,-7.58209
60.80000,-10.13358,-7.58369
60.85000,-10.14184,-7.58538
60.90000,-10.15011,-7.58745
60.95000,-10.15837,-7.58955
61.00000,-10.16664,-7.58854
61.05000,-10.17504,-7.59175
61.10000,-10.18344,-7.59302
61.15000,-10.19144,-7.59417
61.20000,-10.20011,-7.59539
61.25000,-10.20851,-7.60054
61.30000,-10.21651,-7.60011
61.35000,-10.22504,-7.60224
61.40000,-10.23358,-7.60537
61.45000,-10.24171,-7.60787
61.50000,-10.25011,-7.60770
61.55000,-10.25864,-7.61227
61.60000,-10.26678,-7.61422
61.65000,-10.27504,-7.61554
61.70000,-10.28344,-7.61622
61.75000,-10.29184,-7.62028
61.80000,-10.29998,-7.62035
61.85000,-10.30824,-7.62276
61.90000,-10.31664,-7.62438
61.95000,-10.32504,-7.62767
62.00000,-10.33331,-7.62947
62.05000,-10.34157,-7.63236
62.10000,-10.35024,-7.63410
62.15000,-10.35851,-7.63724
62.20000,-10.36664,-7.63931
62.25000,-10.37517,-7.63937
62.30000,-10.38358,-7.64372
62.35000,-10.39171,-7.64483
62.40000,-10.40011,-7.64681
62.45000,-10.40851,-7.64950
62.50000,-10.41678,-7.65320
62.55000,-10.42504,-7.65231
62.60000,-10.43344,-7.65731
62.65000,-10.44184,-7.66035
62.70000,-10.44997,-7.66037
62.75000,-10.45837,-7.66442
62.80000,-10.46691,-7.66825
62.85000,-10.47517,-7.66991
62.90000,-10.48331,-7.67276
62.95000,-10.49184,-7.67504
63.00000,-10.50011,-7.67803
63.05000,-10.50851,-7.67989
63.10000,-10.51677,-7.68448
63.15000,-10.52531,-7.68409
63.20000,-10.53357,-7.68880
63.25000,-10.54184,-7.69114
63.30000,-10.54997,-7.69185
63.35000,-10.55851,-7.69443
63.40000,-10.56664,-7.69787
63.45000,-10.57477,-7.69882
63.50000,-10.58344,-7.69944
63.55000,-10.59171,-7.70328
63.60000,-10.59984,-7.70468
63.65000,-10.60851,-7.70753
63.70000,-10.61691,-7.71022
63.75000,-10.62491,-7.71224
63.80000,-10.63331,-7.71271
63.85000,-10.64184,-7.71595
63.90000,-10.65011,-7.71761
63.95000,-10.65851,-7.71957
64.00000,-10.66691,-7.72116
64.05000,-10.67531,-7.72420
64.10001,-10.68357,-7.72366
64.15000,-10.69197,-7.72862
64.20000,-10.70024,-7.72819
64.25000,-10.70864,-7.73223
64.30000,-10.71677,-7.73235
64.35001,-10.72491,-7.73455
64.40000,-10.73344,-7.73510
64.45000,-10.74184,-7.74035
64.50000,-10.74997,-7.74126
64.55000,-10.75851,-7.74397
64.60001,-10.76704,-7.74684
64.65000,-10.77504,-7.74804
64.70000,-10.78344,-7.74947
64.75000,-10.79197,-7.75167
64.80000,-10.80011,-7.75466
64.85001,-10.80837,-7.75605
64.90000,-10.81677,-7.75893
64.95000,-10.82504,-7.76086
65.00000,-10.83317,-7.76250
65.05000,-10.84144,-7.76372
65.10001,-10.84997,-7.76817
65.15000,-10.85837,-7.77046
65.20000,-10.86664,-7.77282
65.25000,-10.87491,-7.77543
65.30000,-10.88331,-7.77714
65.35001,-10.89157,-7.77974
65.40000,-10.89984,-7.78220
65.45000,-10.90824,-7.78348
65.50000,-10.91677,-7.78796
65.55000,-10.92504,-7.79174
65.60001,-10.93331,-7.79292
65.65000,-10.94197,-7.79684
65.70001,-10.95011,-7.80067
65.75000,-10.95824,-7.80184
65.80000,-10.96664,-7.80377
65.85001,-10.97504,-7.80747
65.90000,-10.98317,-7.80876
65.95001,-10.99157,-7.81023
66.00000,-11.00024,-7.81533
66.05000,-11.00851,-7.81713
66.10001,-11.01677,-7.82126
66.15000,-11.02531,-7.82366
66.20001,-11.03357,-7.82726
66.25000,-11.04184,-7.82997
66.30000,-11.05024,-7.83327
66.35001,-11.05864,-7.83442
66.40000,-11.06691,-7.83949
66.45001,-11.07517,-7.84155
66.50000,-11.08344,-7.84363
66.55000,-11.09197,-7.84591
66.60001,-11.10011,-7.85082
66.65000,-11.10824,-7.85134
66.70001,-11.11677,-7.85472
66.75000,-11.12517,-7.85778
66.80000,-11.13317,-7.86052
66.85001,-11.14171,-7.86261
66.90000,-11.15024,-7.86813
66.95001,-11.15851,-7.87039
67.00000,-11.16677,-7.87447
67.05000,-11.17544,-7.87640
67.10001,-11.18357,-7.88074
67.15000,-11.19184,-7.88248
67.20001,-11.20024,-7.88647
67.25000,-11.20864,-7.88826
67.30000,-11.21677,-7.89171
67.35001,-11.22504,-7.89413
67.40000,-11.23331,-7.89674
67.45001,-11.24171,-7.89917
67.50000,-11.25011,-7.90458
67.55000,-11.25824,-7.90570
67.60001,-11.26677,-7.90961
67.65000,-11.27504,-7.91340
67.70001,-11.28317,-7.91697
67.75000,-11.29157,-7.91846
67.80000,-11.30011,-7.92288
67.85001,-11.30824,-7.92612
67.90000,-11.31664,-7.92889
67.95001,-11.32531,-7.93218
68.00000,-11.33344,-7.93733
68.05000,-11.34184,-7.93871
68.10001,-11.35024,-7.94185
68.15000,-11.35851,-7.94502
68.20001,-11.36664,-7.94772
68.25000,-11.37491,-7.95051
68.30000,-11.38317,-7.95341
68.35001,-11.39144,-7.95587
68.40000,-11.39984,-7.96020
68.45001,-11.40824,-7.96367
68.50000,-11.41677,-7.96746
68.55000,-11.42517,-7.97171
68.60001,-11.43344,-7.97608
68.65000,-11.44184,-7.97734
68.70001,-11.45024,-7.98275
68.75000,-11.45837,-7.98607
68.80000,-11.46651,-7.98799
68.85001,-11.47517,-7.99136
68.90000,-11.48344,-7.99667
68.95001,-11.49157,-7.99782
69.00000,-11.50011,-8.00171
69.05000,-11.50837,-8.00469
69.10001,-11.51650,-8.00793
69.15000,-11.52491,-8.01198
69.20001,-11.53357,-8.01591
69.25000,-11.54184,-8.01838
69.30000,-11.55011,-8.02334
69.35001,-11.55864,-8.02305
69.40000,-11.56691,-8.03263
69.45001,-11.57517,-8.03113
69.50000,-11.58357,-8.03808
69.55000,-11.59197,-8.03927
69.60001,-11.60024,-8.04438
69.65000,-11.60850,-8.04785
69.70001,-11.61677,-8.05199
69.75000,-11.62530,-8.05290
69.80000,-11.63344,-8.05884
69.85001,-11.64157,-8.06111
69.90000,-11.65011,-8.06395
69.95001,-11.65837,-8.07041
70.00000,-11.66664,-8.07202
70.05000,-11.67517,-8.07661
70.10001,-11.68357,-8.08194
70.15000,-11.69171,-8.08291
70.20001,-11.70010,-8.08819
70.25000,-11.70864,-8.09068
70.30000,-11.71677,-8.09469
70.35001,-11.72517,-8.09737
70.40000,-11.73357,-8.10273
70.45001,-11.74184,-8.10429
70.50000,-11.75010,-8.11001
70.55000,-11.75837,-8.11442
70.60001,-11.76677,-8.11436
70.65000,-11.77517,-8.12230
70.70001,-11.78344,-8.12213
70.75000,-11.79157,-8.12772
70.80000,-11.80010,-8.13047
70.85001,-11.80837,-8.13700
70.90000,-11.81650,-8.13792
70.95001,-11.82504,-8.14455
71.00000,-11.83357,-8.14699
71.05000,-11.84170,-8.15112
71.10001,-11.85010,-8.15411
71.15000,-11.85864,-8.16029
71.20001,-11.86677,-8.16156
71.25000,-11.87504,-8.16772
71.30000,-11.88344,-8.16713
71.35001,-11.89170,-8.17558
71.40000,-11.89984,-8.17510
71.45001,-11.90810,-8.18117
71.50000,-11.91650,-8.18417
71.55000,-11.92490,-8.18863
71.60001,-11.93330,-8.19253
71.65000,-11.94157,-8.19799
71.70001,-11.95010,-8.20065
71.75000,-11.95837,-8.20602
71.80000,-11.96664,-8.21133
71.85001,-11.97490,-8.21330
71.90000,-11.98344,-8.21918
71.95001,-11.99170,-8.22377
72.00000,-11.99997,-8.22618
72.05000,-12.00850,-8.23113
72.10001,-12.01677,-8.23550
72.15000,-12.02490,-8.23875
72.20001,-12.03344,-8.24199
72.25000,-12.04184,-8.24852
72.30000,-12.04984,-8.24974
72.35001,-12.05810,-8.25371
72.40000,-12.06677,-8.25840
72.45001,-12.07517,-8.26437
72.50000,-12.08344,-8.26817
72.55000,-12.09197,-8.27335
72.60001,-12.10024,-8.27718
72.65000,-12.10850,-8.28200
72.70001,-12.11690,-8.28619
72.75000,-12.12530,-8.28977
72.80000,-12.13370,-8.29506
72.85001,-12.14184,-8.29936
72.90000,-12.14997,-8.30124
72.95001,-12.15850,-8.30622
73.00000,-12.16677,-8.31162
73.05000,-12.17490,-8.31400
73.10001,-12.18344,-8.31846
73.15000,-12.19170,-8.32334
73.20001,-12.19984,-8.32618
73.25000,-12.20837,-8.33064
73.30000,-12.21690,-8.33601
73.35001,-12.22504,-8.34024
73.40000,-12.23344,-8.34086
73.45001,-12.24197,-8.34213
73.50000,-12.25010,-8.34305
73.55000,-12.25850,-8.35051
73.60001,-12.26690,-8.35244
73.65000,-12.27517,-8.35949
73.70001,-12.28344,-8.35962
73.75000,-12.29184,-8.36610
73.80000,-12.29997,-8.36870
73.85001,-12.30850,-8.37411
73.90000,-12.31664,-8.37703
73.95001,-12.32490,-8.38116
74.00000,-12.33357,-8.38407
74.05000,-12.34184,-8.39084
74.10001,-12.34997,-8.39303
74.15000,-12.35850,-8.39752
74.20001,-12.36690,-8.40165
74.25000,-12.37504,-8.40528
74.30000,-12.38330,-8.40928
74.35001,-12.39197,-8.41168
74.40000,-12.39997,-8.41958
74.45001,-12.40824,-8.41884
74.50000,-12.41664,-8.42472
74.55000,-12.42490,-8.42772
74.60001,-12.43317,-8.43184
74.65000,-12.44157,-8.43578
74.70001,-12.44997,-8.44059
74.75000,-12.45824,-8.44451
74.80000,-12.46650,-8.44936
74.85001,-12.47490,-8.45209
74.90000,-12.48344,-8.45761
74.95001,-12.49170,-8.46151
75.00000,-12.49997,-8.46771
75.05000,-12.50850,-8.46878
75.10001,-12.51690,-8.47608
75.15000,-12.52504,-8.47978
75.20001,-12.53344,-8.48246
75.25000,-12.54184,-8.48644
75.30000,-12.55010,-8.49140
75.35001,-12.55824,-8.49382
75.40000,-12.56677,-8.49825
75.45001,-12.57504,-8.50323
75.50000,-12.58317,-8.50666
75.55000,-12.59157,-8.51036
75.60001,-12.60024,-8.51575
75.65000,-12.60850,-8.52122
75.70001,-12.61664,-8.52456
75.75000,-12.62504,-8.52910
75.80000,-12.63330,-8.53309
75.85001,-12.64170,-8.53817
75.90000,-12.65024,-8.54365
75.95001,-12.65864,-8.54768
76.00000,-12.66704,-8.55356
76.05000,-12.67530,-8.55796
76.10001,-12.68344,-8.56107
76.15000,-12.69197,-8.56596
76.20001,-12.70024,-8.57216
76.25000,-12.70837,-8.57435
76.30000,-12.71677,-8.57891
76.35001,-12.72517,-8.58317
76.40000,-12.73330,-8.58705
76.45001,-12.74170,-8.59090
76.50000,-12.75024,-8.59785
76.55000,-12.75850,-8.60156
76.60001,-12.76690,-8.60582
76.65000,-12.77544,-8.61122
76.70001,-12.78357,-8.61638
76.75000,-12.79184,-8.61943
76.80000,-12.80037,-8.62473
76.85001,-12.80850,-8.62917
76.90000,-12.81677,-8.63237
76.95001,-12.82517,-8.63739
77.00000,-12.83344,-8.64189
77.05000,-12.84184,-8.64691
77.10001,-12.85010,-8.65138
77.15000,-12.85824,-8.65398
77.20001,-12.86677,-8.65906
77.25000,-12.87517,-8.66547
77.30000,-12.88330,-8.66841
77.35001,-12.89170,-8.67401
77.40000,-12.90024,-8.67911
77.45001,-12.90837,-8.68504
77.50000,-12.91677,-8.68697
77.55000,-12.92530,-8.69237
77.60001,-12.93343,-8.69776
77.65000,-12.94170,-8.70117
77.70001,-12.94997,-8.70517
77.75000,-12.95824,-8.70979
77.80000,-12.96650,-8.71317
77.85001,-12.97477,-8.71752
77.90000,-12.98317,-8.72242
77.95001,-12.99143,-8.72690
78.00000,-12.99983,-8.73172
78.05000,-13.00810,-8.73720
78.10001,-13.01677,-8.74114
78.15000,-13.02504,-8.74835
78.20001,-13.03330,-8.75276
78.25000,-13.04170,-8.75449
78.30000,-13.05010,-8.76224
78.35001,-13.05837,-8.76696
78.40000,-13.06677,-8.77154
78.45001,-13.07530,-8.77411
78.50000,-13.08343,-8.78132
78.55000,-13.09157,-8.78198
78.60001,-13.10010,-8.78743
78.65000,-13.10850,-8.79245
78.70001,-13.11663,-8.79592
78.75000,-13.12490,-8.80022
78.80000,-13.13343,-8.80310
78.85001,-13.14170,-8.80863
78.90000,-13.14997,-8.81084
78.95001,-13.15850,-8.81772
79.00000,-13.16677,-8.82084
79.05000,-13.17517,-8.82661
79.10001,-13.18357,-8.83166
79.15000,-13.19197,-8.83636
79.20001,-13.20037,-8.84004
79.25000,-13.20850,-8.84680
79.30000,-13.21663,-8.84546
79.35001,-13.22517,-8.85373
79.40000,-13.23357,-8.85634
79.45001,-13.24157,-8.86367
79.50000,-13.25010,-8.86422
79.55000,-13.25837,-8.87190
79.60001,-13.26663,-8.87588
79.65000,-13.27517,-8.87990
79.70001,-13.28357,-8.88886
79.75000,-13.29157,-8.88974
79.80000,-13.29997,-8.89713
79.85001,-13.30850,-8.89898
79.90000,-13.31677,-8.90967
79.95001,-13.32517,-8.91091
80.00000,-13.33357,-8.92051
80.05000,-13.34197,-8.92183
80.10001,-13.35010,-8.92783
80.15000,-13.35837,-8.93080
80.20001,-13.36677,-8.93760
80.25000,-13.37517,-8.94101
80.30000,-13.38343,-8.94828
80.35001,-13.39143,-8.94914
80.40000,-13.40010,-8.95665
80.45001,-13.40837,-8.96067
80.50001,-13.41650,-8.96694
80.55000,-13.42503,-8.97061
80.60001,-13.43357,-8.97741
80.65000,-13.44157,-8.98374
80.70001,-13.45010,-8.98660
80.75001,-13.45863,-8.99437
80.80000,-13.46677,-8.99714
80.85001,-13.47503,-9.00359
80.90000,-13.48343,-9.00602
80.95001,-13.49170,-9.01155
81.00001,-13.49997,-9.01453
81.05000,-13.50823,-9.02019
81.10001,-13.51663,-9.02435
81.15000,-13.52490,-9.02918
81.20001,-13.53330,-9.03500
81.25001,-13.54157,-9.04037
81.30000,-13.55010,-9.04260
81.35001,-13.55837,-9.05111
81.40000,-13.56663,-9.05462
81.45001,-13.57503,-9.05890
81.50001,-13.58343,-9.06619
81.55000,-13.59170,-9.07091
81.60001,-13.59997,-9.07633
81.65000,-13.60863,-9.08016
81.70001,-13.61677,-9.08922
81.75001,-13.62490,-9.09015
81.80000,-13.63343,-9.09711
81.85001,-13.64183,-9.10262
81.90000,-13.64983,-9.10742
81.95001,-13.65823,-9.11145
82.00001,-13.66677,-9.11933
82.05000,-13.67490,-9.12447
82.10001,-13.68317,-9.13046
