Time,Extension,Load
41.05000,-6.84145,-6.17024
41.10000,-6.84972,-6.17289
41.15000,-6.85825,-6.17761
41.20000,-6.86665,-6.17858
41.25000,-6.87492,-6.18301
41.30000,-6.88345,-6.18458
41.35000,-6.89185,-6.18653
41.40000,-6.89998,-6.19216
41.45000,-6.90825,-6.19143
41.50000,-6.91692,-6.19560
41.55000,-6.92505,-6.19960
41.60000,-6.93318,-6.20038
41.65000,-6.94158,-6.20248
41.70000,-6.94998,-6.20702
41.75000,-6.95812,-6.20750
41.80000,-6.96638,-6.21105
41.85000,-6.97492,-6.21116
41.90000,-6.98318,-6.21828
41.95000,-6.99158,-6.21675
42.00000,-7.00012,-6.22313
42.05000,-7.00852,-6.22518
42.10000,-7.01678,-6.22767
42.15000,-7.02505,-6.23001
42.20000,-7.03345,-6.23317
42.25000,-7.04172,-6.23516
42.30000,-7.05012,-6.23880
42.35000,-7.05825,-6.24014
42.40000,-7.06678,-6.24430
42.45000,-7.07492,-6.24587
42.50000,-7.08318,-6.24907
42.55000,-7.09172,-6.25139
42.60000,-7.09985,-6.25283
42.65000,-7.10798,-6.25739
42.70000,-7.11665,-6.25627
42.75000,-7.12518,-6.26486
42.80000,-7.13318,-6.26276
42.85000,-7.14158,-6.26894
42.90000,-7.15012,-6.26828
42.95000,-7.15825,-6.27460
43.00000,-7.16665,-6.27339
43.05000,-7.17518,-6.27982
43.10000,-7.18345,-6.27949
43.15000,-7.19158,-6.28330
43.20000,-7.19998,-6.28345
43.25000,-7.20825,-6.28882
43.30000,-7.21665,-6.28820
43.35000,-7.22492,-6.29344
43.40000,-7.23305,-6.29283
43.45000,-7.24172,-6.29743
43.50000,-7.24998,-6.29900
43.55000,-7.25812,-6.30332
43.60000,-7.26665,-6.30421
43.65000,-7.27505,-6.30769
43.70000,-7.28318,-6.31084
43.75000,-7.29158,-6.31329
43.80000,-7.30012,-6.31558
43.85000,-7.30825,-6.31968
43.90000,-7.31652,-6.32027
43.95000,-7.32492,-6.32557
44.00000,-7.33318,-6.32660
44.05000,-7.34145,-6.33084
44.10000,-7.34972,-6.33231
44.15000,-7.35812,-6.33614
44.20000,-7.36625,-6.33711
44.25000,-7.37465,-6.34130
44.30000,-7.38305,-6.34324
44.35000,-7.39158,-6.34786
44.40000,-7.39998,-6.34960
44.45000,-7.40825,-6.35408
44.50000,-7.41678,-6.35430
44.55000,-7.42518,-6.36019
44.60000,-7.43318,-6.36038
44.65000,-7.44145,-6.36311
44.70000,-7.44998,-6.36577
44.75000,-7.45825,-6.36992
44.80000,-7.46638,-6.37169
44.85000,-7.47492,-6.37545
44.90000,-7.48332,-6.37882
44.95000,-7.49145,-6.38153
45.00000,-7.49971,-6.38356
45.05000,-7.50838,-6.38720
45.10000,-7.51665,-6.39016
45.15000,-7.52492,-6.39353
45.20000,-7.53332,-6.39638
45.25000,-7.54171,-6.40010
45.30000,-7.54998,-6.40319
45.35000,-7.55851,-6.40625
45.40000,-7.56678,-6.40913
45.45000,-7.57505,-6.41236
45.50000,-7.58345,-6.41600
45.55000,-7.59158,-6.41685
45.60000,-7.60011,-6.42111
45.65000,-7.60838,-6.42488
45.70000,-7.61651,-6.42814
45.75000,-7.62505,-6.42805
45.80000,-7.63331,-6.43491
45.85000,-7.64145,-6.43528
45.90000,-7.64998,-6.43760
45.95000,-7.65851,-6.44157
46.00000,-7.66665,-6.44511
46.05000,-7.67505,-6.44509
46.10000,-7.68358,-6.45062
46.15000,-7.69171,-6.45211
46.20000,-7.69998,-6.45499
46.25000,-7.70838,-6.45642
46.30000,-7.71665,-6.46039
46.35000,-7.72491,-6.46155
46.40000,-7.73331,-6.46391
46.45000,-7.74171,-6.46774
46.50000,-7.75011,-6.46748
46.55000,-7.75825,-6.47212
46.60000,-7.76638,-6.47249
46.65000,-7.77491,-6.47478
46.70000,-7.78331,-6.47794
46.75000,-7.79145,-6.47944
46.80000,-7.79998,-6.48238
46.85000,-7.80851,-6.48551
46.90000,-7.81665,-6.48772
46.95000,-7.82491,-6.49081
47.00000,-7.83345,-6.49132
47.05000,-7.84158,-6.49481
47.10000,-7.84985,-6.49713
47.15000,-7.85825,-6.50114
47.20000,-7.86665,-6.49748
47.25000,-7.87478,-6.50805
47.30000,-7.88318,-6.50417
47.35000,-7.89158,-6.51180
47.40000,-7.89985,-6.50995
47.45000,-7.90811,-6.51876
47.50000,-7.91651,-6.51545
47.55000,-7.92505,-6.52509
47.60000,-7.93331,-6.52283
47.65000,-7.94145,-6.52945
47.70000,-7.94998,-6.52861
47.75000,-7.95838,-6.53673
47.80000,-7.96665,-6.53622
47.85000,-7.97491,-6.54056
47.90000,-7.98345,-6.54352
47.95000,-7.99171,-6.54666
48.00000,-7.99985,-6.54836
48.05000,-8.00838,-6.55188
48.10000,-8.01665,-6.55645
48.15000,-8.02478,-6.55600
48.20000,-8.03305,-6.56150
48.25000,-8.04171,-6.56184
48.30000,-8.04985,-6.56874
48.35000,-8.05811,-6.56983
48.40000,-8.06665,-6.57219
48.45000,-8.07491,-6.57897
48.50000,-8.08331,-6.57639
48.55000,-8.09158,-6.58574
48.60000,-8.09998,-6.58444
48.65000,-8.10825,-6.58648
48.70000,-8.11651,-6.59477
48.75000,-8.12465,-6.58882
48.80000,-8.13331,-6.59881
48.85000,-8.14171,-6.59914
48.90000,-8.14971,-6.60504
48.95000,-8.15838,-6.60240
49.00000,-8.16651,-6.61403
49.05000,-8.17478,-6.60586
49.10000,-8.18331,-6.62013
49.15000,-8.19185,-6.61090
49.20000,-8.19998,-6.63037
49.25000,-8.20838,-6.61249
49.30000,-8.21691,-6.63668
49.35000,-8.22505,-6.61736
49.40000,-8.23331,-6.64333
49.45000,-8.24171,-6.62452
49.50000,-8.24998,-6.64680
49.55000,-8.25825,-6.63144
49.60000,-8.26651,-6.65358
49.65000,-8.27491,-6.63370
49.70000,-8.28345,-6.65912
49.75000,-8.29171,-6.64810
49.80000,-8.29985,-6.65819
49.85000,-8.30838,-6.65352
49.90000,-8.31678,-6.66407
49.95000,-8.32478,-6.66134
50.00000,-8.33331,-6.66803
50.05000,-8.34185,-6.66694
50.10000,-8.34985,-6.67612
50.15000,-8.35825,-6.66988
50.20000,-8.36691,-6.67939
50.25000,-8.37491,-6.68539
50.30000,-8.38318,-6.67728
50.35000,-8.39158,-6.69202
50.40000,-8.39985,-6.68422
50.45000,-8.40811,-6.69787
50.50000,-8.41651,-6.69146
50.55000,-8.42478,-6.69881
50.60000,-8.43318,-6.70126
50.65000,-8.44145,-6.70543
50.70000,-8.44985,-6.70468
50.75000,-8.45825,-6.71066
50.80000,-8.46665,-6.71447
50.85000,-8.47491,-6.71304
50.90000,-8.48331,-6.72157
50.95000,-8.49171,-6.71902
51.00000,-8.49985,-6.72922
51.05000,-8.50811,-6.72191
51.10000,-8.51678,-6.73636
51.15000,-8.52491,-6.72800
51.20000,-8.53318,-6.74304
51.25000,-8.54158,-6.72706
51.30000,-8.54998,-6.75850
51.35000,-8.55811,-6.73085
51.40000,-8.56638,-6.75831
51.45000,-8.57505,-6.74332
51.50000,-8.58331,-6.76474
51.55000,-8.59145,-6.74982
51.60000,-8.59998,-6.76989
51.65000,-8.60838,-6.76024
51.70000,-8.61678,-6.77087
51.75000,-8.62518,-6.77176
51.80000,-8.63345,-6.77086
51.85000,-8.64171,-6.78582
51.90000,-8.64998,-6.77282
51.95000,-8.65825,-6.79179
52.00000,-8.66665,-6.77723
52.05000,-8.67491,-6.80268
52.10000,-8.68305,-6.78062
52.15000,-8.69158,-6.80689
52.20000,-8.69998,-6.79059
52.25000,-8.70811,-6.81107
52.30000,-8.71665,-6.79603
52.35000,-8.72505,-6.81720
52.40000,-8.73331,-6.81079
52.45000,-8.74158,-6.81707
52.50000,-8.75025,-6.81901
52.55000,-8.75838,-6.82452
52.60000,-8.76651,-6.82957
52.65000,-8.77491,-6.82475
52.70000,-8.78331,-6.84154
52.75000,-8.79158,-6.82927
52.80000,-8.79998,-6.84653
52.85000,-8.80824,-6.84014
52.90000,-8.81665,-6.85085
52.95000,-8.82491,-6.85004
53.00000,-8.83305,-6.85638
53.05000,-8.84171,-6.85337
53.10000,-8.84998,-6.86624
53.15000,-8.85811,-6.86036
53.20000,-8.86665,-6.87246
53.25000,-8.87518,-6.86502
53.30000,-8.88331,-6.87920
53.35000,-8.89158,-6.87455
53.40000,-8.90011,-6.88327
53.45000,-8.90838,-6.87903
53.50000,-8.91651,-6.88988
53.55000,-8.92491,-6.88897
53.60000,-8.93318,-6.89050
53.65000,-8.94144,-6.89820
53.70000,-8.94971,-6.89346
53.75000,-8.95811,-6.90381
53.80000,-8.96638,-6.90082
53.85000,-8.97478,-6.90870
53.90000,-8.98318,-6.90653
53.95000,-8.99171,-6.91700
54.00000,-8.99998,-6.91267
54.05000,-9.00824,-6.92517
54.10000,-9.01665,-6.91562
54.15000,-9.02518,-6.93612
54.20000,-9.03331,-6.92036
54.25000,-9.04158,-6.93954
54.30000,-9.05011,-6.92793
54.35000,-9.05824,-6.94655
54.40000,-9.06638,-6.93277
54.45000,-9.07491,-6.94994
54.50000,-9.08331,-6.94049
54.55000,-9.09144,-6.95556
54.60000,-9.09984,-6.94486
54.65000,-9.10838,-6.96295
54.70000,-9.11651,-6.95053
54.75000,-9.12478,-6.97167
54.80000,-9.13331,-6.95617
54.85000,-9.14171,-6.97654
54.90000,-9.15011,-6.96514
54.95000,-9.15838,-6.98180
55.00000,-9.16678,-6.97134
55.05000,-9.17518,-6.98653
55.10000,-9.18344,-6.97953
55.15000,-9.19158,-6.99189
55.20000,-9.20011,-6.98332
55.25000,-9.20838,-6.99800
55.30000,-9.21651,-6.99032
55.35000,-9.22504,-7.00016
55.40000,-9.23318,-6.99790
55.45000,-9.24131,-7.00297
55.50000,-9.24998,-7.00386
55.55000,-9.25864,-7.00826
55.60000,-9.26664,-7.01209
55.65000,-9.27491,-7.01206
55.70000,-9.28344,-7.01464
55.75000,-9.29158,-7.01901
55.80000,-9.29998,-7.01882
55.85000,-9.30838,-7.02179
55.90000,-9.31664,-7.02558
55.95000,-9.32491,-7.02467
56.00000,-9.33318,-7.03072
56.05000,-9.34144,-7.02864
56.10000,-9.34998,-7.03487
56.15000,-9.35824,-7.03149
56.20000,-9.36638,-7.03837
56.25000,-9.37504,-7.03456
56.30000,-9.38331,-7.04063
56.35000,-9.39144,-7.04003
56.40000,-9.39998,-7.04334
56.45000,-9.40851,-7.04441
56.50000,-9.41664,-7.04768
56.55000,-9.42491,-7.04891
56.60000,-9.43344,-7.04736
56.65000,-9.44158,-7.05347
56.70000,-9.44984,-7.05192
56.75000,-9.45824,-7.05360
56.80000,-9.46664,-7.05721
56.85000,-9.47491,-7.05777
56.90000,-9.48318,-7.06005
56.95000,-9.49144,-7.06128
57.00000,-9.49971,-7.06239
57.05000,-9.50811,-7.06546
57.10000,-9.51638,-7.06712
57.15000,-9.52491,-7.06806
57.20000,-9.53331,-7.07112
57.25000,-9.54158,-7.07351
57.30000,-9.54998,-7.07206
57.35000,-9.55838,-7.07625
57.40000,-9.56664,-7.07748
57.45000,-9.57478,-7.07821
57.50000,-9.58344,-7.07842
57.55000,-9.59171,-7.08301
57.60000,-9.59971,-7.08208
57.65000,-9.60824,-7.08565
57.70000,-9.61678,-7.08660
57.75000,-9.62491,-7.08898
57.80000,-9.63304,-7.09068
57.85000,-9.64171,-7.09216
57.90000,-9.64998,-7.09600
57.95000,-9.65824,-7.09718
58.00000,-9.66678,-7.10080
58.05000,-9.67504,-7.10322
58.10000,-9.68331,-7.10524
58.15000,-9.69171,-7.10946
58.20000,-9.70011,-7.10881
58.25000,-9.70851,-7.11401
58.30000,-9.71678,-7.11535
58.35000,-9.72491,-7.11645
58.40000,-9.73344,-7.11926
58.45000,-9.74171,-7.12288
58.50000,-9.74971,-7.12213
58.55000,-9.75824,-7.12508
58.60000,-9.76664,-7.12852
58.65000,-9.77478,-7.12990
58.70000,-9.78331,-7.13125
58.75000,-9.79184,-7.13688
58.80000,-9.79998,-7.13608
58.85000,-9.80824,-7.14031
58.90000,-9.81678,-7.14147
58.95000,-9.82504,-7.14464
59.00000,-9.83331,-7.14553
59.05000,-9.84184,-7.14966
59.10000,-9.85011,-7.14832
59.15000,-9.85838,-7.15155
59.20000,-9.86664,-7.15326
59.25000,-9.87491,-7.15558
59.30000,-9.88331,-7.15506
59.35000,-9.89158,-7.16083
59.40000,-9.89958,-7.15940
59.45000,-9.90824,-7.16227
59.50000,-9.91664,-7.16428
59.55000,-9.92478,-7.16751
59.60000,-9.93331,-7.16658
59.65000,-9.94171,-7.17146
59.70000,-9.94984,-7.17146
59.75000,-9.95824,-7.17461
59.80000,-9.96678,-7.17493
59.85000,-9.97504,-7.18004
59.90000,-9.98331,-7.17907
59.95000,-9.99158,-7.18367
60.00000,-9.99998,-7.18454
60.05000,-10.00811,-7.18720
60.10000,-10.01638,-7.18854
60.15000,-10.02478,-7.19079
60.20000,-10.03318,-7.19265
60.25000,-10.04144,-7.19511
60.30000,-10.04971,-7.19790
60.35000,-10.05824,-7.19898
60.40000,-10.06664,-7.20318
60.45000,-10.07491,-7.20505
60.50000,-10.08318,-7.20607
60.55000,-10.09171,-7.20848
60.60000,-10.09984,-7.21129
60.65000,-10.10811,-7.21184
60.70000,-10.11678,-7.21436
60.75000,-10.12504,-7.21779
60.80000,-10.13318,-7.21972
60.85000,-10.14158,-7.22228
60.90000,-10.15011,-7.22473
60.95000,-10.15811,-7.22728
61.00000,-10.16637,-7.22912
61.05000,-10.17504,-7.23140
61.10000,-10.18331,-7.23422
61.15000,-10.19144,-7.23613
61.20000,-10.20011,-7.23867
61.25000,-10.20851,-7.24068
61.30000,-10.21678,-7.24412
61.35000,-10.22504,-7.24604
61.40000,-10.23344,-7.24734
61.45000,-10.24171,-7.24981
61.50000,-10.24998,-7.25335
61.55000,-10.25824,-7.25332
61.60000,-10.26678,-7.25690
61.65000,-10.27491,-7.25845
61.70000,-10.28304,-7.26083
61.75000,-10.29158,-7.26158
61.80000,-10.29998,-7.26626
61.85000,-10.30798,-7.26559
61.90000,-10.31664,-7.26941
61.95000,-10.32517,-7.27181
62.00000,-10.33331,-7.27492
62.05000,-10.34157,-7.27480
62.10000,-10.35024,-7.27906
62.15000,-10.35837,-7.28004
62.20000,-10.36664,-7.28248
62.25000,-10.37504,-7.28377
62.30000,-10.38344,-7.28624
62.35000,-10.39171,-7.28705
62.40000,-10.39997,-7.28996
62.45000,-10.40824,-7.29051
62.50000,-10.41664,-7.29348
62.55000,-10.42491,-7.29444
62.60000,-10.43304,-7.29598
62.65000,-10.44171,-7.29820
62.70000,-10.45011,-7.30184
62.75000,-10.45811,-7.30233
62.80000,-10.46664,-7.30428
62.85000,-10.47517,-7.30649
62.90000,-10.48317,-7.30902
62.95000,-10.49144,-7.30937
63.00000,-10.50011,-7.31175
63.05000,-10.50824,-7.31420
63.10000,-10.51651,-7.31500
63.15000,-10.52491,-7.31622
63.20000,-10.53317,-7.31838
63.25000,-10.54144,-7.32065
63.30000,-10.54984,-7.32289
63.35000,-10.55811,-7.32438
63.40000,-10.56637,-7.32616
63.45000,-10.57477,-7.32848
63.50000,-10.58304,-7.33084
63.55000,-10.59157,-7.33153
63.60000,-10.59997,-7.33508
63.65000,-10.60811,-7.33710
63.70000,-10.61664,-7.33807
63.75000,-10.62504,-7.34155
63.80000,-10.63331,-7.34420
63.85000,-10.64157,-7.34482
63.90000,-10.65011,-7.34707
63.95000,-10.65837,-7.34990
64.00000,-10.66651,-7.35016
64.05000,-10.67491,-7.35145
64.10001,-10.68331,-7.35531
64.15000,-10.69144,-7.35593
64.20000,-10.69971,-7.35779
64.25000,-10.70837,-7.36095
64.30000,-10.71664,-7.36322
64.35001,-10.72491,-7.36562
64.40000,-10.73331,-7.36809
64.45000,-10.74171,-7.36994
64.50000,-10.74997,-7.37262
64.55000,-10.75824,-7.37565
64.60001,-10.76664,-7.37687
64.65000,-10.77504,-7.37972
64.70000,-10.78331,-7.38337
64.75000,-10.79144,-7.38473
64.80000,-10.80011,-7.38732
64.85001,-10.80837,-7.39107
64.90000,-10.81637,-7.39260
64.95000,-10.82491,-7.39372
65.00000,-10.83331,-7.39660
65.05000,-10.84144,-7.39937
65.10001,-10.84984,-7.40056
65.15000,-10.85851,-7.40303
65.20000,-10.86664,-7.40619
65.25000,-10.87491,-7.40812
65.30000,-10.88344,-7.40981
65.35001,-10.89171,-7.41325
65.40000,-10.89997,-7.41422
65.45000,-10.90824,-7.41650
65.50000,-10.91664,-7.41772
65.55000,-10.92504,-7.42137
65.60001,-10.93331,-7.42296
65.65000,-10.94157,-7.42547
65.70001,-10.95011,-7.42765
65.75000,-10.95837,-7.43017
65.80000,-10.96637,-7.43164
65.85001,-10.97504,-7.43401
65.90000,-10.98344,-7.43689
65.95001,-10.99157,-7.43906
66.00000,-10.99997,-7.44003
66.05000,-11.00851,-7.44432
66.10001,-11.01664,-7.44605
66.15000,-11.02491,-7.44771
66.20001,-11.03357,-7.45024
66.25000,-11.04171,-7.45353
66.30000,-11.04984,-7.45462
66.35001,-11.05824,-7.45615
66.40000,-11.06651,-7.45921
66.45001,-11.07477,-7.45950
66.50000,-11.08304,-7.46297
66.55000,-11.09144,-7.46528
66.60001,-11.09984,-7.46697
66.65000,-11.10811,-7.46983
66.70001,-11.11651,-7.47324
66.75000,-11.12504,-7.47397
66.80000,-11.13331,-7.47825
66.85001,-11.14144,-7.48059
66.90000,-11.14984,-7.48190
66.95001,-11.15851,-7.48575
67.00000,-11.16651,-7.48881
67.05000,-11.17491,-7.48952
67.10001,-11.18331,-7.49238
67.15000,-11.19171,-7.49491
67.20001,-11.19984,-7.49621
67.25000,-11.20824,-7.49889
67.30000,-11.21664,-7.50265
67.35001,-11.22477,-7.50385
67.40000,-11.23317,-7.50628
67.45001,-11.24171,-7.51047
67.50000,-11.24997,-7.51269
67.55000,-11.25824,-7.51526
67.60001,-11.26664,-7.51813
67.65000,-11.27504,-7.52114
67.70001,-11.28344,-7.52406
67.75000,-11.29171,-7.52670
67.80000,-11.29997,-7.52879
67.85001,-11.30837,-7.53190
67.90000,-11.31677,-7.53506
67.95001,-11.32491,-7.53569
68.00000,-11.33344,-7.53975
68.05000,-11.34171,-7.54234
68.10001,-11.34971,-7.54314
68.15000,-11.35824,-7.54360
68.20001,-11.36651,-7.54794
68.25000,-11.37464,-7.54906
68.30000,-11.38331,-7.55143
68.35001,-11.39184,-7.55451
68.40000,-11.39984,-7.55730
68.45001,-11.40824,-7.55836
68.50000,-11.41677,-7.56092
68.55000,-11.42491,-7.56239
68.60001,-11.43331,-7.56480
68.65000,-11.44171,-7.56683
68.70001,-11.45011,-7.56846
68.75000,-11.45837,-7.57049
68.80000,-11.46677,-7.57377
68.85001,-11.47517,-7.57554
68.90000,-11.48344,-7.57726
68.95001,-11.49171,-7.57908
69.00000,-11.49971,-7.57991
69.05000,-11.50824,-7.58083
69.10001,-11.51677,-7.58428
69.15000,-11.52477,-7.58629
69.20001,-11.53331,-7.58745
69.25000,-11.54184,-7.59079
69.30000,-11.54984,-7.59318
69.35001,-11.55824,-7.59417
69.40000,-11.56691,-7.59648
69.45001,-11.57491,-7.59885
69.50000,-11.58304,-7.59980
69.55000,-11.59157,-7.60233
69.60001,-11.59970,-7.60457
69.65000,-11.60797,-7.60543
69.70001,-11.61637,-7.60855
69.75000,-11.62477,-7.61140
69.80000,-11.63317,-7.61183
69.85001,-11.64157,-7.61546
69.90000,-11.64970,-7.61668
69.95001,-11.65824,-7.61818
70.00000,-11.66650,-7.62083
70.05000,-11.67477,-7.62357
70.10001,-11.68317,-7.62409
70.15000,-11.69171,-7.62670
70.20001,-11.69984,-7.62919
70.25000,-11.70824,-7.63029
70.30000,-11.71677,-7.63270
70.35001,-11.72504,-7.63529
70.40000,-11.73317,-7.63539
70.45001,-11.74157,-7.63766
70.50000,-11.74997,-7.63893
70.55000,-11.75797,-7.63948
70.60001,-11.76637,-7.64057
70.65000,-11.77504,-7.64525
70.70001,-11.78330,-7.64667
70.75000,-11.79170,-7.64934
70.80000,-11.80010,-7.65113
70.85001,-11.80837,-7.65312
70.90000,-11.81664,-7.65451
70.95001,-11.82504,-7.65727
71.00000,-11.83344,-7.65721
71.05000,-11.84184,-7.66065
71.10001,-11.85010,-7.66088
71.15000,-11.85824,-7.66260
71.20001,-11.86677,-7.66171
71.25000,-11.87504,-7.66574
71.30000,-11.88317,-7.66489
71.35001,-11.89170,-7.66768
71.40000,-11.89997,-7.66837
71.45001,-11.90810,-7.67093
71.50000,-11.91664,-7.67045
71.55000,-11.92517,-7.67505
71.60001,-11.93330,-7.67571
71.65000,-11.94170,-7.67786
71.70001,-11.95024,-7.68001
71.75000,-11.95837,-7.68168
71.80000,-11.96664,-7.68316
71.85001,-11.97504,-7.68398
71.90000,-11.98344,-7.68666
71.95001,-11.99170,-7.68753
72.00000,-11.99997,-7.68977
72.05000,-12.00810,-7.68993
72.10001,-12.01664,-7.69128
72.15000,-12.02490,-7.69285
72.20001,-12.03304,-7.69438
72.25000,-12.04157,-7.69504
72.30000,-12.04997,-7.69961
72.35001,-12.05810,-7.69960
72.40000,-12.06650,-7.70098
72.45001,-12.07517,-7.70288
72.50000,-12.08317,-7.70607
72.55000,-12.09157,-7.70558
72.60001,-12.10010,-7.70788
72.65000,-12.10837,-7.71093
72.70001,-12.11650,-7.71172
72.75000,-12.12490,-7.71267
72.80000,-12.13317,-7.71406
72.85001,-12.14157,-7.71641
72.90000,-12.14984,-7.71707
72.95001,-12.15797,-7.71976
73.00000,-12.16637,-7.71939
73.05000,-12.17464,-7.72320
73.10001,-12.18304,-7.72561
73.15000,-12.19157,-7.72283
73.20001,-12.19997,-7.73277
73.25000,-12.20824,-7.72858
73.30000,-12.21664,-7.73450
73.35001,-12.22517,-7.73386
73.40000,-12.23330,-7.73991
73.45001,-12.24144,-7.73734
73.50000,-12.25010,-7.74078
73.55000,-12.25824,-7.74263
73.60001,-12.26650,-7.74418
73.65000,-12.27504,-7.74553
73.70001,-12.28330,-7.75002
73.75000,-12.29144,-7.74923
73.80000,-12.29984,-7.75347
73.85001,-12.30837,-7.75510
73.90000,-12.31650,-7.75792
73.95001,-12.32490,-7.75888
74.00000,-12.33330,-7.76189
74.05000,-12.34170,-7.76391
74.10001,-12.34997,-7.76511
74.15000,-12.35837,-7.76941
74.20001,-12.36677,-7.77040
74.25000,-12.37517,-7.76936
74.30000,-12.38344,-7.78173
74.35001,-12.39170,-7.76904
74.40000,-12.40010,-7.78514
74.45001,-12.40837,-7.77601
74.50000,-12.41650,-7.78593
74.55000,-12.42504,-7.77998
74.60001,-12.43330,-7.79126
74.65000,-12.44144,-7.78385
74.70001,-12.44997,-7.79610
74.75000,-12.45850,-7.78872
74.80000,-12.46650,-7.80223
74.85001,-12.47490,-7.79036
74.90000,-12.48344,-7.80626
74.95001,-12.49157,-7.79636
75.00000,-12.49997,-7.80732
75.05000,-12.50837,-7.80219
75.10001,-12.51664,-7.80932
75.15000,-12.52490,-7.80632
75.20001,-12.53330,-7.81250
75.25000,-12.54157,-7.80632
75.30000,-12.54997,-7.81590
75.35001,-12.55824,-7.81165
75.40000,-12.56650,-7.81709
75.45001,-12.57504,-7.81267
75.50000,-12.58317,-7.82078
75.55000,-12.59130,-7.81778
75.60001,-12.59997,-7.82065
75.65000,-12.60850,-7.82306
75.70001,-12.61650,-7.82507
75.75000,-12.62490,-7.82428
75.80000,-12.63357,-7.82588
75.85001,-12.64157,-7.82872
75.90000,-12.64997,-7.82701
75.95001,-12.65837,-7.83157
76.00000,-12.66664,-7.83009
76.05000,-12.67477,-7.83435
76.10001,-12.68304,-7.82580
76.15000,-12.69144,-7.84393
76.20001,-12.69984,-7.82214
76.25000,-12.70824,-7.85066
76.30000,-12.71650,-7.82833
76.35001,-12.72490,-7.85014
76.40000,-12.73330,-7.83252
76.45001,-12.74144,-7.85417
76.50000,-12.74984,-7.83320
76.55000,-12.75837,-7.85787
76.60001,-12.76650,-7.83938
76.65000,-12.77477,-7.86196
76.70001,-12.78344,-7.84116
76.75000,-12.79157,-7.86579
76.80000,-12.79970,-7.84754
76.85001,-12.80824,-7.86437
76.90000,-12.81663,-7.85385
76.95001,-12.82477,-7.86456
77.00000,-12.83304,-7.85592
77.05000,-12.84170,-7.86847
77.10001,-12.84997,-7.86261
77.15000,-12.85824,-7.87043
77.20001,-12.86677,-7.86777
77.25000,-12.87504,-7.87396
77.30000,-12.88344,-7.87109
77.35001,-12.89170,-7.87821
77.40000,-12.90010,-7.87578
77.45001,-12.90837,-7.88146
77.50000,-12.91663,-7.88078
77.55000,-12.92490,-7.88361
77.60001,-12.93343,-7.88429
77.65000,-12.94157,-7.88769
77.70001,-12.94984,-7.88845
77.75000,-12.95837,-7.88945
77.80000,-12.96663,-7.89374
77.85001,-12.97477,-7.89323
77.90000,-12.98330,-7.89771
77.95001,-12.99184,-7.89859
78.00000,-12.99997,-7.90242
78.05000,-13.00824,-7.89977
78.10001,-13.01690,-7.90720
78.15000,-13.02504,-7.90502
78.20001,-13.03330,-7.90940
78.25000,-13.04184,-7.90968
78.30000,-13.04997,-7.91300
78.35001,-13.05823,-7.91245
78.40000,-13.06663,-7.91464
78.45001,-13.07490,-7.91587
78.50000,-13.08330,-7.91679
78.55000,-13.09170,-7.91903
78.60001,-13.09983,-7.92150
78.65000,-13.10837,-7.92043
78.70001,-13.11677,-7.92551
78.75000,-13.12477,-7.92394
78.80000,-13.13330,-7.92635
78.85001,-13.14170,-7.92883
78.90000,-13.14983,-7.93091
78.95001,-13.15823,-7.92977
79.00000,-13.16677,-7.93383
79.05000,-13.17490,-7.93298
79.10001,-13.18317,-7.93614
79.15000,-13.19157,-7.93538
79.20001,-13.19983,-7.93765
79.25000,-13.20810,-7.93803
79.30000,-13.21650,-7.94006
79.35001,-13.22490,-7.94263
79.40000,-13.23317,-7.94273
79.45001,-13.24143,-7.94716
79.50000,-13.24983,-7.94721
79.55000,-13.25823,-7.95036
79.60001,-13.26663,-7.95336
79.65000,-13.27477,-7.95540
79.70001,-13.28317,-7.95632
79.75000,-13.29170,-7.95981
79.80000,-13.29983,-7.96302
79.85001,-13.30823,-7.96540
79.90000,-13.31677,-7.96548
79.95001,-13.32490,-7.97152
80.00000,-13.33317,-7.97002
80.05000,-13.34157,-7.97502
80.10001,-13.34983,-7.97721
80.15000,-13.35797,-7.97821
80.20001,-13.36637,-7.97845
80.25000,-13.37503,-7.98764
80.30000,-13.38330,-7.98426
80.35001,-13.39170,-7.99177
80.40000,-13.40010,-7.99032
80.45001,-13.40823,-7.99440
80.50001,-13.41663,-7.99488
80.55000,-13.42503,-7.99929
80.60001,-13.43343,-7.99901
80.65000,-13.44183,-8.00443
80.70001,-13.45023,-8.00487
80.75001,-13.45837,-8.00818
80.80000,-13.46677,-8.00757
80.85001,-13.47503,-8.01258
80.90000,-13.48303,-8.00949
80.95001,-13.49170,-8.01511
81.00001,-13.49997,-8.01677
81.05000,-13.50810,-8.01804
81.10001,-13.51677,-8.02195
81.15000,-13.52517,-8.02326
81.20001,-13.53330,-8.02968
81.25001,-13.54170,-8.02640
81.30000,-13.55023,-8.03418
81.35001,-13.55837,-8.03242
81.40000,-13.56677,-8.03834
81.45001,-13.57517,-8.03804
81.50001,-13.58343,-8.04210
81.55000,-13.59170,-8.04184
81.60001,-13.59997,-8.04716
81.65000,-13.60823,-8.04688
81.70001,-13.61663,-8.05069
81.75001,-13.62503,-8.05401
81.80000,-13.63303,-8.05455
81.85001,-13.64170,-8.05909
81.90000,-13.65010,-8.06204
81.95001,-13.65810,-8.06657
82.00001,-13.66663,-8.06706
82.05000,-13.67517,-8.07343
82.10001,-13.68317,-8.07434
