Time,Extension,Load
41.05000,-8.17678,-3.51684
41.10000,-8.18518,-3.51706
41.15000,-8.19318,-3.52057
41.20000,-8.20158,-3.52221
41.25000,-8.20998,-3.52666
41.30000,-8.21825,-3.52458
41.35000,-8.22638,-3.53995
41.40000,-8.23491,-3.52321
41.45000,-8.24318,-3.54609
41.50000,-8.25145,-3.53463
41.55000,-8.25985,-3.54622
41.60000,-8.26825,-3.54230
41.65000,-8.27678,-3.55373
41.70000,-8.28505,-3.54885
41.75000,-8.29331,-3.55827
41.80000,-8.30185,-3.55523
41.85000,-8.31011,-3.56642
41.90000,-8.31825,-3.55916
41.95000,-8.32678,-3.57418
42.00000,-8.33505,-3.56437
42.05000,-8.34318,-3.57978
42.10000,-8.35145,-3.57165
42.15000,-8.35998,-3.58403
42.20000,-8.36798,-3.57860
42.25000,-8.37638,-3.58866
42.30000,-8.38505,-3.58734
42.35000,-8.39331,-3.60020
42.40000,-8.40145,-3.58117
42.45000,-8.40998,-3.61022
42.50000,-8.41838,-3.60173
42.55000,-8.42651,-3.59587
42.60000,-8.43491,-3.61210
42.65000,-8.44331,-3.61398
42.70000,-8.45171,-3.60961
42.75000,-8.46011,-3.62076
42.80000,-8.46825,-3.61648
42.85000,-8.47678,-3.62999
42.90000,-8.48505,-3.61667
42.95000,-8.49305,-3.63935
43.00000,-8.50158,-3.62127
43.05000,-8.50998,-3.64427
43.10000,-8.51798,-3.63114
43.15000,-8.52651,-3.64505
43.20000,-8.53518,-3.64041
43.25000,-8.54331,-3.65264
43.30000,-8.55158,-3.64571
43.35000,-8.56011,-3.65812
43.40000,-8.56838,-3.64931
43.45000,-8.57665,-3.66695
43.50000,-8.58518,-3.65517
43.55000,-8.59345,-3.66850
43.60000,-8.60158,-3.66189
43.65000,-8.60998,-3.67490
43.70000,-8.61825,-3.66632
43.75000,-8.62665,-3.68048
43.80000,-8.63505,-3.67362
43.85000,-8.64318,-3.68537
43.90000,-8.65171,-3.67983
43.95000,-8.66011,-3.68807
44.00000,-8.66825,-3.69017
44.05000,-8.67651,-3.69162
44.10000,-8.68518,-3.69286
44.15000,-8.69331,-3.70035
44.20000,-8.70158,-3.69918
44.25000,-8.71011,-3.70222
44.30000,-8.71851,-3.70640
44.35000,-8.72651,-3.70905
44.40000,-8.73491,-3.70907
44.45000,-8.74331,-3.71336
44.50000,-8.75158,-3.71435
44.55000,-8.75971,-3.71853
44.60000,-8.76825,-3.71907
44.65000,-8.77651,-3.72199
44.70000,-8.78478,-3.72441
44.75000,-8.79318,-3.72678
44.80000,-8.80158,-3.73008
44.85000,-8.80998,-3.73287
44.90000,-8.81825,-3.73583
44.95000,-8.82651,-3.73799
45.00000,-8.83505,-3.74169
45.05000,-8.84331,-3.74234
45.10000,-8.85145,-3.74667
45.15000,-8.85998,-3.74956
45.20000,-8.86838,-3.75217
45.25000,-8.87651,-3.75326
45.30000,-8.88478,-3.75660
45.35000,-8.89331,-3.75870
45.40000,-8.90145,-3.76048
45.45000,-8.90971,-3.76382
45.50000,-8.91825,-3.76444
45.55000,-8.92651,-3.77048
45.60000,-8.93478,-3.76841
45.65000,-8.94331,-3.77547
45.70000,-8.95171,-3.77467
45.75000,-8.95998,-3.78058
45.80000,-8.96838,-3.77938
45.85000,-8.97678,-3.78429
45.90000,-8.98518,-3.78668
45.95000,-8.99344,-3.78760
46.00000,-9.00145,-3.78932
46.05000,-9.01011,-3.79092
46.10000,-9.01838,-3.79294
46.15000,-9.02638,-3.79638
46.20000,-9.03478,-3.79490
46.25000,-9.04331,-3.80069
46.30000,-9.05144,-3.80075
46.35000,-9.05984,-3.80235
46.40000,-9.06851,-3.80472
46.45000,-9.07664,-3.80765
46.50000,-9.08478,-3.80736
46.55000,-9.09344,-3.81055
46.60000,-9.10171,-3.81107
46.65000,-9.10998,-3.81363
46.70000,-9.11851,-3.81580
46.75000,-9.12678,-3.81644
46.80000,-9.13491,-3.81785
46.85000,-9.14331,-3.81932
46.90000,-9.15144,-3.82039
46.95000,-9.15998,-3.82178
47.00000,-9.16824,-3.82350
47.05000,-9.17638,-3.82680
47.10000,-9.18491,-3.82512
47.15000,-9.19344,-3.82854
47.20000,-9.20158,-3.82951
47.25000,-9.20984,-3.83186
47.30000,-9.21838,-3.82947
47.35000,-9.22664,-3.83490
47.40000,-9.23478,-3.83428
47.45000,-9.24331,-3.83461
47.50000,-9.25184,-3.83812
47.55000,-9.25998,-3.83972
47.60000,-9.26824,-3.83882
47.65000,-9.27678,-3.84283
47.70000,-9.28491,-3.84087
47.75000,-9.29318,-3.84490
47.80000,-9.30158,-3.84418
47.85000,-9.30984,-3.84756
47.90000,-9.31824,-3.84641
47.95000,-9.32664,-3.85101
48.00000,-9.33491,-3.84842
48.05000,-9.34331,-3.85308
48.10000,-9.35158,-3.85294
48.15000,-9.35984,-3.85512
48.20000,-9.36838,-3.85570
48.25000,-9.37664,-3.85915
48.30000,-9.38478,-3.85783
48.35000,-9.39344,-3.86148
48.40000,-9.40171,-3.86105
48.45000,-9.40971,-3.86561
48.50000,-9.41824,-3.86242
48.55000,-9.42678,-3.86847
48.60000,-9.43478,-3.86590
48.65000,-9.44304,-3.87118
48.70000,-9.45171,-3.86942
48.75000,-9.45984,-3.87476
48.80000,-9.46811,-3.87343
48.85000,-9.47664,-3.87620
48.90000,-9.48504,-3.87700
48.95000,-9.49331,-3.87857
49.00000,-9.50171,-3.87900
49.05000,-9.50984,-3.88094
49.10000,-9.51838,-3.88068
49.15000,-9.52664,-3.88340
49.20000,-9.53478,-3.88214
49.25000,-9.54344,-3.88482
49.30000,-9.55171,-3.88614
49.35000,-9.55971,-3.88708
49.40000,-9.56824,-3.88771
49.45000,-9.57664,-3.88848
49.50000,-9.58478,-3.89149
49.55000,-9.59318,-3.88981
49.60000,-9.60198,-3.89491
49.65000,-9.60998,-3.89483
49.70000,-9.61824,-3.89590
49.75000,-9.62691,-3.89646
49.80000,-9.63518,-3.89988
49.85000,-9.64331,-3.89986
49.90000,-9.65171,-3.90255
49.95000,-9.66011,-3.90324
50.00000,-9.66824,-3.90431
50.05000,-9.67664,-3.90736
50.10000,-9.68491,-3.90826
50.15000,-9.69331,-3.91012
50.20000,-9.70171,-3.91388
50.25000,-9.70984,-3.90889
50.30000,-9.71824,-3.92043
50.35000,-9.72664,-3.91407
50.40000,-9.73491,-3.92425
50.45000,-9.74318,-3.91724
50.50000,-9.75171,-3.92865
50.55000,-9.75998,-3.92428
50.60000,-9.76824,-3.93210
50.65000,-9.77678,-3.92876
50.70000,-9.78531,-3.93792
50.75000,-9.79331,-3.93309
50.80000,-9.80158,-3.94119
50.85000,-9.81011,-3.93811
50.90000,-9.81811,-3.94526
50.95000,-9.82638,-3.94266
51.00000,-9.83491,-3.94882
51.05000,-9.84318,-3.94740
51.10000,-9.85144,-3.95320
51.15000,-9.85984,-3.95232
51.20000,-9.86824,-3.95711
51.25000,-9.87664,-3.95710
51.30000,-9.88491,-3.96200
51.35000,-9.89318,-3.96148
51.40000,-9.90171,-3.96522
51.45000,-9.90998,-3.96754
51.50000,-9.91824,-3.96893
51.55000,-9.92678,-3.97033
51.60000,-9.93504,-3.97356
51.65000,-9.94304,-3.97250
51.70000,-9.95144,-3.97372
51.75000,-9.96011,-3.97444
51.80000,-9.96811,-3.97446
51.85000,-9.97638,-3.97450
51.90000,-9.98504,-3.97638
51.95000,-9.99331,-3.97740
52.00000,-10.00158,-3.97950
52.05000,-10.00998,-3.98056
52.10000,-10.01838,-3.98317
52.15000,-10.02664,-3.98446
52.20000,-10.03504,-3.98744
52.25000,-10.04331,-3.98881
52.30000,-10.05184,-3.99133
52.35000,-10.06011,-3.99287
52.40000,-10.06824,-3.99373
52.45000,-10.07678,-3.99668
52.50000,-10.08504,-3.99719
52.55000,-10.09304,-3.99977
52.60000,-10.10158,-4.00004
52.65000,-10.11011,-4.00304
52.70000,-10.11811,-4.00545
52.75000,-10.12651,-4.00604
52.80000,-10.13504,-4.00911
52.85000,-10.14331,-4.01117
52.90000,-10.15158,-4.01311
52.95000,-10.16011,-4.01413
53.00000,-10.16838,-4.01930
53.05000,-10.17664,-4.01846
53.10000,-10.18504,-4.02281
53.15000,-10.19331,-4.02346
53.20000,-10.20171,-4.02689
53.25000,-10.21011,-4.02856
53.30000,-10.21838,-4.03203
53.35000,-10.22677,-4.03300
53.40000,-10.23491,-4.03712
53.45000,-10.24304,-4.03792
53.50000,-10.25144,-4.04123
53.55000,-10.25997,-4.04424
53.60000,-10.26824,-4.04562
53.65000,-10.27664,-4.05136
53.70000,-10.28531,-4.04993
53.75000,-10.29344,-4.05749
53.80000,-10.30158,-4.05561
53.85000,-10.31011,-4.05928
53.90000,-10.31851,-4.06160
53.95000,-10.32651,-4.06529
54.00000,-10.33491,-4.06610
54.05000,-10.34331,-4.06942
54.10000,-10.35144,-4.07156
54.15000,-10.35971,-4.07483
54.20000,-10.36811,-4.07541
54.25000,-10.37638,-4.08057
54.30000,-10.38464,-4.08083
54.35000,-10.39317,-4.08472
54.40000,-10.40157,-4.08642
54.45000,-10.40997,-4.08831
54.50000,-10.41824,-4.09154
54.55000,-10.42638,-4.08977
54.60000,-10.43517,-4.09389
54.65000,-10.44344,-4.09379
54.70000,-10.45157,-4.09647
54.75000,-10.46011,-4.09613
54.80000,-10.46851,-4.09998
54.85000,-10.47651,-4.09917
54.90000,-10.48491,-4.10267
54.95000,-10.49331,-4.10173
55.00000,-10.50144,-4.10639
55.05000,-10.50971,-4.10479
55.10000,-10.51824,-4.10911
55.15000,-10.52651,-4.11053
55.20000,-10.53477,-4.11272
55.25000,-10.54331,-4.11406
55.30000,-10.55171,-4.11620
55.35000,-10.55997,-4.11780
55.40000,-10.56824,-4.12169
55.45000,-10.57637,-4.11992
55.50000,-10.58504,-4.12535
55.55000,-10.59331,-4.12481
55.60000,-10.60131,-4.12953
55.65000,-10.60997,-4.12798
55.70000,-10.61837,-4.13378
55.75000,-10.62637,-4.13355
55.80000,-10.63491,-4.13642
55.85000,-10.64331,-4.13774
55.90000,-10.65144,-4.14070
55.95000,-10.65984,-4.14080
56.00000,-10.66851,-4.14616
56.05000,-10.67664,-4.14588
56.10000,-10.68491,-4.14992
56.15000,-10.69344,-4.15115
56.20000,-10.70184,-4.15523
56.25000,-10.70997,-4.15590
56.30000,-10.71837,-4.15965
56.35000,-10.72677,-4.16209
56.40000,-10.73504,-4.16380
56.45000,-10.74331,-4.16644
56.50000,-10.75157,-4.16732
56.55000,-10.75997,-4.17376
56.60000,-10.76824,-4.16881
56.65000,-10.77637,-4.18272
56.70000,-10.78491,-4.17248
56.75000,-10.79331,-4.18793
56.80000,-10.80157,-4.18097
56.85000,-10.80984,-4.19296
56.90000,-10.81851,-4.18785
56.95000,-10.82677,-4.19959
57.00000,-10.83491,-4.19539
57.05000,-10.84331,-4.20281
57.10000,-10.85184,-4.20487
57.15000,-10.85984,-4.20303
57.20000,-10.86811,-4.21626
57.25000,-10.87664,-4.20766
57.30000,-10.88477,-4.22187
57.35000,-10.89304,-4.21251
57.40000,-10.90157,-4.23039
57.45000,-10.90984,-4.22043
57.50000,-10.91811,-4.23632
57.55000,-10.92664,-4.22662
57.60000,-10.93491,-4.24386
57.65000,-10.94331,-4.23282
57.70000,-10.95171,-4.25180
57.75000,-10.95997,-4.23909
57.80000,-10.96837,-4.25644
57.85000,-10.97664,-4.24730
57.90000,-10.98477,-4.26167
57.95000,-10.99331,-4.25292
58.00000,-11.00157,-4.26831
58.05000,-11.00971,-4.26126
58.10000,-11.01824,-4.27300
58.15000,-11.02677,-4.26941
58.20000,-11.03477,-4.27879
58.25000,-11.04317,-4.27530
58.30000,-11.05171,-4.28358
58.35000,-11.05984,-4.28115
58.40000,-11.06811,-4.29007
58.45000,-11.07664,-4.28700
58.50000,-11.08504,-4.29573
58.55000,-11.09331,-4.29403
58.60000,-11.10171,-4.30280
58.65000,-11.10984,-4.30025
58.70000,-11.11851,-4.30707
58.75000,-11.12677,-4.30838
58.80000,-11.13477,-4.31165
58.85000,-11.14344,-4.31298
58.90000,-11.15171,-4.31645
58.95000,-11.15971,-4.31971
59.00000,-11.16811,-4.31932
59.05000,-11.17664,-4.32607
59.10000,-11.18464,-4.32534
59.15000,-11.19291,-4.33072
59.20000,-11.20171,-4.33151
59.25000,-11.20984,-4.33674
59.30000,-11.21811,-4.33607
59.35000,-11.22664,-4.34170
59.40000,-11.23504,-4.34141
59.45000,-11.24331,-4.34603
59.50000,-11.25171,-4.34605
59.55000,-11.26011,-4.35194
59.60000,-11.26837,-4.35007
59.65000,-11.27664,-4.35543
59.70000,-11.28491,-4.35554
59.75000,-11.29331,-4.35884
59.80000,-11.30171,-4.36100
59.85000,-11.30984,-4.36297
59.90000,-11.31837,-4.36456
59.95000,-11.32677,-4.36963
60.00000,-11.33504,-4.37102
60.05000,-11.34331,-4.37283
60.10000,-11.35184,-4.37672
60.15000,-11.36011,-4.37752
60.20000,-11.36837,-4.38237
60.25000,-11.37677,-4.38067
60.30000,-11.38531,-4.38833
60.35000,-11.39317,-4.38613
60.40000,-11.40157,-4.39095
60.45000,-11.41011,-4.39220
60.50000,-11.41824,-4.39530
60.55000,-11.42651,-4.39758
60.60000,-11.43491,-4.40075
60.65000,-11.44331,-4.40260
60.70000,-11.45144,-4.40585
60.75000,-11.45984,-4.40726
60.80000,-11.46824,-4.41225
60.85000,-11.47677,-4.41394
60.90000,-11.48504,-4.42011
60.95000,-11.49331,-4.41949
61.00000,-11.50184,-4.42271
61.05000,-11.51010,-4.42684
61.10000,-11.51824,-4.42803
61.15000,-11.52677,-4.43108
61.20000,-11.53504,-4.43505
61.25000,-11.54317,-4.43707
61.30000,-11.55157,-4.43955
61.35000,-11.55997,-4.44170
61.40000,-11.56810,-4.44703
61.45000,-11.57637,-4.44547
61.50000,-11.58504,-4.45126
61.55000,-11.59331,-4.45504
61.60000,-11.60157,-4.45704
61.65000,-11.61010,-4.46091
61.70000,-11.61837,-4.46431
61.75000,-11.62677,-4.46584
61.80000,-11.63504,-4.46996
61.85000,-11.64331,-4.47201
61.90000,-11.65184,-4.47533
61.95000,-11.66010,-4.47721
62.00000,-11.66810,-4.48115
62.05000,-11.67677,-4.48237
62.10000,-11.68504,-4.48540
62.15000,-11.69304,-4.48887
62.20000,-11.70157,-4.49079
62.25000,-11.70997,-4.49419
62.30000,-11.71810,-4.49778
62.35000,-11.72651,-4.50000
62.40000,-11.73504,-4.50282
62.45000,-11.74317,-4.50667
62.50000,-11.75144,-4.50903
62.55000,-11.76010,-4.51106
62.60000,-11.76850,-4.51762
62.65000,-11.77677,-4.51642
62.70000,-11.78517,-4.52137
62.75000,-11.79344,-4.52298
62.80000,-11.80170,-4.52528
62.85000,-11.80997,-4.52734
62.90000,-11.81837,-4.53112
62.95000,-11.82677,-4.53212
63.00000,-11.83504,-4.53577
63.05000,-11.84317,-4.53735
63.10000,-11.85157,-4.54164
63.15000,-11.86010,-4.54309
63.20000,-11.86824,-4.54681
63.25000,-11.87664,-4.54878
63.30000,-11.88504,-4.55076
63.35000,-11.89330,-4.55463
63.40000,-11.90144,-4.55636
63.45000,-11.90997,-4.55849
63.50000,-11.91850,-4.56354
63.55000,-11.92650,-4.56472
63.60000,-11.93490,-4.56769
63.65000,-11.94330,-4.56876
63.70000,-11.95130,-4.57452
63.75000,-11.95957,-4.57219
63.80000,-11.96797,-4.57795
63.85000,-11.97650,-4.57974
63.90000,-11.98477,-4.58215
63.95000,-11.99317,-4.58405
64.00000,-12.00157,-4.58608
64.05000,-12.01010,-4.58965
64.10001,-12.01837,-4.59231
64.15000,-12.02664,-4.59290
64.20000,-12.03517,-4.59604
64.25000,-12.04344,-4.60036
64.30000,-12.05157,-4.60075
64.35001,-12.06010,-4.60070
64.40000,-12.06850,-4.60734
64.45000,-12.07650,-4.60654
64.50000,-12.08490,-4.60658
64.55000,-12.09344,-4.61150
64.60001,-12.10144,-4.61222
64.65000,-12.10970,-4.61496
64.70000,-12.11837,-4.61652
64.75000,-12.12664,-4.61779
64.80000,-12.13477,-4.62320
64.85001,-12.14330,-4.62111
64.90000,-12.15170,-4.62908
64.95000,-12.16010,-4.62672
65.00000,-12.16837,-4.63442
65.05000,-12.17664,-4.63160
65.10001,-12.18504,-4.63607
65.15000,-12.19344,-4.63644
65.20000,-12.20157,-4.64075
65.25000,-12.21010,-4.63855
65.30000,-12.21837,-4.64729
65.35001,-12.22637,-4.64094
65.40000,-12.23490,-4.65219
65.45000,-12.24330,-4.64720
65.50000,-12.25144,-4.65346
65.55000,-12.25984,-4.65337
65.60001,-12.26864,-4.65840
65.65000,-12.27677,-4.66125
65.70001,-12.28504,-4.66094
65.75000,-12.29370,-4.66687
65.80000,-12.30184,-4.66778
65.85001,-12.31010,-4.66750
65.90000,-12.31850,-4.66926
65.95001,-12.32677,-4.67568
66.00000,-12.33490,-4.66941
66.05000,-12.34330,-4.67964
66.10001,-12.35157,-4.67359
66.15000,-12.36010,-4.68262
66.20001,-12.36824,-4.67957
66.25000,-12.37637,-4.68565
66.30000,-12.38490,-4.68445
66.35001,-12.39330,-4.68632
66.40000,-12.40144,-4.69177
66.45001,-12.40984,-4.69120
66.50000,-12.41837,-4.69338
66.55000,-12.42664,-4.69924
66.60001,-12.43477,-4.69652
66.65000,-12.44330,-4.70054
66.70001,-12.45184,-4.70674
66.75000,-12.45997,-4.69860
66.80000,-12.46824,-4.71716
66.85001,-12.47677,-4.69364
66.90000,-12.48504,-4.72298
66.95001,-12.49317,-4.69991
67.00000,-12.50157,-4.71961
67.05000,-12.50984,-4.70457
67.10001,-12.51810,-4.72194
67.15000,-12.52650,-4.70994
67.20001,-12.53490,-4.72699
67.25000,-12.54317,-4.71038
67.30000,-12.55144,-4.73547
67.35001,-12.55970,-4.71306
67.40000,-12.56837,-4.73559
67.45001,-12.57664,-4.72621
67.50000,-12.58477,-4.73562
67.55000,-12.59330,-4.73003
67.60001,-12.60184,-4.74271
67.65000,-12.60984,-4.73592
67.70001,-12.61824,-4.74689
67.75000,-12.62677,-4.73859
67.80000,-12.63477,-4.75393
67.85001,-12.64317,-4.73898
67.90000,-12.65170,-4.75791
67.95001,-12.65997,-4.74827
68.00000,-12.66824,-4.75810
68.05000,-12.67677,-4.75323
68.10001,-12.68504,-4.76168
68.15000,-12.69330,-4.75659
68.20001,-12.70170,-4.76882
68.25000,-12.70984,-4.75439
68.30000,-12.71837,-4.78004
68.35001,-12.72677,-4.75549
68.40000,-12.73477,-4.78293
68.45001,-12.74344,-4.76372
68.50000,-12.75184,-4.78197
68.55000,-12.75984,-4.77093
68.60001,-12.76824,-4.78362
68.65000,-12.77650,-4.77341
68.70001,-12.78464,-4.79040
68.75000,-12.79304,-4.77570
68.80000,-12.80184,-4.79375
68.85001,-12.80997,-4.78482
68.90000,-12.81823,-4.79335
68.95001,-12.82677,-4.79036
69.00000,-12.83504,-4.79625
69.05000,-12.84330,-4.79399
69.10001,-12.85170,-4.79777
69.15000,-12.86010,-4.80199
69.20001,-12.86837,-4.79532
69.25000,-12.87664,-4.80933
69.30000,-12.88490,-4.79879
69.35001,-12.89330,-4.80904
69.40000,-12.90157,-4.80476
69.45001,-12.90970,-4.81128
69.50000,-12.91823,-4.80549
69.55000,-12.92664,-4.81977
69.60001,-12.93490,-4.81016
69.65000,-12.94317,-4.82281
69.70001,-12.95184,-4.80943
69.75000,-12.96010,-4.82832
69.80000,-12.96823,-4.81360
69.85001,-12.97677,-4.82577
69.90000,-12.98503,-4.81975
69.95001,-12.99317,-4.82617
70.00000,-13.00157,-4.82336
70.05000,-13.00997,-4.82720
70.10001,-13.01810,-4.82766
70.15000,-13.02637,-4.83035
70.20001,-13.03490,-4.83171
70.25000,-13.04303,-4.83287
70.30000,-13.05130,-4.83537
70.35001,-13.05970,-4.83700
70.40000,-13.06810,-4.83721
70.45001,-13.07664,-4.84136
70.50000,-13.08490,-4.84378
70.55000,-13.09330,-4.84667
70.60001,-13.10183,-4.84758
70.65000,-13.11010,-4.85322
70.70001,-13.11810,-4.85135
70.75000,-13.12677,-4.85682
70.80000,-13.13503,-4.85752
70.85001,-13.14317,-4.86170
70.90000,-13.15157,-4.86211
70.95001,-13.15997,-4.86589
71.00000,-13.16797,-4.86871
71.05000,-13.17637,-4.87030
71.10001,-13.18503,-4.87451
71.15000,-13.19330,-4.87930
71.20001,-13.20157,-4.88099
71.25000,-13.20997,-4.88519
71.30000,-13.21837,-4.88843
71.35001,-13.22663,-4.89253
71.40000,-13.23517,-4.89597
71.45001,-13.24330,-4.90124
71.50000,-13.25183,-4.90289
71.55000,-13.26010,-4.90921
71.60001,-13.26823,-4.90955
71.65000,-13.27663,-4.91624
71.70001,-13.28503,-4.91787
71.75000,-13.29303,-4.92350
71.80000,-13.30143,-4.92431
71.85001,-13.31010,-4.93218
71.90000,-13.31810,-4.93398
71.95001,-13.32650,-4.93952
72.00000,-13.33517,-4.94325
72.05000,-13.34330,-4.94883
72.10001,-13.35157,-4.95106
72.15000,-13.36010,-4.95798
72.20001,-13.36837,-4.96089
72.25000,-13.37663,-4.96538
72.30000,-13.38503,-4.96917
72.35001,-13.39343,-4.97402
72.40000,-13.40157,-4.97832
72.45001,-13.40997,-4.98127
72.50000,-13.41823,-4.98734
72.55000,-13.42663,-4.98865
72.60001,-13.43503,-4.99588
72.65000,-13.44317,-4.99763
72.70001,-13.45170,-5.00204
72.75000,-13.46010,-5.00646
72.80000,-13.46823,-5.01182
72.85001,-13.47650,-5.01370
72.90000,-13.48517,-5.01882
72.95001,-13.49343,-5.02347
73.00000,-13.50157,-5.02498
73.05000,-13.50997,-5.02881
73.10001,-13.51837,-5.03270
73.15000,-13.52663,-5.03564
73.20001,-13.53490,-5.03923
73.25000,-13.54343,-5.04344
73.30000,-13.55143,-5.04429
73.35001,-13.55970,-5.04981
73.40000,-13.56823,-5.05199
73.45001,-13.57650,-5.05681
73.50000,-13.58477,-5.05942
73.55000,-13.59303,-5.06474
73.60001,-13.60157,-5.06652
73.65000,-13.60997,-5.07326
73.70001,-13.61823,-5.07679
73.75000,-13.62663,-5.07936
73.80000,-13.63517,-5.08471
73.85001,-13.64343,-5.08917
73.90000,-13.65157,-5.09076
73.95001,-13.65997,-5.09416
74.00000,-13.66823,-5.09893
74.05000,-13.67623,-5.10106
74.10001,-13.68477,-5.10283
74.15000,-13.69330,-5.10962
74.20001,-13.70143,-5.10958
74.25000,-13.70970,-5.11554
74.30000,-13.71810,-5.11683
74.35001,-13.72637,-5.12118
74.40000,-13.73477,-5.12408
74.45001,-13.74343,-5.12938
74.50000,-13.75183,-5.13292
74.55000,-13.76010,-5.13747
74.60001,-13.76850,-5.13946
74.65000,-13.77677,-5.14334
74.70001,-13.78517,-5.14479
74.75000,-13.79357,-5.15026
74.80000,-13.80157,-5.15035
74.85001,-13.81010,-5.15441
74.90000,-13.81837,-5.15741
74.95001,-13.82637,-5.16034
75.00000,-13.83490,-5.16273
75.05000,-13.84330,-5.16674
75.10001,-13.85143,-5.16994
75.15000,-13.85983,-5.17277
75.20001,-13.86850,-5.17657
75.25000,-13.87663,-5.18077
75.30000,-13.88490,-5.18128
75.35001,-13.89357,-5.18688
75.40000,-13.90183,-5.18865
75.45001,-13.90997,-5.19225
75.50000,-13.91850,-5.19371
75.55000,-13.92690,-5.19880
75.60001,-13.93503,-5.19913
75.65000,-13.94330,-5.20282
75.70001,-13.95157,-5.20502
75.75000,-13.95997,-5.20709
75.80000,-13.96823,-5.20950
75.85001,-13.97637,-5.21291
75.90000,-13.98490,-5.21349
75.95001,-13.99330,-5.21702
76.00000,-14.00157,-5.22012
76.05000,-14.00983,-5.22142
76.10001,-14.01837,-5.22366
76.15000,-14.02677,-5.22867
76.20001,-14.03477,-5.22779
76.25000,-14.04330,-5.23220
76.30000,-14.05170,-5.23327
76.35001,-14.05983,-5.23620
76.40000,-14.06823,-5.23701
76.45001,-14.07677,-5.24179
76.50000,-14.08490,-5.24122
76.55000,-14.09317,-5.24530
76.60001,-14.10157,-5.24580
76.65000,-14.10983,-5.24982
76.70001,-14.11810,-5.24975
76.75000,-14.12650,-5.25710
76.80000,-14.13490,-5.25571
76.85001,-14.14330,-5.26274
76.90000,-14.15157,-5.26201
76.95001,-14.15983,-5.26812
77.00000,-14.16837,-5.26630
77.05000,-14.17663,-5.27216
77.10001,-14.18477,-5.27005
77.15000,-14.19343,-5.27490
77.20001,-14.20170,-5.27615
77.25000,-14.20983,-5.27883
77.30000,-14.21823,-5.27813
77.35001,-14.22663,-5.28075
77.40000,-14.23477,-5.28383
77.45001,-14.24303,-5.28205
77.50000,-14.25170,-5.28934
77.55000,-14.25997,-5.28541
77.60001,-14.26823,-5.29963
77.65000,-14.27663,-5.28808
77.70001,-14.28503,-5.30513
77.75000,-14.29330,-5.29457
77.80000,-14.30170,-5.30768
77.85001,-14.30997,-5.30039
77.90000,-14.31836,-5.31272
77.95001,-14.32677,-5.30439
78.00000,-14.33477,-5.31674
78.05000,-14.34343,-5.30953
78.10001,-14.35170,-5.31968
78.15000,-14.35983,-5.31632
78.20001,-14.36823,-5.32367
78.25000,-14.37663,-5.31952
78.30000,-14.38463,-5.32981
78.35001,-14.39303,-5.32365
78.40000,-14.40170,-5.33291
78.45001,-14.40996,-5.33266
78.50000,-14.41823,-5.33952
78.55000,-14.42690,-5.33825
78.60001,-14.43516,-5.34595
78.65000,-14.44330,-5.34357
78.70001,-14.45183,-5.34834
78.75000,-14.46010,-5.34899
78.80000,-14.46836,-5.35221
78.85001,-14.47663,-5.35222
78.90000,-14.48490,-5.35727
78.95001,-14.49330,-5.35615
79.00000,-14.50156,-5.36269
79.05000,-14.50970,-5.35737
79.10001,-14.51836,-5.37131
79.15000,-14.52663,-5.35903
79.20001,-14.53476,-5.37872
79.25000,-14.54316,-5.36543
79.30000,-14.55183,-5.38009
79.35001,-14.55996,-5.37461
79.40000,-14.56823,-5.38622
79.45001,-14.57676,-5.37828
79.50000,-14.58516,-5.39296
79.55000,-14.59330,-5.38792
79.60001,-14.60156,-5.39472
79.65000,-14.61010,-5.39485
79.70001,-14.61810,-5.40137
79.75000,-14.62636,-5.39915
79.80000,-14.63490,-5.40759
79.85001,-14.64316,-5.40599
79.90000,-14.65143,-5.41159
79.95001,-14.65983,-5.41351
80.00000,-14.66823,-5.41748
80.05000,-14.67663,-5.41943
80.10001,-14.68503,-5.42415
80.15000,-14.69330,-5.42626
80.20001,-14.70183,-5.42943
80.25000,-14.70996,-5.43272
80.30000,-14.71810,-5.43645
80.35001,-14.72676,-5.43738
80.40000,-14.73516,-5.44697
80.45001,-14.74303,-5.44371
80.50001,-14.75156,-5.45182
80.55000,-14.76010,-5.45059
80.60001,-14.76810,-5.45781
80.65000,-14.77636,-5.45857
80.70001,-14.78503,-5.46205
80.75001,-14.79316,-5.46545
80.80000,-14.80143,-5.46917
80.85001,-14.80996,-5.47178
80.90000,-14.81823,-5.47557
80.95001,-14.82650,-5.47827
81.00001,-14.83490,-5.48379
81.05000,-14.84330,-5.48769
81.10001,-14.85170,-5.48908
81.15000,-14.86010,-5.49694
81.20001,-14.86810,-5.49801
81.25001,-14.87676,-5.50284
81.30000,-14.88503,-5.50470
81.35001,-14.89316,-5.51242
81.40000,-14.90156,-5.51073
81.45001,-14.90996,-5.51763
81.50001,-14.91796,-5.52048
81.55000,-14.92650,-5.52400
81.60001,-14.93516,-5.52771
81.65000,-14.94343,-5.53589
81.70001,-14.95170,-5.53450
81.75001,-14.96023,-5.54142
81.80000,-14.96850,-5.54288
81.85001,-14.97676,-5.54834
81.90000,-14.98516,-5.54847
81.95001,-14.99343,-5.55628
82.00001,-15.00170,-5.55451
82.05000,-15.00996,-5.56253
82.10001,-15.01823,-5.56283
