Time,Extension,Load
41.05000,-6.84198,-3.39145
41.10000,-6.85052,-3.39319
41.15000,-6.85878,-3.39598
41.20000,-6.86705,-3.39996
41.25000,-6.87545,-3.40129
41.30000,-6.88372,-3.40416
41.35000,-6.89198,-3.40665
41.40000,-6.90025,-3.40876
41.45000,-6.90878,-3.41143
41.50000,-6.91705,-3.41525
41.55000,-6.92518,-3.41571
41.60000,-6.93385,-3.42034
41.65000,-6.94212,-3.42240
41.70000,-6.95025,-3.42444
41.75000,-6.95865,-3.42728
41.80000,-6.96732,-3.43052
41.85000,-6.97545,-3.43334
41.90000,-6.98385,-3.43519
41.95000,-6.99225,-3.43903
42.00000,-7.00038,-3.44036
42.05000,-7.00878,-3.44342
42.10000,-7.01705,-3.44597
42.15000,-7.02545,-3.44838
42.20000,-7.03385,-3.45163
42.25000,-7.04198,-3.45390
42.30000,-7.05025,-3.45544
42.35000,-7.05878,-3.45863
42.40000,-7.06705,-3.46225
42.45000,-7.07518,-3.46365
42.50000,-7.08372,-3.46636
42.55000,-7.09225,-3.46963
42.60000,-7.10038,-3.47171
42.65000,-7.10878,-3.47447
42.70000,-7.11732,-3.47785
42.75000,-7.12532,-3.47983
42.80000,-7.13372,-3.48221
42.85000,-7.14212,-3.48504
42.90000,-7.15012,-3.48801
42.95000,-7.15852,-3.48970
43.00000,-7.16705,-3.49417
43.05000,-7.17518,-3.49670
43.10000,-7.18345,-3.50005
43.15000,-7.19185,-3.50239
43.20000,-7.20025,-3.50646
43.25000,-7.20865,-3.50960
43.30000,-7.21705,-3.51315
43.35000,-7.22518,-3.51596
43.40000,-7.23372,-3.51882
43.45000,-7.24212,-3.52299
43.50000,-7.25025,-3.52552
43.55000,-7.25878,-3.52878
43.60000,-7.26732,-3.53280
43.65000,-7.27532,-3.53467
43.70000,-7.28345,-3.53890
43.75000,-7.29212,-3.54001
43.80000,-7.30025,-3.54559
43.85000,-7.30838,-3.54542
43.90000,-7.31692,-3.55141
43.95000,-7.32532,-3.55291
44.00000,-7.33358,-3.55834
44.05000,-7.34212,-3.55929
44.10000,-7.35052,-3.56477
44.15000,-7.35878,-3.56489
44.20000,-7.36718,-3.57020
44.25000,-7.37545,-3.57176
44.30000,-7.38372,-3.57454
44.35000,-7.39212,-3.57783
44.40000,-7.40038,-3.58109
44.45000,-7.40878,-3.58311
44.50000,-7.41718,-3.58548
44.55000,-7.42532,-3.59031
44.60000,-7.43358,-3.58984
44.65000,-7.44212,-3.59437
44.70000,-7.45038,-3.59636
44.75000,-7.45851,-3.59920
44.80000,-7.46718,-3.59961
44.85000,-7.47558,-3.60401
44.90000,-7.48358,-3.60481
44.95000,-7.49198,-3.60824
45.00000,-7.50065,-3.61037
45.05000,-7.50878,-3.61243
45.10000,-7.51718,-3.61457
45.15000,-7.52558,-3.61799
45.20000,-7.53385,-3.61862
45.25000,-7.54211,-3.62205
45.30000,-7.55038,-3.62404
45.35000,-7.55878,-3.62598
45.40000,-7.56718,-3.62790
45.45000,-7.57531,-3.63133
45.50000,-7.58358,-3.63105
45.55000,-7.59211,-3.63444
45.60000,-7.60038,-3.63701
45.65000,-7.60851,-3.63871
45.70000,-7.61718,-3.64066
45.75000,-7.62545,-3.64309
45.80000,-7.63358,-3.64576
45.85000,-7.64211,-3.64595
45.90000,-7.65065,-3.65022
45.95000,-7.65865,-3.65143
46.00000,-7.66691,-3.65310
46.05000,-7.67545,-3.65668
46.10000,-7.68358,-3.65751
46.15000,-7.69185,-3.66070
46.20000,-7.70025,-3.66175
46.25000,-7.70851,-3.66582
46.30000,-7.71678,-3.66640
46.35000,-7.72518,-3.67031
46.40000,-7.73358,-3.67208
46.45000,-7.74211,-3.67601
46.50000,-7.75038,-3.67838
46.55000,-7.75865,-3.68005
46.60000,-7.76718,-3.68374
46.65000,-7.77558,-3.68493
46.70000,-7.78371,-3.68992
46.75000,-7.79211,-3.68951
46.80000,-7.80051,-3.69448
46.85000,-7.80851,-3.69430
46.90000,-7.81678,-3.69873
46.95000,-7.82531,-3.69749
47.00000,-7.83345,-3.70567
47.05000,-7.84171,-3.70250
47.10000,-7.85025,-3.71018
47.15000,-7.85865,-3.70851
47.20000,-7.86691,-3.71739
47.25000,-7.87531,-3.71384
47.30000,-7.88385,-3.72116
47.35000,-7.89198,-3.72064
47.40000,-7.90038,-3.72566
47.45000,-7.90878,-3.72804
47.50000,-7.91718,-3.73123
47.55000,-7.92558,-3.73423
47.60000,-7.93371,-3.73835
47.65000,-7.94198,-3.73957
47.70000,-7.95051,-3.74402
47.75000,-7.95865,-3.74670
47.80000,-7.96691,-3.74941
47.85000,-7.97545,-3.75321
47.90000,-7.98358,-3.75636
47.95000,-7.99185,-3.75961
48.00000,-8.00038,-3.76274
48.05000,-8.00891,-3.76674
48.10000,-8.01691,-3.77039
48.15000,-8.02531,-3.77209
48.20000,-8.03398,-3.77728
48.25000,-8.04211,-3.77994
48.30000,-8.05051,-3.78366
48.35000,-8.05891,-3.78701
48.40000,-8.06718,-3.79037
48.45000,-8.07531,-3.79307
48.50000,-8.08371,-3.79723
48.55000,-8.09211,-3.79927
48.60000,-8.10038,-3.80498
48.65000,-8.10865,-3.80528
48.70000,-8.11691,-3.81134
48.75000,-8.12545,-3.81232
48.80000,-8.13371,-3.81798
48.85000,-8.14185,-3.81843
48.90000,-8.15038,-3.82515
48.95000,-8.15878,-3.82584
49.00000,-8.16691,-3.83049
49.05000,-8.17531,-3.83271
49.10000,-8.18398,-3.83824
49.15000,-8.19198,-3.84003
49.20000,-8.20038,-3.84344
49.25000,-8.20878,-3.84660
49.30000,-8.21691,-3.85110
49.35000,-8.22518,-3.85173
49.40000,-8.23358,-3.85713
49.45000,-8.24185,-3.85977
49.50000,-8.25011,-3.86247
49.55000,-8.25851,-3.86487
49.60000,-8.26691,-3.87001
49.65000,-8.27531,-3.87240
49.70000,-8.28371,-3.87578
49.75000,-8.29185,-3.87969
49.80000,-8.30038,-3.88184
49.85000,-8.30878,-3.88653
49.90000,-8.31691,-3.88878
49.95000,-8.32518,-3.89301
50.00000,-8.33385,-3.89400
50.05000,-8.34198,-3.90181
50.10000,-8.35011,-3.90043
50.15000,-8.35878,-3.90720
50.20000,-8.36691,-3.90732
50.25000,-8.37518,-3.91522
50.30000,-8.38358,-3.91395
50.35000,-8.39198,-3.92189
50.40000,-8.40025,-3.92253
50.45000,-8.40865,-3.93115
50.50000,-8.41705,-3.92924
50.55000,-8.42545,-3.93865
50.60000,-8.43385,-3.93826
50.65000,-8.44211,-3.94529
50.70000,-8.45051,-3.94489
50.75000,-8.45891,-3.95220
50.80000,-8.46705,-3.95314
50.85000,-8.47531,-3.95796
50.90000,-8.48371,-3.95934
50.95000,-8.49198,-3.96554
51.00000,-8.50011,-3.96785
51.05000,-8.50878,-3.97092
51.10000,-8.51705,-3.97625
51.15000,-8.52518,-3.97915
51.20000,-8.53371,-3.98285
51.25000,-8.54225,-3.98741
51.30000,-8.55025,-3.99010
51.35000,-8.55878,-3.99429
51.40000,-8.56731,-3.99856
51.45000,-8.57545,-4.00016
51.50000,-8.58385,-4.00621
51.55000,-8.59225,-4.00766
51.60000,-8.60051,-4.01271
51.65000,-8.60878,-4.01329
51.70000,-8.61691,-4.01924
51.75000,-8.62531,-4.01873
51.80000,-8.63371,-4.02683
51.85000,-8.64198,-4.02613
51.90000,-8.65011,-4.03177
51.95000,-8.65878,-4.03271
52.00000,-8.66705,-4.03926
52.05000,-8.67518,-4.03835
52.10000,-8.68385,-4.04627
52.15000,-8.69225,-4.04350
52.20000,-8.70025,-4.05109
52.25000,-8.70878,-4.05011
52.30000,-8.71731,-4.05592
52.35000,-8.72531,-4.05906
52.40000,-8.73358,-4.06330
52.45000,-8.74211,-4.06327
52.50000,-8.75038,-4.07048
52.55000,-8.75865,-4.06998
52.60000,-8.76691,-4.07756
52.65000,-8.77531,-4.07594
52.70000,-8.78345,-4.08380
52.75000,-8.79185,-4.08237
52.80000,-8.80024,-4.09096
52.85000,-8.80865,-4.08882
52.90000,-8.81691,-4.09891
52.95000,-8.82505,-4.09679
53.00000,-8.83371,-4.10516
53.05000,-8.84211,-4.10448
53.10000,-8.85024,-4.11508
53.15000,-8.85865,-4.11154
53.20000,-8.86731,-4.12109
53.25000,-8.87518,-4.12067
53.30000,-8.88358,-4.12546
53.35000,-8.89211,-4.12888
53.40000,-8.90024,-4.13227
53.45000,-8.90851,-4.13533
53.50000,-8.91691,-4.13887
53.55000,-8.92531,-4.14526
53.60000,-8.93358,-4.14523
53.65000,-8.94198,-4.15161
53.70000,-8.95038,-4.15383
53.75000,-8.95878,-4.15913
53.80000,-8.96691,-4.16092
53.85000,-8.97531,-4.16632
53.90000,-8.98371,-4.16958
53.95000,-8.99211,-4.17315
54.00000,-9.00024,-4.17780
54.05000,-9.00865,-4.17935
54.10000,-9.01704,-4.18609
54.15000,-9.02531,-4.18767
54.20000,-9.03344,-4.19231
54.25000,-9.04211,-4.19449
54.30000,-9.05038,-4.20100
54.35000,-9.05851,-4.20094
54.40000,-9.06718,-4.20688
54.45000,-9.07571,-4.20995
54.50000,-9.08371,-4.21449
54.55000,-9.09224,-4.21661
54.60000,-9.10078,-4.22049
54.65000,-9.10878,-4.22437
54.70000,-9.11704,-4.22655
54.75000,-9.12558,-4.23029
54.80000,-9.13384,-4.23335
54.85000,-9.14211,-4.23671
54.90000,-9.15038,-4.23980
54.95000,-9.15864,-4.24220
55.00000,-9.16704,-4.24655
55.05000,-9.17518,-4.24983
55.10000,-9.18344,-4.25160
55.15000,-9.19211,-4.25511
55.20000,-9.20024,-4.25921
55.25000,-9.20838,-4.26152
55.30000,-9.21704,-4.26371
55.35000,-9.22544,-4.26897
55.40000,-9.23358,-4.27141
55.45000,-9.24198,-4.27443
55.50000,-9.25064,-4.27831
55.55000,-9.25864,-4.28089
55.60000,-9.26704,-4.28432
55.65000,-9.27544,-4.28517
55.70000,-9.28371,-4.28984
55.75000,-9.29184,-4.29112
55.80000,-9.30024,-4.29453
55.85000,-9.30851,-4.29624
55.90000,-9.31678,-4.29980
55.95000,-9.32518,-4.30301
56.00000,-9.33344,-4.30525
56.05000,-9.34211,-4.30840
56.10000,-9.35051,-4.31238
56.15000,-9.35864,-4.31547
56.20000,-9.36704,-4.31619
56.25000,-9.37558,-4.32180
56.30000,-9.38358,-4.32386
56.35000,-9.39211,-4.32569
56.40000,-9.40064,-4.32824
56.45000,-9.40864,-4.33300
56.50000,-9.41678,-4.33308
56.55000,-9.42544,-4.33716
56.60000,-9.43371,-4.33961
56.65000,-9.44184,-4.34315
56.70000,-9.45024,-4.34463
56.75000,-9.45878,-4.34955
56.80000,-9.46691,-4.35118
56.85000,-9.47531,-4.35597
56.90000,-9.48384,-4.35715
56.95000,-9.49211,-4.36203
57.00000,-9.50038,-4.36441
57.05000,-9.50878,-4.36818
57.10000,-9.51718,-4.36861
57.15000,-9.52558,-4.37434
57.20000,-9.53371,-4.37482
57.25000,-9.54211,-4.37716
57.30000,-9.55051,-4.38026
57.35000,-9.55864,-4.38377
57.40000,-9.56678,-4.38437
57.45000,-9.57544,-4.38875
57.50000,-9.58371,-4.39081
57.55000,-9.59184,-4.39395
57.60000,-9.60038,-4.39617
57.65000,-9.60891,-4.40076
57.70000,-9.61704,-4.40226
57.75000,-9.62531,-4.40668
57.80000,-9.63384,-4.40771
57.85000,-9.64211,-4.41236
57.90000,-9.65051,-4.41414
57.95000,-9.65891,-4.41838
58.00000,-9.66718,-4.41948
58.05000,-9.67544,-4.42286
58.10000,-9.68371,-4.42513
58.15000,-9.69198,-4.42701
58.20000,-9.70038,-4.42987
58.25000,-9.70864,-4.43268
58.30000,-9.71678,-4.43485
58.35000,-9.72544,-4.43797
58.40000,-9.73371,-4.44202
58.45000,-9.74184,-4.44474
58.50000,-9.75038,-4.44644
58.55000,-9.75891,-4.45034
58.60000,-9.76691,-4.45314
58.65000,-9.77531,-4.45402
58.70000,-9.78398,-4.45770
58.75000,-9.79198,-4.45956
58.80000,-9.80024,-4.46207
58.85000,-9.80878,-4.46383
58.90000,-9.81691,-4.46746
58.95000,-9.82518,-4.46790
59.00000,-9.83358,-4.47218
59.05000,-9.84184,-4.47308
59.10000,-9.85011,-4.47625
59.15000,-9.85851,-4.47796
59.20000,-9.86678,-4.48126
59.25000,-9.87531,-4.48284
59.30000,-9.88371,-4.48747
59.35000,-9.89171,-4.48816
59.40000,-9.90038,-4.49124
59.45000,-9.90891,-4.49417
59.50000,-9.91691,-4.49759
59.55000,-9.92531,-4.49582
59.60000,-9.93398,-4.50221
59.65000,-9.94198,-4.50069
59.70000,-9.95011,-4.50426
59.75000,-9.95878,-4.50476
59.80000,-9.96691,-4.50894
59.85000,-9.97518,-4.50838
59.90000,-9.98358,-4.51170
59.95000,-9.99198,-4.51255
60.00000,-10.00024,-4.51553
60.05000,-10.00851,-4.51699
60.10000,-10.01704,-4.52072
60.15000,-10.02544,-4.52166
60.20000,-10.03384,-4.52529
60.25000,-10.04198,-4.52669
60.30000,-10.05051,-4.52895
60.35000,-10.05878,-4.53066
60.40000,-10.06704,-4.53312
60.45000,-10.07531,-4.53361
60.50000,-10.08384,-4.53659
60.55000,-10.09198,-4.53827
60.60000,-10.10024,-4.53967
60.65000,-10.10878,-4.54222
60.70000,-10.11704,-4.54499
60.75000,-10.12518,-4.54462
60.80000,-10.13384,-4.54810
60.85000,-10.14224,-4.55087
60.90000,-10.15038,-4.55184
60.95000,-10.15864,-4.55318
61.00000,-10.16731,-4.55671
61.05000,-10.17544,-4.55681
61.10000,-10.18371,-4.55979
61.15000,-10.19224,-4.56016
61.20000,-10.20051,-4.56248
61.25000,-10.20878,-4.56365
61.30000,-10.21704,-4.56587
61.35000,-10.22531,-4.56649
61.40000,-10.23384,-4.56943
61.45000,-10.24198,-4.57073
61.50000,-10.25011,-4.57083
61.55000,-10.25878,-4.57334
61.60000,-10.26704,-4.57626
61.65000,-10.27517,-4.57676
61.70000,-10.28371,-4.57814
61.75000,-10.29224,-4.58161
61.80000,-10.30024,-4.58367
61.85000,-10.30864,-4.58376
61.90000,-10.31731,-4.58684
61.95000,-10.32531,-4.58925
62.00000,-10.33358,-4.58927
62.05000,-10.34211,-4.59310
62.10000,-10.35024,-4.59351
62.15000,-10.35851,-4.59707
62.20000,-10.36691,-4.59700
62.25000,-10.37517,-4.59986
62.30000,-10.38344,-4.59995
62.35000,-10.39184,-4.60373
62.40000,-10.40011,-4.60347
62.45000,-10.40877,-4.60737
62.50000,-10.41704,-4.60820
62.55000,-10.42531,-4.61160
62.60000,-10.43384,-4.61150
62.65000,-10.44224,-4.61538
62.70000,-10.45024,-4.61657
62.75000,-10.45864,-4.61720
62.80000,-10.46717,-4.62103
62.85000,-10.47517,-4.62125
62.90000,-10.48344,-4.62409
62.95000,-10.49211,-4.62576
63.00000,-10.50024,-4.62851
63.05000,-10.50851,-4.62957
63.10000,-10.51691,-4.63242
63.15000,-10.52531,-4.63246
63.20000,-10.53357,-4.63541
63.25000,-10.54197,-4.63654
63.30000,-10.55037,-4.63983
63.35000,-10.55877,-4.64036
63.40000,-10.56717,-4.64304
63.45000,-10.57544,-4.64565
63.50000,-10.58384,-4.64561
63.55000,-10.59224,-4.64969
63.60000,-10.60037,-4.65014
63.65000,-10.60864,-4.65179
63.70000,-10.61717,-4.65450
63.75000,-10.62531,-4.65596
63.80000,-10.63344,-4.65748
63.85000,-10.64211,-4.65981
63.90000,-10.65037,-4.66335
63.95000,-10.65851,-4.66379
64.00000,-10.66704,-4.66783
64.05000,-10.67557,-4.66899
64.10001,-10.68371,-4.67356
64.15000,-10.69197,-4.67330
64.20000,-10.70051,-4.67814
64.25000,-10.70877,-4.67737
64.30000,-10.71704,-4.68402
64.35001,-10.72544,-4.68317
64.40000,-10.73384,-4.68937
64.45000,-10.74197,-4.68580
64.50000,-10.75024,-4.69246
64.55000,-10.75877,-4.69098
64.60001,-10.76717,-4.69618
64.65000,-10.77531,-4.69695
64.70000,-10.78357,-4.69933
64.75000,-10.79211,-4.70018
64.80000,-10.80051,-4.70705
64.85001,-10.80864,-4.70532
64.90000,-10.81717,-4.70986
64.95000,-10.82571,-4.71265
65.00000,-10.83357,-4.71592
65.05000,-10.84211,-4.71563
65.10001,-10.85064,-4.71985
65.15000,-10.85864,-4.72152
65.20000,-10.86691,-4.72503
65.25000,-10.87544,-4.72472
65.30000,-10.88357,-4.72903
65.35001,-10.89184,-4.72912
65.40000,-10.90024,-4.73402
65.45000,-10.90864,-4.73348
65.50000,-10.91691,-4.73899
65.55000,-10.92517,-4.73782
65.60001,-10.93344,-4.74314
65.65000,-10.94211,-4.74343
65.70001,-10.95037,-4.74720
65.75000,-10.95864,-4.75062
65.80000,-10.96717,-4.75116
65.85001,-10.97557,-4.75565
65.90000,-10.98371,-4.75689
65.95001,-10.99211,-4.75966
66.00000,-11.00064,-4.76181
66.05000,-11.00864,-4.76544
66.10001,-11.01691,-4.76549
66.15000,-11.02531,-4.77026
66.20001,-11.03357,-4.77148
66.25000,-11.04171,-4.77308
66.30000,-11.05024,-4.77687
66.35001,-11.05864,-4.78001
66.40000,-11.06691,-4.78219
66.45001,-11.07544,-4.78541
66.50000,-11.08384,-4.78928
66.55000,-11.09224,-4.79035
66.60001,-11.10051,-4.79378
66.65000,-11.10877,-4.79617
66.70001,-11.11717,-4.79925
66.75000,-11.12544,-4.79975
66.80000,-11.13357,-4.80523
66.85001,-11.14197,-4.80372
66.90000,-11.15051,-4.81102
66.95001,-11.15864,-4.81111
67.00000,-11.16691,-4.81470
67.05000,-11.17544,-4.81612
67.10001,-11.18357,-4.82183
67.15000,-11.19184,-4.82034
67.20001,-11.20024,-4.82401
67.25000,-11.20864,-4.82792
67.30000,-11.21691,-4.82953
67.35001,-11.22531,-4.83271
67.40000,-11.23397,-4.83612
67.45001,-11.24224,-4.83860
67.50000,-11.25051,-4.83914
67.55000,-11.25904,-4.84339
67.60001,-11.26717,-4.84358
67.65000,-11.27544,-4.84548
67.70001,-11.28371,-4.84734
67.75000,-11.29197,-4.85023
67.80000,-11.30037,-4.85015
67.85001,-11.30864,-4.85838
67.90000,-11.31691,-4.85319
67.95001,-11.32557,-4.86183
68.00000,-11.33371,-4.86250
68.05000,-11.34184,-4.86598
68.10001,-11.35037,-4.86449
68.15000,-11.35877,-4.87275
68.20001,-11.36691,-4.87220
68.25000,-11.37544,-4.87735
68.30000,-11.38397,-4.87818
68.35001,-11.39197,-4.88492
68.40000,-11.40024,-4.88364
68.45001,-11.40877,-4.88992
68.50000,-11.41691,-4.89100
68.55000,-11.42504,-4.89325
68.60001,-11.43357,-4.89910
68.65000,-11.44184,-4.89959
68.70001,-11.45024,-4.90286
68.75000,-11.45864,-4.90822
68.80000,-11.46691,-4.90791
68.85001,-11.47544,-4.91399
68.90000,-11.48371,-4.91654
68.95001,-11.49197,-4.92216
69.00000,-11.50051,-4.92132
69.05000,-11.50877,-4.92966
69.10001,-11.51691,-4.92751
69.15000,-11.52530,-4.93534
69.20001,-11.53397,-4.93496
69.25000,-11.54197,-4.93977
69.30000,-11.55024,-4.94088
69.35001,-11.55877,-4.94469
69.40000,-11.56691,-4.94825
69.45001,-11.57504,-4.95009
69.50000,-11.58357,-4.95309
69.55000,-11.59197,-4.95771
69.60001,-11.60024,-4.96339
69.65000,-11.60877,-4.96367
69.70001,-11.61717,-4.97076
69.75000,-11.62544,-4.97196
69.80000,-11.63371,-4.97779
69.85001,-11.64210,-4.97866
69.90000,-11.65050,-4.98518
69.95001,-11.65891,-4.98606
70.00000,-11.66704,-4.99450
70.05000,-11.67544,-4.99175
70.10001,-11.68384,-4.99965
70.15000,-11.69197,-5.00084
70.20001,-11.70010,-5.00443
70.25000,-11.70864,-5.00559
70.30000,-11.71704,-5.01398
70.35001,-11.72517,-5.01171
70.40000,-11.73384,-5.01899
70.45001,-11.74224,-5.02156
70.50000,-11.75037,-5.02463
70.55000,-11.75890,-5.02763
70.60001,-11.76744,-5.03137
70.65000,-11.77557,-5.03439
70.70001,-11.78384,-5.03593
70.75000,-11.79210,-5.04045
70.80000,-11.80037,-5.04148
70.85001,-11.80877,-5.04734
70.90000,-11.81704,-5.04720
70.95001,-11.82544,-5.05410
71.00000,-11.83384,-5.05294
71.05000,-11.84197,-5.06094
71.10001,-11.85010,-5.05843
71.15000,-11.85864,-5.06412
71.20001,-11.86690,-5.06531
71.25000,-11.87504,-5.06966
71.30000,-11.88370,-5.07057
71.35001,-11.89224,-5.07693
71.40000,-11.90024,-5.07606
71.45001,-11.90877,-5.08139
71.50000,-11.91730,-5.08065
71.55000,-11.92544,-5.08692
71.60001,-11.93357,-5.08538
71.65000,-11.94210,-5.08898
71.70001,-11.95037,-5.08941
71.75000,-11.95850,-5.09309
71.80000,-11.96690,-5.09454
71.85001,-11.97517,-5.09724
71.90000,-11.98357,-5.10038
71.95001,-11.99184,-5.10319
72.00000,-12.00010,-5.10704
72.05000,-12.00864,-5.10687
72.10001,-12.01704,-5.11419
72.15000,-12.02517,-5.11495
72.20001,-12.03370,-5.11916
72.25000,-12.04210,-5.12159
72.30000,-12.05024,-5.12860
72.35001,-12.05864,-5.12533
72.40000,-12.06717,-5.13889
72.45001,-12.07517,-5.13235
72.50000,-12.08357,-5.14218
72.55000,-12.09210,-5.14455
72.60001,-12.10024,-5.14556
72.65000,-12.10837,-5.15272
72.70001,-12.11690,-5.15317
72.75000,-12.12544,-5.16139
72.80000,-12.13357,-5.16122
72.85001,-12.14210,-5.16895
72.90000,-12.15050,-5.16983
72.95001,-12.15890,-5.17532
73.00000,-12.16717,-5.17866
73.05000,-12.17544,-5.18409
73.10001,-12.18370,-5.18204
73.15000,-12.19210,-5.19346
73.20001,-12.20037,-5.19065
73.25000,-12.20877,-5.19869
73.30000,-12.21717,-5.19968
73.35001,-12.22544,-5.20708
73.40000,-12.23357,-5.20552
73.45001,-12.24197,-5.21355
73.50000,-12.25024,-5.21492
73.55000,-12.25850,-5.21763
73.60001,-12.26704,-5.22768
73.65000,-12.27544,-5.22376
73.70001,-12.28370,-5.23611
73.75000,-12.29210,-5.23440
73.80000,-12.30064,-5.23992
73.85001,-12.30877,-5.24399
73.90000,-12.31717,-5.24737
73.95001,-12.32557,-5.25002
74.00000,-12.33384,-5.25657
74.05000,-12.34210,-5.25768
74.10001,-12.35037,-5.26459
74.15000,-12.35877,-5.26308
74.20001,-12.36704,-5.27157
74.25000,-12.37530,-5.27193
74.30000,-12.38344,-5.27533
74.35001,-12.39210,-5.27887
74.40000,-12.40037,-5.28384
74.45001,-12.40850,-5.28722
74.50000,-12.41717,-5.29081
74.55000,-12.42557,-5.29537
74.60001,-12.43370,-5.29879
74.65000,-12.44197,-5.30042
74.70001,-12.45064,-5.30699
74.75000,-12.45864,-5.30772
74.80000,-12.46690,-5.31233
74.85001,-12.47544,-5.31484
74.90000,-12.48344,-5.31688
74.95001,-12.49184,-5.32120
75.00000,-12.50024,-5.32423
75.05000,-12.50850,-5.32846
75.10001,-12.51677,-5.32906
75.15000,-12.52504,-5.33376
75.20001,-12.53344,-5.33800
75.25000,-12.54197,-5.34085
75.30000,-12.55037,-5.34576
75.35001,-12.55864,-5.34862
75.40000,-12.56717,-5.35154
75.45001,-12.57557,-5.35508
75.50000,-12.58357,-5.35798
75.55000,-12.59197,-5.35884
75.60001,-12.60050,-5.36359
75.65000,-12.60850,-5.36578
75.70001,-12.61677,-5.36738
75.75000,-12.62544,-5.37069
75.80000,-12.63357,-5.37511
75.85001,-12.64170,-5.37573
75.90000,-12.65024,-5.37976
75.95001,-12.65877,-5.38247
76.00000,-12.66690,-5.38593
76.05000,-12.67530,-5.38770
76.10001,-12.68370,-5.39022
76.15000,-12.69210,-5.39312
76.20001,-12.70050,-5.39564
76.25000,-12.70877,-5.39885
76.30000,-12.71717,-5.40029
76.35001,-12.72544,-5.40370
76.40000,-12.73370,-5.40503
76.45001,-12.74210,-5.40762
76.50000,-12.75037,-5.41089
76.55000,-12.75864,-5.41454
76.60001,-12.76690,-5.41907
76.65000,-12.77544,-5.41386
76.70001,-12.78370,-5.42962
76.75000,-12.79184,-5.42127
76.80000,-12.80050,-5.43250
76.85001,-12.80890,-5.43068
76.90000,-12.81704,-5.43777
76.95001,-12.82557,-5.43751
77.00000,-12.83397,-5.44615
77.05000,-12.84210,-5.44036
77.10001,-12.85050,-5.45114
77.15000,-12.85890,-5.44634
77.20001,-12.86717,-5.45521
77.25000,-12.87543,-5.45194
77.30000,-12.88370,-5.45939
77.35001,-12.89210,-5.45902
77.40000,-12.90050,-5.46388
77.45001,-12.90863,-5.46628
77.50000,-12.91690,-5.46720
77.55000,-12.92543,-5.47036
77.60001,-12.93370,-5.47501
77.65000,-12.94197,-5.47616
77.70001,-12.95050,-5.47972
77.75000,-12.95890,-5.48261
77.80000,-12.96690,-5.48591
77.85001,-12.97530,-5.48806
77.90000,-12.98397,-5.49167
77.95001,-12.99197,-5.49402
78.00000,-13.00023,-5.49822
78.05000,-13.00877,-5.49813
78.10001,-13.01690,-5.50677
78.15000,-13.02517,-5.50337
78.20001,-13.03357,-5.51160
78.25000,-13.04184,-5.51095
78.30000,-13.05010,-5.51799
78.35001,-13.05850,-5.51748
78.40000,-13.06690,-5.52518
78.45001,-13.07530,-5.52458
78.50000,-13.08370,-5.53239
78.55000,-13.09183,-5.53080
78.60001,-13.10050,-5.53548
78.65000,-13.10890,-5.53836
78.70001,-13.11690,-5.54316
78.75000,-13.12530,-5.54132
78.80000,-13.13384,-5.54773
78.85001,-13.14197,-5.54783
78.90000,-13.15023,-5.55009
78.95001,-13.15877,-5.55120
79.00000,-13.16703,-5.55556
79.05000,-13.17517,-5.55537
79.10001,-13.18343,-5.55854
79.15000,-13.19183,-5.56034
79.20001,-13.20010,-5.56471
79.25000,-13.20863,-5.56555
79.30000,-13.21717,-5.57467
79.35001,-13.22557,-5.57456
79.40000,-13.23383,-5.58152
79.45001,-13.24223,-5.57927
79.50000,-13.25063,-5.58644
79.55000,-13.25890,-5.58613
79.60001,-13.26717,-5.59107
79.65000,-13.27543,-5.59076
79.70001,-13.28383,-5.59588
79.75000,-13.29210,-5.59801
79.80000,-13.30023,-5.59981
79.85001,-13.30877,-5.60015
79.90000,-13.31703,-5.60423
79.95001,-13.32530,-5.60484
80.00000,-13.33383,-5.60821
80.05000,-13.34223,-5.61117
80.10001,-13.35037,-5.61226
80.15000,-13.35877,-5.61411
80.20001,-13.36730,-5.61960
80.25000,-13.37543,-5.61851
80.30000,-13.38383,-5.62419
80.35001,-13.39223,-5.62518
80.40000,-13.40050,-5.62815
80.45001,-13.40877,-5.62812
80.50001,-13.41703,-5.63232
80.55000,-13.42543,-5.63365
80.60001,-13.43383,-5.63745
80.65000,-13.44197,-5.64007
80.70001,-13.45023,-5.64212
80.75001,-13.45877,-5.64490
80.80000,-13.46703,-5.65181
80.85001,-13.47530,-5.65402
80.90000,-13.48397,-5.65876
80.95001,-13.49223,-5.66625
81.00001,-13.50023,-5.66813
81.05000,-13.50863,-5.67170
81.10001,-13.51717,-5.67738
81.15000,-13.52530,-5.68209
81.20001,-13.53370,-5.68624
81.25001,-13.54210,-5.69162
81.30000,-13.55023,-5.69625
81.35001,-13.55850,-5.70241
81.40000,-13.56690,-5.70494
81.45001,-13.57517,-5.71134
81.50001,-13.58343,-5.71520
81.55000,-13.59183,-5.72138
81.60001,-13.60010,-5.72740
81.65000,-13.60877,-5.73024
81.70001,-13.61703,-5.73953
81.75001,-13.62517,-5.74156
81.80000,-13.63383,-5.74736
81.85001,-13.64223,-5.75264
81.90000,-13.65037,-5.75712
81.95001,-13.65877,-5.76034
82.00001,-13.66730,-5.76690
82.05000,-13.67530,-5.77083
82.10001,-13.68357,-5.77430
