Time,Extension,Load
41.05000,-6.84172,-2.43828
41.10000,-6.85012,-2.43673
41.15000,-6.85838,-2.43993
41.20000,-6.86665,-2.44010
41.25000,-6.87505,-2.44200
41.30000,-6.88345,-2.44252
41.35000,-6.89185,-2.44595
41.40000,-6.90025,-2.44433
41.45000,-6.90838,-2.44890
41.50000,-6.91705,-2.44643
41.55000,-6.92532,-2.45082
41.60000,-6.93345,-2.44881
41.65000,-6.94198,-2.45200
41.70000,-6.95052,-2.45013
41.75000,-6.95825,-2.45289
41.80000,-6.96665,-2.45214
41.85000,-6.97532,-2.45432
41.90000,-6.98332,-2.45355
41.95000,-6.99158,-2.45653
42.00000,-7.00025,-2.45411
42.05000,-7.00852,-2.45892
42.10000,-7.01665,-2.45655
42.15000,-7.02518,-2.45969
42.20000,-7.03358,-2.45810
42.25000,-7.04185,-2.45941
42.30000,-7.05025,-2.45829
42.35000,-7.05852,-2.46001
42.40000,-7.06705,-2.46261
42.45000,-7.07532,-2.46395
42.50000,-7.08345,-2.46632
42.55000,-7.09198,-2.46687
42.60000,-7.10038,-2.46955
42.65000,-7.10852,-2.46998
42.70000,-7.11678,-2.47038
42.75000,-7.12532,-2.47333
42.80000,-7.13345,-2.47240
42.85000,-7.14172,-2.47684
42.90000,-7.15038,-2.47484
42.95000,-7.15865,-2.48019
43.00000,-7.16678,-2.47816
43.05000,-7.17532,-2.48268
43.10000,-7.18372,-2.48306
43.15000,-7.19185,-2.48541
43.20000,-7.20025,-2.48527
43.25000,-7.20878,-2.48932
43.30000,-7.21692,-2.48547
43.35000,-7.22518,-2.49311
43.40000,-7.23358,-2.48660
43.45000,-7.24198,-2.49169
43.50000,-7.25025,-2.48909
43.55000,-7.25838,-2.49352
43.60000,-7.26678,-2.49060
43.65000,-7.27545,-2.49497
43.70000,-7.28358,-2.49457
43.75000,-7.29185,-2.49757
43.80000,-7.30038,-2.49670
43.85000,-7.30865,-2.49862
43.90000,-7.31678,-2.49955
43.95000,-7.32518,-2.50072
44.00000,-7.33385,-2.50232
44.05000,-7.34185,-2.50237
44.10000,-7.35025,-2.50358
44.15000,-7.35878,-2.50327
44.20000,-7.36678,-2.50480
44.25000,-7.37505,-2.50358
44.30000,-7.38345,-2.50601
44.35000,-7.39172,-2.50457
44.40000,-7.40012,-2.50604
44.45000,-7.40852,-2.50646
44.50000,-7.41678,-2.50664
44.55000,-7.42532,-2.50748
44.60000,-7.43358,-2.50864
44.65000,-7.44185,-2.50787
44.70000,-7.45025,-2.50815
44.75000,-7.45865,-2.51073
44.80000,-7.46678,-2.50982
44.85000,-7.47532,-2.51044
44.90000,-7.48372,-2.51181
44.95000,-7.49172,-2.51268
45.00000,-7.49998,-2.51163
45.05000,-7.50865,-2.51412
45.10000,-7.51678,-2.51388
45.15000,-7.52505,-2.51290
45.20000,-7.53358,-2.51604
45.25000,-7.54171,-2.51469
45.30000,-7.54998,-2.51678
45.35000,-7.55851,-2.51336
45.40000,-7.56691,-2.51845
45.45000,-7.57518,-2.51177
45.50000,-7.58358,-2.51875
45.55000,-7.59185,-2.51201
45.60000,-7.60038,-2.51521
45.65000,-7.60865,-2.51327
45.70000,-7.61691,-2.51512
45.75000,-7.62531,-2.51102
45.80000,-7.63371,-2.51437
45.85000,-7.64171,-2.51133
45.90000,-7.65011,-2.50904
45.95000,-7.65865,-2.51310
46.00000,-7.66678,-2.50939
46.05000,-7.67505,-2.51276
46.10000,-7.68371,-2.50727
46.15000,-7.69185,-2.51524
46.20000,-7.70011,-2.50850
46.25000,-7.70865,-2.51407
46.30000,-7.71705,-2.51100
46.35000,-7.72518,-2.51553
46.40000,-7.73358,-2.51191
46.45000,-7.74211,-2.51666
46.50000,-7.75025,-2.51277
46.55000,-7.75851,-2.51572
46.60000,-7.76691,-2.51350
46.65000,-7.77531,-2.51711
46.70000,-7.78358,-2.51433
46.75000,-7.79185,-2.51987
46.80000,-7.80011,-2.51374
46.85000,-7.80865,-2.52239
46.90000,-7.81691,-2.51710
46.95000,-7.82518,-2.52262
47.00000,-7.83371,-2.52003
47.05000,-7.84211,-2.52536
47.10000,-7.85025,-2.52211
47.15000,-7.85865,-2.52548
47.20000,-7.86718,-2.52459
47.25000,-7.87518,-2.52682
47.30000,-7.88358,-2.52505
47.35000,-7.89198,-2.52824
47.40000,-7.90011,-2.52582
47.45000,-7.90838,-2.52803
47.50000,-7.91691,-2.52755
47.55000,-7.92505,-2.52958
47.60000,-7.93331,-2.52827
47.65000,-7.94171,-2.52873
47.70000,-7.95011,-2.52941
47.75000,-7.95851,-2.52887
47.80000,-7.96678,-2.52871
47.85000,-7.97505,-2.52743
47.90000,-7.98358,-2.52721
47.95000,-7.99198,-2.52649
48.00000,-8.00011,-2.52733
48.05000,-8.00865,-2.52494
48.10000,-8.01705,-2.52761
48.15000,-8.02505,-2.52380
48.20000,-8.03331,-2.52570
48.25000,-8.04198,-2.52291
48.30000,-8.04998,-2.52513
48.35000,-8.05825,-2.52185
48.40000,-8.06678,-2.52344
48.45000,-8.07518,-2.52335
48.50000,-8.08345,-2.52336
48.55000,-8.09211,-2.52180
48.60000,-8.10038,-2.52396
48.65000,-8.10851,-2.52141
48.70000,-8.11691,-2.52227
48.75000,-8.12518,-2.51964
48.80000,-8.13358,-2.52102
48.85000,-8.14198,-2.51833
48.90000,-8.15011,-2.52168
48.95000,-8.15865,-2.51858
49.00000,-8.16691,-2.51978
49.05000,-8.17505,-2.51913
49.10000,-8.18345,-2.52006
49.15000,-8.19198,-2.52030
49.20000,-8.20011,-2.52029
49.25000,-8.20838,-2.51989
49.30000,-8.21705,-2.52263
49.35000,-8.22531,-2.51978
49.40000,-8.23345,-2.52343
49.45000,-8.24198,-2.52099
49.50000,-8.25038,-2.52402
49.55000,-8.25865,-2.52220
49.60000,-8.26705,-2.52456
49.65000,-8.27545,-2.52313
49.70000,-8.28358,-2.52290
49.75000,-8.29198,-2.52412
49.80000,-8.30025,-2.52297
49.85000,-8.30865,-2.52291
49.90000,-8.31691,-2.52486
49.95000,-8.32518,-2.52371
50.00000,-8.33358,-2.52602
50.05000,-8.34198,-2.52613
50.10000,-8.35025,-2.52680
50.15000,-8.35851,-2.53023
50.20000,-8.36705,-2.52636
50.25000,-8.37545,-2.53187
50.30000,-8.38345,-2.52953
50.35000,-8.39198,-2.53109
50.40000,-8.40038,-2.53216
50.45000,-8.40838,-2.53200
50.50000,-8.41678,-2.53404
50.55000,-8.42545,-2.53258
50.60000,-8.43345,-2.53484
50.65000,-8.44171,-2.53598
50.70000,-8.45025,-2.53570
50.75000,-8.45838,-2.53673
50.80000,-8.46665,-2.53881
50.85000,-8.47518,-2.53704
50.90000,-8.48345,-2.54122
50.95000,-8.49198,-2.53854
51.00000,-8.50025,-2.54304
51.05000,-8.50851,-2.54053
51.10000,-8.51705,-2.54287
51.15000,-8.52531,-2.54342
51.20000,-8.53345,-2.54505
51.25000,-8.54198,-2.54271
51.30000,-8.55038,-2.54664
51.35000,-8.55838,-2.54522
51.40000,-8.56665,-2.54466
51.45000,-8.57531,-2.54627
51.50000,-8.58331,-2.54531
51.55000,-8.59158,-2.54366
51.60000,-8.60025,-2.54454
51.65000,-8.60851,-2.54261
51.70000,-8.61678,-2.54482
51.75000,-8.62531,-2.54270
51.80000,-8.63358,-2.54646
51.85000,-8.64185,-2.54102
51.90000,-8.65025,-2.54866
51.95000,-8.65851,-2.54246
52.00000,-8.66705,-2.54893
52.05000,-8.67545,-2.54421
52.10000,-8.68358,-2.54908
52.15000,-8.69198,-2.54637
52.20000,-8.70038,-2.54456
52.25000,-8.70838,-2.54938
52.30000,-8.71678,-2.54597
52.35000,-8.72518,-2.54930
52.40000,-8.73331,-2.54522
52.45000,-8.74158,-2.55103
52.50000,-8.75038,-2.54483
52.55000,-8.75865,-2.55363
52.60000,-8.76678,-2.54539
52.65000,-8.77531,-2.55280
52.70000,-8.78371,-2.54767
52.75000,-8.79185,-2.55299
52.80000,-8.80038,-2.54694
52.85000,-8.80878,-2.55429
52.90000,-8.81691,-2.54574
52.95000,-8.82518,-2.55275
53.00000,-8.83358,-2.54944
53.05000,-8.84198,-2.54738
53.10000,-8.85024,-2.54652
53.15000,-8.85851,-2.54520
53.20000,-8.86678,-2.54538
53.25000,-8.87531,-2.54074
53.30000,-8.88358,-2.54577
53.35000,-8.89185,-2.54189
53.40000,-8.90038,-2.54328
53.45000,-8.90878,-2.54363
53.50000,-8.91678,-2.54358
53.55000,-8.92531,-2.54224
53.60000,-8.93384,-2.54405
53.65000,-8.94185,-2.54533
53.70000,-8.95011,-2.54239
53.75000,-8.95865,-2.54412
53.80000,-8.96678,-2.54680
53.85000,-8.97504,-2.54538
53.90000,-8.98345,-2.54642
53.95000,-8.99171,-2.54826
54.00000,-9.00011,-2.55083
54.05000,-9.00838,-2.54790
54.10000,-9.01678,-2.55345
54.15000,-9.02518,-2.55115
54.20000,-9.03358,-2.55661
54.25000,-9.04171,-2.55169
54.30000,-9.05024,-2.55786
54.35000,-9.05864,-2.55733
54.40000,-9.06665,-2.55946
54.45000,-9.07518,-2.55708
54.50000,-9.08371,-2.56493
54.55000,-9.09171,-2.55912
54.60000,-9.09998,-2.56607
54.65000,-9.10864,-2.56146
54.70000,-9.11678,-2.56911
54.75000,-9.12491,-2.56289
54.80000,-9.13344,-2.56974
54.85000,-9.14184,-2.56598
54.90000,-9.14998,-2.57081
54.95000,-9.15851,-2.56951
55.00000,-9.16691,-2.57148
55.05000,-9.17531,-2.57225
55.10000,-9.18371,-2.57519
55.15000,-9.19198,-2.57111
55.20000,-9.20038,-2.57719
55.25000,-9.20878,-2.57522
55.30000,-9.21678,-2.57726
55.35000,-9.22531,-2.57777
55.40000,-9.23358,-2.57956
55.45000,-9.24171,-2.58022
55.50000,-9.25011,-2.58187
55.55000,-9.25864,-2.58405
55.60000,-9.26678,-2.58323
55.65000,-9.27504,-2.58765
55.70000,-9.28371,-2.58916
55.75000,-9.29198,-2.58768
55.80000,-9.30011,-2.59194
55.85000,-9.30864,-2.59375
55.90000,-9.31704,-2.59359
55.95000,-9.32531,-2.59565
56.00000,-9.33371,-2.59765
56.05000,-9.34211,-2.59928
56.10000,-9.35024,-2.59896
56.15000,-9.35851,-2.59958
56.20000,-9.36678,-2.60290
56.25000,-9.37531,-2.60014
56.30000,-9.38358,-2.60806
56.35000,-9.39171,-2.60056
56.40000,-9.40011,-2.61022
56.45000,-9.40864,-2.60665
56.50000,-9.41691,-2.61082
56.55000,-9.42518,-2.60960
56.60000,-9.43371,-2.61531
56.65000,-9.44211,-2.61294
56.70000,-9.45011,-2.61731
56.75000,-9.45864,-2.61714
56.80000,-9.46718,-2.62356
56.85000,-9.47518,-2.62001
56.90000,-9.48344,-2.62648
56.95000,-9.49198,-2.62804
57.00000,-9.50011,-2.62661
57.05000,-9.50838,-2.63271
57.10000,-9.51691,-2.63366
57.15000,-9.52504,-2.63572
57.20000,-9.53344,-2.63796
57.25000,-9.54184,-2.64084
57.30000,-9.55011,-2.64260
57.35000,-9.55864,-2.64575
57.40000,-9.56691,-2.64699
57.45000,-9.57504,-2.65090
57.50000,-9.58358,-2.64996
57.55000,-9.59198,-2.65642
57.60000,-9.60011,-2.65704
57.65000,-9.60851,-2.65762
57.70000,-9.61704,-2.66214
57.75000,-9.62504,-2.66480
57.80000,-9.63344,-2.66488
57.85000,-9.64198,-2.66818
57.90000,-9.64998,-2.67098
57.95000,-9.65824,-2.67367
58.00000,-9.66678,-2.67302
58.05000,-9.67518,-2.67878
58.10000,-9.68344,-2.67896
58.15000,-9.69184,-2.68034
58.20000,-9.70024,-2.67897
58.25000,-9.70864,-2.67948
58.30000,-9.71691,-2.68163
58.35000,-9.72518,-2.68542
58.40000,-9.73371,-2.68461
58.45000,-9.74198,-2.68984
58.50000,-9.75011,-2.69090
58.55000,-9.75864,-2.69300
58.60000,-9.76704,-2.69422
58.65000,-9.77491,-2.69400
58.70000,-9.78331,-2.69732
58.75000,-9.79184,-2.70009
58.80000,-9.80011,-2.70418
58.85000,-9.80838,-2.70737
58.90000,-9.81718,-2.71070
58.95000,-9.82544,-2.71481
59.00000,-9.83358,-2.71652
59.05000,-9.84211,-2.71976
59.10000,-9.85051,-2.72296
59.15000,-9.85851,-2.72361
59.20000,-9.86691,-2.72719
59.25000,-9.87531,-2.72852
59.30000,-9.88358,-2.73129
59.35000,-9.89184,-2.73251
59.40000,-9.90011,-2.73480
59.45000,-9.90864,-2.73723
59.50000,-9.91691,-2.73760
59.55000,-9.92504,-2.74088
59.60000,-9.93344,-2.74054
59.65000,-9.94198,-2.74409
59.70000,-9.95024,-2.74604
59.75000,-9.95851,-2.74725
59.80000,-9.96691,-2.74970
59.85000,-9.97531,-2.75275
59.90000,-9.98344,-2.75415
59.95000,-9.99198,-2.75641
60.00000,-10.00064,-2.75881
60.05000,-10.00864,-2.75953
60.10000,-10.01691,-2.76012
60.15000,-10.02544,-2.76264
60.20000,-10.03344,-2.76301
60.25000,-10.04171,-2.76552
60.30000,-10.05011,-2.76560
60.35000,-10.05851,-2.76931
60.40000,-10.06664,-2.76978
60.45000,-10.07504,-2.77273
60.50000,-10.08344,-2.77337
60.55000,-10.09184,-2.77566
60.60000,-10.10011,-2.77793
60.65000,-10.10824,-2.77871
60.70000,-10.11691,-2.78062
60.75000,-10.12531,-2.78393
60.80000,-10.13344,-2.78374
60.85000,-10.14198,-2.78679
60.90000,-10.15038,-2.78783
60.95000,-10.15837,-2.79089
61.00000,-10.16664,-2.78914
61.05000,-10.17531,-2.79369
61.10000,-10.18344,-2.79393
61.15000,-10.19158,-2.79605
61.20000,-10.20024,-2.79484
61.25000,-10.20851,-2.76117
61.30000,-10.21678,-2.74279
61.35000,-10.22531,-2.75665
61.40000,-10.23358,-2.75827
61.45000,-10.24198,-2.76733
61.50000,-10.25024,-2.76679
61.55000,-10.25864,-2.77376
61.60000,-10.26717,-2.77311
61.65000,-10.27544,-2.77874
61.70000,-10.28344,-2.77732
61.75000,-10.29197,-2.77987
61.80000,-10.30037,-2.78099
61.85000,-10.30837,-2.78292
61.90000,-10.31678,-2.78268
61.95000,-10.32531,-2.78627
62.00000,-10.33344,-2.78588
62.05000,-10.34171,-2.78863
62.10000,-10.35024,-2.78858
62.15000,-10.35878,-2.79248
62.20000,-10.36691,-2.79149
62.25000,-10.37531,-2.79383
62.30000,-10.38371,-2.79496
62.35000,-10.39197,-2.79592
62.40000,-10.40037,-2.79787
62.45000,-10.40864,-2.79955
62.50000,-10.41704,-2.79940
62.55000,-10.42531,-2.80199
62.60000,-10.43357,-2.80202
62.65000,-10.44184,-2.80400
62.70000,-10.45024,-2.80429
62.75000,-10.45837,-2.80702
62.80000,-10.46677,-2.80555
62.85000,-10.47531,-2.80865
62.90000,-10.48344,-2.80950
62.95000,-10.49171,-2.81039
63.00000,-10.50037,-2.81166
63.05000,-10.50877,-2.81452
63.10000,-10.51691,-2.81331
63.15000,-10.52531,-2.81579
63.20000,-10.53384,-2.81534
63.25000,-10.54184,-2.81673
63.30000,-10.55011,-2.81577
63.35000,-10.55864,-2.81825
63.40000,-10.56677,-2.81806
63.45000,-10.57504,-2.81995
63.50000,-10.58344,-2.81992
63.55000,-10.59171,-2.82251
63.60000,-10.59997,-2.82188
63.65000,-10.60837,-2.82528
63.70000,-10.61664,-2.82432
63.75000,-10.62517,-2.82790
63.80000,-10.63344,-2.82812
63.85000,-10.64157,-2.82966
63.90000,-10.65037,-2.83150
63.95000,-10.65877,-2.83367
64.00000,-10.66677,-2.83455
64.05000,-10.67531,-2.83499
64.10001,-10.68384,-2.83664
64.15000,-10.69184,-2.83813
64.20000,-10.70011,-2.83696
64.25000,-10.70864,-2.84074
64.30000,-10.71677,-2.84008
64.35001,-10.72491,-2.84171
64.40000,-10.73344,-2.84370
64.45000,-10.74184,-2.84533
64.50000,-10.74997,-2.84735
64.55000,-10.75837,-2.84863
64.60001,-10.76691,-2.85175
64.65000,-10.77517,-2.85309
64.70000,-10.78357,-2.85421
64.75000,-10.79184,-2.85637
64.80000,-10.80037,-2.85842
64.85001,-10.80864,-2.85959
64.90000,-10.81664,-2.86269
64.95000,-10.82517,-2.86137
65.00000,-10.83371,-2.86800
65.05000,-10.84171,-2.86543
65.10001,-10.85011,-2.86997
65.15000,-10.85864,-2.86907
65.20000,-10.86677,-2.87319
65.25000,-10.87504,-2.87170
65.30000,-10.88371,-2.87602
65.35001,-10.89197,-2.87573
65.40000,-10.90011,-2.87875
65.45000,-10.90864,-2.87750
65.50000,-10.91704,-2.88277
65.55000,-10.92531,-2.88136
65.60001,-10.93371,-2.88458
65.65000,-10.94211,-2.88462
65.70001,-10.95037,-2.88717
65.75000,-10.95851,-2.88722
65.80000,-10.96691,-2.88847
65.85001,-10.97531,-2.88895
65.90000,-10.98357,-2.89153
65.95001,-10.99171,-2.89221
66.00000,-10.99997,-2.89398
66.05000,-11.00864,-2.89411
66.10001,-11.01677,-2.89754
66.15000,-11.02504,-2.89734
66.20001,-11.03371,-2.90096
66.25000,-11.04197,-2.90016
66.30000,-11.05011,-2.90412
66.35001,-11.05864,-2.90301
66.40000,-11.06717,-2.90682
66.45001,-11.07531,-2.90641
66.50000,-11.08357,-2.90960
66.55000,-11.09211,-2.90920
66.60001,-11.10011,-2.91239
66.65000,-11.10837,-2.91303
66.70001,-11.11664,-2.91164
66.75000,-11.12504,-2.92127
66.80000,-11.13331,-2.91225
66.85001,-11.14171,-2.92381
66.90000,-11.14997,-2.91941
66.95001,-11.15851,-2.92662
67.00000,-11.16691,-2.92374
67.05000,-11.17504,-2.93088
67.10001,-11.18371,-2.92817
67.15000,-11.19211,-2.93559
67.20001,-11.20011,-2.93071
67.25000,-11.20851,-2.93862
67.30000,-11.21704,-2.93358
67.35001,-11.22491,-2.94438
67.40000,-11.23331,-2.93523
67.45001,-11.24197,-2.94659
67.50000,-11.25011,-2.94507
67.55000,-11.25824,-2.94770
67.60001,-11.26677,-2.94756
67.65000,-11.27517,-2.95448
67.70001,-11.28331,-2.95182
67.75000,-11.29184,-2.95586
67.80000,-11.30024,-2.95653
67.85001,-11.30864,-2.96224
67.90000,-11.31704,-2.96117
67.95001,-11.32517,-2.96510
68.00000,-11.33371,-2.96688
68.05000,-11.34197,-2.96640
68.10001,-11.35011,-2.97328
68.15000,-11.35851,-2.96892
68.20001,-11.36691,-2.97302
68.25000,-11.37504,-2.97770
68.30000,-11.38331,-2.97493
68.35001,-11.39197,-2.97823
68.40000,-11.40011,-2.98101
68.45001,-11.40837,-2.98092
68.50000,-11.41691,-2.98329
68.55000,-11.42531,-2.98332
68.60001,-11.43344,-2.98747
68.65000,-11.44197,-2.98454
68.70001,-11.45037,-2.98832
68.75000,-11.45864,-2.99094
68.80000,-11.46704,-2.98986
68.85001,-11.47544,-2.99329
68.90000,-11.48371,-2.99379
68.95001,-11.49184,-2.99496
69.00000,-11.50011,-2.99582
69.05000,-11.50864,-2.99638
69.10001,-11.51691,-2.99778
69.15000,-11.52517,-2.99837
69.20001,-11.53344,-2.99808
69.25000,-11.54211,-3.00032
69.30000,-11.55037,-3.00197
69.35001,-11.55850,-3.00195
69.40000,-11.56704,-3.00204
69.45001,-11.57544,-3.00584
69.50000,-11.58357,-3.00183
69.55000,-11.59197,-2.97739
69.60001,-11.60050,-2.98086
69.65000,-11.60850,-2.98634
69.70001,-11.61677,-2.98673
69.75000,-11.62530,-2.99277
69.80000,-11.63357,-2.99371
69.85001,-11.64171,-2.99758
69.90000,-11.65011,-2.99991
69.95001,-11.65837,-3.00006
70.00000,-11.66664,-3.00664
70.05000,-11.67504,-3.00638
70.10001,-11.68344,-3.01045
70.15000,-11.69210,-3.01200
70.20001,-11.70037,-3.01679
70.25000,-11.70850,-3.01592
70.30000,-11.71704,-3.01952
70.35001,-11.72544,-3.02183
70.40000,-11.73357,-3.02388
70.45001,-11.74197,-3.02478
70.50000,-11.75037,-3.02834
70.55000,-11.75850,-3.02846
70.60001,-11.76677,-3.03041
70.65000,-11.77530,-3.03211
70.70001,-11.78330,-3.03376
70.75000,-11.79157,-3.03325
70.80000,-11.80010,-3.03670
70.85001,-11.80850,-3.03913
70.90000,-11.81690,-3.03942
70.95001,-11.82530,-3.04381
71.00000,-11.83370,-3.04503
71.05000,-11.84197,-3.04687
71.10001,-11.85037,-3.04641
71.15000,-11.85864,-3.05208
71.20001,-11.86690,-3.05024
71.25000,-11.87517,-3.05470
71.30000,-11.88330,-3.05460
71.35001,-11.89184,-3.05883
71.40000,-11.90024,-3.06006
71.45001,-11.90837,-3.06370
71.50000,-11.91677,-3.06215
71.55000,-11.92530,-3.06818
71.60001,-11.93344,-3.06691
71.65000,-11.94170,-3.07044
71.70001,-11.95024,-3.06957
71.75000,-11.95850,-3.07687
71.80000,-11.96677,-3.07260
71.85001,-11.97530,-3.07987
71.90000,-11.98384,-3.07818
71.95001,-11.99197,-3.08520
72.00000,-12.00050,-3.08122
72.05000,-12.00877,-3.08997
72.10001,-12.01704,-3.08365
72.15000,-12.02530,-3.09445
72.20001,-12.03370,-3.08747
72.25000,-12.04197,-3.09586
72.30000,-12.05024,-3.09350
72.35001,-12.05850,-3.10055
72.40000,-12.06690,-3.09653
72.45001,-12.07530,-3.10402
72.50000,-12.08357,-3.10274
72.55000,-12.09170,-3.10837
72.60001,-12.10037,-3.10656
72.65000,-12.10864,-3.11410
72.70001,-12.11677,-3.11371
72.75000,-12.12530,-3.11670
72.80000,-12.13384,-3.12000
72.85001,-12.14184,-3.12142
72.90000,-12.15024,-3.12218
72.95001,-12.15864,-3.12399
73.00000,-12.16677,-3.12766
73.05000,-12.17490,-3.12609
73.10001,-12.18330,-3.13015
73.15000,-12.19170,-3.13150
73.20001,-12.20010,-3.13477
73.25000,-12.20850,-3.13694
73.30000,-12.21677,-3.13885
73.35001,-12.22530,-3.14122
73.40000,-12.23357,-3.14480
73.45001,-12.24170,-3.14489
73.50000,-12.25037,-3.14723
73.55000,-12.25864,-3.14931
73.60001,-12.26677,-3.15094
73.65000,-12.27517,-3.15187
73.70001,-12.28370,-3.15434
73.75000,-12.29170,-3.15445
73.80000,-12.30010,-3.15652
73.85001,-12.30864,-3.15653
73.90000,-12.31664,-3.16120
73.95001,-12.32504,-3.15944
74.00000,-12.33357,-3.16349
74.05000,-12.34184,-3.16340
74.10001,-12.35010,-3.16794
74.15000,-12.35850,-3.16718
74.20001,-12.36704,-3.17123
74.25000,-12.37530,-3.17172
74.30000,-12.38357,-3.17260
74.35001,-12.39184,-3.17554
74.40000,-12.40037,-3.17541
74.45001,-12.40877,-3.17836
74.50000,-12.41677,-3.17883
74.55000,-12.42530,-3.17907
74.60001,-12.43370,-3.18211
74.65000,-12.44170,-3.18222
74.70001,-12.44997,-3.18318
74.75000,-12.45864,-3.18460
74.80000,-12.46677,-3.18559
74.85001,-12.47504,-3.18705
74.90000,-12.48370,-3.18658
74.95001,-12.49210,-3.19239
75.00000,-12.50024,-3.18907
75.05000,-12.50877,-3.19311
75.10001,-12.51717,-3.19301
75.15000,-12.52530,-3.19468
75.20001,-12.53357,-3.19443
75.25000,-12.54197,-3.19783
75.30000,-12.55024,-3.19615
75.35001,-12.55850,-3.19980
75.40000,-12.56677,-3.19818
75.45001,-12.57530,-3.20322
75.50000,-12.58357,-3.20199
75.55000,-12.59170,-3.20567
75.60001,-12.59997,-3.20369
75.65000,-12.60850,-3.20784
75.70001,-12.61664,-3.20706
75.75000,-12.62490,-3.21002
75.80000,-12.63357,-3.20990
75.85001,-12.64210,-3.21397
75.90000,-12.65010,-3.21314
75.95001,-12.65864,-3.21583
76.00000,-12.66717,-3.21616
76.05000,-12.67517,-3.21794
76.10001,-12.68344,-3.21699
76.15000,-12.69197,-3.21949
76.20001,-12.70010,-3.21975
76.25000,-12.70837,-3.22027
76.30000,-12.71677,-3.22161
76.35001,-12.72504,-3.22078
76.40000,-12.73344,-3.22259
76.45001,-12.74184,-3.22391
76.50000,-12.75010,-3.22314
76.55000,-12.75850,-3.22509
76.60001,-12.76677,-3.22561
76.65000,-12.77504,-3.22664
76.70001,-12.78357,-3.22701
76.75000,-12.79197,-3.22907
76.80000,-12.80010,-3.23092
76.85001,-12.80864,-3.23003
76.90000,-12.81704,-3.23328
76.95001,-12.82504,-3.23279
77.00000,-12.83344,-3.23431
77.05000,-12.84197,-3.23484
77.10001,-12.84997,-3.23611
77.15000,-12.85824,-3.23591
77.20001,-12.86690,-3.23672
77.25000,-12.87517,-3.23780
77.30000,-12.88344,-3.23931
77.35001,-12.89197,-3.23913
77.40000,-12.90024,-3.24116
77.45001,-12.90863,-3.24098
77.50000,-12.91704,-3.24259
77.55000,-12.92517,-3.24144
77.60001,-12.93357,-3.24213
77.65000,-12.94197,-3.24181
77.70001,-12.95010,-3.24336
77.75000,-12.95863,-3.23840
77.80000,-12.96704,-3.24322
77.85001,-12.97517,-3.23780
77.90000,-12.98343,-3.23919
77.95001,-12.99184,-3.23597
78.00000,-12.99997,-3.23567
78.05000,-13.00837,-3.23266
78.10001,-13.01704,-3.23418
78.15000,-13.02530,-3.23042
78.20001,-13.03357,-3.23345
78.25000,-13.04197,-3.22771
78.30000,-13.05050,-3.23317
78.35001,-13.05863,-3.22553
78.40000,-13.06704,-3.23022
78.45001,-13.07543,-3.22414
78.50000,-13.08370,-3.22675
78.55000,-13.09197,-3.22175
78.60001,-13.10023,-3.22424
78.65000,-13.10863,-3.21754
78.70001,-13.11690,-3.22014
78.75000,-13.12517,-3.21595
78.80000,-13.13343,-3.21668
78.85001,-13.14197,-3.21307
78.90000,-13.15023,-3.21684
78.95001,-13.15850,-3.20915
79.00000,-13.16703,-3.21408
79.05000,-13.17543,-3.20710
79.10001,-13.18357,-3.20923
79.15000,-13.19197,-3.20429
79.20001,-13.20037,-3.20532
79.25000,-13.20850,-3.20247
79.30000,-13.21677,-3.20248
79.35001,-13.22530,-3.19980
79.40000,-13.23330,-3.19994
79.45001,-13.24157,-3.19917
79.50000,-13.25010,-3.19791
79.55000,-13.25837,-3.19860
79.60001,-13.26663,-3.19724
79.65000,-13.27490,-3.19690
79.70001,-13.28330,-3.19638
79.75000,-13.29183,-3.19797
79.80000,-13.30010,-3.19822
79.85001,-13.30837,-3.19839
79.90000,-13.31703,-3.19867
79.95001,-13.32543,-3.20070
80.00000,-13.33343,-3.20082
80.05000,-13.34183,-3.20105
80.10001,-13.35037,-3.20309
80.15000,-13.35837,-3.20406
80.20001,-13.36677,-3.20531
80.25000,-13.37530,-3.20727
80.30000,-13.38330,-3.20706
80.35001,-13.39157,-3.21058
80.40000,-13.40023,-3.21169
80.45001,-13.40850,-3.21409
80.50001,-13.41677,-3.21489
80.55000,-13.42530,-3.21687
80.60001,-13.43357,-3.21928
80.65000,-13.44197,-3.21938
80.70001,-13.45037,-3.22272
80.75001,-13.45863,-3.22256
80.80000,-13.46703,-3.22565
80.85001,-13.47530,-3.22439
80.90000,-13.48343,-3.22644
80.95001,-13.49197,-3.22520
81.00001,-13.50023,-3.22612
81.05000,-13.50837,-3.22520
81.10001,-13.51677,-3.22590
81.15000,-13.52530,-3.22587
81.20001,-13.53343,-3.22801
81.25001,-13.54170,-3.22628
81.30000,-13.55037,-3.22898
81.35001,-13.55863,-3.22840
81.40000,-13.56690,-3.22957
81.45001,-13.57530,-3.22940
81.50001,-13.58370,-3.23208
81.55000,-13.59183,-3.23002
81.60001,-13.60023,-3.23242
81.65000,-13.60863,-3.23103
81.70001,-13.61690,-3.23238
81.75001,-13.62517,-3.23322
81.80000,-13.63357,-3.23303
81.85001,-13.64197,-3.23436
81.90000,-13.65023,-3.23402
81.95001,-13.65850,-3.23747
82.00001,-13.66690,-3.23474
82.05000,-13.67530,-3.23913
82.10001,-13.68357,-3.23902
