Time,Extension,Load
41.05000,-6.84172,-4.15300
41.10000,-6.85012,-4.15081
41.15000,-6.85852,-4.15735
41.20000,-6.86652,-4.15323
41.25000,-6.87518,-4.15762
41.30000,-6.88345,-4.15593
41.35000,-6.89158,-4.16356
41.40000,-6.89998,-4.15764
41.45000,-6.90838,-4.16305
41.50000,-6.91652,-4.16228
41.55000,-6.92492,-4.16656
41.60000,-6.93358,-4.16329
41.65000,-6.94172,-4.17041
41.70000,-6.94998,-4.16422
41.75000,-6.95852,-4.17416
41.80000,-6.96692,-4.16859
41.85000,-6.97492,-4.17422
41.90000,-6.98332,-4.17057
41.95000,-6.99185,-4.18035
42.00000,-7.00012,-4.17240
42.05000,-7.00838,-4.18205
42.10000,-7.01665,-4.17478
42.15000,-7.02505,-4.18470
42.20000,-7.03332,-4.17898
42.25000,-7.04158,-4.18631
42.30000,-7.04998,-4.17925
42.35000,-7.05852,-4.19043
42.40000,-7.06678,-4.18317
42.45000,-7.07505,-4.19185
42.50000,-7.08358,-4.18344
42.55000,-7.09185,-4.19632
42.60000,-7.09985,-4.18701
42.65000,-7.10838,-4.19602
42.70000,-7.11692,-4.19051
42.75000,-7.12505,-4.19967
42.80000,-7.13345,-4.19306
42.85000,-7.14185,-4.20125
42.90000,-7.14998,-4.19408
42.95000,-7.15825,-4.20277
43.00000,-7.16665,-4.19675
43.05000,-7.17492,-4.20184
43.10000,-7.18318,-4.19687
43.15000,-7.19158,-4.20536
43.20000,-7.19998,-4.20070
43.25000,-7.20838,-4.20473
43.30000,-7.21678,-4.20422
43.35000,-7.22492,-4.20830
43.40000,-7.23345,-4.20625
43.45000,-7.24185,-4.20821
43.50000,-7.24998,-4.20781
43.55000,-7.25838,-4.21351
43.60000,-7.26692,-4.20870
43.65000,-7.27492,-4.21129
43.70000,-7.28332,-4.21313
43.75000,-7.29185,-4.21337
43.80000,-7.29985,-4.21416
43.85000,-7.30798,-4.21329
43.90000,-7.31665,-4.21698
43.95000,-7.32492,-4.21697
44.00000,-7.33305,-4.21753
44.05000,-7.34158,-4.21593
44.10000,-7.34998,-4.22239
44.15000,-7.35838,-4.21993
44.20000,-7.36665,-4.22370
44.25000,-7.37505,-4.22010
44.30000,-7.38345,-4.22610
44.35000,-7.39185,-4.22388
44.40000,-7.39998,-4.22918
44.45000,-7.40838,-4.22315
44.50000,-7.41678,-4.23179
44.55000,-7.42492,-4.22784
44.60000,-7.43318,-4.23123
44.65000,-7.44172,-4.22850
44.70000,-7.44985,-4.23363
44.75000,-7.45825,-4.23041
44.80000,-7.46692,-4.23436
44.85000,-7.47505,-4.22987
44.90000,-7.48332,-4.23469
44.95000,-7.49172,-4.23494
45.00000,-7.50025,-4.23530
45.05000,-7.50838,-4.23583
45.10000,-7.51678,-4.23772
45.15000,-7.52518,-4.23871
45.20000,-7.53332,-4.23909
45.25000,-7.54158,-4.23908
45.30000,-7.54998,-4.24046
45.35000,-7.55851,-4.24193
45.40000,-7.56665,-4.24243
45.45000,-7.57505,-4.24140
45.50000,-7.58332,-4.24374
45.55000,-7.59171,-4.24433
45.60000,-7.60011,-4.24717
45.65000,-7.60825,-4.24488
45.70000,-7.61691,-4.24705
45.75000,-7.62518,-4.24823
45.80000,-7.63331,-4.24860
45.85000,-7.64185,-4.24740
45.90000,-7.65025,-4.25020
45.95000,-7.65838,-4.24809
46.00000,-7.66665,-4.24904
46.05000,-7.67518,-4.24817
46.10000,-7.68318,-4.24798
46.15000,-7.69145,-4.24762
46.20000,-7.69998,-4.24963
46.25000,-7.70825,-4.24624
46.30000,-7.71651,-4.24896
46.35000,-7.72491,-4.24770
46.40000,-7.73331,-4.25086
46.45000,-7.74171,-4.24478
46.50000,-7.74998,-4.25201
46.55000,-7.75811,-4.24268
46.60000,-7.76678,-4.25120
46.65000,-7.77505,-4.24145
46.70000,-7.78331,-4.25080
46.75000,-7.79185,-4.23940
46.80000,-7.80025,-4.24907
46.85000,-7.80811,-4.23885
46.90000,-7.81651,-4.24329
46.95000,-7.82505,-4.23662
47.00000,-7.83318,-4.23980
47.05000,-7.84145,-4.23179
47.10000,-7.85011,-4.23766
47.15000,-7.85825,-4.23181
47.20000,-7.86651,-4.23425
47.25000,-7.87505,-4.22572
47.30000,-7.88345,-4.23524
47.35000,-7.89171,-4.22181
47.40000,-7.90011,-4.23255
47.45000,-7.90838,-4.22049
47.50000,-7.91678,-4.22594
47.55000,-7.92518,-4.21942
47.60000,-7.93331,-4.22489
47.65000,-7.94185,-4.21444
47.70000,-7.95011,-4.22167
47.75000,-7.95825,-4.21486
47.80000,-7.96665,-4.21590
47.85000,-7.97505,-4.20956
47.90000,-7.98331,-4.21541
47.95000,-7.99158,-4.20602
48.00000,-8.00025,-4.20841
48.05000,-8.00838,-4.20327
48.10000,-8.01665,-4.20570
48.15000,-8.02505,-4.19669
48.20000,-8.03358,-4.19975
48.25000,-8.04171,-4.19677
48.30000,-8.05011,-4.19753
48.35000,-8.05851,-4.19390
48.40000,-8.06678,-4.19224
48.45000,-8.07505,-4.19313
48.50000,-8.08345,-4.19245
48.55000,-8.09171,-4.19190
48.60000,-8.09998,-4.19009
48.65000,-8.10838,-4.18993
48.70000,-8.11665,-4.19265
48.75000,-8.12505,-4.18946
48.80000,-8.13331,-4.19010
48.85000,-8.14171,-4.19120
48.90000,-8.15025,-4.19051
48.95000,-8.15851,-4.19066
49.00000,-8.16665,-4.18846
49.05000,-8.17518,-4.19148
49.10000,-8.18371,-4.18933
49.15000,-8.19158,-4.19238
49.20000,-8.19998,-4.18663
49.25000,-8.20851,-4.19112
49.30000,-8.21651,-4.19098
49.35000,-8.22478,-4.18966
49.40000,-8.23331,-4.18600
49.45000,-8.24158,-4.19455
49.50000,-8.24985,-4.18973
49.55000,-8.25811,-4.19126
49.60000,-8.26665,-4.18980
49.65000,-8.27505,-4.19682
49.70000,-8.28331,-4.19069
49.75000,-8.29158,-4.19763
49.80000,-8.30025,-4.18911
49.85000,-8.30851,-4.20220
49.90000,-8.31665,-4.19297
49.95000,-8.32505,-4.19729
50.00000,-8.33358,-4.19481
50.05000,-8.34158,-4.20319
50.10000,-8.34985,-4.19281
50.15000,-8.35838,-4.20337
50.20000,-8.36638,-4.19359
50.25000,-8.37478,-4.20579
50.30000,-8.38345,-4.19810
50.35000,-8.39171,-4.20527
50.40000,-8.39998,-4.19902
50.45000,-8.40838,-4.21003
50.50000,-8.41678,-4.19787
50.55000,-8.42491,-4.20929
50.60000,-8.43331,-4.20167
50.65000,-8.44158,-4.21160
50.70000,-8.45011,-4.20123
50.75000,-8.45851,-4.21520
50.80000,-8.46665,-4.20450
50.85000,-8.47505,-4.21575
50.90000,-8.48345,-4.20453
50.95000,-8.49145,-4.21762
51.00000,-8.49985,-4.20729
51.05000,-8.50838,-4.21595
51.10000,-8.51651,-4.21008
51.15000,-8.52478,-4.21811
51.20000,-8.53345,-4.21039
51.25000,-8.54185,-4.22234
51.30000,-8.54998,-4.21368
51.35000,-8.55851,-4.22353
51.40000,-8.56691,-4.21596
51.45000,-8.57505,-4.22722
51.50000,-8.58345,-4.21802
51.55000,-8.59198,-4.22937
51.60000,-8.60011,-4.22299
51.65000,-8.60825,-4.22744
51.70000,-8.61665,-4.22705
51.75000,-8.62518,-4.22753
51.80000,-8.63345,-4.23038
51.85000,-8.64158,-4.23095
51.90000,-8.64998,-4.22872
51.95000,-8.65838,-4.23467
52.00000,-8.66665,-4.23180
52.05000,-8.67491,-4.23534
52.10000,-8.68345,-4.23251
52.15000,-8.69185,-4.23680
52.20000,-8.69998,-4.23588
52.25000,-8.70838,-4.23866
52.30000,-8.71691,-4.23477
52.35000,-8.72505,-4.24111
52.40000,-8.73331,-4.23679
52.45000,-8.74185,-4.24147
52.50000,-8.74985,-4.23812
52.55000,-8.75825,-4.24388
52.60000,-8.76665,-4.23908
52.65000,-8.77491,-4.24727
52.70000,-8.78318,-4.24193
52.75000,-8.79158,-4.24627
52.80000,-8.79998,-4.24732
52.85000,-8.80838,-4.25091
52.90000,-8.81678,-4.24774
52.95000,-8.82491,-4.25198
53.00000,-8.83345,-4.25301
53.05000,-8.84171,-4.25302
53.10000,-8.84985,-4.25092
53.15000,-8.85838,-4.25790
53.20000,-8.86691,-4.25170
53.25000,-8.87478,-4.26143
53.30000,-8.88318,-4.25388
53.35000,-8.89185,-4.26042
53.40000,-8.89985,-4.25880
53.45000,-8.90811,-4.26376
53.50000,-8.91665,-4.25927
53.55000,-8.92491,-4.26831
53.60000,-8.93318,-4.26005
53.65000,-8.94171,-4.27446
53.70000,-8.95011,-4.26423
53.75000,-8.95838,-4.27222
53.80000,-8.96678,-4.27440
53.85000,-8.97504,-4.27241
53.90000,-8.98358,-4.27613
53.95000,-8.99184,-4.27144
54.00000,-8.99998,-4.28317
54.05000,-9.00838,-4.27165
54.10000,-9.01678,-4.27941
54.15000,-9.02478,-4.27696
54.20000,-9.03318,-4.27958
54.25000,-9.04184,-4.27991
54.30000,-9.04984,-4.28232
54.35000,-9.05824,-4.28043
54.40000,-9.06691,-4.28744
54.45000,-9.07518,-4.28222
54.50000,-9.08331,-4.28687
54.55000,-9.09171,-4.28384
54.60000,-9.10024,-4.29297
54.65000,-9.10838,-4.28700
54.70000,-9.11691,-4.29112
54.75000,-9.12531,-4.28928
54.80000,-9.13344,-4.29779
54.85000,-9.14171,-4.28654
54.90000,-9.14998,-4.30311
54.95000,-9.15851,-4.28338
55.00000,-9.16664,-4.30891
55.05000,-9.17491,-4.28841
55.10000,-9.18331,-4.30388
55.15000,-9.19171,-4.29472
55.20000,-9.19998,-4.30626
55.25000,-9.20824,-4.29719
55.30000,-9.21678,-4.30676
55.35000,-9.22518,-4.30085
55.40000,-9.23331,-4.30821
55.45000,-9.24171,-4.30497
55.50000,-9.25038,-4.30803
55.55000,-9.25838,-4.30925
55.60000,-9.26664,-4.31104
55.65000,-9.27518,-4.31206
55.70000,-9.28331,-4.30631
55.75000,-9.29158,-4.32081
55.80000,-9.30011,-4.30798
55.85000,-9.30838,-4.31759
55.90000,-9.31651,-4.31166
55.95000,-9.32491,-4.31746
56.00000,-9.33331,-4.31555
56.05000,-9.34171,-4.31973
56.10000,-9.34998,-4.31243
56.15000,-9.35824,-4.32483
56.20000,-9.36678,-4.31629
56.25000,-9.37504,-4.32407
56.30000,-9.38318,-4.31810
56.35000,-9.39171,-4.32786
56.40000,-9.40024,-4.31985
56.45000,-9.40824,-4.32925
56.50000,-9.41651,-4.31982
56.55000,-9.42504,-4.32792
56.60000,-9.43318,-4.32700
56.65000,-9.44131,-4.32709
56.70000,-9.44998,-4.32560
56.75000,-9.45838,-4.33274
56.80000,-9.46651,-4.32877
56.85000,-9.47491,-4.33420
56.90000,-9.48344,-4.32850
56.95000,-9.49171,-4.33868
57.00000,-9.49998,-4.33235
57.05000,-9.50824,-4.33912
57.10000,-9.51678,-4.33422
57.15000,-9.52518,-4.34334
57.20000,-9.53318,-4.33755
57.25000,-9.54171,-4.34235
57.30000,-9.55011,-4.34234
57.35000,-9.55811,-4.34690
57.40000,-9.56651,-4.34245
57.45000,-9.57504,-4.34718
57.50000,-9.58318,-4.34703
57.55000,-9.59158,-4.34900
57.60000,-9.60024,-4.35162
57.65000,-9.60851,-4.34895
57.70000,-9.61678,-4.35766
57.75000,-9.62518,-4.35449
57.80000,-9.63358,-4.35740
57.85000,-9.64171,-4.35519
57.90000,-9.65011,-4.36352
57.95000,-9.65851,-4.35817
58.00000,-9.66664,-4.36408
58.05000,-9.67491,-4.35945
58.10000,-9.68318,-4.36909
58.15000,-9.69171,-4.36328
58.20000,-9.69998,-4.37168
58.25000,-9.70824,-4.36527
58.30000,-9.71664,-4.37512
58.35000,-9.72504,-4.36917
58.40000,-9.73331,-4.37755
58.45000,-9.74158,-4.36986
58.50000,-9.75011,-4.38136
58.55000,-9.75838,-4.37405
58.60000,-9.76651,-4.38215
58.65000,-9.77504,-4.37808
58.70000,-9.78371,-4.38701
58.75000,-9.79184,-4.38168
58.80000,-9.79998,-4.38828
58.85000,-9.80851,-4.38222
58.90000,-9.81664,-4.39142
58.95000,-9.82491,-4.38541
59.00000,-9.83331,-4.39030
59.05000,-9.84158,-4.38706
59.10000,-9.84984,-4.39503
59.15000,-9.85824,-4.39019
59.20000,-9.86651,-4.39454
59.25000,-9.87504,-4.39616
59.30000,-9.88331,-4.39851
59.35000,-9.89158,-4.39905
59.40000,-9.90011,-4.39875
59.45000,-9.90851,-4.40766
59.50000,-9.91664,-4.40189
59.55000,-9.92504,-4.41141
59.60000,-9.93358,-4.40522
59.65000,-9.94158,-4.41698
59.70000,-9.94984,-4.40665
59.75000,-9.95851,-4.42030
59.80000,-9.96664,-4.41228
59.85000,-9.97478,-4.42442
59.90000,-9.98331,-4.41490
59.95000,-9.99171,-4.42983
60.00000,-9.99998,-4.42033
60.05000,-10.00838,-4.43453
60.10000,-10.01678,-4.42769
60.15000,-10.02504,-4.43765
60.20000,-10.03331,-4.43315
60.25000,-10.04171,-4.44448
60.30000,-10.05024,-4.43855
60.35000,-10.05851,-4.44913
60.40000,-10.06664,-4.44722
60.45000,-10.07518,-4.45313
60.50000,-10.08358,-4.45188
60.55000,-10.09158,-4.45947
60.60000,-10.09984,-4.45876
60.65000,-10.10837,-4.46436
60.70000,-10.11651,-4.46618
60.75000,-10.12491,-4.46884
60.80000,-10.13344,-4.47315
60.85000,-10.14184,-4.47802
60.90000,-10.14998,-4.47966
60.95000,-10.15851,-4.48167
61.00000,-10.16691,-4.48803
61.05000,-10.17504,-4.48934
61.10000,-10.18344,-4.49312
61.15000,-10.19184,-4.49423
61.20000,-10.20024,-4.50167
61.25000,-10.20851,-4.50189
61.30000,-10.21678,-4.50776
61.35000,-10.22517,-4.50556
61.40000,-10.23344,-4.51862
61.45000,-10.24158,-4.51628
61.50000,-10.24998,-4.51845
61.55000,-10.25837,-4.52645
61.60000,-10.26664,-4.53072
61.65000,-10.27491,-4.52923
61.70000,-10.28344,-4.53793
61.75000,-10.29184,-4.53934
61.80000,-10.29998,-4.54267
61.85000,-10.30837,-4.54509
61.90000,-10.31691,-4.55017
61.95000,-10.32491,-4.55198
62.00000,-10.33331,-4.55805
62.05000,-10.34171,-4.55560
62.10000,-10.34984,-4.56914
62.15000,-10.35811,-4.55838
62.20000,-10.36664,-4.57752
62.25000,-10.37478,-4.56932
62.30000,-10.38304,-4.58067
62.35000,-10.39157,-4.57795
62.40000,-10.39984,-4.58933
62.45000,-10.40837,-4.58504
62.50000,-10.41664,-4.59648
62.55000,-10.42478,-4.59439
62.60000,-10.43344,-4.60451
62.65000,-10.44184,-4.60011
62.70000,-10.44997,-4.62314
62.75000,-10.45851,-4.59356
62.80000,-10.46691,-4.63448
62.85000,-10.47491,-4.61163
62.90000,-10.48331,-4.63034
62.95000,-10.49184,-4.62241
63.00000,-10.49984,-4.63943
63.05000,-10.50811,-4.63217
63.10000,-10.51664,-4.64353
63.15000,-10.52504,-4.64071
63.20000,-10.53331,-4.65724
63.25000,-10.54171,-4.64397
63.30000,-10.55011,-4.66780
63.35000,-10.55837,-4.65292
63.40000,-10.56677,-4.67021
63.45000,-10.57504,-4.66952
63.50000,-10.58344,-4.67537
63.55000,-10.59184,-4.67588
63.60000,-10.59997,-4.68560
63.65000,-10.60837,-4.68540
63.70000,-10.61677,-4.69252
63.75000,-10.62477,-4.69309
63.80000,-10.63317,-4.70277
63.85000,-10.64171,-4.69941
63.90000,-10.64997,-4.71368
63.95000,-10.65824,-4.70891
64.00000,-10.66677,-4.72185
64.05000,-10.67504,-4.71744
64.10001,-10.68331,-4.73486
64.15000,-10.69171,-4.72319
64.20000,-10.70024,-4.74396
64.25000,-10.70837,-4.73479
64.30000,-10.71677,-4.74793
64.35001,-10.72517,-4.74533
64.40000,-10.73344,-4.75420
64.45000,-10.74171,-4.75601
64.50000,-10.74997,-4.76260
64.55000,-10.75851,-4.76202
64.60001,-10.76677,-4.77203
64.65000,-10.77491,-4.76873
64.70000,-10.78331,-4.77921
64.75000,-10.79171,-4.77649
64.80000,-10.79997,-4.78680
64.85001,-10.80824,-4.78461
64.90000,-10.81691,-4.79390
64.95000,-10.82517,-4.79270
65.00000,-10.83331,-4.79931
65.05000,-10.84171,-4.79993
65.10001,-10.85024,-4.80501
65.15000,-10.85824,-4.81027
65.20000,-10.86664,-4.80759
65.25000,-10.87517,-4.81763
65.30000,-10.88331,-4.81693
65.35001,-10.89144,-4.82016
65.40000,-10.89997,-4.82501
65.45000,-10.90824,-4.82883
65.50000,-10.91651,-4.83024
65.55000,-10.92491,-4.83624
65.60001,-10.93331,-4.83824
65.65000,-10.94171,-4.84514
65.70001,-10.94997,-4.84433
65.75000,-10.95824,-4.85251
65.80000,-10.96691,-4.85085
65.85001,-10.97517,-4.85878
65.90000,-10.98317,-4.85847
65.95001,-10.99171,-4.86418
66.00000,-11.00011,-4.86495
66.05000,-11.00811,-4.86958
66.10001,-11.01651,-4.87330
66.15000,-11.02517,-4.87444
66.20001,-11.03317,-4.87931
66.25000,-11.04144,-4.88336
66.30000,-11.04997,-4.88252
66.35001,-11.05837,-4.88997
66.40000,-11.06651,-4.89335
66.45001,-11.07504,-4.89493
66.50000,-11.08344,-4.89774
66.55000,-11.09171,-4.90463
66.60001,-11.09997,-4.90749
66.65000,-11.10824,-4.90679
66.70001,-11.11691,-4.91544
66.75000,-11.12517,-4.91596
66.80000,-11.13317,-4.91869
66.85001,-11.14171,-4.91940
66.90000,-11.15011,-4.92830
66.95001,-11.15811,-4.92393
67.00000,-11.16651,-4.93321
67.05000,-11.17491,-4.93032
67.10001,-11.18317,-4.94022
67.15000,-11.19144,-4.93403
67.20001,-11.19997,-4.94946
67.25000,-11.20851,-4.94281
67.30000,-11.21664,-4.95387
67.35001,-11.22504,-4.94977
67.40000,-11.23357,-4.95826
67.45001,-11.24184,-4.95825
67.50000,-11.25011,-4.96321
67.55000,-11.25851,-4.96413
67.60001,-11.26677,-4.96835
67.65000,-11.27504,-4.96969
67.70001,-11.28331,-4.97275
67.75000,-11.29171,-4.97436
67.80000,-11.29997,-4.97859
67.85001,-11.30824,-4.98098
67.90000,-11.31664,-4.98358
67.95001,-11.32517,-4.98575
68.00000,-11.33331,-4.99013
68.05000,-11.34157,-4.98931
68.10001,-11.35011,-4.99493
68.15000,-11.35864,-4.99700
68.20001,-11.36677,-4.99928
68.25000,-11.37517,-5.00247
68.30000,-11.38371,-5.00668
68.35001,-11.39171,-5.00628
68.40000,-11.39997,-5.01199
68.45001,-11.40851,-5.01276
68.50000,-11.41664,-5.01502
68.55000,-11.42491,-5.01855
68.60001,-11.43331,-5.02113
68.65000,-11.44157,-5.02279
68.70001,-11.44984,-5.02607
68.75000,-11.45824,-5.02678
68.80000,-11.46664,-5.03163
68.85001,-11.47517,-5.03191
68.90000,-11.48344,-5.03599
68.95001,-11.49157,-5.03702
69.00000,-11.50011,-5.04063
69.05000,-11.50850,-5.04308
69.10001,-11.51664,-5.04420
69.15000,-11.52504,-5.04887
69.20001,-11.53357,-5.04924
69.25000,-11.54157,-5.05446
69.30000,-11.54997,-5.05316
69.35001,-11.55837,-5.06153
69.40000,-11.56650,-5.05983
69.45001,-11.57477,-5.06351
69.50000,-11.58330,-5.06457
69.55000,-11.59171,-5.06958
69.60001,-11.59997,-5.07085
69.65000,-11.60850,-5.07465
69.70001,-11.61677,-5.07721
69.75000,-11.62504,-5.08091
69.80000,-11.63344,-5.08185
69.85001,-11.64171,-5.08640
69.90000,-11.65011,-5.08791
69.95001,-11.65850,-5.09211
70.00000,-11.66664,-5.09450
70.05000,-11.67504,-5.09673
70.10001,-11.68344,-5.09766
70.15000,-11.69157,-5.10390
70.20001,-11.69984,-5.10136
70.25000,-11.70837,-5.10941
70.30000,-11.71650,-5.10984
70.35001,-11.72477,-5.11533
70.40000,-11.73344,-5.11570
70.45001,-11.74157,-5.12222
70.50000,-11.74984,-5.12183
70.55000,-11.75837,-5.12804
70.60001,-11.76690,-5.13111
70.65000,-11.77517,-5.13380
70.70001,-11.78357,-5.13644
70.75000,-11.79197,-5.14193
70.80000,-11.80024,-5.14194
70.85001,-11.80837,-5.14632
70.90000,-11.81677,-5.14820
70.95001,-11.82517,-5.15194
71.00000,-11.83344,-5.15245
71.05000,-11.84157,-5.15613
71.10001,-11.84997,-5.15738
71.15000,-11.85850,-5.16186
71.20001,-11.86677,-5.16612
71.25000,-11.87490,-5.16751
71.30000,-11.88344,-5.17027
71.35001,-11.89184,-5.17325
71.40000,-11.89997,-5.17851
71.45001,-11.90837,-5.17579
71.50000,-11.91690,-5.18546
71.55000,-11.92490,-5.18335
71.60001,-11.93317,-5.18981
71.65000,-11.94170,-5.19040
71.70001,-11.94970,-5.19555
71.75000,-11.95810,-5.19422
71.80000,-11.96650,-5.20260
71.85001,-11.97490,-5.20195
71.90000,-11.98330,-5.20853
71.95001,-11.99170,-5.20608
72.00000,-11.99997,-5.21569
72.05000,-12.00850,-5.21169
72.10001,-12.01677,-5.21954
72.15000,-12.02490,-5.21782
72.20001,-12.03357,-5.22519
72.25000,-12.04184,-5.22330
72.30000,-12.04984,-5.23028
72.35001,-12.05837,-5.22801
72.40000,-12.06677,-5.23490
72.45001,-12.07490,-5.23360
72.50000,-12.08317,-5.23757
72.55000,-12.09184,-5.23827
72.60001,-12.09984,-5.24219
72.65000,-12.10810,-5.24380
72.70001,-12.11664,-5.24247
72.75000,-12.12490,-5.24925
72.80000,-12.13317,-5.25003
72.85001,-12.14170,-5.25387
72.90000,-12.15010,-5.25497
72.95001,-12.15850,-5.25852
73.00000,-12.16677,-5.26093
73.05000,-12.17504,-5.25965
73.10001,-12.18357,-5.26348
73.15000,-12.19184,-5.26615
73.20001,-12.19997,-5.26647
73.25000,-12.20837,-5.26751
73.30000,-12.21677,-5.27157
73.35001,-12.22490,-5.27386
73.40000,-12.23317,-5.27195
73.45001,-12.24170,-5.27646
73.50000,-12.24984,-5.27942
73.55000,-12.25810,-5.27945
73.60001,-12.26677,-5.28309
73.65000,-12.27517,-5.28786
73.70001,-12.28344,-5.28520
73.75000,-12.29184,-5.29599
73.80000,-12.30024,-5.28947
73.85001,-12.30837,-5.29605
73.90000,-12.31677,-5.29903
73.95001,-12.32517,-5.30020
74.00000,-12.33344,-5.29957
74.05000,-12.34157,-5.30547
74.10001,-12.34997,-5.30387
74.15000,-12.35837,-5.30819
74.20001,-12.36664,-5.31052
74.25000,-12.37477,-5.31221
74.30000,-12.38317,-5.31523
74.35001,-12.39170,-5.31672
74.40000,-12.39984,-5.31981
74.45001,-12.40810,-5.32078
74.50000,-12.41677,-5.32686
74.55000,-12.42517,-5.32637
74.60001,-12.43330,-5.33007
74.65000,-12.44170,-5.33168
74.70001,-12.45037,-5.33792
74.75000,-12.45837,-5.33512
74.80000,-12.46677,-5.34304
74.85001,-12.47517,-5.33953
74.90000,-12.48330,-5.35006
74.95001,-12.49157,-5.34064
75.00000,-12.49997,-5.35271
75.05000,-12.50824,-5.34827
75.10001,-12.51650,-5.35577
75.15000,-12.52490,-5.35526
75.20001,-12.53317,-5.35748
75.25000,-12.54170,-5.36142
75.30000,-12.54997,-5.36626
75.35001,-12.55810,-5.36011
75.40000,-12.56677,-5.37423
75.45001,-12.57517,-5.37061
75.50000,-12.58317,-5.37782
75.55000,-12.59170,-5.37646
75.60001,-12.60024,-5.38542
75.65000,-12.60810,-5.38243
75.70001,-12.61650,-5.38951
75.75000,-12.62517,-5.38978
75.80000,-12.63317,-5.39892
75.85001,-12.64144,-5.39267
75.90000,-12.64997,-5.40330
75.95001,-12.65837,-5.40400
76.00000,-12.66664,-5.40760
76.05000,-12.67517,-5.41157
76.10001,-12.68344,-5.41327
76.15000,-12.69170,-5.41822
76.20001,-12.70010,-5.41845
76.25000,-12.70837,-5.42261
76.30000,-12.71677,-5.42534
76.35001,-12.72504,-5.43035
76.40000,-12.73330,-5.43142
76.45001,-12.74184,-5.43387
76.50000,-12.75024,-5.43832
76.55000,-12.75824,-5.44223
76.60001,-12.76664,-5.44134
76.65000,-12.77504,-5.44826
76.70001,-12.78317,-5.44701
76.75000,-12.79157,-5.45550
76.80000,-12.80010,-5.45302
76.85001,-12.80837,-5.46346
76.90000,-12.81663,-5.46112
76.95001,-12.82504,-5.46551
77.00000,-12.83357,-5.46937
77.05000,-12.84184,-5.47133
77.10001,-12.85010,-5.47440
77.15000,-12.85850,-5.47765
77.20001,-12.86677,-5.47943
77.25000,-12.87504,-5.48224
77.30000,-12.88344,-5.48361
77.35001,-12.89184,-5.48731
77.40000,-12.89997,-5.48766
77.45001,-12.90824,-5.49093
77.50000,-12.91650,-5.49175
77.55000,-12.92504,-5.49540
77.60001,-12.93330,-5.49869
77.65000,-12.94157,-5.50043
77.70001,-12.95010,-5.50343
77.75000,-12.95850,-5.50752
77.80000,-12.96663,-5.51063
77.85001,-12.97517,-5.51057
77.90000,-12.98370,-5.51777
77.95001,-12.99170,-5.51610
78.00000,-12.99997,-5.52014
78.05000,-13.00837,-5.51980
78.10001,-13.01637,-5.52456
78.15000,-13.02477,-5.52384
78.20001,-13.03330,-5.53014
78.25000,-13.04143,-5.53012
78.30000,-13.04970,-5.53525
78.35001,-13.05810,-5.53434
78.40000,-13.06637,-5.54264
78.45001,-13.07490,-5.54003
78.50000,-13.08343,-5.54938
78.55000,-13.09157,-5.54715
78.60001,-13.10023,-5.55344
78.65000,-13.10850,-5.55576
78.70001,-13.11650,-5.55783
78.75000,-13.12503,-5.56078
78.80000,-13.13343,-5.56324
78.85001,-13.14143,-5.56688
78.90000,-13.14983,-5.56828
78.95001,-13.15850,-5.57111
79.00000,-13.16637,-5.57569
79.05000,-13.17463,-5.57592
79.10001,-13.18330,-5.57843
79.15000,-13.19170,-5.58295
79.20001,-13.19983,-5.58487
79.25000,-13.20837,-5.58729
79.30000,-13.21677,-5.58983
79.35001,-13.22503,-5.59342
79.40000,-13.23343,-5.59530
79.45001,-13.24183,-5.59914
79.50000,-13.25023,-5.59861
79.55000,-13.25850,-5.60343
79.60001,-13.26663,-5.60393
79.65000,-13.27517,-5.60620
79.70001,-13.28343,-5.60894
79.75000,-13.29157,-5.61304
79.80000,-13.29997,-5.61176
79.85001,-13.30850,-5.61740
79.90000,-13.31663,-5.61993
79.95001,-13.32490,-5.62024
80.00000,-13.33343,-5.62358
80.05000,-13.34183,-5.62701
80.10001,-13.34997,-5.62742
80.15000,-13.35837,-5.63094
80.20001,-13.36690,-5.63140
80.25000,-13.37503,-5.63520
80.30000,-13.38343,-5.63468
80.35001,-13.39183,-5.63870
80.40000,-13.40010,-5.63884
80.45001,-13.40823,-5.64091
80.50001,-13.41663,-5.64184
80.55000,-13.42503,-5.64352
80.60001,-13.43330,-5.64621
80.65000,-13.44157,-5.64846
80.70001,-13.44997,-5.64849
80.75001,-13.45837,-5.65230
80.80000,-13.46677,-5.65435
80.85001,-13.47503,-5.65550
80.90000,-13.48343,-5.65947
80.95001,-13.49183,-5.66058
81.00001,-13.49997,-5.66221
81.05000,-13.50837,-5.66218
81.10001,-13.51690,-5.66597
81.15000,-13.52503,-5.66622
81.20001,-13.53330,-5.66834
81.25001,-13.54183,-5.66879
81.30000,-13.54983,-5.67128
81.35001,-13.55810,-5.67186
81.40000,-13.56650,-5.67273
81.45001,-13.57490,-5.67595
81.50001,-13.58317,-5.67462
81.55000,-13.59143,-5.67993
81.60001,-13.59983,-5.68094
81.65000,-13.60837,-5.68364
81.70001,-13.61677,-5.68748
81.75001,-13.62503,-5.69009
81.80000,-13.63357,-5.68939
81.85001,-13.64183,-5.69540
81.90000,-13.64983,-5.69350
81.95001,-13.65837,-5.69653
82.00001,-13.66690,-5.70129
82.05000,-13.67490,-5.69376
82.10001,-13.68317,-5.71121
